"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"32","719GS2060","GS",97,97,97,97,97,98,400,0.39,"09-Jul-2026",1,"",""
"33","71GS2034","GS",102.32,103.15,102.32,103,103,103,8100,8.32,"09-Jul-2026",3,"",""
"34","724GS2055","GS",101.01,101.97,101.01,101.26,101.26,101.32,13858,14.05,"09-Jul-2026",17,"",""
"35","725GS2063","GS",98,98.15,97.51,98.14,98.15,97.78,72079,70.68,"09-Jul-2026",39,"",""
"36","726GS2032","GS",104.26,105.8,104.26,105.5,105.5,105.75,16000,16.84,"09-Jul-2026",7,"",""
"37","726GS2033","GS",105.25,105.25,105.25,105.25,105.25,105.5,1,0,"09-Jul-2026",1,"",""
"38","733GS2026","GS",101.25,101.25,101.1,101.24,101.24,101.1,2200,2.23,"09-Jul-2026",5,"",""
"39","734GS2064","GS",99.99,99.99,99.4,99.99,99.99,100,5457,5.46,"09-Jul-2026",11,"",""
"40","736GS2052","GS",102.5,102.5,101.08,101.75,101.75,101.5,297,0.3,"09-Jul-2026",3,"",""
"41","737GS2028","GS",104.5,104.5,104.5,104.5,104.5,104,970,1.01,"09-Jul-2026",1,"",""
"42","738GS2027","GS",100.75,102,100.75,101.52,101.5,101.69,70674,71.87,"09-Jul-2026",21,"",""
"43","73GS2053","GS",99.51,100.15,99.51,100.15,100.15,99.64,2100,2.1,"09-Jul-2026",4,"",""
"44","741GS2036","GS",104.3,105.7,104.3,105.65,105.65,104.6,3001,3.14,"09-Jul-2026",4,"",""
"45","743GS2076","GS",103,103.6,102.6,103.2,103.2,103.42,1190,1.23,"09-Jul-2026",4,"",""
"46","746GS2073","GS",101.49,101.5,101.48,101.49,101.5,101,9320,9.46,"09-Jul-2026",8,"",""
"47","74GS2062","GS",102.7,102.7,101.5,101.58,101.5,102.9,437,0.45,"09-Jul-2026",11,"",""
"48","750GS2056","GS",100.2,102.5,100.2,100.35,100.36,100.7,1250,1.26,"09-Jul-2026",6,"",""
"49","754GS2036","GS",106.26,106.69,106.26,106.48,106.48,106.45,176621,187.95,"09-Jul-2026",106,"",""
"50","771GS2066","GS",105.7,105.7,104.99,104.99,104.99,104,5738,6.02,"09-Jul-2026",10,"",""
"51","795GS2032","GS",110.11,110.11,110.11,110.11,110.11,108.01,100,0.11,"09-Jul-2026",1,"",""
"52","824GS2027","GS",105,105,105,105,105,104.2,30,0.03,"09-Jul-2026",1,"",""
"53","897GS2030","GS",111,111.2,111,111.2,111.2,111.25,1028,1.14,"09-Jul-2026",11,"",""
"54","92GS2030","GS",113.2,115,113.2,113.2,113.2,113.2,7928,9.1,"09-Jul-2026",12,"",""
"55","A2ZINFRA","EQ",14.18,14.18,13.5,13.56,13.51,13.56,214688,29.24,"09-Jul-2026",380,"",""
"56","AAATECH","EQ",95.55,96.97,95.31,95.5,95.45,95.83,11609,11.14,"09-Jul-2026",631,"",""
"57","AADHARHFC","EQ",528,536.55,523.4,531.6,534.1,525.2,207910,1105.66,"09-Jul-2026",12159,"",""
"58","AAKAAR","SM",67,67,67,67,67,67,1600,1.07,"09-Jul-2026",1,"",""
"59","AAKASH","EQ",8.65,8.89,8.65,8.83,8.8,8.81,72438,6.34,"09-Jul-2026",315,"",""
"60","AARADHYA","SM",79,79,73,78.05,78.05,79,15600,11.84,"09-Jul-2026",12,"",""
"61","AAREYDRUGS","BE",84.52,84.52,84.52,84.52,84.52,86.24,2961,2.5,"09-Jul-2026",15,"",""
"62","AARNAV","EQ",24.9,25.45,24.9,25.21,24.9,24.9,11840,2.98,"09-Jul-2026",77,"",""
"63","AARON","EQ",116.1,119,116.1,118.18,118.31,116.16,6174,7.24,"09-Jul-2026",179,"",""
"64","AARTECH","EQ",47.12,50,47.12,49.66,49.75,47.02,121653,59.33,"09-Jul-2026",2592,"",""
"65","AARTIDRUGS","EQ",390.95,405,386.9,395.35,397.8,387.1,311711,1245.28,"09-Jul-2026",9454,"",""
"66","AARTIIND","EQ",465.55,475.9,465.55,467.95,469.85,465.5,357128,1681.01,"09-Jul-2026",13324,"",""
"67","AARTIPHARM","EQ",690,711.95,687.2,702.95,705,686.25,127076,895.53,"09-Jul-2026",11093,"",""
"68","AARTISURF","EQ",371.6,380,370.3,373.85,372,368.5,9282,34.93,"09-Jul-2026",427,"",""
"69","AARVI","EQ",144,149.9,138.6,147.09,149,139.71,55125,79.64,"09-Jul-2026",751,"",""
"70","AASTHA","BE",117.04,117.04,117.04,117.04,117.04,123.19,342469,400.83,"09-Jul-2026",1987,"",""
"71","AATMAJ","SM",18.3,18.3,17.55,18.05,17.55,18.3,8000,1.45,"09-Jul-2026",4,"",""
"72","AAVAS","EQ",1499.8,1519.8,1493.8,1505.3,1507.6,1499.8,48377,728.34,"09-Jul-2026",7921,"",""
"73","ABAN","BE",13.56,13.56,13.56,13.56,13.56,14.27,31683,4.3,"09-Jul-2026",202,"",""
"74","ABANSENT","BE",27.5,28.99,27.5,27.76,28.5,27.8,2398,0.66,"09-Jul-2026",32,"",""
"75","ABB","EQ",6780,6861.5,6780,6820,6825,6771.5,119092,8140.08,"09-Jul-2026",25496,"",""
"76","ABBOTINDIA","EQ",26200,26890,26200,26770,26650,26245,24860,6626.51,"09-Jul-2026",6343,"",""
"77","ABCAPITAL","EQ",386.8,401.35,386.7,397.35,396.7,385.75,2934361,11641.49,"09-Jul-2026",47969,"",""
"78","ABCOTS","EQ",208.89,212.9,206,207.44,207.82,210.91,14214,29.75,"09-Jul-2026",606,"",""
"79","ABDL","EQ",670,684,665,666.6,667,674.8,265076,1782.16,"09-Jul-2026",11808,"",""
"80","ABFRL","EQ",58.54,59.6,58.13,58.55,58.5,58.31,2786009,1641.89,"09-Jul-2026",13084,"",""
"81","ABINFRA","EQ",10.26,10.89,10.11,10.32,10.3,10.18,2139865,220.82,"09-Jul-2026",2724,"",""
"82","ABLBL","EQ",93.8,95.9,93.7,95.26,95.05,93.53,408477,389,"09-Jul-2026",7485,"",""
"83","ABMKNO","EQ",213.7,220,210,213.99,214,212.59,3614,7.65,"09-Jul-2026",73,"",""
"84","ABREL","EQ",1360.9,1418.4,1360.9,1404,1415,1352.4,156055,2183.73,"09-Jul-2026",12694,"",""
"85","ABSL10BANK","EQ",170.62,173.18,170.62,172.11,172.06,170.58,475,0.82,"09-Jul-2026",19,"",""
"86","ABSLAMC","EQ",1120,1145.1,1115.2,1136,1139.9,1124.5,231867,2627.23,"09-Jul-2026",24299,"",""
"87","ABSLBANETF","EQ",58.4,58.97,58.4,58.7,58.63,58.26,267021,157.02,"09-Jul-2026",1065,"",""
"88","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,999.99,5931,59.31,"09-Jul-2026",34,"",""
"89","ABSLMSCIN","EQ",29.72,29.72,29.16,29.16,29.16,29.18,36841,10.77,"09-Jul-2026",25,"",""
"90","ABSLNN50ET","EQ",74.47,75.22,73.6,75.03,75.22,74.47,4811,3.61,"09-Jul-2026",173,"",""
"91","ABSLPSE","EQ",10.3,10.3,10.14,10.19,10.24,10.16,133301,13.59,"09-Jul-2026",735,"",""
"92","ABSMARINE","ST",227.1,233,227.1,232,233,227.1,29500,68.16,"09-Jul-2026",40,"",""
"93","ACC","EQ",1335.1,1368.2,1335.1,1362.2,1368.2,1335.1,108220,1463.88,"09-Jul-2026",9394,"",""
"94","ACCELYA","EQ",1092.6,1109.8,1085.9,1093.3,1092,1095.3,6226,68.42,"09-Jul-2026",815,"",""
"95","ACCENTMIC","SM",491.05,498,488,492.9,494.7,490.55,74500,369.47,"09-Jul-2026",71,"",""
"96","ACCORD","ST",194.75,194.75,194.75,194.75,194.75,190.95,2000,3.9,"09-Jul-2026",1,"",""
"97","ACCPL","ST",153.6,161.25,153.6,160.8,161.25,153.6,24000,38.34,"09-Jul-2026",16,"",""
"98","ACCURACY","BE",5.25,5.35,5.15,5.28,5.28,5.25,36619,1.91,"09-Jul-2026",111,"",""
"99","ACE","EQ",971.2,988.4,966.6,976.6,973,968.7,221133,2166.56,"09-Jul-2026",13488,"",""
"100","ACEINTEG","EQ",20.74,21.6,20.74,20.83,20.75,20.74,3609,0.77,"09-Jul-2026",32,"",""
"101","ACETEC","SM",126,126,126,126,126,120,1200,1.51,"09-Jul-2026",1,"",""
"102","ACI","EQ",523,530.6,522.1,524.5,524,520.15,43252,227.59,"09-Jul-2026",3576,"",""
"103","ACL","EQ",51,51,48.95,49.39,49.5,49.97,23789,11.75,"09-Jul-2026",260,"",""
"104","ACMESOLAR","EQ",366,372,365.55,367.8,366.55,365.25,1075278,3961.89,"09-Jul-2026",37996,"",""
"105","ACSTECH","EQ",41.68,43.55,40.2,40.61,40.5,41.48,141570,58.84,"09-Jul-2026",817,"",""
"106","ACUTAAS","EQ",3450,3488,3368,3458.8,3466,3454.5,486255,16697.41,"09-Jul-2026",38274,"",""
"107","ADANIENSOL","EQ",1660.5,1685,1610.1,1618.5,1625.8,1655.5,2379388,39289.64,"09-Jul-2026",64946,"",""
"108","ADANIENT","EQ",3060,3105,3026.8,3083.6,3077.8,3046.9,2609306,80142.85,"09-Jul-2026",86815,"",""
"109","ADANIGREEN","EQ",1514.3,1537.5,1481.2,1486.6,1491.9,1504.6,1672531,25174.41,"09-Jul-2026",54867,"",""
"110","ADANIPORTS","EQ",1795.3,1821,1795.3,1800.1,1802.2,1791.7,1106782,20023.39,"09-Jul-2026",75478,"",""
"111","ADANIPOWER","EQ",218,221.78,215.55,216.32,216.48,216.48,19107874,41760.22,"09-Jul-2026",102740,"",""
"112","ADDICTIVE","SM",40,40,40,40,40,40.55,500,0.2,"09-Jul-2026",1,"",""
"113","ADFFOODS","EQ",310,322.85,305.45,317.55,318.4,308.45,251998,797.87,"09-Jul-2026",9078,"",""
"114","ADISOFT","SM",182,183.8,180,180.85,180,181.95,24800,44.97,"09-Jul-2026",30,"",""
"115","ADL","EQ",71.16,71.16,67.4,70.49,70.49,71.16,2660,1.83,"09-Jul-2026",40,"",""
"116","ADOR","EQ",1285.1,1333.3,1274.1,1325.2,1325,1285.1,42198,549.03,"09-Jul-2026",4107,"",""
"117","ADROITINFO","EQ",9,9.27,8.81,8.91,9.27,9.05,5847,0.52,"09-Jul-2026",41,"",""
"118","ADSL","EQ",116.99,119.17,116.41,117.88,118,116.82,116301,137.2,"09-Jul-2026",1917,"",""
"119","ADVAIT","EQ",2105,2230.9,2096.1,2192.6,2194,2087.8,53889,1177.72,"09-Jul-2026",8981,"",""
"120","ADVANCE","EQ",109.1,111.51,106.31,107.04,106.84,108.56,238823,258.19,"09-Jul-2026",1601,"",""
"121","ADVANIHOTR","EQ",52.8,53.3,51.85,53.09,53.3,51.84,11455,6.04,"09-Jul-2026",270,"",""
"122","ADVENTHTL","EQ",142,148,140.75,144.07,144,140.53,185476,265.13,"09-Jul-2026",3406,"",""
"123","ADVENZYMES","EQ",320.2,326.9,319.55,324.35,326,318.6,153172,496.01,"09-Jul-2026",5826,"",""
"124","AEGISLOG","EQ",1240,1299.2,1195.2,1264.1,1264,1245.4,3536762,43804.98,"09-Jul-2026",118186,"",""
"125","AEGISVOPAK","EQ",281.43,284.14,271.21,275.53,277,276.61,2398554,6663.25,"09-Jul-2026",42559,"",""
"126","AEPL","EQ",17,17.2,16,17.11,17.17,16.95,24362,4.13,"09-Jul-2026",107,"",""
"127","AEQUS","EQ",261.99,274.39,254,258.07,258.9,256.14,25539209,67244.97,"09-Jul-2026",195777,"",""
"128","AEROENTER","EQ",117.87,123.4,117.21,119.88,120.19,116.89,676166,818.36,"09-Jul-2026",7655,"",""
"129","AEROFLEX","EQ",406.85,420.6,400.7,405.25,404.85,400.95,2455103,9996.89,"09-Jul-2026",27788,"",""
"130","AERON","SM",83,83,80,81.05,81,82.6,8000,6.5,"09-Jul-2026",8,"",""
"131","AERONEU","EQ",86.11,89.5,86.11,88.41,89.5,86.87,42334,37.33,"09-Jul-2026",334,"",""
"132","AETHER","EQ",1425,1510,1425,1485.8,1495,1413.4,1695025,25128.2,"09-Jul-2026",77215,"",""
"133","AFCONS","EQ",301.95,303.95,299.4,300.3,300.85,301.45,289095,869.91,"09-Jul-2026",7916,"",""
"134","AFFLE","EQ",1457.7,1489.4,1448.2,1468,1466,1457.7,131905,1947.24,"09-Jul-2026",9970,"",""
"135","AFFORDABLE","BE",169.25,172.79,162.6,169.72,171.44,169.25,12340,20.83,"09-Jul-2026",231,"",""
"136","AFIL","BE",9.69,10.01,9.6,9.8,9.8,9.54,233703,22.98,"09-Jul-2026",270,"",""
"137","AFSL","EQ",201.59,201.94,201,201.07,201,201.58,2562,5.16,"09-Jul-2026",84,"",""
"138","AGARIND","EQ",507.95,527.35,506.35,524.65,526.95,506.3,26185,136.14,"09-Jul-2026",1258,"",""
"139","AGARWALEYE","EQ",478,493.95,475,485.6,485.1,477.85,132963,646.98,"09-Jul-2026",9524,"",""
"140","AGARWALTUF","SM",138.3,146,138.3,144.95,145.3,139.7,55200,79.46,"09-Jul-2026",42,"",""
"141","AGI","EQ",683.15,715,683.15,710.1,709,683.15,82472,582.93,"09-Jul-2026",4631,"",""
"142","AGIIL","EQ",335.9,345.05,332.1,334.3,333.3,333.1,2108704,7187.69,"09-Jul-2026",14268,"",""
"143","AGL","BE",17.04,17.04,17.04,17.04,17.04,17.93,49444,8.43,"09-Jul-2026",272,"",""
"144","AGRITECH","BE",113.99,114.69,111,112.57,114.69,110.99,1416,1.6,"09-Jul-2026",42,"",""
"145","AGROPHOS","EQ",30,30.2,28.9,29.86,29.98,29.4,7519,2.24,"09-Jul-2026",117,"",""
"146","AGUL","SM",49.6,54,49.6,54,54,52.2,6000,3.06,"09-Jul-2026",3,"",""
"147","AHCL","EQ",15.15,15.64,15.1,15.47,15.5,15.19,2817959,434.78,"09-Jul-2026",4011,"",""
"148","AHLADA","EQ",39.45,39.45,37.5,38.01,37.9,38.73,5977,2.28,"09-Jul-2026",128,"",""
"149","AHLEAST","EQ",140.1,145,140,141.62,141.36,139.34,5222,7.42,"09-Jul-2026",91,"",""
"150","AHLUCONT","EQ",828.6,845.1,824,836.15,841.8,820.4,17263,144.5,"09-Jul-2026",2480,"",""
"151","AHLWEST","BE",560.2,585,560.2,585,585,580,555,3.19,"09-Jul-2026",17,"",""
"152","AIAENG","EQ",4667,4725,4630,4687.5,4662.5,4667,92253,4310.83,"09-Jul-2026",21341,"",""
"153","AIIL","EQ",501.45,515.5,500,507.5,505.2,501.1,112890,574.67,"09-Jul-2026",7086,"",""
"154","AILIMITED","ST",35.55,35.55,35.55,35.55,35.55,33.9,4500,1.6,"09-Jul-2026",3,"",""
"155","AIMTRON","SM",1257,1360,1257,1350.45,1360,1248.55,72600,969,"09-Jul-2026",345,"",""
"156","AIRAN","EQ",15.7,15.94,15.58,15.66,15.7,15.6,25983,4.07,"09-Jul-2026",158,"",""
"157","AIROLAM","EQ",88.9,91,87.4,88.57,88.25,88.45,2760,2.48,"09-Jul-2026",57,"",""
"158","AISL","SM",58.25,58.95,57.1,57.35,58.95,60.1,20400,11.69,"09-Jul-2026",6,"",""
"159","AJANTPHARM","EQ",3263,3385.1,3263,3307.6,3305,3278.8,56018,1865.9,"09-Jul-2026",16700,"",""
"160","AJAXENGG","EQ",519.8,539.9,519.8,535.4,530.6,517.6,22769,120.49,"09-Jul-2026",1734,"",""
"161","AJMERA","EQ",125.1,132.89,123,129.66,129.8,125.1,562641,725.38,"09-Jul-2026",7062,"",""
"162","AJOONI","EQ",3.68,3.78,3.67,3.72,3.72,3.68,145692,5.44,"09-Jul-2026",299,"",""
"163","AKANKSHA","ST",93.7,93.7,93.7,93.7,93.7,89.25,26000,24.36,"09-Jul-2026",21,"",""
"164","AKASH","EQ",26,27.99,26,27.15,27.69,26.82,4686,1.27,"09-Jul-2026",44,"",""
"165","AKCAPIT","EQ",1727,1815.6,1715.3,1787.4,1784.1,1741,1426,25.36,"09-Jul-2026",347,"",""
"166","AKG","EQ",10.72,11.19,10.69,10.85,10.85,10.64,4686,0.51,"09-Jul-2026",75,"",""
"167","AKI","EQ",4.63,4.7,4.58,4.64,4.65,4.63,34288,1.6,"09-Jul-2026",133,"",""
"168","AKIKO","ST",285.15,289.45,285.15,286.5,287.95,280.15,8800,25.2,"09-Jul-2026",11,"",""
"169","AKSHAR","EQ",0.43,0.45,0.43,0.44,0.45,0.43,288727,1.26,"09-Jul-2026",232,"",""
"170","AKSHARCHEM","BE",222.51,238,222.51,234.72,235,233.11,2813,6.59,"09-Jul-2026",30,"",""
"171","AKSHOPTFBR","BE",6.11,6.35,6.11,6.35,6.35,6.23,525458,32.45,"09-Jul-2026",211,"",""
"172","AKUMS","EQ",646.6,676,646.6,658.2,655.95,647.35,657530,4356.66,"09-Jul-2026",43561,"",""
"173","ALANKIT","EQ",8.11,8.17,8.02,8.09,8.11,8.04,123887,10.03,"09-Jul-2026",393,"",""
"174","ALBERTDAVD","EQ",698.25,705.25,690,696.5,699.4,694.75,2338,16.31,"09-Jul-2026",173,"",""
"175","ALEMBICLTD","EQ",88.3,89.88,88.1,88.76,88.52,87.87,177685,158.22,"09-Jul-2026",2054,"",""
"176","ALGOQUANT","EQ",58.04,58.04,57,57.51,57.5,57.33,1167609,673.29,"09-Jul-2026",1667,"",""
"177","ALICON","EQ",636.65,646,626,628.1,629,636.1,20407,129.07,"09-Jul-2026",1605,"",""
"178","ALIVUS","EQ",1135.3,1171,1130.1,1142.9,1145.9,1130.1,50907,586.83,"09-Jul-2026",7650,"",""
"179","ALKALI","BE",79.01,84.9,79.01,81.64,82.49,82.59,1529,1.25,"09-Jul-2026",45,"",""
"180","ALKEM","EQ",5634,5695,5602.5,5648.5,5650,5606,39730,2247.05,"09-Jul-2026",8802,"",""
"181","ALKYLAMINE","EQ",1855,1987,1855,1954.6,1957,1853.6,555129,10837.15,"09-Jul-2026",43215,"",""
"182","ALLCARGO","EQ",7.97,7.98,7.77,7.87,7.89,7.9,4435221,349.07,"09-Jul-2026",6321,"",""
"183","ALLDIGI","EQ",796.8,809.95,781.4,795.5,788.4,792.8,8237,65.51,"09-Jul-2026",1497,"",""
"184","ALLETEC","ST",140.2,145,138.95,142.95,142.95,140.1,12800,18.2,"09-Jul-2026",25,"",""
"185","ALLTIME","EQ",236.95,243.01,233.1,234.23,236,236.95,52187,123.8,"09-Jul-2026",1155,"",""
"186","ALMONDZ","EQ",13.42,13.55,13.21,13.27,13.21,13.43,25446,3.4,"09-Jul-2026",104,"",""
"187","ALOKINDS","EQ",12.51,12.65,12.44,12.47,12.47,12.4,3189765,399.53,"09-Jul-2026",5294,"",""
"188","ALPA","EQ",67.8,69.39,66.5,68.29,69.2,67.8,8827,6,"09-Jul-2026",196,"",""
"189","ALPEXSOLAR","SM",776,819.7,776,815.9,817.85,775.3,62400,497.77,"09-Jul-2026",459,"",""
"190","ALPHA","EQ",50.55,51.26,50.55,51.14,51.2,50.51,790610,404.03,"09-Jul-2026",1778,"",""
"191","ALPHAETF","EQ",25.71,26.6,25.71,26.07,25.95,25.65,445817,115.66,"09-Jul-2026",897,"",""
"192","ALPHAGEO","EQ",191.5,198.5,191,197.86,197.9,192.82,2364,4.62,"09-Jul-2026",96,"",""
"193","ALPL30IETF","EQ",27.38,27.71,27.38,27.55,27.56,27.37,305523,84.37,"09-Jul-2026",694,"",""
"194","ALUWIND","SM",43.75,43.9,42.3,43.05,43.5,43.1,64500,28.02,"09-Jul-2026",29,"",""
"195","AMAGI","EQ",570,585,548.55,575.8,575.6,573.3,392293,2247.58,"09-Jul-2026",21543,"",""
"196","AMANTA","BE",186.45,189,181,182.82,184,186.47,113644,210.43,"09-Jul-2026",1151,"",""
"197","AMBAAUTO","SM",89.5,89.5,83,84.95,84.95,84,13000,11.04,"09-Jul-2026",13,"",""
"198","AMBALALSA","EQ",31,31.99,31,31.24,31.25,31.68,35517,11.19,"09-Jul-2026",358,"",""
"199","AMBER","EQ",7507,7704,7500,7600.5,7610,7424,423324,32241.39,"09-Jul-2026",37245,"",""
"200","AMBICAAGAR","EQ",25.68,25.68,24.56,24.68,24.99,25.36,8016,2,"09-Jul-2026",44,"",""
"201","AMBIKCO","EQ",1702,1775,1702,1761.8,1736,1693.1,21212,371.48,"09-Jul-2026",2448,"",""
"202","AMBUJACEM","EQ",422.35,429.8,421.9,428.15,429,421.1,2408597,10250.4,"09-Jul-2026",29021,"",""
"203","AMCL","SM",370,389.75,370,387.35,389.75,371,1600,6.06,"09-Jul-2026",3,"",""
"204","AMDIND","EQ",47.13,47.13,45.15,45.69,45.5,46.67,12413,5.71,"09-Jul-2026",138,"",""
"205","AMEYA","SM",113.5,113.5,113.5,113.5,113.5,113,1000,1.14,"09-Jul-2026",1,"",""
"206","AMIRCHAND","EQ",165,172.72,163.47,172.64,172.72,164.5,970476,1657.47,"09-Jul-2026",3798,"",""
"207","AMJLAND","EQ",37.76,38.5,36.3,37.4,37.84,37.39,10553,3.96,"09-Jul-2026",156,"",""
"208","AMNPLST","EQ",192.39,210.7,192.39,204.61,206.5,191.52,42990,86.64,"09-Jul-2026",1325,"",""
"209","AMRUTANJAN","EQ",540.7,545.7,533.55,535.55,536,537.9,25219,135.9,"09-Jul-2026",1993,"",""
"210","ANANDRATHI","EQ",2075,2120,2055,2095.6,2120,2059.8,455048,9481.08,"09-Jul-2026",24651,"",""
"211","ANANTAM","IV",105.04,105.04,103.56,104,104,104,76484,79.57,"09-Jul-2026",259,"",""
"212","ANANTRAJ","EQ",548.1,572,548.1,569.45,569.55,544.75,3209123,18055.85,"09-Jul-2026",54126,"",""
"213","ANDHRAPAP","EQ",61,62.19,60.6,60.79,60.96,60.8,30752,18.81,"09-Jul-2026",755,"",""
"214","ANDHRSUGAR","EQ",83.95,86.2,83.5,84.54,84.5,83.28,290533,246.47,"09-Jul-2026",2873,"",""
"215","ANGELONE","EQ",331.35,342.95,331.35,341.1,341,331.2,7522853,25506.46,"09-Jul-2026",51907,"",""
"216","ANIKINDS","BE",44.8,45.39,44.5,44.5,44.5,44.98,938,0.42,"09-Jul-2026",16,"",""
"217","ANKITMETAL","BZ",1.48,1.55,1.42,1.5,1.5,1.48,61981,0.93,"09-Jul-2026",55,"",""
"218","ANLON","ST",614.85,630,614.85,630,630,616.4,2000,12.48,"09-Jul-2026",5,"",""
"219","ANMOL","EQ",10.71,11.05,10.7,10.92,10.95,10.98,15623,1.7,"09-Jul-2026",170,"",""
"220","ANNAPURNA","SM",129,130.85,129,130,130,128.25,3750,4.88,"09-Jul-2026",14,"",""
"221","ANONDITA","SM",1155.85,1205,1155.85,1188.2,1190,1155.8,18600,221.03,"09-Jul-2026",84,"",""
"222","ANSALAPI","BZ",2.58,2.63,2.58,2.58,2.58,2.63,4034,0.1,"09-Jul-2026",13,"",""
"223","ANTELOPUS","EQ",829.95,854.75,791.1,794.45,797.95,823.5,158779,1301.62,"09-Jul-2026",8582,"",""
"224","ANTGRAPHIC","EQ",0.78,0.8,0.75,0.77,0.78,0.78,105303,0.82,"09-Jul-2026",150,"",""
"225","ANTHEM","EQ",757.95,767.95,749.1,752,752.25,748.45,379821,2880.13,"09-Jul-2026",30562,"",""
"226","ANUHPHR","EQ",77.7,79.98,77.32,79.02,79,77.27,24939,19.74,"09-Jul-2026",1093,"",""
"227","ANUP","EQ",2147.9,2193.9,2135.7,2153.4,2152,2135.3,18807,407.34,"09-Jul-2026",3280,"",""
"228","ANURAS","EQ",1258.1,1272.6,1253.5,1267.9,1269.8,1259.7,242302,3063.52,"09-Jul-2026",6076,"",""
"229","ANYA","SM",16.1,16.1,15.6,15.65,15.7,15.7,55000,8.66,"09-Jul-2026",10,"",""
"230","ANZEN","IV",130,130,130,130,130,127,25000,32.5,"09-Jul-2026",1,"",""
"231","AONEGOLD","EQ",13.32,13.4,13.21,13.36,13.38,13.26,456392,60.82,"09-Jul-2026",1236,"",""
"232","AONELIQUID","EQ",1072.49,1072.49,1067.3,1067.3,1067.3,1067.16,39323,419.7,"09-Jul-2026",151,"",""
