"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"131","AFCONS","EQ",400.15,405,399.25,402,401.95,401.35,527665,2118.59,"25-Nov-2025",12300,"",""
"132","AFFLE","EQ",1715.3,1715.6,1677,1680.9,1678,1715.3,197807,3350.73,"25-Nov-2025",22797,"",""
"133","AFFORDABLE","EQ",219.7,225.95,210,213.85,212.15,211,37164,79.32,"25-Nov-2025",1578,"",""
"134","AFIL","EQ",7.25,7.3,7.1,7.25,7.25,7.19,810533,58.59,"25-Nov-2025",1417,"",""
"135","AFSL","EQ",203.42,204.79,201,201.26,201.94,201.22,7308,14.76,"25-Nov-2025",332,"",""
"136","AGARIND","EQ",779,785.5,769.45,774.95,772,779.3,34159,266.18,"25-Nov-2025",2172,"",""
"137","AGARWALEYE","EQ",508.05,514.2,493.25,506.35,507.7,506.6,415314,2064,"25-Nov-2025",9797,"",""
"138","AGARWALFT","SM",45,47.5,45,47.5,47.5,45,9000,4.15,"25-Nov-2025",5,"",""
"139","AGARWALTUF","SM",136.2,136.95,135.05,136,136,137.35,15600,21.23,"25-Nov-2025",13,"",""
"140","AGI","EQ",746.6,765.85,741.95,756.65,755.35,746.85,45928,348.37,"25-Nov-2025",2512,"",""
"141","AGIIL","EQ",281,289,280.05,283.7,282.5,281,302805,860.52,"25-Nov-2025",5166,"",""
"142","AGNI","ST",23.3,23.3,23.3,23.3,23.3,24.15,10000,2.33,"25-Nov-2025",3,"",""
"143","AGRITECH","EQ",111.7,111.87,103.25,107.06,107.85,114.22,23762,25.31,"25-Nov-2025",832,"",""
"144","AGROPHOS","EQ",40,40.1,38.2,38.7,38.55,40.14,23117,9.01,"25-Nov-2025",344,"",""
"145","AGSTRA","BZ",4.82,4.94,4.8,4.82,4.88,5.06,346139,16.66,"25-Nov-2025",719,"",""
"146","AGUL","SM",62.75,62.75,62.75,62.75,62.75,62.75,2000,1.26,"25-Nov-2025",1,"",""
"147","AHCL","BE",152.11,161,152.11,159.21,159.75,155.53,128435,203.99,"25-Nov-2025",741,"",""
"148","AHLADA","EQ",52.6,53.5,51.3,52.05,52.21,51.88,10388,5.4,"25-Nov-2025",141,"",""
"149","AHLEAST","EQ",135.1,139,135.1,138.37,138.99,136.06,2252,3.1,"25-Nov-2025",59,"",""
"150","AHLUCONT","EQ",1007.25,1031,962,973.85,972,993.25,356660,3529.35,"25-Nov-2025",29888,"",""
"151","AIAENG","EQ",3722.7,3842.5,3693.6,3825.5,3825.5,3734.6,57896,2203.6,"25-Nov-2025",12608,"",""
"152","AIIL","EQ",2737,2753.7,2598,2624.8,2620,2737,216427,5681.92,"25-Nov-2025",28465,"",""
"153","AIMTRON","SM",1000,1000,962.35,975.05,971.1,983,40600,397.91,"25-Nov-2025",172,"",""
"154","AIRAN","EQ",19.71,20.29,19.5,19.69,19.83,19.71,112717,22.3,"25-Nov-2025",698,"",""
"155","AIROLAM","EQ",103.13,104.8,101.75,104.39,104.5,102.99,2961,3.05,"25-Nov-2025",71,"",""
"156","AIRTELPP","E1",1639,1639,1607.6,1624.2,1624,1623.75,115282,1874.6,"25-Nov-2025",3883,"",""
"157","AISL","SM",86,89.25,85.6,86.95,85.6,89.75,3000,2.59,"25-Nov-2025",5,"",""
"158","AJANTPHARM","EQ",2513,2528.9,2483.9,2509.2,2503,2515.2,60373,1515.65,"25-Nov-2025",12720,"",""
"159","AJAXENGG","EQ",620,641.95,614.9,628.15,626,620.85,41033,257.79,"25-Nov-2025",3409,"",""
"160","AJMERA","EQ",972,1000,951,998.1,1000,979.8,35993,354.55,"25-Nov-2025",2571,"",""
"161","AJOONI","EQ",4.59,4.73,4.2,4.37,4.43,4.59,705400,31.58,"25-Nov-2025",1162,"",""
"162","AKANKSHA","SM",81.65,81.65,77.85,79.85,79.85,81.5,23000,18.35,"25-Nov-2025",21,"",""
"163","AKASH","EQ",25.23,25.98,25.23,25.61,25.98,25.75,2566,0.66,"25-Nov-2025",48,"",""
"164","AKG","EQ",12.5,12.7,12.31,12.65,12.7,12.48,18944,2.38,"25-Nov-2025",78,"",""
"165","AKI","EQ",7.68,7.7,7.6,7.64,7.6,7.53,12648,0.97,"25-Nov-2025",114,"",""
"166","AKIKO","ST",279.5,281,271.1,271.1,271.1,277.25,4800,13.27,"25-Nov-2025",6,"",""
"167","AKSHAR","BE",0.56,0.56,0.55,0.55,0.56,0.55,1306305,7.26,"25-Nov-2025",333,"",""
"168","AKSHARCHEM","EQ",258,279.9,251.1,271.15,269,258.9,22024,59.32,"25-Nov-2025",686,"",""
"169","AKSHOPTFBR","EQ",6.75,6.8,6.67,6.69,6.71,6.69,125098,8.4,"25-Nov-2025",432,"",""
"170","AKUMS","EQ",420.9,429.7,415.05,424.4,423.35,414.05,321763,1361.11,"25-Nov-2025",9024,"",""
"171","AKZOINDIA","EQ",3356.6,3406.5,3336.1,3397.5,3405.9,3356.6,13423,454.89,"25-Nov-2025",2587,"",""
"172","ALANKIT","EQ",10.71,11.1,10.6,10.96,10.9,10.71,325588,35.23,"25-Nov-2025",849,"",""
"173","ALBERTDAVD","EQ",782.6,790.5,778.1,784.1,786.85,780.4,1471,11.54,"25-Nov-2025",270,"",""
"174","ALCODIS","SM",123,127,123,125,125,122.8,2500,3.13,"25-Nov-2025",4,"",""
"175","ALEMBICLTD","EQ",97.9,98.54,97.38,97.77,97.88,97.87,149171,145.84,"25-Nov-2025",1689,"",""
"176","ALICON","EQ",884.4,897,870.25,892.2,893.5,879.85,6606,58.41,"25-Nov-2025",752,"",""
"177","ALIVUS","EQ",886,896.1,877.1,884.75,888.45,898.25,70318,623.86,"25-Nov-2025",4991,"",""
"178","ALKALI","EQ",82.21,84.84,82.05,83.07,82.7,82.78,4889,4.06,"25-Nov-2025",205,"",""
"179","ALKEM","EQ",5615,5708,5590,5701,5699,5625,90149,5103.42,"25-Nov-2025",14061,"",""
"180","ALKYLAMINE","EQ",1715.4,1728.5,1703.8,1714.1,1715,1715.5,13563,232.61,"25-Nov-2025",4585,"",""
"181","ALLCARGO","BE",13.27,13.69,13.27,13.27,13.27,13.97,2313778,307.79,"25-Nov-2025",3504,"",""
"182","ALLDIGI","EQ",835,870.8,824.15,825.85,825.55,832.95,7599,63.73,"25-Nov-2025",1053,"",""
"183","ALLETEC","SM",255.1,259,241.45,247.4,249.35,255.1,26000,65.47,"25-Nov-2025",61,"",""
"184","ALLTIME","EQ",275.15,277.65,275,275.55,275.35,275.15,33719,93.13,"25-Nov-2025",901,"",""
"185","ALMONDZ","EQ",17.03,17.27,16.92,16.99,17,17.02,63615,10.83,"25-Nov-2025",343,"",""
"186","ALOKINDS","EQ",16.59,16.73,16.5,16.6,16.6,16.67,1910127,317.7,"25-Nov-2025",6091,"",""
"187","ALPA","EQ",77.54,79.8,76.4,76.74,76.4,76.68,10019,7.77,"25-Nov-2025",336,"",""
"188","ALPEXSOLAR","SM",1105,1158,1105,1141.75,1138,1130.15,40700,464.39,"25-Nov-2025",283,"",""
"189","ALPHA","EQ",49.04,49.17,48.27,49.04,49.11,48.91,736755,360.89,"25-Nov-2025",1920,"",""
"190","ALPHAETF","EQ",25.45,25.58,25.45,25.52,25.54,25.45,223354,56.99,"25-Nov-2025",637,"",""
"191","ALPHAGEO","EQ",229.05,230.85,221,224.6,223.45,229.05,7197,16.28,"25-Nov-2025",410,"",""
"192","ALPL30IETF","EQ",27.65,27.72,27.58,27.59,27.6,27.64,339247,93.78,"25-Nov-2025",1151,"",""
"193","ALPSINDUS","EQ",1.81,1.9,1.8,1.88,1.89,1.81,61255,1.14,"25-Nov-2025",155,"",""
"194","ALUWIND","SM",83,83,83,83,83,84.5,1500,1.25,"25-Nov-2025",1,"",""
"195","AMANTA","EQ",113.48,114.72,110.2,111.16,111,112.5,83553,93.76,"25-Nov-2025",1006,"",""
"196","AMBANIORGO","SM",101.1,102,101.1,102,102,105,3000,3.05,"25-Nov-2025",3,"",""
"197","AMBER","EQ",7093,7250,7001,7138,7140,7043.5,259487,18446.44,"25-Nov-2025",28119,"",""
"198","AMBEY","SM",46.8,46.8,41.5,41.85,42.85,40.35,10000,4.29,"25-Nov-2025",5,"",""
"199","AMBICAAGAR","EQ",25.61,26,25.45,25.49,25.45,25.73,782,0.2,"25-Nov-2025",19,"",""
"200","AMBIKCO","EQ",1296,1299.9,1285,1295.5,1290.1,1283.6,3048,39.41,"25-Nov-2025",614,"",""
"201","AMBUJACEM","EQ",547.1,548.35,543.6,545.85,545.95,544.6,693469,3785.87,"25-Nov-2025",15817,"",""
"202","AMCL","ST",320,327.1,304.8,327.1,327.1,311.55,76000,241.59,"25-Nov-2025",69,"",""
"203","AMDIND","EQ",55,55.5,53.34,53.53,53.5,53.34,15416,8.31,"25-Nov-2025",981,"",""
"204","AMEYA","SM",111,111,111,111,111,111,1000,1.11,"25-Nov-2025",1,"",""
"205","AMJLAND","EQ",52.52,53.51,51.4,52.15,52.1,51.53,35874,18.73,"25-Nov-2025",622,"",""
"206","AMNPLST","EQ",194,203,194,199.4,197.55,196.84,5131,10.24,"25-Nov-2025",235,"",""
"207","AMRUTANJAN","EQ",686,691.5,680.05,683.2,682.35,689.15,10406,71.35,"25-Nov-2025",1009,"",""
"208","ANANDRATHI","EQ",2860,2899.9,2850.7,2888.8,2887,2864.8,63159,1819.79,"25-Nov-2025",11122,"",""
"209","ANANTAM","IV",104.95,106,103.16,104.83,104.46,104.68,16034,16.82,"25-Nov-2025",187,"",""
"210","ANANTRAJ","EQ",574.85,596.75,571.6,594.4,593.5,570.75,3526422,20735.04,"25-Nov-2025",66347,"",""
"211","ANDHRAPAP","EQ",67.6,68.55,67.06,68.06,68.55,67.61,30392,20.64,"25-Nov-2025",810,"",""
"212","ANDHRSUGAR","EQ",76.25,77.68,74.75,75.32,75.42,76.73,353257,268.55,"25-Nov-2025",3068,"",""
"213","ANGELONE","EQ",2665,2706.9,2661,2687.7,2700.8,2678.5,427865,11470.42,"25-Nov-2025",24141,"",""
"214","ANIKINDS","EQ",69.49,69.49,63.05,65.83,66.74,66.16,11918,7.99,"25-Nov-2025",337,"",""
"215","ANKITMETAL","BZ",1.71,1.85,1.7,1.81,1.82,1.77,22347,0.4,"25-Nov-2025",44,"",""
"216","ANLON","SM",392,405.4,390,404.3,404,383.5,16800,67.3,"25-Nov-2025",35,"",""
"217","ANMOL","EQ",14.5,14.85,14.3,14.49,14.5,14.63,28879,4.17,"25-Nov-2025",228,"",""
"218","ANNAPURNA","SM",241.8,243,235.05,236.45,235.5,237.45,24250,57.56,"25-Nov-2025",78,"",""
"219","ANONDITA","ST",610,610,609.4,609.4,609.4,621.8,42000,256.19,"25-Nov-2025",15,"",""
"220","ANSALAPI","BZ",3.42,3.46,3.35,3.4,3.4,3.42,9482,0.32,"25-Nov-2025",76,"",""
"221","ANTELOPUS","EQ",417.95,449.5,389,403.5,401.9,417.75,819772,3388.24,"25-Nov-2025",24832,"",""
"222","ANTGRAPHIC","EQ",0.97,1,0.95,0.96,0.98,0.94,223096,2.16,"25-Nov-2025",304,"",""
"223","ANTHEM","EQ",633.9,642.25,624.05,634.3,630.9,631.7,453873,2877.67,"25-Nov-2025",26861,"",""
"224","ANUHPHR","EQ",77.79,78.54,77.07,77.23,77.2,77.5,24502,19.01,"25-Nov-2025",868,"",""
"225","ANUP","EQ",2268.7,2295.9,2258.2,2272.2,2265.5,2268.7,8806,200.77,"25-Nov-2025",2292,"",""
"226","ANURAS","EQ",1200,1255,1200,1225,1219,1190.7,720058,8880.03,"25-Nov-2025",38427,"",""
"227","ANYA","SM",22.5,22.55,22.5,22.55,22.55,22.55,70000,15.76,"25-Nov-2025",9,"",""
"228","AONEGOLD","EQ",11.56,11.72,11.56,11.64,11.63,11.51,509197,59.38,"25-Nov-2025",1415,"",""
"229","AONELIQUID","EQ",1035.77,1035.77,1035.75,1035.75,1035.77,1035.6,25440,263.5,"25-Nov-2025",96,"",""
"230","AONENIFTY","EQ",10.68,10.71,10.6,10.61,10.65,10.63,432638,46.13,"25-Nov-2025",1155,"",""
"231","AONETOTAL","EQ",12.22,12.22,11.94,11.96,11.98,11.99,230298,27.6,"25-Nov-2025",1874,"",""
"232","APARINDS","EQ",8961,9019.5,8861.5,8932,8947.5,8892.5,31727,2838.75,"25-Nov-2025",9326,"",""
