"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"20","662GS2051","GS",90.46,90.46,90.46,90.46,90.46,91.99,3,0,"03-Aug-2026",1,"",""
"21","667GS2050","GS",91,93.5,91,93.1,93.1,93.5,1747,1.63,"03-Aug-2026",12,"",""
"22","668GS2033","GS",103,103,103,103,103,103,2,0,"03-Aug-2026",2,"",""
"23","668GS2040","GS",98.19,98.19,98.1,98.1,98.1,98.19,568,0.56,"03-Aug-2026",10,"",""
"24","676GS2061","GS",93.5,93.5,92.76,93.31,93.3,93.25,38452,35.89,"03-Aug-2026",27,"",""
"25","679GS2034","GS",101.5,101.5,101.5,101.5,101.5,101.5,100,0.1,"03-Aug-2026",1,"",""
"26","690GS2065","GS",94.3,94.3,93.5,93.81,93.97,93.96,3517,3.29,"03-Aug-2026",13,"",""
"27","692GS2039","GS",98,99.25,98,99.25,99.25,101,200,0.2,"03-Aug-2026",2,"",""
"28","694GS2036","GS",106,106,106,106,106,102.01,1,0,"03-Aug-2026",1,"",""
"29","695GS2061","GS",94,94,93.01,93.01,93.01,94,1006,0.95,"03-Aug-2026",6,"",""
"30","697GR2034","GS",103.5,103.5,102.42,102.5,102.5,101,2501,2.58,"03-Aug-2026",7,"",""
"31","699GS2051","GS",95,97.46,95,97.46,97.46,97.49,12,0.01,"03-Aug-2026",2,"",""
"32","702GS2027","GS",102.2,102.2,100.83,100.83,100.83,102.98,201,0.21,"03-Aug-2026",4,"",""
"33","702GS2031","GS",101,101,101,101,101,102.8,40,0.04,"03-Aug-2026",3,"",""
"34","706GS2028","GS",102.76,102.76,102.76,102.76,102.76,103,17,0.02,"03-Aug-2026",1,"",""
"35","706GS2041","GS",99.25,99.41,99.25,99.41,99.41,100.25,475,0.47,"03-Aug-2026",5,"",""
"36","709GS2054","GS",99.99,99.99,99.02,99.87,99.87,99.09,21392,21.2,"03-Aug-2026",16,"",""
"37","709GS2074","GS",95.7,95.7,95.37,95.39,95.4,95.43,49036,46.78,"03-Aug-2026",41,"",""
"38","710GS2029","GS",103.4,103.4,103.4,103.4,103.4,103.4,1909,1.97,"03-Aug-2026",21,"",""
"39","717GS2030","GS",103.5,103.5,103.5,103.5,103.5,104,2700,2.79,"03-Aug-2026",2,"",""
"40","718GS2033","GS",105.5,105.5,105.5,105.5,105.5,105.5,1225,1.29,"03-Aug-2026",1,"",""
"41","718GS2037","GS",102.2,102.55,101.5,102.22,102.15,102.19,133171,135.93,"03-Aug-2026",21,"",""
"42","719GS2060","GS",101.9,101.9,101.9,101.9,101.9,97.51,30,0.03,"03-Aug-2026",2,"",""
"43","71GS2034","GS",104,104,103.32,103.32,103.32,103.2,5800,6.01,"03-Aug-2026",7,"",""
"44","723GS2039","GS",104.5,104.55,104.5,104.55,104.55,104.4,2e+05,209.05,"03-Aug-2026",2,"",""
"45","724GS2055","GS",101.39,101.4,101,101.39,101.4,101,12826,13,"03-Aug-2026",16,"",""
"46","725GS2063","GS",98,98,97.55,97.63,97.7,97.7,1265659,1235.72,"03-Aug-2026",775,"",""
"47","726GS2032","GS",105.5,107,105.5,107,107,106.23,9012,9.52,"03-Aug-2026",5,"",""
"48","726GS2033","GS",105.11,105.9,105.11,105.9,105.9,106,1281,1.36,"03-Aug-2026",4,"",""
"49","732GS2030","GS",103,103,103,103,103,103.06,100,0.1,"03-Aug-2026",1,"",""
"50","733GS2026","GS",100.78,101.63,100.78,101.6,101.6,101.8,820,0.83,"03-Aug-2026",8,"",""
"51","734GS2064","GS",99.9,99.9,99.2,99.48,99.45,99.6,52249,52,"03-Aug-2026",37,"",""
"52","736GS2052","GS",103.45,103.45,103.45,103.45,103.45,102.99,525,0.54,"03-Aug-2026",1,"",""
"53","737GS2028","GS",104,104.01,104,104,104,104,2400,2.5,"03-Aug-2026",5,"",""
"54","738GS2027","GS",101.18,102.2,101.18,102.01,101.96,102.2,68415,69.8,"03-Aug-2026",107,"",""
"55","73GS2053","GS",99.81,100,99.81,99.81,99.81,99.76,7346,7.33,"03-Aug-2026",8,"",""
"56","740IIFCL33","N1",1150.06,1150.06,1150.06,1150.06,1150.06,1145.2,120,1.38,"03-Aug-2026",1,"",""
"57","741GS2036","GS",104.85,104.87,104.85,104.85,104.87,104.85,13747,14.41,"03-Aug-2026",7,"",""
"58","743GS2076","GS",99.5,99.95,99.49,99.5,99.5,99.51,87080,86.67,"03-Aug-2026",94,"",""
"59","746GS2073","GS",101,101,100.42,100.5,100.5,100.7,2601,2.61,"03-Aug-2026",8,"",""
"60","750GS2056","GS",100.6,100.6,100.6,100.6,100.6,100.6,98,0.1,"03-Aug-2026",1,"",""
"61","754GS2036","GS",106.99,106.99,106.11,106.68,106.7,106.51,352719,376.12,"03-Aug-2026",145,"",""
"62","771GS2066","GS",104,105.5,103.8,104.99,104.99,105.46,12711,13.34,"03-Aug-2026",17,"",""
"63","824GS2027","GS",105.1,105.1,105.1,105.1,105.1,105.95,3000,3.15,"03-Aug-2026",3,"",""
"64","826GS2027","GS",101.68,101.68,101.68,101.68,101.68,101.7,3,0,"03-Aug-2026",2,"",""
"65","83GS2042","GS",104.51,105.1,104.51,105.1,105.1,109.68,400,0.42,"03-Aug-2026",2,"",""
"66","897GS2030","GS",111,111,111,111,111,111,4000,4.44,"03-Aug-2026",20,"",""
"67","92GS2030","GS",115,115,113.99,113.99,113.99,114.84,5227,5.99,"03-Aug-2026",8,"",""
"68","A2ZINFRA","EQ",15.76,17.1,15.76,17.1,17.1,15.55,1605294,269.05,"03-Aug-2026",1930,"",""
"69","AAATECH","EQ",89.38,91.45,88,90.6,90.38,89.38,16635,14.98,"03-Aug-2026",837,"",""
"70","AADHARHFC","EQ",502.05,515.95,490.4,504.15,500.55,496.7,656790,3292.43,"03-Aug-2026",25125,"",""
"71","AAKAAR","SM",66,66,65.4,66,66,68,4800,3.16,"03-Aug-2026",3,"",""
"72","AAKASH","EQ",9.13,9.13,8.85,8.98,8.98,8.95,77021,6.93,"03-Aug-2026",313,"",""
"73","AARADHYA","SM",75.2,75.2,73.6,73.6,73.6,75,6000,4.48,"03-Aug-2026",5,"",""
"74","AAREYDRUGS","BE",80.47,81.75,77.5,81.53,81.75,77.86,59350,47.76,"03-Aug-2026",295,"",""
"75","AARNAV","EQ",31.73,31.73,30.25,30.44,30.25,31.36,37253,11.4,"03-Aug-2026",351,"",""
"76","AARON","EQ",133.5,136.75,130,131.6,130.12,135.81,21709,28.85,"03-Aug-2026",780,"",""
"77","AARTECH","BE",46.44,48.5,46.01,46.96,47.84,46.44,19078,8.96,"03-Aug-2026",130,"",""
"78","AARTIDRUGS","EQ",424,424,405,407.25,407.6,422.75,383239,1585.66,"03-Aug-2026",12168,"",""
"79","AARTIIND","EQ",486.35,492.55,482,486.8,486,489.1,805775,3933.78,"03-Aug-2026",18506,"",""
"80","AARTIPHARM","EQ",670.8,693,670.65,675.8,675,667.15,86652,587.47,"03-Aug-2026",8103,"",""
"81","AARTISURF","EQ",470,481,455.25,481,481,400.85,103704,489.49,"03-Aug-2026",1711,"",""
"82","AARVI","EQ",153,158.28,153,155.21,155,156.7,36090,56.11,"03-Aug-2026",1364,"",""
"83","AASTHA","EQ",76.6,77.4,76,76.12,76.1,76.25,1564318,1192.1,"03-Aug-2026",3331,"",""
"84","AATMAJ","SM",18.15,18.15,18.15,18.15,18.15,18.5,2000,0.36,"03-Aug-2026",1,"",""
"85","AAVAS","EQ",1359.8,1453.2,1359.8,1439,1439,1359.8,142280,2035.6,"03-Aug-2026",18278,"",""
"86","ABAN","BE",16.57,16.57,16.57,16.57,16.57,15.79,54545,9.04,"03-Aug-2026",176,"",""
"87","ABANSENT","BE",25.72,26.45,25.7,25.95,25.95,26.79,11572,2.99,"03-Aug-2026",93,"",""
"88","ABB","EQ",7243.5,7657,7243,7601,7601,7284.5,1207164,90019.32,"03-Aug-2026",97429,"",""
"89","ABBOTINDIA","EQ",27950,28045,27680,27895,27830,27800,9455,2637.79,"03-Aug-2026",4124,"",""
"90","ABCAPITAL","EQ",410,430.7,410,424.35,424.35,404.3,14133770,59894.43,"03-Aug-2026",136186,"",""
"91","ABCOTS","EQ",199.05,202.9,198.6,200.91,202,198.85,4106,8.26,"03-Aug-2026",241,"",""
"92","ABDL","EQ",619.5,630,616,619.55,619.95,619.5,159051,990.2,"03-Aug-2026",7748,"",""
"93","ABFRL","EQ",60.69,62.95,60.15,62.41,61.45,60.24,10947431,6788.3,"03-Aug-2026",49225,"",""
"94","ABGSEC","EQ",113.67,114.98,113.33,113.63,113.63,114.01,182,0.21,"03-Aug-2026",18,"",""
"95","ABINFRA","EQ",10.18,10.2,10,10.06,10,10.05,195761,19.81,"03-Aug-2026",462,"",""
"96","ABLBL","EQ",95.4,96.17,93.85,95.91,95.1,94.67,1330639,1269.94,"03-Aug-2026",11672,"",""
"97","ABMINTLLTD","EQ",45,45,42,42.51,42.5,43.71,1513,0.64,"03-Aug-2026",9,"",""
"98","ABMKNO","EQ",197,201.92,188,198.99,198.99,190.05,492,0.99,"03-Aug-2026",35,"",""
"99","ABREL","EQ",1446.9,1449.5,1415.1,1432.1,1415.2,1418.1,98610,1410.95,"03-Aug-2026",8670,"",""
"100","ABSL10BANK","EQ",170.3,179.98,170.3,171.95,170.65,170.3,21450,36.86,"03-Aug-2026",207,"",""
"101","ABSLAMC","EQ",1026.3,1027.8,1000,1017.8,1010,1011.8,292827,2984.17,"03-Aug-2026",18720,"",""
"102","ABSLBANETF","EQ",59.77,59.77,58.6,59.14,59.4,58.6,30836,18.25,"03-Aug-2026",374,"",""
"103","ABSLLIQUID","EQ",1000.01,1000.01,999.99,1000,1000,1000,6730,67.3,"03-Aug-2026",33,"",""
"104","ABSLMSCIN","EQ",30.1,30.18,29.55,29.79,29.55,29.87,1644,0.5,"03-Aug-2026",13,"",""
"105","ABSLNN50ET","EQ",77.98,78.95,77.02,78.07,78.33,77.4,29937,23.38,"03-Aug-2026",390,"",""
"106","ABSLPSE","EQ",10.4,10.4,10.32,10.36,10.39,10.34,260079,26.93,"03-Aug-2026",487,"",""
"107","ABSMARINE","ST",219.45,219.45,213.05,216.8,218.45,220.55,56500,121.86,"03-Aug-2026",102,"",""
"108","ACC","EQ",1374,1400.9,1360,1398,1400,1357.4,427582,5940.46,"03-Aug-2026",23775,"",""
"109","ACCELYA","EQ",1160,1160,1135.5,1141.9,1139.2,1142.6,4889,55.94,"03-Aug-2026",896,"",""
"110","ACCENTMIC","SM",509,514.85,492.05,508,508,508.1,64500,325.32,"03-Aug-2026",111,"",""
"111","ACCPL","ST",171,178,165.45,172,172,169.9,38400,67.07,"03-Aug-2026",27,"",""
"112","ACCURACY","BE",4.8,4.86,4.75,4.8,4.8,4.8,30080,1.45,"03-Aug-2026",171,"",""
"113","ACE","EQ",1072,1114.8,1071.4,1105.4,1090.1,1070.3,853582,9365.19,"03-Aug-2026",34111,"",""
"114","ACEINTEG","EQ",19.85,19.85,18.81,19.37,19.2,19.04,5575,1.07,"03-Aug-2026",80,"",""
"115","ACETEC","SM",140.95,140.95,140.95,140.95,140.95,134,1200,1.69,"03-Aug-2026",1,"",""
"116","ACI","EQ",528,543.1,522.6,535.6,540,525.65,407906,2182.49,"03-Aug-2026",16755,"",""
"117","ACL","EQ",48.85,48.85,47.16,47.72,47.85,47.63,11075,5.3,"03-Aug-2026",195,"",""
"118","ACMESOLAR","EQ",364.7,376.35,362.6,371.1,371,362.6,3058650,11336.73,"03-Aug-2026",58098,"",""
"119","ACSTECH","EQ",39.8,41.4,39.8,40.21,40,39.97,143511,58.46,"03-Aug-2026",436,"",""
"120","ACUTAAS","EQ",3100,3150.7,3025,3116.4,3118.3,3104.9,479397,14882.17,"03-Aug-2026",60422,"",""
"121","ADANIENSOL","EQ",1654.3,1676,1635.8,1647,1647,1645.4,1135101,18760.1,"03-Aug-2026",38730,"",""
"122","ADANIENT","EQ",3025,3077,3024.5,3068,3068,3009.5,891429,27267.39,"03-Aug-2026",43917,"",""
"123","ADANIGREEN","EQ",1390,1427,1386.6,1395,1395,1383,3037528,42766.93,"03-Aug-2026",62114,"",""
"124","ADANIPORTS","EQ",1713.4,1715.9,1692.8,1701,1701,1696.5,1664693,28371.69,"03-Aug-2026",72450,"",""
"125","ADANIPOWER","EQ",211.8,215.11,211.15,213.65,213.65,211.31,13859607,29521.31,"03-Aug-2026",81285,"",""
"126","ADDICTIVE","SM",40.7,41.9,40.05,41.8,41.9,39.95,35500,14.83,"03-Aug-2026",35,"",""
"127","ADFFOODS","EQ",272.95,279.9,270.95,273.75,272.1,270.95,117969,323.72,"03-Aug-2026",4829,"",""
"128","ADISOFT","SM",175.25,178.9,175.2,177.7,177.9,174.25,16000,28.3,"03-Aug-2026",20,"",""
"129","ADL","EQ",72,82.85,69.52,78.97,82.85,71.33,2531,1.92,"03-Aug-2026",35,"",""
"130","ADOR","EQ",1480,1508.8,1474.1,1503.3,1500,1444.7,60045,897.37,"03-Aug-2026",5846,"",""
"131","ADROITINFO","EQ",9.99,10.99,9.73,9.87,9.8,10.01,74649,7.5,"03-Aug-2026",257,"",""
"132","ADSL","EQ",120,120,115.53,116.94,117.1,114.64,121064,141.66,"03-Aug-2026",2005,"",""
"133","ADVAIT","EQ",2340,2418,2315,2359.2,2381,2310.6,56187,1336.61,"03-Aug-2026",6490,"",""
"134","ADVANCE","EQ",126.26,129,122.3,124.56,125.35,125.01,539029,684.16,"03-Aug-2026",4261,"",""
"135","ADVANIHOTR","EQ",51.13,52,51.13,51.56,51.75,51.06,9794,5.07,"03-Aug-2026",279,"",""
"136","ADVENTHTL","EQ",148.1,149.75,146.82,147.88,147,147.67,91892,136.04,"03-Aug-2026",1662,"",""
"137","ADVENZYMES","EQ",334,343,318.6,323.75,323,315.1,1793899,5904.34,"03-Aug-2026",33909,"",""
"138","AEGISLOG","EQ",1286.5,1400,1282.1,1388.3,1384.9,1280.8,2444861,33303.57,"03-Aug-2026",85673,"",""
"139","AEGISVOPAK","EQ",293,306.4,292.6,301.8,301.3,290.16,2083398,6291.36,"03-Aug-2026",38458,"",""
"140","AEPL","EQ",14.21,14.57,14.21,14.32,14.38,14.38,12960,1.85,"03-Aug-2026",108,"",""
"141","AEQUS","EQ",229.7,240.68,228.2,233.66,234.44,229.16,4222534,9957.68,"03-Aug-2026",39143,"",""
"142","AEROENTER","EQ",121.22,124,120.81,123.3,123,119.43,220022,270.75,"03-Aug-2026",3118,"",""
"143","AEROFLEX","EQ",435.7,439.75,428.1,431.4,431.9,435.45,607121,2635.34,"03-Aug-2026",12783,"",""
"144","AERON","SM",78.55,78.8,76.8,78.8,78.8,77,9000,7.03,"03-Aug-2026",8,"",""
"145","AERONEU","EQ",86,89.8,86,87.73,88.04,86,64813,56.85,"03-Aug-2026",1719,"",""
"146","AEROPLANE","EQ",204.9,206.9,198,198.62,198.99,200.34,587646,1193.23,"03-Aug-2026",6248,"",""
"147","AETHER","EQ",1561,1574.9,1492.7,1509.5,1515,1539.6,557752,8493.03,"03-Aug-2026",37869,"",""
"148","AFCONS","EQ",271.15,282.05,271.15,275.95,275,271.15,1309257,3620.37,"03-Aug-2026",24059,"",""
"149","AFFLE","EQ",1608.7,1668.2,1580,1663,1667,1586,447915,7353.1,"03-Aug-2026",40703,"",""
"150","AFFORDABLE","BE",182.95,182.95,175.3,177.54,178.9,180.86,12142,21.69,"03-Aug-2026",250,"",""
"151","AFIL","EQ",9.34,9.44,9.15,9.22,9.3,9.3,253814,23.46,"03-Aug-2026",574,"",""
"152","AFSL","EQ",201.07,202.49,201,201.72,201.25,201.04,9485,19.1,"03-Aug-2026",112,"",""
"153","AGARIND","EQ",510,526.9,509.8,514.95,511.25,499.8,59423,308.16,"03-Aug-2026",2729,"",""
"154","AGARWALEYE","EQ",477.9,495.2,477.35,483.3,482,478,56679,273.95,"03-Aug-2026",5864,"",""
"155","AGARWALFT","SM",37,37.4,37,37.15,37.15,37.5,31500,11.71,"03-Aug-2026",5,"",""
"156","AGARWALTUF","SM",137.95,143.5,137,140.25,139,132.5,114000,159.4,"03-Aug-2026",73,"",""
"157","AGI","EQ",710,713.3,703,704.25,703,709.25,80787,571.12,"03-Aug-2026",2508,"",""
"158","AGIIL","EQ",315.95,324.5,307.7,309.15,309,312.1,2549469,8069.37,"03-Aug-2026",18354,"",""
"159","AGL","EQ",12.1,12.55,12.1,12.46,12.45,12.23,1465955,181,"03-Aug-2026",3101,"",""
"160","AGNI","SM",17.3,17.3,17.3,17.3,17.3,16.65,2500,0.43,"03-Aug-2026",1,"",""
"161","AGRITECH","BE",114.89,114.89,109,112,112,109.63,5130,5.64,"03-Aug-2026",71,"",""
"162","AGROPHOS","EQ",29.33,29.72,28.63,29.18,29.46,29.25,9808,2.86,"03-Aug-2026",145,"",""
"163","AGSTRA","BZ",2.2,2.2,2.07,2.19,2.2,2.1,730820,15.98,"03-Aug-2026",898,"",""
"164","AHCL","EQ",14.45,14.85,14.45,14.71,14.76,14.61,1760550,259.58,"03-Aug-2026",2692,"",""
"165","AHLADA","EQ",37.94,37.94,36,36.38,36.89,36.96,15998,5.89,"03-Aug-2026",148,"",""
"166","AHLEAST","EQ",144.1,144.99,142.05,143.12,142.1,145.1,1406,2.01,"03-Aug-2026",58,"",""
"167","AHLUCONT","EQ",824,848,823.75,833.6,835,821.4,33625,280.42,"03-Aug-2026",4262,"",""
"168","AHLWEST","BE",542,542,521,537,537,541.15,402,2.11,"03-Aug-2026",9,"",""
"169","AIAENG","EQ",4568,4700,4460,4684.6,4665,4591,57776,2676.78,"03-Aug-2026",15054,"",""
"170","AIIL","EQ",549,556.75,541.4,548.8,544.5,539.3,105935,580.27,"03-Aug-2026",6848,"",""
"171","AIMTRON","SM",1413,1493,1413,1479.7,1480,1386.45,85400,1248.18,"03-Aug-2026",409,"",""
"172","AIRAN","EQ",15.4,15.4,14.97,15.03,15.1,15.13,86715,13.08,"03-Aug-2026",330,"",""
"173","AIROLAM","EQ",88,88.49,86.04,86.17,86.12,86.03,934,0.81,"03-Aug-2026",42,"",""
"174","AISL","SM",59,59,57,57,57,59,25800,14.96,"03-Aug-2026",3,"",""
"175","AJANTPHARM","EQ",3485.5,3540,3476.2,3513.9,3514,3465.2,119278,4189.6,"03-Aug-2026",23153,"",""
"176","AJAXENGG","EQ",580.5,597.5,580.5,594,595.05,580.15,49050,289.87,"03-Aug-2026",3272,"",""
"177","AJMERA","EQ",126.95,131,126.95,130.41,129.5,126.34,297862,385.96,"03-Aug-2026",3571,"",""
"178","AJOONI","EQ",3.93,4.05,3.93,3.99,4.01,4,201708,8.08,"03-Aug-2026",473,"",""
"179","AKANKSHA","ST",95.9,95.9,95.9,95.9,95.9,91.35,9000,8.63,"03-Aug-2026",7,"",""
"180","AKASH","EQ",26.55,27.23,26.16,26.34,26.28,26.69,6719,1.77,"03-Aug-2026",61,"",""
"181","AKCAPIT","EQ",1712,1750,1693.2,1748.5,1740,1693.3,1972,34.13,"03-Aug-2026",305,"",""
"182","AKG","EQ",10.06,10.69,9.9,10.05,10.16,9.86,30104,3.04,"03-Aug-2026",118,"",""
"183","AKI","EQ",4.28,4.28,4.01,4.08,4.09,4.14,136796,5.62,"03-Aug-2026",218,"",""
"184","AKIKO","ST",354.95,354.95,337.5,337.85,337.5,355.25,69600,235.43,"03-Aug-2026",68,"",""
"185","AKSHAR","EQ",0.39,0.41,0.39,0.4,0.4,0.39,1354682,5.51,"03-Aug-2026",271,"",""
"186","AKSHARCHEM","BE",249.93,260,241.2,255.54,256,249.94,7544,19.23,"03-Aug-2026",118,"",""
"187","AKSHOPTFBR","BE",5.7,5.71,5.47,5.71,5.71,5.44,133889,7.64,"03-Aug-2026",137,"",""
"188","AKUMS","EQ",666.7,688.3,664.65,681.2,678.1,658.35,143860,978.92,"03-Aug-2026",9219,"",""
"189","ALANKIT","EQ",7.9,7.9,7.62,7.77,7.8,7.78,103580,8.06,"03-Aug-2026",603,"",""
"190","ALBERTDAVD","EQ",691.75,707.85,686.2,692.55,686.2,689.3,5943,41.4,"03-Aug-2026",195,"",""
"191","ALCODIS","SM",66,70,66,68.4,67.6,75.95,6250,4.27,"03-Aug-2026",10,"",""
"192","ALEMBICLTD","EQ",91.35,92.17,91.07,91.67,91.6,91.13,594583,544.68,"03-Aug-2026",3829,"",""
"193","ALGOQUANT","EQ",69,70.97,67.6,69.34,70.5,68.41,1528105,1052.38,"03-Aug-2026",6412,"",""
"194","ALICON","EQ",679.95,724.9,661.2,702.75,700,672.35,23053,161.6,"03-Aug-2026",1817,"",""
"195","ALIVUS","EQ",1182.8,1225,1172.9,1214.4,1219,1160,199736,2412.04,"03-Aug-2026",25069,"",""
"196","ALKALI","BE",71,71,68.5,68.59,69.75,70.66,13416,9.28,"03-Aug-2026",86,"",""
"197","ALKEM","EQ",5774.5,5774.5,5668,5707,5707,5751.5,122664,6991.28,"03-Aug-2026",22120,"",""
"198","ALKYLAMINE","EQ",1785.9,1845,1785.9,1824.4,1812.5,1785.6,48406,883.15,"03-Aug-2026",8268,"",""
"199","ALLCARGO","EQ",8.08,8.25,8.05,8.2,8.12,8.03,2879970,235.73,"03-Aug-2026",3539,"",""
"200","ALLDIGI","EQ",815.7,816.95,792,814.4,816.65,812.7,16603,134.4,"03-Aug-2026",1216,"",""
"201","ALLETEC","ST",136.1,144.2,136.1,141.95,141,139,5200,7.38,"03-Aug-2026",13,"",""
"202","ALLTIME","EQ",223.25,227,220.15,221.95,220.15,221.01,57115,127.45,"03-Aug-2026",1777,"",""
"203","ALMONDZ","EQ",14.76,14.94,13.57,13.8,13.88,14.76,168249,23.88,"03-Aug-2026",681,"",""
"204","ALOKINDS","EQ",12.01,12.13,12.01,12.04,12.05,11.92,2054221,247.86,"03-Aug-2026",4049,"",""
"205","ALPA","EQ",67.55,68.25,66.15,66.66,67.22,66.84,13453,9.03,"03-Aug-2026",309,"",""
"206","ALPEXSOLAR","SM",839,844,829.05,841.45,840,829.05,20900,175.25,"03-Aug-2026",172,"",""
"207","ALPHA","EQ",52.32,52.43,51.93,52.24,52.3,51.93,1226216,640.91,"03-Aug-2026",2850,"",""
"208","ALPHAETF","EQ",26.44,26.44,26.23,26.25,26.39,26.18,416257,109.72,"03-Aug-2026",970,"",""
"209","ALPHAGEO","EQ",225.9,264.15,220.25,264.15,264.15,220.13,276528,708.51,"03-Aug-2026",5046,"",""
"210","ALPINETEX","BE",71.3,74.5,69.5,71.68,71.92,73.15,456767,321.3,"03-Aug-2026",4786,"",""
"211","ALPL30IETF","EQ",28.38,28.65,27.98,28.33,28.45,28.38,721158,205.19,"03-Aug-2026",1520,"",""
"212","ALUWIND","SM",49.5,50.7,49.5,50.1,50.7,49.2,3000,1.5,"03-Aug-2026",2,"",""
"213","AMAGI","EQ",659,690,652.35,669.7,670,650.7,376284,2537.52,"03-Aug-2026",28658,"",""
"214","AMANTA","BE",171.8,172.09,171.8,172.09,172.09,168.72,40274,69.29,"03-Aug-2026",183,"",""
"215","AMBAAUTO","SM",101,106.25,94.5,106.25,106.25,96.6,37000,38.33,"03-Aug-2026",37,"",""
"216","AMBALALSA","EQ",35.49,37.7,34.07,36.83,36.94,34.84,403707,148.75,"03-Aug-2026",2094,"",""
"217","AMBER","EQ",7567,7567,7400,7400,7400,7440.5,133339,9974.88,"03-Aug-2026",17988,"",""
"218","AMBICAAGAR","EQ",25.49,25.49,24.75,25.05,25.08,25,3362,0.84,"03-Aug-2026",35,"",""
"219","AMBIKCO","EQ",1711.8,1788,1711.8,1778.9,1780,1711.8,22628,400.69,"03-Aug-2026",2000,"",""
"220","AMBUJACEM","EQ",434.2,444.5,434.2,444,444,432.2,3648798,16118.66,"03-Aug-2026",40362,"",""
"221","AMCL","SM",395,395,391.05,393.5,393.5,391.05,2800,11,"03-Aug-2026",5,"",""
"222","AMDIND","EQ",46.99,47.99,46.43,47.52,47,46.43,14397,6.8,"03-Aug-2026",145,"",""
"223","AMEYA","SM",109.05,109.05,109.05,109.05,109.05,109,1000,1.09,"03-Aug-2026",1,"",""
"224","AMJLAND","EQ",39.46,39.46,36.3,38.12,38.15,39.34,31333,11.85,"03-Aug-2026",473,"",""
"225","AMNPLST","EQ",202.01,208.26,196,197.51,196.5,198.81,10787,21.68,"03-Aug-2026",582,"",""
"226","AMRUTANJAN","EQ",520,522.4,517.5,521.2,521.35,515,8820,45.85,"03-Aug-2026",874,"",""
"227","ANANDRATHI","EQ",2094,2114.9,2050,2058.7,2053.1,2073.7,121852,2525.06,"03-Aug-2026",13953,"",""
"228","ANANTAM","IV",105.49,105.49,104.96,105.02,105,104.96,10828,11.37,"03-Aug-2026",188,"",""
"229","ANANTRAJ","EQ",626,641.7,621.15,626.15,626,624.5,2760905,17434.48,"03-Aug-2026",48613,"",""
"230","ANDHRAPAP","EQ",62.4,62.84,61.65,61.99,62,61.03,313581,194.73,"03-Aug-2026",1192,"",""
"231","ANDHRSUGAR","EQ",82.99,86.2,82.95,85.48,85.74,82.13,398288,339.78,"03-Aug-2026",3956,"",""
"232","ANGELONE","EQ",299.9,302.5,296.3,302,302,297.95,4487008,13455.96,"03-Aug-2026",40137,"",""
"233","ANIKINDS","EQ",43.5,43.5,42.98,43.13,43.26,41.33,5878,2.53,"03-Aug-2026",39,"",""
