"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"121","ADVENZYMES","EQ",312.2,321.55,306.6,314.25,314.8,313.05,282422,887.01,"23-Jul-2026",7069,"",""
"122","AEGISLOG","EQ",1352,1410,1342,1368.9,1358,1351.3,1447486,20021.27,"23-Jul-2026",43629,"",""
"123","AEGISVOPAK","EQ",296,301.71,290.91,294.82,292,295.66,1817501,5392.37,"23-Jul-2026",26229,"",""
"124","AEPL","EQ",14.9,15.94,14.8,15.19,15.43,14.97,23042,3.46,"23-Jul-2026",175,"",""
"125","AEQUS","EQ",231.01,234.18,220.85,221.59,222.4,232.74,2335106,5270.48,"23-Jul-2026",26299,"",""
"126","AEROENTER","EQ",117,128.8,115.4,123.6,124,116.48,1351096,1680.77,"23-Jul-2026",15959,"",""
"127","AEROFLEX","EQ",406,424,404,420.1,415,407.1,1235076,5134.72,"23-Jul-2026",20183,"",""
"128","AERON","SM",84.5,84.5,80,80.5,80.5,84.45,12000,9.75,"23-Jul-2026",12,"",""
"129","AERONEU","EQ",88.4,88.4,83.15,85.96,83.6,85.97,49092,42.32,"23-Jul-2026",565,"",""
"130","AEROPLANE","EQ",183.95,190.78,179.11,189.37,188.1,183.93,338727,633.39,"23-Jul-2026",3574,"",""
"131","AESTHETIK","SM",71.95,72,70.05,70.05,70.05,71.75,5000,3.58,"23-Jul-2026",5,"",""
"132","AETHER","EQ",1468.6,1468.6,1405.2,1435.5,1426.6,1462.8,249778,3595.78,"23-Jul-2026",28642,"",""
"133","AFCONS","EQ",285.05,288.3,283.1,283.8,283.4,289.95,354462,1012.83,"23-Jul-2026",8963,"",""
"134","AFFLE","EQ",1499,1501,1452.3,1461,1464.9,1499,137855,2022.55,"23-Jul-2026",13413,"",""
"135","AFFORDABLE","BE",185,191.84,181.3,185.48,185.95,188.48,10363,19.25,"23-Jul-2026",166,"",""
"136","AFIL","EQ",9.28,9.58,9.1,9.27,9.29,9.41,927030,86.4,"23-Jul-2026",824,"",""
"137","AFSL","EQ",201,201.89,201,201.06,201,201.47,3596,7.23,"23-Jul-2026",71,"",""
"138","AGARIND","EQ",480.65,498.05,478.8,486.65,483.8,480.75,42186,206.75,"23-Jul-2026",2176,"",""
"139","AGARWALEYE","EQ",479.85,486.95,475.2,478.1,486.8,480.05,49368,236.48,"23-Jul-2026",3926,"",""
"140","AGARWALTUF","SM",138,139.6,135,136.3,139.6,137.55,37200,50.92,"23-Jul-2026",26,"",""
"141","AGI","EQ",664,678.25,658,669.75,666.25,666.1,110480,735.79,"23-Jul-2026",4085,"",""
"142","AGIIL","EQ",323.55,324.1,315.85,317.35,317.6,322.85,6420673,20582.91,"23-Jul-2026",23761,"",""
"143","AGL","EQ",13.14,13.14,12.61,12.7,12.82,13.2,2473731,318.23,"23-Jul-2026",6883,"",""
"144","AGRITECH","BE",110.34,114.89,108.75,112.06,112.2,110.34,6749,7.47,"23-Jul-2026",74,"",""
"145","AGROPHOS","EQ",29.46,29.93,28.56,29.08,29.04,29.46,7450,2.18,"23-Jul-2026",108,"",""
"146","AGUL","SM",55.9,58.65,55.9,58.65,58.65,55.9,4000,2.29,"23-Jul-2026",2,"",""
"147","AHCL","EQ",14.9,15.16,14.78,15.08,15.08,14.87,2071289,310.67,"23-Jul-2026",4009,"",""
"148","AHLADA","EQ",37.5,38.5,37.1,37.6,38,38.08,10287,3.85,"23-Jul-2026",120,"",""
"149","AHLEAST","EQ",155,155,148.86,150.05,150,149.18,8717,13.1,"23-Jul-2026",128,"",""
"150","AHLUCONT","EQ",825,825,796,800.2,798.05,822.95,67987,547.55,"23-Jul-2026",6272,"",""
"151","AHLWEST","BE",535.5,575,532,573.5,575,560,3474,19.25,"23-Jul-2026",38,"",""
"152","AIAENG","EQ",4629,4654.5,4552,4582,4575,4626.5,46706,2141.4,"23-Jul-2026",9692,"",""
"153","AIIL","EQ",543,548.4,529.2,540.65,545,542.3,430026,2329.65,"23-Jul-2026",16480,"",""
"154","AILIMITED","ST",41.55,41.55,41.55,41.55,41.55,43.7,4500,1.87,"23-Jul-2026",3,"",""
"155","AIMTRON","SM",1315,1337.35,1302.4,1307.75,1315.2,1334.75,21000,276.56,"23-Jul-2026",98,"",""
"156","AIRAN","EQ",15.25,15.44,15,15.22,15.34,15.22,30844,4.68,"23-Jul-2026",212,"",""
"157","AIROLAM","EQ",89.9,89.9,85.5,87.15,86.5,87.24,779,0.68,"23-Jul-2026",71,"",""
"158","AISL","SM",62,62,62,62,62,60,600,0.37,"23-Jul-2026",1,"",""
"159","AJANTPHARM","EQ",3458.9,3473.6,3370.2,3439.9,3432,3458.9,74459,2559.13,"23-Jul-2026",18210,"",""
"160","AJAXENGG","EQ",575.3,579.95,568,572.6,573,575.35,17204,98.54,"23-Jul-2026",1993,"",""
"161","AJMERA","EQ",123.06,126.09,122.1,123.1,123.9,124.3,166380,206.55,"23-Jul-2026",3334,"",""
"162","AJOONI","EQ",4.02,4.08,3.94,3.95,3.97,4.04,335066,13.32,"23-Jul-2026",440,"",""
"163","AKANKSHA","ST",84.5,86.95,83.95,86.95,86.95,88.35,14000,11.8,"23-Jul-2026",13,"",""
"164","AKASH","EQ",27.11,27.44,26.61,26.62,26.61,26.95,2634,0.7,"23-Jul-2026",28,"",""
"165","AKCAPIT","EQ",1786.3,1786.3,1743.3,1756,1743.3,1785.5,1531,27,"23-Jul-2026",309,"",""
"166","AKG","EQ",9.6,9.6,9.1,9.32,9.3,9.41,10770,1.01,"23-Jul-2026",88,"",""
"167","AKI","EQ",4.8,4.8,4.4,4.44,4.45,4.5,128713,5.84,"23-Jul-2026",215,"",""
"168","AKIKO","ST",336,336,323.95,332,332,341,16800,55.65,"23-Jul-2026",19,"",""
"169","AKSHAR","EQ",0.43,0.43,0.41,0.42,0.42,0.42,961186,4.04,"23-Jul-2026",231,"",""
"170","AKSHARCHEM","BE",231.8,236,225.52,233.13,227.1,234.94,3435,8.02,"23-Jul-2026",44,"",""
"171","AKSHOPTFBR","BE",5.88,5.88,5.88,5.88,5.88,5.77,83508,4.91,"23-Jul-2026",22,"",""
"172","AKUMS","EQ",699.9,701.1,686.95,695.9,692,696.35,231402,1613.89,"23-Jul-2026",15170,"",""
"173","ALANKIT","EQ",7.93,8.07,7.71,7.9,7.88,7.93,78855,6.21,"23-Jul-2026",395,"",""
"174","ALBERTDAVD","EQ",700.7,702.95,678,683.55,689,687.5,3881,26.56,"23-Jul-2026",207,"",""
"175","ALCODIS","ST",71,71,71,71,71,68.05,625,0.44,"23-Jul-2026",1,"",""
"176","ALEMBICLTD","EQ",88.1,89.11,87.88,88.3,88.35,88.59,94263,83.3,"23-Jul-2026",1114,"",""
"177","ALGOQUANT","EQ",66.85,67.29,65.05,65.42,65.8,66.82,1201330,790.39,"23-Jul-2026",3819,"",""
"178","ALICON","EQ",650.95,650.95,633.1,637.1,636.05,647.85,6890,43.97,"23-Jul-2026",279,"",""
"179","ALIVUS","EQ",1134.9,1134.9,1099.1,1102.8,1109,1138.4,43332,482.46,"23-Jul-2026",5275,"",""
"180","ALKALI","BE",78.39,78.39,74.42,74.85,74.85,78.33,9848,7.42,"23-Jul-2026",128,"",""
"181","ALKEM","EQ",5601,5637,5511.5,5602,5629,5585,50659,2824.33,"23-Jul-2026",12590,"",""
"182","ALKYLAMINE","EQ",1823.1,1873,1800,1812.2,1810.2,1823.4,60378,1109.29,"23-Jul-2026",11749,"",""
"183","ALLCARGO","EQ",8.04,8.18,7.93,7.99,7.97,8.05,3449592,277.12,"23-Jul-2026",6489,"",""
"184","ALLDIGI","EQ",845,855,831,836.05,833,854.2,6725,56.67,"23-Jul-2026",637,"",""
"185","ALLETEC","ST",135.6,136.95,135,136.6,136,137.9,12800,17.37,"23-Jul-2026",25,"",""
"186","ALLTIME","EQ",230,232.1,222.59,223.86,224.39,231.43,53390,120.62,"23-Jul-2026",1200,"",""
"187","ALMONDZ","EQ",12.88,13.26,12.84,12.98,12.95,13,39376,5.14,"23-Jul-2026",85,"",""
"188","ALOKINDS","EQ",12.04,12.24,11.93,12.02,12.02,12.04,4151602,502.12,"23-Jul-2026",6024,"",""
"189","ALPA","EQ",68.59,68.59,66.15,66.81,67.98,66.62,4388,2.95,"23-Jul-2026",81,"",""
"190","ALPEXSOLAR","SM",846,860,836.2,845.2,850,848.15,21000,178.31,"23-Jul-2026",172,"",""
"191","ALPHA","EQ",52.62,52.62,51.03,51.16,51.34,51.76,797600,409.24,"23-Jul-2026",2617,"",""
"192","ALPHAETF","EQ",25.91,26.03,25.61,25.65,25.7,25.93,300051,77.32,"23-Jul-2026",900,"",""
"193","ALPHAGEO","EQ",199.01,207,199.01,200.77,202,198.25,7323,14.8,"23-Jul-2026",246,"",""
"194","ALPINETEX","BE",90.04,90.04,90.04,90.04,90.04,94.77,47934,43.16,"23-Jul-2026",854,"",""
"195","ALPL30IETF","EQ",27.34,28.02,27.34,27.86,27.91,27.97,683578,190.5,"23-Jul-2026",739,"",""
"196","ALUWIND","SM",47,49.9,47,48.05,48,45,84000,40.4,"23-Jul-2026",28,"",""
"197","AMAGI","EQ",606,677.8,589.7,655.35,654.8,611.85,1542904,9804.4,"23-Jul-2026",61384,"",""
"198","AMANTA","BE",167,167,165,166,166,167,12945,21.49,"23-Jul-2026",107,"",""
"199","AMBAAUTO","SM",80.45,82,79,81.1,82,79.5,27000,21.76,"23-Jul-2026",22,"",""
"200","AMBALALSA","EQ",30.89,32.99,30.15,32.66,32.7,31.06,326765,104.32,"23-Jul-2026",1826,"",""
"201","AMBER","EQ",7470,7500,7360,7430,7431.5,7479,156674,11639.21,"23-Jul-2026",25475,"",""
"202","AMBICAAGAR","EQ",25.48,25.48,24.5,24.66,24.9,24.68,3127,0.77,"23-Jul-2026",50,"",""
"203","AMBIKCO","EQ",1714,1747.9,1681,1697.1,1699,1709.7,9347,160.04,"23-Jul-2026",1927,"",""
"204","AMBUJACEM","EQ",428.65,431.3,421.45,423.55,423.6,430.8,1504285,6405.52,"23-Jul-2026",21865,"",""
"205","AMCL","SM",422,422,422,422,422,416,800,3.38,"23-Jul-2026",2,"",""
"206","AMDIND","EQ",46.83,52,45.01,48.88,48,46.83,201863,100.37,"23-Jul-2026",1330,"",""
"207","AMEYA","SM",106.7,106.7,102.85,104.95,104.95,107,8000,8.39,"23-Jul-2026",7,"",""
"208","AMJLAND","EQ",36.9,38.2,36.5,37.28,37.34,36.99,3632,1.36,"23-Jul-2026",106,"",""
"209","AMNPLST","EQ",196.85,208.76,192.01,194.59,194.7,194.22,9282,18.4,"23-Jul-2026",959,"",""
"210","AMRUTANJAN","EQ",531.1,531.1,517,519.8,518.1,529.1,28827,150.63,"23-Jul-2026",2007,"",""
"211","ANANDRATHI","EQ",2087.9,2090,2018.6,2049.1,2049,2079.7,195941,4047.25,"23-Jul-2026",10694,"",""
"212","ANANTAM","IV",105.95,105.95,104.9,104.94,105.43,105.4,5932,6.23,"23-Jul-2026",142,"",""
"213","ANANTRAJ","EQ",615,618.95,585.5,587.15,586,616.35,2847352,17101.98,"23-Jul-2026",52171,"",""
"214","ANDHRAPAP","EQ",60.1,65.25,60.1,62.08,62.3,60.37,560806,354.86,"23-Jul-2026",4508,"",""
"215","ANDHRSUGAR","EQ",84,87.69,82.71,85.42,83.9,84.13,274946,233.61,"23-Jul-2026",3022,"",""
"216","ANGELONE","EQ",311.75,314.9,303.7,306.05,306.6,312.4,4795204,14751.71,"23-Jul-2026",43260,"",""
"217","ANIKINDS","BE",42.38,42.38,40.25,40.88,42.33,41.97,854,0.35,"23-Jul-2026",32,"",""
"218","ANKITMETAL","BZ",1.42,1.53,1.42,1.5,1.5,1.46,21421,0.32,"23-Jul-2026",25,"",""
"219","ANLON","ST",615.1,632.95,615,632.95,632.95,632,4000,24.76,"23-Jul-2026",9,"",""
"220","ANMOL","EQ",10.09,10.28,9.89,10.22,10.24,10.09,22975,2.33,"23-Jul-2026",108,"",""
"221","ANNAPURNA","SM",131.8,131.8,129,130.5,130,129.35,43750,56.87,"23-Jul-2026",76,"",""
"222","ANONDITA","SM",1128,1128,1095,1117.5,1115,1119.25,18400,203.78,"23-Jul-2026",88,"",""
"223","ANSALAPI","BZ",2.98,2.98,2.98,2.98,2.98,2.93,225225,6.71,"23-Jul-2026",18,"",""
"224","ANTELOPUS","EQ",895,919,884.5,893.75,900,881.2,163327,1473,"23-Jul-2026",7291,"",""
"225","ANTGRAPHIC","EQ",0.75,0.78,0.74,0.75,0.76,0.75,294859,2.21,"23-Jul-2026",141,"",""
"226","ANTHEM","EQ",767.1,792.95,767.1,777.85,782,778.9,500806,3921.92,"23-Jul-2026",26308,"",""
"227","ANUHPHR","EQ",79.5,81.49,79,79.45,80,80.66,32372,26.04,"23-Jul-2026",721,"",""
"228","ANUP","EQ",2068.6,2123,2021,2107,2123,2087.9,22523,467.2,"23-Jul-2026",5392,"",""
"229","ANURAS","EQ",1250,1250,1227.7,1239.1,1240,1251.2,96728,1200.36,"23-Jul-2026",5820,"",""
"230","ANYA","SM",15.2,15.5,15.2,15.4,15.5,15.55,15000,2.31,"23-Jul-2026",2,"",""
"231","AONEGOLD","EQ",13.56,13.56,13.4,13.42,13.44,13.44,1222523,164.46,"23-Jul-2026",1336,"",""
