"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"67","AARTIIND","EQ",358.05,365.5,355.8,363,363,357.95,664023,2393.19,"13-Jan-2026",22929,"",""
"68","AARTIPHARM","EQ",766.15,776.55,758.05,764.7,763.25,753.9,223838,1714.64,"13-Jan-2026",10882,"",""
"69","AARTISURF","EQ",363,390.6,360,380.6,383.5,361.05,21964,83.63,"13-Jan-2026",2039,"",""
"70","AARTISURF","P1",138,138,138,138,138,138.1,1,0,"13-Jan-2026",1,"",""
"71","AARVI","EQ",130.8,133.59,129,129.84,131,130.8,11795,15.34,"13-Jan-2026",335,"",""
"72","AATMAJ","SM",21,21,20.8,20.8,20.8,24,4000,0.84,"13-Jan-2026",2,"",""
"73","AAVAS","EQ",1460,1460,1435,1447,1445,1451.8,56656,819.37,"13-Jan-2026",8979,"",""
"74","ABAN","BE",18.3,18.87,18.16,18.34,18.5,18.3,64317,11.9,"13-Jan-2026",331,"",""
"75","ABB","EQ",5050,5081.5,4923,4966,4960,5048,113004,5637.65,"13-Jan-2026",16248,"",""
"76","ABBOTINDIA","EQ",28420,28525,28000,28090,28100,28380,3869,1092.82,"13-Jan-2026",2467,"",""
"77","ABCAPITAL","EQ",356.9,359.55,345,350.85,351,355.25,3297853,11576.99,"13-Jan-2026",30208,"",""
"78","ABCOTS","EQ",413.5,414,406.2,409.15,409.8,409.1,28995,118.81,"13-Jan-2026",204,"",""
"79","ABDL","EQ",491.15,502,480.65,483.15,483.9,486.25,336747,1638.46,"13-Jan-2026",13608,"",""
"80","ABFRL","EQ",74.31,75.05,72.65,73.32,73.38,74.31,2322703,1711.2,"13-Jan-2026",16646,"",""
"81","ABGSEC","EQ",110.81,110.81,110.81,110.81,110.81,111.25,2,0,"13-Jan-2026",1,"",""
"82","ABHAPOWER","SM",32.7,32.7,32,32,32,32.7,6400,2.07,"13-Jan-2026",4,"",""
"83","ABINFRA","EQ",18.5,19.3,18.5,19.11,19.3,18.4,753265,143.41,"13-Jan-2026",964,"",""
"84","ABLBL","EQ",121.45,121.45,118,118.39,118.18,120.49,625936,745.87,"13-Jan-2026",11421,"",""
"85","ABMINTLLTD","EQ",38.78,38.9,36.76,37.76,38.15,38.91,1948,0.74,"13-Jan-2026",41,"",""
"86","ABREL","EQ",1569.3,1584.8,1542,1551.9,1554,1569.3,79001,1232.75,"13-Jan-2026",12856,"",""
"87","ABSLAMC","EQ",802.95,831,802.15,821.05,825,800.75,152178,1236.85,"13-Jan-2026",13530,"",""
"88","ABSLBANETF","EQ",61.19,61.19,60.55,60.84,60.9,60.72,6037,3.67,"13-Jan-2026",209,"",""
"89","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,999.99,1849,18.49,"13-Jan-2026",20,"",""
"90","ABSLNN50ET","EQ",73.75,73.75,71.21,71.66,72.02,71.96,5714,4.09,"13-Jan-2026",222,"",""
"91","ABSLPSE","EQ",10.2,10.2,10.03,10.15,10.13,10.12,516296,52.15,"13-Jan-2026",620,"",""
"92","ABSMARINE","SM",187.5,201,187.5,196.75,199.75,188.7,64500,126.33,"13-Jan-2026",104,"",""
"93","ACC","EQ",1712.6,1729.6,1702,1707.3,1708.9,1706.7,145199,2489,"13-Jan-2026",12168,"",""
"94","ACCELYA","EQ",1306.5,1322.8,1300,1310.5,1316.3,1306,6471,85.01,"13-Jan-2026",1015,"",""
"95","ACCENTMIC","SM",348.95,352,345,350.75,352,343.85,27000,94.02,"13-Jan-2026",43,"",""
"96","ACCORD","SM",29,30.45,27.6,30.45,30.45,29,24000,7.07,"13-Jan-2026",10,"",""
"97","ACCPL","ST",74.45,74.45,69.9,72.95,72.95,73.55,13200,9.4,"13-Jan-2026",11,"",""
"98","ACCURACY","EQ",5.48,5.52,5.32,5.38,5.4,5.37,40814,2.21,"13-Jan-2026",564,"",""
"99","ACE","EQ",891,912,882.6,886.45,885.05,888.85,134590,1200.47,"13-Jan-2026",13976,"",""
"100","ACEINTEG","EQ",20.06,21,19.57,19.79,19.95,20.09,3033,0.6,"13-Jan-2026",71,"",""
"101","ACI","EQ",515.6,525.2,506,510.95,517.55,515.6,85804,438.89,"13-Jan-2026",5117,"",""
"102","ACL","EQ",68.6,69.5,67.13,68.24,67.75,67.6,25453,17.4,"13-Jan-2026",399,"",""
"103","ACMESOLAR","EQ",224.9,226.35,221.23,224.59,224.04,223.32,294494,660.78,"13-Jan-2026",8331,"",""
"104","ACUTAAS","EQ",1697.7,1697.7,1659,1683.3,1693.1,1676.5,135721,2277.02,"13-Jan-2026",10356,"",""
"105","ADANIENSOL","EQ",963.1,963.1,923.1,932.5,933,950.9,1847216,17277.88,"13-Jan-2026",37453,"",""
"106","ADANIENT","EQ",2187.8,2187.8,2141.1,2158.5,2156.5,2171.6,791556,17117.89,"13-Jan-2026",32648,"",""
"107","ADANIGREEN","EQ",952.4,952.4,927.4,936.7,935.5,942.2,2066428,19388.06,"13-Jan-2026",32013,"",""
"108","ADANIPORTS","EQ",1443.5,1449,1420,1428.6,1429.9,1443.5,919873,13181.22,"13-Jan-2026",35182,"",""
"109","ADANIPOWER","EQ",143,144.06,142.01,143.38,143.4,142.54,7267061,10389.97,"13-Jan-2026",61442,"",""
"110","ADDICTIVE","SM",115,120,114.5,118.7,120,115,9500,11.1,"13-Jan-2026",14,"",""
"111","ADFFOODS","EQ",196.5,198.97,192.8,193.83,193,194.57,61118,119.15,"13-Jan-2026",2035,"",""
"112","ADL","EQ",78,78,74,75.04,74,76.03,1079,0.82,"13-Jan-2026",37,"",""
"113","ADOR","EQ",1052.4,1060.9,1024.8,1028.1,1030,1046.9,9182,95.28,"13-Jan-2026",1362,"",""
"114","ADROITINFO","EQ",10.1,10.14,9.93,10.04,9.94,9.92,59755,6,"13-Jan-2026",119,"",""
"115","ADSL","EQ",129.7,133.98,128.85,130.97,130.01,128.85,261098,341.78,"13-Jan-2026",4118,"",""
"116","ADVANCE","EQ",125.01,128,122.5,123.93,123.02,124.55,185517,231.26,"13-Jan-2026",2236,"",""
"117","ADVANIHOTR","EQ",55,55.38,54.67,55.01,55.14,54.55,21574,11.89,"13-Jan-2026",513,"",""
"118","ADVENTHTL","EQ",216.8,223.92,213.05,221.72,221.1,219.65,123157,267.46,"13-Jan-2026",3327,"",""
"119","ADVENZYMES","EQ",289.6,293,287.2,290.2,290.95,285.1,150138,436.3,"13-Jan-2026",3810,"",""
"120","AEGISLOG","EQ",744.6,744.6,721.05,724.25,723,742.05,263271,1915.7,"13-Jan-2026",22450,"",""
"121","AEGISVOPAK","EQ",226.6,231.71,226.6,230.38,231,226.6,191890,440.13,"13-Jan-2026",7660,"",""
"122","AEQUS","EQ",144.05,147,140.01,141.58,141.25,143.7,1157731,1655.47,"13-Jan-2026",13466,"",""
"123","AEROENTER","EQ",79.94,81.6,79.1,79.53,79.59,79.35,219698,175.9,"13-Jan-2026",2623,"",""
"124","AEROFLEX","EQ",184.15,185.74,178,179.67,180.48,184,320809,581.53,"13-Jan-2026",6665,"",""
"125","AERON","SM",97,98.15,96.65,98.05,98.05,100.85,5000,4.88,"13-Jan-2026",5,"",""
"126","AERONEU","EQ",72.86,75.25,70.81,73.99,75,71.72,25466,18.41,"13-Jan-2026",962,"",""
"127","AETHER","EQ",995.15,995.15,976,989.45,983.95,984.4,158098,1557.53,"13-Jan-2026",12455,"",""
"128","AFCONS","EQ",356.9,363.75,356.4,360.95,360,355.6,213617,771.21,"13-Jan-2026",7888,"",""
"129","AFFLE","EQ",1739.9,1790,1719.4,1733.7,1732,1726.9,75501,1316.07,"13-Jan-2026",8854,"",""
"130","AFFORDABLE","EQ",189.04,192.4,183.42,186.34,186.7,188.05,37253,69.81,"13-Jan-2026",1138,"",""
"131","AFIL","EQ",5.85,5.9,5.72,5.76,5.76,5.75,754036,43.55,"13-Jan-2026",1228,"",""
"132","AFSL","EQ",202,202.9,201,201.51,201.5,201,51187,102.92,"13-Jan-2026",194,"",""
"133","AGARIND","EQ",704.7,715,686,691.55,696,711.8,15204,105.51,"13-Jan-2026",1598,"",""
"134","AGARWALEYE","EQ",500.3,503.7,497,500.1,500,500.3,35656,178.41,"13-Jan-2026",2889,"",""
"135","AGARWALTUF","SM",112,112.95,108.2,108.95,108.6,111.45,44400,48.95,"13-Jan-2026",36,"",""
"136","AGI","EQ",706,710.1,680.1,684.15,689.8,707.6,56663,392.45,"13-Jan-2026",4963,"",""
"137","AGIIL","EQ",291.5,291.8,287,287.65,288.8,290.55,863142,2497.39,"13-Jan-2026",3687,"",""
"138","AGNI","SM",21.15,22,21.15,21.55,21.55,21.15,17500,3.79,"13-Jan-2026",6,"",""
"139","AGRITECH","BE",153.99,154,148.28,150,150,150.64,3792,5.75,"13-Jan-2026",49,"",""
"140","AGROPHOS","EQ",39.69,39.69,37,37.13,37.57,38.58,28072,10.51,"13-Jan-2026",317,"",""
"141","AGSTRA","BZ",3.85,3.99,3.85,3.92,3.94,3.92,96781,3.8,"13-Jan-2026",262,"",""
"142","AGUL","SM",60.5,66.75,60.5,64.55,66.75,63.65,24000,15.33,"13-Jan-2026",10,"",""
"143","AHCL","EQ",136.6,145,135,136.89,135,135.58,176112,244.77,"13-Jan-2026",3307,"",""
"144","AHLADA","EQ",54.6,54.6,51.6,52.82,52.5,54.72,22812,12.09,"13-Jan-2026",306,"",""
"145","AHLEAST","EQ",137.75,137.8,131,133.52,133.5,137.7,9365,12.48,"13-Jan-2026",117,"",""
"146","AHLUCONT","EQ",890.05,904.85,884.15,898.3,900,896.2,171715,1541.9,"13-Jan-2026",12047,"",""
"147","AIAENG","EQ",3990,4001.9,3819,3905.1,3882,3986.8,69291,2713.81,"13-Jan-2026",16272,"",""
"148","AIIL","EQ",650.1,683,633,667.9,645,3098.6,3867055,25763.03,"13-Jan-2026",92779,"",""
"149","AILIMITED","SM",32,32,30.25,30.25,30.25,31.8,12000,3.81,"13-Jan-2026",6,"",""
"150","AIMTRON","ST",824.9,830,790.2,805.9,800.5,816.65,19000,153.48,"13-Jan-2026",83,"",""
"151","AIRAN","EQ",16.29,16.79,16.29,16.34,16.36,16.29,41219,6.79,"13-Jan-2026",416,"",""
"152","AIROLAM","EQ",94.5,98.47,94.05,94.45,94.05,94.95,1622,1.55,"13-Jan-2026",140,"",""
"153","AIRTELPP","E1",1620.05,1630.65,1603.35,1614.7,1615,1632.3,342928,5528.7,"13-Jan-2026",16583,"",""
"154","AJANTPHARM","EQ",2738,2764.7,2702,2730.6,2732,2729.5,42293,1151.72,"13-Jan-2026",8210,"",""
"155","AJAXENGG","EQ",585,585,572.15,575.15,575,574.8,17948,103.22,"13-Jan-2026",2936,"",""
"156","AJMERA","EQ",929.9,933.9,886.7,910.05,913.6,920.85,72875,664.59,"13-Jan-2026",4779,"",""
"157","AJOONI","EQ",4.09,4.15,4.06,4.08,4.11,4.09,152378,6.23,"13-Jan-2026",367,"",""
"158","AKANKSHA","SM",67.95,68,67.9,68,68,68,8000,5.44,"13-Jan-2026",8,"",""
"159","AKASH","EQ",29.8,30,28.5,29.06,29.44,29.96,82042,23.93,"13-Jan-2026",525,"",""
"160","AKG","EQ",12.69,12.69,12.33,12.41,12.35,12.49,9332,1.16,"13-Jan-2026",60,"",""
"161","AKI","EQ",6.5,6.5,5.77,6.31,6.39,6.17,44666,2.77,"13-Jan-2026",249,"",""
"162","AKIKO","ST",238.9,255,238.9,252.85,252.85,248.9,9600,23.76,"13-Jan-2026",12,"",""
"163","AKSHAR","EQ",0.5,0.5,0.49,0.49,0.5,0.49,472539,2.33,"13-Jan-2026",437,"",""
"164","AKSHARCHEM","EQ",227.26,231,225.82,228.32,229.57,224.01,1916,4.38,"13-Jan-2026",61,"",""
"165","AKSHOPTFBR","EQ",6.01,6.39,6,6.06,6.07,6.02,182884,11.14,"13-Jan-2026",523,"",""
"166","AKUMS","EQ",442.05,447.3,439.9,443.85,444.9,444.3,44655,197.63,"13-Jan-2026",1966,"",""
"167","AKZOINDIA","EQ",3138.3,3148,3083,3102.6,3103.8,3138.3,22729,707.99,"13-Jan-2026",5289,"",""
"168","ALANKIT","EQ",10.39,10.75,10.3,10.37,10.4,10.39,176034,18.33,"13-Jan-2026",632,"",""
"169","ALBERTDAVD","EQ",734.35,742.5,714.35,719,731.9,728.95,4716,34.22,"13-Jan-2026",316,"",""
"170","ALCODIS","SM",86.5,87.45,83.6,85.2,83.6,92.4,6250,5.41,"13-Jan-2026",10,"",""
"171","ALEMBICLTD","EQ",97.5,99.4,97.38,98.45,98.1,97.86,225146,221.09,"13-Jan-2026",2381,"",""
"172","ALGOQUANT","EQ",66.83,67.43,61.5,64.89,64.6,66.83,1041644,682.27,"13-Jan-2026",8129,"",""
"173","ALICON","EQ",769.6,799.4,769,771.95,770,776.65,6944,54.04,"13-Jan-2026",966,"",""
"174","ALIVUS","EQ",883,893,867.95,876.7,872.9,887.65,50280,443.34,"13-Jan-2026",6425,"",""
"175","ALKALI","EQ",76.71,77.99,75.52,76.12,76.1,76.71,2697,2.06,"13-Jan-2026",86,"",""
"176","ALKEM","EQ",5907,5933.5,5813.5,5863.5,5865,5867,183102,10724.05,"13-Jan-2026",31322,"",""
"177","ALKYLAMINE","EQ",1548.9,1645.1,1531.5,1610.9,1592,1546,501783,8106.35,"13-Jan-2026",37574,"",""
"178","ALLCARGO","EQ",10.75,11.3,10.75,11.09,11.08,10.88,3465816,385.14,"13-Jan-2026",8000,"",""
"179","ALLDIGI","EQ",837.8,841.6,815,818.25,817,827.9,1209,9.98,"13-Jan-2026",209,"",""
"180","ALLETEC","SM",208.95,209.95,206.4,208.7,208.85,205.6,13200,27.51,"13-Jan-2026",33,"",""
"181","ALLTIME","EQ",243,245.4,237.2,238.95,238.8,243.15,104371,250.07,"13-Jan-2026",5592,"",""
"182","ALMONDZ","EQ",18.4,18.4,16.76,17.15,17.41,17.45,105845,18.21,"13-Jan-2026",880,"",""
"183","ALOKINDS","EQ",15.8,16.09,15.71,15.87,15.86,15.6,5725063,907.59,"13-Jan-2026",10711,"",""
"184","ALPA","EQ",73.58,74.97,70.75,71.69,70.75,74.38,23325,16.9,"13-Jan-2026",489,"",""
"185","ALPEXSOLAR","SM",727,748,720.2,742.05,747.9,719.2,50900,374.26,"13-Jan-2026",363,"",""
"186","ALPHA","EQ",47.5,47.6,46.88,47.3,47.36,47.23,770253,363.91,"13-Jan-2026",3010,"",""
"187","ALPHAETF","EQ",24.82,24.99,24.5,24.72,24.72,24.81,677615,167.51,"13-Jan-2026",1374,"",""
"188","ALPHAGEO","EQ",220.53,224.99,220,222.82,220.5,220.65,681,1.51,"13-Jan-2026",59,"",""
"189","ALPL30IETF","EQ",27.93,28.08,27.3,27.87,27.85,27.93,124277,34.6,"13-Jan-2026",998,"",""
"190","ALUWIND","SM",65.05,66,65,66,66,65.2,27000,17.6,"13-Jan-2026",14,"",""
"191","AMANTA","EQ",110.74,111.9,107.82,108.32,108,109.08,21684,23.64,"13-Jan-2026",504,"",""
"192","AMBER","EQ",6175,6175,6045,6145.5,6145,6118.5,242318,14828.66,"13-Jan-2026",29437,"",""
"193","AMBEY","SM",37.1,37.4,37.1,37.4,37.4,36.05,10000,3.73,"13-Jan-2026",5,"",""
"194","AMBICAAGAR","EQ",25.29,25.5,24.99,25.29,25.46,25.11,7947,1.99,"13-Jan-2026",29,"",""
"195","AMBIKCO","EQ",1200,1220.7,1193.5,1213.3,1214.9,1189.1,3552,42.8,"13-Jan-2026",571,"",""
"196","AMBUJACEM","EQ",540,545.2,533.55,537.65,537,538.7,1093928,5908.93,"13-Jan-2026",25389,"",""
"197","AMCL","ST",352.3,352.3,352,352,352,350.85,1600,5.63,"13-Jan-2026",2,"",""
"198","AMDIND","EQ",44.9,46,43.1,43.49,43.5,44.83,10868,4.76,"13-Jan-2026",166,"",""
"199","AMEYA","SM",97.1,97.1,92.3,94,94,97.1,14000,13.08,"13-Jan-2026",12,"",""
"200","AMIABLE","ST",73.6,73.6,73.6,73.6,73.6,77.45,1600,1.18,"13-Jan-2026",1,"",""
"201","AMJLAND","EQ",48.1,49.89,47.75,48.97,49.02,48.28,5660,2.74,"13-Jan-2026",172,"",""
"202","AMJUMBO","SM",10.8,10.8,10.8,10.8,10.8,10.65,8000,0.86,"13-Jan-2026",1,"",""
"203","AMNPLST","EQ",184,194.02,181.9,182.5,182.55,185.71,17411,32.22,"13-Jan-2026",853,"",""
"204","AMRUTANJAN","EQ",615.3,615.3,606.6,610.15,608.25,610.85,6762,41.27,"13-Jan-2026",995,"",""
"205","ANANDRATHI","EQ",3129.8,3205.5,3024.4,3152.2,3136.5,3131.7,633595,19975.74,"13-Jan-2026",44975,"",""
"206","ANANTAM","IV",104,104.21,103.8,103.91,103.8,104,4229,4.4,"13-Jan-2026",68,"",""
"207","ANANTRAJ","EQ",570,576.5,556.1,566.55,570,568.45,1590845,8999.34,"13-Jan-2026",35784,"",""
"208","ANDHRAPAP","EQ",64.88,65.85,64.35,64.98,65.2,64.26,56302,36.6,"13-Jan-2026",1691,"",""
"209","ANDHRSUGAR","EQ",71.14,72.56,70.66,71.22,72.15,71.14,103752,74.04,"13-Jan-2026",1881,"",""
"210","ANGELONE","EQ",2378,2455,2375,2439.3,2441.8,2368.5,1328986,32323.54,"13-Jan-2026",50667,"",""
"211","ANIKINDS","EQ",45.99,46.18,42,42.29,42,45.37,89813,39.76,"13-Jan-2026",1159,"",""
"212","ANKITMETAL","BZ",1.75,1.76,1.72,1.74,1.76,1.7,6542,0.11,"13-Jan-2026",16,"",""
"213","ANLON","SM",365.55,365.55,365.55,365.55,365.55,373.05,400,1.46,"13-Jan-2026",1,"",""
"214","ANMOL","EQ",13.45,13.5,13.15,13.28,13.33,13.55,26777,3.56,"13-Jan-2026",220,"",""
"215","ANNAPURNA","SM",203.35,203.5,197,198.4,197,202.7,50000,99.97,"13-Jan-2026",78,"",""
"216","ANSALAPI","BZ",3.39,3.39,3.27,3.3,3.34,3.33,44175,1.49,"13-Jan-2026",60,"",""
"217","ANTELOPUS","EQ",362.2,373.8,357,367.8,365.3,359.5,36967,134.35,"13-Jan-2026",1444,"",""
"218","ANTGRAPHIC","EQ",0.95,1.05,0.95,0.99,1,0.97,149210,1.48,"13-Jan-2026",262,"",""
"219","ANTHEM","EQ",620.2,631.85,611.2,629.65,628,617.85,148234,925.86,"13-Jan-2026",12568,"",""
"220","ANUHPHR","EQ",79.9,80,74,75.83,75.75,78.64,56587,43.07,"13-Jan-2026",1315,"",""
"221","ANUP","EQ",2125,2141.3,2040,2056.4,2070,2120.4,44595,921.48,"13-Jan-2026",8603,"",""
"222","ANURAS","EQ",1318.9,1342.5,1315,1337.7,1338.1,1312.9,349928,4666.58,"13-Jan-2026",7915,"",""
"223","ANYA","SM",19.6,19.95,19.45,19.75,19.45,19.85,50000,9.86,"13-Jan-2026",7,"",""
"224","AONEGOLD","EQ",13.27,13.34,13.08,13.13,13.14,13.14,1180179,155.48,"13-Jan-2026",3673,"",""
"225","AONELIQUID","EQ",1042.73,1042.73,1042.71,1042.72,1042.73,1042.58,10066,104.96,"13-Jan-2026",79,"",""
"226","AONENIFTY","EQ",10.71,10.71,10.5,10.54,10.56,10.6,508103,53.64,"13-Jan-2026",2292,"",""
"227","AONETMMQ50","EQ",9.62,9.7,9.5,9.6,9.68,9.61,50226,4.81,"13-Jan-2026",273,"",""
"228","AONETOTAL","EQ",11.99,11.99,11.6,11.82,11.87,11.86,517999,61.46,"13-Jan-2026",2037,"",""
"229","APARINDS","EQ",7877,8004.5,7591.5,7651.5,7653,7879,94221,7267.29,"13-Jan-2026",18992,"",""
"230","APCL","EQ",135,142.2,135,140.3,139.8,135.21,22339,31.29,"13-Jan-2026",464,"",""
"231","APCOTEXIND","EQ",352.8,359,350.7,354.45,355.9,352.15,7549,26.81,"13-Jan-2026",534,"",""
"232","APEX","EQ",274.35,278.55,269,273.15,274.55,273.1,295779,808.55,"13-Jan-2026",7921,"",""
