"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"93","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000,1000,10242,102.42,"16-Jul-2026",22,"",""
"94","ABSLMSCIN","EQ",29.57,29.63,29.42,29.48,29.48,29.5,1453,0.43,"16-Jul-2026",13,"",""
"95","ABSLNN50ET","EQ",76,76.3,75.36,75.4,75.36,75.65,413475,313.04,"16-Jul-2026",161,"",""
"96","ABSLPSE","EQ",10.37,10.37,10.2,10.29,10.33,10.26,71289,7.34,"16-Jul-2026",329,"",""
"97","ABSMARINE","ST",223.35,223.75,216.2,219.95,220.1,223.85,33000,72.77,"16-Jul-2026",53,"",""
"98","ACC","EQ",1390,1393.2,1370.2,1373.3,1373,1383.2,122081,1683.22,"16-Jul-2026",10981,"",""
"99","ACCELYA","EQ",1110.3,1130,1110.1,1126.4,1128,1111.4,5466,61.45,"16-Jul-2026",806,"",""
"100","ACCENTMIC","SM",523.9,524,507.05,509.8,511,521.5,22500,116.22,"16-Jul-2026",43,"",""
"101","ACCORD","ST",210.65,211,206.45,206.45,206.45,210.65,20000,41.8,"16-Jul-2026",10,"",""
"102","ACCPL","ST",166,166,166,166,166,160.65,1200,1.99,"16-Jul-2026",1,"",""
"103","ACCURACY","BE",5.1,5.1,4.9,4.99,5,5.09,34737,1.75,"16-Jul-2026",139,"",""
"104","ACE","EQ",1007.5,1012.1,991.7,1003.7,1001.1,1004.4,197194,1976.33,"16-Jul-2026",17231,"",""
"105","ACEINTEG","EQ",20.47,21.5,20.25,20.46,20.3,20.47,9320,1.95,"16-Jul-2026",51,"",""
"106","ACETEC","SM",120,120,120,120,120,120.5,1200,1.44,"16-Jul-2026",1,"",""
"107","ACI","EQ",550,576.6,544.1,549.15,549.75,543.8,844231,4708.09,"16-Jul-2026",39129,"",""
"108","ACL","EQ",49.2,50.18,49.1,49.12,49.1,49.19,15811,7.86,"16-Jul-2026",170,"",""
"109","ACMESOLAR","EQ",396,397.5,387.1,394,394.2,392.15,1611990,6343.38,"16-Jul-2026",38143,"",""
"110","ACSTECH","EQ",44.9,44.9,42.62,43.6,44.71,43.26,173162,75.21,"16-Jul-2026",823,"",""
"111","ACTIVEINFR","SM",179.8,179.8,179.8,179.8,179.8,178.2,1800,3.24,"16-Jul-2026",2,"",""
"112","ACUTAAS","EQ",3551.4,3631.7,3491,3583.8,3601,3546.9,311654,11103.44,"16-Jul-2026",32164,"",""
"113","ADANIENSOL","EQ",1689.1,1744,1685.6,1689.5,1690,1678,2839672,48713.02,"16-Jul-2026",70634,"",""
"114","ADANIENT","EQ",3167.6,3190,3140.1,3151.4,3146,3150.6,1151243,36369.56,"16-Jul-2026",49815,"",""
"115","ADANIGREEN","EQ",1565,1585.8,1540.7,1543.7,1543,1555.4,2128635,33226.52,"16-Jul-2026",52777,"",""
"116","ADANIPORTS","EQ",1828.5,1859.7,1817.5,1826.4,1826.7,1829.1,1952268,35896,"16-Jul-2026",65699,"",""
"117","ADANIPOWER","EQ",222,222.2,216.12,216.57,216.68,218.97,40710986,89233.27,"16-Jul-2026",170987,"",""
"118","ADDICTIVE","SM",41.5,41.5,39.45,39.45,39.45,41.5,5500,2.19,"16-Jul-2026",11,"",""
"119","ADFFOODS","EQ",308,308.7,301.3,302.4,302,305,133904,407.54,"16-Jul-2026",4423,"",""
"120","ADISOFT","SM",191,191,185.8,186.55,186.9,193.8,36000,67.64,"16-Jul-2026",43,"",""
"121","ADL","EQ",69.5,73.39,68.43,73.39,73.39,69.99,14,0.01,"16-Jul-2026",9,"",""
"122","ADOR","EQ",1344.9,1405,1340.2,1352.8,1361,1362.3,114083,1567.76,"16-Jul-2026",9218,"",""
"123","ADROITINFO","EQ",8.87,9.09,8.87,9,9.04,8.87,10799,0.97,"16-Jul-2026",71,"",""
"124","ADSL","EQ",122.4,123.26,119.94,120.72,120.2,121.45,186877,226.42,"16-Jul-2026",3091,"",""
"125","ADVAIT","EQ",2127.9,2155,2095.1,2110.8,2118.9,2119.2,25409,537.39,"16-Jul-2026",4989,"",""
"126","ADVANCE","EQ",113.42,117.8,112.31,115.67,115.7,112.6,511509,594.35,"16-Jul-2026",3593,"",""
"127","ADVANIHOTR","EQ",52.8,52.8,52.02,52.07,52.2,52.08,7299,3.81,"16-Jul-2026",221,"",""
"128","ADVENTHTL","EQ",145,151.74,145,147.82,147.99,145.6,118440,176.14,"16-Jul-2026",3207,"",""
"129","ADVENZYMES","EQ",328.8,330.25,323.95,325.05,324.6,327.55,124874,407.22,"16-Jul-2026",3610,"",""
"130","AEGISLOG","EQ",1311,1343,1265.8,1297.5,1311,1321.1,1499483,19392.72,"16-Jul-2026",46852,"",""
"131","AEGISVOPAK","EQ",283.45,283.45,265.5,269.26,269.5,281.95,2127669,5755.6,"16-Jul-2026",30209,"",""
"132","AEPL","EQ",16.3,16.3,15.53,16.04,16.02,15.56,18833,3.02,"16-Jul-2026",132,"",""
"133","AEQUS","EQ",241.2,241.4,232.6,234.69,235.2,241.09,2220931,5263.3,"16-Jul-2026",22812,"",""
"134","AEROENTER","EQ",123,123,118.1,119.61,119.95,120.55,385549,461.43,"16-Jul-2026",3683,"",""
"135","AEROFLEX","EQ",421.9,421.9,405,410.85,412.2,421.15,752247,3091.47,"16-Jul-2026",12616,"",""
"136","AERON","SM",81.1,82.7,81.1,81.7,81.7,82.75,4000,3.28,"16-Jul-2026",4,"",""
"137","AERONEU","EQ",88.99,93.7,87.3,90.28,91.5,87.52,42292,37.64,"16-Jul-2026",316,"",""
"138","AESTHETIK","SM",75,75,75,75,75,75,2000,1.5,"16-Jul-2026",2,"",""
"139","AETHER","EQ",1481.3,1508,1461.6,1499.2,1508,1477.2,227081,3386.4,"16-Jul-2026",24622,"",""
"140","AFCONS","EQ",291.45,292.75,284,285.4,285.9,292.2,465917,1336.81,"16-Jul-2026",14454,"",""
"141","AFFLE","EQ",1508,1551.5,1503.3,1539.9,1540,1500.6,254595,3909.97,"16-Jul-2026",24040,"",""
"142","AFFORDABLE","BE",204,210.66,190.7,208.04,208,200.63,76968,156.29,"16-Jul-2026",1033,"",""
"143","AFIL","BE",9.2,9.69,9.2,9.46,9.5,9.23,420944,39.93,"16-Jul-2026",323,"",""
"144","AFSL","EQ",201.01,202.79,201.01,201.67,201.95,201.09,5886,11.87,"16-Jul-2026",134,"",""
"145","AGARIND","EQ",514.4,524,508.7,510.05,509.05,516.65,26682,136.94,"16-Jul-2026",1277,"",""
"146","AGARWALEYE","EQ",497.05,503,486.5,492.15,490,493.75,61856,305.9,"16-Jul-2026",12819,"",""
"147","AGARWALTUF","SM",144.3,144.3,140,140.2,140.1,145.2,68400,96.73,"16-Jul-2026",53,"",""
"148","AGI","EQ",705.55,707,690,700.5,700.1,694.75,61001,427.54,"16-Jul-2026",3676,"",""
"149","AGIIL","EQ",339.9,343.7,333.5,334.95,335.5,337.3,591545,2003.33,"16-Jul-2026",5269,"",""
"150","AGL","BE",13.52,14.37,13.21,13.21,13.21,13.9,2700362,360.93,"16-Jul-2026",3141,"",""
"151","AGNI","SM",17.05,18,17.05,17.5,17.5,17.8,17500,3.06,"16-Jul-2026",6,"",""
"152","AGRITECH","BE",116.05,116.05,112.15,113,113,113.76,788,0.9,"16-Jul-2026",31,"",""
"153","AGROPHOS","EQ",29.63,29.99,29.21,29.72,29.7,29.49,6663,1.97,"16-Jul-2026",82,"",""
"154","AHCL","EQ",15.09,15.36,14.95,15.18,15.25,15.16,3088810,465.64,"16-Jul-2026",3608,"",""
"155","AHLADA","EQ",38.59,39.15,38.02,38.53,38.12,38.59,4976,1.93,"16-Jul-2026",63,"",""
"156","AHLEAST","EQ",142.33,144.7,142.33,142.62,142.6,143.55,425,0.61,"16-Jul-2026",29,"",""
"157","AHLUCONT","EQ",874.8,885,855,863.3,863,869.5,61334,533.76,"16-Jul-2026",7406,"",""
"158","AHLWEST","BE",560,570,555,560.2,560.2,575,431,2.41,"16-Jul-2026",16,"",""
"159","AIAENG","EQ",4850,4890,4750,4779.5,4790,4828.5,37210,1785.79,"16-Jul-2026",8529,"",""
"160","AIIL","EQ",503.8,528,498.55,519.65,521.9,501.95,361111,1861.95,"16-Jul-2026",18981,"",""
"161","AILIMITED","ST",36.2,36.2,36.1,36.1,36.1,38,3000,1.08,"16-Jul-2026",2,"",""
"162","AIMTRON","SM",1400,1406,1361.05,1383.75,1380,1389.4,29000,399.78,"16-Jul-2026",129,"",""
"163","AIRAN","EQ",15.62,15.79,15.37,15.45,15.49,15.62,47742,7.4,"16-Jul-2026",243,"",""
"164","AIROLAM","EQ",90,90.8,88,89.13,89.55,88.15,6152,5.52,"16-Jul-2026",64,"",""
"165","AISL","SM",54,54,54,54,54,55.3,600,0.32,"16-Jul-2026",1,"",""
"166","AJANTPHARM","EQ",3470.3,3481.9,3391,3452.8,3451.5,3454.2,112113,3857.44,"16-Jul-2026",25986,"",""
"167","AJAXENGG","EQ",618.9,622,610,611.1,611.75,615.2,62440,383.84,"16-Jul-2026",3349,"",""
"168","AJMERA","EQ",136.01,136.52,128.75,129.1,129.75,135.55,362423,472.6,"16-Jul-2026",4618,"",""
"169","AJOONI","EQ",4.2,4.34,4.08,4.25,4.27,4.16,763995,32.29,"16-Jul-2026",949,"",""
"170","AKANKSHA","ST",94.95,94.95,90.1,90.1,90.1,92.15,11000,10.31,"16-Jul-2026",9,"",""
"171","AKASH","EQ",27,27.49,26.34,26.93,27.28,27,5692,1.54,"16-Jul-2026",47,"",""
"172","AKCAPIT","EQ",1798.2,1864.1,1752,1771.7,1764.1,1770.8,11430,203.04,"16-Jul-2026",882,"",""
"173","AKG","EQ",10.78,10.78,9.8,9.99,10.14,10.46,65623,6.68,"16-Jul-2026",334,"",""
"174","AKI","EQ",4.61,4.72,4.48,4.54,4.55,4.6,75965,3.45,"16-Jul-2026",308,"",""
"175","AKIKO","ST",293,306.65,293,304.85,306.65,292.05,69600,209.24,"16-Jul-2026",82,"",""
"176","AKSHAR","EQ",0.44,0.44,0.42,0.43,0.43,0.43,411343,1.77,"16-Jul-2026",226,"",""
"177","AKSHARCHEM","BE",234.8,244.8,232.5,238.68,235,234.85,3060,7.3,"16-Jul-2026",54,"",""
"178","AKSHOPTFBR","BE",5.78,5.8,5.77,5.77,5.77,5.88,169416,9.79,"16-Jul-2026",121,"",""
"179","AKUMS","EQ",694.9,696.9,679.65,682.95,683,692.1,104424,715.02,"16-Jul-2026",7866,"",""
"180","ALANKIT","EQ",8.1,8.1,7.95,7.99,7.95,8.04,102768,8.22,"16-Jul-2026",406,"",""
"181","ALBERTDAVD","EQ",699,699,690.2,694.2,690.2,697.25,3640,25.29,"16-Jul-2026",131,"",""
"182","ALEMBICLTD","EQ",89.5,90.22,89,89.51,89.3,89.48,383207,343.3,"16-Jul-2026",3122,"",""
"183","ALGOQUANT","EQ",61.26,65.99,59.67,65.14,65.66,60.78,5053941,3205.64,"16-Jul-2026",29437,"",""
"184","ALICON","EQ",637,647.85,635.8,639.7,643,637.8,7676,49.15,"16-Jul-2026",563,"",""
"185","ALIVUS","EQ",1170,1192,1150.2,1164.1,1164,1168.4,627185,7419.1,"16-Jul-2026",24187,"",""
"186","ALKALI","BE",86.29,86.29,82.9,84,84,86.35,705,0.6,"16-Jul-2026",35,"",""
"187","ALKEM","EQ",5659.5,5735.5,5642.5,5709,5704,5659,67610,3854.34,"16-Jul-2026",11649,"",""
"188","ALKYLAMINE","EQ",1917.8,1943,1870.9,1889.1,1900,1900.7,100136,1911.11,"16-Jul-2026",15365,"",""
"189","ALLCARGO","EQ",8.02,8.06,7.9,7.95,7.92,8.02,3274551,261.54,"16-Jul-2026",3307,"",""
"190","ALLDIGI","EQ",824.3,826.4,814,817.4,814.05,820.15,1539,12.58,"16-Jul-2026",168,"",""
"191","ALLETEC","ST",142.35,143,138.9,139.95,141,143.1,7200,10.21,"16-Jul-2026",17,"",""
"192","ALLTIME","EQ",244.42,251,241.98,245.41,245,240.19,53396,131.92,"16-Jul-2026",1643,"",""
"193","ALMONDZ","EQ",13.2,13.38,13.06,13.18,13.16,13.18,49799,6.58,"16-Jul-2026",73,"",""
"194","ALOKINDS","EQ",12.89,12.89,12.48,12.52,12.51,12.54,4371530,550.36,"16-Jul-2026",6086,"",""
"195","ALPA","EQ",71.66,73.75,68.53,68.9,69,71.66,16487,11.57,"16-Jul-2026",348,"",""
"196","ALPEXSOLAR","SM",898,908,860,862.45,861.9,888,44700,390.85,"16-Jul-2026",357,"",""
"197","ALPHA","EQ",52.05,52.3,51.57,51.78,51.75,51.93,555313,287.64,"16-Jul-2026",1907,"",""
"198","ALPHAETF","EQ",26.3,26.36,26.02,26.15,26.21,26.3,121336,31.78,"16-Jul-2026",716,"",""
"199","ALPHAGEO","EQ",200.95,205,196.57,200.64,202,199.67,4742,9.43,"16-Jul-2026",95,"",""
"200","ALPL30IETF","EQ",27.69,27.72,27.53,27.55,27.61,27.69,145442,40.21,"16-Jul-2026",644,"",""
"201","ALUWIND","SM",44.65,46.7,44.5,45.1,46.7,46.5,6000,2.71,"16-Jul-2026",3,"",""
"202","AMAGI","EQ",568.6,607,565.6,598.95,600,561.35,587436,3478.8,"16-Jul-2026",28036,"",""
"203","AMANTA","BE",165.27,165.27,165.27,165.27,165.27,168.64,11425,18.88,"16-Jul-2026",130,"",""
"204","AMBAAUTO","SM",86.6,88.8,85,85.15,85,86.95,43000,36.78,"16-Jul-2026",19,"",""
"205","AMBALALSA","EQ",31.18,31.8,30.91,31.22,31.25,31.18,18242,5.71,"16-Jul-2026",225,"",""
"206","AMBER","EQ",7910.5,8095,7779,8016.5,8010,7850.5,598369,47721.08,"16-Jul-2026",55662,"",""
"207","AMBICAAGAR","EQ",25,25,24.52,25,25,25.23,132,0.03,"16-Jul-2026",15,"",""
"208","AMBIKCO","EQ",1750.8,1764.9,1719.2,1733.7,1730,1750.8,3521,61.2,"16-Jul-2026",617,"",""
"209","AMBUJACEM","EQ",438,440.3,432.5,433.6,433.55,435.25,1467915,6403.79,"16-Jul-2026",41306,"",""
"210","AMCL","SM",376.95,439.95,376.95,418.45,439.95,375.7,1200,4.86,"16-Jul-2026",3,"",""
"211","AMDIND","EQ",44.5,45.9,44.5,44.71,44.91,45,6862,3.07,"16-Jul-2026",193,"",""
"212","AMEYA","SM",113.5,113.5,113.5,113.5,113.5,111,1000,1.14,"16-Jul-2026",1,"",""
"213","AMIRCHAND","EQ",172.45,179.21,172.02,179.17,179.2,170.68,1465165,2616.94,"16-Jul-2026",4829,"",""
"214","AMJLAND","EQ",38.65,38.65,37.32,37.92,38,38.28,2612,0.99,"16-Jul-2026",111,"",""
"215","AMNPLST","EQ",202,205,200.07,201,204.78,203.6,4249,8.6,"16-Jul-2026",192,"",""
"216","AMRUTANJAN","EQ",534,537.4,530.4,534.65,534.9,533.95,16358,87.35,"16-Jul-2026",1038,"",""
"217","ANANDRATHI","EQ",2100,2100,2052.8,2079.6,2084.9,2081.8,286102,5939.81,"16-Jul-2026",24181,"",""
"218","ANANTAM","IV",105.38,105.39,104.88,104.98,105,104.87,1418,1.49,"16-Jul-2026",39,"",""
"219","ANANTRAJ","EQ",575.7,585.85,571,573.95,575,573.2,1633835,9434.14,"16-Jul-2026",32838,"",""
"220","ANDHRAPAP","EQ",62.36,62.98,61.81,62.12,61.81,62.35,26321,16.42,"16-Jul-2026",353,"",""
"221","ANDHRSUGAR","EQ",85.45,85.98,84.31,84.54,84.7,85.17,78143,66.34,"16-Jul-2026",1045,"",""
"222","ANGELONE","EQ",347.05,355.3,332.75,334.8,334.75,343.4,24218915,82817.33,"16-Jul-2026",186961,"",""
"223","ANIKINDS","BE",43.2,44.39,42.5,43.99,43.99,43.23,16495,7.12,"16-Jul-2026",50,"",""
"224","ANKITMETAL","BZ",1.45,1.47,1.44,1.45,1.45,1.49,19315,0.28,"16-Jul-2026",49,"",""
"225","ANLON","ST",622,623.05,622,623.05,623.05,621,2800,17.42,"16-Jul-2026",5,"",""
"226","ANMOL","EQ",11.05,11.05,10.71,10.79,10.72,10.94,38725,4.22,"16-Jul-2026",124,"",""
"227","ANNAPURNA","SM",134,137,133.05,135.45,135,134.7,23250,31.53,"16-Jul-2026",49,"",""
"228","ANONDITA","SM",1199.95,1207.95,1160,1168.95,1160,1182.65,14600,172.81,"16-Jul-2026",50,"",""
"229","ANSALAPI","BZ",2.73,2.73,2.73,2.73,2.73,2.68,429,0.01,"16-Jul-2026",2,"",""
"230","ANTELOPUS","EQ",827.3,847.8,810.85,820.75,821.95,827.3,78269,646.9,"16-Jul-2026",4160,"",""
"231","ANTGRAPHIC","EQ",0.79,0.79,0.72,0.77,0.76,0.77,211460,1.62,"16-Jul-2026",163,"",""
"232","ANTHEM","EQ",754.8,760.5,749.25,758.95,759,750.8,648429,4883.1,"16-Jul-2026",43347,"",""
