"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"116","ADVANCE","EQ",139.8,140.9,136,137.32,137.09,138.75,789678,1090.91,"07-Nov-2025",10107,"",""
"117","ADVANIHOTR","EQ",57.2,58.3,57.15,57.54,57.95,58.18,26689,15.35,"07-Nov-2025",704,"",""
"118","ADVENZYMES","EQ",309.45,313,304.3,310.4,311.2,311,111191,344.12,"07-Nov-2025",3142,"",""
"119","AEGISLOG","EQ",770,786.5,755,761.35,766,766.6,1503608,11584.66,"07-Nov-2025",52638,"",""
"120","AEGISVOPAK","EQ",259.65,263,251.8,260.15,258.05,258.25,587604,1508.63,"07-Nov-2025",17592,"",""
"121","AEROENTER","EQ",85.6,90.7,83.62,90.13,90.1,84.8,454047,402,"07-Nov-2025",2991,"",""
"122","AEROFLEX","EQ",180.22,188.8,177.82,186.16,186.46,180.22,562868,1040.24,"07-Nov-2025",7903,"",""
"123","AERON","SM",108.15,109.95,108.15,109.8,109.8,109.7,4000,4.36,"07-Nov-2025",4,"",""
"124","AERONEU","EQ",78.9,82.12,78.9,79.84,80,80.14,17086,13.68,"07-Nov-2025",381,"",""
"125","AESTHETIK","SM",108.05,109,107,108.95,109,109,23000,24.88,"07-Nov-2025",13,"",""
"126","AETHER","EQ",751,751.3,735,736.15,738.7,750.75,77622,573.83,"07-Nov-2025",4987,"",""
"127","AFCONS","EQ",443.05,444,433.6,442.05,442.4,443.75,1343776,5882.52,"07-Nov-2025",23397,"",""
"128","AFFLE","EQ",1775,1775,1733.1,1747.2,1750,1778,288116,5037.93,"07-Nov-2025",41185,"",""
"129","AFFORDABLE","EQ",241,241,231.4,235,234.05,242.6,68075,159.59,"07-Nov-2025",2285,"",""
"130","AFIL","EQ",7.31,7.8,7.28,7.55,7.5,7.36,1787157,133.88,"07-Nov-2025",2309,"",""
"131","AFSL","EQ",201.01,202.2,201,201.21,201,201.31,30352,61.02,"07-Nov-2025",267,"",""
"132","AGARIND","EQ",845,863,840,860,853,845.55,11982,102.1,"07-Nov-2025",627,"",""
"133","AGARWALEYE","EQ",502,508.6,495.85,503.75,503,504,89546,449.82,"07-Nov-2025",5998,"",""
"134","AGARWALFT","SM",53.05,55.75,53,54.1,53,53.05,7500,4.03,"07-Nov-2025",5,"",""
"135","AGARWALTUF","SM",136.95,144.8,136.95,141.7,140,138.05,56400,80.05,"07-Nov-2025",46,"",""
"136","AGI","EQ",799.95,803.25,785.3,794.65,798,804.55,59354,470.81,"07-Nov-2025",6923,"",""
"137","AGIIL","EQ",264,270,259.95,266.2,266,263.8,425430,1127.18,"07-Nov-2025",3334,"",""
"138","AGNI","ST",27,27.5,26.3,26.3,26.3,27.6,15000,4.02,"07-Nov-2025",6,"",""
"139","AGRITECH","EQ",130.3,131,128.05,130.56,130.59,129.13,4472,5.83,"07-Nov-2025",93,"",""
"140","AGROPHOS","BE",41.86,42.99,41,42.76,42.85,42.27,25161,10.59,"07-Nov-2025",139,"",""
"141","AGSTRA","BZ",4.13,4.19,4.01,4.1,4.14,4.13,83006,3.41,"07-Nov-2025",314,"",""
"142","AGUL","SM",66.5,66.5,66.5,66.5,66.5,70,4000,2.66,"07-Nov-2025",2,"",""
"143","AHCL","BE",139.9,141.8,135.1,139.16,138.44,139.69,99985,138.91,"07-Nov-2025",589,"",""
"144","AHLADA","EQ",58.85,58.85,56.1,57.09,57,57.73,18544,10.49,"07-Nov-2025",224,"",""
"145","AHLEAST","EQ",143.01,148.8,143.01,145.01,145.01,146.29,30,0.04,"07-Nov-2025",9,"",""
"146","AHLUCONT","EQ",904.7,909.25,886.8,889.55,893.45,904.6,26315,234.87,"07-Nov-2025",4299,"",""
"147","AIAENG","EQ",3300.2,3302.5,3220,3256.2,3260,3318.6,90049,2928.08,"07-Nov-2025",14513,"",""
"148","AIIL","EQ",2752.1,2822,2752.1,2800.1,2807.5,2800.7,63183,1767.17,"07-Nov-2025",8116,"",""
"149","AILIMITED","SM",42.6,42.6,42.6,42.6,42.6,40.6,3000,1.28,"07-Nov-2025",2,"",""
"150","AIMTRON","SM",868.9,925,837.05,920.35,924.9,862.6,132600,1184.92,"07-Nov-2025",529,"",""
"151","AIRAN","EQ",22.01,22.9,22,22.49,22.8,22.27,97091,21.8,"07-Nov-2025",909,"",""
"152","AIROLAM","EQ",103.9,104,101,102.32,102.93,103.47,7951,8.16,"07-Nov-2025",131,"",""
"153","AIRTELPP","E1",1560,1560,1498,1501.25,1500,1580.8,1395574,21068.01,"07-Nov-2025",6536,"",""
"154","AISL","SM",89.45,89.45,89.45,89.45,89.45,85.2,600,0.54,"07-Nov-2025",1,"",""
"155","AJANTPHARM","EQ",2579.3,2579.3,2511,2524.2,2520.6,2568.8,69421,1753.37,"07-Nov-2025",12240,"",""
"156","AJAXENGG","EQ",591.65,598.1,573.65,594.2,592.4,581.1,81719,482.36,"07-Nov-2025",6611,"",""
"157","AJMERA","EQ",1015.5,1027.5,998,1021.9,1023,1016.8,54804,554.32,"07-Nov-2025",4105,"",""
"158","AJOONI","EQ",4.94,4.98,4.85,4.94,4.95,4.94,511459,25.07,"07-Nov-2025",808,"",""
"159","AKANKSHA","SM",86.6,86.6,85.1,86.4,86.2,86.6,7000,6.02,"07-Nov-2025",7,"",""
"160","AKASH","EQ",27.66,28.34,27.15,27.9,27.9,28,4230,1.17,"07-Nov-2025",61,"",""
"161","AKG","EQ",12.78,12.78,12.41,12.52,12.69,12.52,27060,3.41,"07-Nov-2025",412,"",""
"162","AKI","EQ",8.34,8.34,7.91,8.05,8.16,8.08,20915,1.69,"07-Nov-2025",124,"",""
"163","AKIKO","ST",269.9,269.9,258.1,258.1,258.1,269.9,7200,18.85,"07-Nov-2025",9,"",""
"164","AKSHAR","BE",0.57,0.58,0.57,0.57,0.58,0.58,561522,3.22,"07-Nov-2025",521,"",""
"165","AKSHARCHEM","EQ",255.5,256.75,248.5,251.1,252.75,253.55,5210,13.11,"07-Nov-2025",303,"",""
"166","AKSHOPTFBR","EQ",7.41,7.49,7.25,7.31,7.3,7.4,149216,10.95,"07-Nov-2025",438,"",""
"167","AKUMS","EQ",458.95,462,449.5,453.35,450,460.35,449950,2050.14,"07-Nov-2025",9789,"",""
"168","AKZOINDIA","EQ",3250,3286.2,3156.9,3262.3,3243,3217.4,45890,1484.8,"07-Nov-2025",8274,"",""
"169","ALANKIT","EQ",11.49,11.87,11.34,11.73,11.8,11.48,209782,24.5,"07-Nov-2025",1058,"",""
"170","ALBERTDAVD","EQ",870.1,872.65,854,857.15,862.9,871.05,2981,25.8,"07-Nov-2025",361,"",""
"171","ALEMBICLTD","EQ",99.79,99.9,98.07,99.61,99.89,99.79,219086,217.03,"07-Nov-2025",2489,"",""
"172","ALICON","EQ",927.6,927.6,900,906.1,905.1,936.1,19573,178.15,"07-Nov-2025",1512,"",""
"173","ALIVUS","EQ",925,932,903.9,915.05,917,890.5,158323,1448.65,"07-Nov-2025",15868,"",""
"174","ALKALI","EQ",92,92,86.35,88.04,88,92.02,25088,22.38,"07-Nov-2025",549,"",""
"175","ALKEM","EQ",5644.5,5687.5,5571.5,5668.5,5670,5643.5,226721,12799.23,"07-Nov-2025",19069,"",""
"176","ALKYLAMINE","EQ",1810.1,1825,1763.3,1777.7,1771.7,1804.8,21442,381.09,"07-Nov-2025",4503,"",""
"177","ALLCARGO","EQ",34.65,35.56,34.12,35.23,35.18,35.21,3810064,1336.43,"07-Nov-2025",9234,"",""
"178","ALLDIGI","EQ",879.9,884.9,873.05,875.45,875,884.3,6754,59.23,"07-Nov-2025",1477,"",""
"179","ALLETEC","SM",256.6,258.75,250.55,255.85,255.85,258.35,27200,69.28,"07-Nov-2025",58,"",""
"180","ALLTIME","EQ",296.6,307.75,292.65,305.75,305.05,297.3,169520,511.03,"07-Nov-2025",5456,"",""
"181","ALMONDZ","EQ",17.91,18.88,17.82,18.29,18.81,17.74,117942,21.3,"07-Nov-2025",490,"",""
"182","ALOKINDS","EQ",17.35,17.35,17.05,17.13,17.15,17.3,3073368,527.35,"07-Nov-2025",9040,"",""
"183","ALPA","EQ",85,87.48,79.7,81.24,80.31,87.1,73789,61.26,"07-Nov-2025",1496,"",""
"184","ALPEXSOLAR","SM",1201,1308.95,1187,1280,1265,1233.6,131800,1647.83,"07-Nov-2025",932,"",""
"185","ALPHA","EQ",48.64,49.27,47.92,49.17,49.18,48.65,1145639,556.89,"07-Nov-2025",3952,"",""
"186","ALPHAETF","EQ",25.07,25.45,24.83,25.36,25.38,25.07,767441,193.58,"07-Nov-2025",1155,"",""
"187","ALPHAGEO","EQ",258.3,258.3,245.55,250.7,252.5,252,2684,6.73,"07-Nov-2025",253,"",""
"188","ALPL30IETF","EQ",27.48,27.61,27.31,27.57,27.6,27.48,1040224,285.47,"07-Nov-2025",1296,"",""
"189","ALPSINDUS","BE",1.97,2.03,1.87,2,2,1.97,5867,0.11,"07-Nov-2025",32,"",""
"190","ALUWIND","SM",88,90,86.4,87.4,86.4,89.5,27000,23.77,"07-Nov-2025",17,"",""
"191","AMANTA","EQ",120,124.89,118.63,123.25,123,120.1,246092,302.77,"07-Nov-2025",1238,"",""
"192","AMBER","EQ",7099.5,7288,6736.5,7227,7282,7832.5,3136273,220981.53,"07-Nov-2025",237550,"",""
"193","AMBEY","SM",39.7,40,38.4,38.6,38.6,39,72000,28.43,"07-Nov-2025",12,"",""
"194","AMBICAAGAR","EQ",25.38,25.38,25,25.22,25.22,25.19,2712,0.68,"07-Nov-2025",27,"",""
"195","AMBIKCO","EQ",1301,1334,1296,1329.7,1329.3,1310.2,7236,94.98,"07-Nov-2025",759,"",""
"196","AMBUJACEM","EQ",558.5,563.95,550.55,558.8,558.75,558.4,1593499,8902.33,"07-Nov-2025",40348,"",""
"197","AMCL","ST",297,305,297,304.5,304.5,291,15200,45.86,"07-Nov-2025",19,"",""
"198","AMDIND","EQ",56.5,59.02,55.27,57.69,56,55.77,22028,12.64,"07-Nov-2025",517,"",""
"199","AMIABLE","SM",63.55,63.55,63.55,63.55,63.55,68.9,1600,1.02,"07-Nov-2025",1,"",""
"200","AMJLAND","EQ",52.12,55.9,51.99,54.43,54.05,52.12,41980,22.48,"07-Nov-2025",535,"",""
"201","AMJUMBO","SM",7.45,7.45,7.45,7.45,7.45,7.8,8000,0.6,"07-Nov-2025",1,"",""
"202","AMNPLST","EQ",213,213,207,208.21,208.1,209.14,4450,9.31,"07-Nov-2025",185,"",""
"203","AMRUTANJAN","EQ",708.75,716,697,707.5,707.25,708.05,11381,80.51,"07-Nov-2025",2078,"",""
"204","ANANDRATHI","EQ",3099,3137,3060.6,3121.5,3125.1,3104.4,117075,3643.44,"07-Nov-2025",37661,"",""
"205","ANANTAM","IV",105.47,106.01,105.25,105.91,106.01,105.47,11891,12.54,"07-Nov-2025",175,"",""
"206","ANANTRAJ","EQ",617,623.3,601.65,619.85,621.3,623.3,3044621,18630.13,"07-Nov-2025",60665,"",""
"207","ANDHRAPAP","EQ",75,75,72.6,73.64,73.68,76.62,217506,160.14,"07-Nov-2025",3338,"",""
"208","ANDHRSUGAR","EQ",82.4,85.08,79.67,81.95,81.6,82.08,1009564,831.74,"07-Nov-2025",7082,"",""
"209","ANGELONE","EQ",2480,2625,2446,2616.4,2609,2486.5,1865591,47909.5,"07-Nov-2025",80860,"",""
"210","ANIKINDS","EQ",77,77,73.06,74.91,75.4,74.35,5522,4.11,"07-Nov-2025",186,"",""
"211","ANKITMETAL","BZ",1.71,1.71,1.55,1.67,1.68,1.63,74133,1.16,"07-Nov-2025",97,"",""
"212","ANLON","SM",385,400,385,399.65,400,390,11200,44.36,"07-Nov-2025",24,"",""
"213","ANMOL","EQ",15.6,17.74,12.9,16.32,16.25,15.73,440571,68.93,"07-Nov-2025",1583,"",""
"214","ANNAPURNA","SM",246,246.3,241,242.6,242.2,248.55,26250,64,"07-Nov-2025",74,"",""
"215","ANONDITA","ST",607,638,607,638,638,607.65,17000,106.37,"07-Nov-2025",17,"",""
"216","ANSALAPI","BZ",4.03,4.19,4.02,4.11,4.15,4.11,9240,0.38,"07-Nov-2025",67,"",""
"217","ANTELOPUS","EQ",542.85,556.45,529.1,536.2,533,540.1,20582,111.48,"07-Nov-2025",1303,"",""
"218","ANTGRAPHIC","EQ",1.1,1.1,0.95,1.06,1.08,1.08,346822,3.66,"07-Nov-2025",347,"",""
"219","ANTHEM","EQ",691,699.9,686,696.55,698,696.6,217720,1512.5,"07-Nov-2025",15286,"",""
"220","ANUHPHR","EQ",86.61,87.48,83.45,85.92,85.49,86.17,21257,18.16,"07-Nov-2025",556,"",""
"221","ANUP","EQ",2293.9,2334.5,2260.9,2313,2316,2293.9,17704,407.64,"07-Nov-2025",3032,"",""
"222","ANURAS","EQ",1068.5,1094.4,1053.6,1082.9,1080.1,1068.5,65836,707.63,"07-Nov-2025",4570,"",""
"223","ANZEN","IV",115,115,115,115,115,115,50000,57.5,"07-Nov-2025",2,"",""
"224","AONEGOLD","EQ",11.36,11.36,11.22,11.29,11.3,11.31,344793,38.85,"07-Nov-2025",1388,"",""
"225","AONELIQUID","EQ",1033.47,1033.49,1033.47,1033.48,1033.47,1033.06,36040,372.47,"07-Nov-2025",230,"",""
"226","AONENIFTY","EQ",10.75,10.75,10.34,10.43,10.48,10.44,180813,18.84,"07-Nov-2025",1437,"",""
"227","AONETOTAL","EQ",11.55,11.96,11.55,11.93,11.96,11.91,346334,41.13,"07-Nov-2025",1949,"",""
"228","APARINDS","EQ",8415,8438.5,8221,8280.5,8250,8404,78195,6526.85,"07-Nov-2025",13503,"",""
"229","APCL","EQ",123.01,125.98,122.33,123.97,122.56,125.2,4105,5.07,"07-Nov-2025",172,"",""
"230","APCOTEXIND","EQ",389,400.95,380,394.05,397,392.6,100158,388.35,"07-Nov-2025",3062,"",""
"231","APEX","EQ",237.09,237.86,232,233.52,234.9,237.09,54463,127.83,"07-Nov-2025",1840,"",""
"232","APEXECO","SM",120.15,127,105,113.3,111.9,123.15,45600,53.9,"07-Nov-2025",55,"",""
