"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"45","71GS2034","GS",102.36,104.43,102.36,104.43,104.43,104.47,101,0.1,"21-Sep-2026",2,"",""
"46","724GS2055","GS",96.3,96.99,96.15,96.97,96.97,96.6,116316,112.3,"21-Sep-2026",38,"",""
"47","725GS2063","GS",97,97,96.4,96.65,96.61,96.5,131175,126.67,"21-Sep-2026",58,"",""
"48","726GS2029","GS",102.1,102.1,102.1,102.1,102.1,102,1,0,"21-Sep-2026",1,"",""
"49","726GS2032","GS",103.4,103.4,102.5,102.5,102.5,103.4,6175,6.34,"21-Sep-2026",4,"",""
"50","726GS2033","GS",101.5,102.4,100.99,102.4,102.4,102,4785,4.89,"21-Sep-2026",7,"",""
"51","732GS2030","GS",103.55,103.55,103.55,103.55,103.55,104,150,0.16,"21-Sep-2026",2,"",""
"52","733GS2026","GS",103.5,103.5,102.5,102.5,102.5,102.35,7600,7.87,"21-Sep-2026",11,"",""
"53","734GS2064","GS",99.2,99.2,98.5,98.88,98.96,98.84,88592,87.63,"21-Sep-2026",46,"",""
"54","736GS2052","GS",98.95,98.95,97,98.74,98.74,98.69,12766,12.49,"21-Sep-2026",35,"",""
"55","737GS2028","GS",104.5,105.45,104.5,104.5,104.5,104.3,4201,4.41,"21-Sep-2026",5,"",""
"56","738GS2027","GS",102.8,102.8,102.4,102.58,102.57,102.53,15431,15.83,"21-Sep-2026",14,"",""
"57","73GS2053","GS",98.4,98.9,98.4,98.87,98.4,98.55,7851,7.75,"21-Sep-2026",12,"",""
"58","741GS2036","GS",104.5,104.7,104.5,104.7,104.7,104.49,1102,1.15,"21-Sep-2026",4,"",""
"59","743GS2076","GS",99.25,99.34,98.2,99.18,99.18,99.2,7078,6.97,"21-Sep-2026",11,"",""
"60","746GS2073","GS",102.49,102.99,100.2,102.99,102.99,101.34,1299,1.3,"21-Sep-2026",5,"",""
"61","74GS2062","GS",98.02,101.49,96.8,98.45,98.45,98.21,14639,14.37,"21-Sep-2026",40,"",""
"62","750GS2056","GS",102.05,103,100,101.14,101.05,102.95,2221,2.25,"21-Sep-2026",12,"",""
"63","754GS2036","GS",105.4,105.4,105.25,105.38,105.4,105.53,786666,828.51,"21-Sep-2026",218,"",""
"64","757GS2033","GS",105.45,105.45,105.45,105.45,105.45,105.2,1999,2.11,"21-Sep-2026",1,"",""
"65","75GS2034","GS",103.96,103.96,103.96,103.96,103.96,103.96,355,0.37,"21-Sep-2026",2,"",""
"66","763GS2056","GS",99.5,100.5,99.5,100.35,100.35,100.4,11841,11.86,"21-Sep-2026",13,"",""
"67","771GS2066","GS",103.4,103.65,103,103.62,103.6,103.49,15001,15.5,"21-Sep-2026",20,"",""
"68","795GS2032","GS",104.4,106.8,104.11,104.14,106.8,107.8,2001,2.08,"21-Sep-2026",3,"",""
"69","824GS2027","GS",102,102,101.75,101.8,101.8,101.7,10161,10.34,"21-Sep-2026",9,"",""
"70","826GS2027","GS",102.13,102.13,102.11,102.11,102.11,101.94,17,0.02,"21-Sep-2026",2,"",""
"71","883GS2041","GS",115,116.5,111.35,116.5,116.5,111.2,1380,1.59,"21-Sep-2026",8,"",""
"72","92GS2030","GS",114.25,114.75,113.8,114.75,114.75,114.25,44276,50.64,"21-Sep-2026",43,"",""
"73","A2ZINFRA","EQ",14.81,15.18,14.59,14.68,14.65,14.89,73672,10.87,"21-Sep-2026",248,"",""
"74","AAATECH","EQ",88.98,96,86,94.16,93,86.95,118069,109.52,"21-Sep-2026",1020,"",""
"75","AADHARHFC","EQ",461,470.25,460.3,466.05,467,461.65,141533,658.8,"21-Sep-2026",9555,"",""
"76","AAKAAR","SM",67.7,67.7,67.5,67.5,67.5,64.5,6400,4.33,"21-Sep-2026",4,"",""
"77","AAKASH","EQ",8.88,9.19,8.85,8.97,9.03,8.88,80878,7.31,"21-Sep-2026",284,"",""
"78","AARADHYA","ST",141,143.5,137,140.05,138,141,13200,18.42,"21-Sep-2026",11,"",""
"79","AAREYDRUGS","EQ",103,103.99,100.06,102.37,100.5,102.13,206096,212.16,"21-Sep-2026",1593,"",""
"80","AARNAV","BE",30.6,32.76,29.7,32.57,32.75,31.2,22680,7.19,"21-Sep-2026",96,"",""
"81","AARON","EQ",118,124,118,120.74,120.25,119.92,9458,11.43,"21-Sep-2026",407,"",""
"82","AARTECH","BE",51.7,51.9,51,51.18,51.7,51.33,26284,13.48,"21-Sep-2026",115,"",""
"83","AARTIDRUGS","EQ",427.7,440.85,427.7,435.5,436,431.8,114136,498.15,"21-Sep-2026",5665,"",""
"84","AARTIIND","EQ",483,502,481.05,499.8,498.05,491.15,805286,3971.68,"21-Sep-2026",37080,"",""
"85","AARTIPHARM","EQ",820,871.2,811.2,846.45,849,820.4,2420466,20123.86,"21-Sep-2026",39950,"",""
"86","AARTISURF","BE",534,540,509.2,528.65,528,535.95,11770,61.57,"21-Sep-2026",384,"",""
"87","AARVI","EQ",140,141.3,134.5,136.1,136.5,139.95,29434,40.13,"21-Sep-2026",626,"",""
"88","AASTHA","EQ",76,76.69,73.63,74.21,74.8,76.25,243196,183.57,"21-Sep-2026",1966,"",""
"89","AATMAJ","SM",19.25,19.25,19.25,19.25,19.25,19.25,2000,0.39,"21-Sep-2026",1,"",""
"90","AAVAS","EQ",1285,1323.8,1285,1321.2,1323.8,1284.6,84855,1112.75,"21-Sep-2026",7953,"",""
"91","ABAN","BE",14.78,14.78,14.25,14.35,14.4,14.54,7627,1.1,"21-Sep-2026",66,"",""
"92","ABANSENT","EQ",26.45,27.05,26.34,27.01,27.04,26.07,8248,2.21,"21-Sep-2026",128,"",""
"93","ABB","EQ",7240,7330,7221,7271,7271,7270.5,161482,11737.89,"21-Sep-2026",16692,"",""
"94","ABBOTINDIA","EQ",27200,27300,26815,26960,26815,27270,7355,1989.78,"21-Sep-2026",3304,"",""
"95","ABCAPITAL","EQ",405.1,405.45,400.95,403.4,403.4,410.05,1591907,6406.31,"21-Sep-2026",27482,"",""
"96","ABCOTS","EQ",214.9,214.9,205,208.01,206.6,209.85,2489,5.17,"21-Sep-2026",209,"",""
"97","ABDL","EQ",649.95,664,641.7,656.3,658.8,647.6,423120,2775.03,"21-Sep-2026",17990,"",""
"98","ABFRL","EQ",50.15,50.56,49.7,49.85,49.77,50.16,2352382,1179.62,"21-Sep-2026",14574,"",""
"99","ABGSEC","EQ",114.31,114.31,113.6,114.01,114.01,114.2,15,0.02,"21-Sep-2026",7,"",""
"100","ABH","SM",45,48.1,45,48.1,48.1,43.75,130800,61.78,"21-Sep-2026",106,"",""
"101","ABHAPOWER","SM",25.25,25.25,23.8,24,24,24.65,9600,2.35,"21-Sep-2026",6,"",""
"102","ABINFRA","BE",12.06,12.13,11.8,12.13,12.13,11.57,531388,64.34,"21-Sep-2026",410,"",""
"103","ABLBL","EQ",81.5,81.52,80.6,80.89,80.92,81.17,411431,332.89,"21-Sep-2026",6045,"",""
"104","ABMINTLLTD","BE",48.99,48.99,48.99,48.99,48.99,49.98,1064,0.52,"21-Sep-2026",9,"",""
"105","ABMKNO","EQ",170.5,177.9,170.5,175.67,171,170.5,251,0.44,"21-Sep-2026",32,"",""
"106","ABREL","EQ",1266.2,1288.7,1233.2,1237.1,1239,1266.2,99442,1242.74,"21-Sep-2026",10312,"",""
"107","ABSL10BANK","EQ",166.04,169.8,165.64,168.75,169.8,166.04,224,0.37,"21-Sep-2026",15,"",""
"108","ABSLAMC","EQ",1064.3,1068.9,1026.2,1034.3,1030,1060.4,174676,1821.84,"21-Sep-2026",18695,"",""
"109","ABSLBANETF","EQ",58.32,58.32,57.79,57.87,57.86,57.72,15503,8.98,"21-Sep-2026",729,"",""
"110","ABSLLIQUID","EQ",1000.01,1000.01,999.99,999.99,999.99,1000,5774,57.74,"21-Sep-2026",30,"",""
"111","ABSLMSCIN","EQ",28.8,28.94,28.8,28.8,28.8,28.69,106,0.03,"21-Sep-2026",7,"",""
"112","ABSLNN50ET","EQ",73.97,76.4,73.97,76.21,75.89,75.87,5550,4.23,"21-Sep-2026",231,"",""
"113","ABSLPSE","EQ",10.1,10.1,9.92,10.05,10.06,10.05,64109,6.44,"21-Sep-2026",348,"",""
"114","ABSMARINE","SM",287,293.75,280,283.8,282.6,286.2,26500,75.46,"21-Sep-2026",53,"",""
"115","ACC","EQ",1260,1272,1251,1256.3,1255,1259.7,66808,841.5,"21-Sep-2026",6471,"",""
"116","ACCELYA","EQ",1123,1125,1115.2,1119.9,1118,1123,7474,83.74,"21-Sep-2026",541,"",""
"117","ACCENTMIC","SM",682.3,694.95,678,683.55,681.6,681.75,33500,228.96,"21-Sep-2026",63,"",""
"118","ACCPL","ST",205.55,208,203,208,208,210,38400,78.54,"21-Sep-2026",11,"",""
"119","ACCURACY","BE",4.63,4.7,4.5,4.59,4.67,4.65,37759,1.73,"21-Sep-2026",172,"",""
"120","ACE","EQ",1243,1268,1220.5,1230.4,1230,1229.2,604926,7543.6,"21-Sep-2026",38892,"",""
"121","ACEINTEG","EQ",17.37,18.04,17.02,17.89,17.8,17.37,4464,0.79,"21-Sep-2026",169,"",""
"122","ACETEC","SM",153,153,153,153,153,150.45,1200,1.84,"21-Sep-2026",1,"",""
"123","ACGL","EQ",1737.2,1768.9,1708,1714.3,1708,1737.2,2468,42.61,"21-Sep-2026",209,"",""
"124","ACI","EQ",469.95,476.25,458,466.25,462.2,467.15,373995,1740.02,"21-Sep-2026",15662,"",""
"125","ACL","EQ",42.97,43.65,42.1,42.68,42.32,42.66,8165,3.47,"21-Sep-2026",169,"",""
"126","ACMESOLAR","EQ",439,464.45,437.5,458.1,456.7,435.25,6919009,31413.82,"21-Sep-2026",126883,"",""
"127","ACSTECH","BE",67.8,69.45,67.79,69.45,69.45,66.15,301821,208.39,"21-Sep-2026",621,"",""
"128","ACTIVEINFR","SM",181,182,181,181.8,181,182.05,55200,100.29,"21-Sep-2026",14,"",""
"129","ACUTAAS","EQ",3460,3509.9,3399,3425.7,3425,3440.3,327627,11334.8,"21-Sep-2026",47298,"",""
"130","ADANIENSOL","EQ",1421.1,1432.4,1397.6,1397.6,1397.6,1436.1,1943661,27407.78,"21-Sep-2026",51744,"",""
"131","ADANIENT","EQ",2995.6,3015.9,2973,2975,2975,3020,782730,23437.54,"21-Sep-2026",34302,"",""
"132","ADANIGREEN","EQ",1332,1332,1300.1,1303.6,1303.6,1334.5,644395,8466.47,"21-Sep-2026",20547,"",""
"133","ADANIPORTS","EQ",1793.7,1796.8,1766.7,1787.1,1787.1,1824,2317822,41368.92,"21-Sep-2026",66261,"",""
"134","ADANIPOWER","EQ",207.64,210.55,205.38,206.55,206.55,206.6,11494497,23870.86,"21-Sep-2026",59684,"",""
"135","ADDICTIVE","SM",43.5,44,43,44,44,43.4,7500,3.24,"21-Sep-2026",10,"",""
"136","ADDIND","EQ",82.65,82.65,75,77.74,80,82.65,207,0.16,"21-Sep-2026",29,"",""
"137","ADFFOODS","EQ",259.9,268.7,257.5,267.9,268.4,261.45,124948,328.75,"21-Sep-2026",4773,"",""
"138","ADISOFT","SM",235.3,258,233.3,252.3,255.3,231.5,284000,699.55,"21-Sep-2026",332,"",""
"139","ADOR","EQ",1585,1587.9,1564.7,1576.4,1571.1,1592.1,13795,217.46,"21-Sep-2026",1920,"",""
"140","ADROITINFO","EQ",11.18,11.49,10.9,11.25,11.08,11.14,43930,4.89,"21-Sep-2026",239,"",""
"141","ADSL","EQ",96.29,99,95.52,96.94,96.7,96.29,77436,75.32,"21-Sep-2026",1781,"",""
"142","ADVAIT","EQ",2038,2075,2002.3,2005.5,2009.9,2003.6,41422,838.94,"21-Sep-2026",5958,"",""
"143","ADVANCE","EQ",110.48,111.56,106.5,107.83,107.15,110.48,184028,199.67,"21-Sep-2026",2341,"",""
"144","ADVANIHOTR","EQ",47.8,48.81,47.1,47.9,47.89,47.89,7324,3.51,"21-Sep-2026",279,"",""
"145","ADVENTHTL","EQ",129.15,129.15,125.7,126.64,128,129.15,169507,214.69,"21-Sep-2026",2435,"",""
"146","ADVENZYMES","EQ",288.7,297.8,287,294.05,293,287.8,395562,1157.02,"21-Sep-2026",8205,"",""
"147","ADVIKCA","EQ",0.98,1.03,0.95,0.96,0.95,0.98,427767,4.19,"21-Sep-2026",464,"",""
"148","AEGISLOG","EQ",1422,1500.2,1416.4,1486,1469.8,1415.4,1793245,26242.71,"21-Sep-2026",80049,"",""
"149","AEGISVOPAK","EQ",317,320.95,309.2,318.3,317,314.95,2864123,9073.25,"21-Sep-2026",67255,"",""
"150","AEPL","EQ",17,17,16.21,16.45,16.33,15.92,46972,7.78,"21-Sep-2026",385,"",""
"151","AEQUS","EQ",233.23,233.23,228.95,231.57,231.5,231.67,1065725,2464.08,"21-Sep-2026",19112,"",""
"152","AEROENTER","EQ",126.11,126.89,121.44,122.36,123.4,125.49,554242,682.92,"21-Sep-2026",5666,"",""
"153","AEROFLEX","EQ",510.9,524.8,500.65,515.5,515.4,510.9,931850,4775.98,"21-Sep-2026",25613,"",""
"154","AERON","SM",81.9,81.9,81.5,81.5,81.5,80.95,2000,1.63,"21-Sep-2026",2,"",""
"155","AERONEU","EQ",65.41,68,65.41,66.1,66.01,67.09,26383,17.56,"21-Sep-2026",544,"",""
"156","AEROPLANE","EQ",201,204.9,194,201.03,201.05,201.49,511901,1026.57,"21-Sep-2026",3937,"",""
"157","AESTHETIK","SM",69.75,69.75,69.75,69.75,69.75,69.75,2000,1.4,"21-Sep-2026",2,"",""
"158","AETHER","EQ",1650,1663.9,1629.2,1639.6,1638.1,1630,127672,2102.37,"21-Sep-2026",19541,"",""
"159","AFCONS","EQ",260.75,262.85,256,256.75,256.9,263.4,734601,1897.97,"21-Sep-2026",13900,"",""
"160","AFFLE","EQ",1596,1617.9,1566.2,1600.2,1590,1603.5,133554,2129.27,"21-Sep-2026",16020,"",""
"161","AFFORDABLE","EQ",177,177,167.61,168.63,170,172.31,10396,17.67,"21-Sep-2026",357,"",""
"162","AFIL","EQ",8.4,8.85,8.4,8.72,8.74,8.61,264836,23.08,"21-Sep-2026",498,"",""
"163","AFSL","EQ",201.02,201.94,201,201.03,201,201,1897,3.81,"21-Sep-2026",32,"",""
"164","AGARIND","EQ",413.55,414.8,407,408.55,407,412.65,46529,190.84,"21-Sep-2026",2307,"",""
"165","AGARWALEYE","EQ",502,504.7,487.2,490.3,489.2,500.45,235519,1161.9,"21-Sep-2026",8007,"",""
"166","AGARWALFT","SM",26,26,26,26,26,26,1500,0.39,"21-Sep-2026",1,"",""
"167","AGARWALTUF","SM",156.1,159.2,156.1,159,159,159.45,36000,57.13,"21-Sep-2026",13,"",""
"168","AGI","EQ",744.05,824,744,819.35,820.3,745.05,1015912,8160.15,"21-Sep-2026",44373,"",""
"169","AGIIL","EQ",275,277.15,267.65,271.15,271.05,270.45,2842048,7720.27,"21-Sep-2026",14242,"",""
"170","AGL","EQ",13.87,14.26,13.62,13.81,13.84,13.8,1690058,234.77,"21-Sep-2026",4871,"",""
"171","AGNI","SM",15.25,15.25,15.25,15.25,15.25,15.3,5000,0.76,"21-Sep-2026",1,"",""
"172","AGRITECH","EQ",97,100.9,97,98.71,98.2,98.33,810,0.8,"21-Sep-2026",51,"",""
"173","AGROPHOS","EQ",24.24,24.24,23.2,23.85,23.6,23.64,4603,1.08,"21-Sep-2026",105,"",""
"174","AGSTRA","BZ",1.98,2.02,1.96,2.01,2.02,1.93,339873,6.8,"21-Sep-2026",424,"",""
"175","AHCL","EQ",23.16,27.48,23.15,26.24,27.48,22.9,130243729,32809.86,"21-Sep-2026",368931,"",""
"176","AHLADA","EQ",37.33,38.5,36.6,36.97,37.2,37.33,2702,1,"21-Sep-2026",83,"",""
"177","AHLEAST","EQ",135.85,135.85,134.03,135,135,135.59,41,0.06,"21-Sep-2026",5,"",""
"178","AHLUCONT","EQ",584.7,589.3,575.85,580.2,578,584.7,41107,238.63,"21-Sep-2026",3026,"",""
"179","AHLWEST","BE",541,560,521.1,545,545,544.25,512,2.8,"21-Sep-2026",17,"",""
"180","AIAENG","EQ",3984,4023.8,3908.1,3941,3942,3973.3,75488,2975.8,"21-Sep-2026",27341,"",""
"181","AIIL","EQ",553.9,565,551.15,559.4,561.95,559,155515,870.69,"21-Sep-2026",10371,"",""
"182","AILIMITED","SM",16.4,16.45,16.4,16.4,16.4,17.25,9000,1.48,"21-Sep-2026",3,"",""
"183","AIMTRON","SM",1683,1800,1644.2,1784.35,1790,1662.25,133000,2301.54,"21-Sep-2026",518,"",""
"184","AIRAN","EQ",16.5,17.49,16.4,16.66,16.68,16.69,142877,24.17,"21-Sep-2026",890,"",""
"185","AIROLAM","EQ",90.01,90.01,86.04,88.24,87.31,89,2208,1.95,"21-Sep-2026",40,"",""
"186","AISL","SM",54.5,54.5,54.5,54.5,54.5,55,600,0.33,"21-Sep-2026",1,"",""
"187","AJANTPHARM","EQ",3563.6,3590,3521.2,3542.1,3521.2,3563.6,135281,4813,"21-Sep-2026",11849,"",""
"188","AJAXENGG","EQ",559.7,569.2,555.6,562.6,558.8,559.75,39739,224.12,"21-Sep-2026",5028,"",""
"189","AJMERA","EQ",116,120,115,118.25,117.7,115.6,412869,488.43,"21-Sep-2026",5128,"",""
"190","AJOONI","EQ",3.26,3.34,3.02,3.18,3.19,3.28,624857,19.69,"21-Sep-2026",1040,"",""
"191","AKANKSHA","SM",146.6,146.6,140.05,140.05,140.05,139.65,51000,74.47,"21-Sep-2026",40,"",""
"192","AKASH","EQ",23.56,25.1,23.56,24.77,24.65,24.29,9830,2.45,"21-Sep-2026",49,"",""
"193","AKCAPIT","EQ",1731.4,1762,1722.1,1758.1,1762,1746.4,1244,21.84,"21-Sep-2026",75,"",""
"194","AKG","EQ",10.2,10.67,10,10.03,10,10.37,29577,2.99,"21-Sep-2026",99,"",""
"195","AKI","BE",6.35,6.41,6.23,6.41,6.41,6.11,91574,5.82,"21-Sep-2026",220,"",""
"196","AKIKO","SM",407.8,430,391,428,428,416.1,34400,143.75,"21-Sep-2026",36,"",""
"197","AKSHAR","EQ",0.41,0.42,0.41,0.41,0.42,0.41,400298,1.65,"21-Sep-2026",150,"",""
"198","AKSHARCHEM","BE",388.05,411.75,375,410.65,411.75,392.15,35039,137.94,"21-Sep-2026",383,"",""
"199","AKSHOPTFBR","BE",7.66,7.89,7.45,7.45,7.45,7.84,304309,23.01,"21-Sep-2026",453,"",""
"200","AKUMS","EQ",785,830,779.7,821.45,820.95,783.7,825339,6758.21,"21-Sep-2026",39953,"",""
"201","ALANKIT","EQ",7.74,7.8,7.36,7.66,7.66,7.74,129953,9.94,"21-Sep-2026",613,"",""
"202","ALBERTDAVD","EQ",833,844.9,833,841.75,844.9,833.6,1552,13.02,"21-Sep-2026",153,"",""
"203","ALEMBICLTD","EQ",102.95,105.39,102.21,103.54,103.42,102.63,427143,444.27,"21-Sep-2026",5175,"",""
"204","ALFREDHE","EQ",2750.5,2828.8,2709.2,2735,2735,2830,19,0.52,"21-Sep-2026",10,"",""
"205","ALGOQUANT","EQ",72.72,74.8,68.21,72.9,72.83,72.27,1874697,1331.5,"21-Sep-2026",11441,"",""
"206","ALICON","EQ",729.35,753.25,721.35,738.25,745,729.35,65933,489.77,"21-Sep-2026",3262,"",""
"207","ALIVUS","EQ",1439,1446,1390.2,1400.4,1394.9,1430.8,255956,3625.92,"21-Sep-2026",24742,"",""
"208","ALKALI","EQ",94.95,103,92.31,98.63,98.4,87.66,644643,640.63,"21-Sep-2026",7396,"",""
"209","ALKEM","EQ",5395,5411,5316.5,5364,5364,5466.5,94968,5104.77,"21-Sep-2026",9631,"",""
"210","ALKYLAMINE","EQ",1851.4,1916.2,1851.4,1867.9,1879,1863,38425,723.63,"21-Sep-2026",7844,"",""
"211","ALLCARGO","EQ",11.06,11.23,10.8,10.98,10.9,11.11,5674569,626.93,"21-Sep-2026",6548,"",""
"212","ALLDIGI","EQ",775,800,775,787.9,789.9,776.3,5376,42.07,"21-Sep-2026",577,"",""
"213","ALLETEC","SM",124.3,124.5,120.4,121.35,122,124.05,28800,35.16,"21-Sep-2026",59,"",""
"214","ALLTIME","EQ",207.51,208.92,205.01,206.39,205.01,208.4,25494,52.78,"21-Sep-2026",657,"",""
"215","ALMONDZ","EQ",18.9,19.35,18.15,18.41,18.69,18.52,278732,51.31,"21-Sep-2026",553,"",""
"216","ALOKINDS","EQ",7.09,7.2,6.99,7.13,7.16,7.05,12305596,875.41,"21-Sep-2026",8571,"",""
"217","ALPA","EQ",62,62,59.1,59.62,60.3,59.35,8962,5.37,"21-Sep-2026",146,"",""
"218","ALPEXSOLAR","SM",904,913.5,877,880.25,884,916.65,52900,470.59,"21-Sep-2026",418,"",""
"219","ALPHA","EQ",53.72,53.94,53.4,53.6,53.62,53.72,802826,430.18,"21-Sep-2026",3040,"",""
"220","ALPHAETF","EQ",26.5,26.5,26.2,26.23,26.29,26.33,218555,57.51,"21-Sep-2026",770,"",""
"221","ALPHAGEO","BE",292,304.95,292,296.5,300,292.1,8407,25.2,"21-Sep-2026",137,"",""
"222","ALPINETEX","EQ",52.73,54.39,51.34,52.11,52.4,52.66,228368,119.93,"21-Sep-2026",2596,"",""
"223","ALPL30IETF","EQ",27.19,27.34,27.04,27.25,27.34,27.04,1861040,506.41,"21-Sep-2026",1084,"",""
"224","ALUFLUOR","EQ",536,547.95,517.45,543.85,546,537.15,9713,52.17,"21-Sep-2026",618,"",""
"225","ALUWIND","SM",51,51.85,48.05,50.75,50.75,49.85,15000,7.57,"21-Sep-2026",10,"",""
"226","AMAGI","EQ",569.5,574.2,554.5,564.5,563.8,569.5,461059,2591.37,"21-Sep-2026",26398,"",""
"227","AMAL","EQ",717.2,730,715,721.05,724.3,722.4,15150,109.51,"21-Sep-2026",538,"",""
"228","AMANTA","BE",186.2,188.1,186.16,188.1,188.1,189.95,34325,64.32,"21-Sep-2026",146,"",""
"229","AMARJOTHI","EQ",147.5,149.8,145.57,149.39,149.39,147.07,167,0.25,"21-Sep-2026",23,"",""
"230","AMBAAUTO","SM",97,99,91.2,93.65,95,96,42000,38.97,"21-Sep-2026",38,"",""
"231","AMBALALSA","BE",39.6,39.6,38.7,38.73,38.94,39.97,25349,9.89,"21-Sep-2026",136,"",""
"232","AMBER","EQ",7125,7214.5,7090,7098,7098,7125,120913,8642.5,"21-Sep-2026",18898,"",""
"233","AMBICAAGAR","EQ",25.5,25.5,24.73,24.9,24.77,24.89,31069,7.76,"21-Sep-2026",229,"",""
