"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"25","695GS2061","GS",93.5,95,93,93.56,93.56,95,2037,1.91,"15-Jul-2026",6,"",""
"26","697GR2034","GS",101.85,101.85,101.85,101.85,101.85,97,500,0.51,"15-Jul-2026",1,"",""
"27","698GR2054","GS",95.95,95.95,95.95,95.95,95.95,96.15,3,0,"15-Jul-2026",1,"",""
"28","699GS2051","GS",95.5,98.1,95.5,98.1,98.1,98.5,5,0,"15-Jul-2026",3,"",""
"29","704GS2029","GS",102.6,102.75,102,102,102,102.75,5650,5.8,"15-Jul-2026",5,"",""
"30","706GS2028","GS",102.41,102.98,102.41,102.98,102.98,102.31,250,0.26,"15-Jul-2026",2,"",""
"31","709GS2054","GS",99.7,99.95,99.65,99.71,99.7,99.7,14630,14.59,"15-Jul-2026",13,"",""
"32","709GS2074","GS",96.6,96.6,95.31,96.2,96.2,96.2,25503,24.46,"15-Jul-2026",35,"",""
"33","717GS2030","GS",104.37,104.37,104.29,104.3,104.3,103.2,316,0.33,"15-Jul-2026",4,"",""
"34","718GS2033","GS",105.25,105.25,105.25,105.25,105.25,105.03,200,0.21,"15-Jul-2026",1,"",""
"35","718GS2037","GS",106,106,105.4,105.92,105.92,105.58,19051,20.11,"15-Jul-2026",9,"",""
"36","723GS2039","GS",104.4,104.4,104.4,104.4,104.4,104.4,100,0.1,"15-Jul-2026",1,"",""
"37","724GS2055","GS",101.47,101.8,101.3,101.49,101.49,101.47,45630,46.32,"15-Jul-2026",30,"",""
"38","725GS2063","GS",97.79,98,97.73,97.98,97.98,97.73,98184,95.99,"15-Jul-2026",61,"",""
"39","726GS2032","GS",106,106,106,106,106,106,100,0.11,"15-Jul-2026",1,"",""
"40","726GS2033","GS",106.3,106.3,105.35,105.35,105.35,106.2,5094,5.37,"15-Jul-2026",2,"",""
"41","733GS2026","GS",102,102,101.26,101.26,101.26,101.25,198,0.2,"15-Jul-2026",2,"",""
"42","734GS2064","GS",100,100,99.8,99.8,99.8,99.79,41288,41.21,"15-Jul-2026",25,"",""
"43","736GS2052","GS",102.5,102.5,101,102.4,102.4,101.47,450,0.46,"15-Jul-2026",10,"",""
"44","737GS2028","GS",103.8,104.49,103.5,104.39,104.49,103.8,5181,5.41,"15-Jul-2026",10,"",""
"45","738GS2027","GS",101.65,101.85,101.65,101.85,101.85,101.62,17703,18.01,"15-Jul-2026",13,"",""
"46","73GS2053","GS",99.96,99.98,99.95,99.98,99.98,99.95,2239,2.24,"15-Jul-2026",4,"",""
"47","741GS2036","GS",105,105.5,105,105.2,105.2,104.4,15000,15.77,"15-Jul-2026",21,"",""
"48","743GS2076","GS",103.6,103.6,103.3,103.3,103.3,103.1,950,0.98,"15-Jul-2026",2,"",""
"49","746GS2073","GS",101.2,101.7,101.2,101.7,101.7,101.2,756,0.77,"15-Jul-2026",5,"",""
"50","74GS2062","GS",101.8,101.8,100.22,100.39,100.22,102,1139,1.16,"15-Jul-2026",5,"",""
"51","750GS2056","GS",101,101,101,101,101,102.7,100,0.1,"15-Jul-2026",1,"",""
"52","754GS2036","GS",106.8,106.8,106.42,106.47,106.42,106.47,664566,707.93,"15-Jul-2026",202,"",""
"53","771GS2066","GS",104.5,105.15,104.5,105.15,105.15,105.25,112,0.12,"15-Jul-2026",4,"",""
"54","826GS2027","GS",106.2,106.2,106.2,106.2,106.2,104.7,1,0,"15-Jul-2026",1,"",""
"55","833GS2036","GS",108.58,108.58,108.58,108.58,108.58,108.5,4,0,"15-Jul-2026",1,"",""
"56","897GS2030","GS",109,111,109,110.5,110.5,109.47,5017,5.49,"15-Jul-2026",17,"",""
"57","92GS2030","GS",116,116,116,116,116,114.88,1,0,"15-Jul-2026",1,"",""
"58","A2ZINFRA","EQ",14.46,14.46,13.18,13.6,13.63,14.01,602501,81.28,"15-Jul-2026",1364,"",""
"59","AAATECH","EQ",95.96,95.96,93.3,93.38,93.3,94.84,7289,6.85,"15-Jul-2026",320,"",""
"60","AADHARHFC","EQ",519,521.95,512,513.75,512,518.95,240740,1242.46,"15-Jul-2026",18839,"",""
"61","AAKAAR","SM",70.95,71.9,70.15,70.2,70.2,70.95,9600,6.78,"15-Jul-2026",6,"",""
"62","AAKASH","EQ",9.2,9.49,9.14,9.16,9.16,9.18,74915,6.94,"15-Jul-2026",287,"",""
"63","AARADHYA","SM",85.95,85.95,75,75.05,75.05,76,28800,22.45,"15-Jul-2026",21,"",""
"64","AAREYDRUGS","BE",77.97,77.97,77.97,77.97,77.97,79.56,7345,5.73,"15-Jul-2026",29,"",""
"65","AARNAV","EQ",26.5,26.5,25.62,26.13,26.1,26.14,13788,3.6,"15-Jul-2026",178,"",""
"66","AARON","EQ",116.21,117.8,114,116.48,117.5,116.32,9913,11.5,"15-Jul-2026",393,"",""
"67","AARTECH","BE",47.5,49.49,47.5,49.07,49.4,47.47,25202,12.27,"15-Jul-2026",115,"",""
"68","AARTIDRUGS","EQ",408,427.9,405.5,421.6,423,405.7,665505,2793.72,"15-Jul-2026",19389,"",""
"69","AARTIIND","EQ",486.55,510.9,483.45,500.7,500,483.05,4186186,21098.51,"15-Jul-2026",80374,"",""
"70","AARTIPHARM","EQ",711,730.9,709,718.25,718.95,709.75,194690,1409.38,"15-Jul-2026",19398,"",""
"71","AARTISURF","EQ",380.1,391.5,380.05,387.4,386,378.9,6962,26.95,"15-Jul-2026",499,"",""
"72","AARVI","EQ",150.74,150.74,146.01,147.1,147.8,150.74,10905,16.16,"15-Jul-2026",362,"",""
"73","AASTHA","BE",128.68,132.74,128.68,128.68,128.68,135.45,226561,292.15,"15-Jul-2026",908,"",""
"74","AAVAS","EQ",1454.9,1510.1,1440,1500.9,1501,1447.5,67799,1010.92,"15-Jul-2026",11291,"",""
"75","ABAN","BE",15,15.55,15,15.43,15.26,14.81,58638,9.03,"15-Jul-2026",392,"",""
"76","ABANSENT","BE",28.74,28.74,27.5,27.89,28.01,27.9,1812,0.51,"15-Jul-2026",30,"",""
"77","ABB","EQ",6940,7270,6926.5,7204.5,7230,6892,763817,54760.88,"15-Jul-2026",61478,"",""
"78","ABBOTINDIA","EQ",27500,27750,27365,27640,27730,27500,8698,2395.77,"15-Jul-2026",3302,"",""
"79","ABCAPITAL","EQ",403,408.45,402.2,404.3,403.75,399.25,1844455,7474.52,"15-Jul-2026",32422,"",""
"80","ABCOTS","EQ",212,212,206.01,206.63,207.15,208.01,20378,42.13,"15-Jul-2026",550,"",""
"81","ABDL","EQ",625,628.7,611,620.45,618.9,622.25,524540,3236.1,"15-Jul-2026",22262,"",""
"82","ABFRL","EQ",59.25,59.7,58.91,59.26,59.11,58.93,2340905,1388.21,"15-Jul-2026",8212,"",""
"83","ABGSEC","EQ",116.23,116.23,114.01,114.04,114.04,115.08,667,0.76,"15-Jul-2026",15,"",""
"84","ABHAPOWER","SM",25.5,26,25.5,26,26,25.95,8000,2.06,"15-Jul-2026",5,"",""
"85","ABINFRA","EQ",10.24,10.3,10.02,10.09,10.15,10.2,841221,85.41,"15-Jul-2026",1336,"",""
"86","ABLBL","EQ",97.64,97.68,96.6,96.92,96.92,97.24,282631,274.21,"15-Jul-2026",4353,"",""
"87","ABMINTLLTD","EQ",41.42,42,39.3,39.3,39.3,41.42,187,0.08,"15-Jul-2026",10,"",""
"88","ABMKNO","EQ",209.9,210,204,210,210,208.87,5209,10.85,"15-Jul-2026",73,"",""
"89","ABREL","EQ",1422.8,1445.9,1415.5,1426.6,1432.8,1422.5,80740,1152.14,"15-Jul-2026",7153,"",""
"90","ABSL10BANK","EQ",174.46,179.99,169.13,173.83,170.3,172.74,83849,145.58,"15-Jul-2026",75,"",""
"91","ABSLAMC","EQ",1143.6,1161.7,1140.3,1149.1,1150,1143.6,209635,2408.99,"15-Jul-2026",20723,"",""
"92","ABSLBANETF","EQ",59,59.59,58.94,59.12,59.23,58.79,123970,73.72,"15-Jul-2026",269,"",""
"93","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000,999.99,1689,16.89,"15-Jul-2026",19,"",""
"94","ABSLMSCIN","EQ",29.82,29.82,29.5,29.5,29.5,29.68,12361,3.65,"15-Jul-2026",28,"",""
"95","ABSLNN50ET","EQ",75.89,76.15,75.63,75.65,76,75.31,26914,20.41,"15-Jul-2026",184,"",""
"96","ABSLPSE","EQ",10.17,10.38,10.13,10.26,10.35,10.25,129756,13.34,"15-Jul-2026",289,"",""
"97","ABSMARINE","ST",231.3,231.3,219.75,223.85,226,231.3,52500,117.82,"15-Jul-2026",95,"",""
"98","ACC","EQ",1372,1394,1360.7,1383.2,1386.1,1361.9,156374,2162.29,"15-Jul-2026",15391,"",""
"99","ACCELYA","EQ",1101.1,1120,1101.1,1111.4,1110.2,1108.8,4723,52.5,"15-Jul-2026",736,"",""
"100","ACCENTMIC","SM",519,524,514.75,521.5,520,516.6,63000,327.93,"15-Jul-2026",91,"",""
"101","ACCORD","ST",210,210.65,210,210.65,210.65,206.55,36000,75.78,"15-Jul-2026",12,"",""
"102","ACCPL","ST",156.15,163.95,155.65,160.65,163.95,157.1,18000,28.56,"15-Jul-2026",11,"",""
"103","ACCURACY","BE",5.24,5.24,4.91,5.09,5.1,5.15,50777,2.56,"15-Jul-2026",162,"",""
"104","ACE","EQ",975,1007.7,972.8,1004.4,1006,964.4,417965,4168.96,"15-Jul-2026",19123,"",""
"105","ACEINTEG","EQ",20.7,21.4,20.31,20.47,20.36,21,2048,0.43,"15-Jul-2026",34,"",""
"106","ACETEC","SM",125.85,125.85,120.5,120.5,120.5,125.85,51600,62.37,"15-Jul-2026",5,"",""
"107","ACI","EQ",537.7,551,534.6,543.8,543,534.95,1502876,8083.59,"15-Jul-2026",22913,"",""
"108","ACL","EQ",49.01,49.99,49.01,49.19,49.16,49.35,6413,3.17,"15-Jul-2026",120,"",""
"109","ACMESOLAR","EQ",387.4,393.4,383.5,392.15,389.85,384.6,1967707,7656.98,"15-Jul-2026",38580,"",""
"110","ACSTECH","EQ",46.5,46.5,43.05,43.26,43.05,45.31,293412,130.64,"15-Jul-2026",924,"",""
"111","ACUTAAS","EQ",3485,3581,3484,3546.9,3555,3459.7,191332,6781.42,"15-Jul-2026",19019,"",""
"112","ADANIENSOL","EQ",1700,1704.3,1666.4,1678,1680,1690.3,1169341,19686.81,"15-Jul-2026",41294,"",""
"113","ADANIENT","EQ",3195,3199.9,3142.3,3150.6,3157.9,3188.9,1035101,32779.8,"15-Jul-2026",39531,"",""
"114","ADANIGREEN","EQ",1604.5,1610.3,1547,1555.4,1564.8,1604.5,2364540,37159.69,"15-Jul-2026",58536,"",""
"115","ADANIPORTS","EQ",1826,1838,1817.2,1829.1,1832.8,1821.9,917984,16800.67,"15-Jul-2026",58277,"",""
"116","ADANIPOWER","EQ",227.55,228.4,218.05,218.97,219.7,226.17,36262411,80271.81,"15-Jul-2026",151009,"",""
"117","ADDICTIVE","SM",42.25,42.25,41.5,41.5,41.5,42.05,2000,0.83,"15-Jul-2026",4,"",""
"118","ADFFOODS","EQ",314,316.6,304.1,305,304.9,312.55,128018,395.56,"15-Jul-2026",3770,"",""
"119","ADISOFT","SM",195.6,196.25,189.6,193.8,193.8,198.15,38400,74.04,"15-Jul-2026",44,"",""
"120","ADL","EQ",71.16,74,67.6,69.99,70,70.81,3866,2.71,"15-Jul-2026",84,"",""
"121","ADOR","EQ",1344,1375,1316.2,1362.3,1374.7,1316.1,119798,1609.21,"15-Jul-2026",8892,"",""
"122","ADROITINFO","EQ",8.92,9.07,8.62,8.87,8.87,8.93,4223,0.38,"15-Jul-2026",63,"",""
"123","ADSL","EQ",123.79,124.3,120.32,121.45,121.99,123.1,100009,122.1,"15-Jul-2026",1976,"",""
"124","ADVAIT","EQ",2132.1,2185,2103.2,2119.2,2132.8,2132.1,34728,745.01,"15-Jul-2026",5378,"",""
"125","ADVANCE","EQ",110.15,114.4,109.7,112.6,112.9,110.15,216737,244.17,"15-Jul-2026",2807,"",""
"126","ADVANIHOTR","EQ",52.41,53.5,51.9,52.08,52.01,52.41,26258,13.71,"15-Jul-2026",557,"",""
"127","ADVENTHTL","EQ",150,150.79,144,145.6,145,149.13,176559,262.02,"15-Jul-2026",3586,"",""
"128","ADVENZYMES","EQ",325.45,335.4,325,327.55,329.9,324.15,100259,329.42,"15-Jul-2026",3614,"",""
"129","AEGISLOG","EQ",1231.1,1336,1231.1,1321.1,1314,1222.5,2961973,38607.86,"15-Jul-2026",88407,"",""
"130","AEGISVOPAK","EQ",282,289.9,279.14,281.95,281.19,280.64,1967293,5606.92,"15-Jul-2026",28422,"",""
"131","AEPL","EQ",16.75,16.75,14.44,15.56,15.6,16.04,13604,2.12,"15-Jul-2026",153,"",""
"132","AEQUS","EQ",244,246.9,240.25,241.09,240.6,242.58,3323560,8089.65,"15-Jul-2026",27808,"",""
"133","AEROENTER","EQ",120.5,123.17,119.67,120.55,122.85,121.19,760764,923.87,"15-Jul-2026",3768,"",""
"134","AEROFLEX","EQ",413,426.65,411.7,421.15,422,410.9,920485,3865.57,"15-Jul-2026",13288,"",""
"135","AERONEU","EQ",90,90,87,87.52,88.33,87.17,42138,37.19,"15-Jul-2026",518,"",""
"136","AESTHETIK","SM",75,75,75,75,75,74,1000,0.75,"15-Jul-2026",1,"",""
"137","AETHER","EQ",1445,1484,1430.9,1477.2,1484,1439.9,174852,2562.33,"15-Jul-2026",17677,"",""
"138","AFCONS","EQ",292.5,295.15,291.2,292.2,292.5,292.7,262994,770.45,"15-Jul-2026",7342,"",""
"139","AFFLE","EQ",1510.1,1524,1491.3,1500.6,1507,1517,177085,2670.9,"15-Jul-2026",15894,"",""
"140","AFFORDABLE","BE",200.63,200.63,195,200.63,200.63,191.08,42022,84,"15-Jul-2026",364,"",""
"141","AFIL","BE",9.42,9.68,9.11,9.23,9.28,9.42,379848,35.24,"15-Jul-2026",446,"",""
"142","AFSL","EQ",201.95,201.95,201,201.09,201.02,201.03,3278,6.6,"15-Jul-2026",67,"",""
"143","AGARIND","EQ",526,534.95,513,516.65,515,527,24627,128.24,"15-Jul-2026",1542,"",""
"144","AGARWALEYE","EQ",490.7,500,489.05,493.75,493.1,490.7,57651,284,"15-Jul-2026",8170,"",""
"145","AGARWALFT","ST",41.5,41.5,39.45,39.45,39.45,41.5,3000,1.21,"15-Jul-2026",2,"",""
"146","AGARWALTUF","SM",146.6,147.65,144.7,145.2,145.45,146.6,72000,104.6,"15-Jul-2026",27,"",""
"147","AGI","EQ",684,697.7,681,694.75,695.95,683.35,66225,459.86,"15-Jul-2026",3348,"",""
"148","AGIIL","EQ",344.3,348.9,336.15,337.3,338.75,343.35,1620971,5601.17,"15-Jul-2026",9461,"",""
"149","AGL","BE",13.9,14.63,13.9,13.9,13.9,14.63,8086905,1128.25,"15-Jul-2026",9237,"",""
"150","AGRITECH","BE",111.18,114.95,111.18,113.76,113.79,111.17,2296,2.58,"15-Jul-2026",56,"",""
"151","AGROPHOS","EQ",30,30.27,29.16,29.49,29.5,29.77,5921,1.75,"15-Jul-2026",94,"",""
"152","AHCL","EQ",15.12,15.29,15.11,15.16,15.13,15.05,2584237,392.52,"15-Jul-2026",2883,"",""
"153","AHLADA","EQ",38.48,39.19,37.9,38.59,38.3,38.48,2574,0.99,"15-Jul-2026",57,"",""
"154","AHLEAST","EQ",146.22,146.4,143.55,143.55,143.55,144.77,188,0.27,"15-Jul-2026",15,"",""
"155","AHLUCONT","EQ",851.45,875,834.9,869.5,870,843.85,68960,592.79,"15-Jul-2026",8274,"",""
"156","AHLWEST","BE",575,575,571,575,575,568.55,505,2.9,"15-Jul-2026",13,"",""
"157","AIAENG","EQ",4778.5,4912.5,4778.5,4828.5,4833.5,4760,166287,8092.57,"15-Jul-2026",19789,"",""
"158","AIIL","EQ",508.9,513.7,500.05,501.95,503.5,511.05,107686,545.28,"15-Jul-2026",6623,"",""
"159","AILIMITED","ST",39.05,39.05,38,38,38,37.2,6000,2.31,"15-Jul-2026",4,"",""
"160","AIMTRON","SM",1395,1420,1379,1389.4,1385,1386.4,28800,403.1,"15-Jul-2026",135,"",""
"161","AIRAN","EQ",15.94,15.94,15.59,15.62,15.6,15.6,46824,7.35,"15-Jul-2026",175,"",""
"162","AIROLAM","EQ",89,89.45,87.03,88.15,88.49,87.03,1293,1.14,"15-Jul-2026",46,"",""
"163","AJANTPHARM","EQ",3421,3465.9,3400,3454.2,3454.9,3408.8,49219,1695.46,"15-Jul-2026",9433,"",""
"164","AJAXENGG","EQ",611,619.4,601.95,615.2,616.3,607.95,129522,792.79,"15-Jul-2026",6577,"",""
"165","AJMERA","EQ",136,138,134.21,135.55,135.4,135.4,420076,571.6,"15-Jul-2026",6239,"",""
"166","AJOONI","EQ",3.7,4.39,3.7,4.16,4.11,3.7,1986486,81.52,"15-Jul-2026",1673,"",""
"167","AKANKSHA","ST",94,95,92.15,92.15,92.15,97,8000,7.45,"15-Jul-2026",8,"",""
"168","AKASH","EQ",27,27.2,26.54,27,27,26.94,3591,0.96,"15-Jul-2026",40,"",""
"169","AKCAPIT","EQ",1835,1850,1761.9,1770.8,1761.9,1767.9,5625,100.34,"15-Jul-2026",915,"",""
"170","AKG","EQ",10.66,11,10.35,10.46,10.58,10.74,44125,4.64,"15-Jul-2026",176,"",""
"171","AKI","EQ",4.74,4.74,4.57,4.6,4.6,4.65,116524,5.4,"15-Jul-2026",292,"",""
"172","AKIKO","ST",285,298.5,285,292.05,298.5,285,24800,72.17,"15-Jul-2026",28,"",""
"173","AKSHAR","EQ",0.43,0.44,0.42,0.43,0.44,0.43,398280,1.72,"15-Jul-2026",365,"",""
"174","AKSHARCHEM","BE",235,235,224.21,234.85,234.8,235,629,1.47,"15-Jul-2026",36,"",""
"175","AKSHOPTFBR","BE",6,6,5.88,5.88,5.88,6,211134,12.46,"15-Jul-2026",141,"",""
"176","AKUMS","EQ",695,704.75,683,692.1,690.2,686.95,291139,2020.27,"15-Jul-2026",19597,"",""
"177","ALANKIT","EQ",8.02,8.2,7.95,8.04,8.02,8.01,93694,7.52,"15-Jul-2026",437,"",""
"178","ALBERTDAVD","EQ",701.3,708.95,693.05,697.25,697,696.8,2070,14.48,"15-Jul-2026",90,"",""
"179","ALCODIS","ST",70.05,70.05,70.05,70.05,70.05,70.05,625,0.44,"15-Jul-2026",1,"",""
"180","ALEMBICLTD","EQ",88.97,90.22,88.92,89.48,89.8,88.97,277553,247.91,"15-Jul-2026",3000,"",""
"181","ALGOQUANT","EQ",60.79,61.99,59.95,60.78,60.77,60.51,1043073,630.55,"15-Jul-2026",2203,"",""
"182","ALICON","EQ",636.95,648.95,632,637.8,636.05,641.15,4535,29.08,"15-Jul-2026",475,"",""
"183","ALIVUS","EQ",1167,1180,1162.1,1168.4,1172,1161.2,46128,539.79,"15-Jul-2026",5570,"",""
"184","ALKALI","BE",85.72,87,83.07,86.35,87,84.07,6074,5.23,"15-Jul-2026",114,"",""
"185","ALKEM","EQ",5645,5706.5,5574,5659,5664,5601.5,213207,12057.8,"15-Jul-2026",16166,"",""
"186","ALKYLAMINE","EQ",1868,1929.3,1858,1900.7,1918,1868.1,78216,1486.78,"15-Jul-2026",10913,"",""
"187","ALLCARGO","EQ",7.99,8.15,7.95,8.02,8.02,7.96,2383384,191.67,"15-Jul-2026",3990,"",""
"188","ALLDIGI","EQ",816.35,822.75,810,820.15,822.75,816.35,1786,14.59,"15-Jul-2026",208,"",""
"189","ALLETEC","ST",140.05,143.7,140,143.1,143,140.75,7200,10.26,"15-Jul-2026",17,"",""
"190","ALLTIME","EQ",237.2,244.99,236,240.19,241.4,233.69,85444,205.63,"15-Jul-2026",1867,"",""
"191","ALMONDZ","EQ",13,13.45,13,13.18,13.1,13.23,79485,10.57,"15-Jul-2026",140,"",""
"192","ALOKINDS","EQ",12.7,12.75,12.49,12.54,12.55,12.56,3367817,424.98,"15-Jul-2026",5652,"",""
"193","ALPA","EQ",73.49,73.49,70.5,71.66,71.7,71.66,22271,16.09,"15-Jul-2026",453,"",""
"194","ALPEXSOLAR","SM",809.9,919.95,809.9,888,889.95,801.25,198300,1737.58,"15-Jul-2026",1499,"",""
"195","ALPHA","EQ",51.65,52.3,51.65,51.93,51.8,51.57,716730,373.04,"15-Jul-2026",1908,"",""
"196","ALPHAETF","EQ",26.58,26.59,26.22,26.3,26.36,26.3,237604,62.64,"15-Jul-2026",766,"",""
"197","ALPHAGEO","EQ",200.5,203,197.01,199.67,199,200.33,1267,2.52,"15-Jul-2026",93,"",""
"198","ALPL30IETF","EQ",27.59,27.76,27.58,27.69,27.69,27.56,904620,250.39,"15-Jul-2026",679,"",""
"199","ALUWIND","SM",45.5,46.5,45.1,46.5,46.5,47.5,4500,2.06,"15-Jul-2026",3,"",""
"200","AMAGI","EQ",581.65,582.2,557.9,561.35,560.75,574.95,186739,1066.26,"15-Jul-2026",9564,"",""
"201","AMANTA","BE",168.64,168.64,168.64,168.64,168.64,172.08,19666,33.16,"15-Jul-2026",128,"",""
"202","AMBAAUTO","SM",89.75,92,85,86.95,85.8,89.75,142000,123.65,"15-Jul-2026",98,"",""
"203","AMBALALSA","EQ",32.48,32.48,31.03,31.18,31.03,31.33,35652,11.31,"15-Jul-2026",297,"",""
"204","AMBER","EQ",7831.5,7908.5,7807,7850.5,7881.5,7786.5,173146,13598.54,"15-Jul-2026",19615,"",""
"205","AMBICAAGAR","EQ",24.55,25.39,24.55,25.23,25.23,24.58,12434,3.12,"15-Jul-2026",46,"",""
"206","AMBIKCO","EQ",1734.1,1769.9,1726.1,1750.8,1759.8,1729.5,7910,138.73,"15-Jul-2026",1535,"",""
"207","AMBUJACEM","EQ",430,439.9,430,435.25,436,429.8,2405317,10495.08,"15-Jul-2026",29354,"",""
"208","AMDIND","EQ",46.42,46.42,44.58,45,45.8,45.5,3803,1.73,"15-Jul-2026",139,"",""
"209","AMEYA","SM",110,111,110,111,111,111.75,2000,2.21,"15-Jul-2026",2,"",""
"210","AMIRCHAND","EQ",172,177.79,166.76,170.68,172.45,171.48,757087,1311.54,"15-Jul-2026",7822,"",""
"211","AMJLAND","EQ",37.9,38.6,37.28,38.28,38.29,37.28,6742,2.56,"15-Jul-2026",105,"",""
"212","AMNPLST","EQ",202.01,207.19,202.01,203.6,203.89,205.27,2316,4.72,"15-Jul-2026",127,"",""
"213","AMRUTANJAN","EQ",536.15,542.95,529,533.95,533.05,536.1,39591,211.67,"15-Jul-2026",1591,"",""
"214","ANANDRATHI","EQ",2090,2109,2071,2081.8,2090,2080.8,234910,4902.2,"15-Jul-2026",13545,"",""
"215","ANANTAM","IV",105.45,105.49,103.9,104.87,105.43,103.94,9259,9.65,"15-Jul-2026",115,"",""
"216","ANANTRAJ","EQ",565,584.6,565,573.2,575,573.65,1138367,6567.94,"15-Jul-2026",24313,"",""
"217","ANDHRAPAP","EQ",61.45,63.5,61.31,62.35,62.39,61.41,48849,30.6,"15-Jul-2026",612,"",""
"218","ANDHRSUGAR","EQ",86.8,87.7,84.72,85.17,85,86.3,281365,241.98,"15-Jul-2026",2805,"",""
"219","ANGELONE","EQ",335.25,346.3,334.25,343.4,344,333.55,9546333,32545.48,"15-Jul-2026",65969,"",""
"220","ANIKINDS","BE",43.06,43.78,41.11,43.23,42.96,43.06,16489,6.97,"15-Jul-2026",91,"",""
"221","ANKITMETAL","BZ",1.44,1.49,1.44,1.49,1.49,1.44,7497,0.11,"15-Jul-2026",11,"",""
"222","ANLON","ST",639,639.95,620,621,621,639.95,6000,37.55,"15-Jul-2026",12,"",""
"223","ANMOL","EQ",10.99,11,10.75,10.94,10.85,10.94,8223,0.9,"15-Jul-2026",85,"",""
"224","ANNAPURNA","SM",134,135.4,131.5,134.7,135.1,133.25,21250,28.51,"15-Jul-2026",51,"",""
"225","ANONDITA","SM",1194.95,1267.95,1175,1182.65,1185,1183.35,95000,1156.45,"15-Jul-2026",349,"",""
"226","ANSALAPI","BZ",2.68,2.68,2.68,2.68,2.68,2.63,217,0.01,"15-Jul-2026",8,"",""
"227","ANTELOPUS","EQ",860,865.1,817.55,827.3,827.95,860.55,86245,719.09,"15-Jul-2026",4071,"",""
"228","ANTGRAPHIC","EQ",0.78,0.79,0.77,0.77,0.78,0.78,137015,1.06,"15-Jul-2026",132,"",""
"229","ANTHEM","EQ",754,759.6,747.05,750.8,749,749.95,1278238,9612.96,"15-Jul-2026",57998,"",""
"230","ANUHPHR","EQ",80.5,80.87,79.8,80.13,79.9,79.88,16884,13.54,"15-Jul-2026",340,"",""
"231","ANUP","EQ",2157.3,2220,2157.3,2180.8,2183,2175.8,9949,217.64,"15-Jul-2026",2138,"",""
"232","ANURAS","EQ",1269.1,1286.4,1257.8,1267.8,1270,1263.8,593884,7543.97,"15-Jul-2026",21252,"",""
