"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"41","725GS2063","GS",98.5,98.57,98.49,98.56,98.57,98.67,14775,14.55,"24-Feb-2026",10,"",""
"42","726GS2032","GS",103,103.5,103,103.2,103.2,103.5,41100,42.38,"24-Feb-2026",24,"",""
"43","726GS2033","GS",104,104,103,103,103,103.85,5012,5.17,"24-Feb-2026",10,"",""
"44","732GS2030","GS",104.85,105.9,104.85,105.83,105.9,104.85,4100,4.34,"24-Feb-2026",4,"",""
"45","733GS2026","GS",102.6,102.61,102.6,102.61,102.61,102.6,800,0.82,"24-Feb-2026",6,"",""
"46","734GS2064","GS",100,100.9,100,100.7,100.7,100.55,19518,19.6,"24-Feb-2026",29,"",""
"47","736GS2052","GS",103,104,102.6,103.9,103.9,102.5,2221,2.29,"24-Feb-2026",4,"",""
"48","737GS2028","GS",105.05,105.05,105.05,105.05,105.05,105.05,100,0.11,"24-Feb-2026",1,"",""
"49","738GS2027","GS",103.04,103.82,103.04,103.54,103.64,103.3,41819,43.22,"24-Feb-2026",29,"",""
"50","73GS2053","GS",99.5,100.14,99.5,99.99,99.99,99.6,3242,3.24,"24-Feb-2026",12,"",""
"51","741GS2036","GS",105.05,105.5,105.05,105.5,105.5,105.14,3124,3.3,"24-Feb-2026",4,"",""
"52","743GS2076","GS",101.25,101.25,100.25,100.3,100.3,100.25,10750,10.78,"24-Feb-2026",26,"",""
"53","746GS2073","GS",102.75,102.99,100.9,102,102,103.5,40454,41.09,"24-Feb-2026",31,"",""
"54","74GS2035","GS",104.5,108.25,104.5,108.25,108.25,107.75,1900,1.99,"24-Feb-2026",8,"",""
"55","74GS2062","GS",102.91,102.95,101.75,102.3,102.3,102.5,8509,8.75,"24-Feb-2026",16,"",""
"56","754GS2036","GS",107.77,107.77,107.57,107.73,107.7,107.5,707220,761.47,"24-Feb-2026",216,"",""
"57","772GS2055","GS",109.5,111,109.5,111,111,109.5,2,0,"24-Feb-2026",2,"",""
"58","824GS2027","GS",103.18,105.9,103.18,103.48,105.9,101.82,6280,6.49,"24-Feb-2026",9,"",""
"59","83GS2042","GS",107.6,107.6,107.6,107.6,107.6,112.25,13,0.01,"24-Feb-2026",3,"",""
"60","897GS2030","GS",112,113.15,112,113.15,113.15,113.15,13387,15.14,"24-Feb-2026",7,"",""
"61","92GS2030","GS",114.98,115.02,114.9,115.01,115.01,114.95,13684,15.73,"24-Feb-2026",9,"",""
"62","A2ZINFRA","EQ",14.35,15.92,14.2,15.92,15.92,14.48,1185989,182.6,"24-Feb-2026",1111,"",""
"63","AAATECH","EQ",105.6,108.97,100.32,102.66,102,105.6,45088,47.57,"24-Feb-2026",524,"",""
"64","AADHARHFC","EQ",474,483.6,447.4,452.35,452,470,699927,3221.47,"24-Feb-2026",17970,"",""
"65","AAKAAR","SM",68.05,68.05,66.5,66.5,66.5,70.85,6400,4.33,"24-Feb-2026",4,"",""
"66","AAKASH","EQ",9.28,9.28,8.39,8.6,8.56,8.82,116972,10.21,"24-Feb-2026",659,"",""
"67","AAREYDRUGS","EQ",79.64,80.1,72.45,75.54,75.5,80.49,459754,343.55,"24-Feb-2026",3777,"",""
"68","AARON","EQ",164.08,164.99,160.68,161.05,161,163.43,5736,9.29,"24-Feb-2026",544,"",""
"69","AARTECH","EQ",44.8,44.89,43.01,43.11,43.15,43.63,10924,4.74,"24-Feb-2026",244,"",""
"70","AARTIDRUGS","EQ",369.05,371.9,367.65,369.5,369.45,371.3,71369,263.82,"24-Feb-2026",3531,"",""
"71","AARTIIND","EQ",442.35,453.05,437,449.8,448.1,446.7,683693,3027.45,"24-Feb-2026",26168,"",""
"72","AARTIPHARM","EQ",690.15,694.7,678.6,690.9,691.8,686.9,146568,1008.67,"24-Feb-2026",12241,"",""
"73","AARTISURF","EQ",406.7,410,400,401.1,400,405.95,2698,10.84,"24-Feb-2026",283,"",""
"74","AARTISURF","P1",177.95,177.95,177.9,177.9,177.9,177.95,2,0,"24-Feb-2026",2,"",""
"75","AARVI","EQ",126.5,128.27,123.3,124.59,125,126.62,12569,15.68,"24-Feb-2026",261,"",""
"76","AATMAJ","SM",22,22,19.6,19.6,19.6,22.75,8000,1.69,"24-Feb-2026",4,"",""
"77","AAVAS","EQ",1276.1,1278.8,1255.1,1269.2,1270,1285.4,129123,1637.07,"24-Feb-2026",13378,"",""
"78","ABAN","BE",20.25,20.45,19.85,19.94,20.08,20.25,44934,9,"24-Feb-2026",318,"",""
"79","ABB","EQ",5881.5,6075,5881.5,6056,6060,5917.5,782563,46844.62,"24-Feb-2026",67375,"",""
"80","ABBOTINDIA","EQ",26400,26520,26215,26365,26365,26470,1960,515.91,"24-Feb-2026",1125,"",""
"81","ABCAPITAL","EQ",345,351,338.75,349.3,350.9,346.2,10786939,37277.63,"24-Feb-2026",48070,"",""
"82","ABCOTS","EQ",432.2,432.2,410.6,413.75,411,425,8052,33.96,"24-Feb-2026",698,"",""
"83","ABDL","EQ",499,502.6,487.9,495.8,495,501.45,173797,860.64,"24-Feb-2026",8112,"",""
"84","ABFRL","EQ",69.7,69.7,67.9,68.8,69.49,69.64,2176039,1496.96,"24-Feb-2026",12378,"",""
"85","ABHAPOWER","SM",32,32,32,32,32,32,1600,0.51,"24-Feb-2026",1,"",""
"86","ABINFRA","EQ",21,21,19.9,20.3,20.5,20.82,1431640,291.23,"24-Feb-2026",2444,"",""
"87","ABLBL","EQ",106,106.38,103.55,104.44,104.1,106.68,507068,529.65,"24-Feb-2026",7437,"",""
"88","ABMINTLLTD","BE",42,43.7,42,42.83,42.83,43.72,410,0.18,"24-Feb-2026",8,"",""
"89","ABREL","EQ",1294.7,1297.4,1254.1,1267.8,1269,1304.6,106499,1353.27,"24-Feb-2026",11713,"",""
"90","ABSLAMC","EQ",920,934.2,909.2,927.15,928.45,919.05,431143,3994.28,"24-Feb-2026",17953,"",""
"91","ABSLBANETF","EQ",62.6,62.69,62.07,62.36,62.43,62.57,54248,33.77,"24-Feb-2026",360,"",""
"92","ABSLLIQUID","EQ",1000.01,1000.01,999.99,1000,1000.01,1000,2568,25.68,"24-Feb-2026",30,"",""
"93","ABSLMSCIN","EQ",30,30.13,30,30.03,30.03,30.24,182,0.05,"24-Feb-2026",5,"",""
"94","ABSLNN50ET","EQ",72.35,73.45,72.35,72.99,72.94,72.98,3469,2.52,"24-Feb-2026",195,"",""
"95","ABSLPSE","EQ",10.74,10.93,10.54,10.78,10.82,10.71,695744,74.79,"24-Feb-2026",658,"",""
"96","ABSMARINE","SM",168.1,170.4,156,161.8,162,168.85,68500,112.07,"24-Feb-2026",120,"",""
"97","ACC","EQ",1618.5,1624.4,1605.6,1619.1,1624,1618.8,87389,1410.65,"24-Feb-2026",9178,"",""
"98","ACCELYA","EQ",1166.4,1189.4,1145,1164.8,1173,1166.4,15709,181.51,"24-Feb-2026",1833,"",""
"99","ACCENTMIC","SM",330,330,324.05,326.45,327,331.85,19000,62.02,"24-Feb-2026",33,"",""
"100","ACCORD","SM",28.15,28.15,28.15,28.15,28.15,26.9,2000,0.56,"24-Feb-2026",1,"",""
"101","ACCPL","ST",68.45,68.45,68.45,68.45,68.45,68.5,1200,0.82,"24-Feb-2026",1,"",""
"102","ACCURACY","EQ",4.88,4.94,4.78,4.81,4.9,4.94,82400,3.98,"24-Feb-2026",543,"",""
"103","ACE","EQ",877.35,877.75,862,865.55,867.85,877.35,82545,716.69,"24-Feb-2026",5491,"",""
"104","ACEINTEG","EQ",18.93,19.49,18.2,18.83,18.98,19.02,1287,0.24,"24-Feb-2026",75,"",""
"105","ACI","EQ",559,580,547.55,574.75,578,564,126671,715.81,"24-Feb-2026",6386,"",""
"106","ACL","EQ",55.45,56.61,54.27,55.06,54.55,54.36,13080,7.18,"24-Feb-2026",311,"",""
"107","ACMESOLAR","EQ",231.48,234.01,228.85,231.6,232.01,231.49,306449,710.06,"24-Feb-2026",7213,"",""
"108","ACUTAAS","EQ",2130.8,2183.5,2112.6,2152.3,2146,2146.8,358290,7726.24,"24-Feb-2026",42638,"",""
"109","ADANIENSOL","EQ",999.75,1045,993.7,1037.1,1040.6,1003.8,1356273,13812.96,"24-Feb-2026",29966,"",""
"110","ADANIENT","EQ",2168.6,2204.7,2162.2,2183,2184,2191,1152423,25146.96,"24-Feb-2026",45878,"",""
"111","ADANIGREEN","EQ",970.15,988,956.45,981.35,984,970.35,1290484,12515.23,"24-Feb-2026",25195,"",""
"112","ADANIPORTS","EQ",1553.7,1564,1536.4,1555.4,1561.9,1555.8,1360612,21060.1,"24-Feb-2026",57521,"",""
"113","ADANIPOWER","EQ",143.5,144.72,142.24,144.31,144.35,144.05,8248526,11833.35,"24-Feb-2026",56599,"",""
"114","ADDICTIVE","SM",99.5,100,98,98.85,98.2,99.5,4000,3.96,"24-Feb-2026",8,"",""
"115","ADFFOODS","EQ",227.82,227.82,207.9,211.7,210.6,227.82,435980,934.99,"24-Feb-2026",9109,"",""
"116","ADL","EQ",70,73.82,69.21,73.82,73.82,69.21,92,0.06,"24-Feb-2026",5,"",""
"117","ADOR","EQ",1070,1083.2,1051,1065.8,1061,1073.4,5208,55.81,"24-Feb-2026",1071,"",""
"118","ADROITINFO","EQ",9.35,9.8,9.31,9.47,9.69,9.39,23784,2.25,"24-Feb-2026",169,"",""
"119","ADSL","EQ",122.79,122.79,117.11,119.07,119.91,121.82,143253,170.3,"24-Feb-2026",2411,"",""
"120","ADVAIT","EQ",1700.1,1735,1663.6,1717.6,1713.7,1700.4,21516,365.24,"24-Feb-2026",3182,"",""
"121","ADVANCE","EQ",130.95,130.95,124.01,125.15,125.4,131.07,310201,391.32,"24-Feb-2026",2743,"",""
"122","ADVANIHOTR","EQ",55.11,55.62,54.5,54.8,54.9,55.11,20950,11.49,"24-Feb-2026",508,"",""
"123","ADVENTHTL","EQ",211.6,211.6,196.61,198.09,198.5,204.73,128469,257.65,"24-Feb-2026",4977,"",""
"124","ADVENZYMES","EQ",313,314.4,307.5,308.6,308.1,313.9,224739,697.69,"24-Feb-2026",4294,"",""
"125","AEGISLOG","EQ",702.45,756,693.1,699.5,700,702.4,11865682,85605.52,"24-Feb-2026",242774,"",""
"126","AEGISVOPAK","EQ",225.2,230.79,222,227.8,226.71,229.03,991076,2239.72,"24-Feb-2026",17458,"",""
"127","AEQUS","EQ",139.99,143.5,138.05,142.61,143.5,139.22,719068,1016.7,"24-Feb-2026",11278,"",""
"128","AEROENTER","EQ",80.2,80.2,77.12,77.98,77.12,78.95,181001,141.65,"24-Feb-2026",1047,"",""
"129","AEROFLEX","EQ",219.6,221,213,218.62,220.5,220.23,971195,2111.58,"24-Feb-2026",11995,"",""
"130","AERON","SM",98.9,98.9,95,97,97,98.9,6000,5.78,"24-Feb-2026",6,"",""
"131","AERONEU","EQ",70.05,70.6,69,69.05,69,69.24,27719,19.32,"24-Feb-2026",422,"",""
"132","AESTHETIK","SM",80.25,81,80.2,81,81,82,8000,6.45,"24-Feb-2026",8,"",""
"133","AETHER","EQ",968.9,974.2,954.1,965,970,968.3,44120,425.23,"24-Feb-2026",4738,"",""
"134","AFCONS","EQ",311.85,311.85,302.5,308,310,312.9,449432,1374.6,"24-Feb-2026",26829,"",""
"135","AFFLE","EQ",1500,1500.1,1394,1398.5,1404,1509.6,608427,8610.4,"24-Feb-2026",56486,"",""
"136","AFFORDABLE","EQ",194.08,199.77,192,195,199.25,198.28,17542,34.38,"24-Feb-2026",617,"",""
"137","AFIL","EQ",7.28,7.37,6.8,7.07,7.2,7.05,8515873,602.57,"24-Feb-2026",5405,"",""
"138","AFSL","EQ",201.01,208.3,201.01,201.21,201.01,202.45,41836,85,"24-Feb-2026",1879,"",""
"139","AGARIND","EQ",581,581,550.35,557.65,555,581.95,26578,149.94,"24-Feb-2026",1949,"",""
"140","AGARWALEYE","EQ",439.95,460,436.25,455.55,453,441.7,105883,474.5,"24-Feb-2026",5863,"",""
"141","AGARWALFT","SM",26.4,29,26.4,28,28,27.7,7500,2.06,"24-Feb-2026",5,"",""
"142","AGARWALTUF","SM",97.05,97.05,96,96,96,97.05,3600,3.48,"24-Feb-2026",3,"",""
"143","AGI","EQ",568,568,547.05,549.95,550,568.55,166502,921.99,"24-Feb-2026",8929,"",""
"144","AGIIL","EQ",281.05,298.25,275.25,294.2,294.75,275.45,5700460,16525.01,"24-Feb-2026",50303,"",""
"145","AGRITECH","BE",129,129,122.98,124.36,124.81,129.45,1784,2.23,"24-Feb-2026",59,"",""
"146","AGROPHOS","EQ",34,34.81,32.65,33.34,33.67,34.12,11865,4.03,"24-Feb-2026",171,"",""
"147","AGSTRA","BZ",3.75,3.75,3.6,3.6,3.63,3.67,155459,5.67,"24-Feb-2026",343,"",""
"148","AGUL","SM",82.5,85.95,82,84.95,84.95,85,56000,46.49,"24-Feb-2026",13,"",""
"149","AHCL","EQ",117,117,112.68,116.66,115.25,116.27,77304,88.77,"24-Feb-2026",1303,"",""
"150","AHLADA","EQ",46.52,47.48,46,46.6,46.31,46.36,13660,6.33,"24-Feb-2026",144,"",""
"151","AHLEAST","EQ",155.17,155.72,153,153.25,153.25,158.06,1060,1.63,"24-Feb-2026",54,"",""
"152","AHLUCONT","EQ",805,825,787.9,809,808,805.45,68673,552.09,"24-Feb-2026",7329,"",""
"153","AIAENG","EQ",3831,3875.2,3825.2,3859.6,3856,3833.7,15108,582.7,"24-Feb-2026",5581,"",""
"154","AIIL","EQ",500,502,492.6,496.65,500,502.5,273011,1353.74,"24-Feb-2026",13593,"",""
"155","AILIMITED","SM",34.85,34.85,34.85,34.85,34.85,33.2,1500,0.52,"24-Feb-2026",1,"",""
"156","AIMTRON","SM",810,810,785,798.5,800.5,812.95,20000,159.3,"24-Feb-2026",83,"",""
"157","AIRAN","EQ",16.91,17.38,16.5,16.62,16.52,17.2,73587,12.42,"24-Feb-2026",807,"",""
"158","AIROLAM","EQ",94.99,94.99,91.8,92.75,92.8,92.67,1219,1.13,"24-Feb-2026",58,"",""
"159","AJANTPHARM","EQ",2988.5,2988.5,2940.7,2948.8,2955,2978.4,55209,1628.98,"24-Feb-2026",15572,"",""
"160","AJAXENGG","EQ",491,494.75,484.05,490.4,492,491,50690,248.4,"24-Feb-2026",3740,"",""
"161","AJMERA","EQ",133.79,135.25,130.02,133.55,132.8,133.88,273147,362.56,"24-Feb-2026",12883,"",""
"162","AJOONI","EQ",4.75,4.8,4.65,4.68,4.7,4.78,248521,11.72,"24-Feb-2026",373,"",""
"163","AKANKSHA","SM",73,73.05,72.45,72.45,72.45,73.45,8000,5.82,"24-Feb-2026",8,"",""
"164","AKASH","EQ",26.61,27.28,25.5,25.8,25.99,27.33,31455,8.21,"24-Feb-2026",232,"",""
"165","AKG","EQ",14.11,14.46,13.83,13.96,13.95,14.34,27740,3.89,"24-Feb-2026",160,"",""
"166","AKI","EQ",6.1,6.18,4.88,4.98,4.98,6.1,1140124,58.44,"24-Feb-2026",1853,"",""
"167","AKIKO","ST",215,220,210,214,214,215,4000,8.59,"24-Feb-2026",5,"",""
"168","AKSHAR","EQ",0.45,0.46,0.45,0.45,0.46,0.45,879148,3.99,"24-Feb-2026",463,"",""
"169","AKSHARCHEM","EQ",221.99,222.93,215.31,217.79,216.5,220.2,627,1.37,"24-Feb-2026",44,"",""
"170","AKSHOPTFBR","EQ",4.88,4.88,4.7,4.73,4.77,4.8,220022,10.45,"24-Feb-2026",495,"",""
"171","AKUMS","EQ",474,485,471,483.7,484.1,474.45,170992,818.12,"24-Feb-2026",8558,"",""
"172","AKZOINDIA","EQ",3086.1,3119.4,3079.9,3117.8,3110.1,3086.1,30662,953.22,"24-Feb-2026",6041,"",""
"173","ALANKIT","EQ",9.24,9.47,9.13,9.23,9.22,9.19,155275,14.34,"24-Feb-2026",580,"",""
"174","ALBERTDAVD","EQ",719.05,724,710,710.5,713,721.55,1529,10.96,"24-Feb-2026",84,"",""
"175","ALCODIS","SM",72,72,72,72,72,75,1875,1.35,"24-Feb-2026",2,"",""
"176","ALEMBICLTD","EQ",94.5,94.75,91.45,92.47,92.35,94.76,268112,248.14,"24-Feb-2026",2978,"",""
"177","ALGOQUANT","EQ",59.9,61.46,58.1,60.05,60.08,60.15,1149530,680.87,"24-Feb-2026",3558,"",""
"178","ALICON","EQ",801,808.2,789.25,795.4,795.05,804.4,7860,62.75,"24-Feb-2026",886,"",""
"179","ALIVUS","EQ",900.3,913.25,880.75,883.6,889.9,903.35,60419,540.09,"24-Feb-2026",7051,"",""
"180","ALKALI","EQ",70.77,70.78,68.13,69.07,69.9,69.8,1458,1.01,"24-Feb-2026",99,"",""
"181","ALKEM","EQ",5500,5508.5,5448,5495.5,5482,5490.5,119453,6548.08,"24-Feb-2026",17779,"",""
"182","ALKYLAMINE","EQ",1504.5,1523,1491.2,1496.1,1499,1512.2,26113,391.62,"24-Feb-2026",5002,"",""
"183","ALLCARGO","EQ",8.65,8.85,8.63,8.69,8.7,8.64,4138855,359.98,"24-Feb-2026",7514,"",""
"184","ALLDIGI","EQ",832.4,832.4,814,825.8,825,825.45,2370,19.56,"24-Feb-2026",394,"",""
"185","ALLETEC","SM",167.2,167.2,150,160.85,160.15,167.1,116400,182.99,"24-Feb-2026",230,"",""
"186","ALLTIME","EQ",248.04,248.04,240.59,245.35,246,248.05,25637,62.54,"24-Feb-2026",912,"",""
"187","ALMONDZ","EQ",16.02,16.35,15.85,15.99,15.91,15.83,97176,15.62,"24-Feb-2026",345,"",""
"188","ALOKINDS","EQ",14.78,14.78,14.4,14.55,14.59,14.78,3374053,489.06,"24-Feb-2026",7195,"",""
"189","ALPA","EQ",69,69,64.7,65.41,65.1,68.18,27158,17.97,"24-Feb-2026",491,"",""
"190","ALPEXSOLAR","SM",785,788.5,770,780.55,787.2,790.8,36300,281.99,"24-Feb-2026",245,"",""
"191","ALPHA","EQ",48.51,48.98,48.26,48.62,48.7,48.94,1053317,510.76,"24-Feb-2026",3130,"",""
"192","ALPHAETF","EQ",25.62,25.62,25.34,25.52,25.6,25.63,425647,108.37,"24-Feb-2026",910,"",""
"193","ALPHAGEO","EQ",201,209,201,202.59,201.15,203.22,3205,6.53,"24-Feb-2026",116,"",""
"194","ALPL30IETF","EQ",28.46,28.48,28.31,28.37,28.4,28.49,478971,135.93,"24-Feb-2026",1166,"",""
"195","AMAGI","EQ",400.65,400.65,378.6,383.15,381,400.7,507857,1957.68,"24-Feb-2026",30365,"",""
"196","AMANTA","EQ",104.34,104.34,100.62,101.41,101.4,104.34,26010,26.57,"24-Feb-2026",432,"",""
"197","AMBER","EQ",7770.5,8011,7699,7929.5,7980,7770,190988,15007.49,"24-Feb-2026",21660,"",""
"198","AMBEY","SM",26.7,27.25,26.7,27.25,27.25,26.7,10000,2.7,"24-Feb-2026",5,"",""
"199","AMBICAAGAR","EQ",25.27,25.95,25.05,25.19,25.79,25.28,1642,0.42,"24-Feb-2026",27,"",""
"200","AMBIKCO","EQ",1403.4,1409.1,1355.3,1367.8,1372,1402,5699,78.36,"24-Feb-2026",742,"",""
"201","AMBUJACEM","EQ",514.95,516.95,506.95,514.5,516,515.3,1586025,8102.26,"24-Feb-2026",23920,"",""
"202","AMCL","ST",412.6,416.95,412.6,415.9,415.9,400,7200,29.93,"24-Feb-2026",9,"",""
"203","AMDIND","EQ",41.94,44,41.1,42.37,41.61,41.94,13662,5.78,"24-Feb-2026",207,"",""
"204","AMEYA","SM",98.45,98.45,94.65,94.65,94.65,98.45,5000,4.84,"24-Feb-2026",4,"",""
"205","AMJLAND","EQ",40.51,41.39,39.31,40.96,41,41.12,33098,13.32,"24-Feb-2026",1047,"",""
"206","AMNPLST","EQ",162.12,165.9,160,161.89,163.7,162.6,1649,2.67,"24-Feb-2026",105,"",""
"207","AMRUTANJAN","EQ",606.75,611.95,600.05,602.9,601.75,603.7,4892,29.51,"24-Feb-2026",456,"",""
"208","ANANDRATHI","EQ",3060,3064,3010.2,3056.5,3046,3067.6,175954,5342.86,"24-Feb-2026",10475,"",""
"209","ANANTAM","IV",103,103,102.86,102.96,102.99,103,57195,58.91,"24-Feb-2026",85,"",""
"210","ANANTRAJ","EQ",548.5,548.5,536,543.9,545.2,547.65,1169338,6330.2,"24-Feb-2026",24735,"",""
"211","ANDHRAPAP","EQ",67.6,68.75,66.82,67.56,67.92,68.51,104750,70.78,"24-Feb-2026",2054,"",""
"212","ANDHRSUGAR","EQ",71.99,72.48,70.76,71.84,71.8,71.7,88724,63.27,"24-Feb-2026",1080,"",""
"213","ANGELONE","EQ",2491.1,2495.3,2454,2460.2,2466.6,2491.3,568449,14035.75,"24-Feb-2026",24703,"",""
"214","ANIKINDS","EQ",47.99,48,45.3,45.74,46.38,47.42,2629,1.21,"24-Feb-2026",101,"",""
"215","ANKITMETAL","BZ",1.7,1.7,1.67,1.69,1.7,1.67,11520,0.2,"24-Feb-2026",42,"",""
"216","ANLON","SM",378,378,378,378,378,378.4,800,3.02,"24-Feb-2026",2,"",""
"217","ANMOL","EQ",12.18,12.25,11.01,11.61,11.6,12.17,114552,13.18,"24-Feb-2026",575,"",""
"218","ANNAPURNA","SM",176.2,178.2,169,173.2,171,176.2,52500,90.78,"24-Feb-2026",152,"",""
"219","ANONDITA","SM",721.55,728,716,717.65,716,721.55,58000,419.72,"24-Feb-2026",7,"",""
"220","ANSALAPI","BZ",3.76,3.79,3.75,3.79,3.79,3.72,611984,23.19,"24-Feb-2026",180,"",""
"221","ANTELOPUS","EQ",584.95,611.2,554,573.85,570,589.85,411897,2372.97,"24-Feb-2026",16366,"",""
"222","ANTGRAPHIC","EQ",0.9,0.92,0.77,0.83,0.82,0.9,219558,1.88,"24-Feb-2026",308,"",""
"223","ANTHEM","EQ",699,710,690,697.5,696,696.35,171459,1196.39,"24-Feb-2026",12082,"",""
"224","ANUHPHR","EQ",73.65,76.38,72.5,75.58,76.38,73.67,67113,49.61,"24-Feb-2026",1092,"",""
"225","ANUP","EQ",1730,1730,1617,1630.6,1640.4,1729.5,90819,1497.97,"24-Feb-2026",12797,"",""
"226","ANURAS","EQ",1272.2,1280.3,1256.1,1268.8,1263.7,1283.2,144014,1822.93,"24-Feb-2026",7107,"",""
"227","ANYA","SM",19.25,19.95,19,19.5,19.5,19.9,80000,15.41,"24-Feb-2026",12,"",""
"228","AONEGOLD","EQ",14.7,14.8,14.62,14.77,14.79,14.62,955501,140.92,"24-Feb-2026",3698,"",""
"229","AONELIQUID","EQ",1048.24,1048.24,1048.22,1048.23,1048.24,1048.09,20699,216.97,"24-Feb-2026",80,"",""
"230","AONENIFTY","EQ",10.53,10.85,10.4,10.44,10.5,10.53,402030,42.06,"24-Feb-2026",2213,"",""
"231","AONETMMQ50","EQ",9.82,9.82,9.7,9.77,9.8,9.78,105239,10.25,"24-Feb-2026",170,"",""
"232","AONETOTAL","EQ",11.89,11.89,11.71,11.76,11.78,11.84,366688,43.14,"24-Feb-2026",1883,"",""
