"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"41","734GS2064","GS",103.4,103.4,102.21,102.7,102.5,102.96,36121,37.11,"01-Sep-2025",28,"",""
"42","736GS2052","GS",103.5,103.58,103.01,103.13,103.01,103.56,11967,12.35,"01-Sep-2025",18,"",""
"43","737GS2028","GS",105.05,105.05,104.25,104.25,104.25,105.05,5200,5.43,"01-Sep-2025",5,"",""
"44","738GS2027","GS",103.92,104.1,103.81,103.81,103.81,103.92,147709,153.42,"01-Sep-2025",56,"",""
"45","73GS2053","GS",102,102,101.7,101.85,101.7,102,8201,8.36,"01-Sep-2025",12,"",""
"46","741GS2036","GS",103.92,107,103.92,106.5,106.5,106.59,3242,3.45,"01-Sep-2025",4,"",""
"47","746GS2073","GS",102.9,102.99,102.03,102.37,102.3,103.18,427392,437.11,"01-Sep-2025",240,"",""
"48","74GS2035","GS",108.5,108.5,108.5,108.5,108.5,108.6,1000,1.09,"01-Sep-2025",1,"",""
"49","74GS2062","GS",103.6,103.6,102.5,102.72,102.5,103,3040,3.13,"01-Sep-2025",18,"",""
"50","754GS2036","GS",108.8,108.8,107.9,107.94,107.9,108.04,822355,888.3,"01-Sep-2025",249,"",""
"51","795GS2032","GS",107,107,107,107,107,112.5,1,0,"01-Sep-2025",1,"",""
"52","817GS2044","GS",115.01,115.01,109.31,109.31,109.31,114.3,250,0.29,"01-Sep-2025",3,"",""
"53","824GS2027","GS",102.76,102.76,102.76,102.76,102.76,103.98,472,0.49,"01-Sep-2025",1,"",""
"54","824GS2033","GS",113,113,113,113,113,112.8,100,0.11,"01-Sep-2025",1,"",""
"55","83GS2042","GS",113,113,113,113,113,113,96,0.11,"01-Sep-2025",1,"",""
"56","92GS2030","GS",117.6,118,115.5,116,116,117.5,13431,15.84,"01-Sep-2025",16,"",""
"57","A2ZINFRA","BE",19,20.21,18.7,20.03,20.21,19.25,376798,74.66,"01-Sep-2025",451,"",""
"58","AAATECH","EQ",78.15,81,78.15,78.78,79.18,78.2,18615,14.73,"01-Sep-2025",993,"",""
"59","AADHARHFC","EQ",500,507.9,495.05,501.85,501.85,502.95,460313,2310.03,"01-Sep-2025",16013,"",""
"60","AAKAAR","SM",90,90.25,90,90.25,90.25,89.5,3200,2.88,"01-Sep-2025",2,"",""
"61","AAKASH","BE",10.3,10.6,10.3,10.35,10.35,10.3,38985,4.07,"01-Sep-2025",278,"",""
"62","AARADHYA","SM",118,120,115.5,116.25,115.5,116.6,50400,59.46,"01-Sep-2025",37,"",""
"63","AAREYDRUGS","BE",60.1,63.16,60.1,63.16,63.16,60.16,19646,12.33,"01-Sep-2025",146,"",""
"64","AARON","EQ",220.7,221.88,210.01,211.33,210.2,216.2,70417,150.96,"01-Sep-2025",2958,"",""
"65","AARTECH","EQ",58.15,60.57,58.01,60.57,60.57,57.69,25400,15.16,"01-Sep-2025",818,"",""
"66","AARTIDRUGS","EQ",469.65,480,465.85,473.45,475.15,469.55,86503,407.6,"01-Sep-2025",5827,"",""
"67","AARTIIND","EQ",376.1,379.6,375.3,377.6,377.9,376.1,329956,1244.46,"01-Sep-2025",12964,"",""
"68","AARTIPHARM","EQ",847,864,825.05,860.7,863.95,841.35,196554,1677.43,"01-Sep-2025",14408,"",""
"69","AARTISURF","BE",469.45,469.45,452,455.4,460,455,1938,8.89,"01-Sep-2025",149,"",""
"70","AARTISURF","P1",140,168,140,167.9,167.9,140,1050,1.5,"01-Sep-2025",5,"",""
"71","AARVEEDEN","BE",191.79,191.8,182,184.93,184.93,183.3,19344,35.82,"01-Sep-2025",144,"",""
"72","AARVI","EQ",130.9,133.97,128.55,131.52,130.5,128.83,98320,129.58,"01-Sep-2025",2467,"",""
"73","AAVAS","EQ",1527.9,1547.6,1521,1527.9,1526,1520.2,122326,1869.92,"01-Sep-2025",21900,"",""
"74","ABAN","EQ",46.86,47.52,45,45.47,45.45,47.01,86524,39.82,"01-Sep-2025",1477,"",""
"75","ABB","EQ",5042,5140.5,5017.6,5127.4,5132,4999,242505,12335.02,"01-Sep-2025",27500,"",""
"76","ABBOTINDIA","EQ",31650,32315,31500,32130,32275,31480,6106,1943.18,"01-Sep-2025",3046,"",""
"77","ABCAPITAL","EQ",280,283.8,279.45,280.05,280.25,277.85,3770796,10589.67,"01-Sep-2025",47391,"",""
"78","ABCOTS","SM",402.15,402.15,370.1,392.2,385,415.35,17750,67.64,"01-Sep-2025",53,"",""
"79","ABDL","EQ",508.9,523.5,502.3,516.95,515,505.4,431587,2224.49,"01-Sep-2025",16788,"",""
"80","ABFRL","EQ",77.79,83.99,76.43,83.35,83.28,77.35,38422386,31577.09,"01-Sep-2025",124302,"",""
"81","ABGSEC","EQ",108.34,109.44,108.33,109.44,109.44,108.92,59043,64.07,"01-Sep-2025",17,"",""
"82","ABHAPOWER","ST",47,48.65,46,47.9,47.15,47,16000,7.52,"01-Sep-2025",10,"",""
"83","ABINFRA","BE",197.5,197.5,193,194.8,196,195.51,9695,18.88,"01-Sep-2025",205,"",""
"84","ABLBL","EQ",136.8,139.66,133.92,139.14,139.03,135.01,1238404,1710.76,"01-Sep-2025",19210,"",""
"85","ABMINTLLTD","BE",40.65,41.7,40.65,41.7,41.7,41.7,144,0.06,"01-Sep-2025",14,"",""
"86","ABREL","EQ",1767.6,1789,1745.2,1777.2,1771.6,1750.2,45334,802.22,"01-Sep-2025",8035,"",""
"87","ABSLAMC","EQ",830,845.15,825.55,838.1,839,835.1,153248,1281.51,"01-Sep-2025",10875,"",""
"88","ABSLBANETF","EQ",56.42,56.42,54.77,55.23,55.3,54.78,1793176,988.78,"01-Sep-2025",1166,"",""
"89","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000.01,1000,9042,90.42,"01-Sep-2025",36,"",""
"90","ABSLNN50ET","EQ",69.29,69.86,68.09,69.69,69.58,68.68,9220,6.39,"01-Sep-2025",335,"",""
"91","ABSLPSE","EQ",9.59,9.65,9.45,9.58,9.62,9.45,124064,11.83,"01-Sep-2025",3250,"",""
"92","ABSMARINE","SM",190,195,184.15,189.6,189,189.65,83500,158.07,"01-Sep-2025",148,"",""
"93","ACC","EQ",1810,1821,1805.1,1818.4,1820,1801.8,136692,2482.26,"01-Sep-2025",11852,"",""
"94","ACCELYA","EQ",1416,1434,1398.8,1407.4,1404.1,1398.4,9219,130.37,"01-Sep-2025",1720,"",""
"95","ACCENTMIC","ST",282.1,292,281.2,286.65,290,284.15,19000,54.6,"01-Sep-2025",36,"",""
"96","ACCPL","SM",57.4,60.6,57.4,60.25,60.25,60.5,8400,4.98,"01-Sep-2025",7,"",""
"97","ACCURACY","EQ",7.05,7.06,6.92,6.94,6.93,6.97,126539,8.81,"01-Sep-2025",555,"",""
"98","ACE","EQ",1060.3,1079,1052.3,1071.5,1074.5,1053.5,296954,3166.69,"01-Sep-2025",20720,"",""
"99","ACEINTEG","EQ",24.39,24.58,23.5,23.76,23.62,23.8,1480,0.35,"01-Sep-2025",64,"",""
"100","ACI","EQ",658,674.2,658,667.55,665,656.35,119955,798.38,"01-Sep-2025",8185,"",""
"101","ACL","BE",83,89.4,81.13,88.29,88.6,85.4,56333,48.19,"01-Sep-2025",535,"",""
"102","ACLGATI","EQ",61.25,62.19,60.91,61.13,61.25,61.25,122307,75.05,"01-Sep-2025",2072,"",""
"103","ACMESOLAR","EQ",284.9,288.75,279.55,282.15,282,284.6,891563,2521.08,"01-Sep-2025",20598,"",""
"104","ACUTAAS","EQ",1418,1420,1395.7,1413.6,1416,1406,198125,2790.59,"01-Sep-2025",22323,"",""
"105","ADANIENSOL","EQ",770.15,777.6,763.3,766.65,765,764.15,891853,6845.32,"01-Sep-2025",25441,"",""
"106","ADANIENT","EQ",2259,2288,2252.1,2284.2,2286.6,2244.7,425639,9682.57,"01-Sep-2025",29502,"",""
"107","ADANIGREEN","EQ",920.4,933.7,918.05,931.55,931,913.5,839458,7771.33,"01-Sep-2025",28731,"",""
"108","ADANIPORTS","EQ",1318.3,1338.5,1316.1,1335.3,1334,1312.8,983914,13103.64,"01-Sep-2025",43998,"",""
"109","ADANIPOWER","EQ",605.9,615,603.2,606.85,606.3,600.65,3328357,20242.32,"01-Sep-2025",55730,"",""
"110","ADFFOODS","EQ",207.57,211.91,207,210.28,211.91,206.08,71736,150.63,"01-Sep-2025",3851,"",""
"111","ADL","EQ",91.99,93.15,86.5,87.49,89.16,86.9,6920,6.26,"01-Sep-2025",151,"",""
"112","ADOR","EQ",904.3,984.25,904.3,967.45,969,911.9,24055,229.72,"01-Sep-2025",2637,"",""
"113","ADROITINFO","EQ",10.63,10.79,10.33,10.55,10.58,10.63,13448,1.42,"01-Sep-2025",181,"",""
"114","ADSL","EQ",164,165.73,162.45,163.23,163.5,163.92,110907,181.63,"01-Sep-2025",2387,"",""
"115","ADVANIHOTR","EQ",60.42,62.01,60.3,61.27,61.3,60.13,44757,27.43,"01-Sep-2025",1187,"",""
"116","ADVENZYMES","EQ",344.95,344.95,332.95,338.55,337,345.95,660743,2233.24,"01-Sep-2025",16702,"",""
"117","AEGISLOG","EQ",673,699,672.6,694.95,695.05,672.15,230810,1591.18,"01-Sep-2025",14483,"",""
"118","AEGISVOPAK","EQ",247.1,250.79,239.67,242.87,242.65,247.77,335191,817.67,"01-Sep-2025",8875,"",""
"119","AEROENTER","EQ",87.55,88.79,86.75,88,87.57,86.68,108072,95,"01-Sep-2025",1688,"",""
"120","AEROFLEX","EQ",171,176,170,174.77,174.25,170.42,294477,511.03,"01-Sep-2025",8981,"",""
"121","AERON","SM",112,116.9,112,115,115,111.15,20000,23.02,"01-Sep-2025",18,"",""
"122","AERONEU","BE",95.61,99.5,94.75,99.5,99.5,95.61,12167,11.96,"01-Sep-2025",252,"",""
"123","AESTHETIK","ST",119.9,122.75,118.8,119.2,118.8,118,22000,26.39,"01-Sep-2025",11,"",""
"124","AETHER","EQ",736.55,746.95,733.7,741.7,740,736.1,62310,461.21,"01-Sep-2025",5241,"",""
"125","AFCONS","EQ",423,429,419.8,425.5,428,417.8,1384181,5865.77,"01-Sep-2025",13862,"",""
"126","AFFLE","EQ",1900,1918.1,1889.5,1910.2,1912.7,1907.6,159758,3040.09,"01-Sep-2025",23087,"",""
"127","AFFORDABLE","EQ",270.8,276,264,266.6,267.8,270.8,50881,137.55,"01-Sep-2025",2470,"",""
"128","AFIL","EQ",7.05,7.05,6.89,6.92,6.9,6.94,555631,38.61,"01-Sep-2025",936,"",""
"129","AFSL","EQ",214.6,219.7,207.3,210.85,212.64,216.62,53480,114.05,"01-Sep-2025",4999,"",""
"130","AGARIND","EQ",784.3,798.95,784.1,794.75,795,784.3,11871,94.1,"01-Sep-2025",1281,"",""
"131","AGARWALEYE","EQ",440,441.1,427.05,433.25,434.5,432.45,177794,767.21,"01-Sep-2025",6919,"",""
"132","AGARWALFT","SM",68,69.5,67.05,69.5,69.5,69.5,18000,12.34,"01-Sep-2025",11,"",""
"133","AGARWALTUF","SM",153.7,158,147.15,148.6,149.8,150.2,255600,385.06,"01-Sep-2025",140,"",""
"134","AGI","EQ",890,906.85,872.5,874.95,877,893.15,113737,1005.15,"01-Sep-2025",8300,"",""
"135","AGIIL","EQ",1140,1161.9,1140,1157.3,1155.3,1137,84163,969.02,"01-Sep-2025",3262,"",""
"136","AGNI","SM",25.9,30.4,25.9,30.4,30.4,25.35,167500,47.96,"01-Sep-2025",59,"",""
"137","AGRITECH","EQ",137.2,142.87,137.05,137.78,139.44,138.46,3363,4.67,"01-Sep-2025",178,"",""
"138","AGROPHOS","BE",43.05,45.69,42.7,43.23,43.02,44.31,33127,14.36,"01-Sep-2025",334,"",""
"139","AGSTRA","BE",5.71,5.71,5.71,5.71,5.71,5.83,95231,5.44,"01-Sep-2025",272,"",""
"140","AGUL","SM",57,57,57,57,57,56.35,2000,1.14,"01-Sep-2025",1,"",""
"141","AHLADA","EQ",57.45,57.88,56.52,57.26,57.54,56.08,11560,6.61,"01-Sep-2025",175,"",""
"142","AHLEAST","EQ",151.39,157,150.1,154.42,157,151.81,2281,3.47,"01-Sep-2025",146,"",""
"143","AHLUCONT","EQ",915.4,950,912.5,936.3,935.1,920.4,26362,247.23,"01-Sep-2025",4816,"",""
"144","AIAENG","EQ",3100,3100,3046.5,3090.6,3084.4,3056.3,71181,2197.07,"01-Sep-2025",9712,"",""
"145","AIIL","EQ",3232,3240.5,3037.9,3219.8,3200,3232.9,543239,17071.89,"01-Sep-2025",64411,"",""
"146","AILIMITED","SM",46,46,42.95,42.95,42.95,45.2,6000,2.65,"01-Sep-2025",4,"",""
"147","AIMTRON","SM",690,693.9,676,681.95,679,687.8,30400,207.89,"01-Sep-2025",71,"",""
"148","AIRAN","EQ",25.5,25.98,25.05,25.71,25.8,24.98,129516,33,"01-Sep-2025",1910,"",""
"149","AIROLAM","EQ",107.59,112.79,107.17,108.43,107.51,108.13,3517,3.85,"01-Sep-2025",126,"",""
"150","AIRTELPP","E1",1444,1456,1441,1444.65,1446.4,1444.95,1042715,15167.53,"01-Sep-2025",1750,"",""
"151","AISL","SM",77.25,77.25,77,77.1,77,80.85,1200,0.93,"01-Sep-2025",2,"",""
"152","AJANTPHARM","EQ",2505,2514.7,2440.1,2452,2448.7,2477.6,205528,5050.5,"01-Sep-2025",45783,"",""
"153","AJAXENGG","EQ",724.45,728.5,690,695.1,691,719.3,159607,1129.98,"01-Sep-2025",13720,"",""
"154","AJMERA","EQ",874.8,906,872.3,899.35,896.65,870.7,33978,303.48,"01-Sep-2025",3089,"",""
"155","AJOONI","EQ",5.4,5.45,5.26,5.31,5.33,5.39,257868,13.73,"01-Sep-2025",870,"",""
"156","AKANKSHA","ST",87.5,87.5,85,86,86,87,12000,10.37,"01-Sep-2025",11,"",""
"157","AKASH","EQ",26.4,26.78,26.02,26.7,26.78,25.87,1375,0.36,"01-Sep-2025",59,"",""
"158","AKG","EQ",12.54,13.47,12.34,12.75,12.67,12.24,24010,3.07,"01-Sep-2025",242,"",""
"159","AKI","BE",9.01,9.05,8.66,8.95,8.98,9.01,14900,1.33,"01-Sep-2025",139,"",""
"160","AKIKO","ST",172,174,164.85,166.15,165,173.5,38400,64.29,"01-Sep-2025",23,"",""
"161","AKSHAR","EQ",0.57,0.58,0.56,0.57,0.58,0.57,1501498,8.55,"01-Sep-2025",677,"",""
"162","AKSHARCHEM","EQ",279,282.9,274.55,278.1,275.2,281.55,8656,24.05,"01-Sep-2025",698,"",""
"163","AKSHOPTFBR","EQ",7.19,7.39,7.12,7.24,7.35,7.18,224617,16.24,"01-Sep-2025",549,"",""
"164","AKUMS","EQ",456,470.85,456,466.8,468,454.25,243570,1135.44,"01-Sep-2025",9034,"",""
"165","AKZOINDIA","EQ",3415,3440,3391.6,3407.6,3405.6,3410.6,10344,353.04,"01-Sep-2025",2666,"",""
"166","ALANKIT","EQ",14.04,14.37,13.74,13.95,13.98,14.04,298860,41.66,"01-Sep-2025",1690,"",""
"167","ALBERTDAVD","EQ",801.4,819,801.4,815.8,818.7,801.4,2579,20.97,"01-Sep-2025",243,"",""
"168","ALEMBICLTD","EQ",101.53,103,101.5,101.8,101.81,101.53,189392,193.29,"01-Sep-2025",3600,"",""
"169","ALICON","EQ",849.45,853.25,835.55,839.2,843,845.45,4718,39.68,"01-Sep-2025",690,"",""
"170","ALIVUS","EQ",937.05,945.3,930.6,936.5,938,944.8,38092,357.53,"01-Sep-2025",4130,"",""
"171","ALKALI","EQ",86.68,86.69,85.16,86.08,86.35,84.81,2979,2.56,"01-Sep-2025",109,"",""
"172","ALKEM","EQ",5310,5348.5,5273,5300.5,5327.5,5303.5,56377,2991.46,"01-Sep-2025",10418,"",""
"173","ALKYLAMINE","EQ",2005.9,2045,1999.9,2035.8,2040,2005.5,14978,303.26,"01-Sep-2025",3399,"",""
"174","ALLCARGO","EQ",31.25,32.08,31.22,31.61,31.75,31.22,1946249,614.48,"01-Sep-2025",11847,"",""
"175","ALLDIGI","EQ",978.9,991.85,952.1,957.95,953.3,970.75,7965,77.69,"01-Sep-2025",1428,"",""
"176","ALLETEC","SM",308,309.15,303.05,305.7,305.5,310.45,28000,85.84,"01-Sep-2025",58,"",""
"177","ALLTIME","EQ",297,306.6,296.4,305.25,305.6,297,726394,2199.76,"01-Sep-2025",11432,"",""
"178","ALMONDZ","EQ",19.57,20.01,19.47,19.54,19.67,19.57,111146,21.88,"01-Sep-2025",432,"",""
"179","ALOKINDS","EQ",17.38,17.52,17.16,17.23,17.27,17.41,5443634,941.39,"01-Sep-2025",12425,"",""
"180","ALPA","EQ",95.93,96.9,94.5,96.36,96,94.44,7478,7.17,"01-Sep-2025",224,"",""
"181","ALPEXSOLAR","SM",1243.5,1253.95,1202.5,1217.85,1214.3,1239.35,73200,895.98,"01-Sep-2025",301,"",""
"182","ALPHA","EQ",48.35,48.35,47.1,48.09,48.06,47.18,1058433,507.16,"01-Sep-2025",3761,"",""
"183","ALPHAETF","EQ",24.54,24.93,24.46,24.9,24.93,24.45,258778,64.2,"01-Sep-2025",1106,"",""
"184","ALPHAGEO","EQ",246.9,246.9,242.42,244.46,244.05,241.15,4268,10.42,"01-Sep-2025",280,"",""
"185","ALPL30IETF","EQ",27.01,27.18,27.01,27.14,27.17,27.01,1697223,459.55,"01-Sep-2025",1746,"",""
"186","ALPSINDUS","BE",1.73,1.91,1.73,1.82,1.8,1.83,8217,0.15,"01-Sep-2025",32,"",""
"187","ALUWIND","ST",80,81,80,81,81,80,16500,13.28,"01-Sep-2025",8,"",""
"188","AMBER","EQ",7297,7648,7268,7631,7621.5,7267.5,613436,46185.8,"01-Sep-2025",66359,"",""
"189","AMBEY","SM",40.4,44.05,40.4,43.6,43.6,40.4,64000,27.63,"01-Sep-2025",30,"",""
"190","AMBICAAGAR","EQ",26.6,26.98,26.25,26.44,26.59,26.47,6214,1.65,"01-Sep-2025",166,"",""
"191","AMBIKCO","EQ",1407.7,1420.2,1390,1401.7,1401.4,1407.7,8688,122.18,"01-Sep-2025",1281,"",""
"192","AMBUJACEM","EQ",565.2,569.9,563.45,567.1,567,563.2,1366250,7736.83,"01-Sep-2025",28419,"",""
"193","AMCL","ST",198.9,198.9,198.9,198.9,198.9,189.45,10400,20.69,"01-Sep-2025",13,"",""
"194","AMDIND","EQ",49.06,50.56,49.06,49.84,49.11,49.06,8686,4.32,"01-Sep-2025",577,"",""
"195","AMEYA","SM",101.25,104,101.25,101.3,101.3,102.25,5000,5.12,"01-Sep-2025",4,"",""
"196","AMJLAND","EQ",57.8,58.83,56.31,57.89,57.5,57,46207,26.62,"01-Sep-2025",1285,"",""
"197","AMNPLST","EQ",220.75,225,219.4,222.35,222.1,220.92,2246,5,"01-Sep-2025",270,"",""
"198","AMRUTANJAN","EQ",691.3,722,691.3,720.25,720,692.2,41881,295.51,"01-Sep-2025",2752,"",""
"199","ANANDRATHI","EQ",2807,2948,2804.4,2920.3,2919,2793.9,490346,14248.52,"01-Sep-2025",54694,"",""
"200","ANANTRAJ","EQ",518.4,527,515.55,521.15,522.7,516.35,710256,3694.96,"01-Sep-2025",22782,"",""
"201","ANDHRAPAP","EQ",79,82.8,79,79.98,79.8,77.62,624350,503.62,"01-Sep-2025",5311,"",""
"202","ANDHRSUGAR","EQ",76.02,76.89,74.7,74.98,75.05,75.44,203631,153.47,"01-Sep-2025",2516,"",""
"203","ANGELONE","EQ",2226,2276,2195,2266.6,2269,2209.8,1115501,25115.92,"01-Sep-2025",67991,"",""
"204","ANIKINDS","EQ",96.74,96.74,94,96,96,93.18,5029,4.81,"01-Sep-2025",71,"",""
"205","ANKITMETAL","BZ",1.86,1.94,1.75,1.92,1.92,1.85,19029,0.35,"01-Sep-2025",54,"",""
"206","ANLON","ST",428,428,428,428,428,430,400,1.71,"01-Sep-2025",1,"",""
"207","ANMOL","EQ",16.08,16.24,15.56,15.83,15.65,16.08,61086,9.74,"01-Sep-2025",482,"",""
"208","ANNAPURNA","SM",249,255,246.8,254.55,253.6,249.1,20750,52.11,"01-Sep-2025",66,"",""
"209","ANONDITA","ST",275.5,289.25,261.75,289.25,289.25,145,2952000,8158.14,"01-Sep-2025",1588,"",""
"210","ANSALAPI","BZ",5.17,5.2,5.01,5.09,5.09,5.12,13983,0.7,"01-Sep-2025",37,"",""
"211","ANTGRAPHIC","EQ",1.14,1.15,1.11,1.13,1.14,1.14,131810,1.49,"01-Sep-2025",352,"",""
"212","ANTHEM","EQ",826,828.4,811.05,814.3,813.2,818.05,481101,3941.27,"01-Sep-2025",20578,"",""
"213","ANUHPHR","EQ",88.89,89.1,86.5,87.17,87.94,87.36,33382,29.3,"01-Sep-2025",1066,"",""
"214","ANUP","EQ",2221.7,2265.6,2221.7,2248.7,2250,2214.7,13938,312.54,"01-Sep-2025",3801,"",""
"215","ANURAS","EQ",1120.1,1129.9,1067.6,1104.1,1108,1129.8,503813,5553.08,"01-Sep-2025",31223,"",""
"216","AONELIQUID","EQ",1054.08,1054.08,1023.52,1023.52,1023.52,1023.38,71508,731.9,"01-Sep-2025",219,"",""
"217","AONENIFTY","EQ",10.27,10.27,9.99,10.1,10.1,10.01,188672,19.01,"01-Sep-2025",1887,"",""
"218","AONETOTAL","EQ",11.73,11.73,11.4,11.51,11.52,11.39,239681,27.5,"01-Sep-2025",2253,"",""
"219","APARINDS","EQ",7798,7820,7701.5,7802,7810,7732,35707,2776.89,"01-Sep-2025",8294,"",""
"220","APCL","BE",140.7,140.8,134,137.99,137.95,140.7,5298,7.2,"01-Sep-2025",67,"",""
"221","APCOTEXIND","EQ",392,399,389.1,396.95,399,388.3,20479,80.86,"01-Sep-2025",2973,"",""
"222","APEX","EQ",211.46,213.99,208.74,213.03,213.49,211.46,89530,189.29,"01-Sep-2025",2956,"",""
"223","APEXECO","SM",134.5,134.5,129,129,129,130.2,9600,12.63,"01-Sep-2025",6,"",""
"224","APLAPOLLO","EQ",1595.1,1642,1592.6,1639.8,1642,1604.7,249588,4069.76,"01-Sep-2025",22248,"",""
"225","APLLTD","EQ",931,950,926,942.7,939,936.95,45819,428.98,"01-Sep-2025",5981,"",""
"226","APOLLO","EQ",264.5,275.8,261.3,266.6,267.4,262.79,31230759,83905.74,"01-Sep-2025",175871,"",""
"227","APOLLOHOSP","EQ",7595.5,7684.5,7595.5,7671.5,7657,7610,255894,19579.98,"01-Sep-2025",40745,"",""
"228","APOLLOPIPE","EQ",405.25,412,401.4,408.9,405.45,405.25,45061,182.96,"01-Sep-2025",3195,"",""
"229","APOLLOTYRE","EQ",464.5,471.5,463.25,467.6,468,462.2,993342,4645.56,"01-Sep-2025",25846,"",""
"230","APOLSINHOT","EQ",1375,1398,1338.5,1383.5,1363.6,1357.7,1276,17.41,"01-Sep-2025",195,"",""
"231","APRAMEYA","ST",203.05,203.05,203.05,203.05,203.05,193.4,25000,50.76,"01-Sep-2025",14,"",""
"232","APS","ST",470.7,499.25,470,496.6,498,475.5,58250,285.28,"01-Sep-2025",202,"",""
