"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"25","695GS2061","GS",94.5,94.5,94.5,94.5,94.5,94.5,2648,2.5,"08-May-2026",6,"",""
"26","699GS2051","GS",97.95,97.95,96.11,96.12,96.11,96.03,435,0.42,"08-May-2026",7,"",""
"27","706GS2028","GS",101.9,101.9,101.9,101.9,101.9,101.55,500,0.51,"08-May-2026",1,"",""
"28","709GS2054","GS",97.51,97.51,96.7,97.14,96.7,97.5,76349,74.26,"08-May-2026",28,"",""
"29","709GS2074","GS",96.4,97.5,96.4,97.4,97.4,96.91,1116,1.08,"08-May-2026",8,"",""
"30","710GS2029","GS",101.86,101.86,101.86,101.86,101.86,101.99,10000,10.19,"08-May-2026",1,"",""
"31","716GS2050","GS",99.2,99.2,99.2,99.2,99.2,99.2,18,0.02,"08-May-2026",1,"",""
"32","717GS2030","GS",102.1,102.5,102.1,102.1,102.1,103,24800,25.32,"08-May-2026",12,"",""
"33","718GS2033","GS",103.5,103.5,103.25,103.25,103.25,102.4,17000,17.59,"08-May-2026",13,"",""
"34","718GS2037","GS",103.58,103.7,103.55,103.59,103.65,103.4,51502,53.35,"08-May-2026",12,"",""
"35","719GS2060","GS",100.41,100.41,100.41,100.41,100.41,98,1,0,"08-May-2026",1,"",""
"36","71GS2034","GS",100.05,100.05,100.05,100.05,100.05,101.9,112,0.11,"08-May-2026",4,"",""
"37","723GS2039","GS",100,100,100,100,100,99.6,100,0.1,"08-May-2026",1,"",""
"38","724GS2055","GS",98.9,98.9,98.55,98.67,98.66,98.5,5027,4.96,"08-May-2026",8,"",""
"39","725GS2063","GS",99.7,99.7,98.75,98.8,98.78,99.1,315145,311.54,"08-May-2026",114,"",""
"40","726GS2032","GS",103,103,103,103,103,103.59,1,0,"08-May-2026",1,"",""
"41","734GS2064","GS",97.5,97.5,96.65,97.21,97.26,97.28,7700,7.48,"08-May-2026",23,"",""
"42","736GS2052","GS",97,97,97,97,97,101,99,0.1,"08-May-2026",1,"",""
"43","737GR2054","GS",102,102,102,102,102,102,200,0.2,"08-May-2026",2,"",""
"44","737GS2028","GS",102,102.5,102,102.11,102.11,102.6,1105,1.13,"08-May-2026",5,"",""
"45","738GS2027","GS",104.1,104.15,104.05,104.15,104.15,104.15,15383,16.02,"08-May-2026",10,"",""
"46","73GS2053","GS",101,101,101,101,101,101.99,1000,1.01,"08-May-2026",2,"",""
"47","741GS2036","GS",105.52,105.52,105,105.47,105.5,105.5,19118,20.1,"08-May-2026",13,"",""
"48","743GS2076","GS",98.85,101.1,98.85,101.1,101.1,100.5,25108,24.82,"08-May-2026",2,"",""
"49","746GS2073","GS",100.5,100.5,100.01,100.01,100.01,99.75,3100,3.1,"08-May-2026",6,"",""
"50","74GS2035","GS",102,102,102,102,102,101.84,76,0.08,"08-May-2026",1,"",""
"51","750GS2056","GS",100,100,98.9,98.9,98.9,100,284,0.28,"08-May-2026",4,"",""
"52","754GS2036","GS",107.62,107.65,107.15,107.4,107.4,107.62,773387,830.89,"08-May-2026",143,"",""
"53","832GS2032","GS",109,109,108.98,108.98,108.98,109,20100,21.91,"08-May-2026",47,"",""
"54","833GS2026","GS",103,103,103,103,103,103,1,0,"08-May-2026",1,"",""
"55","883GS2041","GS",120,120,120,120,120,115.09,250,0.3,"08-May-2026",1,"",""
"56","897GS2030","GS",114.2,114.9,114.2,114.9,114.9,115,2000,2.29,"08-May-2026",5,"",""
"57","92GS2030","GS",112.5,112.5,111.59,111.98,112.49,112.49,14821,16.67,"08-May-2026",12,"",""
"58","A2ZINFRA","BE",16.84,16.84,16.13,16.18,16.5,16.61,220487,36.19,"08-May-2026",442,"",""
"59","AAATECH","EQ",101.8,101.88,98.26,99.34,99.95,100.99,14103,14.19,"08-May-2026",308,"",""
"60","AADHARHFC","EQ",501.5,506.25,497.3,501.4,502.75,500.45,301895,1516.27,"08-May-2026",10295,"",""
"61","AAKASH","BE",8.2,8.29,8.1,8.11,8.19,8.2,129827,10.57,"08-May-2026",307,"",""
"62","AARADHYA","SM",107,107,107,107,107,107.8,1200,1.28,"08-May-2026",1,"",""
"63","AAREYDRUGS","BE",89.58,92.4,86.2,92.12,92,88,280597,257.47,"08-May-2026",504,"",""
"64","AARNAV","EQ",23.33,24,22.52,22.86,22.52,23.22,453681,108.34,"08-May-2026",427,"",""
"65","AARON","EQ",136.15,139.69,136.15,138.74,139.39,138.74,7971,11.02,"08-May-2026",359,"",""
"66","AARTECH","EQ",44.5,45.43,44,45,45,45.05,90776,40.43,"08-May-2026",743,"",""
"67","AARTIDRUGS","EQ",395.25,399.9,385.1,387.9,386.5,397.65,132473,520.02,"08-May-2026",5572,"",""
"68","AARTIIND","EQ",485,490.55,484.1,485.45,487,488.15,577067,2807.5,"08-May-2026",14867,"",""
"69","AARTIPHARM","EQ",777.65,789,762.6,766.2,767,777.65,145918,1130.79,"08-May-2026",12860,"",""
"70","AARTISURF","EQ",453,465,445,461.6,459,448.2,21591,98.91,"08-May-2026",1351,"",""
"71","AARVI","EQ",126.5,129.58,126,128.1,127.2,128.44,12850,16.37,"08-May-2026",312,"",""
"72","AATMAJ","SM",21.45,22.5,21.2,22.45,22.5,20.3,26000,5.67,"08-May-2026",13,"",""
"73","AAVAS","EQ",1419.9,1460,1415,1443.6,1445,1419.6,82898,1194.36,"08-May-2026",11448,"",""
"74","ABAN","BE",17.07,17.07,17.07,17.07,17.07,16.26,61940,10.57,"08-May-2026",71,"",""
"75","ABANSENT","BE",39.09,39.09,39.09,39.09,39.09,41.14,3631,1.42,"08-May-2026",57,"",""
"76","ABB","EQ",7210,7210,6991.5,7012.5,7010,7188,443952,31409.16,"08-May-2026",44521,"",""
"77","ABBOTINDIA","EQ",26840,26880,26550,26700,26850,26700,11131,2972.91,"08-May-2026",3958,"",""
"78","ABCAPITAL","EQ",369,369.85,361.35,362.95,362.3,369,2976183,10851.16,"08-May-2026",43688,"",""
"79","ABCOTS","EQ",229,231.89,225.01,226.73,225.9,227.15,36454,83.48,"08-May-2026",1266,"",""
"80","ABDL","EQ",572,600,562.35,591.3,593.3,572,900364,5300.02,"08-May-2026",17497,"",""
"81","ABFRL","EQ",67.7,67.7,66.09,66.33,66.4,67.79,4480246,2988.23,"08-May-2026",22179,"",""
"82","ABGSEC","EQ",111.38,112.93,111.38,111.59,111.59,113.1,85,0.1,"08-May-2026",14,"",""
"83","ABHAPOWER","SM",32.35,32.35,31.25,31.5,31.5,32,11200,3.55,"08-May-2026",7,"",""
"84","ABINFRA","EQ",15.7,16.09,14.6,14.81,14.74,15.52,2075540,313.33,"08-May-2026",3608,"",""
"85","ABLBL","EQ",107.01,114.5,104.99,114.06,114,118.21,7630719,8568.71,"08-May-2026",52470,"",""
"86","ABMINTLLTD","BE",43.81,43.81,43.81,43.81,43.81,43.81,270,0.12,"08-May-2026",3,"",""
"87","ABMKNO","EQ",225,233,217.99,227.36,230.99,224.95,5169,11.83,"08-May-2026",53,"",""
"88","ABREL","EQ",1590,1593.8,1470,1485.8,1479,1591.2,553663,8370.66,"08-May-2026",33879,"",""
"89","ABSL10BANK","EQ",164.81,166.58,163.5,164.3,164.04,166.58,687,1.13,"08-May-2026",37,"",""
"90","ABSLAMC","EQ",1088.6,1088.9,1063.9,1072.4,1075,1088.6,1079673,11622.48,"08-May-2026",46111,"",""
"91","ABSLBANETF","EQ",57.23,57.23,56.3,56.45,56.59,57.15,43926,24.87,"08-May-2026",472,"",""
"92","ABSLLIQUID","EQ",1000,1000.01,999.99,1000.01,1000.01,1000,2813,28.13,"08-May-2026",14,"",""
"93","ABSLMSCIN","EQ",29.56,29.56,29.48,29.51,29.51,29.67,123,0.04,"08-May-2026",7,"",""
"94","ABSLNN50ET","EQ",75.6,75.75,74.66,75.21,75.75,75.29,9488,7.14,"08-May-2026",216,"",""
"95","ABSLPSE","EQ",11.14,11.21,11.07,11.1,11.12,11.14,260516,28.93,"08-May-2026",578,"",""
"96","ABSMARINE","SM",246,251.95,240,248.25,247.05,243.15,108000,267.66,"08-May-2026",157,"",""
"97","ACC","EQ",1416.8,1432.9,1387.7,1391.9,1393,1414.6,507255,7138.36,"08-May-2026",21385,"",""
"98","ACCELYA","EQ",1170,1178,1163.8,1172.4,1176.3,1163.8,11725,137.46,"08-May-2026",1035,"",""
"99","ACCENTMIC","SM",456.55,474.2,453.05,470,470,459.95,40500,187.44,"08-May-2026",75,"",""
"100","ACCPL","ST",111.15,118.1,110,117.75,118.1,112.5,42000,48.7,"08-May-2026",33,"",""
"101","ACCURACY","BE",5.14,5.36,5.14,5.19,5.2,5.24,92616,4.85,"08-May-2026",243,"",""
"102","ACE","EQ",909,966.75,845.55,947.25,948.05,905.55,4413015,40381.76,"08-May-2026",128289,"",""
"103","ACEINTEG","EQ",21.18,21.34,20.28,20.4,20.32,21.17,3047,0.63,"08-May-2026",96,"",""
"104","ACETEC","SM",124,124.05,115,122.1,122.1,121.05,13200,15.91,"08-May-2026",11,"",""
"105","ACI","EQ",626,626,606.55,608.25,607.8,624.7,92096,564.96,"08-May-2026",7666,"",""
"106","ACL","EQ",57,57.74,56.22,57.62,57.39,56.55,15577,8.92,"08-May-2026",338,"",""
"107","ACMESOLAR","EQ",307,307.4,278.1,282.8,283,298.55,5356990,15319.1,"08-May-2026",70475,"",""
"108","ACSTECH","EQ",38,38,36.58,36.64,36.9,37.32,45127,16.67,"08-May-2026",327,"",""
"109","ACUTAAS","EQ",2700.2,2759,2700,2734.3,2745.1,2725.7,268791,7344.52,"08-May-2026",23802,"",""
"110","ADANIENSOL","EQ",1390,1397,1346,1353.6,1354.9,1387.1,3113343,42672.56,"08-May-2026",64320,"",""
"111","ADANIENT","EQ",2519,2546.1,2500,2505.9,2502,2513.7,1499613,37805.33,"08-May-2026",50320,"",""
"112","ADANIGREEN","EQ",1364.1,1373,1349.5,1355.8,1350,1365,2014853,27477.74,"08-May-2026",45592,"",""
"113","ADANIPORTS","EQ",1740.4,1792,1727.7,1760.4,1760,1732.8,4984856,87793.9,"08-May-2026",113348,"",""
"114","ADANIPOWER","EQ",231,231.43,224.03,225.33,225.25,230.19,27156296,61845.56,"08-May-2026",138191,"",""
"115","ADDICTIVE","SM",84.05,86,83.9,85,85,87.8,10000,8.52,"08-May-2026",15,"",""
"116","ADFFOODS","EQ",265,280,264.55,273.35,272.3,266.8,464336,1274.49,"08-May-2026",9834,"",""
"117","ADISOFT","ST",233,239,223.85,227,225.1,235.6,340000,773.17,"08-May-2026",353,"",""
"118","ADL","EQ",72.21,76.8,72.21,73.99,74.9,74.09,483,0.36,"08-May-2026",31,"",""
"119","ADOR","EQ",1080,1096.8,1070.3,1078,1086.8,1086.6,18742,202.61,"08-May-2026",2181,"",""
"120","ADROITINFO","EQ",9.95,10.7,9.86,10.16,10.7,9.97,24454,2.46,"08-May-2026",210,"",""
"121","ADSL","EQ",133.8,144.9,131.25,140.02,140.6,133.93,1622542,2283.48,"08-May-2026",17893,"",""
"122","ADVAIT","EQ",2040.9,2121,2002,2096.6,2090,2040.9,68139,1426.7,"08-May-2026",6698,"",""
"123","ADVANCE","EQ",113.38,116.99,112.11,112.78,112.32,112.81,282284,322.67,"08-May-2026",1889,"",""
"124","ADVANIHOTR","EQ",55.1,55.54,54.47,55.2,55.54,55.09,25068,13.77,"08-May-2026",628,"",""
"125","ADVENTHTL","EQ",166.74,166.74,158.8,159.8,159.5,165.09,95202,153.68,"08-May-2026",2559,"",""
"126","ADVENZYMES","EQ",359.8,372,353.4,357.25,361.75,359.85,421044,1527.62,"08-May-2026",15004,"",""
"127","AEGISLOG","EQ",739.7,741,714.7,720.9,724,739.65,575332,4169.67,"08-May-2026",28079,"",""
"128","AEGISVOPAK","EQ",216,216.45,208.06,211.24,211.15,216.12,1180713,2503.61,"08-May-2026",21428,"",""
"129","AEPL","BE",17.77,17.8,17.4,17.69,17.74,17.84,17665,3.12,"08-May-2026",112,"",""
"130","AEQUS","EQ",204.7,209,199.24,204.93,203.5,202.68,3539315,7238.67,"08-May-2026",65005,"",""
"131","AEROENTER","EQ",110.5,113,107,109.45,109.89,111.29,844534,928.81,"08-May-2026",6876,"",""
"132","AEROFLEX","EQ",399.95,458.7,398,439.35,421.45,413.6,18112356,77215.58,"08-May-2026",252959,"",""
"133","AERON","SM",99,99,96,96.15,96,100,15000,14.59,"08-May-2026",15,"",""
"134","AERONEU","EQ",92.9,94.9,90.25,90.98,90.72,91.35,77294,71.66,"08-May-2026",940,"",""
"135","AESTHETIK","SM",75,76.5,75,76.5,76.5,73.15,3000,2.27,"08-May-2026",3,"",""
"136","AETHER","EQ",1217,1240,1209.1,1213.4,1213,1214.8,163061,1997.83,"08-May-2026",18786,"",""
"137","AFCONS","EQ",337.5,347.9,336.2,340.7,341.4,336.85,625584,2146.22,"08-May-2026",12940,"",""
"138","AFFLE","EQ",1495,1532.6,1488.7,1506.3,1510,1488.7,462532,7004.53,"08-May-2026",30169,"",""
"139","AFFORDABLE","BE",174.95,177,173,175.94,175.99,174.12,4882,8.56,"08-May-2026",110,"",""
"140","AFIL","BE",9.24,9.39,9.2,9.28,9.25,8.99,1504979,140.04,"08-May-2026",1235,"",""
"141","AFSL","EQ",206.98,208.02,202,202.45,202.1,206.99,18413,37.71,"08-May-2026",579,"",""
"142","AGARIND","EQ",473.9,474.9,454.9,457.15,455.55,473.9,61901,286.99,"08-May-2026",2180,"",""
"143","AGARWALEYE","EQ",449,462.95,448,454.6,453.5,449.5,71158,324.54,"08-May-2026",4119,"",""
"144","AGARWALFT","ST",39.6,39.6,39.6,39.6,39.6,39.6,1500,0.59,"08-May-2026",1,"",""
"145","AGARWALTUF","SM",125,127.5,123.9,126.15,126.8,124.6,49200,61.75,"08-May-2026",39,"",""
"146","AGI","EQ",640.8,640.8,627,629.2,630,634.5,155658,982.77,"08-May-2026",7208,"",""
"147","AGIIL","EQ",370.5,374.25,365.7,371.1,370.15,370.8,815245,3020.99,"08-May-2026",7621,"",""
"148","AGRITECH","EQ",111,112.79,108.4,111.98,111.5,111.94,2194,2.44,"08-May-2026",71,"",""
"149","AGROPHOS","EQ",32.69,32.69,30.51,32.03,32.18,31.62,10587,3.34,"08-May-2026",176,"",""
"150","AGUL","SM",58.85,59.95,55.95,59.95,59.95,58.85,18000,10.21,"08-May-2026",8,"",""
"151","AHCL","EQ",13.3,14.9,13.14,14.08,14,13.16,7789579,1096.09,"08-May-2026",9687,"",""
"152","AHLADA","EQ",46,46.49,45.2,45.7,45.85,45.49,12049,5.56,"08-May-2026",106,"",""
"153","AHLEAST","EQ",165.37,168.5,163.05,165.5,167,167.05,1460,2.41,"08-May-2026",39,"",""
"154","AHLUCONT","EQ",847,860,841.05,847.55,845.4,851.7,27342,232.97,"08-May-2026",2275,"",""
"155","AHLWEST","BE",461.5,461.5,461.5,461.5,461.5,439.55,27991,129.18,"08-May-2026",161,"",""
"156","AIAENG","EQ",4021.4,4049.9,3955,3971.9,3973.5,4005.5,24345,974.65,"08-May-2026",4696,"",""
"157","AIIL","EQ",487.6,504.95,485,494.9,494.8,490.05,846489,4165.46,"08-May-2026",13609,"",""
"158","AIMTRON","SM",1098,1111.55,1015.05,1091.9,1110,1097.9,119600,1274.61,"08-May-2026",428,"",""
"159","AIRAN","EQ",17.5,17.85,17.11,17.61,17.64,17.13,60959,10.66,"08-May-2026",446,"",""
"160","AIROLAM","EQ",89,89,85.81,88.4,88.5,87.51,119,0.1,"08-May-2026",23,"",""
"161","AJANTPHARM","EQ",3079.8,3095,3027.7,3035,3033,3078.4,55924,1706.01,"08-May-2026",12350,"",""
"162","AJAXENGG","EQ",553,556.55,545,555,555,550.1,37038,205.15,"08-May-2026",2852,"",""
"163","AJMERA","EQ",133.5,133.5,129.16,129.72,129.99,133.94,403291,526.78,"08-May-2026",2626,"",""
"164","AJOONI","EQ",4.25,4.34,4.23,4.3,4.32,4.3,360697,15.44,"08-May-2026",521,"",""
"165","AKANKSHA","ST",95,95,92.8,92.8,92.8,97,6000,5.61,"08-May-2026",6,"",""
"166","AKASH","EQ",27.01,27.25,27,27.22,27.25,27.03,4611,1.25,"08-May-2026",49,"",""
"167","AKCAPIT","EQ",1613,1613,1565.3,1603.8,1604,1613,227,3.63,"08-May-2026",28,"",""
"168","AKG","EQ",11.32,11.75,11.06,11.52,11.5,11.64,34459,3.93,"08-May-2026",250,"",""
"169","AKI","EQ",5.24,5.28,4.8,5.16,5.17,5.11,212056,10.85,"08-May-2026",437,"",""
"170","AKIKO","ST",290.05,295.65,290.05,295.65,295.65,281.6,20000,59.07,"08-May-2026",23,"",""
"171","AKSHAR","EQ",0.5,0.51,0.49,0.5,0.51,0.5,1049663,5.28,"08-May-2026",351,"",""
"172","AKSHARCHEM","EQ",214.95,216.79,207.1,208.44,207.1,212.75,3221,6.81,"08-May-2026",147,"",""
"173","AKSHOPTFBR","BE",7.35,7.35,7.35,7.35,7.35,7,406934,29.91,"08-May-2026",158,"",""
"174","AKUMS","EQ",546.8,561,546.8,557.1,558.05,548,161814,898.21,"08-May-2026",7153,"",""
"175","ALANKIT","EQ",9.49,9.49,9.2,9.32,9.25,9.42,161661,15.23,"08-May-2026",680,"",""
"176","ALBERTDAVD","EQ",805.85,819.6,783.15,796,800.8,789.75,7736,62.22,"08-May-2026",710,"",""
"177","ALCODIS","ST",82.25,82.25,82.25,82.25,82.25,82.5,625,0.51,"08-May-2026",1,"",""
"178","ALEMBICLTD","EQ",95.42,95.5,94.35,94.89,94.82,95.34,160433,152.23,"08-May-2026",1526,"",""
"179","ALGOQUANT","EQ",59.36,60,57.75,58.18,57.87,58.48,883560,514.94,"08-May-2026",1612,"",""
"180","ALICON","EQ",732.9,750.1,725,746.9,744,732.95,14189,105.62,"08-May-2026",1481,"",""
"181","ALIVUS","EQ",1129,1133.5,1114.3,1121.3,1123,1121.1,60208,676.68,"08-May-2026",6519,"",""
"182","ALKALI","EQ",69,69,67.1,67.49,67.75,68.49,7639,5.17,"08-May-2026",94,"",""
"183","ALKEM","EQ",5588,5665.5,5550,5585.5,5560,5590.5,55727,3124.55,"08-May-2026",16155,"",""
"184","ALKYLAMINE","EQ",1734.6,1749,1698.3,1707.3,1701.1,1735,52770,910.19,"08-May-2026",9333,"",""
"185","ALLCARGO","EQ",9.84,9.94,9.76,9.81,9.9,9.84,2579932,253.62,"08-May-2026",3734,"",""
"186","ALLDIGI","EQ",847,866.05,830.45,835.95,840,831.05,15714,132.18,"08-May-2026",1434,"",""
"187","ALLETEC","SM",167,167,160,161.2,160.2,162.45,26400,42.83,"08-May-2026",59,"",""
"188","ALLTIME","EQ",270,273.91,260.7,264.11,262.1,270.18,69574,186.68,"08-May-2026",1523,"",""
"189","ALMONDZ","EQ",16.75,17.44,16.75,17.08,17.11,17.05,46295,7.98,"08-May-2026",216,"",""
"190","ALOKINDS","EQ",14.3,14.37,14.01,14.09,14.08,14.36,4635440,656.8,"08-May-2026",7733,"",""
"191","ALPA","EQ",69,71.49,69,70.76,71,70.13,11781,8.27,"08-May-2026",128,"",""
"192","ALPEXSOLAR","SM",1048,1084.9,1042.05,1054.45,1054,1053.25,30200,320.69,"08-May-2026",242,"",""
"193","ALPHA","EQ",49.59,51.24,49.59,50.74,50.72,50.87,1069176,542.59,"08-May-2026",3220,"",""
"194","ALPHAETF","EQ",25.98,26.05,25.88,25.93,25.9,25.99,275828,71.58,"08-May-2026",908,"",""
"195","ALPHAGEO","EQ",224.82,226.02,221.11,221.43,221.3,225.95,5954,13.31,"08-May-2026",188,"",""
"196","ALPL30IETF","EQ",27.04,27.25,27.04,27.1,27.09,27.17,453233,122.91,"08-May-2026",918,"",""
"197","ALUWIND","SM",51,51.5,50.1,50.4,50.8,52,54000,27.29,"08-May-2026",32,"",""
"198","AMAGI","EQ",438.45,441.4,420.65,425.45,427,435.75,125296,538.87,"08-May-2026",6445,"",""
"199","AMANTA","EQ",135.73,140,135.73,138.76,137.5,135.73,69293,95.59,"08-May-2026",993,"",""
"200","AMBAAUTO","ST",129.5,134,129,131.3,130,130.65,141000,185.08,"08-May-2026",42,"",""
"201","AMBALALSA","EQ",32.2,33.33,31.52,33.17,33.25,31.71,87667,28.76,"08-May-2026",1152,"",""
"202","AMBANIORGO","ST",135.2,140.4,135.2,140.4,140.4,137.95,2000,2.76,"08-May-2026",2,"",""
"203","AMBER","EQ",8800,8919,8714,8824.5,8853,8842.5,330982,29123.73,"08-May-2026",43642,"",""
"204","AMBEY","ST",30.1,30.15,30.1,30.15,30.15,30.75,4000,1.21,"08-May-2026",2,"",""
"205","AMBICAAGAR","EQ",24.84,24.84,23.95,24.52,24.52,23.95,1325,0.32,"08-May-2026",32,"",""
"206","AMBIKCO","EQ",1655.3,1661.8,1601,1620.7,1616.5,1655.3,10197,166.46,"08-May-2026",1322,"",""
"207","AMBUJACEM","EQ",449,457.95,442.5,444.3,443.9,450.65,5045246,22733.55,"08-May-2026",54845,"",""
"208","AMCL","SM",523,523,500,512.7,512.7,514,2800,14.19,"08-May-2026",4,"",""
"209","AMDIND","EQ",47.37,49.9,47.37,49.03,48.75,47.37,31261,15.24,"08-May-2026",319,"",""
"210","AMEYA","SM",120.8,121,116.35,121,121,115.5,18000,21.5,"08-May-2026",17,"",""
"211","AMIRCHAND","EQ",133.6,133.9,131.01,131.56,131.45,133.73,561837,743.87,"08-May-2026",4208,"",""
"212","AMJLAND","EQ",42,42.4,41.1,41.77,42.2,42.31,4039,1.69,"08-May-2026",95,"",""
"213","AMNPLST","EQ",174,176,170.05,172.21,171,171.87,1281,2.21,"08-May-2026",46,"",""
"214","AMRUTANJAN","EQ",555,570,542,548.55,545,558.05,17862,99.26,"08-May-2026",1615,"",""
"215","ANANDRATHI","EQ",3634,3634,3600,3608.8,3602.3,3614.2,110847,4004.33,"08-May-2026",13022,"",""
"216","ANANTAM","IV",114,114,109.56,110.5,110.56,110.33,5574,6.27,"08-May-2026",57,"",""
"217","ANANTRAJ","EQ",556,564.85,548,560.85,561.75,555.9,2279805,12710.56,"08-May-2026",40139,"",""
"218","ANDHRAPAP","EQ",69.3,69.79,67.81,69.2,69.49,69.34,155181,106.76,"08-May-2026",2806,"",""
"219","ANDHRSUGAR","EQ",101.8,103.05,99.4,100.07,100.01,102.31,296090,298.16,"08-May-2026",3212,"",""
"220","ANGELONE","EQ",322,334.95,319,326,326,322.6,12373135,40646.59,"08-May-2026",107540,"",""
"221","ANIKINDS","BE",47.9,47.95,45.61,46.95,46.99,47.95,5350,2.5,"08-May-2026",30,"",""
"222","ANKITMETAL","BZ",1.64,1.66,1.6,1.6,1.6,1.63,31868,0.52,"08-May-2026",41,"",""
"223","ANLON","ST",580,580,560,563,563,586.55,23200,131.15,"08-May-2026",33,"",""
"224","ANMOL","EQ",12.2,12.2,11.7,11.94,12.04,12.02,20174,2.4,"08-May-2026",161,"",""
"225","ANNAPURNA","SM",160,160,155,156.45,156.9,157.85,65500,102.75,"08-May-2026",138,"",""
"226","ANONDITA","SM",980,980,953,957.85,953,979.45,6600,63.86,"08-May-2026",28,"",""
"227","ANSALAPI","BZ",4.14,4.14,4.02,4.03,4.1,4.06,69230,2.86,"08-May-2026",114,"",""
"228","ANTELOPUS","EQ",674,679.9,640,663.1,665,669.05,181031,1203.59,"08-May-2026",7561,"",""
"229","ANTGRAPHIC","EQ",0.85,0.86,0.84,0.85,0.86,0.85,149949,1.28,"08-May-2026",180,"",""
"230","ANTHEM","EQ",783.2,805,779.45,784.65,784.4,779.45,429574,3393.76,"08-May-2026",30390,"",""
"231","ANUHPHR","EQ",83,84.7,82.51,83.66,83.95,82.98,45936,38.4,"08-May-2026",730,"",""
"232","ANUP","EQ",2184.8,2199.6,2130.1,2161.9,2150,2184.8,30559,660.37,"08-May-2026",5526,"",""
"233","ANURAS","EQ",1370,1382,1354.3,1372.1,1369,1367,482841,6601.8,"08-May-2026",19111,"",""
"234","ANYA","SM",17.4,17.4,17.4,17.4,17.4,17.4,5000,0.87,"08-May-2026",1,"",""
"235","ANZEN","IV",126,126,126,126,126,122.25,50000,63,"08-May-2026",2,"",""
"236","AONEGOLD","EQ",14.1,14.15,13.97,14,14.02,14.03,338366,47.4,"08-May-2026",1572,"",""
"237","AONELIQUID","EQ",1058.73,1058.74,1058.71,1058.73,1058.74,1058.29,63301,670.19,"08-May-2026",448,"",""
"238","AONENIFTY","EQ",10.21,10.25,9.9,9.93,9.94,9.97,212873,21.15,"08-May-2026",1337,"",""
"239","AONESILVER","EQ",9.73,9.73,9.31,9.58,9.58,9.5,793534,76.05,"08-May-2026",961,"",""
"240","AONETMMQ50","EQ",10.41,10.41,10.29,10.34,10.34,10.36,53141,5.5,"08-May-2026",231,"",""
"241","AONETOTAL","EQ",11.99,11.99,11.7,11.75,11.78,11.79,252080,29.64,"08-May-2026",1528,"",""
