"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"78","ABGSEC","EQ",111.18,111.18,111.15,111.15,111.15,111.29,17,0.02,"02-Dec-2025",6,"",""
"79","ABHAPOWER","SM",32.5,32.5,32.5,32.5,32.5,33,1600,0.52,"02-Dec-2025",1,"",""
"80","ABINFRA","EQ",18.89,19.4,18.27,19.04,19.29,18.56,227176,42.53,"02-Dec-2025",735,"",""
"81","ABLBL","EQ",129.55,131.94,128.51,131.02,131.25,129.6,815163,1065.82,"02-Dec-2025",18964,"",""
"82","ABMINTLLTD","EQ",43.04,44,43.04,43.11,43.11,44.93,754,0.33,"02-Dec-2025",13,"",""
"83","ABREL","EQ",1769.8,1789.3,1740.2,1747.7,1747.1,1769.8,74276,1312.53,"02-Dec-2025",13760,"",""
"84","ABSLAMC","EQ",730.2,735.45,722.15,727.4,728.95,735.15,129630,942.48,"02-Dec-2025",12930,"",""
"85","ABSLBANETF","EQ",61.39,61.39,60.45,60.51,60.63,60.93,58047,35.2,"02-Dec-2025",604,"",""
"86","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000.01,1000.01,1000,7424,74.24,"02-Dec-2025",13,"",""
"87","ABSLNN50ET","EQ",72.29,72.72,72.01,72.35,72.72,71.81,11943,8.64,"02-Dec-2025",247,"",""
"88","ABSLPSE","EQ",10.1,10.11,10.01,10.04,10.05,10.05,164456,16.51,"02-Dec-2025",756,"",""
"89","ABSMARINE","SM",211.05,217.6,210.1,211,211.8,214.95,42000,89.04,"02-Dec-2025",78,"",""
"90","ACC","EQ",1850.5,1860,1844.2,1851.9,1855,1850.5,95661,1770.16,"02-Dec-2025",8977,"",""
"91","ACCELYA","EQ",1286.1,1320,1283.8,1317.8,1320,1286.1,17211,224.82,"02-Dec-2025",2723,"",""
"92","ACCENTMIC","SM",346.9,346.9,324.1,338.95,335.6,344.35,98500,328.28,"02-Dec-2025",164,"",""
"93","ACCPL","ST",88.1,88.1,88.1,88.1,88.1,92.7,15600,13.74,"02-Dec-2025",12,"",""
"94","ACCURACY","EQ",5.98,5.99,5.6,5.92,5.97,5.96,86527,5.07,"02-Dec-2025",559,"",""
"95","ACE","EQ",984.95,990,969,980.95,983,980.8,93533,911.14,"02-Dec-2025",7995,"",""
"96","ACEINTEG","EQ",22.01,22.88,22,22.21,22.02,22,2709,0.61,"02-Dec-2025",57,"",""
"97","ACI","EQ",511.9,514.8,502,509.45,508,511.9,64335,326.3,"02-Dec-2025",5335,"",""
"98","ACL","EQ",71.4,74,70.01,73.1,73.01,70.62,29789,21.47,"02-Dec-2025",272,"",""
"99","ACMESOLAR","EQ",225.94,226.4,219.82,222.08,222.9,226.54,997205,2228.77,"02-Dec-2025",25028,"",""
"100","ACTIVEINFR","SM",175.5,175.5,175.5,175.5,175.5,173.5,6000,10.53,"02-Dec-2025",10,"",""
"101","ACUTAAS","EQ",1767.1,1767.1,1735.7,1743.3,1753.5,1773.8,197223,3446.55,"02-Dec-2025",18927,"",""
"102","ADANI-RE","BE",416,444.95,406.6,411.6,410,429.2,1219621,5049.52,"02-Dec-2025",10435,"",""
"103","ADANIENSOL","EQ",1002.9,1007.9,974.05,976.95,978.8,999.1,1497092,14883.53,"02-Dec-2025",28067,"",""
"104","ADANIENT","EQ",2255,2267.2,2232.2,2239.6,2239,2262,1035354,23239.55,"02-Dec-2025",46209,"",""
"105","ADANIGREEN","EQ",1038.6,1040.7,1017.7,1022.6,1024.2,1039.6,1544253,15853.88,"02-Dec-2025",106457,"",""
"106","ADANIPORTS","EQ",1528.1,1530,1510,1518.1,1519,1530.5,1974536,29969.62,"02-Dec-2025",59646,"",""
"107","ADANIPOWER","EQ",147.3,148.18,146.05,146.76,146.85,147.34,6392786,9395.97,"02-Dec-2025",47833,"",""
"108","ADFFOODS","EQ",207.1,207.9,205.14,206.78,206.98,209.05,52667,108.79,"02-Dec-2025",1563,"",""
"109","ADL","EQ",79.89,79.89,70.5,76.05,70.5,75.74,2299,1.77,"02-Dec-2025",80,"",""
"110","ADOR","EQ",1071.1,1078.5,1066.3,1070,1070,1076,10622,113.8,"02-Dec-2025",535,"",""
"111","ADROITINFO","EQ",10.2,10.23,9.84,9.96,10,10.01,19465,1.95,"02-Dec-2025",153,"",""
"112","ADSL","EQ",170,170,164.58,166.63,166.78,170.85,175083,291,"02-Dec-2025",3087,"",""
"113","ADVANCE","EQ",121,125,119.48,123.73,124,121.03,329879,404.92,"02-Dec-2025",4559,"",""
"114","ADVANIHOTR","EQ",58.99,59,57.57,57.84,58,58.54,48915,28.33,"02-Dec-2025",757,"",""
"115","ADVENTHTL","EQ",222,222,201.35,205.38,205,221.23,652122,1368.87,"02-Dec-2025",11436,"",""
"116","ADVENZYMES","EQ",312.55,313.9,307.6,309.7,310.1,312.4,51464,159.56,"02-Dec-2025",2375,"",""
"117","AEGISLOG","EQ",767.45,782.35,767.1,774.05,773.95,767.45,359162,2777.96,"02-Dec-2025",24223,"",""
"118","AEGISVOPAK","EQ",272.75,277.5,269.5,275.65,275.1,272.95,386520,1054.08,"02-Dec-2025",11751,"",""
"119","AEROENTER","EQ",85.33,85.89,83.35,85.06,85,85.33,133022,112.46,"02-Dec-2025",1295,"",""
"120","AEROFLEX","EQ",184.3,184.9,181.2,181.89,181.5,183.73,200039,365.5,"02-Dec-2025",3563,"",""
"121","AERON","SM",99,100,99,100,100,96.5,4000,3.99,"02-Dec-2025",4,"",""
"122","AERONEU","EQ",77.11,78.48,75.75,76.13,76.74,77.25,21594,16.63,"02-Dec-2025",361,"",""
"123","AESTHETIK","SM",104.95,104.95,104.95,104.95,104.95,104.95,2000,2.1,"02-Dec-2025",2,"",""
"124","AETHER","EQ",901.9,901.9,862.7,868.1,870,902.35,151745,1323.88,"02-Dec-2025",10481,"",""
"125","AFCONS","EQ",415,415.4,406.5,414.65,414.9,409,799076,3290.09,"02-Dec-2025",19967,"",""
"126","AFFLE","EQ",1694,1696,1649,1658.3,1659.9,1694.8,186058,3091.87,"02-Dec-2025",25793,"",""
"127","AFFORDABLE","EQ",225.98,226.61,217.3,219.06,221.2,225.3,15179,33.42,"02-Dec-2025",827,"",""
"128","AFIL","EQ",7.3,7.3,6.99,7.12,7.14,7.19,1005638,71.43,"02-Dec-2025",1693,"",""
"129","AFSL","EQ",201.05,205.2,201,201.45,201.1,201.09,41575,83.65,"02-Dec-2025",310,"",""
"130","AGARIND","EQ",762.95,770,755,767.7,765,763.85,26389,201.86,"02-Dec-2025",1549,"",""
"131","AGARWALEYE","EQ",533.35,533.35,506.9,519.15,517.85,533.35,349977,1806.94,"02-Dec-2025",22674,"",""
"132","AGARWALFT","SM",44,44,40.95,40.95,40.95,45.5,28500,11.88,"02-Dec-2025",18,"",""
"133","AGARWALTUF","SM",137.3,141.85,137.3,138.45,138,141.65,19200,26.77,"02-Dec-2025",16,"",""
"134","AGI","EQ",773.45,776.55,764,770.95,769.2,773.45,14797,113.9,"02-Dec-2025",1785,"",""
"135","AGIIL","EQ",271.95,272.85,268.65,269.7,270.45,271,94748,255.81,"02-Dec-2025",1503,"",""
"136","AGNI","ST",23.7,23.7,23.7,23.7,23.7,23.7,5000,1.19,"02-Dec-2025",2,"",""
"137","AGRITECH","EQ",126.79,128.48,120.7,123.82,123.25,125.79,26553,32.73,"02-Dec-2025",859,"",""
"138","AGROPHOS","EQ",39.08,39.8,38.02,38.54,38.52,39.08,18781,7.28,"02-Dec-2025",268,"",""
"139","AGSTRA","BZ",4.4,4.49,4.27,4.38,4.37,4.46,112820,4.93,"02-Dec-2025",314,"",""
"140","AHCL","BE",162.02,165.5,157.42,157.42,157.42,165.71,236142,377.07,"02-Dec-2025",918,"",""
"141","AHLADA","EQ",52,52.4,51.05,51.58,52.15,51.68,3580,1.85,"02-Dec-2025",80,"",""
"142","AHLEAST","EQ",138.8,141.3,138.8,138.92,138.8,138.66,125,0.17,"02-Dec-2025",11,"",""
"143","AHLUCONT","EQ",980.4,1000.25,980.05,990.85,994.95,985.8,37881,376.16,"02-Dec-2025",6179,"",""
"144","AIAENG","EQ",3873,3875.6,3810,3858.3,3850.1,3854.1,26938,1036.91,"02-Dec-2025",6272,"",""
"145","AIIL","EQ",2640,2675.2,2600,2612.5,2604.5,2641.1,151792,3977.08,"02-Dec-2025",13649,"",""
"146","AIMTRON","ST",947,951,919.55,919.55,919.55,967.95,14000,129.64,"02-Dec-2025",65,"",""
"147","AIRAN","EQ",19.25,19.25,18.09,18.76,18.8,19.08,72502,13.66,"02-Dec-2025",661,"",""
"148","AIROLAM","EQ",102,103.03,100.1,100.34,100.77,102.74,7805,7.9,"02-Dec-2025",98,"",""
"149","AIRTELPP","E1",1566,1603.6,1566,1594.85,1599,1579.7,105899,1688.08,"02-Dec-2025",6767,"",""
"150","AJANTPHARM","EQ",2550,2600.3,2530.1,2588.6,2588,2562.6,96522,2484.22,"02-Dec-2025",12424,"",""
"151","AJAXENGG","EQ",629.5,629.5,613.3,617.85,616.1,624.3,19355,119.35,"02-Dec-2025",2425,"",""
"152","AJMERA","EQ",1009,1010,978,986,981.2,1010.5,42647,423.86,"02-Dec-2025",3706,"",""
"153","AJOONI","EQ",4.74,4.84,4.63,4.82,4.84,4.74,439941,20.94,"02-Dec-2025",797,"",""
"154","AKANKSHA","SM",77,77,75.25,76.95,76.95,77,5000,3.81,"02-Dec-2025",5,"",""
"155","AKASH","EQ",25.36,25.98,25,25.53,25.72,25.25,7888,2.01,"02-Dec-2025",62,"",""
"156","AKG","EQ",11.88,12.24,11.61,11.86,11.82,11.68,66487,7.9,"02-Dec-2025",182,"",""
"157","AKI","EQ",7.35,7.75,7.35,7.67,7.7,7.5,11080,0.85,"02-Dec-2025",137,"",""
"158","AKIKO","ST",288,289,288,289,289,288,1600,4.62,"02-Dec-2025",2,"",""
"159","AKSHAR","EQ",0.55,0.57,0.55,0.56,0.57,0.55,594207,3.31,"02-Dec-2025",396,"",""
"160","AKSHARCHEM","EQ",261.35,262.05,255,255.2,255,262.9,6921,17.77,"02-Dec-2025",550,"",""
"161","AKSHOPTFBR","EQ",6.53,6.65,6.46,6.55,6.55,6.56,238599,15.59,"02-Dec-2025",469,"",""
"162","AKUMS","EQ",428,428,419.1,425.3,426.9,424.75,180036,763.04,"02-Dec-2025",5503,"",""
"163","AKZOINDIA","EQ",3319.8,3745,3293.4,3482.8,3405,3299.5,2524832,90433.71,"02-Dec-2025",208677,"",""
"164","ALANKIT","EQ",10.85,10.95,10.75,10.8,10.88,10.93,99336,10.76,"02-Dec-2025",653,"",""
"165","ALBERTDAVD","EQ",788.9,793.8,780.7,790.85,793.7,784.1,1290,10.18,"02-Dec-2025",150,"",""
"166","ALEMBICLTD","EQ",100.11,104.5,98.84,102.31,102.05,100.22,1311702,1345.76,"02-Dec-2025",9027,"",""
"167","ALICON","EQ",890.6,906,889.85,892.75,890,898.75,5502,49.43,"02-Dec-2025",595,"",""
"168","ALIVUS","EQ",895.6,902,881.4,886.3,885.45,904.6,79976,711.98,"02-Dec-2025",5649,"",""
"169","ALKALI","EQ",82.18,83,81.02,81.71,81.3,82.16,2283,1.87,"02-Dec-2025",108,"",""
"170","ALKEM","EQ",5624,5654,5586,5638.5,5625,5609.5,54507,3064.78,"02-Dec-2025",10169,"",""
"171","ALKYLAMINE","EQ",1669.6,1673.3,1649.9,1663.2,1658.7,1669.6,19798,328.82,"02-Dec-2025",3642,"",""
"172","ALLCARGO","EQ",13.08,13.16,12.8,12.96,12.95,12.98,2394714,310.94,"02-Dec-2025",4865,"",""
"173","ALLDIGI","EQ",834.05,838.3,818.05,822.4,820,839.25,5135,42.33,"02-Dec-2025",851,"",""
"174","ALLETEC","SM",233,236.95,232,233.8,234.65,232.25,11200,26.21,"02-Dec-2025",27,"",""
"175","ALLTIME","EQ",275.1,282.8,274.95,278.45,276.3,277.6,80898,223.7,"02-Dec-2025",1266,"",""
"176","ALMONDZ","EQ",18.18,18.64,17.26,17.47,17.34,17.57,112217,20.1,"02-Dec-2025",630,"",""
"177","ALOKINDS","EQ",16.62,16.79,16.5,16.66,16.67,16.71,2512336,418.31,"02-Dec-2025",7086,"",""
"178","ALPA","EQ",79.36,92.5,75.25,86.58,86,77.8,315082,276.22,"02-Dec-2025",5303,"",""
"179","ALPEXSOLAR","SM",1102.25,1110,1050,1083.45,1085,1121.95,81600,886.85,"02-Dec-2025",543,"",""
"180","ALPHA","EQ",50.18,50.26,49.76,49.88,49.95,50.01,577264,288.51,"02-Dec-2025",2241,"",""
"181","ALPHAETF","EQ",25.97,25.99,25.79,25.81,25.87,25.97,1006519,260.52,"02-Dec-2025",1007,"",""
"182","ALPHAGEO","EQ",232.43,233.98,229.01,229.4,229.05,230.99,4554,10.49,"02-Dec-2025",241,"",""
"183","ALPL30IETF","EQ",27.88,27.94,27.75,27.84,27.89,27.88,398049,110.61,"02-Dec-2025",1190,"",""
"184","ALPSINDUS","EQ",1.9,1.96,1.86,1.91,1.91,1.87,51363,0.99,"02-Dec-2025",100,"",""
"185","ALUWIND","SM",78.5,78.5,77.5,77.5,77.5,76.5,6000,4.69,"02-Dec-2025",4,"",""
"186","AMANTA","EQ",105,110,104,108,107.66,105.89,123791,132.66,"02-Dec-2025",1529,"",""
"187","AMBER","EQ",7080,7124,6963,7041.5,7029,7072.5,186491,13137.21,"02-Dec-2025",24445,"",""
"188","AMBEY","SM",44.05,45.05,44,45.05,45.05,45.05,6000,2.66,"02-Dec-2025",3,"",""
"189","AMBICAAGAR","EQ",26.28,26.28,25.52,25.84,25.96,26.29,11393,2.94,"02-Dec-2025",84,"",""
"190","AMBIKCO","EQ",1263.9,1263.9,1240.1,1247.5,1250,1252.8,9462,118.21,"02-Dec-2025",1257,"",""
"191","AMBUJACEM","EQ",544.95,547,541,543,543.5,543.35,1754719,9538.4,"02-Dec-2025",27916,"",""
"192","AMCL","ST",354.95,354.95,340,340,340,338.05,6400,22.37,"02-Dec-2025",8,"",""
"193","AMDIND","EQ",53.2,55.06,53.2,53.34,53.97,54.05,14312,7.71,"02-Dec-2025",1233,"",""
"194","AMEYA","SM",97.15,97.15,97.15,97.15,97.15,100.05,1000,0.97,"02-Dec-2025",1,"",""
"195","AMIABLE","SM",62,62,62,62,62,62,3200,1.98,"02-Dec-2025",2,"",""
"196","AMJLAND","EQ",52.49,52.99,51.52,51.95,51.98,52.09,14590,7.61,"02-Dec-2025",390,"",""
"197","AMNPLST","EQ",198,198,194.2,194.93,194.5,194.88,1111,2.17,"02-Dec-2025",61,"",""
"198","AMRUTANJAN","EQ",681.2,685.5,670.3,672.7,673,683.95,6272,42.45,"02-Dec-2025",743,"",""
"199","ANANDRATHI","EQ",2924.9,2933.2,2885.1,2924.8,2930,2924.9,58419,1701.82,"02-Dec-2025",10195,"",""
"200","ANANTAM","IV",104,104.01,103.51,103.79,103.67,103.9,6369,6.61,"02-Dec-2025",133,"",""
"201","ANANTRAJ","EQ",571.5,571.5,554,555.7,555,572.7,1694727,9503.96,"02-Dec-2025",50817,"",""
"202","ANDHRAPAP","EQ",68.2,68.28,67.05,67.48,67.9,67.64,56043,38,"02-Dec-2025",1263,"",""
"203","ANDHRSUGAR","EQ",77,78.5,76.65,78.16,77.85,77.34,80357,62.4,"02-Dec-2025",1627,"",""
"204","ANGELONE","EQ",2752.7,2825,2746.9,2814.2,2806,2763.4,1167875,32733.28,"02-Dec-2025",45198,"",""
"205","ANIKINDS","EQ",56.2,56.99,52.12,53.62,54.35,57.9,181800,97.72,"02-Dec-2025",1188,"",""
"206","ANKITMETAL","BZ",1.85,1.85,1.71,1.77,1.78,1.79,5259,0.09,"02-Dec-2025",37,"",""
"207","ANLON","SM",389.05,389.05,389,389,389,401,800,3.11,"02-Dec-2025",2,"",""
"208","ANMOL","EQ",14,14.45,13.99,14.13,14.15,14.1,14095,1.99,"02-Dec-2025",201,"",""
"209","ANNAPURNA","SM",242,246.05,240.2,240.65,241.45,242.55,109500,266.63,"02-Dec-2025",102,"",""
"210","ANONDITA","ST",672.05,672.05,672.05,672.05,672.05,658.9,8000,53.76,"02-Dec-2025",6,"",""
"211","ANSALAPI","BZ",3.46,3.46,3.39,3.44,3.44,3.46,9154,0.31,"02-Dec-2025",25,"",""
"212","ANTELOPUS","EQ",405.5,409.85,393.2,394.9,395.5,405.5,35331,140.79,"02-Dec-2025",2091,"",""
"213","ANTGRAPHIC","EQ",1.03,1.03,0.96,0.98,0.99,1.01,125464,1.25,"02-Dec-2025",247,"",""
"214","ANTHEM","EQ",659,659,644.9,652.5,651.6,659.4,195314,1270.77,"02-Dec-2025",9604,"",""
"215","ANUHPHR","EQ",80,80.9,79.5,79.75,79.5,79.97,31552,25.22,"02-Dec-2025",630,"",""
"216","ANUP","EQ",2250.1,2263.9,2223.7,2230.6,2235,2257.4,9686,216.65,"02-Dec-2025",3272,"",""
"217","ANURAS","EQ",1231.2,1231.2,1203.1,1210.2,1213.5,1231.4,427119,5203.86,"02-Dec-2025",11810,"",""
"218","ANYA","SM",23.1,23.15,23,23.1,23.1,23,95000,21.94,"02-Dec-2025",11,"",""
"219","AONEGOLD","EQ",12.09,12.1,11.89,11.92,11.94,12.02,655450,78.72,"02-Dec-2025",1825,"",""
"220","AONELIQUID","EQ",1036.77,1036.77,1036.75,1036.76,1036.76,1036.62,12394,128.5,"02-Dec-2025",95,"",""
"221","AONENIFTY","EQ",10.8,10.81,10.65,10.68,10.71,10.72,188966,20.21,"02-Dec-2025",1362,"",""
"222","AONETMMQ50","EQ",10.1,10.1,9.93,9.94,10.01,10,97232,9.7,"02-Dec-2025",362,"",""
"223","AONETOTAL","EQ",12.09,12.17,12.05,12.06,12.07,12.09,270311,32.65,"02-Dec-2025",2265,"",""
"224","APARINDS","EQ",8965,9054,8801,8901,8879.5,8975,56444,5015.91,"02-Dec-2025",18796,"",""
"225","APCL","EQ",120.01,121.88,116.11,118.14,118.99,118.57,5933,6.97,"02-Dec-2025",244,"",""
"226","APCOTEXIND","EQ",407.65,407.65,396.8,403.65,406.35,408.05,19251,77.32,"02-Dec-2025",1020,"",""
"227","APEX","EQ",289.9,294.2,281.9,283.9,285,292.85,443741,1271.79,"02-Dec-2025",8612,"",""
"228","APEXECO","SM",137.15,137.15,137,137.15,137.15,136.9,2400,3.29,"02-Dec-2025",3,"",""
"229","APLAPOLLO","EQ",1725,1737.3,1712,1734.6,1736,1734.3,298985,5159.68,"02-Dec-2025",25451,"",""
"230","APLLTD","EQ",907.7,907.85,896,900.2,899.95,907.7,62084,558.97,"02-Dec-2025",9407,"",""
"231","APOLLO","EQ",267.4,281.5,265,280.35,280,268.3,5836826,16082.87,"02-Dec-2025",61528,"",""
