"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"23","676GS2061","GS",92.4,92.4,91.9,92.07,92.05,91.8,18314,16.85,"26-Feb-2026",28,"",""
"24","679GS2034A","GS",99.5,99.5,99.5,99.5,99.5,99.22,100,0.1,"26-Feb-2026",2,"",""
"25","690GS2065","GS",96,96,95.51,95.8,95.8,95.35,1033,0.99,"26-Feb-2026",6,"",""
"26","692GS2039","GS",98.87,99.25,98.87,99.25,99.25,100.99,200,0.2,"26-Feb-2026",2,"",""
"27","695GS2061","GS",95.4,95.4,95.4,95.4,95.4,95,7,0.01,"26-Feb-2026",1,"",""
"28","699GS2051","GS",97.1,97.1,96.25,96.3,96.3,97.6,2500,2.42,"26-Feb-2026",4,"",""
"29","706GS2028","GS",104,104,104,104,104,104,2000,2.08,"26-Feb-2026",1,"",""
"30","709GS2054","GS",97.5,97.5,97,97.35,97.35,97.25,8740,8.51,"26-Feb-2026",17,"",""
"31","709GS2074","GS",97.2,97.34,96.85,97.34,97.34,97,8524,8.27,"26-Feb-2026",16,"",""
"32","717GS2030","GS",105.1,105.8,105,105,105,104,901,0.95,"26-Feb-2026",4,"",""
"33","718GS2037","GS",103.3,103.59,103.3,103.57,103.53,103.44,69710,72.17,"26-Feb-2026",20,"",""
"34","719GS2060","GS",100.99,100.99,100.99,100.99,100.99,100.99,1749,1.77,"26-Feb-2026",1,"",""
"35","71GS2034","GS",103.11,103.11,103.11,103.11,103.11,104.6,1000,1.03,"26-Feb-2026",1,"",""
"36","724GS2055","GS",98.74,98.74,98.5,98.61,98.74,98.5,18456,18.2,"26-Feb-2026",15,"",""
"37","725GS2063","GS",98.5,99.4,98.5,99.12,99.25,98.67,26364,26.07,"26-Feb-2026",30,"",""
"38","726GS2029","GS",102.66,102.66,102.66,102.66,102.66,102.76,1,0,"26-Feb-2026",1,"",""
"39","726GS2032","GS",104,104,103.7,104,104,103.6,43001,44.7,"26-Feb-2026",18,"",""
"40","726GS2033","GS",103.98,103.98,103.96,103.96,103.96,103.99,25016,26.01,"26-Feb-2026",5,"",""
"41","734GS2064","GS",101.05,101.2,100.86,101.15,101.15,100.71,6194,6.26,"26-Feb-2026",11,"",""
"42","735NABAR31","N1",1153,1153,1153,1153,1153,1149,16,0.18,"26-Feb-2026",1,"",""
"43","736GS2052","GS",102.6,104.45,102.6,104.45,104.45,103,7,0.01,"26-Feb-2026",2,"",""
"44","737GS2028","GS",106,106,105.94,105.94,105.94,105,10004,10.6,"26-Feb-2026",3,"",""
"45","738GS2027","GS",103.21,103.64,103.21,103.6,103.64,103.38,27114,28.06,"26-Feb-2026",30,"",""
"46","73GS2053","GS",99.75,100.25,99.75,100.23,100.24,99.75,16130,16.11,"26-Feb-2026",6,"",""
"47","741GS2036","GS",105.5,106.25,105.45,105.5,105.5,105.4,46929,49.52,"26-Feb-2026",15,"",""
"48","743GS2076","GS",101.25,101.25,101.25,101.25,101.25,100.35,100,0.1,"26-Feb-2026",1,"",""
"49","74GS2035","GS",105.5,105.5,105.5,105.5,105.5,108.25,100,0.11,"26-Feb-2026",1,"",""
"50","74GS2062","GS",103,103.98,103,103,103,102.95,57563,59.29,"26-Feb-2026",26,"",""
"51","754GS2036","GS",107.7,107.75,107.6,107.7,107.75,107.58,412752,444.46,"26-Feb-2026",63,"",""
"52","772GS2055","GS",109.9,109.9,109,109,109,105.6,46,0.05,"26-Feb-2026",2,"",""
"53","824GS2027","GS",105,106,105,106,106,106,2149,2.26,"26-Feb-2026",4,"",""
"54","826GS2027","GS",105,105,105,105,105,105,45,0.05,"26-Feb-2026",1,"",""
"55","828GS2027","GS",144.4,144.4,144.4,144.4,144.4,137.6,1,0,"26-Feb-2026",1,"",""
"56","883GS2041","GS",118,118,118,118,118,118.5,75,0.09,"26-Feb-2026",1,"",""
"57","92GS2030","GS",115.25,115.25,115,115.19,115.19,115,19698,22.68,"26-Feb-2026",11,"",""
"58","A2ZINFRA","EQ",17.47,19.18,16.62,18.81,18.9,17.51,2517109,472.98,"26-Feb-2026",3796,"",""
"59","AAATECH","EQ",102.65,107.76,102.65,105.8,105,102.63,434223,448.02,"26-Feb-2026",573,"",""
"60","AADHARHFC","EQ",461,477.9,454.1,475.2,477.3,457.25,647332,3032.41,"26-Feb-2026",18678,"",""
"61","AAKAAR","SM",60.25,62.3,59.45,60.65,60.3,63.5,25600,15.58,"26-Feb-2026",16,"",""
"62","AAKASH","EQ",8.77,8.77,8.14,8.5,8.5,8.61,146160,12.53,"26-Feb-2026",459,"",""
"63","AARADHYA","SM",107.5,107.5,107.5,107.5,107.5,107.5,1200,1.29,"26-Feb-2026",1,"",""
"64","AAREYDRUGS","EQ",72.99,78.92,72.7,78.65,78.92,71.75,431039,333.86,"26-Feb-2026",3100,"",""
"65","AARNAV","EQ",27.9,28.98,27.11,27.47,27.5,27.93,29750,8.27,"26-Feb-2026",621,"",""
"66","AARON","EQ",161.39,164.95,160.71,161.65,161.6,161.08,4522,7.33,"26-Feb-2026",210,"",""
"67","AARTECH","EQ",43.5,44.3,43,43.38,43.99,43.76,31868,13.93,"26-Feb-2026",487,"",""
"68","AARTIDRUGS","EQ",371.4,373.15,367.1,369.4,371.25,369.7,94116,348.7,"26-Feb-2026",3051,"",""
"69","AARTIIND","EQ",455.5,457.9,453.2,455.7,456,456.35,401307,1827.72,"26-Feb-2026",18111,"",""
"70","AARTIPHARM","EQ",709,723.9,702.05,719.7,722.5,708.3,104955,751.82,"26-Feb-2026",7659,"",""
"71","AARTISURF","EQ",406.95,406.95,400,401.25,404,405.95,2843,11.48,"26-Feb-2026",227,"",""
"72","AARTISURF","P1",177.9,213.35,177.9,189.5,185,177.9,84,0.16,"26-Feb-2026",10,"",""
"73","AARVI","EQ",128.38,130,124.65,128.26,128,127.1,6861,8.73,"26-Feb-2026",492,"",""
"74","AATMAJ","SM",20.2,21.85,20.2,21,21,19.6,8000,1.7,"26-Feb-2026",4,"",""
"75","AAVAS","EQ",1286,1306,1280,1291.3,1290,1285.9,440852,5691.87,"26-Feb-2026",10390,"",""
"76","ABAN","BE",20.2,20.4,18.9,19.76,19.82,19.84,43632,8.54,"26-Feb-2026",289,"",""
"77","ABB","EQ",6170,6205.5,6110.5,6133,6135,6167.5,283878,17470.66,"26-Feb-2026",27708,"",""
"78","ABBOTINDIA","EQ",26540,26540,26265,26355,26410,26410,1908,503.13,"26-Feb-2026",1108,"",""
"79","ABCAPITAL","EQ",354,359,351.5,356.15,354,353.1,5866534,20841.17,"26-Feb-2026",41651,"",""
"80","ABCOTS","EQ",416.1,428.5,405.3,410.25,408,416.1,20649,85.51,"26-Feb-2026",640,"",""
"81","ABDL","EQ",487,494.55,481.55,487.5,488.8,489.95,111585,543.38,"26-Feb-2026",6001,"",""
"82","ABFRL","EQ",69.07,69.9,68.05,68.55,68.39,68.91,1372447,945.11,"26-Feb-2026",9467,"",""
"83","ABGSEC","EQ",112.15,112.82,112.12,112.12,112.12,112.01,1810,2.03,"26-Feb-2026",4,"",""
"84","ABINFRA","EQ",18.5,19.76,17.52,18.96,18.66,18.31,1825194,348.39,"26-Feb-2026",5997,"",""
"85","ABLBL","EQ",105,106.22,102.2,102.9,103,104.42,516705,536.54,"26-Feb-2026",8524,"",""
"86","ABMINTLLTD","BE",42.8,43.6,42,42.65,42.65,42,614,0.26,"26-Feb-2026",10,"",""
"87","ABREL","EQ",1262.4,1310.9,1262.4,1291.3,1295,1262.4,196518,2539.08,"26-Feb-2026",14614,"",""
"88","ABSLAMC","EQ",915,932.7,907,912.85,913.5,911.5,401512,3679.54,"26-Feb-2026",15336,"",""
"89","ABSLBANETF","EQ",62.47,62.56,62.11,62.41,62.48,62.29,9235,5.76,"26-Feb-2026",234,"",""
"90","ABSLLIQUID","EQ",1000,1000.01,999.99,999.99,999.99,999.99,3886,38.86,"26-Feb-2026",19,"",""
"91","ABSLMSCIN","EQ",30.3,30.33,30.29,30.31,30.31,30.29,87,0.03,"26-Feb-2026",7,"",""
"92","ABSLNN50ET","EQ",73.63,73.92,73.35,73.88,73.9,73.62,11687,8.61,"26-Feb-2026",181,"",""
"93","ABSLPSE","EQ",10.83,10.94,10.8,10.91,10.9,10.84,515919,56.19,"26-Feb-2026",556,"",""
"94","ABSMARINE","SM",164.95,169.8,161,168.9,168.5,161.15,40500,67.19,"26-Feb-2026",77,"",""
"95","ACC","EQ",1628,1630,1610.1,1613.1,1616.5,1623.9,104053,1681.92,"26-Feb-2026",8258,"",""
"96","ACCELYA","EQ",1184,1219,1184,1214.4,1217,1191,14052,169.54,"26-Feb-2026",1463,"",""
"97","ACCENTMIC","SM",334,357.9,330,350.85,350,327.5,114000,394.12,"26-Feb-2026",195,"",""
"98","ACCORD","SM",29.55,29.55,29.55,29.55,29.55,28.15,6000,1.77,"26-Feb-2026",2,"",""
"99","ACCPL","ST",67.8,67.8,67.8,67.8,67.8,67.8,1200,0.81,"26-Feb-2026",1,"",""
"100","ACCURACY","EQ",4.95,5.08,4.85,4.87,4.93,4.9,80039,3.94,"26-Feb-2026",442,"",""
"101","ACE","EQ",871.2,916.7,871.2,894.25,893.1,871.2,516230,4651.69,"26-Feb-2026",22833,"",""
"102","ACEINTEG","EQ",18.17,19.25,18,18.7,18.5,18.22,5872,1.1,"26-Feb-2026",89,"",""
"103","ACI","EQ",593.3,599,578.5,596,593,590.15,124686,737.08,"26-Feb-2026",7691,"",""
"104","ACL","EQ",56.5,56.5,54.89,55.4,55.5,55.39,6626,3.68,"26-Feb-2026",360,"",""
"105","ACMESOLAR","EQ",233.92,235.8,232,234.92,235.08,233.92,250991,588.08,"26-Feb-2026",7868,"",""
"106","ACTIVEINFR","SM",170,170,170,170,170,171.35,600,1.02,"26-Feb-2026",1,"",""
"107","ACUTAAS","EQ",2165.9,2200,2142,2185.1,2181,2165.9,169563,3707.31,"26-Feb-2026",15646,"",""
"108","ADANIENSOL","EQ",1023.2,1036.2,1009,1023.95,1015.65,1013,1114743,11397.32,"26-Feb-2026",31921,"",""
"109","ADANIENT","EQ",2230,2232.4,2200.1,2216.4,2215.4,2231.7,915342,20266.75,"26-Feb-2026",48638,"",""
"110","ADANIGREEN","EQ",964.15,973.5,956.55,965.95,962.6,964.15,911136,8797.66,"26-Feb-2026",19190,"",""
"111","ADANIPORTS","EQ",1537.6,1554.6,1526,1550.6,1548,1528.7,1353287,20877.72,"26-Feb-2026",69039,"",""
"112","ADANIPOWER","EQ",141,142,140.5,141.34,141.3,140.54,6526437,9212.63,"26-Feb-2026",49566,"",""
"113","ADDICTIVE","SM",99.9,101,99.9,100,100,99.6,9000,9.02,"26-Feb-2026",12,"",""
"114","ADFFOODS","EQ",204.5,207,199.9,201.43,201.01,204.54,105977,214.66,"26-Feb-2026",3144,"",""
"115","ADL","EQ",76.39,76.39,69.43,72.71,72.76,70.46,400,0.29,"26-Feb-2026",33,"",""
"116","ADOR","EQ",1059.8,1075.8,1055.1,1066.4,1070.5,1058.7,4032,42.96,"26-Feb-2026",924,"",""
"117","ADROITINFO","EQ",9.79,10.45,9.45,10.03,10.01,9.78,41635,4.11,"26-Feb-2026",186,"",""
"118","ADSL","EQ",118,122.43,118,120.97,120.46,117.88,138725,166.33,"26-Feb-2026",2567,"",""
"119","ADVAIT","EQ",1680.5,1750,1680.5,1731.3,1728,1678.5,28160,487.38,"26-Feb-2026",3070,"",""
"120","ADVANCE","EQ",130.25,130.44,125.2,125.84,125.4,128.31,147734,188.08,"26-Feb-2026",2015,"",""
"121","ADVANIHOTR","EQ",54.81,55.27,54.7,54.79,54.92,54.83,15690,8.62,"26-Feb-2026",399,"",""
"122","ADVENTHTL","EQ",197,200.5,196,196.99,197.8,197.65,69312,137.19,"26-Feb-2026",1921,"",""
"123","ADVENZYMES","EQ",306.25,308.5,297.05,300.4,301.2,304.25,92193,278.06,"26-Feb-2026",3520,"",""
"124","AEGISLOG","EQ",729.95,729.95,696.2,698.75,697.5,727.45,595637,4210.74,"26-Feb-2026",30571,"",""
"125","AEGISVOPAK","EQ",235,237.34,230.02,234.38,234.9,235.69,497775,1167.78,"26-Feb-2026",8809,"",""
"126","AEQUS","EQ",142.73,144.09,141.16,142.28,142.1,143.04,362127,515.83,"26-Feb-2026",6631,"",""
"127","AEROENTER","EQ",79.21,79.99,77.25,78.01,77.65,78.42,150365,118.37,"26-Feb-2026",1126,"",""
"128","AEROFLEX","EQ",228.85,231.99,226,229.32,229.2,227.38,1442123,3299.92,"26-Feb-2026",14932,"",""
"129","AERON","SM",94.25,94.25,93,93.4,93.4,94.25,6000,5.63,"26-Feb-2026",6,"",""
"130","AERONEU","EQ",69.01,71.85,68.16,71.34,71.8,68.26,20059,13.88,"26-Feb-2026",663,"",""
"131","AESTHETIK","SM",79,79,79,79,79,79.25,4000,3.16,"26-Feb-2026",2,"",""
"132","AETHER","EQ",968,976.1,953,961.4,958.1,970.9,136356,1309.47,"26-Feb-2026",5985,"",""
"133","AFCONS","EQ",308,309,295.15,297.1,297.7,307.75,882400,2632.6,"26-Feb-2026",32434,"",""
"134","AFFLE","EQ",1375,1380.3,1325,1329.6,1329.4,1373.6,326042,4389.68,"26-Feb-2026",32908,"",""
"135","AFFORDABLE","EQ",191.58,193.48,177.37,181.17,179.51,191.58,75225,139.02,"26-Feb-2026",1640,"",""
"136","AFIL","EQ",7.07,7.31,7,7.14,7.23,7.19,3354488,239.98,"26-Feb-2026",1748,"",""
"137","AFSL","EQ",201.71,202.23,201,201,201,201.1,43754,88,"26-Feb-2026",289,"",""
"138","AGARIND","EQ",551.5,564.8,550.9,552.2,551.25,550.95,18702,103.92,"26-Feb-2026",1181,"",""
"139","AGARWALEYE","EQ",449.8,451,445,447.9,449,451.2,63393,284.03,"26-Feb-2026",2145,"",""
"140","AGI","EQ",558.9,562.4,549.15,555.4,556,555.85,282713,1566.98,"26-Feb-2026",13076,"",""
"141","AGIIL","EQ",309.95,317.2,306.05,308.95,309.65,307.35,1619620,5032.36,"26-Feb-2026",18168,"",""
"142","AGNI","SM",19,19,18.2,18.4,18.4,18.55,25000,4.62,"26-Feb-2026",10,"",""
"143","AGRITECH","BE",122,128.99,122,123.01,123.01,125.16,1193,1.49,"26-Feb-2026",29,"",""
"144","AGROPHOS","EQ",34.69,34.69,33.25,34.3,34.34,33.24,14773,5.05,"26-Feb-2026",128,"",""
"145","AGSTRA","BZ",3.71,3.71,3.55,3.57,3.56,3.58,88559,3.19,"26-Feb-2026",270,"",""
"146","AGUL","SM",80,80,80,80,80,80.75,12000,9.6,"26-Feb-2026",1,"",""
"147","AHCL","EQ",109.99,112.49,106.29,108.19,109.15,108.35,166574,181.12,"26-Feb-2026",2667,"",""
"148","AHLADA","EQ",45.9,47.3,44.45,45.07,44.51,45.7,16534,7.5,"26-Feb-2026",198,"",""
"149","AHLEAST","EQ",160.8,161.42,156.15,160.89,161.42,160.8,3379,5.42,"26-Feb-2026",129,"",""
"150","AHLUCONT","EQ",753.75,774.05,750.1,760.4,755,753.75,102816,783.24,"26-Feb-2026",9953,"",""
"151","AIAENG","EQ",3912.1,3974.6,3859.8,3921.3,3909.9,3912.1,19875,780.19,"26-Feb-2026",5999,"",""
"152","AIIL","EQ",491,493.45,486.85,489.95,488.95,492.65,123957,607.16,"26-Feb-2026",8953,"",""
"153","AIMTRON","SM",785,796,767.55,772.45,776,790.2,19400,151.69,"26-Feb-2026",84,"",""
"154","AIRAN","EQ",16.99,17.65,16.5,16.73,16.65,16.75,74652,12.75,"26-Feb-2026",648,"",""
"155","AIROLAM","EQ",93.99,93.99,89.1,91.24,90.35,92.9,1241,1.13,"26-Feb-2026",75,"",""
"156","AJANTPHARM","EQ",3035,3054,2970,2978.9,2995,3021.3,161356,4851.74,"26-Feb-2026",35066,"",""
"157","AJAXENGG","EQ",494,495,485,488.9,489,490.5,82016,401.83,"26-Feb-2026",3885,"",""
"158","AJMERA","EQ",132.15,135.09,129.2,132,132.9,131.74,241900,318.38,"26-Feb-2026",2939,"",""
"159","AJOONI","EQ",4.65,4.65,4.5,4.51,4.53,4.61,223324,10.18,"26-Feb-2026",528,"",""
"160","AKANKSHA","SM",70,71.5,70,71.5,71.5,71.95,5000,3.53,"26-Feb-2026",2,"",""
"161","AKASH","EQ",26.32,26.93,25.9,26.21,25.92,26.35,12391,3.23,"26-Feb-2026",104,"",""
"162","AKG","EQ",14.09,14.09,13.8,13.86,13.87,13.82,13619,1.89,"26-Feb-2026",62,"",""
"163","AKI","EQ",5.42,5.42,5.02,5.27,5.17,5.21,78722,4.12,"26-Feb-2026",288,"",""
"164","AKIKO","ST",211,217,210,217,217,218,3200,6.84,"26-Feb-2026",3,"",""
"165","AKSHAR","EQ",0.45,0.45,0.43,0.43,0.43,0.44,1463499,6.45,"26-Feb-2026",499,"",""
"166","AKSHARCHEM","EQ",222.3,222.3,216,219.4,220,214.12,1486,3.27,"26-Feb-2026",55,"",""
"167","AKSHOPTFBR","EQ",4.95,4.95,4.77,4.84,4.85,4.95,161663,7.86,"26-Feb-2026",369,"",""
"168","AKUMS","EQ",478.9,489.95,478.9,482.25,482.95,478.65,91602,443.1,"26-Feb-2026",4006,"",""
"169","AKZOINDIA","EQ",3091,3091,2955,3028.5,3011,3091,36373,1095.78,"26-Feb-2026",7265,"",""
"170","ALANKIT","EQ",8.86,9.1,8.6,8.67,8.66,8.95,319780,28.34,"26-Feb-2026",1013,"",""
"171","ALBERTDAVD","EQ",724.95,728.95,712,714.45,719,713.55,1496,10.77,"26-Feb-2026",117,"",""
"172","ALCODIS","SM",70.2,75,70.2,75,75,78.95,5625,4.05,"26-Feb-2026",9,"",""
"173","ALEMBICLTD","EQ",92.19,92.88,90.1,91.14,91.15,92.1,372342,339.74,"26-Feb-2026",3891,"",""
"174","ALGOQUANT","EQ",59.99,60.89,58.52,59.79,59.99,59.92,1365589,813.63,"26-Feb-2026",2782,"",""
"175","ALICON","EQ",779.95,793,769.8,777.4,770,787.05,5492,42.86,"26-Feb-2026",840,"",""
"176","ALIVUS","EQ",911.05,931.75,902.9,920.05,919,907.55,66780,614.72,"26-Feb-2026",10338,"",""
"177","ALKALI","EQ",69.56,69.56,65.8,66.02,66.4,67.85,16192,10.79,"26-Feb-2026",275,"",""
"178","ALKEM","EQ",5635,5764.5,5622.5,5752,5760,5625,84228,4810.31,"26-Feb-2026",15769,"",""
"179","ALKYLAMINE","EQ",1485,1498.5,1474,1491.4,1498,1490.4,30518,453.47,"26-Feb-2026",4217,"",""
"180","ALLCARGO","EQ",8.57,8.68,8.54,8.55,8.6,8.56,3324700,285.46,"26-Feb-2026",6499,"",""
"181","ALLDIGI","EQ",824,824,811,814,812,819.95,5083,41.41,"26-Feb-2026",563,"",""
"182","ALLETEC","SM",156.25,161.3,156.25,159.8,160.25,156,41200,65.83,"26-Feb-2026",67,"",""
"183","ALLTIME","EQ",242.61,246.84,240.85,243.39,240.85,245.12,13227,32.32,"26-Feb-2026",618,"",""
"184","ALMONDZ","EQ",15.89,16.9,15.89,16.13,16.22,15.92,207424,33.91,"26-Feb-2026",508,"",""
"185","ALOKINDS","EQ",14.45,14.63,14.25,14.5,14.45,14.5,4882464,705.02,"26-Feb-2026",7952,"",""
"186","ALPA","EQ",66.12,67,65.01,65.57,65.5,64.82,9133,6.04,"26-Feb-2026",140,"",""
"187","ALPEXSOLAR","SM",736.15,753.45,715,727.65,726.05,748.45,50300,369.17,"26-Feb-2026",346,"",""
"188","ALPHA","EQ",49.19,49.33,48.85,49.22,48.99,49.04,933958,459.17,"26-Feb-2026",2272,"",""
"189","ALPHAETF","EQ",26.36,26.36,25.67,25.88,25.9,25.72,637552,164.79,"26-Feb-2026",751,"",""
"190","ALPHAGEO","EQ",208.99,208.99,197.5,199.33,201,202.05,12394,24.75,"26-Feb-2026",244,"",""
"191","ALPL30IETF","EQ",27.74,28.61,27.74,28.49,28.5,28.46,153576,43.76,"26-Feb-2026",875,"",""
"192","AMAGI","EQ",388,396,379.5,388.7,391.25,386.45,152888,591.24,"26-Feb-2026",7585,"",""
"193","AMANTA","EQ",100,106.8,100,104.84,105.2,100.65,131287,135.71,"26-Feb-2026",2316,"",""
"194","AMBER","EQ",8044.5,8044.5,7919,7942.5,7927,8044.5,204008,16263.24,"26-Feb-2026",37786,"",""
"195","AMBEY","SM",23.55,24,23,23,23,24.8,58000,13.68,"26-Feb-2026",28,"",""
"196","AMBICAAGAR","EQ",25.99,25.99,25.27,25.27,25.28,25.22,657,0.17,"26-Feb-2026",48,"",""
"197","AMBIKCO","EQ",1366.4,1380.9,1360,1363.3,1368,1373.3,2104,28.78,"26-Feb-2026",434,"",""
"198","AMBUJACEM","EQ",513,515.8,510,512.15,511,511.1,1099252,5626.77,"26-Feb-2026",23956,"",""
"199","AMCL","ST",418,429,399,423.4,429,418,48800,197.3,"26-Feb-2026",42,"",""
"200","AMDIND","EQ",41.7,43.3,41.7,42.85,43.03,42.34,4449,1.9,"26-Feb-2026",84,"",""
"201","AMJLAND","EQ",41.3,41.3,40.01,40.76,41.03,40.44,15490,6.29,"26-Feb-2026",402,"",""
"202","AMNPLST","EQ",159.05,163.84,152.26,153.36,153,160.4,14638,22.82,"26-Feb-2026",566,"",""
"203","AMRUTANJAN","EQ",603.05,606.05,600,601.4,600.15,600.05,4274,25.72,"26-Feb-2026",442,"",""
"204","ANANDRATHI","EQ",3045,3092,3045,3073.1,3065.1,3055.9,215905,6617.69,"26-Feb-2026",12501,"",""
"205","ANANTAM","IV",104.9,104.9,102.76,102.89,102.8,102.99,28909,29.72,"26-Feb-2026",136,"",""
"206","ANANTRAJ","EQ",538,547,535,535.9,536.35,537.55,1074853,5800.6,"26-Feb-2026",22146,"",""
"207","ANDHRAPAP","EQ",68.9,71.24,68.31,69.07,69,68.36,224346,156.62,"26-Feb-2026",3888,"",""
"208","ANDHRSUGAR","EQ",72.35,73.35,71.66,72.48,72.8,72.32,84958,61.57,"26-Feb-2026",1123,"",""
"209","ANGELONE","EQ",251,254.9,241.4,246.5,244.2,2489.9,7992020,19731.85,"26-Feb-2026",68624,"",""
"210","ANIKINDS","EQ",47.99,48.9,45.4,45.92,45.54,46.57,6867,3.17,"26-Feb-2026",234,"",""
"211","ANKITMETAL","BZ",1.66,1.72,1.66,1.66,1.66,1.66,11023,0.19,"26-Feb-2026",33,"",""
"212","ANLON","SM",375.5,377,373.1,373.1,373.1,378,3600,13.49,"26-Feb-2026",9,"",""
"213","ANMOL","EQ",12,12,11.5,11.55,11.6,11.66,34894,4.07,"26-Feb-2026",324,"",""
"214","ANNAPURNA","SM",174,184,174,182.45,182,175.4,51250,92.26,"26-Feb-2026",113,"",""
"215","ANONDITA","SM",726,730,715,730,730,726.1,10000,72.2,"26-Feb-2026",8,"",""
"216","ANSALAPI","BZ",3.88,3.93,3.88,3.93,3.93,3.86,37261,1.46,"26-Feb-2026",48,"",""
"217","ANTELOPUS","EQ",541,542.35,502.8,511.9,511,540.95,542257,2786.9,"26-Feb-2026",16467,"",""
"218","ANTGRAPHIC","EQ",0.86,0.89,0.86,0.87,0.87,0.86,147029,1.28,"26-Feb-2026",204,"",""
"219","ANTHEM","EQ",713,713.95,693,703.5,705,704.1,89829,630.51,"26-Feb-2026",7033,"",""
"220","ANUHPHR","EQ",75.55,79.4,75.55,78.08,77.3,76,37350,28.89,"26-Feb-2026",409,"",""
"221","ANUP","EQ",1586.2,1634.4,1575,1613.3,1630,1586.2,77779,1244.86,"26-Feb-2026",9613,"",""
"222","ANURAS","EQ",1269.5,1269.5,1247,1251.7,1247,1269.5,188082,2357.59,"26-Feb-2026",6718,"",""
"223","ANYA","SM",19.3,19.5,19.15,19.5,19.5,19.7,80000,15.45,"26-Feb-2026",13,"",""
"224","ANZEN","IV",118,118,118,118,118,118,1e+05,118,"26-Feb-2026",4,"",""
"225","AONEGOLD","EQ",14.82,14.9,14.63,14.73,14.76,14.82,1027082,151.36,"26-Feb-2026",2918,"",""
"226","AONELIQUID","EQ",1048.48,1048.5,1048.48,1048.48,1048.48,1048.34,13209,138.49,"26-Feb-2026",144,"",""
"227","AONENIFTY","EQ",10.7,10.7,10.43,10.45,10.47,10.46,140468,14.71,"26-Feb-2026",1993,"",""
"228","AONETMMQ50","EQ",9.88,9.92,9.84,9.89,9.87,9.84,71326,7.05,"26-Feb-2026",182,"",""
"229","AONETOTAL","EQ",11.84,11.86,11.78,11.81,11.78,11.79,154378,18.26,"26-Feb-2026",1735,"",""
"230","APARINDS","EQ",10600,10882,10475,10807,10845,10579,94202,10044.37,"26-Feb-2026",22739,"",""
"231","APCL","EQ",128.6,135.28,126.82,127.19,127.25,128.4,11500,14.77,"26-Feb-2026",508,"",""
"232","APCOTEXIND","EQ",369.6,372.45,362.35,367.1,369.1,371.25,11724,43.19,"26-Feb-2026",1107,"",""
"233","APEX","EQ",424.9,427,416.3,423.25,423.45,419.95,416193,1754.93,"26-Feb-2026",7353,"",""
