"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"34","716GS2050","GS",101.02,101.02,101.02,101.02,101.02,101.02,75,0.08,"12-Nov-2025",1,"",""
"35","717GS2030","GS",103,103.95,102.65,103.95,103.95,104.22,20884,21.45,"12-Nov-2025",10,"",""
"36","718GS2033","GS",105,105,105,105,105,104.75,68100,71.51,"12-Nov-2025",3,"",""
"37","718GS2037","GS",105.54,105.54,105.18,105.25,105.25,105.3,76964,81.04,"12-Nov-2025",11,"",""
"38","719GS2060","GS",105,105,105,105,105,105,100,0.11,"12-Nov-2025",1,"",""
"39","71GS2034","GS",103.26,103.85,103.26,103.45,103.45,103.6,1002144,1034.83,"12-Nov-2025",15,"",""
"40","723GS2039","GS",103.8,103.8,103,103,103,103.5,300,0.31,"12-Nov-2025",4,"",""
"41","724GS2055","GS",102.95,103.1,102,102,102,102.49,5400,5.56,"12-Nov-2025",7,"",""
"42","725GS2063","GS",102.99,102.99,102.5,102.52,102.6,102.48,209700,215.23,"12-Nov-2025",57,"",""
"43","726GS2032","GS",105.6,105.65,105.55,105.55,105.55,105.5,23450,24.77,"12-Nov-2025",8,"",""
"44","726GS2033","GS",105.99,106,105.99,106,106,105.4,5179,5.49,"12-Nov-2025",5,"",""
"45","732GS2030","GS",108.44,108.44,104.23,104.31,104.3,108.44,7800,8.16,"12-Nov-2025",13,"",""
"46","733GS2026","GS",100.55,101.45,100.55,101.44,101.45,101,10600,10.75,"12-Nov-2025",9,"",""
"47","734GS2064","GS",101.49,101.49,100.87,100.9,100.87,101,11220,11.36,"12-Nov-2025",20,"",""
"48","736GS2052","GS",102.1,102.1,102.1,102.1,102.1,102,8373,8.55,"12-Nov-2025",1,"",""
"49","737GS2028","GS",102.86,104.01,102.86,104.01,104.01,103.51,1941,2.02,"12-Nov-2025",5,"",""
"50","738GS2027","GS",105.3,105.47,105.3,105.44,105.45,105.42,137310,144.72,"12-Nov-2025",23,"",""
"51","73GS2053","GS",105,105,103.35,104.95,104.95,103.33,105,0.11,"12-Nov-2025",6,"",""
"52","741GS2036","GS",107.89,107.9,107.72,107.72,107.72,107.44,11738,12.66,"12-Nov-2025",5,"",""
"53","746GS2073","GS",102,102,100.95,101.64,101.64,101.5,3869,3.93,"12-Nov-2025",20,"",""
"54","74GS2062","GS",101.9,101.9,101.5,101.8,101.8,101.99,559,0.57,"12-Nov-2025",9,"",""
"55","754GS2036","GS",109.97,109.97,109.6,109.73,109.83,109.6,314902,345.44,"12-Nov-2025",131,"",""
"56","772GS2049","GS",105.85,105.85,105.85,105.85,105.85,105.85,8,0.01,"12-Nov-2025",1,"",""
"57","795GS2032","GS",107.2,107.2,107,107,107,109.5,13923,14.92,"12-Nov-2025",4,"",""
"58","817GS2044","GS",114.2,114.2,114.2,114.2,114.2,113,4400,5.02,"12-Nov-2025",5,"",""
"59","824GS2027","GS",104,104.5,104,104.5,104.5,104,352,0.37,"12-Nov-2025",2,"",""
"60","833GS2036","GS",114.55,114.55,114.55,114.55,114.55,112.6,1000,1.15,"12-Nov-2025",1,"",""
"61","883GS2041","GS",118.62,118.62,118.62,118.62,118.62,122.2,1017,1.21,"12-Nov-2025",2,"",""
"62","897GS2030","GS",113.85,113.85,113.76,113.76,113.76,112.75,2999,3.41,"12-Nov-2025",3,"",""
"63","92GS2030","GS",114.1,114.1,113.6,113.99,113.99,114.24,16133,18.37,"12-Nov-2025",24,"",""
"64","A2ZINFRA","EQ",17.22,18.13,17.11,18.05,18.11,17.67,70524,12.56,"12-Nov-2025",305,"",""
"65","AAATECH","BE",88.03,90.49,87.56,88.32,88.51,88.03,18516,16.39,"12-Nov-2025",185,"",""
"66","AADHARHFC","EQ",491.05,498.95,491.05,496.6,496,492.45,352474,1748.71,"12-Nov-2025",10797,"",""
"67","AAKAAR","SM",75.15,76.75,75,75.1,75,77.5,57600,43.43,"12-Nov-2025",35,"",""
"68","AAKASH","EQ",8.75,9.03,8.75,8.93,8.98,8.95,39005,3.49,"12-Nov-2025",318,"",""
"69","AAREYDRUGS","BE",97.16,97.16,96.9,96.9,96.9,97.1,54154,52.55,"12-Nov-2025",77,"",""
"70","AARON","EQ",202,206.9,197,198.34,198.04,202.61,19237,38.2,"12-Nov-2025",811,"",""
"71","AARTECH","EQ",52.8,52.8,50.72,51.17,51.5,51.75,73928,38,"12-Nov-2025",1192,"",""
"72","AARTIDRUGS","EQ",480.2,483.5,468.95,475,475.7,474.95,501610,2380.15,"12-Nov-2025",12510,"",""
"73","AARTIIND","EQ",388.5,398.2,387.9,397.1,396.75,386.55,922213,3638.93,"12-Nov-2025",23444,"",""
"74","AARTIPHARM","EQ",769.95,769.95,755.2,759.45,755.2,771.55,251428,1913.64,"12-Nov-2025",13513,"",""
"75","AARTISURF","EQ",474,474,458.45,468.55,464,475.35,8207,38.18,"12-Nov-2025",630,"",""
"76","AARVI","EQ",121,121,118.81,119.12,119.06,120.83,3654,4.36,"12-Nov-2025",84,"",""
"77","AATMAJ","SM",20.05,20.5,20.05,20.5,20.5,20.5,4000,0.81,"12-Nov-2025",2,"",""
"78","AAVAS","EQ",1645,1748.7,1645,1704,1707,1619.2,1206226,20705.51,"12-Nov-2025",95193,"",""
"79","ABAN","BE",35.44,36.18,35.38,35.96,35.81,35.21,56342,20.14,"12-Nov-2025",404,"",""
"80","ABB","EQ",4994,5000,4911,4924,4933,4978.5,322415,15959.62,"12-Nov-2025",28507,"",""
"81","ABBOTINDIA","EQ",29685,29685,29210,29570,29600,29550,4843,1424.64,"12-Nov-2025",2661,"",""
"82","ABCAPITAL","EQ",329.35,333.1,327.9,329.6,327.9,329.35,2257142,7477.08,"12-Nov-2025",34524,"",""
"83","ABCOTS","EQ",437,443.95,397,405.8,406.9,418.85,51555,214.73,"12-Nov-2025",1664,"",""
"84","ABDL","EQ",620.8,639,612.45,636.65,637.5,617.45,608948,3801.57,"12-Nov-2025",21052,"",""
"85","ABFRL","EQ",79.08,81.5,79,80.84,81,78.71,4762969,3845.3,"12-Nov-2025",31894,"",""
"86","ABGSEC","EQ",111.18,111.35,110.78,111.35,111.35,111.18,392,0.43,"12-Nov-2025",8,"",""
"87","ABHAPOWER","ST",36.65,37.8,36.65,37.8,37.8,36.65,3200,1.19,"12-Nov-2025",2,"",""
"88","ABINFRA","EQ",20.15,20.93,19.96,20.44,20.55,19.94,298260,61.37,"12-Nov-2025",891,"",""
"89","ABLBL","EQ",128.79,131.2,128,129.96,129.3,127.87,1355081,1757.31,"12-Nov-2025",11770,"",""
"90","ABMINTLLTD","BE",49.01,49.01,49.01,49.01,49.01,48.77,12,0.01,"12-Nov-2025",4,"",""
"91","ABREL","EQ",1753.2,1798.2,1753.1,1776.4,1785,1753.2,94675,1682.23,"12-Nov-2025",10512,"",""
"92","ABSLAMC","EQ",737.7,742.2,732,737.05,738,737.15,224216,1652.78,"12-Nov-2025",17665,"",""
"93","ABSLBANETF","EQ",59.73,59.73,59.4,59.54,59.7,59.3,8867,5.28,"12-Nov-2025",245,"",""
"94","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,999.99,2423,24.23,"12-Nov-2025",12,"",""
"95","ABSLNN50ET","EQ",72.97,73.43,72.82,73.04,73.29,72.97,13423,9.8,"12-Nov-2025",197,"",""
"96","ABSLPSE","EQ",10.26,10.37,10.22,10.3,10.28,10.28,221243,22.77,"12-Nov-2025",415,"",""
"97","ABSMARINE","SM",231,250.55,188.05,219.75,223.9,233.15,676000,1475.8,"12-Nov-2025",1042,"",""
"98","ACC","EQ",1848,1863.8,1846.4,1852.9,1853,1845.3,157767,2927.08,"12-Nov-2025",15301,"",""
"99","ACCELYA","EQ",1324,1350,1324,1341.8,1341,1328.9,10195,136.64,"12-Nov-2025",1309,"",""
"100","ACCENTMIC","ST",310,311.95,300,310.3,310,305.65,38000,116.46,"12-Nov-2025",63,"",""
"101","ACCORD","SM",21.8,21.8,21.8,21.8,21.8,20.8,2000,0.44,"12-Nov-2025",1,"",""
"102","ACCPL","SM",58.35,72,58.3,67.9,65.35,60,55200,36.57,"12-Nov-2025",44,"",""
"103","ACCURACY","EQ",6.52,6.55,6.36,6.49,6.5,6.45,55497,3.59,"12-Nov-2025",609,"",""
"104","ACE","EQ",1004.9,1006.9,993.8,998.1,997.3,999.2,149825,1497.62,"12-Nov-2025",10742,"",""
"105","ACEINTEG","EQ",23.03,23.97,23.02,23.89,23.89,23.62,736,0.17,"12-Nov-2025",51,"",""
"106","ACI","EQ",624.45,637.55,619.75,634.45,630.35,624,103698,653.16,"12-Nov-2025",5724,"",""
"107","ACL","BE",82.46,83.84,77.5,80.08,80.5,79.85,58494,48,"12-Nov-2025",448,"",""
"108","ACMESOLAR","EQ",254.9,256.2,251.45,255.2,255.65,251.8,806528,2053.61,"12-Nov-2025",21568,"",""
"109","ACTIVEINFR","SM",181,181,181,181,181,179,75000,135.75,"12-Nov-2025",1,"",""
"110","ACUTAAS","EQ",1753.1,1753.1,1665.1,1706.6,1705,1755.9,601582,10167.8,"12-Nov-2025",46869,"",""
"111","ADANIENSOL","EQ",989.35,1021.6,986,1001.9,1001,989.3,1704880,17147.74,"12-Nov-2025",43069,"",""
"112","ADANIENT","EQ",2384,2517.5,2361,2484.5,2485.2,2366.8,6685426,165008.95,"12-Nov-2025",166963,"",""
"113","ADANIGREEN","EQ",1050.2,1094.9,1050.2,1070.8,1071.6,1044.2,4147036,44633.9,"12-Nov-2025",76068,"",""
"114","ADANIPORTS","EQ",1477,1515,1475.5,1506.9,1505,1474.4,4641466,69758.42,"12-Nov-2025",134212,"",""
"115","ADANIPOWER","EQ",152,153.78,150.66,151.98,151.75,151.17,27328382,41632.54,"12-Nov-2025",118594,"",""
"116","ADFFOODS","EQ",219.5,223.82,219.5,222.59,222.51,218.91,66754,148.36,"12-Nov-2025",1718,"",""
"117","ADL","EQ",84.87,85.89,82.01,83.26,82.12,84.21,632,0.53,"12-Nov-2025",22,"",""
"118","ADOR","EQ",1050,1052.3,1013,1018.7,1013,1046.8,17217,176.81,"12-Nov-2025",1208,"",""
"119","ADROITINFO","EQ",11.05,11.44,11.05,11.16,11.25,11.15,10242,1.15,"12-Nov-2025",184,"",""
"120","ADSL","EQ",168.97,175.65,168.97,172.97,172.99,168.97,219488,379.51,"12-Nov-2025",3784,"",""
"121","ADVANCE","EQ",138,144.99,135.5,142.14,142.6,134.89,2937620,4182.76,"12-Nov-2025",45857,"",""
"122","ADVANIHOTR","EQ",55.31,56.86,55,55.72,55.87,55.32,31819,17.72,"12-Nov-2025",1062,"",""
"123","ADVENZYMES","EQ",310.7,347.7,310,330.85,335.05,309.15,4064075,13589.87,"12-Nov-2025",47402,"",""
"124","AEGISLOG","EQ",778.8,821.4,778.8,799.7,800,780.05,2029633,16371.74,"12-Nov-2025",76215,"",""
"125","AEGISVOPAK","EQ",270.5,274.45,268.2,270.65,270.5,271.85,215944,585.74,"12-Nov-2025",9763,"",""
"126","AEROENTER","EQ",89,92.29,88.12,89.67,89.1,89.34,290794,262.21,"12-Nov-2025",1929,"",""
"127","AEROFLEX","EQ",184.9,188.8,183.1,183.81,184.25,183.5,254758,473.64,"12-Nov-2025",4500,"",""
"128","AERON","SM",112.15,112.15,112.15,112.15,112.15,112.15,1000,1.12,"12-Nov-2025",1,"",""
"129","AERONEU","EQ",81.37,82.3,79.51,80.19,81.1,80.66,18402,14.87,"12-Nov-2025",337,"",""
"130","AESTHETIK","SM",108,109.5,105.05,107,107,107.5,11000,11.9,"12-Nov-2025",9,"",""
"131","AETHER","EQ",738.4,745,731.2,743.65,743.7,732.6,70494,520.87,"12-Nov-2025",4819,"",""
"132","AFCONS","EQ",421,425.35,417.35,422.4,421.8,416.75,1029210,4347.46,"12-Nov-2025",22593,"",""
"133","AFFLE","EQ",1740.1,1779,1714.3,1775.3,1779,1735.4,296505,5165.03,"12-Nov-2025",29888,"",""
"134","AFFORDABLE","EQ",232,238.8,229.05,235.5,236.45,226.35,69345,161.47,"12-Nov-2025",2220,"",""
"135","AFIL","EQ",7.5,7.59,7.39,7.4,7.4,7.45,1461149,108.73,"12-Nov-2025",1576,"",""
"136","AFSL","EQ",202,227,202,216.74,218.5,201.03,142833,314.67,"12-Nov-2025",3888,"",""
"137","AGARIND","EQ",840,850,840,843.65,847,849.4,7587,64.21,"12-Nov-2025",516,"",""
"138","AGARWALEYE","EQ",499.7,516.8,497.2,511.1,509.25,498.8,193635,990.28,"12-Nov-2025",12081,"",""
"139","AGARWALFT","SM",54.9,54.9,51.1,52,52,53,4500,2.37,"12-Nov-2025",3,"",""
"140","AGARWALTUF","SM",150.8,151.5,136,140.7,140.3,146.2,231600,332.36,"12-Nov-2025",173,"",""
"141","AGI","EQ",784.75,800.35,782.05,792.65,791.45,780.85,51872,411.92,"12-Nov-2025",5088,"",""
"142","AGIIL","EQ",268.95,276.55,251.15,254.25,256.9,258.7,345545,892.87,"12-Nov-2025",5398,"",""
"143","AGNI","ST",25.9,25.9,25.7,25.7,25.7,25.9,7500,1.94,"12-Nov-2025",3,"",""
"144","AGRITECH","EQ",131.74,131.74,125,128.24,127.11,128.94,6594,8.43,"12-Nov-2025",175,"",""
"145","AGROPHOS","EQ",41.21,43.75,41.21,43.19,43.21,40.79,86241,37.15,"12-Nov-2025",675,"",""
"146","AGSTRA","BZ",4.17,4.17,4.02,4.15,4.16,4.14,179424,7.37,"12-Nov-2025",380,"",""
"147","AHCL","BE",148.38,148.5,139.6,141.4,140.75,145.75,185811,266.4,"12-Nov-2025",962,"",""
"148","AHLADA","EQ",56.1,57.19,56.1,57.01,57.05,56.1,3722,2.12,"12-Nov-2025",97,"",""
"149","AHLEAST","EQ",145.96,147.5,141.1,142.66,142.99,145.96,11599,16.65,"12-Nov-2025",78,"",""
"150","AHLUCONT","EQ",877,888.5,877,884.85,884,878.8,15106,133.49,"12-Nov-2025",1931,"",""
"151","AIAENG","EQ",3583.9,3633,3576.7,3603.2,3605,3566.7,89887,3239.09,"12-Nov-2025",16062,"",""
"152","AIIL","EQ",2720,2812,2701,2798,2811,2739.7,67565,1860.53,"12-Nov-2025",10960,"",""
"153","AIMTRON","SM",889.95,955,877.1,937.6,937,879.35,111400,1032.38,"12-Nov-2025",445,"",""
"154","AIRAN","EQ",22.51,22.66,21.5,21.87,22.24,22.21,84557,18.74,"12-Nov-2025",888,"",""
"155","AIROLAM","EQ",103.07,109.7,102.15,107.4,107.5,102.56,11839,12.73,"12-Nov-2025",264,"",""
"156","AIRTELPP","E1",1550.9,1574.7,1536,1566.1,1571.7,1543.2,165854,2596.4,"12-Nov-2025",1940,"",""
"157","AJANTPHARM","EQ",2576.1,2592.4,2555,2567.9,2560,2577.6,47647,1227.02,"12-Nov-2025",13023,"",""
"158","AJAXENGG","EQ",569.95,580,558.1,575.85,576.85,564.4,142871,811.11,"12-Nov-2025",4885,"",""
"159","AJMERA","EQ",1005.3,1008.9,990.7,1003.4,1002.2,1000.3,38909,389.15,"12-Nov-2025",2865,"",""
"160","AJOONI","EQ",4.93,5,4.92,4.99,5,4.92,251010,12.46,"12-Nov-2025",419,"",""
"161","AKANKSHA","SM",87,87,86.05,86.05,86.05,87,3000,2.59,"12-Nov-2025",2,"",""
"162","AKASH","EQ",27.86,27.86,27.13,27.43,27.27,27.21,7152,1.96,"12-Nov-2025",58,"",""
"163","AKG","EQ",12.75,12.75,12.35,12.49,12.5,12.49,115998,14.5,"12-Nov-2025",157,"",""
"164","AKI","EQ",8.25,8.25,7.75,7.99,7.99,7.92,29992,2.41,"12-Nov-2025",157,"",""
"165","AKIKO","ST",291.9,291.9,284,289,289,279.1,9600,27.6,"12-Nov-2025",11,"",""
"166","AKSHAR","BE",0.56,0.58,0.55,0.55,0.56,0.57,1240598,7,"12-Nov-2025",622,"",""
"167","AKSHARCHEM","EQ",253.6,257,251,252.15,251,251.8,1098,2.78,"12-Nov-2025",78,"",""
"168","AKSHOPTFBR","EQ",7.2,7.35,7.17,7.21,7.24,7.19,146604,10.63,"12-Nov-2025",389,"",""
"169","AKUMS","EQ",440,458.1,434.7,453.15,451.2,438.6,287998,1289.87,"12-Nov-2025",10593,"",""
"170","AKZOINDIA","EQ",3319.3,3330,3270.3,3310.3,3319,3306.3,15991,527.49,"12-Nov-2025",3696,"",""
"171","ALANKIT","EQ",11.45,11.95,11.01,11.88,11.95,11.55,254119,29.82,"12-Nov-2025",1151,"",""
"172","ALBERTDAVD","EQ",873.95,894,865.75,880.9,877.45,870.3,4712,41.56,"12-Nov-2025",396,"",""
"173","ALEMBICLTD","EQ",100.8,101.4,99.1,99.76,100.2,100.56,280121,281.34,"12-Nov-2025",3552,"",""
"174","ALICON","EQ",883.9,905.05,878.5,889.15,892,891.9,19209,171.03,"12-Nov-2025",1410,"",""
"175","ALIVUS","EQ",916.25,927.2,906.1,909.05,910.5,913.6,35453,322.85,"12-Nov-2025",5762,"",""
"176","ALKALI","EQ",87.2,88.35,85.67,86.11,85.85,87.17,8110,7.04,"12-Nov-2025",319,"",""
"177","ALKEM","EQ",5724,5825,5694,5767.5,5770,5696.5,173486,10001.07,"12-Nov-2025",19891,"",""
"178","ALKYLAMINE","EQ",1773.9,1799,1766.8,1790.9,1788,1761.6,13985,249.88,"12-Nov-2025",3525,"",""
"179","ALLCARGO","BE",10.6,11.95,10.6,11.88,11.7,33.87,4869820,577.51,"12-Nov-2025",10630,"",""
"180","ALLDIGI","EQ",887.85,909.65,883.05,899.3,900.65,887.85,4934,44.42,"12-Nov-2025",1218,"",""
"181","ALLETEC","SM",250,250,242,242.6,242,247.05,20400,49.89,"12-Nov-2025",48,"",""
"182","ALLTIME","EQ",280.05,285,272.25,280.9,281,279.65,183350,511.16,"12-Nov-2025",5084,"",""
"183","ALMONDZ","EQ",18.55,18.65,17.91,18.04,18.15,18.53,64863,11.81,"12-Nov-2025",737,"",""
"184","ALOKINDS","EQ",17.2,17.44,17.14,17.2,17.19,17.13,3976808,687.25,"12-Nov-2025",7951,"",""
"185","ALPA","EQ",84.01,89.55,84.01,85.15,85.13,84.58,13152,11.23,"12-Nov-2025",367,"",""
"186","ALPEXSOLAR","SM",1267.15,1293,1255,1275.8,1277.7,1267.15,47500,607.48,"12-Nov-2025",336,"",""
"187","ALPHA","EQ",49.5,49.83,49.5,49.63,49.61,49.34,779768,387.18,"12-Nov-2025",2164,"",""
"188","ALPHAETF","EQ",25.41,25.72,25.41,25.64,25.59,25.38,658935,168.8,"12-Nov-2025",955,"",""
"189","ALPHAGEO","EQ",258.5,258.5,249.55,250.25,250,253.8,11455,29.13,"12-Nov-2025",331,"",""
"190","ALPL30IETF","EQ",27.53,27.8,27.53,27.76,27.79,27.53,670078,185.91,"12-Nov-2025",1004,"",""
"191","ALPSINDUS","EQ",1.98,1.98,1.8,1.98,1.98,1.89,186055,3.59,"12-Nov-2025",450,"",""
"192","ALUWIND","SM",86,86,83,84,84,85,13500,11.35,"12-Nov-2025",9,"",""
"193","AMANTA","EQ",121.35,124,121.25,122.76,121.66,123.22,60295,73.79,"12-Nov-2025",927,"",""
"194","AMBER","EQ",7184.5,7255,7100,7204.5,7190,7144.5,317226,22761.31,"12-Nov-2025",37693,"",""
"195","AMBEY","SM",39,39,36.7,36.95,36.9,38.55,22000,8.29,"12-Nov-2025",11,"",""
"196","AMBICAAGAR","EQ",25.54,26,25.35,25.65,25.65,25.41,5632,1.45,"12-Nov-2025",43,"",""
"197","AMBIKCO","EQ",1321.5,1330,1306,1327,1330,1308.7,6996,92.21,"12-Nov-2025",759,"",""
"198","AMBUJACEM","EQ",560,570.05,557.15,562.55,563,557.55,1748539,9879.28,"12-Nov-2025",22933,"",""
"199","AMCL","ST",351.9,352.4,344.5,351.7,352.4,335.65,26400,92.42,"12-Nov-2025",31,"",""
"200","AMDIND","EQ",59.18,61.52,58.46,59.75,59.98,58.68,73271,44.13,"12-Nov-2025",901,"",""
"201","AMEYA","SM",98.5,100,98.5,100,100,98.5,3000,2.99,"12-Nov-2025",3,"",""
"202","AMIABLE","SM",66.95,66.95,66.95,66.95,66.95,66.95,1600,1.07,"12-Nov-2025",1,"",""
"203","AMJLAND","EQ",54.74,55.35,53.32,53.83,53.85,54.74,28543,15.52,"12-Nov-2025",484,"",""
"204","AMNPLST","EQ",204.49,204.9,200,201.74,202,201.07,3593,7.27,"12-Nov-2025",180,"",""
"205","AMRUTANJAN","EQ",722.5,730,709.1,713.7,711.2,722.3,15495,110.93,"12-Nov-2025",1628,"",""
"206","ANANDRATHI","EQ",3098.9,3110.5,3025,3097.7,3081,3084.9,135318,4155.97,"12-Nov-2025",39733,"",""
"207","ANANTAM","IV",105.49,107.38,105.06,106.48,106.6,105.49,96031,101.88,"12-Nov-2025",262,"",""
"208","ANANTRAJ","EQ",616,625.5,614.3,620,618,614.85,1328106,8240.41,"12-Nov-2025",34936,"",""
"209","ANDHRAPAP","EQ",73.5,73.5,71,71.95,71.3,72.65,103335,74.47,"12-Nov-2025",1697,"",""
"210","ANDHRSUGAR","EQ",82.7,84,81.8,82.29,81.8,82.62,207829,172.38,"12-Nov-2025",2388,"",""
"211","ANGELONE","EQ",2663,2710,2637.8,2679.5,2680,2641.4,1783272,47763.79,"12-Nov-2025",57422,"",""
"212","ANIKINDS","EQ",77.5,77.5,73.31,74.57,74.57,73.99,3943,2.92,"12-Nov-2025",117,"",""
"213","ANKITMETAL","BZ",1.6,1.66,1.6,1.66,1.66,1.59,47755,0.79,"12-Nov-2025",23,"",""
"214","ANLON","SM",424.05,424.05,394,406.4,407,423.75,21200,85.88,"12-Nov-2025",47,"",""
"215","ANMOL","EQ",15.62,15.87,15.51,15.63,15.61,15.61,18167,2.85,"12-Nov-2025",154,"",""
"216","ANNAPURNA","SM",260,264,252.9,253.45,253,255.5,58750,151.94,"12-Nov-2025",123,"",""
"217","ANONDITA","ST",581,620,577.2,605,605,607.55,82000,479.91,"12-Nov-2025",67,"",""
"218","ANSALAPI","BZ",4,4,3.92,3.92,3.92,4,25494,1,"12-Nov-2025",87,"",""
"219","ANTELOPUS","EQ",562,562,535.5,539.25,536.3,567.4,41108,224.93,"12-Nov-2025",2176,"",""
"220","ANTGRAPHIC","EQ",1.03,1.05,1.01,1.02,1.04,1.03,185480,1.92,"12-Nov-2025",224,"",""
"221","ANTHEM","EQ",686.95,691.6,679.85,686.4,688.25,680.6,373339,2557.7,"12-Nov-2025",29552,"",""
"222","ANUHPHR","EQ",82.88,83.24,81.15,82.18,81.9,81.27,24593,20.25,"12-Nov-2025",500,"",""
"223","ANUP","EQ",2405,2432.6,2378.4,2417.5,2416,2402.6,20756,500.02,"12-Nov-2025",4301,"",""
"224","ANURAS","EQ",1070.1,1075,1061.2,1071.8,1068.6,1075.5,127614,1364.08,"12-Nov-2025",9822,"",""
"225","ANYA","SM",22.9,22.9,22.8,22.8,22.8,22.75,25000,5.71,"12-Nov-2025",4,"",""
"226","ANZEN","IV",118.9,118.9,118.9,118.9,118.9,115,25000,29.73,"12-Nov-2025",1,"",""
"227","AONEGOLD","EQ",11.69,11.7,11.51,11.58,11.59,11.64,344751,39.9,"12-Nov-2025",1641,"",""
"228","AONELIQUID","EQ",1033.9,1033.9,1033.88,1033.88,1033.88,1033.75,23554,243.52,"12-Nov-2025",102,"",""
"229","AONENIFTY","EQ",10.57,10.63,10.52,10.59,10.6,10.52,394249,41.76,"12-Nov-2025",1417,"",""
"230","AONETOTAL","EQ",12.12,12.12,11.99,12.06,12.07,11.98,221132,26.66,"12-Nov-2025",1739,"",""
"231","APARINDS","EQ",8600,9159.5,8554.5,8980,8968,8531,319924,28686.28,"12-Nov-2025",65108,"",""
"232","APCL","EQ",122.99,124.8,119.05,121.77,122.96,121.36,8770,10.65,"12-Nov-2025",300,"",""
