"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"36","724GS2055","GS",101.8,101.8,101.74,101.74,101.74,101.47,7304,7.43,"28-Nov-2025",3,"",""
"37","725GS2063","GS",102.4,102.5,102.16,102.18,102.18,102.1,85758,87.67,"28-Nov-2025",43,"",""
"38","726GS2033","GS",105.4,105.4,105.4,105.4,105.4,105.6,1601,1.69,"28-Nov-2025",1,"",""
"39","732GS2030","GS",104.1,104.1,104.1,104.1,104.1,104.85,1000,1.04,"28-Nov-2025",1,"",""
"40","733GS2026","GS",101.22,101.22,101.22,101.22,101.22,101.2,5100,5.16,"28-Nov-2025",2,"",""
"41","734GS2064","GS",101.05,102.99,100.82,100.9,100.86,100.9,487510,491.99,"28-Nov-2025",143,"",""
"42","736GS2052","GS",104,104,104,104,104,101.8,2546,2.65,"28-Nov-2025",1,"",""
"43","737GS2028","GS",104.61,104.75,104.61,104.75,104.75,104.21,2000,2.09,"28-Nov-2025",4,"",""
"44","738GS2027","GS",106.1,106.1,105.94,106,106,105.92,10000,10.6,"28-Nov-2025",10,"",""
"45","73GS2053","GS",104.89,104.89,104.6,104.6,104.6,103.98,538,0.56,"28-Nov-2025",2,"",""
"46","741GS2036","GS",108,108.5,108,108.5,108.5,107.76,2300,2.49,"28-Nov-2025",3,"",""
"47","746GS2073","GS",101.62,101.62,100.51,100.95,100.9,101.44,50851,51.3,"28-Nov-2025",46,"",""
"48","74GS2062","GS",102,102,101.3,101.3,101.3,101.9,220,0.22,"28-Nov-2025",2,"",""
"49","754GS2036","GS",106.41,106.47,106.12,106.36,106.3,106.47,1004323,1068.27,"28-Nov-2025",269,"",""
"50","824GS2027","GS",105.9,105.98,105.1,105.1,105.1,105.1,2867,3.04,"28-Nov-2025",10,"",""
"51","92GS2030","GS",114.65,114.85,114.65,114.75,114.75,114.65,17981,20.63,"28-Nov-2025",15,"",""
"52","A2ZINFRA","EQ",15.7,15.87,15.37,15.48,15.5,15.34,128264,20.05,"28-Nov-2025",398,"",""
"53","AAATECH","BE",90.07,91.25,88.1,90.26,91,90.07,67028,60.46,"28-Nov-2025",195,"",""
"54","AADHARHFC","EQ",483.15,485.05,479.5,481.15,481,483.15,276890,1332.61,"28-Nov-2025",8776,"",""
"55","AAKAAR","SM",73.05,73.05,73,73,73,74.25,12800,9.34,"28-Nov-2025",8,"",""
"56","AAKASH","EQ",8.9,8.9,8.76,8.82,8.8,8.81,47731,4.22,"28-Nov-2025",223,"",""
"57","AARADHYA","ST",135,135.4,135,135.4,135.4,130.25,2400,3.24,"28-Nov-2025",2,"",""
"58","AAREYDRUGS","BE",88.49,88.49,83.78,87.69,85.5,88.19,56243,48.36,"28-Nov-2025",211,"",""
"59","AARON","EQ",186.55,191.55,186,186.27,186.15,186.55,13583,25.6,"28-Nov-2025",1709,"",""
"60","AARTECH","EQ",49.75,53.64,48.67,52.18,51.6,48.77,63825,33.09,"28-Nov-2025",1027,"",""
"61","AARTIDRUGS","EQ",429.8,432.7,423.5,424.85,425,429.8,113381,484.34,"28-Nov-2025",5703,"",""
"62","AARTIIND","EQ",383,383,378.4,382.3,382.55,380.8,336980,1285.19,"28-Nov-2025",10651,"",""
"63","AARTIPHARM","EQ",705.3,705.65,691.25,700.65,702.05,700.45,202624,1417.23,"28-Nov-2025",11305,"",""
"64","AARTISURF","EQ",430,440,428.15,433.45,438,429,3591,15.56,"28-Nov-2025",304,"",""
"65","AARVI","EQ",131.35,134.99,130.25,133,133.73,129.39,22649,30.02,"28-Nov-2025",650,"",""
"66","AAVAS","EQ",1582.7,1582.7,1543.9,1546.5,1552,1576.6,160520,2500.5,"28-Nov-2025",17582,"",""
"67","ABAN","BE",34.5,34.81,34.2,34.56,34.68,34.53,25793,8.91,"28-Nov-2025",193,"",""
"68","ABB","EQ",5260,5260.5,5170,5175,5178,5240.5,82669,4302.6,"28-Nov-2025",11247,"",""
"69","ABBOTINDIA","EQ",29440,30305,29250,30075,30200,29440,7939,2357.45,"28-Nov-2025",3922,"",""
"70","ABCAPITAL","EQ",353,360.15,351,358.05,357.6,351.75,8364994,29843.26,"28-Nov-2025",80468,"",""
"71","ABCOTS","EQ",425,429.55,409.8,415.15,410.3,421.55,23602,98.83,"28-Nov-2025",1649,"",""
"72","ABDL","EQ",654.55,679.8,644.35,653.8,649.05,654.55,718126,4771.87,"28-Nov-2025",21583,"",""
"73","ABFRL","EQ",77.05,79.18,76.86,78.15,78.24,77.05,4216918,3301.05,"28-Nov-2025",24509,"",""
"74","ABGSEC","EQ",111.18,111.59,111.18,111.59,111.59,111.18,280,0.31,"28-Nov-2025",8,"",""
"75","ABHAPOWER","ST",33.2,34.2,32.4,32.55,32.55,33.75,14400,4.76,"28-Nov-2025",9,"",""
"76","ABINFRA","EQ",19,19.35,18.3,18.83,19,18.97,590293,112.45,"28-Nov-2025",1097,"",""
"77","ABLBL","EQ",131.95,133.4,129.1,130.17,129.65,132.23,1701759,2244.04,"28-Nov-2025",11257,"",""
"78","ABMINTLLTD","BE",46.89,46.99,45.5,46.77,45.54,45.5,239,0.11,"28-Nov-2025",9,"",""
"79","ABREL","EQ",1745.8,1793.7,1736,1773.6,1770,1745.8,275976,4887.68,"28-Nov-2025",13258,"",""
"80","ABSLAMC","EQ",729.9,737.35,722,735.35,734.5,729.9,87716,640.8,"28-Nov-2025",7557,"",""
"81","ABSLBANETF","EQ",60.96,61.19,60.87,60.98,61.03,60.95,87596,53.45,"28-Nov-2025",230,"",""
"82","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,1000,5290,52.9,"28-Nov-2025",28,"",""
"83","ABSLNN50ET","EQ",71.61,72.89,71.61,72.22,72.36,72.28,9085,6.57,"28-Nov-2025",225,"",""
"84","ABSLPSE","EQ",10.12,10.17,10.03,10.06,10.1,10.12,277607,27.91,"28-Nov-2025",701,"",""
"85","ABSMARINE","SM",224,224,211.05,212.15,211.1,219.75,33000,71,"28-Nov-2025",58,"",""
"86","ACC","EQ",1864.2,1872,1847,1850.6,1851,1870.2,182795,3393.52,"28-Nov-2025",13666,"",""
"87","ACCELYA","EQ",1299,1299.6,1289,1295.8,1299,1292.8,5357,69.33,"28-Nov-2025",937,"",""
"88","ACCENTMIC","SM",322,330,315,327.3,325,319.85,50000,161.17,"28-Nov-2025",89,"",""
"89","ACCPL","SM",97.8,102,94,101.05,101.05,93.05,252000,250.46,"28-Nov-2025",200,"",""
"90","ACCURACY","EQ",6.12,6.16,5.5,6.04,6.02,6.04,181138,10.78,"28-Nov-2025",879,"",""
"91","ACE","EQ",985,997.5,975,992.8,997,982.8,125335,1239.55,"28-Nov-2025",10594,"",""
"92","ACEINTEG","EQ",22.75,23.25,22.15,22.4,22.4,22.75,1389,0.32,"28-Nov-2025",51,"",""
"93","ACI","EQ",525.85,525.9,508.25,512.1,513,523.85,154992,794.97,"28-Nov-2025",10580,"",""
"94","ACL","BE",72.1,74,69.36,72,72,73.02,23552,16.71,"28-Nov-2025",278,"",""
"95","ACMESOLAR","EQ",234.25,234.25,229.05,230.15,229.7,232.45,365579,843.61,"28-Nov-2025",9930,"",""
"96","ACTIVEINFR","SM",173,180,173,173,173,173,3000,5.23,"28-Nov-2025",5,"",""
"97","ACUTAAS","EQ",1789.9,1849,1775,1837.5,1839.5,1788.7,343557,6287.95,"28-Nov-2025",32593,"",""
"98","ADANI-RE","BE",430,495,411.1,442.4,430,420,2790704,12643.86,"28-Nov-2025",23237,"",""
"99","ADANIENSOL","EQ",988.7,1001,977.9,994.55,994,984.35,827939,8232.49,"28-Nov-2025",22637,"",""
"100","ADANIENT","EQ",2267.1,2331,2247.8,2280.2,2282,2255,3037620,69742.39,"28-Nov-2025",86014,"",""
"101","ADANIGREEN","EQ",1031.2,1052.5,1024.6,1048.2,1047.6,1031.1,1626863,16964.33,"28-Nov-2025",32441,"",""
"102","ADANIPORTS","EQ",1510,1534.3,1503.1,1516.9,1516.5,1509.1,2612938,39773.46,"28-Nov-2025",79458,"",""
"103","ADANIPOWER","EQ",148.55,149.09,147.2,147.49,147.79,148.13,10052836,14879.45,"28-Nov-2025",64492,"",""
"104","ADFFOODS","EQ",208.2,212.5,208,209.45,209,209.16,138147,290.88,"28-Nov-2025",2679,"",""
"105","ADL","EQ",74.02,76.9,74.02,74.12,74.02,74.71,292,0.22,"28-Nov-2025",19,"",""
"106","ADOR","EQ",1084.3,1092,1081.8,1083.7,1083,1094.2,6777,73.63,"28-Nov-2025",576,"",""
"107","ADROITINFO","EQ",10.01,10.45,10.01,10.35,10.38,9.99,26646,2.75,"28-Nov-2025",226,"",""
"108","ADSL","EQ",161.7,162,159.2,160.3,160.48,161.68,87723,140.97,"28-Nov-2025",2094,"",""
"109","ADVANCE","EQ",131,131.3,124.2,125.85,125,129.35,238096,304.07,"28-Nov-2025",3873,"",""
"110","ADVANIHOTR","EQ",54.25,58.5,53.89,57.99,58.2,54.25,142898,81.72,"28-Nov-2025",2483,"",""
"111","ADVENTHTL","EQ",228,244,222,235.45,238,226.55,534965,1249.36,"28-Nov-2025",5678,"",""
"112","ADVENZYMES","EQ",310.75,314.65,310.35,311.7,310.5,311.95,99291,310.02,"28-Nov-2025",3275,"",""
"113","AEGISLOG","EQ",760,769.4,749.5,763.65,765,760.7,282325,2142.94,"28-Nov-2025",15822,"",""
"114","AEGISVOPAK","EQ",262.1,263.4,258.05,260.55,260,264.65,380807,991.89,"28-Nov-2025",6259,"",""
"115","AEROENTER","EQ",87.8,89.1,86,86.56,87,87.58,176761,155.16,"28-Nov-2025",1712,"",""
"116","AEROFLEX","EQ",181.46,192.9,179.53,186.67,186.8,181.46,1107721,2085.7,"28-Nov-2025",16670,"",""
"117","AERON","SM",100,100,99.05,100,100,100.7,11000,10.98,"28-Nov-2025",10,"",""
"118","AERONEU","EQ",80.66,84.2,77.02,77.16,77.1,80.66,27175,21.49,"28-Nov-2025",1326,"",""
"119","AESTHETIK","SM",107,107,106,106,106,107,5000,5.33,"28-Nov-2025",5,"",""
"120","AETHER","EQ",886,886.2,868.15,877.2,882,886.2,166059,1454.37,"28-Nov-2025",19612,"",""
"121","AFCONS","EQ",411.45,411.5,400.7,404.1,405,411.1,240107,971.35,"28-Nov-2025",9674,"",""
"122","AFFLE","EQ",1676.5,1697,1657.4,1660.9,1659.9,1673.2,190611,3191.77,"28-Nov-2025",30666,"",""
"123","AFFORDABLE","EQ",222.9,231.4,219.3,224.55,227.95,222.4,46311,104.12,"28-Nov-2025",1543,"",""
"124","AFIL","EQ",7.31,7.49,6.99,7.15,7.3,7.31,1739091,124.74,"28-Nov-2025",2515,"",""
"125","AFSL","EQ",204.95,204.95,201,201.49,201,201.69,7676,15.48,"28-Nov-2025",322,"",""
"126","AGARIND","EQ",769.25,790,760.1,769.8,770,771.7,35193,271.9,"28-Nov-2025",1927,"",""
"127","AGARWALEYE","EQ",518.8,537.45,511.55,533.75,533.95,524.55,296000,1558.77,"28-Nov-2025",17881,"",""
"128","AGARWALTUF","SM",140,140,137.1,138.15,138,138.65,32400,45.08,"28-Nov-2025",25,"",""
"129","AGI","EQ",777,777,762.3,765.75,762.35,770.75,40262,309.5,"28-Nov-2025",2425,"",""
"130","AGIIL","EQ",275,276,270,271.3,271.45,275,74955,204.27,"28-Nov-2025",1966,"",""
"131","AGNI","ST",23.9,23.9,23.7,23.7,23.7,23.7,7500,1.78,"28-Nov-2025",3,"",""
"132","AGRITECH","EQ",140.01,148.98,134.5,136.18,134.5,128.88,539262,766.33,"28-Nov-2025",8526,"",""
"133","AGROPHOS","EQ",39.66,40.84,39.66,40.37,40.3,40.61,12249,4.9,"28-Nov-2025",166,"",""
"134","AGSTRA","BZ",4.75,4.93,4.55,4.65,4.72,4.76,207443,9.84,"28-Nov-2025",370,"",""
"135","AGUL","SM",59.65,59.65,59.65,59.65,59.65,62.75,2000,1.19,"28-Nov-2025",1,"",""
"136","AHCL","BE",172.75,172.75,164.8,168.61,169.49,167.77,123640,207.59,"28-Nov-2025",1626,"",""
"137","AHLADA","EQ",51.3,52.99,51.3,51.99,52,52,9245,4.81,"28-Nov-2025",86,"",""
"138","AHLEAST","EQ",138.82,141.99,138.8,141.75,141.8,139.19,448,0.63,"28-Nov-2025",23,"",""
"139","AHLUCONT","EQ",989,1007.8,989,995.25,995,988.85,58087,580.34,"28-Nov-2025",8734,"",""
"140","AIAENG","EQ",3846,3885.7,3806,3862.6,3810,3835.4,63956,2469.89,"28-Nov-2025",10437,"",""
"141","AIIL","EQ",2764.3,2767.8,2680.6,2706.5,2686,2743.8,79044,2139.51,"28-Nov-2025",13872,"",""
"142","AILIMITED","SM",43.7,43.7,43.7,43.7,43.7,43.7,1500,0.66,"28-Nov-2025",1,"",""
"143","AIMTRON","SM",994.95,995,956.25,961.85,960,985.5,31400,304.91,"28-Nov-2025",142,"",""
"144","AIRAN","EQ",19.91,19.96,19.25,19.4,19.35,19.82,109501,21.46,"28-Nov-2025",767,"",""
"145","AIROLAM","EQ",103.52,104.89,101.45,102.27,102.1,103.52,2911,2.98,"28-Nov-2025",84,"",""
"146","AIRTELPP","E1",1612.45,1614.85,1586,1591.7,1589.8,1604.45,152715,2436.24,"28-Nov-2025",2102,"",""
"147","AJANTPHARM","EQ",2530.7,2572,2524.5,2560.8,2551.2,2530.7,42956,1098.89,"28-Nov-2025",11747,"",""
"148","AJAXENGG","EQ",628.9,628.9,618,620.8,622.2,623.85,13517,83.93,"28-Nov-2025",1976,"",""
"149","AJMERA","EQ",1007,1029.9,1007,1020.1,1023.9,1016.1,18086,184.6,"28-Nov-2025",1708,"",""
"150","AJOONI","EQ",4.9,4.9,4.81,4.83,4.84,4.83,186544,9.03,"28-Nov-2025",375,"",""
"151","AKANKSHA","SM",78,78,77,77,77,78,8000,6.21,"28-Nov-2025",7,"",""
"152","AKASH","EQ",25.7,26.39,25.51,25.51,25.52,25.99,2168,0.56,"28-Nov-2025",51,"",""
"153","AKG","EQ",12,12.14,11.48,11.69,11.6,11.96,222691,26.25,"28-Nov-2025",324,"",""
"154","AKI","EQ",7.58,7.68,7.42,7.54,7.65,7.43,21305,1.6,"28-Nov-2025",207,"",""
"155","AKIKO","ST",272,282,271.7,282,282,286,4000,11,"28-Nov-2025",5,"",""
"156","AKSHAR","BE",0.56,0.56,0.55,0.55,0.56,0.55,429997,2.39,"28-Nov-2025",296,"",""
"157","AKSHARCHEM","EQ",263.1,269.9,263.1,266.15,266.1,267.6,2773,7.39,"28-Nov-2025",110,"",""
"158","AKSHOPTFBR","EQ",6.94,6.94,6.73,6.76,6.77,6.82,107121,7.28,"28-Nov-2025",374,"",""
"159","AKUMS","EQ",421.95,432,417.75,425.95,427.2,419.5,159443,679.17,"28-Nov-2025",5737,"",""
"160","AKZOINDIA","EQ",3400,3400,3281.5,3310.8,3302.5,3400.6,20604,686.83,"28-Nov-2025",5449,"",""
"161","ALANKIT","EQ",10.9,11.1,10.65,10.84,10.95,10.99,294986,32.16,"28-Nov-2025",1073,"",""
"162","ALBERTDAVD","EQ",800,800,790.4,792.9,792.3,791.35,1663,13.21,"28-Nov-2025",139,"",""
"163","ALCODIS","SM",127.85,127.85,123.15,123.15,123.15,132.85,1250,1.57,"28-Nov-2025",2,"",""
"164","ALEMBICLTD","EQ",99.15,100.25,99.15,100.04,100.1,99.99,141466,141.22,"28-Nov-2025",1468,"",""
"165","ALICON","EQ",897.55,904.95,890.1,894.5,890.1,897.95,10292,92.33,"28-Nov-2025",755,"",""
"166","ALIVUS","EQ",905.2,905.2,888.6,898.5,896,900.8,29654,265.49,"28-Nov-2025",3944,"",""
"167","ALKALI","EQ",83.17,84.39,81.9,82.63,82.26,83.17,5415,4.48,"28-Nov-2025",125,"",""
"168","ALKEM","EQ",5703,5748.5,5677,5685,5677.5,5686.5,57067,3252.78,"28-Nov-2025",11156,"",""
"169","ALKYLAMINE","EQ",1701.8,1703.5,1676,1680.5,1676.2,1701.8,18263,308.61,"28-Nov-2025",3200,"",""
"170","ALLCARGO","EQ",12.2,14.22,12.2,12.96,13,12.2,13969918,1874.43,"28-Nov-2025",26259,"",""
"171","ALLDIGI","EQ",831.1,854,830.05,847.85,844.35,837.3,4757,40.2,"28-Nov-2025",513,"",""
"172","ALLETEC","SM",235.5,235.5,228,232.3,232.25,239.95,42800,99.26,"28-Nov-2025",89,"",""
"173","ALLTIME","EQ",275.65,277,274.95,275,275.05,275.45,208473,573.41,"28-Nov-2025",3292,"",""
"174","ALMONDZ","EQ",16.75,19.39,16.75,18.22,17.7,16.76,955386,174.35,"28-Nov-2025",2783,"",""
"175","ALOKINDS","EQ",16.99,17,16.75,16.92,16.95,16.98,2850952,481.21,"28-Nov-2025",7032,"",""
"176","ALPA","EQ",81.45,81.5,78,78.16,78.4,80.08,9292,7.35,"28-Nov-2025",242,"",""
"177","ALPEXSOLAR","SM",1190.95,1190.95,1136,1160.25,1168,1173.5,22900,264.25,"28-Nov-2025",206,"",""
"178","ALPHA","EQ",50.17,50.17,49.84,50.04,50.04,49.98,904225,451.92,"28-Nov-2025",4246,"",""
"179","ALPHAETF","EQ",26.53,26.53,25.71,25.92,25.96,25.89,262082,67.95,"28-Nov-2025",764,"",""
"180","ALPHAGEO","EQ",240.9,240.9,229.95,230.95,230.9,236.15,4509,10.5,"28-Nov-2025",370,"",""
"181","ALPL30IETF","EQ",27.97,28.07,27.85,27.89,27.9,27.96,211184,58.9,"28-Nov-2025",1405,"",""
"182","ALPSINDUS","EQ",1.87,1.95,1.87,1.88,1.9,1.87,28572,0.54,"28-Nov-2025",71,"",""
"183","ALUWIND","SM",80,80,77,78,78,79.15,15000,11.67,"28-Nov-2025",9,"",""
"184","AMANTA","EQ",112.48,112.7,99.99,106.24,105.1,110.8,206201,221.33,"28-Nov-2025",3366,"",""
"185","AMBER","EQ",7140,7225,7034.5,7181,7220,7103,186658,13248.38,"28-Nov-2025",24915,"",""
"186","AMBEY","SM",47,47,42.05,43.95,43.95,43.15,44000,19.24,"28-Nov-2025",21,"",""
"187","AMBICAAGAR","EQ",25.43,27.99,25.42,25.88,25.56,25.3,112781,30.02,"28-Nov-2025",442,"",""
"188","AMBIKCO","EQ",1289.5,1289.5,1266.2,1274.8,1277,1277.4,7108,90.54,"28-Nov-2025",828,"",""
"189","AMBUJACEM","EQ",549.3,551.85,546.15,550.2,549.4,548.7,602009,3311.34,"28-Nov-2025",13804,"",""
"190","AMCL","ST",337.85,337.85,337.85,337.85,337.85,339.5,800,2.7,"28-Nov-2025",1,"",""
"191","AMDIND","EQ",53.8,54.08,53.4,53.61,53.4,53.9,2384,1.28,"28-Nov-2025",117,"",""
"192","AMJLAND","EQ",52.99,53.89,52,53.29,53.37,52.15,11978,6.33,"28-Nov-2025",368,"",""
"193","AMNPLST","EQ",201.5,202,196.25,196.68,196.59,199.17,2639,5.26,"28-Nov-2025",106,"",""
"194","AMRUTANJAN","EQ",679,684.7,679,680.95,681,681.55,4185,28.47,"28-Nov-2025",430,"",""
"195","ANANDRATHI","EQ",2880,2899,2854.1,2888.9,2883,2889.6,56697,1630.87,"28-Nov-2025",10637,"",""
"196","ANANTAM","IV",103.66,104.71,103.66,104.06,103.9,104.03,5470,5.69,"28-Nov-2025",206,"",""
"197","ANANTRAJ","EQ",587,587,574,576.45,579.1,587.55,1604637,9278.52,"28-Nov-2025",40214,"",""
"198","ANDHRAPAP","EQ",68.98,69,67.91,68.61,68.75,68.53,24735,16.96,"28-Nov-2025",793,"",""
"199","ANDHRSUGAR","EQ",78.09,78.34,76.87,77.06,77.1,78.04,80496,62.11,"28-Nov-2025",1444,"",""
"200","ANGELONE","EQ",2763.9,2763.9,2676,2703.8,2708,2764.2,733603,19830.63,"28-Nov-2025",36944,"",""
"201","ANIKINDS","EQ",69.99,69.99,63.41,64.34,64.25,68.48,63280,41.19,"28-Nov-2025",469,"",""
"202","ANKITMETAL","BZ",1.73,1.8,1.73,1.75,1.75,1.83,17277,0.3,"28-Nov-2025",43,"",""
"203","ANLON","SM",389.15,400,385.1,400,400,398.05,4400,17.36,"28-Nov-2025",9,"",""
"204","ANMOL","EQ",14.21,14.65,14.1,14.23,14.34,14.41,35504,5.06,"28-Nov-2025",323,"",""
"205","ANNAPURNA","SM",241.8,255,239.85,249.45,247.5,249.8,349500,856.73,"28-Nov-2025",590,"",""
"206","ANONDITA","ST",646,646,646,646,646,633.95,5000,32.3,"28-Nov-2025",3,"",""
"207","ANSALAPI","BZ",3.54,3.54,3.48,3.54,3.54,3.48,46995,1.66,"28-Nov-2025",64,"",""
"208","ANTELOPUS","EQ",403.75,405,392.25,394.65,394.3,400.55,82662,328.6,"28-Nov-2025",3721,"",""
"209","ANTGRAPHIC","EQ",1,1,0.95,0.96,0.97,0.96,213129,2.06,"28-Nov-2025",216,"",""
"210","ANTHEM","EQ",639.35,651,632.8,634.7,636,628.25,542663,3457.03,"28-Nov-2025",21687,"",""
"211","ANUHPHR","EQ",76.84,79,76.25,77.02,76.81,76.85,33965,26.11,"28-Nov-2025",655,"",""
"212","ANUP","EQ",2290.5,2296.7,2250,2259.8,2260.5,2279.4,9390,213.28,"28-Nov-2025",2023,"",""
"213","ANURAS","EQ",1215,1230.9,1195,1221.7,1215.9,1215.8,231367,2811.26,"28-Nov-2025",10996,"",""
"214","ANYA","SM",22.9,23.2,22.9,23,23.2,22.9,145000,33.34,"28-Nov-2025",18,"",""
"215","ANZEN","IV",117.9,118.9,117.9,118.4,118.9,115,50000,59.2,"28-Nov-2025",2,"",""
"216","AONEGOLD","EQ",11.8,11.83,11.73,11.74,11.75,11.75,427845,50.43,"28-Nov-2025",1557,"",""
"217","AONELIQUID","EQ",1036.49,1036.49,1036.47,1036.48,1036.49,1036.04,11824,122.55,"28-Nov-2025",84,"",""
"218","AONENIFTY","EQ",10.79,10.81,10.71,10.74,10.76,10.73,173701,18.68,"28-Nov-2025",1285,"",""
"219","AONETMMQ50","EQ",10.07,10.07,9.97,10.01,10.02,10.01,109305,10.93,"28-Nov-2025",269,"",""
"220","AONETOTAL","EQ",12.27,12.27,12.03,12.07,12.09,12.1,284729,34.49,"28-Nov-2025",2486,"",""
"221","APARINDS","EQ",9245,9449.5,9116,9159.5,9159,9145.5,91901,8522.14,"28-Nov-2025",24296,"",""
"222","APCL","EQ",128.25,128.25,116.25,118.79,118.67,123.56,10856,13.1,"28-Nov-2025",729,"",""
"223","APCOTEXIND","EQ",411.3,415.75,398.05,413.45,415,409.1,43996,179.58,"28-Nov-2025",1724,"",""
"224","APEX","EQ",300.5,302.5,293.23,297.27,296.9,299.81,436473,1300.41,"28-Nov-2025",7752,"",""
"225","APEXECO","SM",127.35,133,127.3,133,133,131,8000,10.37,"28-Nov-2025",10,"",""
"226","APLAPOLLO","EQ",1736,1742.8,1709.3,1718.9,1719,1734.9,275947,4746.81,"28-Nov-2025",18212,"",""
"227","APLLTD","EQ",905.3,913.8,902.2,907.2,908.35,905.35,42097,381.98,"28-Nov-2025",3550,"",""
"228","APOLLO","EQ",267.2,268.95,262.5,263.2,263.95,267.2,1464371,3877.93,"28-Nov-2025",18068,"",""
"229","APOLLOHOSP","EQ",7330,7359,7300,7335.5,7337.5,7322.5,299937,21986.63,"28-Nov-2025",33391,"",""
"230","APOLLOPIPE","EQ",299.6,302,298,299.95,300,299.6,55986,168.06,"28-Nov-2025",770,"",""
"231","APOLLOTYRE","EQ",519,522.05,513.15,514,514.4,518.95,267746,1383.13,"28-Nov-2025",9138,"",""
