"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"102","ACCELYA","EQ",1101,1125,1101,1118.1,1120,1108.3,6423,71.59,"09-Jun-2026",814,"",""
"103","ACCENTMIC","SM",477.1,487.4,469,475.85,475.1,475.7,686000,3271.55,"09-Jun-2026",290,"",""
"104","ACCORD","ST",74.4,74.4,74.4,74.4,74.4,70.9,4000,2.98,"09-Jun-2026",2,"",""
"105","ACCPL","ST",136.6,136.6,131.15,134.3,133.5,138,14400,19.3,"09-Jun-2026",12,"",""
"106","ACCURACY","EQ",5.52,5.58,5.2,5.24,5.23,5.44,144817,7.71,"09-Jun-2026",584,"",""
"107","ACE","EQ",883.95,915.4,879.15,894.15,895,883.95,388287,3491.94,"09-Jun-2026",22922,"",""
"108","ACEINTEG","EQ",20.72,20.81,19.77,19.99,20,20.66,1414,0.28,"09-Jun-2026",52,"",""
"109","ACETEC","SM",123,123,123,123,123,128,1200,1.48,"09-Jun-2026",1,"",""
"110","ACI","EQ",515.2,547.3,511.5,544.3,545.3,514.55,2189567,11518.2,"09-Jun-2026",37598,"",""
"111","ACL","EQ",53.1,54.8,53.1,53.99,54,53.1,9390,5.09,"09-Jun-2026",247,"",""
"112","ACMESOLAR","EQ",352.25,357.7,346.05,348.7,348,352.25,1558201,5475.92,"09-Jun-2026",44925,"",""
"113","ACSTECH","EQ",37.9,37.9,37.9,37.9,37.9,36.1,71558,27.12,"09-Jun-2026",71,"",""
"114","ACTIVEINFR","SM",173.55,177.05,173.55,176,176,182.5,3000,5.28,"09-Jun-2026",5,"",""
"115","ACUTAAS","EQ",3300,3311.6,3181.1,3198.7,3190,3316.2,378466,12184.18,"09-Jun-2026",35081,"",""
"116","ADANIENSOL","EQ",1597.4,1599,1558,1579.2,1571,1570.4,3013275,47603.74,"09-Jun-2026",63477,"",""
"117","ADANIENT","EQ",2985.9,2998.7,2935.9,2979.9,2973.6,2970,1841620,54792.57,"09-Jun-2026",69459,"",""
"118","ADANIGREEN","EQ",1518.8,1544.8,1490.3,1534.5,1532,1490.5,4557152,69244.68,"09-Jun-2026",77880,"",""
"119","ADANIPORTS","EQ",1828,1832.6,1792.4,1826.4,1825.4,1805,1776339,32204.67,"09-Jun-2026",59953,"",""
"120","ADANIPOWER","EQ",229.77,229.88,224,226.14,226.1,225.85,26466973,60030.63,"09-Jun-2026",123460,"",""
"121","ADDICTIVE","SM",60.3,60.65,57,59.8,59.8,57.8,39000,23.19,"09-Jun-2026",26,"",""
"122","ADFFOODS","EQ",279.95,287.95,279.95,286.45,286.7,278.85,117076,334.07,"09-Jun-2026",4247,"",""
"123","ADISOFT","SM",214.45,220,209.4,216.15,215.6,206.85,76800,164.95,"09-Jun-2026",81,"",""
"124","ADL","EQ",66.2,72.4,66.2,72.4,72.4,69.1,20,0.01,"09-Jun-2026",3,"",""
"125","ADOR","EQ",1135,1145.9,1115,1138.4,1136,1128.5,15728,178.3,"09-Jun-2026",1327,"",""
"126","ADROITINFO","EQ",9.19,9.41,9.02,9.23,9.3,9.19,12927,1.18,"09-Jun-2026",80,"",""
"127","ADSL","EQ",120,120.72,116.9,119.12,119.89,118.97,100892,119.39,"09-Jun-2026",1993,"",""
"128","ADVAIT","EQ",2148,2375,2148,2346.2,2305,2148,242848,5592.7,"09-Jun-2026",20357,"",""
"129","ADVANCE","EQ",98.56,100.89,97.99,100.49,100,98.55,451500,447.52,"09-Jun-2026",1115,"",""
"130","ADVANIHOTR","EQ",52.3,54,52.27,53.36,53.5,52.26,32980,17.51,"09-Jun-2026",514,"",""
"131","ADVENTHTL","EQ",128.5,136.34,128.4,130.44,130,128.14,182898,239.98,"09-Jun-2026",2821,"",""
"132","ADVENZYMES","EQ",374,378.2,366.55,372.15,373.3,372,80113,296.71,"09-Jun-2026",3339,"",""
"133","AEGISLOG","EQ",759.25,785.5,754.05,782.65,781,755.55,508770,3941.93,"09-Jun-2026",17773,"",""
"134","AEGISVOPAK","EQ",185,194.69,184.32,191.67,192.7,184.26,376371,716.45,"09-Jun-2026",8010,"",""
"135","AEPL","EQ",16.34,16.62,16.06,16.19,16.3,16.34,11127,1.8,"09-Jun-2026",78,"",""
"136","AEQUS","EQ",188.01,189,182.16,184.11,183.85,187.01,3323204,6146.42,"09-Jun-2026",76604,"",""
"137","AEROENTER","EQ",100.72,106.78,100.72,105.05,105.1,100.72,745426,780.19,"09-Jun-2026",5105,"",""
"138","AEROFLEX","EQ",404.95,433.05,404.95,425.7,427,399,2062063,8723.01,"09-Jun-2026",27328,"",""
"139","AERON","SM",84.7,84.7,83.05,83.05,83.05,80,5000,4.2,"09-Jun-2026",4,"",""
"140","AERONEU","EQ",86.61,88.9,86.01,86.78,86.76,87.04,53599,46.89,"09-Jun-2026",299,"",""
"141","AETHER","EQ",1139.7,1142.1,1115,1135,1135.7,1136.5,169693,1912.96,"09-Jun-2026",15424,"",""
"142","AFCONS","EQ",313.25,318.7,313.25,315.5,316.5,312.2,204726,647.21,"09-Jun-2026",6470,"",""
"143","AFFLE","EQ",1495.9,1510,1459,1502.2,1505.2,1496.3,189607,2814.08,"09-Jun-2026",21044,"",""
"144","AFFORDABLE","BE",171.99,179.85,168.7,178.82,179.85,171.29,20095,34.99,"09-Jun-2026",203,"",""
"145","AFIL","BE",10.22,10.44,9.82,10.01,10,10.21,593958,59.55,"09-Jun-2026",567,"",""
"146","AFSL","EQ",201.5,202.01,201,201,201,201,14190,28.53,"09-Jun-2026",89,"",""
"147","AGARIND","EQ",477.4,484.7,458.2,479.3,477.5,470.35,113864,538.53,"09-Jun-2026",4225,"",""
"148","AGARWALEYE","EQ",451,454.5,445.3,448.5,445.55,451.6,22011,99.21,"09-Jun-2026",1629,"",""
"149","AGARWALTUF","SM",118.05,127,117.15,125.05,125,117.4,151200,186.01,"09-Jun-2026",63,"",""
"150","AGI","EQ",600,623.65,600,618.5,618.55,599.9,176319,1087.39,"09-Jun-2026",7558,"",""
"151","AGIIL","EQ",369.4,376,363.9,373.3,376,369.05,2226240,8260.09,"09-Jun-2026",9588,"",""
"152","AGNI","SM",17.5,18.3,17.5,18.3,18.3,17.45,15000,2.71,"09-Jun-2026",6,"",""
"153","AGRITECH","EQ",149.9,149.99,136.95,136.95,136.95,152.16,113238,158.36,"09-Jun-2026",1647,"",""
"154","AGROPHOS","EQ",30.62,31.38,30.02,30.23,30.2,30.62,16674,5.09,"09-Jun-2026",149,"",""
"155","AHCL","EQ",14.17,15.29,14.01,15.14,15.12,14.06,27568229,4024.6,"09-Jun-2026",14849,"",""
"156","AHLADA","EQ",42,42.65,40.01,40.99,40.7,40.97,6403,2.64,"09-Jun-2026",120,"",""
"157","AHLEAST","EQ",155.1,158.3,155,155.3,155.16,155.52,5177,8.04,"09-Jun-2026",105,"",""
"158","AHLUCONT","EQ",779.65,806.7,779.65,797.7,798,783.7,32449,257.91,"09-Jun-2026",5891,"",""
"159","AHLWEST","BE",560.15,580,560,574.05,574,576.3,1515,8.67,"09-Jun-2026",45,"",""
"160","AIAENG","EQ",4548.5,4578.6,4443.3,4489.1,4495,4545.5,79733,3587.59,"09-Jun-2026",9506,"",""
"161","AIIL","EQ",457.9,473.5,456,470.7,473.4,456.6,182182,852.71,"09-Jun-2026",10575,"",""
"162","AILIMITED","ST",36.1,36.1,36.05,36.05,36.05,37.9,4500,1.62,"09-Jun-2026",3,"",""
"163","AIMTRON","SM",1180.5,1229.9,1180.5,1212.2,1220,1205.85,47600,570.85,"09-Jun-2026",191,"",""
"164","AIRAN","EQ",16.74,16.74,16.05,16.47,16.59,16.38,30551,5.02,"09-Jun-2026",166,"",""
"165","AIROLAM","EQ",79,87.5,79,85.13,85,79,5464,4.6,"09-Jun-2026",101,"",""
"166","AISL","SM",54.55,54.55,54.55,54.55,54.55,57.15,600,0.33,"09-Jun-2026",1,"",""
"167","AJANTPHARM","EQ",3027.3,3084.7,3000.8,3017.2,3008.9,2968.8,199046,6027.74,"09-Jun-2026",25245,"",""
"168","AJAXENGG","EQ",571.9,585,565.55,581.9,580,563.4,30569,176.1,"09-Jun-2026",3375,"",""
"169","AJMERA","EQ",116.8,119.53,116.1,118.43,118.55,116.21,330306,388.43,"09-Jun-2026",3492,"",""
"170","AJOONI","EQ",3.71,3.94,3.53,3.92,3.94,3.78,282085,10.76,"09-Jun-2026",557,"",""
"171","AKASH","EQ",27.01,27.49,26.7,26.71,26.72,27.11,1008,0.27,"09-Jun-2026",28,"",""
"172","AKCAPIT","EQ",1744,1744,1693.9,1730.9,1738,1695.5,58,1,"09-Jun-2026",8,"",""
"173","AKG","EQ",11.04,11.04,10.82,10.97,11,10.82,6412,0.7,"09-Jun-2026",68,"",""
"174","AKI","EQ",4.83,4.92,4.8,4.88,4.89,4.83,22992,1.12,"09-Jun-2026",150,"",""
"175","AKIKO","ST",244,253.85,242,250.15,251.5,241.8,8800,22.04,"09-Jun-2026",11,"",""
"176","AKSHAR","EQ",0.45,0.46,0.44,0.44,0.44,0.45,1051010,4.7,"09-Jun-2026",284,"",""
"177","AKSHARCHEM","EQ",210,216.9,208.02,211.94,210.32,211.54,7126,15.16,"09-Jun-2026",448,"",""
"178","AKSHOPTFBR","BE",6.97,6.97,6.97,6.97,6.97,6.84,60474,4.22,"09-Jun-2026",56,"",""
"179","AKUMS","EQ",545.35,560.75,543.75,548.25,544.45,545.35,388076,2135.09,"09-Jun-2026",18154,"",""
"180","ALANKIT","EQ",8.47,8.47,8.05,8.25,8.27,8.21,142557,11.75,"09-Jun-2026",631,"",""
"181","ALBERTDAVD","EQ",710.1,720,686.8,696.15,710,691.4,2132,14.92,"09-Jun-2026",242,"",""
"182","ALCODIS","ST",72.2,72.2,72.2,72.2,72.2,72.2,1250,0.9,"09-Jun-2026",2,"",""
"183","ALEMBICLTD","EQ",85.75,87.68,85.56,86.73,87.34,85.73,154241,133.73,"09-Jun-2026",1655,"",""
"184","ALGOQUANT","EQ",54.15,54.5,52.21,52.53,52.3,53.35,1346926,721.41,"09-Jun-2026",7309,"",""
"185","ALICON","EQ",642.05,664,630.05,653.75,658,634.25,13082,85.32,"09-Jun-2026",1235,"",""
"186","ALIVUS","EQ",1002,1038.1,1002,1035,1032,1002,50378,516.06,"09-Jun-2026",6476,"",""
"187","ALKALI","BE",87.06,91.41,83.6,89.85,89,87.06,6990,6.22,"09-Jun-2026",192,"",""
"188","ALKEM","EQ",5405,5407,5318.5,5355.5,5322.5,5356.5,177273,9507.65,"09-Jun-2026",21435,"",""
"189","ALKYLAMINE","EQ",1814,1876.9,1777.2,1851.4,1853,1788.8,265276,4893.31,"09-Jun-2026",28437,"",""
"190","ALLCARGO","EQ",8.66,9.12,8.66,9,8.91,8.61,4816626,433.11,"09-Jun-2026",6795,"",""
"191","ALLDIGI","EQ",827,844,819.05,827.25,827,825.95,7898,65.57,"09-Jun-2026",542,"",""
"192","ALLETEC","ST",142.3,143,135.55,141.1,143,142.3,21600,30.04,"09-Jun-2026",52,"",""
"193","ALLTIME","EQ",225.33,233.25,224.41,227.94,229.31,221.17,36390,82.95,"09-Jun-2026",1171,"",""
"194","ALMONDZ","EQ",13.57,13.93,12.96,13.17,13.41,13.52,76113,10.04,"09-Jun-2026",582,"",""
"195","ALOKINDS","EQ",11.99,12.23,11.99,12.11,12.13,11.97,6374379,774.63,"09-Jun-2026",10848,"",""
"196","ALPA","EQ",69.5,70.68,68.75,69.36,69.8,68.24,5650,3.93,"09-Jun-2026",105,"",""
"197","ALPEXSOLAR","SM",980.95,985.8,960,972.95,980,972.25,34700,338.71,"09-Jun-2026",248,"",""
"198","ALPHA","EQ",49.41,49.95,48.96,49.83,49.85,48.91,461029,228.85,"09-Jun-2026",1911,"",""
"199","ALPHAETF","EQ",24.94,25.57,24.9,25.53,25.57,25.19,109909,27.95,"09-Jun-2026",505,"",""
"200","ALPHAGEO","EQ",211.81,212.79,201.1,202.36,202.2,205.29,4869,9.95,"09-Jun-2026",308,"",""
"201","ALPL30IETF","EQ",26.48,26.48,26.07,26.24,26.25,26.06,190938,50.05,"09-Jun-2026",835,"",""
"202","ALUWIND","SM",49,50,49,50,50,50,6000,2.96,"09-Jun-2026",4,"",""
"203","AMAGI","EQ",408.85,419.65,400.5,404.05,400.5,409.05,37304,151.33,"09-Jun-2026",3048,"",""
"204","AMANTA","EQ",132.49,137.5,130.61,135.46,136.48,130.85,102557,138.48,"09-Jun-2026",1820,"",""
"205","AMBAAUTO","SM",91,91,76.3,78.65,79,84.75,61000,48.17,"09-Jun-2026",57,"",""
"206","AMBALALSA","EQ",35.49,35.49,33.94,34.06,34.3,34.62,161329,55.6,"09-Jun-2026",657,"",""
"207","AMBER","EQ",7780,7800,7650,7726,7730,7750,237226,18297.16,"09-Jun-2026",26688,"",""
"208","AMBICAAGAR","EQ",24.7,24.88,23.92,24.44,24.45,23.83,3379,0.83,"09-Jun-2026",20,"",""
"209","AMBIKCO","EQ",1621.8,1645.2,1594.9,1611.8,1615,1620.2,13161,212.06,"09-Jun-2026",994,"",""
"210","AMBUJACEM","EQ",416.5,417.75,412.6,416,415.25,415.3,1816420,7547.86,"09-Jun-2026",30793,"",""
"211","AMCL","SM",480.05,500,480.05,494.65,500,505.05,5600,27.47,"09-Jun-2026",11,"",""
"212","AMDIND","EQ",47.16,48.2,46.35,47.2,46.55,46.84,4844,2.28,"09-Jun-2026",250,"",""
"213","AMIRCHAND","EQ",120.06,123.4,119.5,123,123,119.49,257112,313.21,"09-Jun-2026",2860,"",""
"214","AMJLAND","EQ",36.16,36.51,36.01,36.3,36.5,35.81,4966,1.8,"09-Jun-2026",47,"",""
"215","AMNPLST","EQ",188.2,204.8,188.2,197.68,204.8,186.39,21606,42.11,"09-Jun-2026",574,"",""
"216","AMRUTANJAN","EQ",557,565,550.1,561.05,563.9,556.95,8279,46.16,"09-Jun-2026",884,"",""
"217","ANANDRATHI","EQ",1765,1765,1710.6,1730.7,1730,1754,635798,10996.03,"09-Jun-2026",23677,"",""
"218","ANANTAM","IV",105,105,103.95,103.95,104.05,103.99,17726,18.44,"09-Jun-2026",83,"",""
"219","ANANTRAJ","EQ",540.8,552.9,535,540.75,541.45,537.3,2494493,13539.49,"09-Jun-2026",43996,"",""
"220","ANDHRAPAP","EQ",61.35,61.7,60.75,61.4,61.5,60.58,16212,9.91,"09-Jun-2026",371,"",""
"221","ANDHRSUGAR","EQ",77.5,89.64,77.5,85.82,85.39,77.87,1479672,1252.83,"09-Jun-2026",14835,"",""
"222","ANGELONE","EQ",327.9,339.2,326.75,337.55,338.95,325.7,3829623,12734.71,"09-Jun-2026",31633,"",""
"223","ANIKINDS","BE",42.49,44.72,42.49,43.65,43.96,42.7,3295,1.44,"09-Jun-2026",25,"",""
"224","ANKITMETAL","BZ",1.57,1.57,1.53,1.54,1.55,1.54,15607,0.24,"09-Jun-2026",27,"",""
"225","ANLON","ST",720,731.45,691.1,691.1,691.1,696.85,8400,60.16,"09-Jun-2026",20,"",""
"226","ANMOL","EQ",11.08,11.62,10.86,11.07,11.08,11.08,58682,6.54,"09-Jun-2026",640,"",""
"227","ANNAPURNA","SM",138.05,139.8,137,139.1,138.1,136.8,168250,232.99,"09-Jun-2026",90,"",""
"228","ANONDITA","SM",1201,1237,1179,1183.45,1190,1195.6,22200,266.93,"09-Jun-2026",100,"",""
"229","ANSALAPI","BZ",3.5,3.57,3.5,3.5,3.5,3.57,3750,0.13,"09-Jun-2026",9,"",""
"230","ANTELOPUS","EQ",905,905,853.85,853.85,853.85,898.75,126668,1096.27,"09-Jun-2026",4374,"",""
"231","ANTGRAPHIC","EQ",0.85,0.85,0.79,0.8,0.8,0.81,192939,1.56,"09-Jun-2026",181,"",""
"232","ANTHEM","EQ",784.95,784.95,769,778.25,775,773.1,357036,2771.25,"09-Jun-2026",39314,"",""
