"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"103","ADFFOODS","EQ",231.77,232.82,225.02,225.91,227,231.77,67768,154.37,"09-Sep-2025",4112,"",""
"104","ADL","EQ",86.99,91.9,83,85.97,86.49,85.75,12093,10.51,"09-Sep-2025",297,"",""
"105","ADOR","EQ",950.6,951.85,943.5,948.2,950,945.65,2180,20.65,"09-Sep-2025",499,"",""
"106","ADROITINFO","EQ",10.89,10.89,10.5,10.52,10.52,10.63,28905,3.05,"09-Sep-2025",178,"",""
"107","ADSL","EQ",163.49,165.08,161.17,162.69,163.3,163.49,88842,144.74,"09-Sep-2025",1921,"",""
"108","ADVANIHOTR","EQ",60.19,61.99,60.19,60.99,61,60.19,50120,30.6,"09-Sep-2025",1555,"",""
"109","ADVENZYMES","EQ",345.8,349,341,342.2,343.35,346,110306,378.6,"09-Sep-2025",7672,"",""
"110","AEGISLOG","EQ",703,712.5,700,702,704.9,709.4,204061,1438.92,"09-Sep-2025",15049,"",""
"111","AEGISVOPAK","EQ",246,246.5,241.31,243.46,243.31,246,93735,228.13,"09-Sep-2025",4818,"",""
"112","AEROENTER","EQ",84.99,87.06,84.38,84.98,84.92,84.62,87566,75.04,"09-Sep-2025",1395,"",""
"113","AEROFLEX","EQ",178.5,179.63,175,175.44,175.5,178.43,217422,384.14,"09-Sep-2025",7083,"",""
"114","AERON","SM",113.5,113.65,113.5,113.55,113.5,113.5,4000,4.54,"09-Sep-2025",4,"",""
"115","AERONEU","EQ",105.6,110.1,105.6,107.18,107.01,108.31,21081,22.65,"09-Sep-2025",387,"",""
"116","AESTHETIK","ST",107.65,107.65,105.25,106,106,110.75,38000,40.32,"09-Sep-2025",16,"",""
"117","AETHER","EQ",741.05,747,737.6,741.15,741.15,740.3,130373,970.16,"09-Sep-2025",4666,"",""
"118","AFCONS","EQ",440,441,435,438.55,437.5,438.9,1034786,4549.66,"09-Sep-2025",14703,"",""
"119","AFFLE","EQ",1942,2108.9,1937,2070.2,2077,1941.6,2071121,42246.68,"09-Sep-2025",124699,"",""
"120","AFFORDABLE","EQ",261,271.2,247,249.4,249.5,262.2,120484,309.71,"09-Sep-2025",4905,"",""
"121","AFIL","EQ",6.93,7.37,6.93,7.15,7.16,6.93,1733438,124.56,"09-Sep-2025",1528,"",""
"122","AFSL","EQ",216.12,218.9,214.04,216.53,217.03,216.12,15482,33.52,"09-Sep-2025",1905,"",""
"123","AGARIND","EQ",859.95,869.95,844.05,863.95,869.95,858.1,22471,192.73,"09-Sep-2025",2156,"",""
"124","AGARWALEYE","EQ",434.25,434.25,421,422.9,422,429.95,163241,695.7,"09-Sep-2025",3324,"",""
"125","AGARWALFT","SM",65,66.7,63.65,65.65,65.9,67,45000,29.29,"09-Sep-2025",28,"",""
"126","AGARWALTUF","SM",149.95,152,145.65,149.15,149,147.2,30000,44.88,"09-Sep-2025",24,"",""
"127","AGI","EQ",862.65,865.65,848.55,850.85,848.55,862.65,48997,419.44,"09-Sep-2025",5574,"",""
"128","AGIIL","EQ",1183,1187.8,1172.8,1175.8,1178.9,1172.4,13830,163.02,"09-Sep-2025",1423,"",""
"129","AGNI","ST",31.5,31.5,30.95,30.95,30.95,32.55,10000,3.11,"09-Sep-2025",4,"",""
"130","AGRITECH","EQ",137.1,141.5,137.1,140.91,139.51,139.15,1907,2.66,"09-Sep-2025",104,"",""
"131","AGROPHOS","BE",42.31,43.49,41.52,41.94,42.77,42.66,13580,5.74,"09-Sep-2025",147,"",""
"132","AGSTRA","BE",5.04,5.04,5.04,5.04,5.04,5.15,156219,7.87,"09-Sep-2025",387,"",""
"133","AGUL","SM",66,67.4,63.65,66.95,67,67,32000,21.34,"09-Sep-2025",16,"",""
"134","AHCL","BE",99.49,101.57,98.67,101.57,101.57,96.74,1429457,1438.09,"09-Sep-2025",2984,"",""
"135","AHLADA","EQ",59.7,59.72,57.15,57.27,57.3,58.03,10995,6.33,"09-Sep-2025",251,"",""
"136","AHLEAST","EQ",154.63,159.29,148.91,151.34,149.03,153.87,22954,34.86,"09-Sep-2025",288,"",""
"137","AHLUCONT","EQ",928.05,959.95,928.05,944.65,944.5,927.75,61510,585.51,"09-Sep-2025",3936,"",""
"138","AIAENG","EQ",3032.9,3052.4,3019,3033.3,3030.1,3022.3,102447,3112.88,"09-Sep-2025",11731,"",""
"139","AIIL","EQ",3060.5,3125.1,3058.5,3111.3,3109,3052.3,105266,3260.74,"09-Sep-2025",16104,"",""
"140","AILIMITED","SM",43.1,43.1,43.1,43.1,43.1,43.9,1500,0.65,"09-Sep-2025",1,"",""
"141","AIMTRON","SM",772,772,722.45,726.95,728.4,755.55,48000,353.73,"09-Sep-2025",100,"",""
"142","AIRAN","EQ",25.87,25.89,25.25,25.39,25.35,25.45,50739,12.94,"09-Sep-2025",562,"",""
"143","AIROLAM","EQ",109.01,111.94,107.12,108.25,109,109.43,1161,1.26,"09-Sep-2025",52,"",""
"144","AIRTELPP","E1",1438.4,1442,1425,1433.6,1433,1431.5,29736,426.17,"09-Sep-2025",2751,"",""
"145","AISL","SM",98.25,98.25,94,95,95,98.25,6000,5.73,"09-Sep-2025",5,"",""
"146","AJANTPHARM","EQ",2575,2595.5,2551.7,2561.3,2555,2590.7,27521,706.46,"09-Sep-2025",5569,"",""
"147","AJAXENGG","EQ",690,698.85,680,682.5,680.7,681.85,57806,398.09,"09-Sep-2025",4086,"",""
"148","AJMERA","EQ",1018.4,1025,1001,1006.15,1006.15,1013.8,43286,438.9,"09-Sep-2025",4841,"",""
"149","AJOONI","EQ",5.22,5.29,5.18,5.22,5.21,5.22,228577,11.91,"09-Sep-2025",512,"",""
"150","AKANKSHA","SM",87.9,88,86.5,87.9,88,87,9000,7.88,"09-Sep-2025",8,"",""
"151","AKASH","EQ",32,33.77,29.21,30.52,30.32,31.58,196799,60.86,"09-Sep-2025",1328,"",""
"152","AKG","EQ",12.78,12.78,12.32,12.39,12.4,12.62,24106,3.01,"09-Sep-2025",158,"",""
"153","AKI","BE",9.35,9.75,9.26,9.5,9.5,9.35,118370,11.24,"09-Sep-2025",83,"",""
"154","AKIKO","ST",204.85,204.85,185.35,204.85,204.85,195.1,41600,84.88,"09-Sep-2025",21,"",""
"155","AKSHAR","EQ",0.57,0.57,0.55,0.55,0.55,0.56,1070193,5.96,"09-Sep-2025",683,"",""
"156","AKSHARCHEM","EQ",281.05,281.1,273.1,275.1,274.95,275.8,5774,15.9,"09-Sep-2025",322,"",""
"157","AKSHOPTFBR","EQ",8.2,8.24,7.82,7.89,7.92,8,159966,12.7,"09-Sep-2025",595,"",""
"158","AKUMS","EQ",466.2,469.4,461.1,462.25,461.6,466.2,177107,821.2,"09-Sep-2025",9057,"",""
"159","AKZOINDIA","EQ",3415.9,3419.8,3384.1,3395.5,3387.1,3417.1,4397,149.44,"09-Sep-2025",1286,"",""
"160","ALANKIT","EQ",14.01,14.17,13.93,13.98,14,13.97,138522,19.39,"09-Sep-2025",656,"",""
"161","ALBERTDAVD","EQ",804.8,806.95,795,798.35,797.65,799.75,1036,8.3,"09-Sep-2025",130,"",""
"162","ALEMBICLTD","EQ",103.52,104.2,102.51,103.1,103.2,103.42,178782,185.01,"09-Sep-2025",4272,"",""
"163","ALICON","EQ",845.1,848,834.7,843,841,834.5,3684,30.97,"09-Sep-2025",543,"",""
"164","ALIVUS","EQ",920,957,917.6,953.1,953,920.55,77686,731.87,"09-Sep-2025",9240,"",""
"165","ALKALI","EQ",91.9,95.9,89.05,93.74,93.5,90.57,103931,96.35,"09-Sep-2025",1294,"",""
"166","ALKEM","EQ",5321,5370,5321,5336,5335.5,5333,92005,4916.38,"09-Sep-2025",20893,"",""
"167","ALKYLAMINE","EQ",2030,2046.8,2010.4,2029.7,2029,2035.5,19027,385.39,"09-Sep-2025",5244,"",""
"168","ALLCARGO","EQ",31.48,31.77,31.15,31.45,31.49,31.33,1807838,567.88,"09-Sep-2025",7129,"",""
"169","ALLDIGI","EQ",933.45,939.6,917.05,925.85,920,933.45,5053,46.78,"09-Sep-2025",2521,"",""
"170","ALLETEC","SM",282.9,282.9,264.8,278.15,273.65,282.9,168800,462.94,"09-Sep-2025",343,"",""
"171","ALLTIME","EQ",282.15,288.5,280.55,284.95,283.65,281.9,582710,1655.76,"09-Sep-2025",9025,"",""
"172","ALMONDZ","EQ",20.07,21.83,19.7,21.14,21.45,20.07,786339,165.09,"09-Sep-2025",2459,"",""
"173","ALOKINDS","EQ",18.25,18.31,18.05,18.13,18.12,18.19,2953544,535.6,"09-Sep-2025",7868,"",""
"174","ALPA","EQ",96.36,96.7,94.62,95.39,95.05,95.22,8825,8.44,"09-Sep-2025",355,"",""
"175","ALPEXSOLAR","SM",1338.8,1338.8,1315,1333.5,1334,1306.75,94600,1256.16,"09-Sep-2025",412,"",""
"176","ALPHA","EQ",48.41,48.79,48.3,48.53,48.56,48.54,609098,294.97,"09-Sep-2025",2765,"",""
"177","ALPHAETF","EQ",25.2,25.53,24.85,24.94,25.01,24.91,330563,82.45,"09-Sep-2025",768,"",""
"178","ALPHAGEO","EQ",252.49,265,251.93,262.39,263.5,252.14,21874,56.82,"09-Sep-2025",788,"",""
"179","ALPL30IETF","EQ",27.32,27.39,27.14,27.34,27.34,26.95,653642,178.31,"09-Sep-2025",1039,"",""
"180","ALPSINDUS","BE",1.8,1.89,1.72,1.85,1.86,1.82,1505,0.03,"09-Sep-2025",25,"",""
"181","ALUWIND","ST",81,81,77.45,80,80,81.5,30000,23.53,"09-Sep-2025",19,"",""
"182","AMANTA","BE",135,141.75,132,141.75,141.75,126,4273222,5829.98,"09-Sep-2025",30053,"",""
"183","AMBER","EQ",7523,7836,7376.5,7817,7823,7473,501584,38326.75,"09-Sep-2025",58937,"",""
"184","AMBICAAGAR","EQ",27.04,27.04,26.6,26.72,26.96,26.78,4401,1.18,"09-Sep-2025",106,"",""
"185","AMBIKCO","EQ",1490.1,1490.1,1452.1,1457.2,1458,1483.4,5163,75.74,"09-Sep-2025",926,"",""
"186","AMBUJACEM","EQ",573,576,566.5,567.6,567.5,570.3,1107979,6326.31,"09-Sep-2025",18656,"",""
"187","AMCL","SM",214,214,208,210.55,210.5,215.5,9600,20.28,"09-Sep-2025",11,"",""
"188","AMDIND","EQ",50.76,51.85,50,50.2,50.5,50.76,5522,2.79,"09-Sep-2025",169,"",""
"189","AMIABLE","SM",61,69,61,65,65,61.75,6400,4.16,"09-Sep-2025",4,"",""
"190","AMJLAND","EQ",56.76,61,56.04,56.74,56.63,56.76,93533,54.11,"09-Sep-2025",1195,"",""
"191","AMNPLST","EQ",227.9,228.79,222.65,223.84,223,227.02,1094,2.47,"09-Sep-2025",89,"",""
"192","AMRUTANJAN","EQ",763.9,769.9,743.4,759.6,752,763.9,43974,332.16,"09-Sep-2025",5512,"",""
"193","ANANDRATHI","EQ",2954,2987.7,2904.8,2926.8,2940,2954,85456,2510.49,"09-Sep-2025",14359,"",""
"194","ANANTRAJ","EQ",530.8,530.8,517.3,518.65,518.85,528.35,830701,4327.06,"09-Sep-2025",25744,"",""
"195","ANDHRAPAP","EQ",79.2,79.7,78.16,78.85,79,79.27,84535,66.66,"09-Sep-2025",1337,"",""
"196","ANDHRSUGAR","EQ",76.5,76.84,75.91,76.05,76.45,76.24,78706,59.97,"09-Sep-2025",1389,"",""
"197","ANGELONE","EQ",2350,2356,2323.1,2336,2336.6,2341,338579,7916.58,"09-Sep-2025",21222,"",""
"198","ANIKINDS","EQ",80,80,75.31,78.62,79.25,78.13,18692,14.64,"09-Sep-2025",697,"",""
"199","ANKITMETAL","BZ",2.07,2.07,1.9,1.97,2,1.98,48335,0.94,"09-Sep-2025",48,"",""
"200","ANLON","ST",490,491,477.6,486,486,473,3200,15.56,"09-Sep-2025",8,"",""
"201","ANMOL","EQ",16.24,16.25,15.97,16.04,16,16.03,15039,2.42,"09-Sep-2025",217,"",""
"202","ANNAPURNA","SM",244,248,242.15,245.45,247.5,244.2,31000,75.98,"09-Sep-2025",98,"",""
"203","ANONDITA","ST",337.8,353,328.2,349.75,349.95,337.8,94000,322.57,"09-Sep-2025",79,"",""
"204","ANSALAPI","BZ",5.22,5.22,5.02,5.1,5.1,5.13,12384,0.62,"09-Sep-2025",38,"",""
"205","ANTGRAPHIC","EQ",1.11,1.12,1.1,1.1,1.12,1.1,118990,1.32,"09-Sep-2025",272,"",""
"206","ANTHEM","EQ",818.95,825.95,813.6,818.9,823.5,816.1,245748,2014.96,"09-Sep-2025",11661,"",""
"207","ANUHPHR","EQ",86.2,86.26,84,84.38,84.06,85.78,32882,27.96,"09-Sep-2025",832,"",""
"208","ANUP","EQ",2275,2309.2,2235.4,2245.1,2250,2264.2,20408,461.97,"09-Sep-2025",4673,"",""
"209","ANURAS","EQ",1085.1,1094.7,1078.7,1081.8,1080,1085.4,100606,1094.88,"09-Sep-2025",4736,"",""
"210","ANYA","SM",24.85,24.9,24.85,24.9,24.9,24.75,35000,8.71,"09-Sep-2025",7,"",""
"211","AONELIQUID","EQ",1024.66,1024.66,1024.64,1024.64,1024.64,1024.51,19584,200.67,"09-Sep-2025",502,"",""
"212","AONENIFTY","EQ",10.44,10.44,10.1,10.17,10.13,10.14,196939,20.03,"09-Sep-2025",1566,"",""
"213","AONETOTAL","EQ",11.94,12.34,11.53,11.61,11.6,11.59,559876,65.09,"09-Sep-2025",1834,"",""
"214","APARINDS","EQ",7876.5,7973.5,7793.5,7949.5,7955.5,7822,69763,5515.13,"09-Sep-2025",13568,"",""
"215","APCL","BE",141,142.75,138.25,139.25,141.55,143,422,0.59,"09-Sep-2025",22,"",""
"216","APCOTEXIND","EQ",410.9,410.9,399.3,403.8,400.5,406.9,15840,64.07,"09-Sep-2025",1442,"",""
"217","APEX","EQ",219.7,221.8,217.99,219.47,221.5,218.24,22406,49.13,"09-Sep-2025",593,"",""
"218","APEXECO","SM",141,141.95,135.05,135.05,135.05,138.45,27200,37.87,"09-Sep-2025",17,"",""
"219","APLAPOLLO","EQ",1686.1,1700,1673.2,1694.9,1691,1691.3,294773,4975.24,"09-Sep-2025",24951,"",""
"220","APLLTD","EQ",941.9,950,934.1,937.75,936,947.3,73236,689.15,"09-Sep-2025",6989,"",""
"221","APOLLO","EQ",275.25,290.8,268,273.2,275.8,275.3,24435577,68087.48,"09-Sep-2025",183210,"",""
"222","APOLLOHOSP","EQ",7755,7848,7755,7825.5,7826,7786.5,303494,23702.28,"09-Sep-2025",55241,"",""
"223","APOLLOPIPE","EQ",396.65,400,391.8,394,392.7,396.65,35409,140.12,"09-Sep-2025",2076,"",""
"224","APOLLOTYRE","EQ",482.65,485,477.25,481.4,483,480,447151,2149.37,"09-Sep-2025",18159,"",""
"225","APOLSINHOT","EQ",1394.9,1399,1370,1377.2,1381.9,1370.2,700,9.7,"09-Sep-2025",170,"",""
"226","APRAMEYA","SM",257.95,261.25,240,244.05,240.1,253.8,40000,99.56,"09-Sep-2025",39,"",""
"227","APS","SM",490,494,482.5,483.75,483,484.75,19500,94.94,"09-Sep-2025",71,"",""
"228","APTECHT","EQ",133,135.25,131.85,132.93,132.25,132.65,55829,74.76,"09-Sep-2025",1484,"",""
"229","APTUS","EQ",342.1,353.25,337,348.45,350,345.05,4636121,16032.39,"09-Sep-2025",55509,"",""
"230","ARCHIDPLY","EQ",100.3,100.98,98.45,99.87,99.82,100.41,11118,11.09,"09-Sep-2025",295,"",""
"231","ARCHIES","BE",18.2,18.53,17.9,17.94,18,18.12,30352,5.48,"09-Sep-2025",2551,"",""
"232","ARCIIL","ST",106.2,112.6,103,112,112.55,107.25,59000,64.92,"09-Sep-2025",57,"",""
