"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"45","737GS2028","GS",103.7,103.7,103.7,103.7,103.7,103.7,200,0.21,"06-Aug-2026",2,"",""
"46","738GS2027","GS",102.24,102.25,102.15,102.15,102.16,102.2,172001,175.7,"06-Aug-2026",23,"",""
"47","73GS2053","GS",99.45,99.5,99.2,99.5,99.5,99.38,23893,23.77,"06-Aug-2026",15,"",""
"48","740IIFCL33","N1",1146.1,1146.1,1146.1,1146.1,1146.1,1150.06,20,0.23,"06-Aug-2026",2,"",""
"49","741GS2036","GS",104.56,104.65,104.31,104.65,104.65,105,904,0.94,"06-Aug-2026",13,"",""
"50","743GS2076","GS",100,100,99.5,100,100,99.5,10162,10.14,"06-Aug-2026",19,"",""
"51","746GS2073","GS",100.7,100.95,100.25,100.95,100.95,100.71,10107,10.13,"06-Aug-2026",30,"",""
"52","74GS2062","GS",102.5,102.5,100.5,101.74,101.6,102,4831,4.9,"06-Aug-2026",16,"",""
"53","754GS2036","GS",106.65,106.7,106.33,106.5,106.48,106.59,459376,489.31,"06-Aug-2026",129,"",""
"54","771GS2066","GS",104.5,104.99,103.6,104.49,104.5,104.5,3613,3.78,"06-Aug-2026",15,"",""
"55","772GS2055","GS",102.3,106,102.3,106,106,101.2,3903,4.05,"06-Aug-2026",12,"",""
"56","824GS2027","GS",105.5,105.5,105.1,105.1,105.1,105.1,5,0.01,"06-Aug-2026",2,"",""
"57","828GS2032","GS",111.6,111.6,109.56,109.94,110,111,10193,11.2,"06-Aug-2026",16,"",""
"58","897GS2030","GS",111,111,110.95,111,111,111.1,4051,4.5,"06-Aug-2026",37,"",""
"59","92GS2030","GS",115,115,114,114,114,114.55,1085,1.25,"06-Aug-2026",3,"",""
"60","A2ZINFRA","EQ",16.63,16.89,15.8,16.73,16.53,16.63,723134,116.24,"06-Aug-2026",1369,"",""
"61","AAATECH","EQ",91.8,94.01,91.4,93.12,92.6,91.33,65396,60.34,"06-Aug-2026",259,"",""
"62","AADHARHFC","EQ",506.35,517.8,499,514.9,514.9,505.2,380689,1950.25,"06-Aug-2026",16081,"",""
"63","AAKAAR","SM",67,67,63.65,63.65,63.65,67,24000,15.35,"06-Aug-2026",15,"",""
"64","AAKASH","EQ",9,9.09,8.91,8.99,8.98,9,91148,8.18,"06-Aug-2026",241,"",""
"65","AARADHYA","SM",73.5,73.5,73.5,73.5,73.5,73.5,2400,1.76,"06-Aug-2026",2,"",""
"66","AAREYDRUGS","BE",86.9,86.9,81.15,81.8,83.94,84.31,81861,69.23,"06-Aug-2026",158,"",""
"67","AARNAV","EQ",30.25,31.49,30.25,30.86,31.49,30.44,30002,9.24,"06-Aug-2026",490,"",""
"68","AARON","EQ",133.56,136.85,133,134.57,134.93,134.91,10219,13.77,"06-Aug-2026",350,"",""
"69","AARTECH","BE",47.62,47.71,46.27,47.25,46.3,47.38,12975,6.09,"06-Aug-2026",98,"",""
"70","AARTIDRUGS","EQ",412.4,417.4,409.95,410.85,411,412.4,98981,409.54,"06-Aug-2026",3390,"",""
"71","AARTIIND","EQ",485.95,507.3,483.4,501.2,500.65,485.95,2569945,12852.78,"06-Aug-2026",50207,"",""
"72","AARTIPHARM","EQ",683,699,679.8,692.25,693,683,165905,1149.58,"06-Aug-2026",13328,"",""
"73","AARTISURF","EQ",532,563,525,551.35,550,541.15,85585,469.1,"06-Aug-2026",3554,"",""
"74","AARVI","EQ",158.93,159.49,155,155.87,155,156.36,26550,41.67,"06-Aug-2026",850,"",""
"75","AASTHA","EQ",82.88,82.88,82.88,82.88,82.88,92.08,249739,206.98,"06-Aug-2026",1576,"",""
"76","AAVAS","EQ",1390,1396.4,1367.7,1376.3,1375,1375.7,47943,660.89,"06-Aug-2026",7758,"",""
"77","ABAN","BE",19.16,19.16,18.55,19.16,19.16,18.25,87544,16.77,"06-Aug-2026",322,"",""
"78","ABANSENT","BE",25.1,26.6,25.1,26.48,26.48,25.82,1159,0.3,"06-Aug-2026",23,"",""
"79","ABB","EQ",7737,7784.5,7671,7735,7735,7690.5,159592,12355.55,"06-Aug-2026",19420,"",""
"80","ABBOTINDIA","EQ",27830,27990,27750,27855,27900,27785,6071,1691.87,"06-Aug-2026",1795,"",""
"81","ABCAPITAL","EQ",424,425.95,419,421.5,421.5,424.7,2147659,9082.24,"06-Aug-2026",31088,"",""
"82","ABCOTS","EQ",202.9,202.9,199.15,200.87,200.03,199.53,1989,3.99,"06-Aug-2026",172,"",""
"83","ABDL","EQ",615.05,619.65,596.85,605,605.7,614.15,364877,2213.7,"06-Aug-2026",14583,"",""
"84","ABFRL","EQ",62.2,64.1,61.15,63.26,63.33,62.1,12219124,7697.04,"06-Aug-2026",41171,"",""
"85","ABGSEC","EQ",114.01,114.89,114.01,114.89,114.89,114.01,232,0.26,"06-Aug-2026",8,"",""
"86","ABHAPOWER","SM",24.75,26.1,24.15,26,26,26.1,24000,5.94,"06-Aug-2026",14,"",""
"87","ABINFRA","EQ",10.13,10.15,9.91,10.01,9.91,9.98,355328,35.52,"06-Aug-2026",702,"",""
"88","ABLBL","EQ",95.49,95.6,94.11,94.66,94.56,94.6,495226,469.31,"06-Aug-2026",5795,"",""
"89","ABMINTLLTD","EQ",45.47,45.47,41.36,41.41,41.36,42.24,192,0.08,"06-Aug-2026",8,"",""
"90","ABMKNO","EQ",194,197,190.1,190.87,190.1,191.61,1738,3.34,"06-Aug-2026",27,"",""
"91","ABREL","EQ",1428.9,1428.9,1384.1,1390.8,1390,1421.2,98585,1377.91,"06-Aug-2026",8908,"",""
"92","ABSL10BANK","EQ",171.21,172.5,170.73,171.96,172.5,170.74,30772,52.73,"06-Aug-2026",30,"",""
"93","ABSLAMC","EQ",1017.1,1028.5,1005.6,1024.1,1027,1017.1,169770,1730.46,"06-Aug-2026",19087,"",""
"94","ABSLBANETF","EQ",59.3,59.53,59.01,59.43,59.52,59.19,34064,20.24,"06-Aug-2026",194,"",""
"95","ABSLLIQUID","EQ",1000,1000.01,999.99,999.99,1000.01,999.99,6398,63.98,"06-Aug-2026",24,"",""
"96","ABSLMSCIN","EQ",30.23,30.25,30.07,30.22,30.22,30.05,839,0.25,"06-Aug-2026",17,"",""
"97","ABSLNN50ET","EQ",78.11,78.7,78.11,78.38,78.45,78.11,79396,62.23,"06-Aug-2026",262,"",""
"98","ABSLPSE","EQ",10.35,10.35,10.29,10.34,10.34,10.32,90041,9.29,"06-Aug-2026",375,"",""
"99","ABSMARINE","ST",221.8,223.9,215.2,223.6,223.7,221.8,22000,48.61,"06-Aug-2026",42,"",""
"100","ACC","EQ",1399.5,1399.8,1370.1,1378.4,1375,1394,161060,2228.48,"06-Aug-2026",13844,"",""
"101","ACCELYA","EQ",1137.9,1147.4,1133,1137.2,1133,1138.1,5880,66.95,"06-Aug-2026",996,"",""
"102","ACCENTMIC","SM",516,517,508.05,514.45,512,511.5,15500,79.6,"06-Aug-2026",31,"",""
"103","ACCPL","ST",187.25,187.25,179.85,179.85,179.85,181.1,10800,19.81,"06-Aug-2026",9,"",""
"104","ACCURACY","BE",4.81,4.87,4.65,4.77,4.78,4.81,76950,3.65,"06-Aug-2026",189,"",""
"105","ACE","EQ",1134.4,1148,1110,1113.7,1115.9,1137.8,246747,2778.5,"06-Aug-2026",15167,"",""
"106","ACEINTEG","EQ",19.78,19.78,18.94,19,19,19.28,3186,0.61,"06-Aug-2026",47,"",""
"107","ACETEC","SM",140.5,140.5,140.5,140.5,140.5,140.95,1200,1.69,"06-Aug-2026",1,"",""
"108","ACI","EQ",524,526.75,516.1,517.85,518.75,523.85,194162,1011.76,"06-Aug-2026",8949,"",""
"109","ACL","EQ",47.43,48.48,47.2,47.99,47.85,47.43,11990,5.76,"06-Aug-2026",131,"",""
"110","ACMESOLAR","EQ",380.7,380.7,373,375.45,375.8,382.25,1423424,5347.47,"06-Aug-2026",31375,"",""
"111","ACSTECH","EQ",46.4,46.54,44.71,45.97,46.2,44.33,635273,292.74,"06-Aug-2026",2476,"",""
"112","ACUTAAS","EQ",3289.8,3294.9,3233,3260.6,3262,3282.8,107779,3512.74,"06-Aug-2026",14139,"",""
"113","ADANIENSOL","EQ",1641.9,1641.9,1603.9,1620,1620,1642,938596,15216.68,"06-Aug-2026",39147,"",""
"114","ADANIENT","EQ",3050,3072.4,3025.7,3026,3026,3050,843121,25661.92,"06-Aug-2026",39682,"",""
"115","ADANIGREEN","EQ",1385.1,1386.8,1370,1371.5,1371.5,1380,814990,11222.02,"06-Aug-2026",23690,"",""
"116","ADANIPORTS","EQ",1704,1706,1685.8,1695,1695,1700,1254956,21302.25,"06-Aug-2026",70116,"",""
"117","ADANIPOWER","EQ",208.59,210.2,206.7,208.12,208.12,208.99,15357824,31997.63,"06-Aug-2026",66332,"",""
"118","ADDICTIVE","SM",40,40,38.05,38.25,38.05,40.05,38000,14.73,"06-Aug-2026",41,"",""
"119","ADFFOODS","EQ",265.95,265.95,256.05,261.4,260,269.2,374343,982.14,"06-Aug-2026",11382,"",""
"120","ADISOFT","SM",175.4,178.45,174.5,177.65,177.5,175.25,31200,55.07,"06-Aug-2026",36,"",""
"121","ADL","EQ",71.75,73.49,70,70.1,70,71.75,1377,0.97,"06-Aug-2026",19,"",""
"122","ADOR","EQ",1518,1518,1462.7,1484.8,1471,1508.1,22159,330.97,"06-Aug-2026",3480,"",""
"123","ADROITINFO","EQ",10.02,10.02,9.77,9.81,9.8,10.03,5796,0.57,"06-Aug-2026",78,"",""
"124","ADSL","EQ",117.25,119.6,116,116.92,116,116.97,169652,200.11,"06-Aug-2026",2441,"",""
"125","ADVAIT","EQ",2293.6,2330.6,2250.2,2313.1,2330.6,2285.4,49255,1129.03,"06-Aug-2026",6906,"",""
"126","ADVANCE","EQ",137.5,141.5,126.35,129.78,128.3,134.1,4647623,6328.57,"06-Aug-2026",39909,"",""
"127","ADVANIHOTR","EQ",50.54,51.16,50.36,50.77,50.9,50.53,26013,13.19,"06-Aug-2026",573,"",""
"128","ADVENTHTL","EQ",146.29,148.09,145.7,146.8,146.16,146.96,60150,88.41,"06-Aug-2026",1242,"",""
"129","ADVENZYMES","EQ",332.75,334.2,328.15,329.8,329.05,332.75,167539,554.06,"06-Aug-2026",4176,"",""
"130","AEGISLOG","EQ",1398,1497.8,1340.4,1400,1395.6,1395.8,3282416,46685.14,"06-Aug-2026",137423,"",""
"131","AEGISVOPAK","EQ",280.95,299.95,277.95,288.7,288.8,283.85,3393107,9904.77,"06-Aug-2026",46762,"",""
"132","AEPL","EQ",14.53,14.59,14.05,14.52,14.55,14.34,16796,2.38,"06-Aug-2026",116,"",""
"133","AEQUS","EQ",240,244.15,237.53,239.05,239.5,239.95,2165682,5214.28,"06-Aug-2026",26772,"",""
"134","AEROENTER","EQ",132.01,133.9,128.07,130.32,130.3,132.14,367932,480.98,"06-Aug-2026",5193,"",""
"135","AEROFLEX","EQ",459.5,459.5,431.1,438.5,432,456,1044958,4640.47,"06-Aug-2026",19496,"",""
"136","AERON","SM",78.3,79.4,76.05,77.55,77.55,77.6,9000,7,"06-Aug-2026",8,"",""
"137","AERONEU","EQ",87.15,87.15,84.61,85.44,85.4,85.35,137199,117.5,"06-Aug-2026",1035,"",""
"138","AEROPLANE","EQ",201,204,195.01,196.8,197,200.59,350369,698.54,"06-Aug-2026",4129,"",""
"139","AETHER","EQ",1580,1619.9,1561.2,1584.4,1597,1589.4,240048,3828.82,"06-Aug-2026",16450,"",""
"140","AFCONS","EQ",280,287.95,276.5,278.75,279.35,280.9,1942703,5484.29,"06-Aug-2026",33847,"",""
"141","AFFLE","EQ",1676.8,1700.5,1662.2,1688.7,1684,1662.6,221349,3734.83,"06-Aug-2026",25850,"",""
"142","AFFORDABLE","BE",180.87,190.85,180.01,190.85,190.85,181.77,17931,33.78,"06-Aug-2026",181,"",""
"143","AFIL","EQ",9.35,9.35,8.8,9.06,9.18,9.41,827513,75.94,"06-Aug-2026",1042,"",""
"144","AFSL","EQ",201.9,201.95,201.07,201.25,201.07,201.21,3729,7.5,"06-Aug-2026",47,"",""
"145","AGARIND","EQ",525,527.85,515.2,524.2,517,523.25,24208,126.17,"06-Aug-2026",1609,"",""
"146","AGARWALEYE","EQ",519,549.7,518,532.3,526.3,521.05,241448,1292.77,"06-Aug-2026",15125,"",""
"147","AGARWALTUF","SM",150,153.55,149,151.1,152.85,149.55,136800,206.1,"06-Aug-2026",74,"",""
"148","AGI","EQ",719.3,719.3,708,710.55,708,718.7,36879,262.9,"06-Aug-2026",1900,"",""
"149","AGIIL","EQ",304,309,301.3,304.35,303.2,302,1406107,4308.2,"06-Aug-2026",8535,"",""
"150","AGL","EQ",13.29,14.46,13.12,14.46,14.46,13.15,12134338,1708.42,"06-Aug-2026",21561,"",""
"151","AGRITECH","BE",110,111.7,108.23,109.02,109.25,111.8,2743,2.98,"06-Aug-2026",71,"",""
"152","AGROPHOS","EQ",28.44,28.5,27.7,28.46,28.5,28.34,16101,4.54,"06-Aug-2026",173,"",""
"153","AGSTRA","BZ",2.09,2.09,2,2.04,2.04,2.1,371029,7.54,"06-Aug-2026",464,"",""
"154","AGUL","SM",59.35,59.35,59.35,59.35,59.35,62.45,4000,2.37,"06-Aug-2026",2,"",""
"155","AHCL","EQ",14.5,14.58,13.81,14.21,14.13,14.49,2562428,366.95,"06-Aug-2026",3546,"",""
"156","AHLADA","EQ",37.79,37.8,37,37.57,37.58,37.6,2849,1.07,"06-Aug-2026",50,"",""
"157","AHLEAST","EQ",141.2,145.8,141.2,142.41,141.51,142.09,1431,2.05,"06-Aug-2026",49,"",""
"158","AHLUCONT","EQ",835.6,838.95,825,829.25,827.1,835.6,12407,102.91,"06-Aug-2026",2199,"",""
"159","AHLWEST","BE",519.9,543,519.9,542,542,535.9,1073,5.78,"06-Aug-2026",24,"",""
"160","AIAENG","EQ",4626.6,4859.8,4602.6,4795.4,4799.9,4646.6,82559,3959.63,"06-Aug-2026",16688,"",""
"161","AIIL","EQ",575,607.7,568.95,596.2,595.05,570.5,3428888,20331.52,"06-Aug-2026",47775,"",""
"162","AIMTRON","SM",1638.65,1650,1625,1631.95,1630,1612.1,42800,700.43,"06-Aug-2026",200,"",""
"163","AIRAN","EQ",14.96,15.16,14.96,15.05,15.13,15.16,23900,3.6,"06-Aug-2026",195,"",""
"164","AIROLAM","EQ",91.19,93,88.34,90.8,91.01,91.19,1040,0.95,"06-Aug-2026",78,"",""
"165","AJANTPHARM","EQ",3445,3491,3442.5,3470.4,3442.5,3437.5,49287,1709.86,"06-Aug-2026",7429,"",""
"166","AJAXENGG","EQ",585,588.95,555.85,568.05,572,607.65,357055,2048.14,"06-Aug-2026",7176,"",""
"167","AJMERA","EQ",125,125,122.83,123.47,123,124,184197,227.63,"06-Aug-2026",2133,"",""
"168","AJOONI","EQ",3.96,3.97,3.9,3.91,3.92,3.96,153583,6.03,"06-Aug-2026",323,"",""
"169","AKANKSHA","ST",105.65,110.9,105.65,110.9,110.9,105.65,93000,102.78,"06-Aug-2026",57,"",""
"170","AKASH","EQ",26.55,27,26.43,26.45,26.57,26.55,11936,3.17,"06-Aug-2026",63,"",""
"171","AKCAPIT","EQ",1741,1763.9,1671.4,1690.3,1682,1749.1,1295,22.26,"06-Aug-2026",200,"",""
"172","AKG","EQ",8.8,8.98,8.43,8.65,8.68,8.43,102120,8.83,"06-Aug-2026",781,"",""
"173","AKI","EQ",4.27,5,4.21,4.5,4.49,4.22,1005418,46.43,"06-Aug-2026",1567,"",""
"174","AKIKO","ST",321.25,338.6,321.25,337.3,338.6,334.15,17600,57.54,"06-Aug-2026",22,"",""
"175","AKSHAR","EQ",0.45,0.46,0.44,0.44,0.45,0.44,563897,2.53,"06-Aug-2026",278,"",""
"176","AKSHARCHEM","BE",273.28,286.5,262,280.84,283.1,273.28,9279,25.77,"06-Aug-2026",177,"",""
"177","AKSHOPTFBR","BE",6.5,6.59,6.48,6.58,6.59,6.28,438341,28.81,"06-Aug-2026",502,"",""
"178","AKUMS","EQ",670,670.95,656.5,662.55,665,666.1,99826,660.79,"06-Aug-2026",6996,"",""
"179","ALANKIT","EQ",7.93,8.1,7.93,8.09,8.1,7.91,87414,7.01,"06-Aug-2026",431,"",""
"180","ALBERTDAVD","EQ",709,745,696,730.55,734,692.8,20899,151.44,"06-Aug-2026",956,"",""
"181","ALEMBICLTD","EQ",87.5,87.5,86.5,86.66,86.7,87.14,272858,237.29,"06-Aug-2026",2314,"",""
"182","ALGOQUANT","EQ",68.14,68.14,65.27,66.15,66.25,67.51,1568371,1040.55,"06-Aug-2026",3070,"",""
"183","ALICON","EQ",730,742.4,700,737.9,739,718.05,117208,831.45,"06-Aug-2026",2624,"",""
"184","ALIVUS","EQ",1329.9,1377.9,1312.6,1325.2,1321.5,1331,167654,2254.09,"06-Aug-2026",15333,"",""
"185","ALKALI","BE",68,68.96,66,68.7,68.7,68.17,11357,7.64,"06-Aug-2026",125,"",""
"186","ALKEM","EQ",5692,5695.5,5586,5597.5,5597.5,5696.5,109477,6163.85,"06-Aug-2026",21606,"",""
"187","ALKYLAMINE","EQ",1940,1969.5,1916,1921.9,1919,1939.8,91905,1781.03,"06-Aug-2026",12733,"",""
"188","ALLCARGO","EQ",8.35,9.76,8.3,9.76,9.76,8.14,169686303,15839.65,"06-Aug-2026",199646,"",""
"189","ALLDIGI","EQ",815.7,815.7,801.6,808.8,809,811.6,6526,52.82,"06-Aug-2026",883,"",""
"190","ALLETEC","ST",136,136,130,130.65,130,133,19200,25.31,"06-Aug-2026",38,"",""
"191","ALLTIME","EQ",217.6,221.65,217.09,217.82,218,220.6,80657,176.12,"06-Aug-2026",1693,"",""
"192","ALMONDZ","EQ",14.3,14.89,14.15,14.35,14.25,14.61,93954,13.66,"06-Aug-2026",322,"",""
"193","ALOKINDS","EQ",11.98,12.03,11.95,11.98,11.97,11.97,1698810,203.67,"06-Aug-2026",3700,"",""
"194","ALPA","EQ",68.9,72.5,67.06,69.97,69.52,67.32,41530,29.25,"06-Aug-2026",712,"",""
"195","ALPEXSOLAR","SM",819.8,830,801,815.2,821.1,816.95,36700,298.54,"06-Aug-2026",291,"",""
"196","ALPHA","EQ",53.2,53.6,52.62,53.51,53.6,53.2,810315,432.71,"06-Aug-2026",2804,"",""
"197","ALPHAETF","EQ",26.66,26.66,26.4,26.45,26.53,26.51,581154,154.12,"06-Aug-2026",737,"",""
"198","ALPHAGEO","EQ",239.78,240,224.1,233.57,231.5,236.16,29077,67.73,"06-Aug-2026",729,"",""
"199","ALPINETEX","EQ",67.85,68.85,66,66.25,66.28,67.82,283168,189.14,"06-Aug-2026",3661,"",""
"200","ALPL30IETF","EQ",28.46,28.65,28.2,28.47,28.5,28.46,251434,71.77,"06-Aug-2026",918,"",""
"201","ALUWIND","SM",48.55,51.25,48.5,50.4,49,49.75,19500,9.75,"06-Aug-2026",10,"",""
"202","AMAGI","EQ",669.5,673.85,645.1,649.1,646,674.35,251570,1653.6,"06-Aug-2026",23012,"",""
"203","AMANTA","BE",169.54,169.54,169.54,169.54,169.54,173,7356,12.47,"06-Aug-2026",66,"",""
"204","AMBAAUTO","SM",104.95,105,101.5,101.5,101.5,106.45,20000,20.91,"06-Aug-2026",7,"",""
"205","AMBALALSA","EQ",43.3,44.72,42.11,43.7,43.31,42.9,336057,147.07,"06-Aug-2026",1752,"",""
"206","AMBER","EQ",7526,7550,7416,7425,7425,7526,102768,7673.33,"06-Aug-2026",16978,"",""
"207","AMBICAAGAR","EQ",25.1,25.4,24.81,24.83,24.83,25.1,5807,1.45,"06-Aug-2026",28,"",""
"208","AMBIKCO","EQ",1827,1840,1791,1826,1830,1802.3,41789,762.88,"06-Aug-2026",3402,"",""
"209","AMBUJACEM","EQ",447.5,447.5,436,436.5,436.5,445,3853693,16940.78,"06-Aug-2026",32040,"",""
"210","AMCL","SM",382.05,396,382.05,392.25,396,390.75,4800,18.69,"06-Aug-2026",9,"",""
"211","AMDIND","EQ",47.05,47.5,46.33,46.39,46.4,46.68,3493,1.63,"06-Aug-2026",89,"",""
"212","AMJLAND","EQ",38.24,39.69,38.24,38.97,39,39.16,5609,2.19,"06-Aug-2026",119,"",""
"213","AMNPLST","EQ",198,201.7,192.9,195.43,196,198.52,11501,22.44,"06-Aug-2026",659,"",""
"214","AMRUTANJAN","EQ",522.75,524.65,518.1,520,520,524.1,17958,93.59,"06-Aug-2026",1504,"",""
"215","ANANDRATHI","EQ",2047,2080,2028.5,2071.5,2070,2037.6,560790,11462.44,"06-Aug-2026",19189,"",""
"216","ANANTAM","IV",105.3,109.9,104.7,104.74,104.75,104.9,429052,450.38,"06-Aug-2026",257,"",""
"217","ANANTRAJ","EQ",629.7,632.2,615.3,617.4,619,628.2,1198644,7464.73,"06-Aug-2026",24248,"",""
"218","ANDHRAPAP","EQ",60.58,61.1,60.26,60.68,60.75,60.62,91350,55.42,"06-Aug-2026",832,"",""
"219","ANDHRSUGAR","EQ",86.75,87.89,86.37,87.12,87.15,86.74,127361,110.93,"06-Aug-2026",1595,"",""
"220","ANGELONE","EQ",299.2,300.9,296.45,297.1,297.1,299.2,2142791,6395.81,"06-Aug-2026",21464,"",""
"221","ANIKINDS","EQ",45.79,45.79,42,43.09,43.1,42.23,2145,0.93,"06-Aug-2026",129,"",""
"222","ANKITMETAL","BZ",1.56,1.62,1.56,1.57,1.6,1.55,36717,0.58,"06-Aug-2026",41,"",""
"223","ANLON","ST",600.05,600.05,600,600,600,600,800,4.8,"06-Aug-2026",2,"",""
"224","ANMOL","EQ",10.13,10.4,9.9,10.02,10.08,9.98,17738,1.78,"06-Aug-2026",150,"",""
"225","ANNAPURNA","SM",138.75,154.95,138.75,150.4,150.3,137.6,254250,375.14,"06-Aug-2026",509,"",""
"226","ANONDITA","SM",1064,1064,1023.55,1027.4,1023.6,1052.65,16200,168.74,"06-Aug-2026",78,"",""
"227","ANSALAPI","BZ",3.58,3.58,3.54,3.57,3.58,3.51,34015,1.22,"06-Aug-2026",48,"",""
"228","ANTELOPUS","EQ",869.9,895.9,856,860.4,861.9,873.65,138558,1209.27,"06-Aug-2026",5713,"",""
"229","ANTGRAPHIC","EQ",0.77,0.77,0.74,0.75,0.76,0.75,66373,0.5,"06-Aug-2026",132,"",""
"230","ANTHEM","EQ",832.65,837,813,825.65,826.9,825.65,799264,6566.82,"06-Aug-2026",40477,"",""
"231","ANUHPHR","EQ",79,79.92,78.71,79.31,79.66,79.22,57112,45.14,"06-Aug-2026",403,"",""
