"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"131","AETHER","EQ",979,979,960.5,970.9,965.1,965,63947,620.33,"25-Feb-2026",5512,"",""
"132","AFCONS","EQ",306,310,294.5,307.75,307.1,308,1103904,3328.15,"25-Feb-2026",53815,"",""
"133","AFFLE","EQ",1404.5,1416.5,1349,1373.6,1375,1398.5,495748,6812.48,"25-Feb-2026",41897,"",""
"134","AFFORDABLE","EQ",195.3,199.52,190.45,191.58,191.9,195,26890,52.01,"25-Feb-2026",770,"",""
"135","AFIL","EQ",7.03,7.4,6.95,7.19,7.2,7.07,3190142,230.97,"25-Feb-2026",3121,"",""
"136","AFSL","EQ",201.31,207.7,201.05,201.1,201.05,201.21,20220,41.08,"25-Feb-2026",676,"",""
"137","AGARIND","EQ",563,567.15,550,550.95,554.9,557.65,18247,101.98,"25-Feb-2026",1462,"",""
"138","AGARWALEYE","EQ",456,459.9,445.95,451.2,449.1,455.55,89804,404.59,"25-Feb-2026",5707,"",""
"139","AGARWALFT","SM",28,28,28,28,28,28,3000,0.84,"25-Feb-2026",2,"",""
"140","AGARWALTUF","SM",97,100.3,97,100.1,100.1,96,60000,59.25,"25-Feb-2026",29,"",""
"141","AGI","EQ",553,573.95,545.15,555.85,557,549.95,379232,2107.79,"25-Feb-2026",17289,"",""
"142","AGIIL","EQ",296.25,311,292,307.35,308.85,294.2,2936941,8915.99,"25-Feb-2026",31698,"",""
"143","AGNI","SM",18.6,18.9,18.55,18.55,18.55,19,7500,1.4,"25-Feb-2026",3,"",""
"144","AGRITECH","BE",124.36,128.29,124.05,125.16,125.17,124.36,972,1.21,"25-Feb-2026",25,"",""
"145","AGROPHOS","EQ",33.34,34.89,32,33.24,33.4,33.34,25290,8.34,"25-Feb-2026",302,"",""
"146","AGSTRA","BZ",3.69,3.7,3.53,3.58,3.59,3.6,126164,4.55,"25-Feb-2026",330,"",""
"147","AGUL","SM",80.75,80.75,80.75,80.75,80.75,84.95,2000,1.62,"25-Feb-2026",1,"",""
"148","AHCL","EQ",115.4,116.55,107.6,108.35,108.15,116.66,200292,222.94,"25-Feb-2026",2094,"",""
"149","AHLADA","EQ",46.6,47.38,45.15,45.7,45.5,46.6,20407,9.36,"25-Feb-2026",253,"",""
"150","AHLEAST","EQ",154.99,163.95,152.3,160.8,162.5,153.25,4507,7.12,"25-Feb-2026",72,"",""
"151","AHLUCONT","EQ",805.75,807.1,743.15,753.75,751,809,296329,2262.53,"25-Feb-2026",23549,"",""
"152","AIAENG","EQ",3860,3932.5,3813.8,3912.1,3880.3,3859.6,43568,1692.84,"25-Feb-2026",8399,"",""
"153","AIIL","EQ",500,500,490,492.65,490,496.65,150117,741.51,"25-Feb-2026",11700,"",""
"154","AIMTRON","SM",800,807.95,785.35,790.2,790,798.5,13600,107.85,"25-Feb-2026",61,"",""
"155","AIRAN","EQ",16.55,17.31,16.55,16.75,16.84,16.62,70851,12,"25-Feb-2026",493,"",""
"156","AIROLAM","EQ",91.8,94.89,91.75,92.9,92.3,92.75,2406,2.23,"25-Feb-2026",93,"",""
"157","AJANTPHARM","EQ",2988,3036.5,2957.2,3021.3,3019.5,2948.8,185709,5565.95,"25-Feb-2026",22846,"",""
"158","AJAXENGG","EQ",494,498.7,490,490.5,490.55,490.4,32163,158,"25-Feb-2026",3704,"",""
"159","AJMERA","EQ",135,136.19,131.2,131.74,131.41,133.55,171618,228.98,"25-Feb-2026",12495,"",""
"160","AJOONI","EQ",4.74,4.79,4.6,4.61,4.63,4.68,239516,11.2,"25-Feb-2026",490,"",""
"161","AKANKSHA","SM",73.55,73.55,71,71.95,71.95,72.45,12000,8.68,"25-Feb-2026",10,"",""
"162","AKASH","EQ",25.2,27.8,25.2,26.35,26.31,25.8,32980,8.91,"25-Feb-2026",239,"",""
"163","AKG","EQ",14.24,14.24,13.8,13.82,13.94,13.96,8042,1.12,"25-Feb-2026",74,"",""
"164","AKI","EQ",4.99,5.53,4.99,5.21,5.3,4.98,360494,19,"25-Feb-2026",725,"",""
"165","AKIKO","ST",210.05,218,210,218,218,214,4000,8.47,"25-Feb-2026",5,"",""
"166","AKSHAR","EQ",0.45,0.46,0.44,0.44,0.45,0.45,2072902,9.23,"25-Feb-2026",676,"",""
"167","AKSHARCHEM","EQ",217.05,222.69,212.11,214.12,214,217.79,2224,4.8,"25-Feb-2026",101,"",""
"168","AKSHOPTFBR","EQ",5,5.01,4.88,4.95,4.97,4.73,159986,7.93,"25-Feb-2026",357,"",""
"169","AKUMS","EQ",483.7,489.4,475,478.65,479,483.7,136595,658.83,"25-Feb-2026",7556,"",""
"170","AKZOINDIA","EQ",3121,3125,3072.4,3091,3094.8,3117.8,17046,527.07,"25-Feb-2026",4441,"",""
"171","ALANKIT","EQ",9.24,9.4,8.36,8.95,8.91,9.23,289350,26.14,"25-Feb-2026",1146,"",""
"172","ALBERTDAVD","EQ",724.4,738.8,712,713.55,712,710.5,950,6.87,"25-Feb-2026",125,"",""
"173","ALCODIS","SM",72,80.8,70.3,78.95,78.95,72,5625,4.25,"25-Feb-2026",7,"",""
"174","ALEMBICLTD","EQ",92.5,93.74,91.77,92.1,91.8,92.47,125607,116.07,"25-Feb-2026",1817,"",""
"175","ALGOQUANT","EQ",59.37,60.68,59.27,59.92,59.65,60.05,1120665,671.18,"25-Feb-2026",1455,"",""
"176","ALICON","EQ",796.2,802.9,781,787.05,790,795.4,5433,43.11,"25-Feb-2026",792,"",""
"177","ALIVUS","EQ",890.65,912.3,886.15,907.55,912.3,883.6,41715,376.33,"25-Feb-2026",8111,"",""
"178","ALKALI","EQ",71.77,71.78,67.11,67.85,67.5,69.07,11630,7.91,"25-Feb-2026",160,"",""
"179","ALKEM","EQ",5508.5,5655,5468,5625,5646,5495.5,231439,12835.5,"25-Feb-2026",22777,"",""
"180","ALKYLAMINE","EQ",1496.1,1510,1482,1490.4,1490.9,1496.1,25867,386.2,"25-Feb-2026",5195,"",""
"181","ALLCARGO","EQ",8.72,8.73,8.54,8.56,8.6,8.69,3217176,277.55,"25-Feb-2026",6441,"",""
"182","ALLDIGI","EQ",831.1,836.35,817.55,819.95,821.9,825.8,4504,37.13,"25-Feb-2026",410,"",""
"183","ALLETEC","SM",159.5,161,153.5,156,155.45,160.85,76800,121.49,"25-Feb-2026",133,"",""
"184","ALLTIME","EQ",245.35,249.99,243.57,245.12,245.07,245.35,29412,72.37,"25-Feb-2026",1044,"",""
"185","ALMONDZ","EQ",16,16.25,15.7,15.92,15.98,15.99,98106,15.68,"25-Feb-2026",262,"",""
"186","ALOKINDS","EQ",14.6,14.74,14.25,14.5,14.4,14.55,3990509,580.71,"25-Feb-2026",7204,"",""
"187","ALPA","EQ",66.89,66.95,64.4,64.82,64.5,65.41,20003,13.08,"25-Feb-2026",274,"",""
"188","ALPEXSOLAR","SM",778.05,778.05,742.1,748.45,742.5,780.55,62500,472.31,"25-Feb-2026",474,"",""
"189","ALPHA","EQ",48.67,49.21,48.67,49.04,48.85,48.62,962058,471.7,"25-Feb-2026",2036,"",""
"190","ALPHAETF","EQ",25.6,25.82,25.59,25.72,25.77,25.52,594950,152.93,"25-Feb-2026",865,"",""
"191","ALPHAGEO","EQ",202.61,209.4,200.25,202.05,206.79,202.59,3208,6.56,"25-Feb-2026",195,"",""
"192","ALPL30IETF","EQ",28.37,28.55,28.37,28.46,28.44,28.37,624012,177.77,"25-Feb-2026",1145,"",""
"193","ALUWIND","SM",61.5,62,61.5,61.75,62,63,3000,1.85,"25-Feb-2026",2,"",""
"194","AMAGI","EQ",384.95,388.2,376.3,386.45,385,383.15,321229,1231.71,"25-Feb-2026",16792,"",""
"195","AMANTA","EQ",103,103,100.01,100.65,101.3,101.41,26361,26.6,"25-Feb-2026",708,"",""
"196","AMBER","EQ",7957.5,8073.5,7957.5,8044.5,8016,7929.5,256525,20566.44,"25-Feb-2026",25261,"",""
"197","AMBEY","SM",26.65,26.65,24.8,24.8,24.8,27.25,56000,14.19,"25-Feb-2026",24,"",""
"198","AMBICAAGAR","EQ",25.11,26.3,25.11,25.22,25.22,25.19,9431,2.41,"25-Feb-2026",118,"",""
"199","AMBIKCO","EQ",1365.6,1386,1356.1,1373.3,1375,1367.8,3519,48.34,"25-Feb-2026",508,"",""
"200","AMBUJACEM","EQ",514.75,518.5,507.4,511.1,511.45,514.5,1574610,8080.97,"25-Feb-2026",25279,"",""
"201","AMCL","ST",418.95,418.95,418,418,418,415.9,3200,13.4,"25-Feb-2026",4,"",""
"202","AMDIND","EQ",43,44.22,41.78,42.34,42.95,42.37,28641,12.28,"25-Feb-2026",270,"",""
"203","AMEYA","SM",94.65,94.65,94.65,94.65,94.65,94.65,1000,0.95,"25-Feb-2026",1,"",""
"204","AMJLAND","EQ",40.13,41.34,40.13,40.44,40.6,40.96,13175,5.35,"25-Feb-2026",340,"",""
"205","AMNPLST","EQ",161.12,164.56,160,160.4,160.05,161.89,3317,5.35,"25-Feb-2026",118,"",""
"206","AMRUTANJAN","EQ",605.9,610.9,599.2,600.05,601.85,602.9,9350,56.27,"25-Feb-2026",718,"",""
"207","ANANDRATHI","EQ",3064.9,3079.9,3040.3,3055.9,3051,3056.5,165189,5047.83,"25-Feb-2026",13838,"",""
"208","ANANTAM","IV",102.99,102.99,102.75,102.99,102.99,102.96,5339,5.5,"25-Feb-2026",50,"",""
"209","ANANTRAJ","EQ",546.9,548.7,535,537.55,538.15,543.9,1341423,7260.15,"25-Feb-2026",26697,"",""
"210","ANDHRAPAP","EQ",68.02,68.78,68,68.36,68.57,67.56,107120,73.16,"25-Feb-2026",1368,"",""
"211","ANDHRSUGAR","EQ",71.81,72.89,71.6,72.32,72.59,71.84,50059,36.19,"25-Feb-2026",694,"",""
"212","ANGELONE","EQ",2474,2504,2415,2489.9,2493.9,2460.2,947656,23324.01,"25-Feb-2026",49624,"",""
"213","ANIKINDS","EQ",45.96,47.55,45.96,46.57,47.55,45.74,887,0.42,"25-Feb-2026",22,"",""
"214","ANKITMETAL","BZ",1.76,1.76,1.63,1.66,1.66,1.69,17071,0.28,"25-Feb-2026",36,"",""
"215","ANLON","SM",378,378,378,378,378,378,800,3.02,"25-Feb-2026",2,"",""
"216","ANMOL","EQ",11.75,12,11.44,11.66,11.85,11.61,33705,3.95,"25-Feb-2026",317,"",""
"217","ANNAPURNA","SM",173.1,177,167.5,175.4,175,173.2,39000,67.33,"25-Feb-2026",112,"",""
"218","ANONDITA","SM",718,740,718,726.1,730,717.65,29000,211.53,"25-Feb-2026",23,"",""
"219","ANSALAPI","BZ",3.86,3.86,3.8,3.86,3.86,3.79,102201,3.94,"25-Feb-2026",93,"",""
"220","ANTELOPUS","EQ",573.85,585.9,537.3,540.95,542.95,573.85,261876,1453.06,"25-Feb-2026",10927,"",""
"221","ANTGRAPHIC","EQ",0.84,0.96,0.83,0.86,0.86,0.83,587131,5.16,"25-Feb-2026",422,"",""
"222","ANTHEM","EQ",699,713.65,695.45,704.1,697.1,697.5,355974,2513.17,"25-Feb-2026",14502,"",""
"223","ANUHPHR","EQ",76.8,77.43,75.5,76,75.51,75.58,20519,15.61,"25-Feb-2026",699,"",""
"224","ANUP","EQ",1650,1651.5,1570.1,1586.2,1580,1630.6,87811,1398.01,"25-Feb-2026",13803,"",""
"225","ANURAS","EQ",1282.2,1282.3,1265.1,1269.5,1269.2,1268.8,199262,2530.69,"25-Feb-2026",3982,"",""
"226","ANYA","SM",19.6,19.95,19.05,19.7,19.7,19.5,85000,16.55,"25-Feb-2026",12,"",""
"227","AONEGOLD","EQ",14.4,14.98,14.4,14.82,14.8,14.77,784498,116.25,"25-Feb-2026",3466,"",""
"228","AONELIQUID","EQ",1048.36,1048.36,1048.34,1048.34,1048.36,1048.23,5077,53.22,"25-Feb-2026",90,"",""
"229","AONENIFTY","EQ",10.7,10.71,10.44,10.46,10.48,10.44,268014,28.1,"25-Feb-2026",1857,"",""
"230","AONETMMQ50","EQ",9.85,9.9,9.79,9.84,9.85,9.77,84158,8.27,"25-Feb-2026",154,"",""
"231","AONETOTAL","EQ",11.79,11.87,11.76,11.79,11.82,11.76,231119,27.31,"25-Feb-2026",1587,"",""
"232","APARINDS","EQ",10962.5,11079.5,10349.5,10579,10558,10825,123318,13090.7,"25-Feb-2026",30132,"",""
