"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"16","648GS2035","GS",98.7,101,98.7,99.99,99.99,99.11,25744,25.69,"22-Jul-2026",11,"",""
"17","667GS2035","GS",104.95,105,100.5,103.48,105,100,3,0,"22-Jul-2026",3,"",""
"18","667GS2050","GS",94.3,94.3,92.41,93,93,94,582,0.54,"22-Jul-2026",7,"",""
"19","668GS2033","GS",101.66,101.66,101.66,101.66,101.66,102,600,0.61,"22-Jul-2026",2,"",""
"20","668GS2040","GS",98.5,98.5,98.2,98.3,98.3,98.65,107688,105.81,"22-Jul-2026",21,"",""
"21","676GS2061","GS",92.71,93.48,92.3,92.65,92.79,93.43,82524,76.61,"22-Jul-2026",92,"",""
"22","68GS2060","GS",93.91,93.91,93.9,93.9,93.9,93.9,35,0.03,"22-Jul-2026",2,"",""
"23","690GS2065","GS",93.8,94,93.15,93.45,93.4,93.89,14135,13.2,"22-Jul-2026",22,"",""
"24","694GS2036","GS",102.25,103.05,102.25,103.05,103.05,102,950,0.98,"22-Jul-2026",2,"",""
"25","695GS2061","GS",94.5,94.5,94,94,94,95,349,0.33,"22-Jul-2026",5,"",""
"26","698GR2054","GS",92,92,92,92,92,96,100,0.09,"22-Jul-2026",1,"",""
"27","699GS2051","GS",96.5,96.5,96.5,96.5,96.5,97.85,2,0,"22-Jul-2026",1,"",""
"28","702GS2031","GS",100.66,100.66,100.66,100.66,100.66,101.56,100,0.1,"22-Jul-2026",1,"",""
"29","706GS2028","GS",102.4,102.43,102.4,102.43,102.43,102.57,4791,4.91,"22-Jul-2026",9,"",""
"30","709GS2054","GS",99.5,99.5,99.08,99.45,99.45,99.59,16477,16.38,"22-Jul-2026",31,"",""
"31","709GS2074","GS",95.75,96.2,95.75,95.94,95.8,95.02,2452,2.35,"22-Jul-2026",9,"",""
"32","710GS2029","GS",103.5,103.5,103.2,103.2,103.2,103.2,5700,5.9,"22-Jul-2026",4,"",""
"33","718GS2033","GS",105.1,105.1,105.1,105.1,105.1,105.85,1712,1.8,"22-Jul-2026",4,"",""
"34","719GS2060","GS",100.4,100.4,99.9,99.9,99.9,99.95,4,0,"22-Jul-2026",4,"",""
"35","724GS2055","GS",100.9,101.47,100.72,100.72,100.72,101.03,70699,71.21,"22-Jul-2026",7,"",""
"36","725GS2063","GS",97.9,97.9,97.41,97.62,97.7,97.74,158147,154.22,"22-Jul-2026",110,"",""
"37","726GS2032","GS",106.2,106.2,106.2,106.2,106.2,105.25,960,1.02,"22-Jul-2026",1,"",""
"38","734GS2064","GS",99.7,99.97,99.6,99.67,99.66,99.89,90757,90.47,"22-Jul-2026",60,"",""
"39","736GS2052","GS",103.99,103.99,101,101.5,101.5,102,5085,5.14,"22-Jul-2026",8,"",""
"40","738GS2027","GS",102,102.5,101.99,101.99,102,101.98,28042,28.6,"22-Jul-2026",20,"",""
"41","73GS2053","GS",99.8,100,99.5,99.71,99.71,100,23952,23.94,"22-Jul-2026",12,"",""
"42","740IIFCL33","N1",1147,1147,1147,1147,1147,1147,50,0.57,"22-Jul-2026",1,"",""
"43","741GS2036","GS",104.98,104.98,104.7,104.7,104.7,104.59,13,0.01,"22-Jul-2026",4,"",""
"44","743GS2076","GS",100.75,100.75,99.1,99.41,99.1,100,43234,43.1,"22-Jul-2026",83,"",""
"45","746GS2073","GS",101.7,101.7,101.7,101.7,101.7,101.7,1901,1.93,"22-Jul-2026",6,"",""
"46","74GS2062","GS",100.5,101.85,100,101.85,101.85,101.5,1621,1.63,"22-Jul-2026",11,"",""
"47","750GS2056","GS",103,103,103,103,103,103,15,0.02,"22-Jul-2026",1,"",""
"48","754GS2036","GS",106.5,106.5,106.2,106.28,106.24,106.38,239121,254.16,"22-Jul-2026",108,"",""
"49","771GS2066","GS",104.65,104.65,104,104.55,104.55,104.68,18409,19.24,"22-Jul-2026",7,"",""
"50","824GS2027","GS",105.34,105.34,105.34,105.34,105.34,105.34,957,1.01,"22-Jul-2026",2,"",""
"51","897GS2030","GS",110.7,110.7,110.7,110.7,110.7,110.04,2,0,"22-Jul-2026",1,"",""
"52","92GS2030","GS",114.94,114.94,114.89,114.9,114.9,114.93,3882,4.46,"22-Jul-2026",7,"",""
"53","A2ZINFRA","EQ",13.04,13.54,12.35,12.56,12.55,12.98,175020,22.47,"22-Jul-2026",805,"",""
"54","AAATECH","EQ",90.8,91.58,90.47,90.58,90.56,91.16,4124,3.74,"22-Jul-2026",222,"",""
"55","AADHARHFC","EQ",515,515,503.8,510.25,509.45,513.5,630925,3205.13,"22-Jul-2026",21546,"",""
"56","AAKASH","EQ",8.98,9.75,8.92,9.09,9.19,8.98,328603,30.53,"22-Jul-2026",587,"",""
"57","AAREYDRUGS","BE",76.5,77.01,75.98,75.98,75.98,77.53,19649,14.95,"22-Jul-2026",38,"",""
"58","AARNAV","EQ",30.73,30.98,28.1,28.91,29.76,30.73,52300,15.36,"22-Jul-2026",400,"",""
"59","AARON","EQ",118.9,119.19,115.5,117.48,116.05,119.95,9275,10.89,"22-Jul-2026",294,"",""
"60","AARTECH","BE",48.3,48.77,47.2,47.88,48.13,47.48,10962,5.27,"22-Jul-2026",75,"",""
"61","AARTIDRUGS","EQ",426.7,434,402.9,412,411,426.9,311603,1291.46,"22-Jul-2026",10358,"",""
"62","AARTIIND","EQ",502.85,504.8,485.7,495.95,493.6,499.5,875805,4320.78,"22-Jul-2026",26679,"",""
"63","AARTIPHARM","EQ",700,700.3,670.05,672.7,672,702.35,244021,1662,"22-Jul-2026",16274,"",""
"64","AARTISURF","EQ",405,405,385.05,388.2,389.95,399.05,6823,26.64,"22-Jul-2026",498,"",""
"65","AARVI","EQ",164.38,164.9,157.5,161.75,162,161.27,55117,88.98,"22-Jul-2026",2074,"",""
"66","AASTHA","EQ",140.01,140.01,103.24,103.24,103.24,129.05,18345174,21052.88,"22-Jul-2026",59866,"",""
"67","AATMAJ","SM",18.7,18.7,16.7,17.75,17.75,18.25,10000,1.76,"22-Jul-2026",5,"",""
"68","AAVAS","EQ",1523.9,1544.9,1425,1444,1436.6,1521.7,487839,7110.39,"22-Jul-2026",41433,"",""
"69","ABAN","BE",15.01,15.3,14.9,14.97,14.9,15.21,38400,5.77,"22-Jul-2026",224,"",""
"70","ABANSENT","BE",27.87,27.87,26.6,26.89,26.8,27.6,8597,2.33,"22-Jul-2026",53,"",""
"71","ABB","EQ",7532,7639,7485.5,7506,7530,7532,212131,16022.62,"22-Jul-2026",27724,"",""
"72","ABBOTINDIA","EQ",28900,28940,28210,28900,28900,28800,21902,6280.41,"22-Jul-2026",7740,"",""
"73","ABCAPITAL","EQ",408.4,411.4,398.4,400.6,398.4,409.05,4736082,19186.45,"22-Jul-2026",63476,"",""
"74","ABCOTS","EQ",203.53,211.39,202.5,204.15,203.6,203.71,33436,69.04,"22-Jul-2026",1310,"",""
"75","ABDL","EQ",618,628.65,611.6,615.7,616.7,619.4,260401,1610.62,"22-Jul-2026",14566,"",""
"76","ABFRL","EQ",57.5,57.7,56.3,57.05,57.25,57.41,3015586,1715.7,"22-Jul-2026",10256,"",""
"77","ABHAPOWER","SM",25.7,25.7,25.65,25.65,25.65,25.5,3200,0.82,"22-Jul-2026",2,"",""
"78","ABINFRA","EQ",10.3,10.31,10.12,10.2,10.14,10.32,367247,37.44,"22-Jul-2026",703,"",""
"79","ABLBL","EQ",94.22,94.81,93.51,93.81,93.82,94.89,329419,309.22,"22-Jul-2026",3829,"",""
"80","ABMINTLLTD","EQ",47,47.99,42.15,42.74,43,44.65,7117,3.17,"22-Jul-2026",52,"",""
"81","ABMKNO","EQ",195.01,196,190,192.86,190,195.79,2261,4.38,"22-Jul-2026",72,"",""
"82","ABREL","EQ",1446,1450.7,1398.2,1408.6,1404,1445.3,87321,1236.13,"22-Jul-2026",9341,"",""
"83","ABSL10BANK","EQ",171.22,179.99,169.5,170.68,179.99,172.99,43250,73.68,"22-Jul-2026",58,"",""
"84","ABSLAMC","EQ",1013.5,1021.5,974.3,1002.9,1007,1043.1,1218591,12168.03,"22-Jul-2026",80363,"",""
"85","ABSLBANETF","EQ",59.54,59.54,58.51,58.67,58.73,59.38,54654,32.06,"22-Jul-2026",300,"",""
"86","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,1000,13262,132.62,"22-Jul-2026",13,"",""
"87","ABSLMSCIN","EQ",29.73,29.73,29.28,29.31,29.31,29.59,4466,1.31,"22-Jul-2026",13,"",""
"88","ABSLNN50ET","EQ",78.26,78.26,75.76,75.97,76.5,76.36,5141,3.91,"22-Jul-2026",158,"",""
"89","ABSLPSE","EQ",10.39,10.42,10.34,10.38,10.4,10.39,71917,7.46,"22-Jul-2026",283,"",""
"90","ABSMARINE","ST",218,221,215,215.65,215.5,219.9,31000,67.2,"22-Jul-2026",53,"",""
"91","ACC","EQ",1388.8,1388.8,1356,1359,1358,1387.8,104453,1422.85,"22-Jul-2026",9853,"",""
"92","ACCELYA","EQ",1148,1154.7,1122.5,1128.1,1129.5,1148.5,8151,92.42,"22-Jul-2026",797,"",""
"93","ACCENTMIC","SM",501.5,514,486,493.55,493,509.55,50500,251.62,"22-Jul-2026",92,"",""
"94","ACCPL","ST",163.45,165,156.15,164.1,165,163.45,10800,17.39,"22-Jul-2026",9,"",""
"95","ACCURACY","BE",5.01,5.07,4.9,5.01,5.06,5.01,14980,0.75,"22-Jul-2026",129,"",""
"96","ACE","EQ",1040,1049.8,1005,1007.6,1007.9,1035.5,594830,6116.05,"22-Jul-2026",27230,"",""
"97","ACEINTEG","EQ",19.56,19.56,19,19.16,19,19.56,3606,0.69,"22-Jul-2026",59,"",""
"98","ACETEC","SM",127,146.9,127,141,141,126,36000,48.79,"22-Jul-2026",21,"",""
"99","ACI","EQ",590,592.4,556.1,562.5,561,588.45,277766,1587.53,"22-Jul-2026",11446,"",""
"100","ACL","EQ",48.89,49.5,48.5,48.7,48.58,48.89,4324,2.11,"22-Jul-2026",98,"",""
"101","ACMESOLAR","EQ",373.1,376.25,363.6,369.6,370,373.1,678714,2502.6,"22-Jul-2026",21929,"",""
"102","ACSTECH","EQ",40.12,41,39.8,40.6,41,40.12,90132,36.35,"22-Jul-2026",964,"",""
"103","ACUTAAS","EQ",3670,3693,3616.3,3659.6,3665,3677,161629,5909.48,"22-Jul-2026",15783,"",""
"104","ADANIENSOL","EQ",1750.3,1758,1712.4,1724.4,1728.9,1741.6,2410451,41853.93,"22-Jul-2026",65929,"",""
"105","ADANIENT","EQ",3182,3201.9,3139,3147.7,3148,3182.7,977224,30961.63,"22-Jul-2026",58107,"",""
"106","ADANIGREEN","EQ",1548,1548,1464.7,1472.3,1472,1541.9,3809107,57155.95,"22-Jul-2026",88041,"",""
"107","ADANIPORTS","EQ",1837.1,1847.2,1811.9,1819.4,1818,1846.5,1436881,26272.2,"22-Jul-2026",55264,"",""
"108","ADANIPOWER","EQ",220.37,221.7,211.9,216.95,217.05,220.37,45613497,99436.43,"22-Jul-2026",198535,"",""
"109","ADDICTIVE","SM",40.9,41.9,38.9,39,38.9,40.9,116500,47.66,"22-Jul-2026",40,"",""
"110","ADFFOODS","EQ",300.85,302.2,295.55,299.9,300.75,302.2,79498,237.42,"22-Jul-2026",2760,"",""
"111","ADISOFT","SM",181.5,183,180,181.9,182,182.7,30400,55.27,"22-Jul-2026",35,"",""
"112","ADL","EQ",70.87,73.4,68.2,71.87,72.8,71.22,1025,0.73,"22-Jul-2026",35,"",""
"113","ADOR","EQ",1550.7,1597,1460,1477.9,1463.5,1507.2,292167,4481.89,"22-Jul-2026",27228,"",""
"114","ADROITINFO","EQ",9.02,9.3,9.02,9.2,9.3,9.12,5112,0.47,"22-Jul-2026",35,"",""
"115","ADSL","EQ",118.8,118.8,116,116.85,116.6,118.35,105225,122.9,"22-Jul-2026",2283,"",""
"116","ADVAIT","EQ",2269,2363.5,2234.3,2296.2,2298,2251.7,83033,1921.27,"22-Jul-2026",11883,"",""
"117","ADVANCE","EQ",111.98,114.37,109.25,111.77,112.95,111.21,297520,333.65,"22-Jul-2026",2801,"",""
"118","ADVANIHOTR","EQ",51.8,53,51.33,52.17,53,52.01,20217,10.48,"22-Jul-2026",577,"",""
"119","ADVENTHTL","EQ",146.63,146.63,143,144.11,144,145.44,46368,67.01,"22-Jul-2026",1013,"",""
"120","ADVENZYMES","EQ",319.45,324.65,312.55,313.05,313,321.35,181585,574.2,"22-Jul-2026",4287,"",""
"121","AEGISLOG","EQ",1340,1368,1321.3,1351.3,1352,1313.5,1774539,23924.2,"22-Jul-2026",63325,"",""
"122","AEGISVOPAK","EQ",288.38,301.9,282.33,295.66,294.5,288.45,4359357,12911.24,"22-Jul-2026",64278,"",""
"123","AEPL","EQ",15,16.2,14.86,14.97,14.98,15.29,68158,10.44,"22-Jul-2026",340,"",""
"124","AEQUS","EQ",240,240.25,230.32,232.74,232.88,238.5,2164509,5057.04,"22-Jul-2026",19657,"",""
"125","AEROENTER","EQ",119.95,119.95,115.91,116.48,117.5,119.5,277453,324.8,"22-Jul-2026",2839,"",""
"126","AEROFLEX","EQ",416,417.55,402.3,407.1,406.5,413.4,818242,3355.15,"22-Jul-2026",13216,"",""
"127","AERON","SM",81.6,85,81.6,84.45,84.45,80.7,32000,26.93,"22-Jul-2026",22,"",""
"128","AERONEU","EQ",89.6,90.09,84.35,85.97,86.5,89.64,47171,41.67,"22-Jul-2026",352,"",""
"129","AEROPLANE","EQ",186.05,188.69,178,183.93,184,186.05,323436,594.11,"22-Jul-2026",3619,"",""
"130","AESTHETIK","SM",72.7,72.7,71.75,71.75,71.75,72.7,7000,5.04,"22-Jul-2026",5,"",""
"131","AETHER","EQ",1453,1488,1443.2,1462.8,1457,1449.7,181794,2659.21,"22-Jul-2026",19584,"",""
"132","AFCONS","EQ",291.3,292.2,282.15,289.95,288.4,289.95,2188729,6287.25,"22-Jul-2026",26860,"",""
"133","AFFLE","EQ",1520,1529.1,1490.2,1499,1499.4,1529.4,101469,1532.54,"22-Jul-2026",11012,"",""
"134","AFFORDABLE","BE",195.99,197.98,186.22,188.48,188,196.02,24719,46.73,"22-Jul-2026",310,"",""
"135","AFIL","EQ",9.93,9.93,9.21,9.41,9.33,9.63,1063331,100.73,"22-Jul-2026",1159,"",""
"136","AFSL","EQ",201,202,201,201.47,201.5,201.39,3618,7.28,"22-Jul-2026",98,"",""
"137","AGARIND","EQ",495,495,478.8,480.75,485,495.65,28293,137.04,"22-Jul-2026",1465,"",""
"138","AGARWALEYE","EQ",489.6,489.6,470,480.05,474,485.8,137078,658.86,"22-Jul-2026",13206,"",""
"139","AGARWALTUF","SM",138.1,140,135.65,137.55,138.95,139.95,30000,41.21,"22-Jul-2026",25,"",""
"140","AGI","EQ",685.4,685.8,658.2,666.1,666,686.4,72123,483.59,"22-Jul-2026",4673,"",""
"141","AGIIL","EQ",328.9,334,320.15,322.85,322.05,328.1,3214841,10490.18,"22-Jul-2026",20566,"",""
"142","AGL","EQ",13.1,13.5,12.83,13.2,13.2,13.1,3521518,465.32,"22-Jul-2026",8836,"",""
"143","AGNI","SM",17.1,17.1,17.1,17.1,17.1,17.95,2500,0.43,"22-Jul-2026",1,"",""
"144","AGRITECH","BE",113,113,110,110.34,112.39,111.01,776,0.87,"22-Jul-2026",33,"",""
"145","AGROPHOS","EQ",30,30,29.4,29.46,29.84,29.94,1533,0.45,"22-Jul-2026",77,"",""
"146","AHCL","EQ",15.37,15.5,14.83,14.87,14.85,15.37,2173862,324.98,"22-Jul-2026",4440,"",""
"147","AHLADA","EQ",37.7,38.36,37.5,38.08,38.35,37.74,10917,4.15,"22-Jul-2026",108,"",""
"148","AHLEAST","EQ",148.13,152.85,148.12,149.18,149,151.5,1957,2.93,"22-Jul-2026",32,"",""
"149","AHLUCONT","EQ",844.7,844.7,819.4,822.95,824,844.8,22885,189.64,"22-Jul-2026",2544,"",""
"150","AHLWEST","BE",548,575,548,560,560,560,281,1.59,"22-Jul-2026",10,"",""
"151","AIAENG","EQ",4681.5,4693,4550,4626.5,4630,4681.5,38515,1776.36,"22-Jul-2026",9729,"",""
"152","AIIL","EQ",563.9,576.7,540,542.3,541.85,558.55,1320386,7432.31,"22-Jul-2026",36669,"",""
"153","AILIMITED","ST",43.5,43.7,43.5,43.7,43.7,41.65,7500,3.27,"22-Jul-2026",5,"",""
"154","AIMTRON","SM",1325.3,1359.9,1289.95,1334.75,1318,1325.3,55200,729.92,"22-Jul-2026",251,"",""
"155","AIRAN","EQ",15.4,15.89,15.15,15.22,15.22,15.4,15275,2.34,"22-Jul-2026",200,"",""
"156","AIROLAM","EQ",89,89.8,86.4,87.24,87.24,87.37,1371,1.19,"22-Jul-2026",70,"",""
"157","AISL","SM",59.95,60.1,59.95,60,60,57.5,3600,2.16,"22-Jul-2026",6,"",""
"158","AJANTPHARM","EQ",3574,3574,3432.5,3458.9,3459,3575.3,97050,3373.32,"22-Jul-2026",15883,"",""
"159","AJAXENGG","EQ",588.8,595,571.95,575.35,572.05,588.8,37752,219.57,"22-Jul-2026",3804,"",""
"160","AJMERA","EQ",126.01,126.63,123.35,124.3,124.5,125.77,204623,254.67,"22-Jul-2026",2478,"",""
"161","AJOONI","EQ",4.22,4.26,4,4.04,4.02,4.24,240440,9.87,"22-Jul-2026",482,"",""
"162","AKASH","EQ",27,27.38,26.85,26.95,27.1,27.02,5852,1.58,"22-Jul-2026",38,"",""
"163","AKCAPIT","EQ",1790.8,1800,1760.1,1785.5,1760.1,1790.4,3845,68.63,"22-Jul-2026",372,"",""
"164","AKG","EQ",9.48,9.55,9.32,9.41,9.46,9.38,25637,2.4,"22-Jul-2026",169,"",""
"165","AKI","EQ",4.72,4.72,4.45,4.5,4.54,4.6,54456,2.49,"22-Jul-2026",146,"",""
"166","AKIKO","ST",339.2,355,337,341,351.5,338.25,21600,74.69,"22-Jul-2026",23,"",""
"167","AKSHAR","EQ",0.43,0.44,0.42,0.42,0.43,0.43,311232,1.33,"22-Jul-2026",211,"",""
"168","AKSHARCHEM","BE",234.5,237.4,230,234.94,232,234.15,1522,3.53,"22-Jul-2026",32,"",""
"169","AKSHOPTFBR","BE",5.77,5.77,5.77,5.77,5.77,5.66,79170,4.57,"22-Jul-2026",17,"",""
"170","AKUMS","EQ",692,698.8,677.9,696.35,696,695.05,282477,1947.4,"22-Jul-2026",12665,"",""
"171","ALANKIT","EQ",7.8,8.25,7.72,7.93,7.96,7.84,63272,5.03,"22-Jul-2026",392,"",""
"172","ALBERTDAVD","EQ",697.75,703.95,683.6,687.5,687,696.3,1652,11.42,"22-Jul-2026",218,"",""
"173","ALEMBICLTD","EQ",90.37,90.41,88.1,88.59,88.11,90.37,159288,141.39,"22-Jul-2026",1479,"",""
"174","ALGOQUANT","EQ",65.6,67.74,64.8,66.82,66.99,65.15,1351658,894.86,"22-Jul-2026",6884,"",""
"175","ALICON","EQ",623.2,665,621.55,647.85,648,626.65,39671,258.1,"22-Jul-2026",2480,"",""
"176","ALIVUS","EQ",1144,1148.7,1130.3,1138.4,1138,1145.4,55715,633.32,"22-Jul-2026",5803,"",""
"177","ALKALI","BE",81.98,82,77.9,78.33,79,82,5507,4.36,"22-Jul-2026",95,"",""
"178","ALKEM","EQ",5680.5,5680.5,5503,5585,5573.5,5681.5,109986,6129.44,"22-Jul-2026",20524,"",""
"179","ALKYLAMINE","EQ",1844,1844,1790.2,1823.4,1830,1836.9,67741,1231.15,"22-Jul-2026",9326,"",""
"180","ALLCARGO","EQ",8.14,8.33,8.01,8.05,8.09,8.17,4355975,354.65,"22-Jul-2026",6372,"",""
"181","ALLDIGI","EQ",829.4,875.95,820.05,854.2,840,825.25,4011,33.77,"22-Jul-2026",336,"",""
"182","ALLETEC","ST",137,138.6,135.45,137.9,137.9,138,11600,15.94,"22-Jul-2026",22,"",""
"183","ALLTIME","EQ",241,241.23,230.8,231.43,231,241.21,68714,160.01,"22-Jul-2026",1271,"",""
"184","ALMONDZ","EQ",13.15,13.24,12.88,13,13.02,13,23168,3.01,"22-Jul-2026",143,"",""
"185","ALOKINDS","EQ",12.31,12.34,12,12.04,12.06,12.31,4984192,605.04,"22-Jul-2026",7760,"",""
"186","ALPA","EQ",68.25,69.64,66.02,66.62,66.25,67.64,7422,4.97,"22-Jul-2026",224,"",""
"187","ALPEXSOLAR","SM",875,875,845,848.15,846,875.1,38100,325.24,"22-Jul-2026",296,"",""
"188","ALPHA","EQ",52.09,52.39,51.54,51.76,51.84,52.09,837934,434.46,"22-Jul-2026",2305,"",""
"189","ALPHAETF","EQ",26,26.28,25.88,25.93,25.93,26.14,144403,37.56,"22-Jul-2026",688,"",""
"190","ALPHAGEO","EQ",201.43,202.95,198,198.25,199,201.43,3386,6.78,"22-Jul-2026",148,"",""
"191","ALPINETEX","BE",94.77,94.77,94.77,94.77,94.77,99.75,57588,54.58,"22-Jul-2026",917,"",""
"192","ALPL30IETF","EQ",28.08,28.08,27.87,27.97,27.97,28.05,585010,163.38,"22-Jul-2026",972,"",""
"193","ALUWIND","SM",45,45,45,45,45,46,1500,0.68,"22-Jul-2026",1,"",""
"194","AMAGI","EQ",595.65,619.4,586.6,611.85,608.2,590.9,763408,4610.58,"22-Jul-2026",33712,"",""
"195","AMANTA","BE",168,168,165,167,167,167.93,26413,44.01,"22-Jul-2026",150,"",""
"196","AMBAAUTO","SM",79.5,81,79.5,79.5,79.5,80,23000,18.43,"22-Jul-2026",16,"",""
"197","AMBALALSA","EQ",31.23,31.79,30.35,31.06,31,31.99,28550,8.85,"22-Jul-2026",330,"",""
"198","AMBER","EQ",7620,7670,7439.5,7479,7480,7622,230369,17364.59,"22-Jul-2026",28887,"",""
"199","AMBICAAGAR","EQ",25.3,25.3,24.53,24.68,24.55,25.3,2129,0.52,"22-Jul-2026",24,"",""
"200","AMBIKCO","EQ",1715,1719.2,1704.1,1709.7,1708.1,1723,4286,73.29,"22-Jul-2026",507,"",""
"201","AMBUJACEM","EQ",440,440.05,430,430.8,430.1,440.85,1257009,5437.33,"22-Jul-2026",19352,"",""
"202","AMCL","SM",420.3,420.4,416,416,416,421.95,3600,15.04,"22-Jul-2026",9,"",""
"203","AMDIND","EQ",45.75,47.5,45.1,46.83,47.5,44.52,20296,9.48,"22-Jul-2026",325,"",""
"204","AMEYA","SM",107,107,107,107,107,110,2000,2.14,"22-Jul-2026",2,"",""
"205","AMJLAND","EQ",37.02,37.7,36.95,36.99,36.95,36.91,1562,0.58,"22-Jul-2026",44,"",""
"206","AMNPLST","EQ",198.44,218.48,192.12,194.22,193.05,193.32,13603,27.09,"22-Jul-2026",942,"",""
"207","AMRUTANJAN","EQ",538.6,538.6,526.65,529.1,527.3,538.6,28728,152.82,"22-Jul-2026",1849,"",""
"208","ANANDRATHI","EQ",2105.9,2121.2,2070,2079.7,2085,2091.2,214458,4470.32,"22-Jul-2026",13426,"",""
"209","ANANTAM","IV",105.5,105.5,104.8,105.4,105.44,105.43,10249,10.79,"22-Jul-2026",119,"",""
"210","ANANTRAJ","EQ",620,627.75,606.35,616.35,615.9,608.85,7842106,48437.31,"22-Jul-2026",123742,"",""
"211","ANDHRAPAP","EQ",60.06,61.37,59.3,60.37,60.3,60.06,1208574,728.13,"22-Jul-2026",2873,"",""
"212","ANDHRSUGAR","EQ",84.19,84.86,82.1,84.13,84.65,84.09,182853,152.22,"22-Jul-2026",2306,"",""
"213","ANGELONE","EQ",322.15,323,311,312.4,312,321.9,7825074,24621.5,"22-Jul-2026",71696,"",""
"214","ANIKINDS","BE",41,42.45,41,41.97,42,42.43,845,0.35,"22-Jul-2026",22,"",""
"215","ANKITMETAL","BZ",1.5,1.51,1.45,1.46,1.46,1.5,20253,0.3,"22-Jul-2026",54,"",""
"216","ANLON","ST",640,640,620,632,634,640,3600,22.68,"22-Jul-2026",9,"",""
"217","ANMOL","EQ",10.8,10.8,9.55,10.09,10.19,10.64,136276,13.75,"22-Jul-2026",615,"",""
"218","ANNAPURNA","SM",131.95,131.95,127,129.35,130,129.9,55750,72.55,"22-Jul-2026",59,"",""
"219","ANONDITA","SM",1115,1139.8,1080.8,1119.25,1111,1112.5,12600,140.03,"22-Jul-2026",53,"",""
"220","ANSALAPI","BZ",2.93,2.93,2.93,2.93,2.93,2.88,501,0.01,"22-Jul-2026",2,"",""
"221","ANTELOPUS","EQ",870,911,855,881.2,881.5,868.45,179994,1585.31,"22-Jul-2026",7716,"",""
"222","ANTGRAPHIC","EQ",0.76,0.78,0.75,0.75,0.76,0.76,205720,1.58,"22-Jul-2026",173,"",""
"223","ANTHEM","EQ",750.6,782.7,732,778.9,778,791.55,4415918,34035.26,"22-Jul-2026",91718,"",""
"224","ANUHPHR","EQ",80.04,81.7,78.51,80.66,79.9,80.04,48904,39.12,"22-Jul-2026",978,"",""
"225","ANUP","EQ",2139.4,2188,2072,2087.9,2072,2139.4,18195,382.62,"22-Jul-2026",3647,"",""
"226","ANURAS","EQ",1272,1272.4,1243.3,1251.2,1251,1266.4,139009,1748.3,"22-Jul-2026",5834,"",""
"227","ANYA","SM",15.15,15.55,15.15,15.55,15.55,15.6,15000,2.29,"22-Jul-2026",3,"",""
"228","AONEGOLD","EQ",13.37,13.57,13.34,13.44,13.47,13.28,332497,44.73,"22-Jul-2026",1008,"",""
"229","AONELIQUID","EQ",1069.22,1069.23,1069.2,1069.22,1069.23,1069.07,18840,201.44,"22-Jul-2026",71,"",""
"230","AONENIFTY","EQ",10.19,10.19,9.89,9.91,9.9,9.95,94754,9.4,"22-Jul-2026",973,"",""
"231","AONESILVER","EQ",8.55,8.66,8.49,8.51,8.54,8.48,320006,27.36,"22-Jul-2026",863,"",""
"232","AONETMMQ50","EQ",10.16,10.17,10.04,10.09,10.1,10.11,86979,8.78,"22-Jul-2026",229,"",""
