"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"48","824GS2027","GS",103.2,103.5,102.9,103.07,103.1,102.5,9955,10.27,"13-Apr-2026",7,"",""
"49","826GS2027","GS",103.93,104.2,103.93,104.2,104.2,102.43,2586,2.69,"13-Apr-2026",2,"",""
"50","828GS2027","GS",144.4,144.4,144.4,144.4,144.4,152,1398,2.02,"13-Apr-2026",4,"",""
"51","833GS2026","GS",102.95,102.95,102.75,102.95,102.95,102.65,1503,1.55,"13-Apr-2026",8,"",""
"52","92GS2030","GS",111,111.25,110.05,110.89,110.89,110.43,15903,17.62,"13-Apr-2026",43,"",""
"53","A2ZINFRA","BE",16.75,17.25,16.42,17.04,17,17.21,120486,20.48,"13-Apr-2026",190,"",""
"54","AAATECH","EQ",97.05,98.5,96.08,98.13,97.3,98.02,17177,16.79,"13-Apr-2026",222,"",""
"55","AADHARHFC","EQ",471,473.95,466.85,469.6,467.2,478.6,241516,1133.87,"13-Apr-2026",10175,"",""
"56","AAKAAR","ST",57.5,60,57.5,59.9,59.9,57.15,9600,5.7,"13-Apr-2026",6,"",""
"57","AAKASH","BE",8.18,8.3,8.01,8.16,8.19,8.19,88805,7.31,"13-Apr-2026",356,"",""
"58","AARADHYA","SM",90,90,79.6,87.15,87.45,95,122400,102.05,"13-Apr-2026",80,"",""
"59","AAREYDRUGS","EQ",65.45,71.62,65.45,71.46,71.62,68.21,138503,96.73,"13-Apr-2026",838,"",""
"60","AARNAV","EQ",23.16,23.8,22.85,23.34,23.48,23.19,14718,3.44,"13-Apr-2026",151,"",""
"61","AARON","EQ",144.74,144.74,135.95,140.58,141.33,143.62,12080,16.87,"13-Apr-2026",382,"",""
"62","AARTECH","EQ",41,44.99,38.9,43.96,43.5,41.13,132288,56.51,"13-Apr-2026",1406,"",""
"63","AARTIDRUGS","EQ",350.25,356.35,343.5,352.9,352.7,355.1,135875,477,"13-Apr-2026",6253,"",""
"64","AARTIIND","EQ",418,432.45,410,424.3,424,423.75,2312256,9838.2,"13-Apr-2026",54260,"",""
"65","AARTIPHARM","EQ",687.3,703.8,687,691.7,694,689.05,212132,1477.16,"13-Apr-2026",18196,"",""
"66","AARTISURF","EQ",398,405.1,387.2,395.65,402,404.1,9198,36.48,"13-Apr-2026",593,"",""
"67","AARTISURF","P1",204.95,204.95,204.95,204.95,204.95,205,2,0,"13-Apr-2026",2,"",""
"68","AARVI","EQ",129.41,130.98,124.3,125.84,124.51,131.4,21483,27.31,"13-Apr-2026",476,"",""
"69","AATMAJ","SM",20.1,20.15,20.1,20.15,20.15,20.1,4000,0.81,"13-Apr-2026",2,"",""
"70","AAVAS","EQ",1215.1,1290,1194,1283.6,1285,1243.8,255702,3238.64,"13-Apr-2026",24038,"",""
"71","ABAN","BE",19.98,19.98,19.98,19.98,19.98,21.03,10338,2.07,"13-Apr-2026",111,"",""
"72","ABB","EQ",6725,6878.5,6688,6828.5,6835,6859.5,320237,21872.73,"13-Apr-2026",43210,"",""
"73","ABBOTINDIA","EQ",25560,25895,25310,25725,25700,25780,6904,1773.57,"13-Apr-2026",4122,"",""
"74","ABCAPITAL","EQ",330.1,340.5,325,337.45,338.15,341.9,2762710,9239.82,"13-Apr-2026",40978,"",""
"75","ABCOTS","EQ",403.8,409.9,400.1,403.75,403.5,405.8,8441,34.09,"13-Apr-2026",146,"",""
"76","ABDL","EQ",500,507.95,489.6,499.9,500,509.4,588895,2945.89,"13-Apr-2026",14846,"",""
"77","ABFRL","EQ",59,62.33,57.98,61.96,62.01,60.33,10684104,6481.9,"13-Apr-2026",30395,"",""
"78","ABGSEC","EQ",110.91,111.65,110.67,110.73,110.74,112.88,351,0.39,"13-Apr-2026",12,"",""
"79","ABHAPOWER","SM",26,27.2,26,27.2,27.2,27.75,22400,5.9,"13-Apr-2026",12,"",""
"80","ABINFRA","EQ",15.8,16.23,15.8,16.07,16.1,16.2,201652,32.28,"13-Apr-2026",1401,"",""
"81","ABLBL","EQ",99.15,103.25,97.34,103,103,101.16,767196,782.66,"13-Apr-2026",15283,"",""
"82","ABMINTLLTD","BE",46.2,47.11,46.2,47.11,47.11,46.2,820,0.38,"13-Apr-2026",7,"",""
"83","ABREL","EQ",1323.1,1386.1,1323.1,1363.7,1360,1361.1,233457,3171.95,"13-Apr-2026",16237,"",""
"84","ABSL10BANK","EQ",166.97,166.98,160.13,166.97,166.98,167.01,1642,2.71,"13-Apr-2026",44,"",""
"85","ABSLAMC","EQ",985,1013.3,965.55,1010.2,1011,997.85,403135,4024.84,"13-Apr-2026",27743,"",""
"86","ABSLBANETF","EQ",57.19,57.19,55.6,56.79,56.86,57.19,45498,25.58,"13-Apr-2026",591,"",""
"87","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,1000,999.99,3379,33.79,"13-Apr-2026",30,"",""
"88","ABSLMSCIN","EQ",28.32,29.4,27.63,28.56,29.4,28.68,1557,0.44,"13-Apr-2026",15,"",""
"89","ABSLNN50ET","EQ",70.03,70.78,68.7,70.53,70.64,70.77,6885,4.83,"13-Apr-2026",324,"",""
"90","ABSLPSE","EQ",10.53,10.56,10.25,10.47,10.4,10.51,169506,17.76,"13-Apr-2026",517,"",""
"91","ABSMARINE","SM",191.6,197.4,191.6,193.8,193.1,200.3,40500,78.57,"13-Apr-2026",66,"",""
"92","ACC","EQ",1408.2,1414,1367.1,1410.5,1406.7,1424.6,330446,4621.19,"13-Apr-2026",17597,"",""
"93","ACCELYA","EQ",1130,1144.6,1116.7,1127.7,1128.9,1139.8,10904,123.42,"13-Apr-2026",1160,"",""
"94","ACCENTMIC","SM",411,443.5,411,434.4,440,417.15,61000,261.62,"13-Apr-2026",107,"",""
"95","ACCORD","SM",36.35,36.45,36.35,36.45,36.45,34.75,8000,2.91,"13-Apr-2026",3,"",""
"96","ACCPL","SM",73.15,77,73.15,74.15,77,77,27600,20.32,"13-Apr-2026",18,"",""
"97","ACCURACY","EQ",5.24,5.29,5.02,5.11,5.1,5.35,249181,12.84,"13-Apr-2026",780,"",""
"98","ACE","EQ",893.05,903.9,873.05,888,887.6,909.35,369274,3293.44,"13-Apr-2026",17029,"",""
"99","ACEINTEG","EQ",18.05,18.59,17.34,18.59,18.59,17.61,3087,0.56,"13-Apr-2026",62,"",""
"100","ACI","EQ",610.1,615.65,600.4,610.05,611,615.7,70656,431.07,"13-Apr-2026",5490,"",""
"101","ACL","EQ",55.6,59,54.5,56.74,56.5,57.36,90168,50.97,"13-Apr-2026",1274,"",""
"102","ACMESOLAR","EQ",271,289.15,269.05,284.05,283.9,268.65,9112073,25817.29,"13-Apr-2026",102211,"",""
"103","ACUTAAS","EQ",2325,2403,2272.6,2393.6,2394.8,2362.2,372043,8755.66,"13-Apr-2026",31306,"",""
"104","ADANIENSOL","EQ",1120,1187.25,1114.2,1175.3,1173,1157.9,4050611,47195.77,"13-Apr-2026",87379,"",""
"105","ADANIENT","EQ",2010.2,2159,2000.2,2129,2130.2,2086.8,3729773,78900.8,"13-Apr-2026",105757,"",""
"106","ADANIGREEN","EQ",1051,1096.85,1043,1085.45,1084.1,1085.35,5816187,62689.84,"13-Apr-2026",102079,"",""
"107","ADANIPORTS","EQ",1426.8,1477.9,1421,1465.3,1465.1,1475.3,3629785,53003.21,"13-Apr-2026",105717,"",""
"108","ADANIPOWER","EQ",172,184.4,170.36,181.35,181.37,175.81,91406261,165049.22,"13-Apr-2026",302555,"",""
"109","ADDICTIVE","SM",83,86,78.15,84.65,86,82.2,18500,15.49,"13-Apr-2026",34,"",""
"110","ADFFOODS","EQ",192,196,185,189.24,189,192.07,158921,303.61,"13-Apr-2026",3242,"",""
"111","ADL","EQ",68.31,73.8,67,73.16,73.8,70.08,3443,2.45,"13-Apr-2026",47,"",""
"112","ADOR","EQ",881.1,908.55,849.7,872.15,875,893.15,103959,904.99,"13-Apr-2026",10349,"",""
"113","ADROITINFO","EQ",9.87,9.87,9.12,9.54,9.76,9.87,11423,1.08,"13-Apr-2026",189,"",""
"114","ADSL","EQ",111,114.35,108.9,112.89,112.71,114.66,206954,231.36,"13-Apr-2026",2804,"",""
"115","ADVAIT","EQ",1830.1,1986.9,1789,1887.1,1868,1867,136375,2601.75,"13-Apr-2026",12383,"",""
"116","ADVANCE","EQ",105.15,110.5,102.23,106.16,106,107.41,387195,415.74,"13-Apr-2026",1968,"",""
"117","ADVANIHOTR","EQ",52.65,52.99,51.2,52.34,52.65,53.27,26720,13.99,"13-Apr-2026",488,"",""
"118","ADVENTHTL","EQ",152,164,151,158.87,158.5,155.09,194014,307.19,"13-Apr-2026",3128,"",""
"119","ADVENZYMES","EQ",291.45,308.55,288.65,299.3,300,297.6,172939,519.95,"13-Apr-2026",2614,"",""
"120","AEGISLOG","EQ",625.4,625.4,611.05,617.95,618.35,632.45,389207,2403.44,"13-Apr-2026",15018,"",""
"121","AEGISVOPAK","EQ",186.22,189.44,182.23,188.12,188.6,189.99,556708,1040.09,"13-Apr-2026",12643,"",""
"122","AEPL","EQ",19.64,19.64,18.6,19.21,19.35,19.66,24976,4.76,"13-Apr-2026",201,"",""
"123","AEQUS","EQ",141,156.4,137.96,151.28,150.51,143.97,5179585,7755.5,"13-Apr-2026",46589,"",""
"124","AEROENTER","EQ",83,87.95,81,86.51,86.5,84.67,562773,480.27,"13-Apr-2026",3372,"",""
"125","AEROFLEX","EQ",284.1,298.9,280.2,289.34,289.5,288.99,2485219,7270.34,"13-Apr-2026",27611,"",""
"126","AERON","SM",99.05,99.05,90,94,94,99.05,29000,27.13,"13-Apr-2026",28,"",""
"127","AERONEU","EQ",77.6,81.4,77.6,80.42,80.5,81.1,36359,29.25,"13-Apr-2026",184,"",""
"128","AESTHETIK","SM",80,80.25,80,80.2,80.2,80.9,5000,4.01,"13-Apr-2026",5,"",""
"129","AETHER","EQ",1170,1209.9,1155.2,1185.3,1184,1190.2,346492,4128.18,"13-Apr-2026",27995,"",""
"130","AFCONS","EQ",318.7,320.6,305,306.4,305.9,324.9,966573,3009.18,"13-Apr-2026",21846,"",""
"131","AFFLE","EQ",1383.1,1426.9,1361.5,1420,1418,1401.6,387082,5472.32,"13-Apr-2026",19313,"",""
"132","AFFORDABLE","EQ",171.19,180.99,162.61,176.34,176.8,171.19,48361,82.66,"13-Apr-2026",1042,"",""
"133","AFIL","BE",8.87,9.1,8.75,8.91,8.94,9,562734,50.07,"13-Apr-2026",542,"",""
"134","AFSL","EQ",201,212.22,201,207.82,211,201.1,27496,56.6,"13-Apr-2026",355,"",""
"135","AGARIND","EQ",402,402,387.65,396.05,395,402.15,42343,168.01,"13-Apr-2026",1153,"",""
"136","AGARWALEYE","EQ",430,434.85,420,433.2,433,435.85,149616,639.13,"13-Apr-2026",7100,"",""
"137","AGARWALFT","SM",33.85,33.85,33.85,33.85,33.85,32.35,1500,0.51,"13-Apr-2026",1,"",""
"138","AGARWALTUF","SM",99.2,104.95,99,104.6,104.5,101.9,31200,31.75,"13-Apr-2026",26,"",""
"139","AGI","EQ",535.35,546,523,537,535.4,547.7,143836,771.38,"13-Apr-2026",4897,"",""
"140","AGIIL","EQ",359,371.35,352,359.55,358,362.05,3401683,12313.73,"13-Apr-2026",22234,"",""
"141","AGNI","SM",21,21,20.45,21,21,20,40000,8.35,"13-Apr-2026",16,"",""
"142","AGRITECH","EQ",122.15,125,118,119.71,121.53,122.26,4824,5.79,"13-Apr-2026",197,"",""
"143","AGROPHOS","EQ",33.01,33.01,31.05,31.82,31.85,33.6,23015,7.32,"13-Apr-2026",259,"",""
"144","AGSTRA","BZ",3.01,3.01,3.01,3.01,3.01,3.16,78700,2.37,"13-Apr-2026",152,"",""
"145","AHCL","EQ",130,139.99,130,133.26,132.86,129.93,1209238,1636.83,"13-Apr-2026",10876,"",""
"146","AHLADA","EQ",44.8,44.8,43.01,44.55,44.8,44.84,5451,2.39,"13-Apr-2026",105,"",""
"147","AHLEAST","EQ",159.99,162.51,156.9,158.12,158,159.99,3594,5.71,"13-Apr-2026",122,"",""
"148","AHLUCONT","EQ",775,793.1,753.6,784.7,781.6,782.75,84696,661.35,"13-Apr-2026",5305,"",""
"149","AHLWEST","EQ",183.57,183.57,183.57,183.57,183.57,174.83,536,0.98,"13-Apr-2026",14,"",""
"150","AIAENG","EQ",3660.1,3864.9,3641.5,3827.1,3828,3773.3,41053,1563.74,"13-Apr-2026",10679,"",""
"151","AIIL","EQ",428.05,430.3,421.4,428.75,429.75,441.15,296820,1266.69,"13-Apr-2026",11440,"",""
"152","AIMTRON","SM",875,892,850,883.35,892,885.4,60800,529.18,"13-Apr-2026",239,"",""
"153","AIRAN","EQ",17.4,17.4,16.5,16.76,16.8,17.53,78046,13.1,"13-Apr-2026",397,"",""
"154","AIROLAM","EQ",84.35,84.35,80.21,83.22,83,83.12,2837,2.37,"13-Apr-2026",128,"",""
"155","AISL","SM",62.1,62.1,62,62,62,64,2400,1.49,"13-Apr-2026",3,"",""
"156","AJANTPHARM","EQ",2797,2930.3,2758.8,2897.3,2894,2806,158453,4569.07,"13-Apr-2026",23172,"",""
"157","AJAXENGG","EQ",463.4,477.4,450,468.1,469,470.45,47693,222.79,"13-Apr-2026",2807,"",""
"158","AJMERA","EQ",117.91,124.38,115.39,120.31,120,121.18,366433,444.16,"13-Apr-2026",3481,"",""
"159","AJOONI","EQ",4.2,4.25,4.15,4.21,4.23,4.31,338312,14.26,"13-Apr-2026",475,"",""
"160","AKANKSHA","SM",68.5,74.95,65,74.05,73.05,71,26000,18.8,"13-Apr-2026",24,"",""
"161","AKASH","EQ",27.8,27.8,26.1,26.56,26.49,27.98,11737,3.11,"13-Apr-2026",108,"",""
"162","AKG","EQ",11.18,11.5,10.92,11.44,11.5,11.2,15994,1.8,"13-Apr-2026",120,"",""
"163","AKI","EQ",5.38,5.38,4.9,5.15,5.18,5.39,149783,7.73,"13-Apr-2026",338,"",""
"164","AKIKO","ST",209,215.8,195.35,199.6,198,205.55,8800,17.79,"13-Apr-2026",11,"",""
"165","AKSHAR","EQ",0.45,0.49,0.43,0.47,0.48,0.46,2920031,13.57,"13-Apr-2026",668,"",""
"166","AKSHARCHEM","EQ",185.4,187.03,180.01,182.51,184.99,185.4,1056,1.95,"13-Apr-2026",130,"",""
"167","AKSHOPTFBR","EQ",5.55,5.62,5.21,5.49,5.51,5.62,504743,27.71,"13-Apr-2026",1005,"",""
"168","AKUMS","EQ",511.1,527.6,498.8,524.4,524.6,515.95,363238,1892.87,"13-Apr-2026",12089,"",""
"169","AKZOINDIA","EQ",2951,3010,2918.1,2986.8,2976.5,2975.7,48505,1435.6,"13-Apr-2026",7891,"",""
"170","ALANKIT","EQ",9.19,9.19,8.5,8.81,8.87,9,195506,17.22,"13-Apr-2026",765,"",""
"171","ALBERTDAVD","EQ",704,724.8,704,719.25,716.45,732,2519,18.1,"13-Apr-2026",287,"",""
"172","ALCODIS","SM",72,85,70.55,79,79,77,11250,8.93,"13-Apr-2026",18,"",""
"173","ALEMBICLTD","EQ",83.4,85.92,83.04,84.64,84.9,86.09,161681,136.92,"13-Apr-2026",2073,"",""
"174","ALGOQUANT","EQ",55.65,55.9,53,54.41,54.3,54.88,960385,521.2,"13-Apr-2026",2097,"",""
"175","ALICON","EQ",646.7,675.9,621.7,666,664.35,646.7,18028,118.78,"13-Apr-2026",1762,"",""
"176","ALIVUS","EQ",1020,1077.75,1016.25,1046.25,1050,1046.25,174204,1845.25,"13-Apr-2026",6716,"",""
"177","ALKALI","EQ",63,66,61.7,65.7,66,65.2,8724,5.68,"13-Apr-2026",201,"",""
"178","ALKEM","EQ",5380,5432,5308.5,5364.5,5349,5440,165527,8898.71,"13-Apr-2026",27936,"",""
"179","ALKYLAMINE","EQ",1370,1407.7,1343.6,1382,1384.9,1395.4,56804,785.45,"13-Apr-2026",7640,"",""
"180","ALLCARGO","EQ",8.5,8.74,8.11,8.55,8.6,8.66,7965101,680.38,"13-Apr-2026",7203,"",""
"181","ALLDIGI","EQ",826.5,830,807.3,820.45,823.5,826.5,7522,61.65,"13-Apr-2026",596,"",""
"182","ALLETEC","SM",165.55,172.9,165,171.7,171.7,177.8,30800,51.98,"13-Apr-2026",60,"",""
"183","ALLTIME","EQ",216,220.32,210.36,213,213,218.87,48146,103.35,"13-Apr-2026",1026,"",""
"184","ALMONDZ","EQ",13.98,14.62,13.5,14.22,14.24,14,89217,12.61,"13-Apr-2026",278,"",""
"185","ALOKINDS","EQ",13.5,14.07,13.26,13.78,13.82,13.9,10325290,1425.99,"13-Apr-2026",13317,"",""
"186","ALPA","EQ",65,68.48,64.55,66.78,67.9,69.04,33757,22.49,"13-Apr-2026",493,"",""
"187","ALPEXSOLAR","SM",902,1000,880.6,981.45,977,915.5,135800,1286.15,"13-Apr-2026",1018,"",""
"188","ALPHA","EQ",48.81,48.81,46.5,47.47,47.5,47.62,1581045,747.25,"13-Apr-2026",3633,"",""
"189","ALPHAETF","EQ",24.83,24.83,24.14,24.67,24.71,24.83,1101446,270.51,"13-Apr-2026",1463,"",""
"190","ALPHAGEO","EQ",220,248,215.6,237.58,237,224.57,53655,127.45,"13-Apr-2026",1487,"",""
"191","ALPL30IETF","EQ",27.03,27.03,25.78,26.2,26.2,26.39,877974,229.04,"13-Apr-2026",1494,"",""
"192","ALUWIND","SM",58,58,57,57,57,60,4500,2.59,"13-Apr-2026",3,"",""
"193","AMAGI","EQ",342.25,354.2,340.9,349.55,348,354.3,32307,112.8,"13-Apr-2026",2695,"",""
"194","AMANTA","EQ",109,114.38,109,113.33,113.6,112.18,52228,58.91,"13-Apr-2026",720,"",""
"195","AMBANIORGO","ST",135.15,135.15,135.15,135.15,135.15,129,1000,1.35,"13-Apr-2026",1,"",""
"196","AMBER","EQ",7020,7315,7007,7178.5,7186,7245,516152,37023.86,"13-Apr-2026",54486,"",""
"197","AMBEY","SM",22.35,22.4,22.35,22.4,22.4,23.45,4000,0.9,"13-Apr-2026",2,"",""
"198","AMBICAAGAR","EQ",24.05,24.06,23.23,23.71,23.69,23.93,6394,1.51,"13-Apr-2026",81,"",""
"199","AMBIKCO","EQ",1385.5,1399,1366,1387.9,1399,1413,4665,64.76,"13-Apr-2026",503,"",""
"200","AMBUJACEM","EQ",432.95,443.8,427.5,441,440.55,445.2,2307559,10095.25,"13-Apr-2026",37342,"",""
"201","AMCL","SM",442,489.85,442,471.2,489.85,470,7200,32.89,"13-Apr-2026",7,"",""
"202","AMDIND","EQ",43.2,44.8,42.21,42.59,42.4,44.16,7330,3.15,"13-Apr-2026",234,"",""
"203","AMEYA","SM",107,112.35,107,112.25,112.25,107,5000,5.56,"13-Apr-2026",5,"",""
"204","AMIRCHAND","EQ",123.4,124.4,119.79,119.79,119.79,126.09,2456632,2970.88,"13-Apr-2026",10452,"",""
"205","AMJLAND","EQ",41.95,42.99,41,42.22,42.5,42.85,6176,2.6,"13-Apr-2026",183,"",""
"206","AMNPLST","EQ",156,157.28,153,154.78,155.55,159.77,1865,2.89,"13-Apr-2026",89,"",""
"207","AMRUTANJAN","EQ",534.95,538,521,525.25,521,536.45,22408,118.89,"13-Apr-2026",1582,"",""
"208","ANANDRATHI","EQ",3539.9,3627.8,3480,3592.2,3587.2,3578.5,632040,22485.47,"13-Apr-2026",44563,"",""
"209","ANANTAM","IV",104,107,104,105.8,105.75,105.24,4137,4.38,"13-Apr-2026",77,"",""
"210","ANANTRAJ","EQ",474.15,489.45,465.15,485.3,484,488.1,1860626,8934.34,"13-Apr-2026",37469,"",""
"211","ANDHRAPAP","EQ",62.05,64.58,62,63.79,63.9,63.27,102963,65.34,"13-Apr-2026",2395,"",""
"212","ANDHRSUGAR","EQ",79.5,85.8,78.31,83.86,84,80.42,1342251,1117.37,"13-Apr-2026",9270,"",""
"213","ANGELONE","EQ",273,282.8,273,280.46,280.85,280.99,6934623,19335.44,"13-Apr-2026",47172,"",""
"214","ANIKINDS","EQ",43.6,45.85,43.11,44.04,44.98,43.88,8252,3.64,"13-Apr-2026",202,"",""
"215","ANKITMETAL","BZ",1.6,1.6,1.5,1.57,1.57,1.56,18672,0.29,"13-Apr-2026",34,"",""
"216","ANLON","SM",382,410.7,373.2,401.5,403,385,14400,57.31,"13-Apr-2026",35,"",""
"217","ANMOL","EQ",11.2,11.6,10.9,11.33,11.14,11.26,28922,3.21,"13-Apr-2026",206,"",""
"218","ANNAPURNA","SM",184,187,182,186.15,186.1,187.35,37500,69.59,"13-Apr-2026",55,"",""
"219","ANONDITA","SM",835,839.95,820,832,834,820,8000,66.2,"13-Apr-2026",8,"",""
"220","ANSALAPI","BZ",3.26,3.26,3.2,3.26,3.26,3.2,9615,0.31,"13-Apr-2026",23,"",""
"221","ANTELOPUS","EQ",615,632.15,612,616.2,617.3,602.05,178528,1112.73,"13-Apr-2026",3903,"",""
"222","ANTGRAPHIC","EQ",0.85,0.86,0.82,0.85,0.85,0.86,91474,0.78,"13-Apr-2026",198,"",""
"223","ANTHEM","EQ",730.1,749.4,716.9,729.95,728,744.4,247815,1820.12,"13-Apr-2026",13491,"",""
"224","ANUHPHR","EQ",78.5,79.5,77.32,78.44,78,79.75,53623,42.22,"13-Apr-2026",780,"",""
"225","ANUP","EQ",1857.7,1957,1840.2,1931.5,1934,1911.8,43373,832.99,"13-Apr-2026",5004,"",""
"226","ANURAS","EQ",1271,1289.6,1250.6,1275.1,1273,1286.2,108664,1390.13,"13-Apr-2026",4730,"",""
"227","ANYA","SM",17.1,17.1,16.95,16.95,17,17.1,45000,7.65,"13-Apr-2026",9,"",""
"228","AONEGOLD","EQ",14.38,14.38,13.71,13.97,14,13.96,612725,85.57,"13-Apr-2026",2405,"",""
"229","AONELIQUID","EQ",1055.13,1055.13,1055.11,1055.12,1055.13,1054.86,59598,628.83,"13-Apr-2026",237,"",""
"230","AONENIFTY","EQ",9.87,9.87,9.62,9.75,9.75,9.87,1023706,99.63,"13-Apr-2026",2374,"",""
"231","AONESILVER","EQ",9.05,9.05,8.9,8.96,9,9.06,382933,34.35,"13-Apr-2026",1059,"",""
"232","AONETMMQ50","EQ",9.89,9.89,9.42,9.74,9.77,9.92,104162,10.12,"13-Apr-2026",446,"",""
