"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"26","699GS2026","GS",102.98,102.98,102.98,102.98,102.98,102.98,100,0.1,"25-Mar-2026",1,"",""
"27","699GS2051","GS",96,96,95,95.35,95.35,95.27,1610,1.53,"25-Mar-2026",19,"",""
"28","702GS2031","GS",102.95,102.95,102.95,102.95,102.95,102,50,0.05,"25-Mar-2026",1,"",""
"29","704GS2029","GS",102.01,102.01,102.01,102.01,102.01,102.5,4600,4.69,"25-Mar-2026",3,"",""
"30","706GS2028","GS",103.26,103.26,103.26,103.26,103.26,103.5,300,0.31,"25-Mar-2026",1,"",""
"31","706GS2046","GS",99.5,99.5,99.3,99.49,99.5,99.3,2757,2.74,"25-Mar-2026",8,"",""
"32","709GS2054","GS",96.16,96.16,95.2,95.52,95.5,95.2,21548,20.6,"25-Mar-2026",20,"",""
"33","709GS2074","GS",96.5,96.5,95.5,95.5,95.5,95.21,4710,4.5,"25-Mar-2026",16,"",""
"34","710GS2029","GS",104.71,105.14,104.71,105.14,105.14,104.36,1951,2.05,"25-Mar-2026",3,"",""
"35","717GS2030","GS",103.16,103.16,103.16,103.16,103.16,104.4,1900,1.96,"25-Mar-2026",1,"",""
"36","718GS2037","GS",102.2,102.32,101,101.6,101.61,102.51,56236,57.22,"25-Mar-2026",30,"",""
"37","719GS2060","GS",97,97,92.95,95.15,92.95,97,3780,3.6,"25-Mar-2026",4,"",""
"38","71GS2034","GS",103,103,102.61,102.61,102.61,102.6,1000,1.03,"25-Mar-2026",2,"",""
"39","723GS2039","GS",104.35,105,104.35,105,105,101.84,200,0.21,"25-Mar-2026",2,"",""
"40","724GS2055","GS",98,99.28,97.61,98.02,97.66,98.66,9131,8.99,"25-Mar-2026",28,"",""
"41","725GS2063","GS",97.6,98,97.25,97.4,97.37,97.64,358504,349.43,"25-Mar-2026",246,"",""
"42","726GS2032","GS",102.33,103.5,102.33,103.5,103.5,102.33,3228,3.32,"25-Mar-2026",4,"",""
"43","732GS2030","GS",103.5,103.5,103.26,103.26,103.26,103.5,302,0.31,"25-Mar-2026",2,"",""
"44","733GS2026","GS",102.76,102.89,102.51,102.51,102.51,102.8,5350,5.5,"25-Mar-2026",23,"",""
"45","734GS2064","GS",99.51,99.7,99.2,99.31,99.5,99.83,79540,79.11,"25-Mar-2026",79,"",""
"46","736GS2052","GS",98.32,101.56,98.32,101.56,101.56,101.59,8055,8.05,"25-Mar-2026",2,"",""
"47","737GS2028","GS",104.16,104.16,103.51,104,104,104.16,5106,5.32,"25-Mar-2026",7,"",""
"48","738GS2027","GS",102.86,103.27,102.85,103.22,103.22,103.32,103562,106.74,"25-Mar-2026",24,"",""
"49","73GS2053","GS",99,99.05,98.5,98.62,98.5,98.9,23244,22.99,"25-Mar-2026",33,"",""
"50","741GS2036","GS",104.2,104.45,104.1,104.38,104.45,103.91,27758,28.94,"25-Mar-2026",5,"",""
"51","743GS2076","GS",100.25,101.25,100.25,101.25,101.25,100.95,661,0.66,"25-Mar-2026",6,"",""
"52","746GS2073","GS",101,101.85,101,101.2,101.5,101.8,109103,111.02,"25-Mar-2026",16,"",""
"53","74GS2035","GS",103.25,103.25,103.15,103.15,103.15,104,4942,5.1,"25-Mar-2026",2,"",""
"54","74GS2062","GS",100,100,100,100,100,100,10807,10.81,"25-Mar-2026",16,"",""
"55","754GS2036","GS",106.2,106.48,106,106.23,106.47,105.91,611742,649.43,"25-Mar-2026",239,"",""
"56","772GS2055","GS",108.6,108.6,108.5,108.6,108.6,108.6,940,1.02,"25-Mar-2026",7,"",""
"57","795GS2032","GS",106.1,106.1,105.75,105.75,105.75,105.6,1290,1.36,"25-Mar-2026",5,"",""
"58","813GS2045","GS",109.65,109.65,109.65,109.65,109.65,111.4,5,0.01,"25-Mar-2026",1,"",""
"59","817GS2044","GS",125.5,125.5,125.5,125.5,125.5,132,248,0.31,"25-Mar-2026",1,"",""
"60","824GS2027","GS",102.2,102.2,102.1,102.1,102.1,102.2,7763,7.93,"25-Mar-2026",3,"",""
"61","833GS2026","GS",102.5,102.5,101.25,101.64,101.25,102.5,2953,3,"25-Mar-2026",6,"",""
"62","897GS2030","GS",109.11,110,109.11,110,110,113,18,0.02,"25-Mar-2026",2,"",""
"63","92GS2030","GS",115.4,115.4,114.5,115.2,115.2,115.2,3103,3.56,"25-Mar-2026",8,"",""
"64","A2ZINFRA","BE",16.66,17.49,16.3,17.37,17.3,16.66,525368,91.5,"25-Mar-2026",356,"",""
"65","AAATECH","EQ",91.45,94.14,91.07,91.96,92,91.45,9790,9.08,"25-Mar-2026",363,"",""
"66","AADHARHFC","EQ",467.95,476.5,463,471.3,474,462.8,200832,942.21,"25-Mar-2026",6255,"",""
"67","AAKAAR","ST",46.6,48.2,46.6,48.2,48.2,48.55,17600,8.37,"25-Mar-2026",8,"",""
"68","AAKASH","BE",8.26,8.62,7.91,8.22,8.4,8.21,236753,19.53,"25-Mar-2026",713,"",""
"69","AARADHYA","SM",112.9,112.9,96.35,112.5,112.5,108,27600,30.85,"25-Mar-2026",10,"",""
"70","AAREYDRUGS","EQ",63.78,65.6,60.61,61.96,61.2,63.78,120400,75.66,"25-Mar-2026",1381,"",""
"71","AARNAV","EQ",24.9,25.85,24.31,24.62,24.87,24.9,42064,10.52,"25-Mar-2026",251,"",""
"72","AARON","EQ",137.99,137.99,130,130.26,130,133.32,26675,35.25,"25-Mar-2026",567,"",""
"73","AARTECH","EQ",42.9,44.2,41.08,42.44,42.45,42.82,216617,91.71,"25-Mar-2026",804,"",""
"74","AARTIDRUGS","EQ",338.8,348,335.7,341.1,343,335.45,119376,411,"25-Mar-2026",3663,"",""
"75","AARTIIND","EQ",423,435.5,421.05,431.25,431,418.7,849799,3663.61,"25-Mar-2026",30433,"",""
"76","AARTIPHARM","EQ",628.55,657.1,625.95,639,637.15,622.75,354066,2275.54,"25-Mar-2026",28429,"",""
"77","AARTISURF","EQ",350,365.9,349.7,353.45,352,351.35,19134,68.22,"25-Mar-2026",990,"",""
"78","AARTISURF","P1",209,209,209,209,209,204.9,1,0,"25-Mar-2026",1,"",""
"79","AARVI","EQ",126.09,129,125.66,127.86,127,125.04,13286,16.93,"25-Mar-2026",192,"",""
"80","AATMAJ","SM",21.4,21.4,18.4,18.85,18.85,20.3,20000,3.81,"25-Mar-2026",8,"",""
"81","AAVAS","EQ",1130,1162.2,1114.7,1135.5,1135,1114.2,272644,3105.32,"25-Mar-2026",22406,"",""
"82","ABB","EQ",6200,6290,6185.5,6212.5,6212,6162,231844,14468.2,"25-Mar-2026",36477,"",""
"83","ABBOTINDIA","EQ",26860,27100,26290,26405,26505,26800,9078,2425.6,"25-Mar-2026",4864,"",""
"84","ABCAPITAL","EQ",307.9,318.4,304.55,314.7,315,302.4,5956917,18693.94,"25-Mar-2026",52263,"",""
"85","ABCOTS","EQ",409.8,410.95,400.5,405.4,400.5,406.05,48819,198.27,"25-Mar-2026",906,"",""
"86","ABDL","EQ",402,416.9,397.5,408.5,406.5,395.9,727015,2962.27,"25-Mar-2026",23212,"",""
"87","ABFRL","EQ",59,60.55,58.35,58.85,58.78,58.13,4635458,2759.48,"25-Mar-2026",23557,"",""
"88","ABGSEC","EQ",111.67,111.93,111.01,111.45,111.93,111.95,581,0.65,"25-Mar-2026",6,"",""
"89","ABHAPOWER","SM",26.8,29.8,26.8,28.1,29.8,26.9,24000,6.61,"25-Mar-2026",15,"",""
"90","ABINFRA","EQ",17.24,17.24,16.84,16.84,16.84,16.85,1377904,232.89,"25-Mar-2026",484,"",""
"91","ABLBL","EQ",92.7,94.45,92.25,93.08,93.4,92.03,1350060,1264.9,"25-Mar-2026",11085,"",""
"92","ABMINTLLTD","BE",44.3,44.3,44.3,44.3,44.3,45.2,13,0.01,"25-Mar-2026",8,"",""
"93","ABREL","EQ",1159,1217.9,1146.4,1167.8,1166.3,1133.7,448490,5317.31,"25-Mar-2026",36526,"",""
"94","ABSL10BANK","EQ",160.25,161.97,160.21,160.5,160.5,157.61,1592,2.57,"25-Mar-2026",15,"",""
"95","ABSLAMC","EQ",915,946.95,897,939.8,934,899.7,323399,3004.7,"25-Mar-2026",29345,"",""
"96","ABSLBANETF","EQ",53.78,55.25,53.78,54.8,54.73,53.78,537501,295.55,"25-Mar-2026",1683,"",""
"97","ABSLLIQUID","EQ",1000.01,1000.01,999.99,1000,1000.01,1000,3091,30.91,"25-Mar-2026",20,"",""
"98","ABSLMSCIN","EQ",27.61,28.2,27.61,27.77,27.77,27.15,1728,0.48,"25-Mar-2026",11,"",""
"99","ABSLNN50ET","EQ",63.89,67.23,63.89,66.62,66.69,65.53,33280,22.3,"25-Mar-2026",204,"",""
"100","ABSLPSE","EQ",10.2,10.22,10.01,10.1,10.01,10.02,146324,14.82,"25-Mar-2026",362,"",""
"101","ABSMARINE","SM",161.7,168.9,161,162.7,161.75,160.25,129000,210.96,"25-Mar-2026",171,"",""
"102","ACC","EQ",1340,1383.3,1340,1367.9,1364.9,1334.3,254138,3484.56,"25-Mar-2026",17980,"",""
"103","ACCELYA","EQ",1137.9,1158.2,1137.9,1142.3,1143,1137.9,9439,108.33,"25-Mar-2026",869,"",""
"104","ACCENTMIC","SM",366.65,375,355.1,362.45,368.5,357.65,48500,177.38,"25-Mar-2026",77,"",""
"105","ACCPL","SM",64.3,66.6,63.85,66.3,66.6,63.45,86400,57.14,"25-Mar-2026",26,"",""
"106","ACCURACY","EQ",4.07,4.07,3.85,3.96,4,3.94,364121,14.5,"25-Mar-2026",635,"",""
"107","ACE","EQ",812,834.7,804.65,818.7,817.8,798.75,233231,1922.08,"25-Mar-2026",12571,"",""
"108","ACEINTEG","EQ",16.6,17.59,16.51,17.15,17.55,16.56,1670,0.28,"25-Mar-2026",43,"",""
"109","ACETEC","SM",146.5,150,143.25,145.7,150,146.45,57600,83.62,"25-Mar-2026",8,"",""
"110","ACI","EQ",613,615,594.3,602,598,607.3,134962,818.44,"25-Mar-2026",6880,"",""
"111","ACL","EQ",45.99,46,43.78,44.08,43.8,44.69,223937,100.6,"25-Mar-2026",1015,"",""
"112","ACMESOLAR","EQ",251,257.75,251,254.12,252.9,249.1,744492,1898.96,"25-Mar-2026",14371,"",""
"113","ACTIVEINFR","SM",180.9,180.9,179.8,180.8,180.8,175.5,55200,99.54,"25-Mar-2026",14,"",""
"114","ACUTAAS","EQ",2475,2580,2460.5,2527.3,2519,2435.3,661327,16800.72,"25-Mar-2026",51282,"",""
"115","ADANIENSOL","EQ",971.9,999,970.3,990.4,985,967.3,1256696,12418.85,"25-Mar-2026",28543,"",""
"116","ADANIENT","EQ",1847.9,1911,1839.2,1886.6,1885,1817.9,2537690,47897.08,"25-Mar-2026",76536,"",""
"117","ADANIGREEN","EQ",843,868.75,843,853.8,852.4,839.55,2201430,18926.73,"25-Mar-2026",32868,"",""
"118","ADANIPORTS","EQ",1359.7,1392.7,1354.8,1375.9,1376,1344.2,1856531,25645.73,"25-Mar-2026",100144,"",""
"119","ADANIPOWER","EQ",152.9,158.2,152.2,153.65,153.9,150.11,33813515,52371.55,"25-Mar-2026",140853,"",""
"120","ADDICTIVE","SM",70.55,71,67.9,69.55,69,67.5,50500,35.19,"25-Mar-2026",27,"",""
"121","ADFFOODS","EQ",165.21,170.99,165.21,167.85,169,163.79,94178,158.93,"25-Mar-2026",1813,"",""
"122","ADL","EQ",64.23,66.4,64,64.01,64.01,63.76,1324,0.86,"25-Mar-2026",32,"",""
"123","ADOR","EQ",931.3,971.1,931.3,937.4,942.7,931.3,14578,138.53,"25-Mar-2026",1229,"",""
"124","ADROITINFO","EQ",8.71,8.92,8.46,8.62,8.55,8.53,139759,12,"25-Mar-2026",163,"",""
"125","ADSL","EQ",99,102.97,98.45,99.21,98.95,98.15,246771,249.21,"25-Mar-2026",2664,"",""
"126","ADVAIT","EQ",1745.1,1840,1721,1762.4,1763,1746.4,98120,1765.78,"25-Mar-2026",8797,"",""
"127","ADVANCE","EQ",91,98.99,90.01,96.2,97.97,89.4,638425,615.7,"25-Mar-2026",3381,"",""
"128","ADVANIHOTR","EQ",49.6,52,48.16,49.75,49.95,48.88,45991,23.05,"25-Mar-2026",611,"",""
"129","ADVENTHTL","EQ",144.72,154.95,143.46,145.27,144.45,141.68,415250,620.52,"25-Mar-2026",5536,"",""
"130","ADVENZYMES","EQ",273.9,280.05,270.8,274.5,275.35,268.7,202034,557.66,"25-Mar-2026",3013,"",""
"131","AEGISLOG","EQ",604,619.85,595,611.75,608,599.8,568064,3472.84,"25-Mar-2026",21497,"",""
"132","AEGISVOPAK","EQ",178.4,179.49,173.9,175.31,174.5,177.67,1326079,2337.35,"25-Mar-2026",20786,"",""
"133","AEPL","EQ",16,16.97,16,16.08,16.03,16.13,133928,21.61,"25-Mar-2026",360,"",""
"134","AEQUS","EQ",125,125.01,120.6,121.15,121.1,123.4,644806,785.02,"25-Mar-2026",14314,"",""
"135","AEROENTER","EQ",66.96,70.78,66.51,68.51,68.21,66.14,431534,297.49,"25-Mar-2026",2070,"",""
"136","AEROFLEX","EQ",255,264,247.63,251.38,248,252.09,3545388,9121.45,"25-Mar-2026",39272,"",""
"137","AERON","SM",80,84.45,80,83.25,82.25,80.75,34000,28.11,"25-Mar-2026",25,"",""
"138","AERONEU","EQ",79.9,80.99,71,78.25,78.25,76.28,104320,81.77,"25-Mar-2026",1353,"",""
"139","AESTHETIK","SM",65.1,65.65,64,65,65,63.8,20000,12.97,"25-Mar-2026",12,"",""
"140","AETHER","EQ",1191,1205.35,1141.4,1158.55,1148.9,1224.65,1515192,17712.61,"25-Mar-2026",92469,"",""
"141","AFCONS","EQ",278,287.65,278,282.65,282.8,277,388904,1106.46,"25-Mar-2026",9948,"",""
"142","AFFLE","EQ",1320,1410.7,1310,1393.7,1389.9,1303,621200,8622.27,"25-Mar-2026",61587,"",""
"143","AFFORDABLE","EQ",142.5,149.41,140,141.82,142,142.49,116340,167.03,"25-Mar-2026",1708,"",""
"144","AFIL","BE",8.14,8.3,7.8,8.06,8.06,8.06,510569,41.66,"25-Mar-2026",388,"",""
"145","AFSL","EQ",201.07,204.99,201,201.16,204,201,75781,152.42,"25-Mar-2026",231,"",""
"146","AGARIND","EQ",376.1,405.75,365.85,372.55,374.5,370.5,208884,801.58,"25-Mar-2026",6514,"",""
"147","AGARWALEYE","EQ",419.1,423.95,407.9,415.7,415,418.25,81357,340.57,"25-Mar-2026",6310,"",""
"148","AGARWALFT","SM",25.65,25.65,24,24,24,25,3000,0.74,"25-Mar-2026",2,"",""
"149","AGARWALTUF","SM",86.3,94,86,91.8,91.5,85.2,84000,76.51,"25-Mar-2026",65,"",""
"150","AGI","EQ",489,515,485.9,510.05,509,484,340884,1734.87,"25-Mar-2026",8448,"",""
"151","AGIIL","EQ",310.1,315.2,302,302.85,302.95,309.1,2843400,8745.38,"25-Mar-2026",21331,"",""
"152","AGNI","SM",14.95,14.95,14.95,14.95,14.95,14.25,5000,0.75,"25-Mar-2026",2,"",""
"153","AGRITECH","EQ",115,115,106.66,108.39,106.66,107.02,2044,2.26,"25-Mar-2026",141,"",""
"154","AGROPHOS","EQ",30.08,31.44,30,30.09,30,29.97,13534,4.12,"25-Mar-2026",140,"",""
"155","AGSTRA","BZ",2.7,2.72,2.61,2.62,2.63,2.68,415520,11.07,"25-Mar-2026",537,"",""
"156","AGUL","SM",69.3,69.3,69.3,69.3,69.3,72.9,2000,1.39,"25-Mar-2026",1,"",""
"157","AHCL","EQ",114,117.52,112.6,116.17,116.07,112.32,223034,257.88,"25-Mar-2026",2251,"",""
"158","AHLADA","EQ",37,41.13,36.5,38.63,39.55,37.14,44994,17.41,"25-Mar-2026",550,"",""
"159","AHLEAST","EQ",149.79,149.8,143.3,143.83,146.49,146.71,606,0.88,"25-Mar-2026",30,"",""
"160","AHLUCONT","EQ",694.9,706.65,685.1,689.85,690.7,685,156164,1087.57,"25-Mar-2026",5682,"",""
"161","AIAENG","EQ",3395,3543,3344.1,3486.4,3470.1,3378.3,92353,3197.64,"25-Mar-2026",29285,"",""
"162","AIIL","EQ",496.1,527.25,496.1,526.7,527,493.4,733675,3822.61,"25-Mar-2026",30404,"",""
"163","AILIMITED","SM",40,40,39.8,39.8,39.8,40,3000,1.2,"25-Mar-2026",2,"",""
"164","AIMTRON","SM",800,826.2,800,826.2,826.2,786.9,50200,411.18,"25-Mar-2026",180,"",""
"165","AIRAN","EQ",15.15,15.47,14.71,14.96,14.71,14.79,113897,17.2,"25-Mar-2026",416,"",""
"166","AIROLAM","EQ",89.09,89.09,85.8,86.21,85.8,84.22,910,0.79,"25-Mar-2026",37,"",""
"167","AISL","SM",56.95,62.6,56.9,61.9,57.5,59.85,30000,18.36,"25-Mar-2026",8,"",""
"168","AJANTPHARM","EQ",2910,2957.8,2864.6,2879.9,2880,2863.2,88697,2573.2,"25-Mar-2026",16453,"",""
"169","AJAXENGG","EQ",462.1,476,460,461.45,460,463.05,68094,319.38,"25-Mar-2026",5516,"",""
"170","AJMERA","EQ",104.93,112.89,104.9,109.39,109.81,104.42,638153,699.89,"25-Mar-2026",6418,"",""
"171","AJOONI","EQ",3.97,4.15,3.97,4.02,4.03,3.97,603680,24.34,"25-Mar-2026",782,"",""
"172","AKANKSHA","SM",69,69,66.55,67.1,66.8,67,11000,7.48,"25-Mar-2026",7,"",""
"173","AKASH","EQ",24.5,25.49,23.91,24.16,24.06,25.06,32484,7.86,"25-Mar-2026",142,"",""
"174","AKG","EQ",10.36,10.56,10.36,10.43,10.43,10.36,55315,5.77,"25-Mar-2026",89,"",""
"175","AKI","EQ",4.27,4.34,3.8,4.09,4.01,4.18,305400,12.79,"25-Mar-2026",422,"",""
"176","AKIKO","ST",199.95,214.85,199.95,203,203,205,8000,16.22,"25-Mar-2026",10,"",""
"177","AKSHAR","EQ",0.39,0.41,0.39,0.39,0.4,0.39,949391,3.77,"25-Mar-2026",356,"",""
"178","AKSHARCHEM","EQ",173.3,178.88,157.99,161.16,159.2,173.3,46170,76.1,"25-Mar-2026",759,"",""
"179","AKSHOPTFBR","EQ",4.5,4.63,4.37,4.4,4.44,4.45,540216,24.21,"25-Mar-2026",581,"",""
"180","AKUMS","EQ",478.8,497,478.8,493.65,493.3,477.7,127436,625.76,"25-Mar-2026",5903,"",""
"181","AKZOINDIA","EQ",2852.5,2933.7,2852.5,2925.1,2929.9,2852.4,49048,1427.64,"25-Mar-2026",9524,"",""
"182","ALANKIT","EQ",7.37,7.72,7.1,7.49,7.45,7.37,406330,30.84,"25-Mar-2026",861,"",""
"183","ALBERTDAVD","EQ",650.55,658.9,645.25,648.75,649,644.85,7026,45.76,"25-Mar-2026",586,"",""
"184","ALCODIS","SM",63.5,64.95,63.2,64.95,64.95,64,5000,3.19,"25-Mar-2026",8,"",""
"185","ALEMBICLTD","EQ",77.4,80.15,77.4,79.27,79.37,76.88,344393,273.04,"25-Mar-2026",3112,"",""
"186","ALGOQUANT","EQ",52.2,53.95,52.2,53.32,53.3,52.51,1375166,737.92,"25-Mar-2026",1513,"",""
"187","ALICON","EQ",615.5,657,609.05,627.3,650,610,34269,213.44,"25-Mar-2026",2132,"",""
"188","ALIVUS","EQ",972.75,1000,969.8,984.75,985,969.8,110575,1088.18,"25-Mar-2026",7758,"",""
"189","ALKALI","EQ",55.11,55.15,53.51,54.13,54.08,53.82,6471,3.52,"25-Mar-2026",155,"",""
"190","ALKEM","EQ",5355,5464,5311.5,5435.5,5434.5,5297,61346,3319.96,"25-Mar-2026",11503,"",""
"191","ALKYLAMINE","EQ",1398,1428,1361,1378.3,1365,1414.7,397585,5535.37,"25-Mar-2026",35184,"",""
"192","ALLCARGO","EQ",7.8,8.24,7.6,7.69,7.71,7.63,8039645,625.37,"25-Mar-2026",9052,"",""
"193","ALLDIGI","EQ",751,775,741.65,761.75,764.85,745.6,10612,81,"25-Mar-2026",871,"",""
"194","ALLETEC","SM",140.5,141.95,138,138.95,139,138.05,38800,54.41,"25-Mar-2026",77,"",""
"195","ALLTIME","EQ",200,211.98,198.37,204.84,204,199.67,97706,202.52,"25-Mar-2026",1953,"",""
"196","ALMONDZ","EQ",13.35,14,13.21,13.45,13.45,13.5,1272583,171.37,"25-Mar-2026",654,"",""
"197","ALOKINDS","EQ",12.89,13.08,12.58,12.69,12.95,12.63,7779712,1001.22,"25-Mar-2026",11564,"",""
"198","ALPA","EQ",56.15,58.81,55.51,56.68,56.4,55.6,21576,12.29,"25-Mar-2026",396,"",""
"199","ALPEXSOLAR","SM",802.95,830,802.95,811.05,810,791.4,81900,670.31,"25-Mar-2026",574,"",""
"200","ALPHA","EQ",44.32,45.54,44.32,45.29,45.26,44.1,2520067,1139.65,"25-Mar-2026",3416,"",""
"201","ALPHAETF","EQ",23.07,23.6,23.07,23.44,23.43,22.83,572017,133.87,"25-Mar-2026",753,"",""
"202","ALPHAGEO","EQ",187,193,182.92,188.88,188.3,180.71,35568,67.31,"25-Mar-2026",1627,"",""
"203","ALPL30IETF","EQ",25.3,26.1,25.3,25.9,25.96,25.31,1376721,355.11,"25-Mar-2026",1204,"",""
"204","ALUWIND","SM",55.65,58,54.5,56,58,55.6,10500,5.83,"25-Mar-2026",6,"",""
"205","AMAGI","EQ",344.9,345,323,327.25,323,339.1,149620,494.91,"25-Mar-2026",13413,"",""
"206","AMANTA","EQ",96.07,99.11,95,98.61,99.08,96.55,64669,63.39,"25-Mar-2026",808,"",""
"207","AMBER","EQ",6551,6805,6498.5,6746.5,6770,6452,400447,26949.2,"25-Mar-2026",40038,"",""
"208","AMBEY","SM",20.3,21.7,17.5,19.5,19.85,20.4,70000,14.16,"25-Mar-2026",27,"",""
"209","AMBICAAGAR","EQ",23.06,23.87,22.37,23.26,22.83,23,2165,0.5,"25-Mar-2026",45,"",""
"210","AMBIKCO","EQ",1221,1259.1,1218,1229.4,1228,1214,12144,150.83,"25-Mar-2026",1139,"",""
"211","AMBUJACEM","EQ",414,427.7,414,421.8,422.65,407.55,4840404,20503.88,"25-Mar-2026",73712,"",""
"212","AMCL","ST",427,427,427,427,427,421.7,800,3.42,"25-Mar-2026",1,"",""
"213","AMDIND","EQ",39,39.5,37.51,38.3,38.06,37.12,27776,10.72,"25-Mar-2026",197,"",""
"214","AMEYA","SM",96.05,96.05,96,96,96,95,7000,6.72,"25-Mar-2026",4,"",""
"215","AMIABLE","ST",70,70,70,70,70,72.9,1600,1.12,"25-Mar-2026",1,"",""
"216","AMJLAND","EQ",37.01,37.94,35.5,36.77,36.95,36.47,33778,12.52,"25-Mar-2026",400,"",""
"217","AMNPLST","EQ",152,155.9,147,148.73,147.35,150.12,18705,28.51,"25-Mar-2026",595,"",""
"218","AMRUTANJAN","EQ",543,543,516.1,519.2,519.25,532.5,50459,268.82,"25-Mar-2026",3745,"",""
"219","ANANDRATHI","EQ",2985,3015,2970,2992.7,2992,2970.6,105057,3146.09,"25-Mar-2026",9719,"",""
"220","ANANTAM","IV",102.97,102.97,102.5,102.96,102.97,102.78,6618,6.79,"25-Mar-2026",58,"",""
"221","ANANTRAJ","EQ",454.7,469.75,453.55,455.75,455.1,449.3,2135406,9842.64,"25-Mar-2026",35473,"",""
"222","ANDHRAPAP","EQ",60.61,62.87,60.61,61.57,61.9,60.94,459638,283.43,"25-Mar-2026",2107,"",""
"223","ANDHRSUGAR","EQ",70.69,75.2,70.69,74.32,73.85,70.69,595289,437.8,"25-Mar-2026",4221,"",""
"224","ANGELONE","EQ",233.5,243.8,233.1,241.67,241.3,230.44,8880739,21309.7,"25-Mar-2026",65405,"",""
"225","ANIKINDS","EQ",37.94,38.97,34,36.56,37.99,37.91,24894,9.09,"25-Mar-2026",437,"",""
"226","ANKITMETAL","BZ",1.4,1.45,1.38,1.42,1.42,1.39,28659,0.4,"25-Mar-2026",34,"",""
"227","ANLON","SM",350,351,350,350,350,349,2800,9.8,"25-Mar-2026",7,"",""
"228","ANMOL","EQ",10.1,10.13,9.16,9.77,9.72,9.98,206656,20.23,"25-Mar-2026",962,"",""
"229","ANNAPURNA","SM",152.8,176,143.2,158.05,155.05,149.75,568750,914.07,"25-Mar-2026",749,"",""
"230","ANONDITA","SM",690,720,690,719.05,718.5,690,27000,192.04,"25-Mar-2026",24,"",""
"231","ANSALAPI","BZ",3.19,3.19,3.1,3.1,3.1,3.16,16100,0.5,"25-Mar-2026",30,"",""
"232","ANTELOPUS","EQ",522,529.4,515.2,518.3,517.6,528.8,125145,652.9,"25-Mar-2026",4271,"",""
"233","ANTGRAPHIC","EQ",0.73,0.75,0.72,0.72,0.72,0.73,114492,0.84,"25-Mar-2026",196,"",""
