"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"52","73GS2053","GS",99.65,99.65,99.3,99.46,99.3,100.29,3574,3.56,"29-May-2026",13,"",""
"53","741GS2036","GS",108.5,108.5,105.35,105.49,105.35,105.1,9610,10.15,"29-May-2026",6,"",""
"54","743GS2076","GS",100.89,101.15,100.89,101,101,100,69760,70.45,"29-May-2026",13,"",""
"55","74GS2062","GS",102,103,102,102,102,99.5,1081,1.1,"29-May-2026",7,"",""
"56","754GS2036","GS",103.89,104.19,103.8,103.96,103.91,103.89,508999,529.09,"29-May-2026",277,"",""
"57","771GS2066","GS",101.25,101.7,101.05,101.61,101.51,101.5,33471,33.93,"29-May-2026",33,"",""
"58","772GS2055","GS",100.4,100.4,100.4,100.4,100.4,105.14,1,0,"29-May-2026",1,"",""
"59","824GS2027","GS",103.9,106.44,103.21,103.55,106.44,103.8,9560,9.92,"29-May-2026",11,"",""
"60","92GS2030","GS",111.4,111.4,110.9,111,111,111.26,8800,9.77,"29-May-2026",12,"",""
"61","A2ZINFRA","EQ",14.66,15,14.43,14.53,14.6,14.66,247002,36.14,"29-May-2026",461,"",""
"62","AAATECH","EQ",95.99,98.8,92.8,94.09,95,95.39,19785,18.85,"29-May-2026",595,"",""
"63","AADHARHFC","EQ",482,482,471.1,477.2,479,477.8,363653,1730.63,"29-May-2026",16218,"",""
"64","AAKAAR","SM",84.3,84.3,79,81.95,81.95,80.3,19200,15.86,"29-May-2026",12,"",""
"65","AAKASH","BE",8.89,9,8.77,8.86,8.94,8.89,131598,11.67,"29-May-2026",273,"",""
"66","AARADHYA","SM",80.35,89.8,80.35,89.8,89.8,87.5,3600,3.04,"29-May-2026",3,"",""
"67","AAREYDRUGS","BE",79.73,80,76.3,77.99,77.5,79.73,7140,5.6,"29-May-2026",87,"",""
"68","AARNAV","EQ",23.5,24.9,23.34,24.47,24.89,24.44,374645,92.87,"29-May-2026",436,"",""
"69","AARON","EQ",125.8,125.8,119.08,121.06,119.5,120.9,16824,20.66,"29-May-2026",493,"",""
"70","AARTECH","EQ",44.15,44.15,41.62,42.05,42.4,43.67,58465,25,"29-May-2026",776,"",""
"71","AARTIDRUGS","EQ",388.75,393.75,377.5,380.4,378.85,390.9,113580,438.09,"29-May-2026",4667,"",""
"72","AARTIIND","EQ",500.75,501.4,470.6,475,474.85,500.75,807914,3903.71,"29-May-2026",18877,"",""
"73","AARTIPHARM","EQ",656.25,663,626,633.25,647,655.25,504434,3243.56,"29-May-2026",29015,"",""
"74","AARTISURF","EQ",390.6,394.95,386.1,389.05,393.6,390.6,7633,29.79,"29-May-2026",334,"",""
"75","AARTISURF","P1",247,247,247,247,247,247,2,0,"29-May-2026",1,"",""
"76","AARVI","EQ",132.6,135.57,128.6,129.99,128.74,135.64,31951,42.31,"29-May-2026",1257,"",""
"77","AATMAJ","SM",20.3,20.9,19.1,19.5,19.5,20.3,14000,2.81,"29-May-2026",7,"",""
"78","AAVAS","EQ",1369,1382.9,1326.4,1343.1,1327,1369,105409,1422.54,"29-May-2026",12281,"",""
"79","ABANSENT","BE",27.76,27.76,26.25,26.6,27.13,27.63,151398,40.96,"29-May-2026",145,"",""
"80","ABB","EQ",7280,7340,7121,7253,7270,7219,1105117,80091.66,"29-May-2026",73943,"",""
"81","ABBOTINDIA","EQ",27735,27845,26630,26855,26875,27735,10979,2996.09,"29-May-2026",4964,"",""
"82","ABCAPITAL","EQ",366.85,369.8,360.8,363.3,364,364.9,5569935,20306.05,"29-May-2026",55537,"",""
"83","ABCOTS","EQ",216.1,221.99,214.75,216.25,216.01,215.61,29078,63.38,"29-May-2026",1000,"",""
"84","ABDL","EQ",539.95,566.8,538.15,558.3,566.8,539.85,330864,1829.81,"29-May-2026",9346,"",""
"85","ABFRL","EQ",64.06,68.19,63.25,64.61,64.5,64.06,21866359,14411.81,"29-May-2026",73690,"",""
"86","ABGSEC","EQ",112.05,112.05,112.05,112.05,112.05,111.19,2,0,"29-May-2026",1,"",""
"87","ABHAPOWER","SM",29.15,30.75,29.1,29.75,29.7,31.15,28800,8.53,"29-May-2026",18,"",""
"88","ABINFRA","EQ",12.06,12.33,10.77,10.93,10.99,11.88,1909772,213.71,"29-May-2026",4431,"",""
"89","ABLBL","EQ",102.5,102.9,98.2,100.17,99.2,102,2913328,2934.17,"29-May-2026",24485,"",""
"90","ABMINTLLTD","EQ",44.54,47.5,44.54,47.44,47.44,45.61,1800,0.81,"29-May-2026",16,"",""
"91","ABMKNO","EQ",224,230,211,212.14,211,228,3573,7.76,"29-May-2026",200,"",""
"92","ABREL","EQ",1248,1297.7,1225,1243.8,1255,1252.8,215115,2708.35,"29-May-2026",17600,"",""
"93","ABSL10BANK","EQ",162.16,164.9,161.47,161.82,161.82,162.11,681,1.11,"29-May-2026",16,"",""
"94","ABSLAMC","EQ",1027.3,1089.5,1025.1,1064,1046,1027.3,432117,4564.4,"29-May-2026",22493,"",""
"95","ABSLBANETF","EQ",56.52,57.27,55.4,55.53,55.9,56.15,57395,31.96,"29-May-2026",363,"",""
"96","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000,1000,3505,35.05,"29-May-2026",24,"",""
"97","ABSLMSCIN","EQ",29.67,29.67,28.85,28.99,28.85,29.08,129,0.04,"29-May-2026",12,"",""
"98","ABSLNN50ET","EQ",75.8,76,74.6,74.82,74.61,75.48,19015,14.33,"29-May-2026",295,"",""
"99","ABSLPSE","EQ",10.85,11.25,10.53,10.64,10.8,10.84,211731,22.7,"29-May-2026",859,"",""
"100","ABSMARINE","ST",276.8,285.6,267,285.15,285.5,272,201000,567.43,"29-May-2026",257,"",""
"101","ACC","EQ",1430,1433.5,1388,1399.3,1398,1426.6,195857,2762.51,"29-May-2026",17217,"",""
"102","ACCELYA","EQ",1143,1160.1,1130.8,1142.3,1135.4,1130.1,9650,110.84,"29-May-2026",1492,"",""
"103","ACCENTMIC","SM",448.7,451,440,441.95,442,450.95,29000,128.86,"29-May-2026",42,"",""
"104","ACCPL","ST",117.1,123.3,116.5,122.7,123.3,117.45,42000,50.8,"29-May-2026",33,"",""
"105","ACCURACY","EQ",5.71,5.71,5.35,5.49,5.52,5.63,186339,10.24,"29-May-2026",716,"",""
"106","ACE","EQ",911,926.25,879,884.95,887.95,906.25,438256,3977.25,"29-May-2026",23094,"",""
"107","ACEINTEG","EQ",19.56,20.34,19.22,19.22,19.22,19.89,5873,1.15,"29-May-2026",99,"",""
"108","ACETEC","SM",135,135,126.95,133.35,133,128,20400,27.13,"29-May-2026",14,"",""
"109","ACI","EQ",536.3,542.85,521,525.25,522,534.15,194206,1035.61,"29-May-2026",11537,"",""
"110","ACL","EQ",56.17,57,55.2,55.37,55.9,56.17,9873,5.5,"29-May-2026",200,"",""
"111","ACMESOLAR","EQ",307.8,313.45,301.5,310.1,310.9,305.6,4064881,12485.91,"29-May-2026",56637,"",""
"112","ACSTECH","EQ",34.53,35.04,33.68,33.79,33.68,34.36,113539,39.14,"29-May-2026",795,"",""
"113","ACUTAAS","EQ",3009.9,3184.9,2991,3132.5,3176.8,3000.6,602384,18669.56,"29-May-2026",30490,"",""
"114","ADANIENSOL","EQ",1557.1,1578.5,1504,1513.3,1515,1540.1,3353166,51663.42,"29-May-2026",82588,"",""
"115","ADANIENT","EQ",2987.8,2995,2926.8,2937.4,2940,2973.1,4040865,119045.19,"29-May-2026",102996,"",""
"116","ADANIGREEN","EQ",1500,1532.5,1465.1,1475.4,1483,1489.9,4207457,63234,"29-May-2026",84067,"",""
"117","ADANIPORTS","EQ",1836.4,1840.7,1796.4,1804.6,1809,1824.5,3554087,64262.93,"29-May-2026",92673,"",""
"118","ADANIPOWER","EQ",250.9,254.2,242.19,243.37,243.98,248.91,71856898,177342.56,"29-May-2026",268716,"",""
"119","ADDICTIVE","SM",70.3,71,70.3,71,71,74,12000,8.49,"29-May-2026",17,"",""
"120","ADFFOODS","EQ",270,279.3,259.85,264.65,264.05,270.3,245714,661.11,"29-May-2026",5839,"",""
"121","ADISOFT","SM",215,230.4,198,226.35,226.25,194,824000,1779.05,"29-May-2026",834,"",""
"122","ADL","EQ",77.8,79.4,73,74.28,73.31,75.04,403,0.3,"29-May-2026",22,"",""
"123","ADOR","EQ",1168.1,1172,1128.7,1139.6,1139.8,1168.8,23354,269.87,"29-May-2026",2057,"",""
"124","ADROITINFO","EQ",9.76,9.76,8.81,9.02,9.02,8.94,34069,3.09,"29-May-2026",181,"",""
"125","ADSL","EQ",122,123.26,119.22,120.33,121.5,122.38,116878,141.75,"29-May-2026",2469,"",""
"126","ADVAIT","EQ",2082.7,2122.2,2006,2036.4,2011.3,2062.7,93876,1935.11,"29-May-2026",9962,"",""
"127","ADVANCE","EQ",104,104.95,101.8,102.23,104,103.57,42325,43.45,"29-May-2026",688,"",""
"128","ADVANIHOTR","EQ",53.9,53.92,52.52,53.33,53.92,53.92,28249,15.04,"29-May-2026",731,"",""
"129","ADVENTHTL","EQ",141.14,142,136,136.64,137.14,141.14,211757,294.4,"29-May-2026",3837,"",""
"130","ADVENZYMES","EQ",371.75,371.75,362.5,364,365.15,371.75,133264,489.06,"29-May-2026",3894,"",""
"131","AEGISLOG","EQ",720,774,720,748.45,745.55,714,5777221,43674.96,"29-May-2026",155340,"",""
"132","AEGISVOPAK","EQ",207.53,208.92,193.01,196.16,195,205.76,777726,1551.84,"29-May-2026",13664,"",""
"133","AEPL","EQ",16.52,16.95,16,16.17,16.2,16.52,37012,6.07,"29-May-2026",240,"",""
"134","AEQUS","EQ",187.57,194.7,176.53,191.55,192,190.47,6334708,11842.68,"29-May-2026",72715,"",""
"135","AEROENTER","EQ",97.88,98.39,95.15,96.25,95.6,97.42,313085,304.48,"29-May-2026",1801,"",""
"136","AEROFLEX","EQ",410.75,410.9,376.55,401.4,401,407.4,2205272,8755.54,"29-May-2026",32995,"",""
"137","AERON","SM",81.45,83.8,79.1,82.7,82.95,82.85,29000,23.6,"29-May-2026",28,"",""
"138","AERONEU","EQ",87.6,90.29,87.5,89.99,90.1,89,59546,53.43,"29-May-2026",535,"",""
"139","AESTHETIK","SM",75,75,73,73,73,73,6000,4.4,"29-May-2026",4,"",""
"140","AETHER","EQ",1100,1114.8,1077,1098,1084,1094.7,367593,4048.3,"29-May-2026",62188,"",""
"141","AFCONS","EQ",314.85,342.5,313,339.05,340,318.05,3017788,10122.08,"29-May-2026",55147,"",""
"142","AFFLE","EQ",1477.3,1503.9,1449.5,1463,1460,1477.2,218062,3215.09,"29-May-2026",19786,"",""
"143","AFFORDABLE","BE",175.86,175.86,169,172.52,171.14,171.09,11721,20.13,"29-May-2026",152,"",""
"144","AFIL","BE",9.46,10.25,9.46,10.07,10.09,9.77,3752480,379.39,"29-May-2026",1949,"",""
"145","AFSL","EQ",201.95,203.63,201,201,201,201.01,14655,29.5,"29-May-2026",172,"",""
"146","AGARIND","EQ",430.65,431.85,413,415.05,413,427.45,64028,267.72,"29-May-2026",3103,"",""
"147","AGARWALEYE","EQ",476.1,488.7,476.1,484.1,487,479.95,62462,301.86,"29-May-2026",5282,"",""
"148","AGARWALTUF","SM",121,123.05,115.25,118.2,118.75,126.5,186000,222.57,"29-May-2026",117,"",""
"149","AGI","EQ",592,606,588,589.95,588.1,586.85,189989,1135.08,"29-May-2026",12040,"",""
"150","AGIIL","EQ",366.35,368.5,357.4,361.8,364.8,365,983126,3589.74,"29-May-2026",5992,"",""
"151","AGNI","SM",19.9,19.9,18.25,18.35,18.25,19.2,25000,4.7,"29-May-2026",10,"",""
"152","AGRITECH","EQ",106,109.88,106,106.88,109,109.77,1836,1.99,"29-May-2026",87,"",""
"153","AGROPHOS","EQ",33.2,34.79,32.31,33.09,32.9,33.81,44000,14.73,"29-May-2026",396,"",""
"154","AHCL","EQ",14.29,15.02,13.52,13.85,13.85,14.25,10072113,1439.04,"29-May-2026",13890,"",""
"155","AHLADA","EQ",39.7,40.84,38.96,39.37,39.12,39.7,5948,2.35,"29-May-2026",92,"",""
"156","AHLEAST","EQ",162.11,165.8,157.7,160.59,157.75,161.67,4957,8.06,"29-May-2026",305,"",""
"157","AHLUCONT","EQ",828.85,840,775,792,800,828.7,90923,727.21,"29-May-2026",6989,"",""
"158","AHLWEST","BE",576,603,574.05,574.1,588,604.25,2865,16.63,"29-May-2026",90,"",""
"159","AIAENG","EQ",4461,4551.7,4376.5,4503.6,4500,4428.1,212656,9572.19,"29-May-2026",26089,"",""
"160","AIIL","EQ",492.3,495.8,472,478.75,476,497,446188,2151.08,"29-May-2026",16416,"",""
"161","AILIMITED","ST",42,42,42,42,42,44.1,3000,1.26,"29-May-2026",2,"",""
"162","AIMTRON","SM",1185.5,1190,1135,1147.35,1135,1172.8,41600,483.28,"29-May-2026",186,"",""
"163","AIRAN","EQ",17.1,17.69,16.82,17.15,17.25,17.08,96205,16.61,"29-May-2026",462,"",""
"164","AIROLAM","EQ",83.2,83.2,81.09,81.24,81.2,84.48,3895,3.21,"29-May-2026",97,"",""
"165","AJANTPHARM","EQ",3038.9,3060.4,2850,2928.9,2916,3020.8,227318,6766.06,"29-May-2026",35245,"",""
"166","AJAXENGG","EQ",582.6,595,582.6,590,591,582.6,197776,1165.85,"29-May-2026",6395,"",""
"167","AJMERA","EQ",123,124.4,117.31,118.99,120,121.4,1170637,1413.86,"29-May-2026",11428,"",""
"168","AJOONI","EQ",4.25,4.25,4.12,4.15,4.17,4.26,404411,16.91,"29-May-2026",487,"",""
"169","AKANKSHA","ST",90,90,90,90,90,89,1000,0.9,"29-May-2026",1,"",""
"170","AKASH","EQ",27.25,28.49,27.25,27.28,27.26,27.72,4723,1.3,"29-May-2026",54,"",""
"171","AKCAPIT","EQ",1707.7,1720,1655.1,1708.6,1720,1707.7,1672,28.5,"29-May-2026",224,"",""
"172","AKG","EQ",11.67,11.67,11.17,11.53,11.21,11.18,7130,0.81,"29-May-2026",103,"",""
"173","AKI","EQ",4.85,5.36,4.8,4.92,4.96,4.85,76031,3.76,"29-May-2026",257,"",""
"174","AKIKO","ST",244,247.35,242,242,242,245.35,9600,23.41,"29-May-2026",12,"",""
"175","AKSHAR","EQ",0.47,0.47,0.45,0.46,0.47,0.46,561125,2.6,"29-May-2026",305,"",""
"176","AKSHARCHEM","EQ",188.6,197.3,186.2,190.41,192.7,199.76,7748,14.79,"29-May-2026",369,"",""
"177","AKSHOPTFBR","BE",6.1,6.1,6.1,6.1,6.1,5.99,19001,1.16,"29-May-2026",23,"",""
"178","AKUMS","EQ",537.9,543,522,524.5,523,535.25,84905,451.05,"29-May-2026",4301,"",""
"179","ALANKIT","EQ",8.8,8.9,8.51,8.64,8.7,9,331662,28.9,"29-May-2026",1142,"",""
"180","ALBERTDAVD","EQ",717.1,720,705,708.45,705,716.1,2077,14.81,"29-May-2026",135,"",""
"181","ALCODIS","ST",70.15,70.15,70,70,70,73,1875,1.31,"29-May-2026",3,"",""
"182","ALEMBICLTD","EQ",87.4,88.9,87.26,87.64,87.8,87.13,276516,243.52,"29-May-2026",2674,"",""
"183","ALGOQUANT","EQ",62.4,62.4,55.71,56.44,57.85,56.99,1698493,992.47,"29-May-2026",4540,"",""
"184","ALICON","EQ",684,692.2,670.9,677.6,671.15,678.15,16129,110.01,"29-May-2026",1625,"",""
"185","ALIVUS","EQ",1086.4,1099.1,1049,1055.5,1049,1070.3,60799,653.87,"29-May-2026",7415,"",""
"186","ALKALI","EQ",94,97.2,85.96,86.81,86.25,89.46,431746,396.47,"29-May-2026",4165,"",""
"187","ALKEM","EQ",5578,5789,5472,5498,5535,5451.5,1404988,78270.85,"29-May-2026",120241,"",""
"188","ALKYLAMINE","EQ",1690,1707.9,1641.5,1651.3,1651.5,1692,60412,1009.94,"29-May-2026",10684,"",""
"189","ALLCARGO","EQ",9.25,9.25,9.02,9.1,9.12,9.14,2988234,271.76,"29-May-2026",5554,"",""
"190","ALLDIGI","EQ",830.8,834.2,815,818.6,826,830,3060,25.22,"29-May-2026",364,"",""
"191","ALLETEC","ST",155,155,154.85,154.85,154.85,163,8000,12.39,"29-May-2026",18,"",""
"192","ALLTIME","EQ",229.8,230.9,218.5,221.41,222.91,228.46,56374,127.18,"29-May-2026",1336,"",""
"193","ALMONDZ","EQ",13.98,13.98,12.96,13.63,13.6,13.69,197557,26.49,"29-May-2026",923,"",""
"194","ALOKINDS","EQ",12.88,13.64,12.66,12.75,12.73,12.88,42648128,5527.03,"29-May-2026",27970,"",""
"195","ALPA","EQ",70.36,74.8,69.61,71.42,71.44,70.71,41231,29.72,"29-May-2026",529,"",""
"196","ALPEXSOLAR","SM",957.1,1014.6,957.1,996.25,990.1,967,87000,866.08,"29-May-2026",615,"",""
"197","ALPHA","EQ",51.49,52.59,50.45,50.64,50.7,51.31,2681753,1372.11,"29-May-2026",3879,"",""
"198","ALPHAETF","EQ",26.2,26.51,25.93,25.99,26.06,26.31,420006,109.73,"29-May-2026",1237,"",""
"199","ALPHAGEO","EQ",227,227.9,220.59,221.18,221.21,225.96,4681,10.42,"29-May-2026",180,"",""
"200","ALPL30IETF","EQ",27.51,27.51,26.4,26.46,26.57,26.84,303726,81.03,"29-May-2026",1493,"",""
"201","ALUWIND","SM",52,53.4,49,49.8,49.8,50.1,37500,18.83,"29-May-2026",24,"",""
"202","AMAGI","EQ",402.05,412.2,390,398.8,399.9,401.75,169175,679,"29-May-2026",4123,"",""
"203","AMANTA","EQ",131.3,134,122.93,125.51,126,131.8,222537,286.19,"29-May-2026",2129,"",""
"204","AMBAAUTO","SM",104.9,106.8,90,98.05,103.5,102.35,136000,130.08,"29-May-2026",97,"",""
"205","AMBALALSA","EQ",35,36.4,33.31,35.29,35.6,34.52,235878,83.67,"29-May-2026",2189,"",""
"206","AMBER","EQ",7574,7749,7410,7615,7600,7516,486302,37087.67,"29-May-2026",45661,"",""
"207","AMBEY","ST",26.25,26.25,25,25,25,26.25,4000,1.03,"29-May-2026",2,"",""
"208","AMBICAAGAR","EQ",24.49,24.84,23.11,24.24,24.22,24.03,7301,1.78,"29-May-2026",70,"",""
"209","AMBIKCO","EQ",1705.1,1720,1640,1657.6,1670,1661.1,29452,498.29,"29-May-2026",2577,"",""
"210","AMBUJACEM","EQ",460.95,461.95,445.45,447.85,449.8,459.75,3804649,17154.23,"29-May-2026",31772,"",""
"211","AMCL","SM",487,503.95,469,478.7,503.95,492.5,5600,26.86,"29-May-2026",14,"",""
"212","AMDIND","EQ",45.79,47.51,45.57,46.11,46.05,45.57,12133,5.64,"29-May-2026",429,"",""
"213","AMEYA","SM",104.2,105.05,104.2,105.05,105.05,107.55,6000,6.29,"29-May-2026",5,"",""
"214","AMIRCHAND","EQ",127,127.6,124,125.96,127,126.04,308739,388.4,"29-May-2026",3260,"",""
"215","AMJLAND","EQ",38,38.34,36.54,37.02,37,37.18,9248,3.45,"29-May-2026",181,"",""
"216","AMNPLST","EQ",200.35,203.5,186,189.51,186,196.02,8738,17.12,"29-May-2026",409,"",""
"217","AMRUTANJAN","EQ",559.95,567,552,558.65,562,559.95,25987,145.58,"29-May-2026",2100,"",""
"218","ANANDRATHI","EQ",3570,3610,3430.7,3450.7,3499,3566.7,2815197,97675.86,"29-May-2026",53231,"",""
"219","ANANTAM","IV",105.2,105.2,104.68,104.89,104.9,104.68,6399,6.71,"29-May-2026",99,"",""
"220","ANANTRAJ","EQ",510.8,528,504,514.15,514,508.3,3429985,17805.61,"29-May-2026",61716,"",""
"221","ANDHRAPAP","EQ",63.05,64.3,63,63.33,63.1,63.38,102679,65.16,"29-May-2026",803,"",""
"222","ANDHRSUGAR","EQ",87.96,92,86.77,89.43,89.02,87,465695,417.34,"29-May-2026",6203,"",""
"223","ANGELONE","EQ",338.45,344,335.3,337.3,338,336.95,5635640,19160.08,"29-May-2026",56792,"",""
"224","ANIKINDS","BE",42.85,45.48,42.85,44.47,45,45.05,585,0.26,"29-May-2026",31,"",""
"225","ANKITMETAL","BZ",1.56,1.58,1.45,1.58,1.58,1.51,33520,0.51,"29-May-2026",57,"",""
"226","ANLON","ST",647.8,681.95,647.8,655.25,660.5,649.5,71200,482.88,"29-May-2026",99,"",""
"227","ANMOL","EQ",12,12,11.44,11.58,11.64,11.56,35336,4.16,"29-May-2026",216,"",""
"228","ANNAPURNA","SM",138.95,141,137.5,139.2,139,136.35,30250,42.27,"29-May-2026",87,"",""
"229","ANONDITA","SM",1077,1114.55,1038,1061.95,1067,1013.25,25200,267.27,"29-May-2026",121,"",""
"230","ANSALAPI","BZ",3.87,3.87,3.87,3.87,3.87,3.94,206,0.01,"29-May-2026",2,"",""
"231","ANTELOPUS","EQ",765,797,759.3,774.85,776,759.25,198251,1548.88,"29-May-2026",6082,"",""
"232","ANTGRAPHIC","EQ",0.83,0.84,0.8,0.81,0.81,0.83,235715,1.93,"29-May-2026",200,"",""
"233","ANTHEM","EQ",756.8,777,745.4,759.95,751.95,757.2,3003554,22813.72,"29-May-2026",55338,"",""
"234","ANUHPHR","EQ",77.9,77.98,74,76.1,76.49,76.67,42753,32.85,"29-May-2026",520,"",""
"235","ANUP","EQ",1870,1889.9,1789.1,1840.4,1847,1947,108373,1990.18,"29-May-2026",11193,"",""
"236","ANURAS","EQ",1360.2,1368,1265,1293.9,1291,1368,1019264,13355.49,"29-May-2026",32377,"",""
"237","ANYA","SM",17.5,18.5,17.3,17.5,17.5,17,55000,9.77,"29-May-2026",11,"",""
"238","AONEGOLD","EQ",14.82,14.82,14.47,14.51,14.53,14.53,347022,50.44,"29-May-2026",1723,"",""
"239","AONELIQUID","EQ",1066.56,1066.56,1061.7,1061.71,1061.71,1061.26,70282,746.19,"29-May-2026",168,"",""
"240","AONENIFTY","EQ",9.82,10.02,9.57,9.72,9.76,9.82,598318,58.48,"29-May-2026",1639,"",""
"241","AONESILVER","EQ",10,10.05,9.87,9.95,9.95,9.96,544687,54.25,"29-May-2026",1120,"",""
