"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"45","726GS2032","GS",102.2,102.2,102.2,102.2,102.2,103.5,2000,2.04,"27-Mar-2026",1,"",""
"46","726GS2033","GS",102.46,103.95,102.46,103.95,103.95,102.46,2101,2.17,"27-Mar-2026",6,"",""
"47","732GS2030","GS",103,103.98,103,103.98,103.98,103.26,400,0.41,"27-Mar-2026",3,"",""
"48","733GS2026","GS",102.5,103.5,101.25,101.65,101.65,102.51,6603,6.79,"27-Mar-2026",14,"",""
"49","734GS2064","GS",99.4,99.5,99.11,99.24,99.15,99.31,25503,25.34,"27-Mar-2026",48,"",""
"50","735NABAR31","N1",1084,1084,1084,1084,1084,1067.1,1,0.01,"27-Mar-2026",1,"",""
"51","736GS2052","GS",98.32,101.6,98.3,101.58,101.58,101.56,8323,8.33,"27-Mar-2026",7,"",""
"52","737GS2028","GS",104.2,104.2,102.61,103.14,103.16,104,6955,7.17,"27-Mar-2026",12,"",""
"53","738GS2027","GS",102.62,103.59,102.62,103.27,103.59,103.22,314945,325.36,"27-Mar-2026",86,"",""
"54","73GS2053","GS",99,99,97.2,98.6,98.6,98.62,6561,6.45,"27-Mar-2026",12,"",""
"55","740IIFCL33","N1",1010.2,1045,1010.2,1045,1045,1120.9,700,7.14,"27-Mar-2026",2,"",""
"56","743GS2076","GS",100.25,101,100,101,101,101.25,190798,190.8,"27-Mar-2026",36,"",""
"57","746GS2073","GS",100.1,101.8,100.1,101.37,101,101.2,11107,11.23,"27-Mar-2026",12,"",""
"58","74GS2035","GS",103,103,103,103,103,103.15,30000,30.9,"27-Mar-2026",1,"",""
"59","74GS2062","GS",100,101,99,99.98,99.98,100,20761,20.76,"27-Mar-2026",19,"",""
"60","754GS2036","GS",105.45,106.3,105.45,106.1,106.05,106.23,462325,490.58,"27-Mar-2026",187,"",""
"61","75GS2034","GS",104.5,104.5,104.5,104.5,104.5,103.96,30000,31.35,"27-Mar-2026",1,"",""
"62","772GS2049","GS",104,104,104,104,104,108.45,1,0,"27-Mar-2026",1,"",""
"63","772GS2055","GS",109.4,109.4,109.4,109.4,109.4,108.6,1,0,"27-Mar-2026",1,"",""
"64","795GS2032","GS",101.4,101.4,101.4,101.4,101.4,105.75,2,0,"27-Mar-2026",1,"",""
"65","813GS2045","GS",111.4,111.4,111.4,111.4,111.4,109.65,1,0,"27-Mar-2026",1,"",""
"66","817GS2044","GS",131.76,131.76,131.76,131.76,131.76,125.5,248,0.33,"27-Mar-2026",1,"",""
"67","824GS2027","GS",99.54,102.9,99.54,102.33,102.3,102.1,20464,20.93,"27-Mar-2026",8,"",""
"68","828GS2032","GS",107.8,107.8,107.8,107.8,107.8,106.62,1,0,"27-Mar-2026",1,"",""
"69","832GS2032","GS",103.9,103.9,103.9,103.9,103.9,108.5,1,0,"27-Mar-2026",1,"",""
"70","833GS2026","GS",102.52,102.52,102.1,102.1,102.1,101.64,782,0.8,"27-Mar-2026",6,"",""
"71","83GS2040","GS",111,111,110.5,110.5,110.5,111,1000,1.11,"27-Mar-2026",3,"",""
"72","92GS2030","GS",115.18,115.18,109.45,110.54,110.6,115.2,75410,83.7,"27-Mar-2026",98,"",""
"73","A2ZINFRA","BE",16.61,17.98,16.51,16.51,16.51,17.37,549566,93.51,"27-Mar-2026",399,"",""
"74","AAATECH","EQ",91.96,92.78,88.51,90.09,90.95,91.96,36216,32.79,"27-Mar-2026",579,"",""
"75","AADHARHFC","EQ",470.1,472,453.2,456.35,457,471.3,296851,1376.48,"27-Mar-2026",18253,"",""
"76","AAKAAR","ST",46,50.6,46,50.6,50.6,48.2,40000,18.93,"27-Mar-2026",18,"",""
"77","AAKASH","BE",8.62,8.62,8.08,8.22,8.3,8.22,232615,19.23,"27-Mar-2026",786,"",""
"78","AAREYDRUGS","EQ",61.19,62.42,55.77,55.9,55.77,61.96,144240,84.74,"27-Mar-2026",1247,"",""
"79","AARNAV","EQ",24.75,25.09,21.55,22.81,22.6,24.62,58949,13.67,"27-Mar-2026",646,"",""
"80","AARON","EQ",130.26,130.26,116.85,119.69,118,130.26,55252,67.84,"27-Mar-2026",1336,"",""
"81","AARTECH","EQ",42,42,39.2,39.5,39.2,42.44,55413,22.24,"27-Mar-2026",846,"",""
"82","AARTIDRUGS","EQ",345,345.85,328.85,330.7,329.05,341.1,206142,690.98,"27-Mar-2026",6682,"",""
"83","AARTIIND","EQ",426.25,428.75,412.35,417.4,413.75,431.25,1270355,5312.38,"27-Mar-2026",41727,"",""
"84","AARTIPHARM","EQ",636,636,602.5,608.85,603.9,639,397022,2453.31,"27-Mar-2026",27562,"",""
"85","AARTISURF","EQ",347,352.2,335.05,339.25,340,353.45,25280,86.11,"27-Mar-2026",1089,"",""
"86","AARTISURF","P1",218,218,167.4,168,168,209,8,0.01,"27-Mar-2026",6,"",""
"87","AARVI","EQ",127.86,130,121,123.38,121.66,127.86,14241,17.85,"27-Mar-2026",358,"",""
"88","AATMAJ","SM",18.9,18.9,18.5,18.5,18.5,18.85,8000,1.5,"27-Mar-2026",4,"",""
"89","AAVAS","EQ",1121,1130.9,1096.6,1110.4,1110,1135.5,297828,3307.37,"27-Mar-2026",38867,"",""
"90","ABB","EQ",6190,6190,5987,6105,6101,6212.5,425645,25982.83,"27-Mar-2026",67432,"",""
"91","ABBOTINDIA","EQ",26455,26555,25865,26135,26480,26405,9729,2551.53,"27-Mar-2026",5570,"",""
"92","ABCAPITAL","EQ",311.4,311.5,301.45,305.75,305.8,314.7,4796034,14629.93,"27-Mar-2026",80151,"",""
"93","ABCOTS","EQ",409.8,409.8,386,400.7,395,405.4,24813,100.35,"27-Mar-2026",970,"",""
"94","ABDL","EQ",408.5,410,386.25,397.05,398,408.5,1388011,5496.79,"27-Mar-2026",29323,"",""
"95","ABFRL","EQ",58.65,58.9,56.25,57.05,57.04,58.85,9602177,5504.69,"27-Mar-2026",44606,"",""
"96","ABGSEC","EQ",111.21,111.79,111.21,111.79,111.79,111.45,1252,1.4,"27-Mar-2026",23,"",""
"97","ABHAPOWER","SM",27.15,27.15,25,25.35,25,28.1,51200,13.42,"27-Mar-2026",21,"",""
"98","ABINFRA","EQ",17,17,15.77,16.43,17,16.84,3582557,587.53,"27-Mar-2026",2817,"",""
"99","ABLBL","EQ",93.08,94.39,90.11,91.98,91.12,93.08,2192567,2011.77,"27-Mar-2026",23135,"",""
"100","ABMINTLLTD","BE",43.42,43.42,43.42,43.42,43.42,44.3,1,0,"27-Mar-2026",1,"",""
"101","ABREL","EQ",1167.8,1168.8,1104,1130.7,1132,1167.8,565082,6376.74,"27-Mar-2026",39504,"",""
"102","ABSL10BANK","EQ",161.47,161.47,156.1,156.37,156.1,160.5,618,0.97,"27-Mar-2026",50,"",""
"103","ABSLAMC","EQ",928,928,888.45,902.95,902.5,939.8,312475,2844.58,"27-Mar-2026",24524,"",""
"104","ABSLBANETF","EQ",56.44,56.44,53.34,53.45,53.34,54.8,3474641,1870.58,"27-Mar-2026",939,"",""
"105","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,1000.01,1000,5888,58.88,"27-Mar-2026",246,"",""
"106","ABSLMSCIN","EQ",27.45,27.45,27.21,27.21,27.21,27.77,970,0.26,"27-Mar-2026",13,"",""
"107","ABSLNN50ET","EQ",66.63,70,65,65.35,65.4,66.62,74339,49.01,"27-Mar-2026",418,"",""
"108","ABSLPSE","EQ",10.3,10.3,9.99,10.01,10.11,10.1,225842,22.69,"27-Mar-2026",638,"",""
"109","ABSMARINE","SM",162.8,162.8,152.75,153.6,153.2,162.7,69500,109.4,"27-Mar-2026",107,"",""
"110","ACC","EQ",1367.9,1367.9,1305,1314.4,1311,1367.9,480450,6362.55,"27-Mar-2026",31856,"",""
"111","ACCELYA","EQ",1137,1142.2,1097,1102.9,1100,1142.3,24878,277.13,"27-Mar-2026",2656,"",""
"112","ACCENTMIC","SM",360,380,359.95,371.15,370.25,362.45,53000,196.7,"27-Mar-2026",81,"",""
"113","ACCPL","SM",68,68,64.65,66.25,65.05,66.3,44400,29.19,"27-Mar-2026",21,"",""
"114","ACCURACY","EQ",3.88,3.95,3.4,3.55,3.56,3.96,638689,23.35,"27-Mar-2026",1778,"",""
"115","ACE","EQ",812,812,777.15,780.7,780,818.7,414921,3261.48,"27-Mar-2026",34377,"",""
"116","ACEINTEG","EQ",17.48,17.48,14.2,15.74,15.9,17.15,20386,3.21,"27-Mar-2026",202,"",""
"117","ACETEC","SM",145.7,145.7,138,138.15,138,145.7,33600,46.68,"27-Mar-2026",17,"",""
"118","ACI","EQ",590.5,617.45,576.15,608.4,606.95,602,307402,1833.71,"27-Mar-2026",27214,"",""
"119","ACL","EQ",44.08,44.95,42.01,42.24,42.31,44.08,182178,79.72,"27-Mar-2026",580,"",""
"120","ACMESOLAR","EQ",254.12,274,251.16,269.41,270.2,254.12,12295425,33037.8,"27-Mar-2026",154213,"",""
"121","ACTIVEINFR","SM",181,181,178,178,178,180.8,63600,114.9,"27-Mar-2026",7,"",""
"122","ACUTAAS","EQ",2515.2,2561.4,2473.4,2545,2540,2527.3,750071,19006.98,"27-Mar-2026",56498,"",""
"123","ADANIENSOL","EQ",985,986,953.5,956,956.5,990.4,1357130,13059.93,"27-Mar-2026",45315,"",""
"124","ADANIENT","EQ",1880,1883.2,1816.5,1823,1824,1886.6,2585257,47452.53,"27-Mar-2026",74139,"",""
"125","ADANIGREEN","EQ",850.45,850.45,825.9,832.5,833.6,853.8,2328454,19415.51,"27-Mar-2026",56921,"",""
"126","ADANIPORTS","EQ",1375,1375,1330.1,1337.8,1339.9,1375.9,2667313,35824.97,"27-Mar-2026",110962,"",""
"127","ADANIPOWER","EQ",153.5,155.28,151.56,153.92,153.68,153.65,23958053,36851.25,"27-Mar-2026",150518,"",""
"128","ADDICTIVE","SM",68.1,69.4,61.1,64.05,63.5,69.55,63000,42.47,"27-Mar-2026",43,"",""
"129","ADFFOODS","EQ",165.7,166.27,153.1,157.89,160,167.85,199129,320.13,"27-Mar-2026",3323,"",""
"130","ADL","EQ",63.01,67.99,57.99,58.34,57.99,64.01,2931,1.78,"27-Mar-2026",86,"",""
"131","ADOR","EQ",937.4,941.9,905.2,909.7,910,937.4,11647,107.4,"27-Mar-2026",1269,"",""
"132","ADROITINFO","EQ",8.5,8.85,7.94,8.31,8.85,8.62,332944,27.58,"27-Mar-2026",309,"",""
"133","ADSL","EQ",98.2,99.6,91,91.75,91.47,99.21,485424,458.1,"27-Mar-2026",6250,"",""
"134","ADVAIT","EQ",1750.1,1835.4,1715.5,1761.7,1750.2,1762.4,83561,1488.68,"27-Mar-2026",7915,"",""
"135","ADVANCE","EQ",96.2,97.68,92.01,92.55,92.01,96.2,1403254,1329.02,"27-Mar-2026",3076,"",""
"136","ADVANIHOTR","EQ",50.49,50.49,47.25,48.09,48.45,49.75,71695,34.62,"27-Mar-2026",1012,"",""
"137","ADVENTHTL","EQ",143,144.87,131.2,135.46,133.54,145.27,540491,759.16,"27-Mar-2026",4403,"",""
"138","ADVENZYMES","EQ",268.1,273,260.9,265.9,265.5,274.5,200930,534.89,"27-Mar-2026",3812,"",""
"139","AEGISLOG","EQ",609.7,616.5,603.6,612,610.6,611.75,496317,3029.55,"27-Mar-2026",20941,"",""
"140","AEGISVOPAK","EQ",173.91,175.31,166.2,171.89,173,175.31,1359250,2299.29,"27-Mar-2026",21865,"",""
"141","AEPL","EQ",17.4,17.4,14.31,14.81,14.99,16.08,101162,15.86,"27-Mar-2026",649,"",""
"142","AEQUS","EQ",121.11,125.51,119.13,123.06,121.56,121.15,4068149,4995.09,"27-Mar-2026",40762,"",""
"143","AEROENTER","EQ",68.21,68.48,66.05,66.49,66.9,68.51,376571,252.44,"27-Mar-2026",2141,"",""
"144","AEROFLEX","EQ",247,253.97,239.34,240.57,240.8,251.38,1219543,2980.01,"27-Mar-2026",15282,"",""
"145","AERON","SM",83.25,83.25,75,76.25,77,83.25,83000,65.14,"27-Mar-2026",66,"",""
"146","AERONEU","EQ",78.45,79.89,76,76.42,76,78.25,85012,65.54,"27-Mar-2026",561,"",""
"147","AESTHETIK","SM",65,66.3,60,60.75,60.5,65,68000,43.26,"27-Mar-2026",43,"",""
"148","AETHER","EQ",1151.8,1195,1126.5,1170.35,1162.2,1158.55,595041,6970.33,"27-Mar-2026",49029,"",""
"149","AFCONS","EQ",281.1,285,275.5,282.1,280.05,282.65,491394,1376.55,"27-Mar-2026",14408,"",""
"150","AFFLE","EQ",1381,1460,1374.7,1446.1,1426,1393.7,1158956,16610.2,"27-Mar-2026",49136,"",""
"151","AFFORDABLE","EQ",140,141.26,130,131.51,132,141.82,149837,200.46,"27-Mar-2026",3528,"",""
"152","AFIL","BE",8.06,8.09,7.8,7.89,7.85,8.06,559058,44.44,"27-Mar-2026",406,"",""
"153","AFSL","EQ",201.1,203.89,201,202,202,201.16,46891,94.58,"27-Mar-2026",311,"",""
"154","AGARIND","EQ",370.65,384,366,377.7,378.5,372.55,148332,555.64,"27-Mar-2026",5089,"",""
"155","AGARWALEYE","EQ",411,422,403.2,409.75,405,415.7,816124,3350.41,"27-Mar-2026",22458,"",""
"156","AGARWALFT","SM",23,23,22.8,23,23,24,6000,1.38,"27-Mar-2026",3,"",""
"157","AGARWALTUF","SM",91.8,91.8,85.8,86.9,87.9,91.8,90000,78.24,"27-Mar-2026",47,"",""
"158","AGI","EQ",509.05,512,486.65,492.05,488,510.05,710799,3506.3,"27-Mar-2026",14969,"",""
"159","AGIIL","EQ",302,303.2,291,294.55,291,302.85,1034637,3076.55,"27-Mar-2026",5276,"",""
"160","AGNI","SM",15.65,15.65,14.95,15.65,15.65,14.95,15000,2.29,"27-Mar-2026",6,"",""
"161","AGRITECH","EQ",107.05,107.06,97.56,98.48,98,108.39,7821,7.87,"27-Mar-2026",307,"",""
"162","AGROPHOS","EQ",29.1,30.08,27,27.9,28.78,30.09,48707,14.02,"27-Mar-2026",374,"",""
"163","AGSTRA","BZ",2.62,2.62,2.49,2.5,2.49,2.62,495952,12.5,"27-Mar-2026",720,"",""
"164","AHCL","EQ",116.63,117.7,114.48,115.91,115,116.17,197067,228.51,"27-Mar-2026",1628,"",""
"165","AHLADA","EQ",38.63,38.63,35.15,35.76,35.5,38.63,53034,19.3,"27-Mar-2026",502,"",""
"166","AHLEAST","EQ",148.9,148.9,140.1,141.52,140.1,143.83,1297,1.84,"27-Mar-2026",37,"",""
"167","AHLUCONT","EQ",684.95,701.2,666.1,682.15,685,689.85,206073,1405.34,"27-Mar-2026",7966,"",""
"168","AIAENG","EQ",3486.4,3525,3411.3,3458.4,3435.6,3486.4,104428,3622.26,"27-Mar-2026",17407,"",""
"169","AIIL","EQ",517.2,522.9,462.15,485.9,473.4,526.7,3386640,16615.36,"27-Mar-2026",69425,"",""
"170","AILIMITED","SM",37.85,37.85,37.85,37.85,37.85,39.8,1500,0.57,"27-Mar-2026",1,"",""
"171","AIMTRON","SM",826,840,793.35,829.5,834,826.2,58800,478.89,"27-Mar-2026",238,"",""
"172","AIRAN","EQ",15.05,15.05,13.9,14.03,14,14.96,151600,21.83,"27-Mar-2026",794,"",""
"173","AIROLAM","EQ",88.36,88.36,84,84.25,84.49,86.21,869,0.74,"27-Mar-2026",37,"",""
"174","AISL","SM",60,61.15,58.9,59,59,61.9,13200,8.01,"27-Mar-2026",5,"",""
"175","AJANTPHARM","EQ",2879.9,2919.9,2780.3,2807.9,2806.7,2879.9,90248,2552.98,"27-Mar-2026",22574,"",""
"176","AJAXENGG","EQ",469.25,469.45,421.15,426.05,425.25,461.45,306680,1336.18,"27-Mar-2026",16921,"",""
"177","AJMERA","EQ",109.39,110,103.28,104.04,104.5,109.39,715040,754.98,"27-Mar-2026",6646,"",""
"178","AJOONI","EQ",4,4.1,3.83,3.86,3.88,4.02,1355163,53.03,"27-Mar-2026",888,"",""
"179","AKANKSHA","SM",67.4,68,64.5,64.8,65,67.1,21000,13.87,"27-Mar-2026",17,"",""
"180","AKASH","EQ",23.9,24.54,23.2,23.42,23.86,24.16,9324,2.21,"27-Mar-2026",115,"",""
"181","AKG","EQ",10.8,10.8,10.22,10.29,10.22,10.43,112083,11.78,"27-Mar-2026",114,"",""
"182","AKI","EQ",4.17,4.8,3.8,4.2,3.92,4.09,518129,20.95,"27-Mar-2026",620,"",""
"183","AKIKO","ST",201,201,200.4,200.55,200.4,203,6400,12.84,"27-Mar-2026",7,"",""
"184","AKSHAR","EQ",0.4,0.4,0.38,0.38,0.38,0.39,1768245,6.9,"27-Mar-2026",406,"",""
"185","AKSHARCHEM","EQ",160,162.3,150,151.38,153.3,161.16,21425,33.44,"27-Mar-2026",955,"",""
"186","AKSHOPTFBR","EQ",4.56,4.56,4.2,4.23,4.32,4.4,661442,28.53,"27-Mar-2026",723,"",""
"187","AKUMS","EQ",492.1,492.95,470.1,474.35,473,493.65,367634,1756.51,"27-Mar-2026",12904,"",""
"188","AKZOINDIA","EQ",2929.9,2950,2858.6,2947.5,2948,2925.1,50663,1487.17,"27-Mar-2026",9460,"",""
"189","ALANKIT","EQ",7.45,7.48,7.1,7.14,7.11,7.49,839358,60.3,"27-Mar-2026",1100,"",""
"190","ALBERTDAVD","EQ",648.2,653.15,600.6,609.2,600.6,648.75,44327,274.37,"27-Mar-2026",1634,"",""
"191","ALCODIS","SM",63,63,54.1,54.55,55.5,64.95,51875,29.87,"27-Mar-2026",51,"",""
"192","ALEMBICLTD","EQ",78.46,78.6,74.9,75.39,75.31,79.27,687701,524.76,"27-Mar-2026",4857,"",""
"193","ALGOQUANT","EQ",53.32,53.32,49.11,50.86,50.3,53.32,1192575,618.93,"27-Mar-2026",2103,"",""
"194","ALICON","EQ",618,637.7,613.05,622.1,616.85,627.3,22632,141.06,"27-Mar-2026",1401,"",""
"195","ALIVUS","EQ",984.75,1025,973.1,980.8,987,984.75,148003,1473.41,"27-Mar-2026",12644,"",""
"196","ALKALI","EQ",55,55.97,50.4,51.2,51.35,54.13,16690,8.78,"27-Mar-2026",265,"",""
"197","ALKEM","EQ",5401,5419.5,5259,5344.5,5271.5,5435.5,145051,7770.98,"27-Mar-2026",27004,"",""
"198","ALKYLAMINE","EQ",1364.1,1364.1,1275,1292.5,1281.5,1378.3,284319,3726.44,"27-Mar-2026",32790,"",""
"199","ALLCARGO","EQ",7.71,7.85,7.4,7.5,7.48,7.69,12572964,952.45,"27-Mar-2026",10864,"",""
"200","ALLDIGI","EQ",766,766,715.6,718.45,725,761.75,36359,264.56,"27-Mar-2026",2493,"",""
"201","ALLETEC","SM",135.35,139,130,131.15,130,138.95,75600,101.28,"27-Mar-2026",171,"",""
"202","ALLTIME","EQ",201.77,204.01,195.01,196.69,195.55,204.84,168376,334.68,"27-Mar-2026",3061,"",""
"203","ALMONDZ","EQ",13.8,13.8,12.35,12.43,12.64,13.45,338325,42.96,"27-Mar-2026",1202,"",""
"204","ALOKINDS","EQ",12.7,12.7,11.76,11.91,11.85,12.69,19919646,2402.07,"27-Mar-2026",26396,"",""
"205","ALPA","EQ",56.96,57,51.1,51.63,51.1,56.68,60692,32.68,"27-Mar-2026",1041,"",""
"206","ALPEXSOLAR","SM",800.05,810,770,771.7,775,811.05,137700,1077.13,"27-Mar-2026",801,"",""
"207","ALPHA","EQ",45.29,45.29,44.13,44.43,44.55,45.29,2555091,1133.66,"27-Mar-2026",6214,"",""
"208","ALPHAETF","EQ",23.43,23.43,22.68,22.72,22.74,23.44,890731,203.23,"27-Mar-2026",2217,"",""
"209","ALPHAGEO","EQ",183.4,192.89,175.1,176.53,175.54,188.88,49725,90.26,"27-Mar-2026",1454,"",""
"210","ALPL30IETF","EQ",25.79,25.81,25.28,25.33,25.28,25.9,1462036,371.64,"27-Mar-2026",1754,"",""
"211","ALUWIND","SM",55,55,52.15,54.9,54.9,56,55500,29.95,"27-Mar-2026",14,"",""
"212","AMAGI","EQ",325.75,325.75,312.05,323.95,318.1,327.25,208265,668.71,"27-Mar-2026",16598,"",""
"213","AMANTA","EQ",98.99,101,95.95,99.06,100.76,98.61,103540,101.48,"27-Mar-2026",999,"",""
"214","AMBER","EQ",6720.5,6720.5,6541,6602,6578.5,6746.5,311173,20537.29,"27-Mar-2026",35825,"",""
"215","AMBEY","SM",19,20.5,18.05,18.9,19.5,19.5,176000,33.97,"27-Mar-2026",55,"",""
"216","AMBICAAGAR","EQ",23.01,23.05,21.3,22.42,21.3,23.26,19421,4.4,"27-Mar-2026",140,"",""
"217","AMBIKCO","EQ",1220,1225,1170,1175.6,1170.1,1229.4,14937,178,"27-Mar-2026",2136,"",""
"218","AMBUJACEM","EQ",418,418.6,407.6,408.85,408.55,421.8,6114057,25126.67,"27-Mar-2026",60275,"",""
"219","AMCL","ST",411.35,421.85,405.65,410.55,419.95,427,12000,49.09,"27-Mar-2026",13,"",""
"220","AMDIND","EQ",40,40,35.1,35.91,35.1,38.3,29053,10.89,"27-Mar-2026",392,"",""
"221","AMEYA","SM",94,95,93,93.35,93,96,12000,11.24,"27-Mar-2026",8,"",""
"222","AMJLAND","EQ",36.22,37,33.99,34.94,34.78,36.77,51991,18.14,"27-Mar-2026",751,"",""
"223","AMNPLST","EQ",148,150.01,138.01,140.2,140,148.73,7979,11.47,"27-Mar-2026",273,"",""
"224","AMRUTANJAN","EQ",519.2,524,505.95,509.4,507,519.2,51580,266.03,"27-Mar-2026",1850,"",""
"225","ANANDRATHI","EQ",2975,3078.9,2962.5,3032.6,3015,2992.7,195670,5894.79,"27-Mar-2026",18780,"",""
"226","ANANTAM","IV",102.25,102.97,102.25,102.96,102.96,102.96,8367,8.6,"27-Mar-2026",62,"",""
"227","ANANTRAJ","EQ",453.5,453.5,434.4,437.3,435.9,455.75,3151476,13857.48,"27-Mar-2026",67384,"",""
"228","ANDHRAPAP","EQ",60.95,62.09,58.07,59.01,59.09,61.57,545409,325.41,"27-Mar-2026",3136,"",""
"229","ANDHRSUGAR","EQ",73.95,74.18,70.81,71.75,72.33,74.32,327674,238.48,"27-Mar-2026",3186,"",""
"230","ANGELONE","EQ",238,243,233.72,235.27,235.4,241.67,7528583,17875.43,"27-Mar-2026",57724,"",""
"231","ANIKINDS","EQ",36.01,38.62,34.01,34.36,34.5,36.56,383930,138.1,"27-Mar-2026",351,"",""
"232","ANKITMETAL","BZ",1.42,1.49,1.35,1.35,1.35,1.42,25522,0.35,"27-Mar-2026",65,"",""
"233","ANLON","SM",345,360,335,353.45,360,350,12400,43.18,"27-Mar-2026",31,"",""
