"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"47","759GS2026","GS",101.3,101.3,101.3,101.3,101.3,101.31,620,0.63,"23-Oct-2025",1,"",""
"48","772GS2055","GS",114.49,114.49,114.49,114.49,114.49,111.7,1,0,"23-Oct-2025",1,"",""
"49","824GS2027","GS",104,104,104,104,104,107,6269,6.52,"23-Oct-2025",4,"",""
"50","828GS2027","GS",104.8,104.9,104.8,104.9,104.9,104.9,1100,1.15,"23-Oct-2025",3,"",""
"51","83GS2042","GS",113.35,113.35,112.5,112.5,112.5,112.35,1889,2.13,"23-Oct-2025",2,"",""
"52","897GS2030","GS",113,113,113,113,113,113,2000,2.26,"23-Oct-2025",2,"",""
"53","92GS2030","GS",115.2,115.2,115,115.11,115.2,114.99,21123,24.32,"23-Oct-2025",15,"",""
"54","A2ZINFRA","BE",16.3,17.25,16.11,17.24,17.25,16.43,458725,78.44,"23-Oct-2025",428,"",""
"55","AAATECH","BE",88.47,91.17,84,90.96,91.17,86.83,138628,121.7,"23-Oct-2025",1112,"",""
"56","AADHARHFC","EQ",513,513.65,506.15,508.45,507,515.65,231259,1177.02,"23-Oct-2025",6970,"",""
"57","AAKAAR","SM",85.75,87,85.75,86.15,86,84,22400,19.35,"23-Oct-2025",10,"",""
"58","AAKASH","EQ",9.15,9.27,9.03,9.18,9.19,9.16,63041,5.78,"23-Oct-2025",407,"",""
"59","AAREYDRUGS","BE",88.55,89,88.55,89,89,89,15650,13.9,"23-Oct-2025",56,"",""
"60","AARON","EQ",187.9,193.25,187,187.57,187,187.11,9191,17.43,"23-Oct-2025",482,"",""
"61","AARTECH","EQ",59.5,64.48,57.12,58.98,58,59.35,161001,97.46,"23-Oct-2025",2049,"",""
"62","AARTIDRUGS","EQ",518.5,518.5,505,507.75,508.9,515.9,81355,414.24,"23-Oct-2025",5834,"",""
"63","AARTIIND","EQ",378,381.4,375.75,379.3,379.9,375.1,518815,1966.48,"23-Oct-2025",12048,"",""
"64","AARTIPHARM","EQ",867,869.8,835,838.3,837.5,846.9,67340,570.09,"23-Oct-2025",6640,"",""
"65","AARTISURF","EQ",497,500,471.6,473.65,471.6,490.55,6124,29.47,"23-Oct-2025",682,"",""
"66","AARVI","EQ",122.46,122.99,119.04,119.9,120,119.96,6951,8.36,"23-Oct-2025",174,"",""
"67","AATMAJ","SM",21.45,21.45,21,21,21,21,4000,0.85,"23-Oct-2025",2,"",""
"68","AAVAS","EQ",1629.9,1687.2,1629.9,1668.2,1673,1620.6,215677,3595.92,"23-Oct-2025",25155,"",""
"69","ABAN","BE",41.6,42.35,41,41.37,41.35,42.36,41389,17.24,"23-Oct-2025",327,"",""
"70","ABB","EQ",5244,5279.5,5165,5181.5,5169.5,5240,333500,17412.45,"23-Oct-2025",22475,"",""
"71","ABBOTINDIA","EQ",30300,30320,29870,30115,30100,30255,5189,1561.1,"23-Oct-2025",2900,"",""
"72","ABCAPITAL","EQ",304.95,311.8,303.7,308,308,304.85,4382309,13537.68,"23-Oct-2025",45364,"",""
"73","ABCOTS","EQ",414,437,408.5,411.95,412.5,410.05,68982,289.65,"23-Oct-2025",2965,"",""
"74","ABDL","EQ",609.8,629.9,605.05,625.45,627.2,603.65,1169834,7238.08,"23-Oct-2025",48823,"",""
"75","ABFRL","EQ",83.91,85.1,83.3,83.52,83.32,83.65,3738778,3152.61,"23-Oct-2025",20547,"",""
"76","ABGSEC","EQ",111.37,111.37,110.75,110.75,110.75,111.37,2350,2.61,"23-Oct-2025",22,"",""
"77","ABHAPOWER","ST",37.55,37.55,37.55,37.55,37.55,37.45,1600,0.6,"23-Oct-2025",1,"",""
"78","ABINFRA","EQ",18.12,18.83,18.1,18.12,18.1,18.12,246627,44.95,"23-Oct-2025",756,"",""
"79","ABLBL","EQ",140,141.01,137.95,140.12,140,139.2,1231540,1722.97,"23-Oct-2025",21148,"",""
"80","ABMINTLLTD","BE",56.04,56.04,56.04,56.04,56.04,53.38,1795,1.01,"23-Oct-2025",29,"",""
"81","ABREL","EQ",1646.3,1699,1632,1685.2,1699,1643.2,217291,3629.05,"23-Oct-2025",19972,"",""
"82","ABSLAMC","EQ",875,878.5,845,851.35,848,870.05,218025,1884.41,"23-Oct-2025",13601,"",""
"83","ABSLBANETF","EQ",59.27,59.85,59.2,59.33,59.49,59.21,33704,20.09,"23-Oct-2025",391,"",""
"84","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,1000,1000,1088,10.88,"23-Oct-2025",52,"",""
"85","ABSLNN50ET","EQ",73.01,73.7,72.5,72.64,72.74,72.82,21489,15.66,"23-Oct-2025",320,"",""
"86","ABSLPSE","EQ",10.18,10.24,10.11,10.18,10.19,10.18,145952,14.88,"23-Oct-2025",618,"",""
"87","ABSMARINE","SM",178.5,180.75,173.4,180.15,180.75,179.65,38000,67.63,"23-Oct-2025",66,"",""
"88","ACC","EQ",1855,1860,1836,1855.7,1857.3,1848.9,270595,4993.46,"23-Oct-2025",15038,"",""
"89","ACCELYA","EQ",1520,1520,1496,1499.5,1500,1499.8,117660,1765.47,"23-Oct-2025",4823,"",""
"90","ACCENTMIC","ST",276.5,278,268,277.55,276,275.4,21000,57.56,"23-Oct-2025",33,"",""
"91","ACCPL","SM",55.55,57.85,55.55,57.15,57.85,55.3,6000,3.4,"23-Oct-2025",5,"",""
"92","ACCURACY","EQ",6.58,6.75,6.54,6.56,6.62,6.57,108073,7.13,"23-Oct-2025",616,"",""
"93","ACE","EQ",1120,1123.9,1094.3,1101,1101,1117,184531,2049.16,"23-Oct-2025",18433,"",""
"94","ACEINTEG","EQ",25.49,25.49,24.1,24.55,24.67,24.86,3948,0.97,"23-Oct-2025",114,"",""
"95","ACI","EQ",653.2,656.9,637,640.85,638.9,652.85,90636,584.26,"23-Oct-2025",7159,"",""
"96","ACL","BE",78.9,80.08,76,76.29,76.49,78.13,24922,19.18,"23-Oct-2025",336,"",""
"97","ACLGATI","EQ",61.71,62.25,61.22,61.59,61.32,61.46,223180,137.5,"23-Oct-2025",1756,"",""
"98","ACMESOLAR","EQ",290.9,290.9,282.05,283.75,283.45,290.35,1155098,3292.78,"23-Oct-2025",33151,"",""
"99","ACUTAAS","EQ",1790,1790.7,1691,1740.2,1746,1788.6,649860,11246.46,"23-Oct-2025",54232,"",""
"100","ADANIENSOL","EQ",938,956,934.85,952.4,952.8,936.45,2360876,22345.32,"23-Oct-2025",39033,"",""
"101","ADANIENT","EQ",2559.9,2577.8,2540.9,2545.8,2544.9,2549.9,852445,21836.17,"23-Oct-2025",28965,"",""
"102","ADANIGREEN","EQ",1049.3,1061.9,1040.9,1044.7,1045.7,1040,1888505,19869.59,"23-Oct-2025",34363,"",""
"103","ADANIPORTS","EQ",1478.8,1483.5,1450.3,1453.1,1453.8,1473.5,2999137,43909.55,"23-Oct-2025",96257,"",""
"104","ADANIPOWER","EQ",171.05,172.36,164.25,165.26,165.22,170.78,55330926,92879.11,"23-Oct-2025",223905,"",""
"105","ADFFOODS","EQ",210.99,214.45,209,210.18,210.5,207.74,158819,336.33,"23-Oct-2025",5514,"",""
"106","ADL","EQ",87.99,90,85.3,86.83,87.5,86.89,4252,3.74,"23-Oct-2025",81,"",""
"107","ADOR","EQ",1179,1179,1132,1145.1,1149.9,1168.35,21217,244.38,"23-Oct-2025",2409,"",""
"108","ADROITINFO","EQ",11.55,11.99,11.35,11.81,11.88,11.51,75975,8.97,"23-Oct-2025",447,"",""
"109","ADSL","EQ",186,186.88,182,183.91,184.15,185.19,212853,391.55,"23-Oct-2025",4462,"",""
"110","ADVANCE","BE",125.99,125.99,117,123.25,122,120.01,406395,499.14,"23-Oct-2025",2217,"",""
"111","ADVANIHOTR","EQ",58.14,58.84,57.44,58.15,58.25,58.04,34928,20.29,"23-Oct-2025",849,"",""
"112","ADVENZYMES","EQ",315.9,316,309.9,310.05,310.3,314.15,85371,266.19,"23-Oct-2025",4208,"",""
"113","AEGISLOG","EQ",805.35,806.5,795.2,798.55,799,802.65,159864,1279.02,"23-Oct-2025",8567,"",""
"114","AEGISVOPAK","EQ",289,292,281.75,289.2,285.45,284.15,1038377,2996.68,"23-Oct-2025",28788,"",""
"115","AEROENTER","EQ",77.45,83,76.14,82.07,82.23,77.03,456704,367.07,"23-Oct-2025",3492,"",""
"116","AEROFLEX","EQ",173.45,176.67,169.98,172.43,172.44,170.99,659958,1141.04,"23-Oct-2025",13526,"",""
"117","AERON","SM",113.95,113.95,110,110,110,112.7,50000,56.42,"23-Oct-2025",36,"",""
"118","AERONEU","EQ",77.4,85.5,76.81,82.57,82.37,76.21,43635,34.65,"23-Oct-2025",1010,"",""
"119","AESTHETIK","SM",113.05,118.65,113.05,115.2,115.1,113,94000,108.38,"23-Oct-2025",19,"",""
"120","AETHER","EQ",761.8,764.9,755,762.6,762.5,758,74675,568.7,"23-Oct-2025",7330,"",""
"121","AFCONS","EQ",449.8,451.7,443.45,444.5,445.1,447.55,252232,1125.29,"23-Oct-2025",11743,"",""
"122","AFFLE","EQ",1880.9,1935.9,1863,1900.5,1887.6,1880.9,217717,4139.63,"23-Oct-2025",25182,"",""
"123","AFFORDABLE","EQ",274.01,276.92,266,268.78,270,274.12,36129,97.21,"23-Oct-2025",1315,"",""
"124","AFIL","EQ",8.8,8.88,8.11,8.19,8.21,8.53,3469032,286.3,"23-Oct-2025",3505,"",""
"125","AFSL","EQ",207.5,207.5,201.01,202.71,202.5,206.28,15983,32.39,"23-Oct-2025",398,"",""
"126","AGARIND","EQ",884.9,905,884.9,892.45,890.1,897.75,12598,113.02,"23-Oct-2025",886,"",""
"127","AGARWALEYE","EQ",542.5,556.05,538.1,542.1,539.1,542.55,298326,1632.08,"23-Oct-2025",15489,"",""
"128","AGARWALFT","SM",60,60,60,60,60,61,3000,1.8,"23-Oct-2025",2,"",""
"129","AGARWALTUF","SM",152.3,155.4,141.2,143.2,142.6,152.3,123600,180.81,"23-Oct-2025",97,"",""
"130","AGI","EQ",848.85,848.85,825.5,827.35,827.9,848.85,116543,970.26,"23-Oct-2025",9234,"",""
"131","AGIIL","EQ",269,270.7,265,265.7,266.5,268.9,306861,819.11,"23-Oct-2025",4849,"",""
"132","AGNI","ST",25.2,25.2,24.55,24.55,24.55,25.2,7500,1.86,"23-Oct-2025",3,"",""
"133","AGRITECH","EQ",132.01,133.97,129,131.65,131.5,131.46,2698,3.54,"23-Oct-2025",133,"",""
"134","AGROPHOS","BE",41.65,41.65,40.87,41.24,40.88,40.86,20101,8.28,"23-Oct-2025",109,"",""
"135","AGSTRA","BZ",4.52,4.55,4.2,4.44,4.49,4.34,548968,24.01,"23-Oct-2025",916,"",""
"136","AHCL","BE",127.99,128.5,123.8,125.26,126,127.12,54084,68.4,"23-Oct-2025",456,"",""
"137","AHLADA","EQ",59.15,62.89,59.15,60.85,61.33,60.25,10955,6.66,"23-Oct-2025",226,"",""
"138","AHLEAST","EQ",150.05,152.89,148.6,149.59,149.25,151.84,16807,25.16,"23-Oct-2025",113,"",""
"139","AHLUCONT","EQ",943.8,949,910.1,918.25,919.85,942.65,132048,1226.79,"23-Oct-2025",8256,"",""
"140","AIAENG","EQ",3356.2,3366.4,3305,3356,3356.2,3356.1,65565,2193.97,"23-Oct-2025",8010,"",""
"141","AIIL","EQ",3165.1,3189,3076.4,3097.8,3090.7,3190.9,30557,955.36,"23-Oct-2025",5860,"",""
"142","AIMTRON","SM",767,767,709.9,718.45,717.5,753.6,60000,443.88,"23-Oct-2025",126,"",""
"143","AIRAN","EQ",23,24.43,22.8,23.82,23.95,22.8,216722,51.42,"23-Oct-2025",1465,"",""
"144","AIROLAM","EQ",106.53,108.69,103.1,105.81,105,106,2613,2.77,"23-Oct-2025",108,"",""
"145","AIRTELPP","E1",1567.55,1577.6,1532.1,1540.75,1535,1563.2,564461,8723.9,"23-Oct-2025",3009,"",""
"146","AISL","SM",88,88,88,88,88,87,1200,1.06,"23-Oct-2025",1,"",""
"147","AJANTPHARM","EQ",2477.8,2477.8,2405,2414.5,2420,2447.6,77041,1862.59,"23-Oct-2025",14674,"",""
"148","AJAXENGG","EQ",624.4,624.45,605.05,607,608.95,618.8,123599,755.16,"23-Oct-2025",6827,"",""
"149","AJMERA","EQ",1050,1055,1025.1,1031.05,1030.1,1040.4,49162,510.17,"23-Oct-2025",4269,"",""
"150","AJOONI","EQ",5.25,5.25,5.1,5.15,5.13,5.15,388849,20.18,"23-Oct-2025",652,"",""
"151","AKANKSHA","SM",87.45,89,87.45,88.7,89,87.15,9000,7.96,"23-Oct-2025",7,"",""
"152","AKASH","EQ",26.93,27.96,26.93,27.79,27.85,26.92,5519,1.53,"23-Oct-2025",100,"",""
"153","AKG","EQ",12.87,13.75,12.87,13.55,13.68,13.17,102515,13.8,"23-Oct-2025",380,"",""
"154","AKI","EQ",8.85,8.85,8.15,8.26,8.3,8.56,94110,7.87,"23-Oct-2025",336,"",""
"155","AKIKO","ST",277.7,277.7,255,261,261,264.6,24000,62.66,"23-Oct-2025",15,"",""
"156","AKSHAR","BE",0.59,0.61,0.57,0.61,0.61,0.59,1413207,8.48,"23-Oct-2025",754,"",""
"157","AKSHARCHEM","EQ",266.75,290,261.5,277.85,282,261.05,10895,29.67,"23-Oct-2025",484,"",""
"158","AKSHOPTFBR","EQ",7.94,7.94,7.58,7.63,7.66,7.68,232583,17.83,"23-Oct-2025",522,"",""
"159","AKUMS","EQ",472.1,473.45,461,463.05,464,470.35,81528,380.65,"23-Oct-2025",3244,"",""
"160","AKZOINDIA","EQ",3390.7,3390.7,3328,3334.1,3334,3370.7,8844,296.06,"23-Oct-2025",2283,"",""
"161","ALANKIT","EQ",11.9,12.23,11.8,12.12,12.21,11.89,481330,57.86,"23-Oct-2025",1389,"",""
"162","ALBERTDAVD","EQ",803.8,809.7,795.1,804.45,804,797.75,2201,17.7,"23-Oct-2025",229,"",""
"163","ALEMBICLTD","EQ",102.7,103.4,100.64,100.91,100.99,102.56,202240,205.91,"23-Oct-2025",4929,"",""
"164","ALICON","EQ",860.8,873,850,855.15,863,866.45,5044,43.36,"23-Oct-2025",540,"",""
"165","ALIVUS","EQ",936,936,915.15,921.15,927,924.4,611488,5648.48,"23-Oct-2025",9206,"",""
"166","ALKALI","EQ",92,92,88.9,89.05,88.9,89.78,7035,6.28,"23-Oct-2025",201,"",""
"167","ALKEM","EQ",5575.5,5599,5519.5,5534,5525,5547.5,49489,2750.56,"23-Oct-2025",11216,"",""
"168","ALKYLAMINE","EQ",1920,1925,1880.1,1885.1,1880.5,1909.3,20662,391.34,"23-Oct-2025",5649,"",""
"169","ALLCARGO","EQ",33.99,34.08,33.2,33.44,33.42,33.99,1510421,508.17,"23-Oct-2025",8678,"",""
"170","ALLDIGI","EQ",902.5,905.5,895.05,898.6,898.05,896.65,4535,40.86,"23-Oct-2025",390,"",""
"171","ALLETEC","SM",253.3,258.8,253,256.3,255.2,252.75,33200,85.11,"23-Oct-2025",75,"",""
"172","ALLTIME","EQ",290.95,294.25,287.2,289.8,287.2,286.75,915845,2663.89,"23-Oct-2025",18419,"",""
"173","ALMONDZ","EQ",17.32,17.76,16.95,17.01,17,17.32,121282,20.81,"23-Oct-2025",471,"",""
"174","ALOKINDS","EQ",17.84,18.27,17.57,17.71,17.73,17.34,9942360,1772.51,"23-Oct-2025",15587,"",""
"175","ALPA","EQ",88.5,89.9,88.05,89.22,89,88.3,9725,8.7,"23-Oct-2025",265,"",""
"176","ALPEXSOLAR","SM",1157,1189.8,1125,1140.4,1143.4,1139.55,51800,593.67,"23-Oct-2025",211,"",""
"177","ALPHA","EQ",49.68,49.69,48.81,48.96,48.9,49.55,1612788,794.87,"23-Oct-2025",5576,"",""
"178","ALPHAETF","EQ",25.61,25.84,25.39,25.47,25.49,25.69,657473,168.31,"23-Oct-2025",1763,"",""
"179","ALPHAGEO","EQ",249,287,246.78,265.49,266.4,248.15,209650,562.09,"23-Oct-2025",2892,"",""
"180","ALPL30IETF","EQ",28.03,28.27,27.99,28.02,28.01,28.03,766706,216.04,"23-Oct-2025",2101,"",""
"181","ALPSINDUS","BE",1.86,1.95,1.77,1.95,1.95,1.86,35501,0.67,"23-Oct-2025",88,"",""
"182","ALUWIND","SM",91.95,92,88.05,89.25,88.05,91.95,21000,19.09,"23-Oct-2025",10,"",""
"183","AMANTA","EQ",127.95,127.95,123.01,124.36,124,127.02,43526,54.51,"23-Oct-2025",1222,"",""
"184","AMBER","EQ",8272.5,8330.5,8080.5,8300,8300,8245.5,185317,15261.45,"23-Oct-2025",28097,"",""
"185","AMBEY","SM",41.5,41.5,40,40,40,40.7,24000,9.67,"23-Oct-2025",5,"",""
"186","AMBICAAGAR","EQ",25.1,26.5,25.1,25.61,25.72,25.45,14091,3.6,"23-Oct-2025",78,"",""
"187","AMBIKCO","EQ",1400,1438.9,1377.1,1393.5,1396.9,1382.4,16416,230.14,"23-Oct-2025",2402,"",""
"188","AMBUJACEM","EQ",570.4,574.5,563,564.35,565,567.5,2700038,15344.19,"23-Oct-2025",37178,"",""
"189","AMCL","ST",309,309,300,300,300,309,4000,12.15,"23-Oct-2025",5,"",""
"190","AMDIND","EQ",56,62.4,56,59.35,59.99,55.76,107386,64.79,"23-Oct-2025",1633,"",""
"191","AMIABLE","SM",66,77,66,68.1,68.1,65.5,6400,4.5,"23-Oct-2025",4,"",""
"192","AMJLAND","EQ",54.26,54.78,54,54.04,54,54.26,15805,8.55,"23-Oct-2025",256,"",""
"193","AMNPLST","EQ",241.85,250,222.95,225.44,224.9,230.53,98135,232.98,"23-Oct-2025",3114,"",""
"194","AMRUTANJAN","EQ",716.3,719.15,711.3,715.2,715,716.3,4891,34.99,"23-Oct-2025",934,"",""
"195","ANANDRATHI","EQ",3199.3,3202.1,3081.1,3108.3,3081.1,3191.1,240666,7491.24,"23-Oct-2025",46603,"",""
"196","ANANTAM","IV",106.53,107.5,106.01,106.37,106.5,106.53,143820,153.01,"23-Oct-2025",606,"",""
"197","ANANTRAJ","EQ",647.1,647.9,626,627.4,627,644.05,2680588,16958.04,"23-Oct-2025",51564,"",""
"198","ANDHRAPAP","EQ",78.5,78.55,77.26,77.97,77.9,78.12,208766,162.66,"23-Oct-2025",1933,"",""
"199","ANDHRSUGAR","EQ",80.4,80.8,79,79.16,79.06,80.39,114300,91.42,"23-Oct-2025",2220,"",""
"200","ANGELONE","EQ",2505.9,2533.4,2480.5,2511,2498,2497.8,525144,13183.57,"23-Oct-2025",26560,"",""
"201","ANIKINDS","EQ",81.45,82,77.62,78.27,79,80.12,22538,17.81,"23-Oct-2025",508,"",""
"202","ANKITMETAL","BZ",1.88,1.9,1.83,1.85,1.85,1.87,13937,0.26,"23-Oct-2025",47,"",""
"203","ANLON","SM",419.95,430,405,406.7,405,387.25,12800,53.18,"23-Oct-2025",29,"",""
"204","ANMOL","EQ",15.13,15.25,15.01,15.05,15.05,15.13,41392,6.26,"23-Oct-2025",240,"",""
"205","ANNAPURNA","SM",275,280,236.55,249.8,250,273.95,670250,1684.13,"23-Oct-2025",1495,"",""
"206","ANONDITA","ST",460,460,446,447.25,447,460,20000,90.14,"23-Oct-2025",20,"",""
"207","ANSALAPI","BZ",4.27,4.41,4.27,4.29,4.37,4.36,27636,1.19,"23-Oct-2025",62,"",""
"208","ANTELOPUS","EQ",520,525,512.2,516.15,518.9,511.95,17277,89.62,"23-Oct-2025",934,"",""
"209","ANTGRAPHIC","EQ",1.05,1.08,1.05,1.07,1.08,1.06,169889,1.81,"23-Oct-2025",255,"",""
"210","ANTHEM","EQ",745.55,747.75,715.15,717.8,720,742.15,576036,4167.09,"23-Oct-2025",34908,"",""
"211","ANUHPHR","EQ",82,86.75,81.44,83.68,84,81.12,145959,122.4,"23-Oct-2025",1737,"",""
"212","ANUP","EQ",2340.1,2350,2327.5,2333.5,2332,2320.8,10910,255.05,"23-Oct-2025",2775,"",""
"213","ANURAS","EQ",1095,1099.4,1074.1,1084.9,1082,1098,177526,1925.45,"23-Oct-2025",10152,"",""
"214","ANYA","SM",23.55,23.55,23,23.55,23.55,23.6,40000,9.31,"23-Oct-2025",7,"",""
"215","ANZEN","IV",116.5,116.5,116.5,116.5,116.5,116.5,25000,29.13,"23-Oct-2025",1,"",""
"216","AONEGOLD","EQ",11.68,11.89,10.96,11.47,11.49,11.98,1394806,158.48,"23-Oct-2025",3884,"",""
"217","AONELIQUID","EQ",1027,1031.03,999.94,1031.01,1031.01,1030.87,32283,332.82,"23-Oct-2025",671,"",""
"218","AONENIFTY","EQ",10.9,10.9,10.52,10.58,10.61,10.58,481443,51.29,"23-Oct-2025",2226,"",""
"219","AONETOTAL","EQ",12.41,12.41,12,12.04,12.05,12.05,607942,73.45,"23-Oct-2025",2975,"",""
"220","APARINDS","EQ",8700,8848,8575,8642.5,8630,8584,60087,5241.79,"23-Oct-2025",15745,"",""
"221","APCL","EQ",125.31,130.4,123.35,126.63,130.4,126.37,6511,8.15,"23-Oct-2025",174,"",""
"222","APCOTEXIND","EQ",359.55,361,352.05,353.3,353.25,359.55,7874,28.01,"23-Oct-2025",711,"",""
"223","APEX","EQ",261,261,245.2,248.35,246,231.27,1654702,4164.81,"23-Oct-2025",19290,"",""
"224","APEXECO","SM",140,140,130.35,130.35,130.35,130,11200,14.86,"23-Oct-2025",7,"",""
"225","APLAPOLLO","EQ",1760,1771,1750,1753.6,1750,1752.1,197842,3478.45,"23-Oct-2025",14735,"",""
"226","APLLTD","EQ",935.05,938.15,918,921.55,924,932.8,59977,555.39,"23-Oct-2025",8820,"",""
"227","APOLLO","EQ",302.2,303,286.15,289.5,289.5,298.3,4048516,11807.9,"23-Oct-2025",46989,"",""
"228","APOLLOHOSP","EQ",7950,8099.5,7920,7968.5,7970.5,8012,456860,36700.47,"23-Oct-2025",72200,"",""
"229","APOLLOPIPE","EQ",335,341.45,317.8,324.45,324.95,333.95,349763,1161.37,"23-Oct-2025",8609,"",""
"230","APOLLOTYRE","EQ",515,517,504.25,513.95,516,515.15,1413312,7209.65,"23-Oct-2025",35426,"",""
"231","APOLSINHOT","EQ",1344,1364.9,1339,1350,1360.5,1344.3,506,6.83,"23-Oct-2025",62,"",""
