"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"50","754GS2036","GS",108.9,109.13,108.55,108.58,108.64,108.72,521959,567.46,"29-Sep-2025",201,"",""
"51","757GS2033","GS",106.05,107.6,106.05,107.6,107.6,108.3,2,0,"29-Sep-2025",2,"",""
"52","772GS2055","GS",111.3,111.3,111.3,111.3,111.3,106,6,0.01,"29-Sep-2025",1,"",""
"53","92GS2030","GS",116,118,115.9,118,118,118,3405,3.98,"29-Sep-2025",4,"",""
"54","A2ZINFRA","BE",17.16,17.16,17.16,17.16,17.16,17.52,31874,5.47,"29-Sep-2025",111,"",""
"55","AAATECH","EQ",78.99,79,77.07,78.59,77.5,77,425113,334.01,"29-Sep-2025",374,"",""
"56","AADHARHFC","EQ",515,526,510.1,511.55,511,511.85,302727,1563.1,"29-Sep-2025",13760,"",""
"57","AAKAAR","SM",87.25,87.3,85,85,85,85,12800,11,"29-Sep-2025",8,"",""
"58","AAKASH","EQ",10.29,10.29,9.62,9.64,9.63,9.69,86499,8.4,"29-Sep-2025",355,"",""
"59","AARADHYA","SM",154.5,174,152.05,165.9,164.05,154.25,73200,121.96,"29-Sep-2025",59,"",""
"60","AAREYDRUGS","BE",79.4,82,78.21,80.79,80.51,78.53,77093,61.83,"29-Sep-2025",527,"",""
"61","AARON","EQ",193.99,193.99,185.6,186.63,185.65,190.33,12737,24.15,"29-Sep-2025",604,"",""
"62","AARTECH","EQ",54.04,54.49,52,52.63,53.29,54.31,37161,19.78,"29-Sep-2025",786,"",""
"63","AARTIDRUGS","EQ",478,486,470.4,482.2,483,469.95,154826,744.04,"29-Sep-2025",8934,"",""
"64","AARTIIND","EQ",374.65,381,370.1,372.85,370.9,374.6,417374,1561.6,"29-Sep-2025",16834,"",""
"65","AARTIPHARM","EQ",830,839.9,802.85,809.1,810,824.05,286745,2350.06,"29-Sep-2025",19246,"",""
"66","AARTISURF","EQ",461.3,473.75,458.75,461.35,462.7,464.75,4554,21.1,"29-Sep-2025",407,"",""
"67","AARVEEDEN","BE",162.5,166,161.5,163.86,165.17,162.31,9869,16.19,"29-Sep-2025",101,"",""
"68","AARVI","EQ",123.85,123.99,119.3,120.07,119.3,122.57,17039,20.56,"29-Sep-2025",316,"",""
"69","AATMAJ","SM",20.35,20.75,20.35,20.75,20.75,21,4000,0.82,"29-Sep-2025",2,"",""
"70","AAVAS","EQ",1620,1639.9,1587.5,1608.3,1627,1574.8,574287,9244.24,"29-Sep-2025",43063,"",""
"71","ABAN","BE",42,42.93,41.5,42.47,42.69,42,19923,8.44,"29-Sep-2025",205,"",""
"72","ABB","EQ",5173.4,5246,5167.1,5207.8,5205,5173.4,228230,11887.48,"29-Sep-2025",20572,"",""
"73","ABBOTINDIA","EQ",29740,30000,29520,29665,29655,29740,7034,2089.08,"29-Sep-2025",4798,"",""
"74","ABCAPITAL","EQ",280.25,290.75,279.55,289.85,289.85,278.9,8153327,23397.96,"29-Sep-2025",55765,"",""
"75","ABCOTS","EQ",451.85,451.85,435.95,444.15,444,435.65,32011,142.34,"29-Sep-2025",200,"",""
"76","ABDL","EQ",516,525.4,508.3,510.8,513.4,515.4,180403,931.03,"29-Sep-2025",8815,"",""
"77","ABFRL","EQ",85.75,85.76,83.15,85.01,85.15,84.9,9055599,7679.75,"29-Sep-2025",50414,"",""
"78","ABGSEC","EQ",110.94,111.97,110.07,110.73,110.57,110.94,978,1.09,"29-Sep-2025",25,"",""
"79","ABHAPOWER","ST",40.5,40.5,40.5,40.5,40.5,40.95,3200,1.3,"29-Sep-2025",2,"",""
"80","ABINFRA","EQ",186.68,187.99,184,185.94,184.75,186.68,83174,153.87,"29-Sep-2025",676,"",""
"81","ABLBL","EQ",133.59,137.5,131.51,135.33,134.9,132.16,4880274,6582.86,"29-Sep-2025",35238,"",""
"82","ABMINTLLTD","BE",38.98,39.22,38.98,39.22,39.22,41.04,20,0.01,"29-Sep-2025",2,"",""
"83","ABREL","EQ",1756.8,1760,1655.3,1669.2,1680,1743.3,119680,2041.77,"29-Sep-2025",17976,"",""
"84","ABSLAMC","EQ",777.5,793.9,771.05,777.15,773.55,777.5,283003,2216.84,"29-Sep-2025",24990,"",""
"85","ABSLBANETF","EQ",54.21,56.04,54.21,55.57,55.63,55.61,63638,35.39,"29-Sep-2025",292,"",""
"86","ABSLLIQUID","EQ",1000.01,1000.01,999.99,1000.01,1000.01,1000,1573,15.73,"29-Sep-2025",27,"",""
"87","ABSLNN50ET","EQ",69.5,72.87,69.5,71,71.3,70.27,144439,103.27,"29-Sep-2025",366,"",""
"88","ABSLPSE","EQ",9.9,10.09,9.89,10.03,10.02,9.9,72591,7.27,"29-Sep-2025",424,"",""
"89","ABSMARINE","SM",184.65,187.95,183,183.1,183.1,185.3,26500,49.01,"29-Sep-2025",49,"",""
"90","ACC","EQ",1824.5,1841.7,1802.4,1807.7,1816.4,1824.4,118306,2156.31,"29-Sep-2025",16096,"",""
"91","ACCELYA","EQ",1479,1479,1455.1,1458.6,1457,1452.4,11812,173.08,"29-Sep-2025",2057,"",""
"92","ACCENTMIC","ST",242,249,242,243.5,243.5,244.55,9500,23.23,"29-Sep-2025",9,"",""
"93","ACCPL","SM",60.5,60.5,60,60,60,58.8,12000,7.23,"29-Sep-2025",10,"",""
"94","ACCURACY","EQ",7.4,7.4,7.11,7.16,7.14,7.13,51245,3.68,"29-Sep-2025",369,"",""
"95","ACE","EQ",1081,1104.4,1067.3,1076.2,1078.4,1080.1,189370,2050.09,"29-Sep-2025",18002,"",""
"96","ACEINTEG","EQ",24.22,25.44,23.58,23.88,23.79,24.44,5059,1.22,"29-Sep-2025",135,"",""
"97","ACI","EQ",689.3,694.1,672.55,680.1,678.25,692.9,331348,2253.5,"29-Sep-2025",14499,"",""
"98","ACL","BE",85.73,85.73,85.73,85.73,85.73,87.48,4524,3.88,"29-Sep-2025",55,"",""
"99","ACLGATI","EQ",59.44,60.44,58.74,59.14,59.1,58.97,260467,154.97,"29-Sep-2025",2266,"",""
"100","ACMESOLAR","EQ",268,280.9,267.6,277.65,278,266.95,1469945,4045.6,"29-Sep-2025",32431,"",""
"101","ACTIVEINFR","SM",174.9,185.5,174.9,183.8,185,170,20400,37.15,"29-Sep-2025",33,"",""
"102","ACUTAAS","EQ",1355,1369.2,1328,1348.3,1348,1358.1,253906,3416.26,"29-Sep-2025",25796,"",""
"103","ADANIENSOL","EQ",880.05,887.3,869.5,871.75,872.5,879.2,1053287,9235.05,"29-Sep-2025",30672,"",""
"104","ADANIENT","EQ",2543.7,2555,2505,2509.5,2521,2543.7,1012402,25595.63,"29-Sep-2025",48219,"",""
"105","ADANIGREEN","EQ",1053.9,1062.95,1027.3,1035.35,1036.9,1047.4,3108705,32413.4,"29-Sep-2025",61443,"",""
"106","ADANIPORTS","EQ",1393.6,1401.3,1377.6,1383.2,1392,1392,1978395,27433.75,"29-Sep-2025",62973,"",""
"107","ADANIPOWER","EQ",148.7,149.6,144.2,146.65,147.5,146.25,43205955,63308.31,"29-Sep-2025",161371,"",""
"108","ADFFOODS","EQ",221.3,222,218.06,219.87,222,220.58,38902,85.37,"29-Sep-2025",2295,"",""
"109","ADL","EQ",83,86.98,83,85.28,83.2,84.18,470,0.39,"29-Sep-2025",25,"",""
"110","ADOR","EQ",980.05,985.15,973.6,979.45,978,980.05,3759,36.77,"29-Sep-2025",429,"",""
"111","ADROITINFO","EQ",10.4,10.86,10.29,10.44,10.49,10.51,33802,3.54,"29-Sep-2025",169,"",""
"112","ADSL","EQ",181.99,182,176.81,177.88,180,178.56,312866,559.96,"29-Sep-2025",6525,"",""
"113","ADVANIHOTR","EQ",60.05,60.05,57.7,58.1,58.15,59.47,29074,17.03,"29-Sep-2025",922,"",""
"114","ADVENZYMES","EQ",320,325,317.55,320.45,322.9,320,105549,339.4,"29-Sep-2025",9819,"",""
"115","AEGISLOG","EQ",753.9,780.8,736,738.8,741.9,748.5,925007,6995.9,"29-Sep-2025",48534,"",""
"116","AEGISVOPAK","EQ",243,255,241,251.24,252.11,243.51,1729834,4322.53,"29-Sep-2025",31116,"",""
"117","AEROENTER","EQ",85,85.49,82.8,83.72,84,84.24,152360,127.99,"29-Sep-2025",1836,"",""
"118","AEROFLEX","EQ",183,183,175,175.51,176.9,179.81,363391,647.52,"29-Sep-2025",11337,"",""
"119","AERON","SM",109.5,109.5,104.1,105,105,104.55,11000,11.65,"29-Sep-2025",10,"",""
"120","AERONEU","EQ",85.95,86.97,80.12,80.83,85.8,84.74,56223,46.88,"29-Sep-2025",1354,"",""
"121","AESTHETIK","SM",134.25,135,134.25,135,135,134.9,6000,8.09,"29-Sep-2025",2,"",""
"122","AETHER","EQ",743.7,756.7,730.55,750.8,745.1,734.7,1501238,11047.28,"29-Sep-2025",10619,"",""
"123","AFCONS","EQ",438,461,436.1,448.1,445.05,438.3,916734,4111.15,"29-Sep-2025",32152,"",""
"124","AFFLE","EQ",2013.2,2016.7,1950.5,1956.3,1960,2006.4,293918,5795.97,"29-Sep-2025",42490,"",""
"125","AFFORDABLE","EQ",248,248,221,226.9,228,240.8,96843,224.79,"29-Sep-2025",3728,"",""
"126","AFIL","EQ",9.1,9.26,8.1,8.38,8.54,9,7082055,616.05,"29-Sep-2025",10693,"",""
"127","AFSL","EQ",205.27,207.29,205,205.01,205,205.27,9387,19.28,"29-Sep-2025",146,"",""
"128","AGARIND","EQ",936.2,951.6,921.2,931.65,927,928.65,63213,594.3,"29-Sep-2025",6005,"",""
"129","AGARWALEYE","EQ",490.9,510,476,498.75,499.25,488.8,1251153,6157.2,"29-Sep-2025",46987,"",""
"130","AGARWALFT","SM",64,64,64,64,64,64,1500,0.96,"29-Sep-2025",1,"",""
"131","AGARWALTUF","SM",152,157.85,150.15,152.25,150.8,151.35,22800,35.2,"29-Sep-2025",19,"",""
"132","AGI","EQ",876,879.9,849.3,851.35,855.1,870.95,79700,687.16,"29-Sep-2025",9331,"",""
"133","AGIIL","EQ",1274,1293.5,1245.7,1263.6,1263,1253.1,86174,1091.77,"29-Sep-2025",9887,"",""
"134","AGNI","ST",27.3,28,26.5,27.9,27.9,27.35,20000,5.5,"29-Sep-2025",5,"",""
"135","AGRITECH","EQ",134.52,138.99,131.8,134.28,135.9,135.27,6876,9.31,"29-Sep-2025",347,"",""
"136","AGROPHOS","BE",41.01,42.95,40.82,41.68,41.99,42.01,17424,7.33,"29-Sep-2025",163,"",""
"137","AGSTRA","BE",4.03,4.03,3.88,4.01,4.01,3.96,611592,23.81,"29-Sep-2025",416,"",""
"138","AGUL","SM",68,68,68,68,68,65.1,2000,1.36,"29-Sep-2025",1,"",""
"139","AHCL","BE",128.25,133.2,122.23,132.02,133,128.67,216236,270.43,"29-Sep-2025",1265,"",""
"140","AHLADA","EQ",63,64.39,62.1,62.8,62.15,63.22,14676,9.3,"29-Sep-2025",294,"",""
"141","AHLEAST","EQ",149.25,153.89,147,149.46,148,150.99,8700,12.92,"29-Sep-2025",81,"",""
"142","AHLUCONT","EQ",970.3,979,961.15,974.5,974.05,972,19785,192.53,"29-Sep-2025",3205,"",""
"143","AIAENG","EQ",3069.9,3122,3055,3062.8,3060.1,3069.9,288042,8820.4,"29-Sep-2025",9498,"",""
"144","AIIL","EQ",2971.4,3100,2951,3007.3,3014.4,2965.5,226015,6898.31,"29-Sep-2025",43838,"",""
"145","AIMTRON","SM",718.95,725.65,705,708.15,710.9,706.35,31200,223.26,"29-Sep-2025",65,"",""
"146","AIRAN","EQ",24.95,25.35,24.85,24.94,24.96,24.7,50443,12.62,"29-Sep-2025",342,"",""
"147","AIROLAM","EQ",114,114,109,109.35,109.07,109.95,2262,2.52,"29-Sep-2025",74,"",""
"148","AIRTELPP","E1",1458,1458,1427.8,1434.05,1430,1445,171324,2476.65,"29-Sep-2025",2652,"",""
"149","AISL","SM",88,88,86.3,86.3,86.3,90.85,6000,5.22,"29-Sep-2025",8,"",""
"150","AJANTPHARM","EQ",2450,2469.3,2406.4,2424.7,2425,2465.2,99154,2416.18,"29-Sep-2025",25290,"",""
"151","AJAXENGG","EQ",643,697.55,638.9,682.5,672.3,644.4,202867,1373.54,"29-Sep-2025",10065,"",""
"152","AJMERA","EQ",1018.4,1024.8,983,990.6,988,998.45,104955,1047.05,"29-Sep-2025",10361,"",""
"153","AJOONI","EQ",5.34,5.57,5.2,5.28,5.21,5.29,579169,31.04,"29-Sep-2025",1083,"",""
"154","AKANKSHA","SM",88.5,89.5,88.5,89.5,89.5,90,12000,10.73,"29-Sep-2025",3,"",""
"155","AKASH","EQ",28.3,29.51,28.3,29.26,29.29,29.11,19082,5.58,"29-Sep-2025",84,"",""
"156","AKG","EQ",13.5,13.5,13,13.21,13.25,13.26,13773,1.82,"29-Sep-2025",125,"",""
"157","AKI","BE",9.78,9.78,9.09,9.15,9.26,9.43,60476,5.61,"29-Sep-2025",204,"",""
"158","AKIKO","ST",255.65,255.65,245.1,251.15,251,243.5,20800,52.46,"29-Sep-2025",13,"",""
"159","AKSHAR","EQ",0.58,0.59,0.56,0.58,0.59,0.57,2573084,14.91,"29-Sep-2025",770,"",""
"160","AKSHARCHEM","EQ",269.2,270.4,262,262.95,262.15,270.05,2087,5.59,"29-Sep-2025",135,"",""
"161","AKSHOPTFBR","EQ",7.62,7.78,7.51,7.54,7.54,7.59,163385,12.45,"29-Sep-2025",366,"",""
"162","AKUMS","EQ",449,449,441.2,443.7,444.65,446.65,189124,840.6,"29-Sep-2025",8166,"",""
"163","AKZOINDIA","EQ",3350.1,3351.2,3260.1,3291.1,3290,3354.6,146569,4831.08,"29-Sep-2025",22833,"",""
"164","ALANKIT","EQ",13.2,13.4,13.03,13.32,13.37,13.02,268863,35.65,"29-Sep-2025",1185,"",""
"165","ALBERTDAVD","EQ",788,788,777.6,780.85,780.2,776.4,1441,11.26,"29-Sep-2025",198,"",""
"166","ALEMBICLTD","EQ",100.8,101.36,99.62,100.47,100.56,99.78,252304,253.72,"29-Sep-2025",5158,"",""
"167","ALICON","EQ",832,857.2,832,841.95,842,852.75,5670,47.91,"29-Sep-2025",1080,"",""
"168","ALIVUS","EQ",947.95,1010,910.2,952.3,930,939.2,560446,5382.82,"29-Sep-2025",38905,"",""
"169","ALKALI","EQ",93.11,94.16,89.5,91.72,91.35,91.73,37594,34.62,"29-Sep-2025",783,"",""
"170","ALKEM","EQ",5400,5457,5378.5,5409,5457,5433,184179,9967.5,"29-Sep-2025",25435,"",""
"171","ALKYLAMINE","EQ",1950.6,1999.2,1930,1935,1934.5,1970.2,29267,572.04,"29-Sep-2025",7697,"",""
"172","ALLCARGO","EQ",32.25,32.5,31.75,31.83,31.93,32.2,1872739,601.31,"29-Sep-2025",16802,"",""
"173","ALLDIGI","EQ",923.6,939.55,910,925.05,933,923.65,3658,33.81,"29-Sep-2025",961,"",""
"174","ALLETEC","SM",273,275.45,270.2,270.9,270.9,276.15,18000,49.1,"29-Sep-2025",44,"",""
"175","ALLTIME","EQ",267,268,257.85,261.4,259,266.3,182961,482.37,"29-Sep-2025",5571,"",""
"176","ALMONDZ","EQ",18.3,18.59,17.25,17.52,17.62,17.97,176802,31.59,"29-Sep-2025",976,"",""
"177","ALOKINDS","EQ",17.48,17.64,17.3,17.35,17.41,17.36,3694527,643.71,"29-Sep-2025",11626,"",""
"178","ALPA","EQ",90,93,88.02,90.28,90,90.43,32173,28.99,"29-Sep-2025",1104,"",""
"179","ALPEXSOLAR","SM",1198.15,1219.5,1150,1160.7,1155,1198.15,72600,860.39,"29-Sep-2025",313,"",""
"180","ALPHA","EQ",46.26,49.95,46.26,47.31,47.47,47.45,1173684,557.25,"29-Sep-2025",4880,"",""
"181","ALPHAETF","EQ",24.18,24.56,24.04,24.13,24.16,24.21,620602,150.19,"29-Sep-2025",1744,"",""
"182","ALPHAGEO","EQ",260.5,261.7,247.51,250.25,250,254.17,11613,29.64,"29-Sep-2025",547,"",""
"183","ALPL30IETF","EQ",26.9,27.03,26.75,26.84,26.97,26.89,211462,56.81,"29-Sep-2025",1798,"",""
"184","ALPSINDUS","BE",1.74,1.8,1.68,1.75,1.75,1.74,20052,0.35,"29-Sep-2025",35,"",""
"185","ALUWIND","SM",81.55,85,81.55,83.95,83.5,85.95,12000,10.01,"29-Sep-2025",7,"",""
"186","AMANTA","EQ",138.2,141.2,133.71,140.04,139,138.17,602323,834.72,"29-Sep-2025",3572,"",""
"187","AMBER","EQ",8162.5,8300,7963,8232,8200,8162.5,433955,35406.38,"29-Sep-2025",49089,"",""
"188","AMBEY","SM",41,41.25,41,41.25,41.25,41.25,4000,1.65,"29-Sep-2025",2,"",""
"189","AMBICAAGAR","EQ",25.49,26.8,24.65,25.24,25.11,25.01,10531,2.68,"29-Sep-2025",200,"",""
"190","AMBIKCO","EQ",1405,1419.9,1395,1401.1,1409,1420.7,4976,69.94,"29-Sep-2025",922,"",""
"191","AMBUJACEM","EQ",570.8,571.45,561.2,562.15,562.8,565.2,1344417,7610.74,"29-Sep-2025",29672,"",""
"192","AMCL","SM",279.8,294.85,267.5,291.3,290,246.7,105600,300.23,"29-Sep-2025",123,"",""
"193","AMDIND","EQ",54.55,56.4,53.8,54.7,54.51,54.8,33565,18.51,"29-Sep-2025",814,"",""
"194","AMEYA","SM",97.05,100,97,100,100,99.05,7000,6.92,"29-Sep-2025",7,"",""
"195","AMJLAND","EQ",53.7,55.22,53.05,53.23,53.11,53.77,13064,7.01,"29-Sep-2025",257,"",""
"196","AMNPLST","EQ",223.81,226.99,220.55,222.16,221,224.39,1447,3.25,"29-Sep-2025",109,"",""
"197","AMRUTANJAN","EQ",711.4,728.75,711.4,722.75,721.25,725.3,6955,50.14,"29-Sep-2025",1075,"",""
"198","ANANDRATHI","EQ",2855.5,2855.5,2760,2811.8,2820,2866.7,325266,9096.23,"29-Sep-2025",45566,"",""
"199","ANANTRAJ","EQ",696,719.9,685.5,699.15,703,679.7,17400528,122725.07,"29-Sep-2025",279977,"",""
"200","ANDHRAPAP","EQ",76.5,77,75.54,76.54,77,75.82,60353,46.01,"29-Sep-2025",1173,"",""
"201","ANDHRSUGAR","EQ",73.95,74.51,73.3,73.91,74.01,73.95,73439,54.31,"29-Sep-2025",1671,"",""
"202","ANGELONE","EQ",2138,2152.5,2102.1,2124.9,2127,2136.4,1341520,28508.6,"29-Sep-2025",85144,"",""
"203","ANIKINDS","EQ",67.79,67.79,62.9,63.39,62.9,65.37,39294,25.7,"29-Sep-2025",496,"",""
"204","ANKITMETAL","BZ",1.9,2.05,1.9,2.04,2.05,2,6706,0.13,"29-Sep-2025",35,"",""
"205","ANLON","ST",450,454,435,435,435,452,5200,23.02,"29-Sep-2025",13,"",""
"206","ANMOL","EQ",15.82,15.82,15.62,15.71,15.75,15.71,18938,2.98,"29-Sep-2025",131,"",""
"207","ANNAPURNA","SM",260.1,261,256,256.5,256.5,259.2,20500,52.95,"29-Sep-2025",60,"",""
"208","ANONDITA","SM",348,374,347,370.15,374,342.05,162000,593.03,"29-Sep-2025",71,"",""
"209","ANSALAPI","BZ",4.68,4.72,4.6,4.64,4.64,4.63,18713,0.88,"29-Sep-2025",36,"",""
"210","ANTELOPUS","EQ",556.9,561.85,544.05,546.35,547.85,555.8,7201,39.71,"29-Sep-2025",494,"",""
"211","ANTGRAPHIC","EQ",1.07,1.09,1.03,1.05,1.08,1.07,169257,1.81,"29-Sep-2025",200,"",""
"212","ANTHEM","EQ",782.1,784.6,758.2,765.85,768.9,780.9,436199,3351.35,"29-Sep-2025",28705,"",""
"213","ANUHPHR","EQ",85.9,85.9,82.01,82.83,82.7,82.94,34154,28.51,"29-Sep-2025",959,"",""
"214","ANUP","EQ",2294,2334,2291.5,2303.6,2309.9,2292.7,23310,537.82,"29-Sep-2025",4884,"",""
"215","ANURAS","EQ",1093.6,1105,1054.8,1075.1,1059,1100.5,454511,4940.91,"29-Sep-2025",19488,"",""
"216","ANYA","SM",23,23.45,22.7,23.4,23.4,22.5,30000,6.94,"29-Sep-2025",6,"",""
"217","ANZEN","IV",115,115,115,115,115,115,6100000,7015,"29-Sep-2025",24,"",""
"218","AONEGOLD","EQ",10.89,10.89,10.68,10.82,10.82,10.63,877491,94.89,"29-Sep-2025",1440,"",""
"219","AONELIQUID","EQ",1027.56,1027.56,1027.54,1027.55,1027.54,1027.4,52235,536.74,"29-Sep-2025",545,"",""
"220","AONENIFTY","EQ",10.4,10.4,10.08,10.1,10.13,10.1,213611,21.61,"29-Sep-2025",1826,"",""
"221","AONETOTAL","EQ",11.8,11.8,11.17,11.52,11.59,11.54,886068,102.38,"29-Sep-2025",2275,"",""
"222","APARINDS","EQ",8350.5,8462.5,8256.5,8357,8372,8360.5,46858,3923.9,"29-Sep-2025",13649,"",""
"223","APCL","BE",133,135.49,130,133.36,133.99,135.6,8822,11.59,"29-Sep-2025",69,"",""
"224","APCOTEXIND","EQ",392,398.1,383.35,385.4,384.3,393.15,33148,128.94,"29-Sep-2025",6177,"",""
"225","APEX","EQ",228.37,228.37,222.11,223.72,224.8,225.25,31981,71.58,"29-Sep-2025",1257,"",""
"226","APEXECO","SM",136.3,142,136.3,138.4,138.15,136.25,20800,28.93,"29-Sep-2025",13,"",""
"227","APLAPOLLO","EQ",1668.7,1705,1668.1,1696,1701.8,1660.1,841179,14246.15,"29-Sep-2025",35620,"",""
"228","APLLTD","EQ",905,931.85,885.6,893.65,892,909.9,309430,2789.62,"29-Sep-2025",15576,"",""
"229","APOLLO","EQ",320,340,316.3,329.9,331.4,324.65,6895875,22900.94,"29-Sep-2025",54753,"",""
"230","APOLLOHOSP","EQ",7550,7595,7426,7444,7457,7510,388214,29006.2,"29-Sep-2025",50521,"",""
"231","APOLLOPIPE","EQ",340.9,348.75,332.25,334.6,334.6,340.5,149323,502.99,"29-Sep-2025",6313,"",""
"232","APOLLOTYRE","EQ",483.25,483.25,464,465.55,467.1,479.9,884958,4163.68,"29-Sep-2025",30447,"",""
