"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"32","698GR2054","GS",93.5,93.52,93.5,93.51,93.51,93.5,400,0.37,"22-Jan-2026",3,"",""
"33","699GS2026","GS",101.95,101.95,101.9,101.9,101.9,101.9,2100,2.14,"22-Jan-2026",4,"",""
"34","699GS2051","GS",95.93,95.93,95.41,95.5,95.5,96,7700,7.36,"22-Jan-2026",7,"",""
"35","702GS2027","GS",101.91,101.91,101.91,101.91,101.91,101.92,100,0.1,"22-Jan-2026",1,"",""
"36","702GS2031","GS",101.85,101.85,101.85,101.85,101.85,101.85,100,0.1,"22-Jan-2026",1,"",""
"37","704GS2029","GS",102.41,102.45,102.41,102.45,102.45,102.41,4700,4.81,"22-Jan-2026",2,"",""
"38","706GS2028","GS",103.2,103.22,103.2,103.22,103.22,103.21,2150,2.22,"22-Jan-2026",2,"",""
"39","706GS2046","GS",103,103,103,103,103,99.98,24,0.02,"22-Jan-2026",1,"",""
"40","709GS2054","GS",100.8,100.8,99.4,99.45,99.46,99.47,13953,13.88,"22-Jan-2026",17,"",""
"41","709GS2074","GS",96.71,97,96.69,96.85,97,96.86,50774,49.13,"22-Jan-2026",63,"",""
"42","710GS2029","GS",103.46,103.46,103.46,103.46,103.46,104.05,6300,6.52,"22-Jan-2026",2,"",""
"43","717GS2030","GS",103.65,104.2,103.65,103.9,103.9,104.35,31106,32.36,"22-Jan-2026",10,"",""
"44","718GS2033","GS",105.05,105.4,105,105.4,105.4,105.6,67250,70.63,"22-Jan-2026",28,"",""
"45","718GS2037","GS",105.6,105.65,105.6,105.6,105.6,105.75,15300,16.16,"22-Jan-2026",9,"",""
"46","724GS2055","GS",101.25,101.6,101.25,101.6,101.6,101.23,2200,2.23,"22-Jan-2026",9,"",""
"47","725GS2063","GS",98.91,99.4,98.77,99.24,99.4,98.91,71311,70.6,"22-Jan-2026",47,"",""
"48","726GS2029","GS",102.76,102.76,102.76,102.76,102.76,102.8,100,0.1,"22-Jan-2026",1,"",""
"49","726GS2032","GS",105.85,105.85,105.85,105.85,105.85,105.59,825,0.87,"22-Jan-2026",1,"",""
"50","726GS2033","GS",106.5,106.5,106.5,106.5,106.5,105.51,100,0.11,"22-Jan-2026",2,"",""
"51","732GS2030","GS",103.96,104.94,103.96,104.94,104.94,104.15,1685,1.75,"22-Jan-2026",3,"",""
"52","734GS2064","GS",100.69,100.89,100.3,100.83,100.89,100.59,47885,48.24,"22-Jan-2026",29,"",""
"53","736GS2052","GS",103.9,103.9,101.5,102.38,101.85,103.9,17017,17.34,"22-Jan-2026",11,"",""
"54","737GR2054","GS",98.89,102.48,98.89,102.48,102.48,102.49,496,0.49,"22-Jan-2026",4,"",""
"55","737GS2028","GS",104.14,104.17,104.14,104.17,104.17,104.14,2000,2.08,"22-Jan-2026",3,"",""
"56","738GS2027","GS",102.7,102.8,102.55,102.63,102.55,102.62,38630,39.66,"22-Jan-2026",19,"",""
"57","73GS2053","GS",99.49,99.58,99.21,99.44,99.42,99.49,10987,10.92,"22-Jan-2026",24,"",""
"58","743GS2076","GS",99,102,99,101.94,101.94,101.95,3,0,"22-Jan-2026",3,"",""
"59","746GS2073","GS",101.03,101.94,101.03,101.89,101.89,101.2,1208,1.23,"22-Jan-2026",18,"",""
"60","74GS2062","GS",101.5,101.5,101.5,101.5,101.5,101.45,117,0.12,"22-Jan-2026",2,"",""
"61","754GS2036","GS",106.48,106.74,106.16,106.24,106.23,106.26,669171,711.01,"22-Jan-2026",173,"",""
"62","772GS2055","GS",107.54,110.22,107.54,110.22,110.22,110.3,2,0,"22-Jan-2026",2,"",""
"63","813GS2045","GS",113.9,113.9,113.9,113.9,113.9,113.9,1,0,"22-Jan-2026",1,"",""
"64","824GS2027","GS",104.65,106.08,104.65,105.97,105.12,106.42,20217,21.22,"22-Jan-2026",15,"",""
"65","828GS2027","GS",138,138,138,138,138,144,1,0,"22-Jan-2026",1,"",""
"66","83GS2042","GS",115,115,115,115,115,115,9,0.01,"22-Jan-2026",3,"",""
"67","883GS2041","GS",115,115,113,113,113,115,536,0.61,"22-Jan-2026",8,"",""
"68","897GS2030","GS",110,113.1,110,113.1,113.1,113.2,500,0.55,"22-Jan-2026",2,"",""
"69","92GS2030","GS",115.35,115.35,115.35,115.35,115.35,114.15,2000,2.31,"22-Jan-2026",1,"",""
"70","A2ZINFRA","EQ",13.78,14.12,13.63,14.12,14.12,13.45,132927,18.59,"22-Jan-2026",298,"",""
"71","AAATECH","BE",105,111,101.81,103.97,104.75,107.12,20554,21.41,"22-Jan-2026",280,"",""
"72","AADHARHFC","EQ",473.9,473.9,468,470.05,470,470.8,115544,543.29,"22-Jan-2026",7171,"",""
"73","AAKAAR","SM",56,62,56,62,62,59.95,11200,6.77,"22-Jan-2026",5,"",""
"74","AAKASH","EQ",8.3,8.3,7.83,7.88,7.96,7.83,45539,3.66,"22-Jan-2026",363,"",""
"75","AARADHYA","SM",133.5,133.5,120,120,120,118,7200,9,"22-Jan-2026",5,"",""
"76","AAREYDRUGS","EQ",65.97,66,63.5,65.53,66,64.82,134661,88.04,"22-Jan-2026",448,"",""
"77","AARON","EQ",153.3,157.45,153.3,154.96,154.5,153.01,13251,20.58,"22-Jan-2026",314,"",""
"78","AARTECH","EQ",48,49.73,46.9,47.47,47.54,47.27,46022,21.95,"22-Jan-2026",698,"",""
"79","AARTIDRUGS","EQ",377.9,378.7,372.7,375.7,375,374.4,66615,250.3,"22-Jan-2026",4766,"",""
"80","AARTIIND","EQ",342,348.4,341.2,346.45,348,340,461444,1590.48,"22-Jan-2026",15053,"",""
"81","AARTIPHARM","EQ",793.9,800.5,754.25,760.15,760,793.9,223290,1715.76,"22-Jan-2026",14383,"",""
"82","AARTISURF","EQ",432.05,440.9,423.2,434.6,423.2,429.7,24220,105.09,"22-Jan-2026",1109,"",""
"83","AARTISURF","P1",190.1,190.1,190.1,190.1,190.1,190.1,1,0,"22-Jan-2026",1,"",""
"84","AARVI","EQ",120.69,123.5,120.29,121.55,120.61,118.64,7142,8.71,"22-Jan-2026",364,"",""
"85","AATMAJ","SM",22.15,24.35,22.15,24.1,24.1,24.1,6000,1.41,"22-Jan-2026",3,"",""
"86","AAVAS","EQ",1388.1,1465,1388.1,1462.8,1463,1388.1,202169,2905.65,"22-Jan-2026",17982,"",""
"87","ABAN","BE",22.9,23.65,22.67,23.27,23.28,22.56,184449,42.83,"22-Jan-2026",830,"",""
"88","ABB","EQ",4725,4807,4719,4755.5,4771.5,4707.5,145026,6897.66,"22-Jan-2026",18127,"",""
"89","ABBOTINDIA","EQ",27800,27880,27540,27725,27785,27575,2237,620.46,"22-Jan-2026",1439,"",""
"90","ABCAPITAL","EQ",351.9,357.9,347.75,354.5,353.9,346.25,7255233,25590.92,"22-Jan-2026",59836,"",""
"91","ABCOTS","EQ",416.9,416.9,404.5,407.8,408,405.6,7825,31.92,"22-Jan-2026",111,"",""
"92","ABDL","EQ",445.05,449.9,437.35,445.5,443.3,436.25,457748,2033.27,"22-Jan-2026",17559,"",""
"93","ABFRL","EQ",65.5,66.6,61.88,63.69,63.7,64.72,36028657,23003.24,"22-Jan-2026",100118,"",""
"94","ABGSEC","EQ",111.26,111.26,110.9,111.26,111.26,111.26,72,0.08,"22-Jan-2026",7,"",""
"95","ABHAPOWER","SM",31.95,31.95,31.7,31.7,31.7,30.1,3200,1.02,"22-Jan-2026",2,"",""
"96","ABINFRA","EQ",18.55,19.07,18,18.64,18.79,18.48,286328,53.79,"22-Jan-2026",591,"",""
"97","ABLBL","EQ",113.6,114.06,103.62,106.5,107.1,113.87,11335950,12198.34,"22-Jan-2026",91913,"",""
"98","ABMINTLLTD","EQ",37.75,38.95,35.1,35.61,35.53,37.75,548,0.19,"22-Jan-2026",15,"",""
"99","ABREL","EQ",1347,1381,1333.5,1346,1359.8,1347,164494,2223.01,"22-Jan-2026",15803,"",""
"100","ABSLAMC","EQ",785,799.9,767,774.25,775.25,781.95,376808,2947.17,"22-Jan-2026",25896,"",""
"101","ABSLBANETF","EQ",60.84,60.85,60.09,60.47,60.46,60.06,79501,47.94,"22-Jan-2026",309,"",""
"102","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,999.99,1095,10.95,"22-Jan-2026",15,"",""
"103","ABSLNN50ET","EQ",70.31,71.24,70.3,70.62,70.9,69.96,64701,45.84,"22-Jan-2026",194,"",""
"104","ABSLPSE","EQ",10.16,10.16,9.98,10.03,10.05,9.92,212935,21.33,"22-Jan-2026",551,"",""
"105","ABSMARINE","SM",187.5,191.7,182,183.1,184.15,179.35,19000,35.52,"22-Jan-2026",36,"",""
"106","ACC","EQ",1729.9,1738,1720.2,1728.2,1729,1716.7,93146,1611.44,"22-Jan-2026",9644,"",""
"107","ACCELYA","EQ",1335.1,1351,1321,1336.8,1336.6,1340.7,7170,95.78,"22-Jan-2026",1030,"",""
"108","ACCENTMIC","SM",330.2,342.05,328,338.85,341,328.45,29500,99.74,"22-Jan-2026",55,"",""
"109","ACCPL","ST",66.55,67.3,66.55,67.3,67.3,64.1,12000,8.03,"22-Jan-2026",10,"",""
"110","ACCURACY","EQ",4.89,5.28,4.62,4.86,5.04,4.85,257408,13,"22-Jan-2026",1023,"",""
"111","ACE","EQ",806.1,816.05,796.95,806.95,810,794.15,188200,1518.2,"22-Jan-2026",15333,"",""
"112","ACEINTEG","EQ",19.9,20.89,19.02,19.89,20.05,19.67,1401,0.27,"22-Jan-2026",68,"",""
"113","ACI","EQ",534.25,552,534.25,548.35,548,534.25,68741,373.93,"22-Jan-2026",4890,"",""
"114","ACL","EQ",59.6,62.46,59.5,61.56,61.5,59.71,24487,14.94,"22-Jan-2026",454,"",""
"115","ACMESOLAR","EQ",206.5,209,204.22,206.75,207,204.19,279942,577.56,"22-Jan-2026",7818,"",""
"116","ACUTAAS","EQ",1607,1664.4,1607,1644.4,1649.1,1602.5,235509,3870.38,"22-Jan-2026",21184,"",""
"117","ADANIENSOL","EQ",904.2,932.9,904.2,924.8,926.5,899.3,979746,9038.84,"22-Jan-2026",25026,"",""
"118","ADANIENT","EQ",2055.9,2102.9,2051,2086.4,2088.2,2032.2,942721,19615.49,"22-Jan-2026",39536,"",""
"119","ADANIGREEN","EQ",894,916.4,889.1,904.3,909,878.7,1851769,16763.5,"22-Jan-2026",37698,"",""
"120","ADANIPORTS","EQ",1400,1421.7,1388.5,1414.2,1416.1,1378.6,1689638,23827.65,"22-Jan-2026",70921,"",""
"121","ADANIPOWER","EQ",139.89,141.55,139,140.92,141,137.63,10758034,15092.86,"22-Jan-2026",81694,"",""
"122","ADDICTIVE","SM",106.5,112.2,106.5,111.4,111.4,109.55,8500,9.3,"22-Jan-2026",8,"",""
"123","ADFFOODS","EQ",180,184.52,179.95,183.72,183,176.8,58238,106.01,"22-Jan-2026",1828,"",""
"124","ADL","EQ",69.99,70.5,69.65,70.16,69.94,69.94,544,0.38,"22-Jan-2026",17,"",""
"125","ADOR","EQ",1001,1037.7,1001,1031.8,1025,1003.1,10963,112.36,"22-Jan-2026",2074,"",""
"126","ADROITINFO","EQ",10,10.49,9.53,9.91,9.83,9.87,39832,3.95,"22-Jan-2026",236,"",""
"127","ADSL","EQ",122.8,124.41,121.6,123.82,123.52,121.33,97956,120.6,"22-Jan-2026",2153,"",""
"128","ADVAIT","EQ",1421,1481.8,1408.4,1432.7,1426,1397,39591,573.71,"22-Jan-2026",4112,"",""
"129","ADVANCE","EQ",128,135.24,128,133.89,134.5,126.42,711929,941.43,"22-Jan-2026",4830,"",""
"130","ADVANIHOTR","EQ",59.9,60.87,59.63,60.09,60.1,59.53,82976,49.87,"22-Jan-2026",928,"",""
"131","ADVENTHTL","EQ",190.55,196.19,186.77,191.66,187,187.72,192679,367.05,"22-Jan-2026",4469,"",""
"132","ADVENZYMES","EQ",275,278.35,269.45,271.95,271.15,272.6,80643,220.39,"22-Jan-2026",6625,"",""
"133","AEGISLOG","EQ",664.3,669.75,651.15,658.4,655,659.2,506517,3326.38,"22-Jan-2026",18588,"",""
"134","AEGISVOPAK","EQ",200.64,206.5,200.3,205.41,205.55,199.93,441521,896.38,"22-Jan-2026",6420,"",""
"135","AEQUS","EQ",136,136,132.14,134.14,134.3,135.41,1086326,1455.74,"22-Jan-2026",21901,"",""
"136","AEROENTER","EQ",77.98,88,77.91,86.13,85.3,77.94,2468391,2098.01,"22-Jan-2026",4413,"",""
"137","AEROFLEX","EQ",163.72,168,162.75,165.62,165.25,161.81,492946,815.91,"22-Jan-2026",6348,"",""
"138","AERON","SM",98,98,97.4,97.4,97.4,97.4,5000,4.89,"22-Jan-2026",5,"",""
"139","AERONEU","EQ",71.31,72.38,69.26,70.49,69.41,69.83,16708,11.89,"22-Jan-2026",168,"",""
"140","AESTHETIK","SM",90.1,94,89.25,90.25,90,92.5,11000,9.96,"22-Jan-2026",10,"",""
"141","AETHER","EQ",975,987.75,961.95,979.35,978.3,962.85,74633,729.91,"22-Jan-2026",7676,"",""
"142","AFCONS","EQ",345.95,347.45,343.7,345.65,345,342.8,252426,872.43,"22-Jan-2026",10642,"",""
"143","AFFLE","EQ",1625.4,1645,1601.3,1609.4,1606.5,1616.6,74709,1209.31,"22-Jan-2026",9551,"",""
"144","AFFORDABLE","EQ",164.46,169.61,164.46,166.71,168.6,164.44,20776,34.66,"22-Jan-2026",614,"",""
"145","AFIL","EQ",5.02,5.3,4.95,5.11,5.2,5.11,1941253,98.21,"22-Jan-2026",2211,"",""
"146","AFSL","EQ",201.01,202.11,198.51,201,201,201.1,186781,375.41,"22-Jan-2026",279,"",""
"147","AGARIND","EQ",680.35,699.9,680.35,696.45,690,688.9,13203,91.67,"22-Jan-2026",907,"",""
"148","AGARWALEYE","EQ",471.7,476.55,461.25,468.55,471.1,471.7,131480,613.36,"22-Jan-2026",8408,"",""
"149","AGARWALFT","SM",34.3,34.3,32.6,32.6,32.6,34.3,6000,1.98,"22-Jan-2026",4,"",""
"150","AGARWALTUF","SM",108.2,110.15,101.9,103.1,102.1,110.2,136800,143.04,"22-Jan-2026",108,"",""
"151","AGI","EQ",633,663.85,633,661.35,659.6,629.9,54290,354.59,"22-Jan-2026",3589,"",""
"152","AGIIL","EQ",277,277.95,250,250.9,252.3,274.4,1044267,2721.99,"22-Jan-2026",8033,"",""
"153","AGNI","SM",21.1,21.1,21.1,21.1,21.1,20.85,2500,0.53,"22-Jan-2026",1,"",""
"154","AGRITECH","BE",139,143.35,139,139.32,141.57,138.85,2178,3.04,"22-Jan-2026",49,"",""
"155","AGROPHOS","EQ",36.61,37.87,36.56,37.26,37.66,36.17,16634,6.2,"22-Jan-2026",440,"",""
"156","AGSTRA","BZ",3.75,3.84,3.7,3.8,3.78,3.75,163221,6.19,"22-Jan-2026",398,"",""
"157","AHCL","EQ",127.98,131.4,126.42,128.97,129.3,127.02,97171,125.15,"22-Jan-2026",1464,"",""
"158","AHLADA","EQ",51.99,53.45,50.66,51.04,51.3,51.15,3323,1.72,"22-Jan-2026",106,"",""
"159","AHLEAST","EQ",131.06,137.79,131.05,132.28,132.2,131.04,152,0.2,"22-Jan-2026",12,"",""
"160","AHLUCONT","EQ",877,891.95,872,874.65,873.75,877.15,55501,488.46,"22-Jan-2026",7867,"",""
"161","AIAENG","EQ",3749,3830,3721.5,3758.2,3762.2,3721.3,39513,1493.39,"22-Jan-2026",8510,"",""
"162","AIIL","EQ",570,584.9,537,555,556,569.6,814040,4483.68,"22-Jan-2026",34845,"",""
"163","AIMTRON","ST",738,743,701,732.7,740,729.75,47600,348.02,"22-Jan-2026",213,"",""
"164","AIRAN","EQ",14.89,15.12,14.34,14.6,14.75,14.39,69961,10.28,"22-Jan-2026",648,"",""
"165","AIROLAM","EQ",90.75,93,88.8,90.49,90.5,90.73,942,0.85,"22-Jan-2026",39,"",""
"166","AIRTELPP","E1",1562.5,1613.8,1562.5,1598.8,1608,1587.6,371486,5934.05,"22-Jan-2026",4490,"",""
"167","AJANTPHARM","EQ",2719,2762.3,2709.1,2717.6,2714,2713.1,47060,1284.58,"22-Jan-2026",7467,"",""
"168","AJAXENGG","EQ",523.05,528,502,506.55,503.1,520.65,68206,349.91,"22-Jan-2026",6029,"",""
"169","AJMERA","EQ",152.7,157.3,149,150.95,150.5,151.8,193459,296.09,"22-Jan-2026",3884,"",""
"170","AJOONI","EQ",3.72,3.92,3.72,3.84,3.87,3.72,356558,13.71,"22-Jan-2026",531,"",""
"171","AKANKSHA","SM",73.5,80,73.5,80,80,73.15,41000,32.46,"22-Jan-2026",22,"",""
"172","AKASH","EQ",24.99,25,24.05,24.12,24.2,24.79,41919,10.16,"22-Jan-2026",243,"",""
"173","AKG","EQ",13.35,13.35,13.18,13.19,13.2,13.22,42175,5.57,"22-Jan-2026",92,"",""
"174","AKI","EQ",5.8,6.45,5.8,6.38,6.31,5.87,44557,2.77,"22-Jan-2026",174,"",""
"175","AKIKO","ST",219.15,227,210.5,213.6,210.5,221.35,16000,35.09,"22-Jan-2026",18,"",""
"176","AKSHAR","EQ",0.46,0.49,0.46,0.48,0.49,0.46,1070704,5.14,"22-Jan-2026",686,"",""
"177","AKSHARCHEM","EQ",208,241.06,208,227.72,230,208.71,29619,68.8,"22-Jan-2026",839,"",""
"178","AKSHOPTFBR","EQ",4.95,5.8,4.91,5.62,5.71,4.85,1040947,57.68,"22-Jan-2026",2087,"",""
"179","AKUMS","EQ",421.9,425.05,418.15,420.5,421.1,419.7,42837,180.75,"22-Jan-2026",1703,"",""
"180","AKZOINDIA","EQ",2959.9,2975.9,2916.5,2934.6,2920,2946.5,21066,620.63,"22-Jan-2026",3322,"",""
"181","ALANKIT","EQ",9,9.89,8.91,9.68,9.68,8.85,562632,52.29,"22-Jan-2026",1743,"",""
"182","ALBERTDAVD","EQ",693.3,698.45,685,686.4,685.1,686.25,923,6.35,"22-Jan-2026",95,"",""
"183","ALCODIS","SM",78.95,84.55,76.3,84.55,84.55,78.95,5000,4.06,"22-Jan-2026",6,"",""
"184","ALEMBICLTD","EQ",92.4,93.8,91.59,93.54,93.67,91.16,137988,128.1,"22-Jan-2026",1926,"",""
"185","ALGOQUANT","EQ",63,64.56,61.62,63.56,63.1,62.96,415152,261.87,"22-Jan-2026",4551,"",""
"186","ALICON","EQ",681.1,700,681.1,693.55,698.2,686.35,7459,51.48,"22-Jan-2026",727,"",""
"187","ALIVUS","EQ",861,889.95,819,861.5,873,861.3,245051,2090.31,"22-Jan-2026",20161,"",""
"188","ALKALI","EQ",73.6,73.6,71.02,72.54,72.87,72.48,7098,5.15,"22-Jan-2026",190,"",""
"189","ALKEM","EQ",5680.5,5784.5,5655,5758.5,5744.5,5656.5,246944,14167.99,"22-Jan-2026",20763,"",""
"190","ALKYLAMINE","EQ",1604,1615.9,1580,1597.8,1590.1,1593.3,44511,711.09,"22-Jan-2026",6475,"",""
"191","ALLCARGO","EQ",9.3,9.48,9.18,9.31,9.39,9.09,5691914,531.02,"22-Jan-2026",9079,"",""
"192","ALLDIGI","EQ",775.8,799,775.8,792.8,781.5,772.75,3236,25.51,"22-Jan-2026",498,"",""
"193","ALLETEC","SM",197,203.95,197,202.85,202.85,196.55,9200,18.53,"22-Jan-2026",21,"",""
"194","ALLTIME","EQ",241.25,256,241.25,254.05,253,237.7,66974,167.6,"22-Jan-2026",2552,"",""
"195","ALMONDZ","EQ",15.5,17.48,14.84,15.65,15.69,15.7,628006,99.68,"22-Jan-2026",2069,"",""
"196","ALOKINDS","EQ",14.35,15.5,14.32,14.77,14.95,14.1,15362868,2287.81,"22-Jan-2026",24394,"",""
"197","ALPA","EQ",62.98,66,62.98,65.22,65.64,62.67,15042,9.78,"22-Jan-2026",243,"",""
"198","ALPEXSOLAR","SM",800,829,777.05,792.65,790,796.55,48600,391.95,"22-Jan-2026",338,"",""
"199","ALPHA","EQ",45.8,46.79,45.78,46.46,46.45,46,1518320,705.14,"22-Jan-2026",2836,"",""
"200","ALPHAETF","EQ",24.46,24.64,24.22,24.42,24.46,24.16,370831,90.62,"22-Jan-2026",794,"",""
"201","ALPHAGEO","EQ",204,213.95,200.59,204.56,205.49,204.87,8065,16.63,"22-Jan-2026",315,"",""
"202","ALPL30IETF","EQ",27.22,27.55,27.19,27.39,27.38,27.19,301313,82.51,"22-Jan-2026",889,"",""
"203","ALUWIND","SM",70,70.95,68,68,68,67.95,15000,10.4,"22-Jan-2026",10,"",""
"204","AMAGI","EQ",346.6,369.05,346.6,365.6,369.05,348.25,6398227,23052.03,"22-Jan-2026",167959,"",""
"205","AMANTA","EQ",104.5,105.89,99.83,101.21,103,104.24,69813,71.35,"22-Jan-2026",1613,"",""
"206","AMBANIORGO","SM",95.5,101.95,95.5,101.95,101.95,98.55,3000,2.96,"22-Jan-2026",3,"",""
"207","AMBER","EQ",5856,5860,5687.5,5732,5740,5784,354095,20341.42,"22-Jan-2026",37055,"",""
"208","AMBEY","SM",33.4,34.95,33.1,33.6,33.6,32.5,36000,12.09,"22-Jan-2026",13,"",""
"209","AMBICAAGAR","EQ",23.62,25.43,23.62,24.43,24.49,24.56,2142,0.51,"22-Jan-2026",42,"",""
"210","AMBIKCO","EQ",1134.9,1350,1134.9,1238.6,1259.5,1125.3,12932,155.34,"22-Jan-2026",1102,"",""
"211","AMBUJACEM","EQ",543.8,548.5,541.15,546.6,547,538.65,1903090,10369.8,"22-Jan-2026",46489,"",""
"212","AMCL","ST",344.95,344.95,335.05,335.05,335.05,331.1,2400,8.19,"22-Jan-2026",3,"",""
"213","AMDIND","EQ",46.12,46.83,43.65,45.19,44.99,45.6,37909,16.99,"22-Jan-2026",738,"",""
"214","AMEYA","SM",93,93,93,93,93,92.5,1000,0.93,"22-Jan-2026",1,"",""
"215","AMJLAND","EQ",44.2,45.97,44,44.72,44.95,44.47,44755,20.12,"22-Jan-2026",483,"",""
"216","AMNPLST","EQ",172,182.47,172,173.6,173.44,173.37,2498,4.37,"22-Jan-2026",138,"",""
"217","AMRUTANJAN","EQ",615.1,629,611.9,626.85,625,611.9,7867,48.65,"22-Jan-2026",779,"",""
"218","ANANDRATHI","EQ",3068.3,3074.9,2985,3008.3,3005,3053.5,206453,6257.34,"22-Jan-2026",22041,"",""
"219","ANANTAM","IV",103.75,104,102.99,103.7,103.75,103.97,42249,43.84,"22-Jan-2026",104,"",""
"220","ANANTRAJ","EQ",535.8,547.3,523.25,537.7,535.5,521.5,3356845,17961.78,"22-Jan-2026",67356,"",""
"221","ANDHRAPAP","EQ",62.63,64.95,62.63,64.2,64.45,62.63,56883,36.32,"22-Jan-2026",1094,"",""
"222","ANDHRSUGAR","EQ",67.35,69.4,67.35,69.19,69.3,67.05,128912,88.46,"22-Jan-2026",1533,"",""
"223","ANGELONE","EQ",2557.2,2606.9,2541,2566.6,2569,2531.9,588128,15131.93,"22-Jan-2026",32714,"",""
"224","ANIKINDS","EQ",51,51.4,48.7,49.69,51.4,48.88,54408,27.2,"22-Jan-2026",907,"",""
"225","ANKITMETAL","BZ",1.72,1.8,1.7,1.76,1.76,1.74,11636,0.2,"22-Jan-2026",55,"",""
"226","ANLON","SM",405,405,377,377.7,377,390.05,2800,10.79,"22-Jan-2026",7,"",""
"227","ANMOL","EQ",12.45,12.75,12.45,12.63,12.64,12.44,20596,2.59,"22-Jan-2026",108,"",""
"228","ANNAPURNA","SM",194,204,194,197.55,199,193.7,194250,385.87,"22-Jan-2026",303,"",""
"229","ANSALAPI","BZ",3.13,3.14,3.02,3.14,3.14,3.08,10480,0.33,"22-Jan-2026",34,"",""
"230","ANTELOPUS","EQ",436.4,449.8,415,440.2,438,435.5,236053,1023.73,"22-Jan-2026",7599,"",""
"231","ANTGRAPHIC","EQ",0.91,0.98,0.91,0.94,0.94,0.93,143584,1.35,"22-Jan-2026",264,"",""
"232","ANTHEM","EQ",598.95,619.9,598.95,606.4,605,593.5,200225,1219.03,"22-Jan-2026",16283,"",""
