"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"138","AERONEU","EQ",67.95,67.95,65.5,66.22,65.5,67.31,21084,14.06,"04-Mar-2026",216,"",""
"139","AESTHETIK","SM",76,76,73,73.35,73,76,14000,10.35,"04-Mar-2026",10,"",""
"140","AETHER","EQ",905,922.75,891.6,917.05,918.4,932.15,290542,2634.29,"04-Mar-2026",28742,"",""
"141","AFCONS","EQ",278.1,281.4,273.1,279.3,279.5,284.3,554588,1538.39,"04-Mar-2026",15157,"",""
"142","AFFLE","EQ",1331,1417.7,1327.9,1403.8,1395,1357.8,367004,5072.48,"04-Mar-2026",28954,"",""
"143","AFFORDABLE","EQ",171.01,183,171,180.02,182.5,174.41,62923,111.37,"04-Mar-2026",1903,"",""
"144","AFIL","EQ",7.17,7.26,6.92,7.13,7.15,7.17,5662917,407.94,"04-Mar-2026",1490,"",""
"145","AFSL","EQ",201.1,202.99,201,201.38,201,201.11,14093,28.35,"04-Mar-2026",278,"",""
"146","AGARIND","EQ",521.4,529.25,501.3,504.85,502.5,531.3,38469,197.13,"04-Mar-2026",1981,"",""
"147","AGARWALEYE","EQ",435.15,444.95,433.05,434.8,433.9,448.2,145431,635.04,"04-Mar-2026",6320,"",""
"148","AGARWALFT","SM",29.5,30.45,29.5,30.45,30.45,29,7500,2.24,"04-Mar-2026",5,"",""
"149","AGARWALTUF","SM",95,98,92,93.9,93.85,96.3,26400,25.06,"04-Mar-2026",17,"",""
"150","AGI","EQ",522,532.45,515.7,520.8,520.15,530.55,288619,1511.86,"04-Mar-2026",10259,"",""
"151","AGIIL","EQ",300,311.2,296.55,308.85,308.05,304.5,939385,2862.43,"04-Mar-2026",11368,"",""
"152","AGNI","SM",17.85,17.85,17.65,17.65,17.65,17.95,15000,2.67,"04-Mar-2026",6,"",""
"153","AGRITECH","BE",118,120,116,116,116,119.09,1085,1.28,"04-Mar-2026",39,"",""
"154","AGROPHOS","EQ",33.99,33.99,30.65,31.71,31.51,32.53,15648,4.97,"04-Mar-2026",235,"",""
"155","AGSTRA","BZ",3.33,3.35,3.19,3.21,3.24,3.35,190317,6.14,"04-Mar-2026",361,"",""
"156","AHCL","EQ",109.31,113.44,106.91,108.32,109,111.56,245446,269.42,"04-Mar-2026",2802,"",""
"157","AHLADA","EQ",41.4,42.99,41.2,41.96,41.6,43.86,29195,12.22,"04-Mar-2026",366,"",""
"158","AHLEAST","EQ",151.4,161.29,151.4,160.34,160.05,160.58,15461,24.7,"04-Mar-2026",165,"",""
"159","AHLUCONT","EQ",732.6,747,718.95,733.2,733,752.55,135644,986.8,"04-Mar-2026",14495,"",""
"160","AIAENG","EQ",3700,3707.8,3605,3623,3615.7,3738.9,42995,1564.91,"04-Mar-2026",10415,"",""
"161","AIIL","EQ",450,452,426,429.45,428,454.35,388271,1676.7,"04-Mar-2026",25763,"",""
"162","AILIMITED","SM",40.25,40.25,40.25,40.25,40.25,38.35,6000,2.42,"04-Mar-2026",4,"",""
"163","AIMTRON","SM",725.05,740,720.2,729.7,726.5,750.25,46600,339.86,"04-Mar-2026",183,"",""
"164","AIRAN","EQ",15.99,15.99,15.25,15.52,15.37,15.99,85285,13.27,"04-Mar-2026",610,"",""
"165","AIROLAM","EQ",93.35,93.35,87.21,92.93,93.35,89.13,5748,5.31,"04-Mar-2026",160,"",""
"166","AISL","SM",70.2,70.3,70.2,70.3,70.3,73.6,6000,4.21,"04-Mar-2026",3,"",""
"167","AJANTPHARM","EQ",2950.1,2950.1,2875,2916.3,2882.5,2967.8,84654,2464.53,"04-Mar-2026",16729,"",""
"168","AJAXENGG","EQ",469,505,468,489.65,490.25,478.9,81726,392.72,"04-Mar-2026",6517,"",""
"169","AJMERA","EQ",127.99,127.99,124.12,125.92,126.94,129.23,470144,592.13,"04-Mar-2026",3096,"",""
"170","AJOONI","EQ",4,4,3.91,3.94,3.93,4,487179,19.28,"04-Mar-2026",873,"",""
"171","AKANKSHA","SM",70,73.9,70,73.25,73.9,69.6,16000,11.54,"04-Mar-2026",14,"",""
"172","AKASH","EQ",25.9,25.9,24,24.24,24.2,25.06,29713,7.3,"04-Mar-2026",234,"",""
"173","AKG","EQ",10.7,10.94,10.34,10.67,10.8,10.65,58608,6.25,"04-Mar-2026",325,"",""
"174","AKI","EQ",4.8,4.87,4.5,4.8,4.79,4.9,98040,4.63,"04-Mar-2026",265,"",""
"175","AKIKO","ST",197.25,203,197.25,202.95,202.95,207.6,7200,14.34,"04-Mar-2026",8,"",""
"176","AKSHAR","EQ",0.39,0.4,0.37,0.37,0.38,0.4,2565022,9.76,"04-Mar-2026",765,"",""
"177","AKSHARCHEM","EQ",204.58,205,199.01,204.19,204.99,204.59,5608,11.34,"04-Mar-2026",173,"",""
"178","AKSHOPTFBR","EQ",4.41,4.55,4.37,4.46,4.47,4.51,154636,6.87,"04-Mar-2026",451,"",""
"179","AKUMS","EQ",466.65,470,460.1,467.2,465.9,474.45,134738,626.82,"04-Mar-2026",7277,"",""
"180","AKZOINDIA","EQ",2872.9,2930.1,2829.8,2894.5,2851.5,2892.9,21612,620.23,"04-Mar-2026",6582,"",""
"181","ALANKIT","EQ",7.85,8.11,7.49,7.55,7.57,7.96,905776,70.1,"04-Mar-2026",2129,"",""
"182","ALBERTDAVD","EQ",680.55,703.35,670.5,694.65,692.2,686.55,4575,31.34,"04-Mar-2026",355,"",""
"183","ALCODIS","SM",74,74,74,74,74,74,3750,2.78,"04-Mar-2026",3,"",""
"184","ALEMBICLTD","EQ",87.5,87.71,84.62,86.3,86.99,88.88,326050,281.09,"04-Mar-2026",4670,"",""
"185","ALGOQUANT","EQ",60.32,61.92,49.54,59.24,59.1,61.92,1059313,626.26,"04-Mar-2026",2383,"",""
"186","ALICON","EQ",721.25,740.95,710.05,715.95,711.35,748.65,6853,49.52,"04-Mar-2026",846,"",""
"187","ALIVUS","EQ",885.3,918.9,885.2,910.9,908.2,914.35,68347,617.43,"04-Mar-2026",9874,"",""
"188","ALKALI","EQ",59.15,60.43,57.75,58.15,58.18,61.34,9479,5.52,"04-Mar-2026",256,"",""
"189","ALKEM","EQ",5489.5,5536,5432,5466.5,5460,5566,87647,4799.12,"04-Mar-2026",17876,"",""
"190","ALKYLAMINE","EQ",1415,1425.5,1390,1401.8,1395,1437.8,29173,410.84,"04-Mar-2026",5617,"",""
"191","ALLCARGO","EQ",7.85,8.05,7.76,8.01,7.97,8.05,4639730,367.63,"04-Mar-2026",9033,"",""
"192","ALLDIGI","EQ",800,804,774.3,776.65,776.95,806.85,24592,192.5,"04-Mar-2026",2096,"",""
"193","ALLETEC","SM",152,153,147.55,149.4,149,153.8,60400,90.56,"04-Mar-2026",112,"",""
"194","ALLTIME","EQ",225,227.42,219,223.88,223,226.47,431417,957.95,"04-Mar-2026",9167,"",""
"195","ALMONDZ","EQ",14.65,14.93,14.15,14.48,14.5,15.13,142931,20.85,"04-Mar-2026",483,"",""
"196","ALOKINDS","EQ",13.65,13.65,13.25,13.32,13.3,13.81,4921509,657.05,"04-Mar-2026",11994,"",""
"197","ALPA","EQ",63.99,63.99,60.22,63.06,63.29,64.4,16028,10.03,"04-Mar-2026",245,"",""
"198","ALPEXSOLAR","SM",706,731.95,686.85,721.15,720,722.15,66000,467.17,"04-Mar-2026",471,"",""
"199","ALPHA","EQ",50.98,53.6,46.25,46.57,46.54,48.02,3055651,1423.36,"04-Mar-2026",8407,"",""
"200","ALPHAETF","EQ",25.03,25.03,24.15,24.44,24.43,25.06,944650,230.46,"04-Mar-2026",2325,"",""
"201","ALPHAGEO","EQ",195.86,195.87,190.87,194.76,194,195.87,6481,12.54,"04-Mar-2026",247,"",""
"202","ALPL30IETF","EQ",27.77,27.77,27.06,27.26,27.3,27.83,976211,265.77,"04-Mar-2026",2161,"",""
"203","ALUWIND","SM",59.1,61.45,59.1,61.45,61.45,61.5,12000,7.14,"04-Mar-2026",6,"",""
"204","AMAGI","EQ",371,383.75,369.05,378.55,380,379.95,302533,1132.27,"04-Mar-2026",33408,"",""
"205","AMANTA","EQ",99,100,98.1,99.5,99.58,100.24,25147,24.94,"04-Mar-2026",574,"",""
"206","AMBER","EQ",7750,7774.5,7514,7657,7647.5,7884.5,295675,22523.08,"04-Mar-2026",33878,"",""
"207","AMBEY","SM",22,22,21,21.3,21.3,22,8000,1.71,"04-Mar-2026",3,"",""
"208","AMBICAAGAR","EQ",24.8,24.8,23.5,23.99,23.7,24.84,1274,0.31,"04-Mar-2026",29,"",""
"209","AMBIKCO","EQ",1350.7,1385,1349.2,1358.5,1372,1355.8,22737,308.41,"04-Mar-2026",1385,"",""
"210","AMBUJACEM","EQ",482,482.2,471.55,476.15,476.65,490.75,2300996,10932.44,"04-Mar-2026",36751,"",""
"211","AMCL","ST",399.9,432.55,392.9,417.1,432.55,413.55,10400,43.24,"04-Mar-2026",11,"",""
"212","AMDIND","EQ",38.5,39.9,37.51,39.2,39.2,40.13,11038,4.26,"04-Mar-2026",301,"",""
"213","AMEYA","SM",89,97,88.5,96.95,97,92.5,8000,7.39,"04-Mar-2026",6,"",""
"214","AMJLAND","EQ",38.86,40.9,37.15,39.51,38.59,38.67,21030,8.07,"04-Mar-2026",875,"",""
"215","AMNPLST","EQ",152.2,154.5,150,150.03,150,152.2,5601,8.45,"04-Mar-2026",228,"",""
"216","AMRUTANJAN","EQ",575,580.15,568,574,574,581.1,12215,70.12,"04-Mar-2026",1461,"",""
"217","ANANDRATHI","EQ",3115,3168.8,3095,3138.7,3141.1,3148.5,180668,5651.99,"04-Mar-2026",19390,"",""
"218","ANANTAM","IV",103.31,103.31,102.5,102.99,103,102.61,52666,54.13,"04-Mar-2026",122,"",""
"219","ANANTRAJ","EQ",500,502,485,489.3,486.9,509.1,2517876,12383.76,"04-Mar-2026",48727,"",""
"220","ANDHRAPAP","EQ",66.45,66.8,65.33,66.09,66,66.95,70103,46.11,"04-Mar-2026",3263,"",""
"221","ANDHRSUGAR","EQ",73.3,77.1,72,73.1,72.88,73.32,754970,562.61,"04-Mar-2026",6976,"",""
"222","ANGELONE","EQ",222.2,223.25,217.52,221.75,221.9,226.32,5600383,12325.61,"04-Mar-2026",55395,"",""
"223","ANIKINDS","EQ",42,47,42,43.27,43.5,45.05,14816,6.47,"04-Mar-2026",247,"",""
"224","ANKITMETAL","BZ",1.72,1.72,1.66,1.67,1.67,1.72,7960,0.13,"04-Mar-2026",32,"",""
"225","ANLON","SM",365.3,385.85,361.1,366,366,378,7600,27.82,"04-Mar-2026",19,"",""
"226","ANMOL","EQ",10.83,11.39,10.83,11.05,11.29,11.39,61022,6.78,"04-Mar-2026",313,"",""
"227","ANNAPURNA","SM",175,178.45,171.65,174.8,173.95,179.95,35000,61.15,"04-Mar-2026",99,"",""
"228","ANONDITA","SM",726.8,726.8,690,719,719,750,36000,258.75,"04-Mar-2026",13,"",""
"229","ANSALAPI","BZ",4.14,4.15,3.99,4.02,3.99,4.07,344277,14.12,"04-Mar-2026",274,"",""
"230","ANTELOPUS","EQ",539.5,569,535.5,554,555,538.15,561224,3109.66,"04-Mar-2026",20533,"",""
"231","ANTGRAPHIC","EQ",0.85,0.85,0.77,0.79,0.8,0.85,594638,4.71,"04-Mar-2026",433,"",""
"232","ANTHEM","EQ",672,677,658.1,667.55,667.5,687.4,359012,2403.43,"04-Mar-2026",19529,"",""
