"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"17","654GS2032","GS",99.2,100.99,99.2,100.9,100.99,101,20093,20.27,"18-May-2026",8,"",""
"18","664GS2027","GS",102.26,102.26,102.26,102.26,102.26,102.26,100,0.1,"18-May-2026",1,"",""
"19","667GS2050","GS",93.1,93.1,93.1,93.1,93.1,93.5,1000,0.93,"18-May-2026",1,"",""
"20","668GS2040","GS",96.85,96.85,96.5,96.5,96.5,96.1,11000,10.64,"18-May-2026",4,"",""
"21","676GS2061","GS",90.1,90.1,89.76,89.76,89.76,90,13689,12.29,"18-May-2026",62,"",""
"22","679GS2034A","GS",95.4,95.4,95.4,95.4,95.4,96,200,0.19,"18-May-2026",1,"",""
"23","68GS2060","GS",94.4,94.4,92.19,92.19,92.19,95,581,0.54,"18-May-2026",10,"",""
"24","690GS2065","GS",91.1,91.1,90.11,90.22,90.22,91.15,104068,93.98,"18-May-2026",62,"",""
"25","694GS2036","GS",98.35,99.9,98.02,98.09,98.02,98.05,2026,1.99,"18-May-2026",10,"",""
"26","695GS2061","GS",93.5,94,92.71,93.94,93.94,95,2360,2.21,"18-May-2026",10,"",""
"27","697GR2034","GS",99.1,99.1,99.1,99.1,99.1,96.01,100,0.1,"18-May-2026",1,"",""
"28","699GS2051","GS",95.2,95.2,94.95,95.1,95.1,94.86,3615,3.43,"18-May-2026",6,"",""
"29","702GS2027","GS",103.58,103.58,103.3,103.3,103.3,104,27530,28.51,"18-May-2026",11,"",""
"30","706GS2028","GS",101.5,101.5,101.42,101.42,101.42,101.4,700,0.71,"18-May-2026",3,"",""
"31","706GS2046","GS",98,98,98,98,98,97,100,0.1,"18-May-2026",2,"",""
"32","709GS2054","GS",96.4,96.5,95.5,95.5,95.5,96.41,65900,63.17,"18-May-2026",24,"",""
"33","717GS2030","GS",101.9,101.9,101,101.49,101.49,101.99,6387,6.51,"18-May-2026",7,"",""
"34","718GS2037","GS",102.98,102.98,102.4,102.4,102.4,102.5,5005,5.13,"18-May-2026",3,"",""
"35","719GS2060","GS",96.5,96.5,96.5,96.5,96.5,94.89,607,0.59,"18-May-2026",8,"",""
"36","724GS2055","GS",98.4,98.4,96.6,96.91,97.04,97.51,27059,26.3,"18-May-2026",33,"",""
"37","725GS2063","GS",98.65,98.65,97.15,97.2,97.25,97.85,60627,59,"18-May-2026",82,"",""
"38","726GS2029","GS",102.81,102.81,102.81,102.81,102.81,103.2,1,0,"18-May-2026",1,"",""
"39","726GS2032","GS",103.2,103.2,102.5,102.5,102.5,103.2,307,0.31,"18-May-2026",2,"",""
"40","734GS2064","GS",96.13,96.5,96.06,96.28,96.29,96.52,676593,650.54,"18-May-2026",933,"",""
"41","738GS2027","GS",101.73,104.49,101.73,104.41,104.49,104.34,38260,39.87,"18-May-2026",32,"",""
"42","741GS2036","GS",105.27,105.27,104,104.31,104.3,104.87,31213,32.48,"18-May-2026",27,"",""
"43","743GS2076","GS",99.65,99.65,99.01,99.5,99.5,99.61,15197,15.12,"18-May-2026",27,"",""
"44","746GS2073","GS",99.75,99.75,99.31,99.5,99.5,99.34,2901,2.89,"18-May-2026",13,"",""
"45","74GS2062","GS",99.15,99.15,99.15,99.15,99.15,101.7,1,0,"18-May-2026",1,"",""
"46","750GS2056","GS",98,98.5,98,98.5,98.5,98.7,1016,1,"18-May-2026",2,"",""
"47","754GS2036","GS",107.39,107.39,106.8,106.99,106.97,106.91,1002264,1071.86,"18-May-2026",256,"",""
"48","824GS2027","GS",105.22,105.22,105.22,105.22,105.22,106.45,81,0.09,"18-May-2026",2,"",""
"49","833GS2026","GS",101.21,102,101.21,102,102,103,3,0,"18-May-2026",3,"",""
"50","83GS2042","GS",107.6,107.6,107.6,107.6,107.6,112.8,324,0.35,"18-May-2026",2,"",""
"51","883GS2041","GS",118,118,118,118,118,124,50,0.06,"18-May-2026",1,"",""
"52","92GS2030","GS",110.51,113.5,110.5,113.3,113,110.5,44293,49.58,"18-May-2026",50,"",""
"53","A2ZINFRA","BE",15.02,15.02,14.3,14.5,14.63,15.02,173639,25.18,"18-May-2026",505,"",""
"54","AAATECH","EQ",92.62,94.48,90.25,91.64,92.9,93.58,15931,14.7,"18-May-2026",406,"",""
"55","AADHARHFC","EQ",460,470,451.2,464.3,470,464.15,225286,1035,"18-May-2026",13600,"",""
"56","AAKAAR","ST",57.2,57.2,57.2,57.2,57.2,54.5,4800,2.75,"18-May-2026",3,"",""
"57","AAKASH","BE",8.9,8.98,8.61,8.78,8.75,8.8,109201,9.54,"18-May-2026",467,"",""
"58","AAREYDRUGS","BE",89.65,89.65,85,87.11,88.35,88.7,23734,20.67,"18-May-2026",139,"",""
"59","AARNAV","EQ",22.4,22.78,21.54,22.36,22.48,22.15,9306,2.06,"18-May-2026",77,"",""
"60","AARON","EQ",128.05,128.49,121,124.47,124,131.53,21874,27.23,"18-May-2026",694,"",""
"61","AARTECH","EQ",40.12,43.75,40.11,43.07,41.76,40.09,233008,99.13,"18-May-2026",1040,"",""
"62","AARTIDRUGS","EQ",365,367,356.1,365.9,366.05,367.75,148957,538.82,"18-May-2026",6589,"",""
"63","AARTIIND","EQ",461,463,440.6,461.2,460,466.25,1412238,6402.31,"18-May-2026",36013,"",""
"64","AARTIPHARM","EQ",705,707.9,687.05,701.3,707,711.75,106308,741.1,"18-May-2026",9126,"",""
"65","AARTISURF","EQ",387,390,380.1,386.8,384,394.35,8638,33.26,"18-May-2026",575,"",""
"66","AARVI","EQ",125,125,119.31,121.96,121.92,125.2,14316,17.4,"18-May-2026",294,"",""
"67","AATMAJ","SM",19.2,19.85,19.2,19.85,19.85,21,6000,1.18,"18-May-2026",3,"",""
"68","AAVAS","EQ",1365.1,1375,1328.6,1339.2,1334,1384.7,40853,551.21,"18-May-2026",5622,"",""
"69","ABAN","BE",17.89,17.89,17.89,17.89,17.89,18.83,6291,1.13,"18-May-2026",61,"",""
"70","ABANSENT","BE",28.76,28.76,28.76,28.76,28.76,30.27,2658,0.76,"18-May-2026",41,"",""
"71","ABB","EQ",6310,6445,6225,6413.5,6445,6381,370285,23466.62,"18-May-2026",33853,"",""
"72","ABBOTINDIA","EQ",27985,28280,27530,27925,27855,27940,12613,3512.86,"18-May-2026",5995,"",""
"73","ABCAPITAL","EQ",352.2,354.4,348.6,350.1,349.5,357.15,4941012,17332.2,"18-May-2026",68981,"",""
"74","ABCOTS","EQ",219.18,224.47,214.58,219.16,216,219.18,64405,141.22,"18-May-2026",2238,"",""
"75","ABDL","EQ",555.35,555.35,527.6,527.6,527.6,555.35,283973,1505.49,"18-May-2026",4379,"",""
"76","ABFRL","EQ",61.95,62.63,60.52,61.96,62.1,62.66,2931446,1804.87,"18-May-2026",18286,"",""
"77","ABGSEC","EQ",112.14,112.14,110.63,111.01,111.05,112.23,88,0.1,"18-May-2026",9,"",""
"78","ABHAPOWER","SM",30,32.4,30,31.05,31.05,33.25,8000,2.46,"18-May-2026",5,"",""
"79","ABINFRA","EQ",13.24,13.5,12.6,13.21,13.01,13.12,575180,74.78,"18-May-2026",2539,"",""
"80","ABLBL","EQ",102.3,104.54,100.84,103.57,102.9,104.08,692925,709.73,"18-May-2026",15267,"",""
"81","ABMINTLLTD","BE",48.12,48.12,48.11,48.11,48.11,45.83,6464,3.11,"18-May-2026",44,"",""
"82","ABMKNO","EQ",239,239,223,231.32,231.98,237.99,823,1.85,"18-May-2026",38,"",""
"83","ABREL","EQ",1286,1287.7,1229.1,1241.1,1231,1291.9,262203,3281.49,"18-May-2026",15649,"",""
"84","ABSL10BANK","EQ",158.4,160.36,156.13,160.27,160.27,160.23,2277,3.62,"18-May-2026",36,"",""
"85","ABSLAMC","EQ",1012.1,1017.6,979.1,987.2,991.9,1030.4,462269,4590.2,"18-May-2026",49720,"",""
"86","ABSLBANETF","EQ",54.39,54.92,54.01,54.8,54.83,54.99,157014,85.92,"18-May-2026",487,"",""
"87","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,1000,999.99,3341,33.41,"18-May-2026",28,"",""
"88","ABSLMSCIN","EQ",28.39,28.67,28.34,28.61,28.55,28.52,1761,0.5,"18-May-2026",11,"",""
"89","ABSLNN50ET","EQ",72.95,72.95,71.1,72.07,72.25,72.99,21318,15.26,"18-May-2026",307,"",""
"90","ABSLPSE","EQ",10.9,10.95,10.6,10.74,10.77,10.9,527058,56.2,"18-May-2026",732,"",""
"91","ABSMARINE","SM",238.5,238.5,226.05,229.75,230,238.5,51000,117.54,"18-May-2026",84,"",""
"92","ACC","EQ",1359.1,1364.3,1332,1359.6,1354.8,1362.8,346093,4657.19,"18-May-2026",14971,"",""
"93","ACCELYA","EQ",1122.6,1128,1093,1104.4,1104.9,1122.6,10423,114.98,"18-May-2026",1010,"",""
"94","ACCENTMIC","SM",435,438,421.35,428.35,426,441.25,38000,163.23,"18-May-2026",67,"",""
"95","ACCORD","ST",48.1,48.1,48.1,48.1,48.1,45.85,2000,0.96,"18-May-2026",1,"",""
"96","ACCPL","ST",122.95,122.95,114.65,114.65,114.65,119.55,7200,8.38,"18-May-2026",6,"",""
"97","ACCURACY","BE",5.5,5.71,5.45,5.46,5.49,5.73,90154,4.94,"18-May-2026",287,"",""
"98","ACE","EQ",883.05,883.9,856.1,880.8,882,888.25,225426,1960.94,"18-May-2026",11316,"",""
"99","ACEINTEG","EQ",19.06,19.8,18.51,19.09,19,19.06,1155,0.22,"18-May-2026",60,"",""
"100","ACETEC","SM",116,124.2,114.05,124.2,124.2,123.5,6000,7.18,"18-May-2026",5,"",""
"101","ACI","EQ",535,546.25,510.25,539.25,539.8,537.4,256723,1347.49,"18-May-2026",13334,"",""
"102","ACL","EQ",55.01,55.57,54.01,54.68,54.62,55.81,12563,6.9,"18-May-2026",320,"",""
"103","ACMESOLAR","EQ",274.35,276.7,267.65,275.6,276.25,276,582897,1590.5,"18-May-2026",12696,"",""
"104","ACSTECH","EQ",34.68,34.85,33.82,33.82,33.82,34.51,52816,17.88,"18-May-2026",95,"",""
"105","ACUTAAS","EQ",2725,2818.7,2714.5,2799.1,2795,2731,352410,9790.27,"18-May-2026",31210,"",""
"106","ADANIENSOL","EQ",1295,1334.5,1248.2,1328.3,1330.2,1303.6,4008711,51753.31,"18-May-2026",101558,"",""
"107","ADANIENT","EQ",2700,2710,2647.5,2689.8,2686.7,2716,2033884,54511.54,"18-May-2026",84780,"",""
"108","ADANIGREEN","EQ",1374.9,1374.9,1312.4,1369,1364,1379,3820968,51499.66,"18-May-2026",86064,"",""
"109","ADANIPORTS","EQ",1785.5,1793,1745,1787.7,1784,1795.1,2562978,45467.19,"18-May-2026",88980,"",""
"110","ADANIPOWER","EQ",221,223.5,218.03,219.3,219.01,221.33,30197883,66494.79,"18-May-2026",158727,"",""
"111","ADDICTIVE","SM",68.9,68.9,67.15,67.5,67.5,68.9,3500,2.37,"18-May-2026",4,"",""
"112","ADFFOODS","EQ",268,268,257.5,264.1,263,268.3,282082,741.63,"18-May-2026",9621,"",""
"113","ADISOFT","SM",205.1,209.85,188,206.4,209,207.95,228000,448.45,"18-May-2026",263,"",""
"114","ADL","EQ",70,75.6,68,73.36,75.6,70.6,1135,0.83,"18-May-2026",20,"",""
"115","ADOR","EQ",1039.8,1074.9,1022,1065.4,1065,1053.8,24384,255.64,"18-May-2026",2209,"",""
"116","ADROITINFO","EQ",9.95,9.95,9.18,9.3,9.32,9.73,62492,5.9,"18-May-2026",194,"",""
"117","ADSL","EQ",125,125,119.5,122.56,123.28,125.69,169212,205.38,"18-May-2026",4863,"",""
"118","ADVAIT","EQ",1904,1909.5,1812,1878.1,1880,1904,39064,725.05,"18-May-2026",4846,"",""
"119","ADVANCE","EQ",102,102.36,98.41,101.16,100.77,102.87,96602,96.82,"18-May-2026",2342,"",""
"120","ADVANIHOTR","EQ",51.56,53.54,51.12,52.53,52.65,52.55,38110,19.9,"18-May-2026",733,"",""
"121","ADVENTHTL","EQ",149.89,149.89,142.52,145.87,144.6,150.35,98992,143.58,"18-May-2026",4523,"",""
"122","ADVENZYMES","EQ",357.05,369.2,355.3,363.75,361.3,363.75,167521,605.1,"18-May-2026",7558,"",""
"123","AEGISLOG","EQ",674,694.15,665.2,685.95,684,674.15,703130,4796.88,"18-May-2026",29173,"",""
"124","AEGISVOPAK","EQ",195.7,198.86,191,197.29,196,197.72,283648,553.62,"18-May-2026",9176,"",""
"125","AEPL","BE",16.31,16.69,15.62,15.92,15.95,16.31,9065,1.45,"18-May-2026",92,"",""
"126","AEQUS","EQ",199.94,199.94,187,195.35,195.16,202.52,1163846,2257.73,"18-May-2026",29892,"",""
"127","AEROENTER","EQ",101.7,101.74,97.01,100.79,101.66,101.74,353749,350.69,"18-May-2026",3861,"",""
"128","AEROFLEX","EQ",369.5,373.8,356.15,368.9,367.1,370.85,1657400,6040.67,"18-May-2026",24404,"",""
"129","AERON","SM",96,97.7,96,96.35,96.35,96.5,9000,8.7,"18-May-2026",9,"",""
"130","AERONEU","EQ",88.01,89.1,77.55,86.49,88.39,88.08,118080,100.42,"18-May-2026",1649,"",""
"131","AETHER","EQ",1069,1142.9,1023.7,1114.9,1109,1111.5,1556616,17016.19,"18-May-2026",106515,"",""
"132","AFCONS","EQ",331,331.5,309.1,317.55,320.05,336.5,1590951,5025.88,"18-May-2026",32288,"",""
"133","AFFLE","EQ",1472.6,1472.7,1424,1456.2,1454,1477.1,320343,4652.31,"18-May-2026",31287,"",""
"134","AFFORDABLE","BE",160,165.95,156.25,164.49,161.31,161.37,8115,13.09,"18-May-2026",203,"",""
"135","AFIL","BE",9,9.22,8.76,8.79,8.82,8.96,612564,54.5,"18-May-2026",534,"",""
"136","AFSL","EQ",201,201.96,201,201.3,201,201.46,126497,254.41,"18-May-2026",357,"",""
"137","AGARIND","EQ",413.8,414.7,401,404.25,403.2,415.35,20197,81.82,"18-May-2026",1715,"",""
"138","AGARWALEYE","EQ",447.05,449.95,437,442,440.25,450.1,33152,146.72,"18-May-2026",2894,"",""
"139","AGARWALTUF","SM",128,128.6,123,124.7,123,128,80400,101.08,"18-May-2026",31,"",""
"140","AGI","EQ",570.05,574.95,562.05,572.85,574.15,579.5,147811,840.79,"18-May-2026",6240,"",""
"141","AGIIL","EQ",420,424,376.4,378.85,378,419.15,2074958,8225.86,"18-May-2026",34152,"",""
"142","AGNI","SM",20.5,21,20.1,20.55,21,21.15,17500,3.57,"18-May-2026",7,"",""
"143","AGRITECH","EQ",107,110,107,107.59,108,107.98,1632,1.77,"18-May-2026",83,"",""
"144","AGROPHOS","EQ",30.62,31.19,29.51,29.71,30,30.47,21295,6.37,"18-May-2026",180,"",""
"145","AGSTRA","BZ",2.35,2.35,2.35,2.35,2.35,2.47,71106,1.67,"18-May-2026",127,"",""
"146","AHCL","EQ",13.39,13.8,13.14,13.49,13.69,13.35,1615593,215.53,"18-May-2026",2105,"",""
"147","AHLADA","EQ",43.9,43.9,40,41.45,41.44,42.7,10620,4.38,"18-May-2026",167,"",""
"148","AHLEAST","EQ",160.5,160.5,156.35,158,158,161.3,1420,2.25,"18-May-2026",47,"",""
"149","AHLUCONT","EQ",794.3,795.85,766.2,789.6,790,794.3,35420,276.38,"18-May-2026",3701,"",""
"150","AHLWEST","BE",618.25,618.25,618.25,618.25,618.25,588.85,884,5.47,"18-May-2026",35,"",""
"151","AIAENG","EQ",3856.3,3921,3788.6,3883.3,3875.6,3856.3,24804,958.34,"18-May-2026",8443,"",""
"152","AIIL","EQ",500,500.45,482.55,497.5,500,505.5,215483,1061.42,"18-May-2026",14366,"",""
"153","AILIMITED","ST",42,42,42,42,42,42.25,1500,0.63,"18-May-2026",1,"",""
"154","AIMTRON","SM",1110,1110,1026.35,1037.85,1040,1110.45,97800,1033.09,"18-May-2026",423,"",""
"155","AIRAN","EQ",16.57,17.75,16.57,16.67,16.6,16.97,56018,9.42,"18-May-2026",396,"",""
"156","AIROLAM","EQ",85.9,85.9,82.08,84,84,84.39,555,0.46,"18-May-2026",27,"",""
"157","AISL","SM",57.85,57.85,57.85,57.85,57.85,60.85,2400,1.39,"18-May-2026",3,"",""
"158","AJANTPHARM","EQ",3182.3,3229,3150,3214.1,3215,3177.2,144707,4638.72,"18-May-2026",26683,"",""
"159","AJAXENGG","EQ",527.8,540,520.1,524.75,524.5,526.45,52007,274.82,"18-May-2026",4829,"",""
"160","AJMERA","EQ",125,127.59,121.25,122.68,122,126.31,393889,489.25,"18-May-2026",5832,"",""
"161","AJOONI","EQ",4.15,4.16,4.02,4.09,4.1,4.18,285160,11.63,"18-May-2026",445,"",""
"162","AKANKSHA","ST",93.7,93.7,93.7,93.7,93.7,89.95,1000,0.94,"18-May-2026",1,"",""
"163","AKASH","EQ",26.25,26.68,26.02,26.14,26.68,26.68,2635,0.69,"18-May-2026",42,"",""
"164","AKCAPIT","EQ",1567.1,1590,1567.1,1571.2,1571.2,1590.6,251,3.96,"18-May-2026",19,"",""
"165","AKG","EQ",11.16,11.45,11,11.06,11.34,11.25,10731,1.2,"18-May-2026",173,"",""
"166","AKI","EQ",4.95,5.86,4.71,4.8,4.85,4.89,274485,13.74,"18-May-2026",498,"",""
"167","AKIKO","ST",285,285,270.8,270.8,270.8,285.05,20800,56.69,"18-May-2026",22,"",""
"168","AKSHAR","EQ",0.49,0.5,0.48,0.49,0.49,0.49,1609463,7.92,"18-May-2026",326,"",""
"169","AKSHARCHEM","EQ",196,203.99,196,197.82,196.2,198.5,258,0.51,"18-May-2026",20,"",""
"170","AKSHOPTFBR","BE",6.54,6.54,6.54,6.54,6.54,6.67,33025,2.16,"18-May-2026",41,"",""
"171","AKUMS","EQ",512.45,533.1,505.55,519.75,514,516.95,609959,3161.73,"18-May-2026",21405,"",""
"172","ALANKIT","EQ",8.93,9.06,8.61,8.65,8.69,8.87,95954,8.33,"18-May-2026",465,"",""
"173","ALBERTDAVD","EQ",719.95,719.95,702.15,708.95,710,720.85,3210,22.65,"18-May-2026",99,"",""
"174","ALEMBICLTD","EQ",89.65,89.65,86.8,88.36,88.51,89.95,237044,207.7,"18-May-2026",3855,"",""
"175","ALGOQUANT","EQ",59.3,62,57.68,58.68,58.98,59.31,1167855,679.12,"18-May-2026",4106,"",""
"176","ALICON","EQ",659.15,670,638.95,645.4,642.85,659.05,7340,47.52,"18-May-2026",1021,"",""
"177","ALIVUS","EQ",1035.1,1060,1022.1,1055.3,1053,1044.6,102303,1072.8,"18-May-2026",10881,"",""
"178","ALKALI","EQ",63.31,64.45,63,63.59,63.56,65.66,3970,2.53,"18-May-2026",66,"",""
"179","ALKEM","EQ",5465,5525,5390,5468,5471,5486,122385,6664.48,"18-May-2026",19289,"",""
"180","ALKYLAMINE","EQ",1710,1733.8,1621.6,1711,1711,1722.6,178423,2995.4,"18-May-2026",22994,"",""
"181","ALLCARGO","EQ",8.77,8.8,8.22,8.57,8.72,8.8,5658430,477.08,"18-May-2026",8599,"",""
"182","ALLDIGI","EQ",801.1,809.65,790.2,796.05,795,807.35,5601,44.61,"18-May-2026",496,"",""
"183","ALLETEC","SM",151.1,151.1,144.5,146.2,146.95,153.8,22400,32.91,"18-May-2026",50,"",""
"184","ALLTIME","EQ",233.1,236.38,221.35,230.13,230.98,238.04,49352,113.33,"18-May-2026",3008,"",""
"185","ALMONDZ","EQ",14.94,15,14.28,14.55,14.4,14.94,105633,15.29,"18-May-2026",480,"",""
"186","ALOKINDS","EQ",13.79,13.79,12.96,13.18,13.19,13.8,8276461,1091.65,"18-May-2026",12602,"",""
"187","ALPA","EQ",70.96,71,68.95,69.62,69.95,70.75,5720,4,"18-May-2026",121,"",""
"188","ALPEXSOLAR","SM",968.95,968.95,916.5,937.85,940.2,969.65,59100,554.73,"18-May-2026",426,"",""
"189","ALPHA","EQ",49.6,49.6,48.67,49.25,49.4,49.65,1366082,669.53,"18-May-2026",3880,"",""
"190","ALPHAETF","EQ",25.41,25.42,25.03,25.3,25.38,25.46,228877,57.63,"18-May-2026",1014,"",""
"191","ALPHAGEO","EQ",219,238.85,219,229.14,229,219.26,34666,79.7,"18-May-2026",1108,"",""
"192","ALPL30IETF","EQ",26.67,26.67,26.21,26.6,26.62,26.67,1276422,338.32,"18-May-2026",1484,"",""
"193","ALUWIND","SM",48.85,50,48.85,49.15,49.15,48.9,16500,8.18,"18-May-2026",8,"",""
"194","AMAGI","EQ",404.5,404.8,391.55,400.2,400,404.5,38361,152.95,"18-May-2026",7350,"",""
"195","AMANTA","EQ",129.4,129.4,122,125.82,126.88,129.43,101274,127.18,"18-May-2026",4912,"",""
"196","AMBAAUTO","ST",126.4,129.5,122,128.5,128.5,127.15,73000,92.92,"18-May-2026",37,"",""
"197","AMBALALSA","EQ",32.05,32.5,31.25,31.32,31.25,32.53,27801,8.83,"18-May-2026",212,"",""
"198","AMBER","EQ",8118,8148.5,6980,7153.5,7172,8476.5,2162867,158290.47,"18-May-2026",206052,"",""
"199","AMBEY","ST",27.1,27.1,27.1,27.1,27.1,28.5,6000,1.63,"18-May-2026",3,"",""
"200","AMBICAAGAR","EQ",23.27,24.45,23.06,23.77,23.84,23.27,5016,1.17,"18-May-2026",91,"",""
"201","AMBIKCO","EQ",1560,1565.9,1523,1532,1523,1578.6,4346,66.77,"18-May-2026",755,"",""
"202","AMBUJACEM","EQ",430,431.7,421.1,430.15,430,433.75,2003511,8551.45,"18-May-2026",32530,"",""
"203","AMCL","SM",539,539,500.05,503.7,500.05,504,2400,12.35,"18-May-2026",6,"",""
"204","AMDIND","EQ",47.2,47.35,45,45.07,45,45.48,10564,4.84,"18-May-2026",103,"",""
"205","AMEYA","SM",112.5,123.25,112.1,113,113,118,9000,10.33,"18-May-2026",9,"",""
"206","AMIABLE","SM",57.2,64.9,57.2,64.9,64.9,65.15,4800,2.99,"18-May-2026",3,"",""
"207","AMIRCHAND","EQ",130,130.18,123.7,125.99,126,130.18,1025943,1289.97,"18-May-2026",7871,"",""
"208","AMJLAND","EQ",38.44,38.44,36.51,37.93,38.2,38.44,14133,5.31,"18-May-2026",295,"",""
"209","AMNPLST","EQ",202.2,202.41,190.35,194.07,191.25,208.02,36240,71.33,"18-May-2026",1260,"",""
"210","AMRUTANJAN","EQ",546.1,563.9,546.1,557.85,558,554.8,16722,93.27,"18-May-2026",1378,"",""
"211","ANANDRATHI","EQ",3588.9,3598,3550,3575.7,3578.9,3583.1,123536,4415.43,"18-May-2026",8719,"",""
"212","ANANTAM","IV",110,110,107,107.32,107.25,107.82,11722,12.65,"18-May-2026",96,"",""
"213","ANANTRAJ","EQ",480,481.15,464,476.25,478.4,488.2,2123184,10024.51,"18-May-2026",45743,"",""
"214","ANDHRAPAP","EQ",65.65,65.65,62.75,63.44,63.13,65.15,32740,20.77,"18-May-2026",782,"",""
"215","ANDHRSUGAR","EQ",90,90.64,86.56,87.74,87.79,90.66,339287,298.91,"18-May-2026",5345,"",""
"216","ANGELONE","EQ",302.8,305,298.4,303.95,303.8,306.85,4296924,12971.84,"18-May-2026",43440,"",""
"217","ANIKINDS","BE",44.07,45.49,41.87,43.19,43.6,44.07,10132,4.26,"18-May-2026",105,"",""
"218","ANKITMETAL","BZ",1.66,1.66,1.57,1.59,1.65,1.65,171284,2.7,"18-May-2026",71,"",""
"219","ANLON","ST",550,565,540,550,550,554,5600,31,"18-May-2026",14,"",""
"220","ANMOL","EQ",11.5,11.74,11.5,11.63,11.56,11.67,27830,3.23,"18-May-2026",136,"",""
"221","ANNAPURNA","SM",135,141.95,127.55,140.9,141.95,138.95,90000,121.12,"18-May-2026",172,"",""
"222","ANONDITA","SM",932.1,972,911.8,953.55,952,929.65,13200,124.22,"18-May-2026",53,"",""
"223","ANSALAPI","BZ",4.46,4.51,4.4,4.49,4.47,4.43,102113,4.58,"18-May-2026",119,"",""
"224","ANTELOPUS","EQ",764.95,788.9,742.1,779.6,779.2,751.55,224019,1733.69,"18-May-2026",8521,"",""
"225","ANTGRAPHIC","EQ",0.93,0.93,0.83,0.85,0.86,0.89,295111,2.59,"18-May-2026",401,"",""
"226","ANTHEM","EQ",781.1,797.9,766.3,788.85,792.5,783.3,210253,1647.85,"18-May-2026",16933,"",""
"227","ANUHPHR","EQ",79,79,77.01,77.56,77.79,78.59,31637,24.57,"18-May-2026",577,"",""
"228","ANUP","EQ",1951,1955.9,1890,1929.6,1929.8,1966.5,22325,428.83,"18-May-2026",4057,"",""
"229","ANURAS","EQ",1380,1381.8,1342.7,1361.1,1358.4,1376,206917,2813.99,"18-May-2026",10223,"",""
"230","ANZEN","IV",130,130,130,130,130,125.16,25000,32.5,"18-May-2026",1,"",""
"231","AONEGOLD","EQ",14.28,14.7,14.27,14.65,14.65,14.57,916607,133.77,"18-May-2026",2068,"",""
"232","AONELIQUID","EQ",1059.85,1059.85,1059.83,1059.84,1059.84,1059.7,30216,320.24,"18-May-2026",214,"",""
"233","AONENIFTY","EQ",9.69,9.98,9.58,9.69,9.77,9.69,254968,24.59,"18-May-2026",1907,"",""
"234","AONESILVER","EQ",10.39,10.39,9.94,10.1,10.09,10.14,1029397,104.29,"18-May-2026",1460,"",""
"235","AONETMMQ50","EQ",10.43,10.43,9.94,10.11,10.14,10.13,52506,5.28,"18-May-2026",418,"",""
"236","AONETOTAL","EQ",11.75,11.75,11,11.4,11.37,11.41,294620,33.35,"18-May-2026",1745,"",""
"237","APARINDS","EQ",12571,12571,11911,12154,12165,12650,116704,14189.49,"18-May-2026",31639,"",""
"238","APCL","EQ",113.65,113.95,108.65,110.53,111.47,114.8,6830,7.61,"18-May-2026",179,"",""
"239","APCOTEXIND","EQ",480,488.95,475,483.2,485,488.4,49646,238.73,"18-May-2026",2428,"",""
