"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"25","709GS2054","GS",100.9,101.2,100.9,101.2,101.2,100.7,321239,324.44,"17-Sep-2025",168,"",""
"26","709GS2074","GS",100.92,101.05,100.92,101,101,100.93,683500,690.31,"17-Sep-2025",1108,"",""
"27","716GS2050","GS",109,109,103.5,103.5,103.5,104,100,0.1,"17-Sep-2025",2,"",""
"28","717GS2030","GS",111.6,111.6,107.5,107.5,107.5,106.5,8700,9.47,"17-Sep-2025",3,"",""
"29","718GS2037","GS",104.95,105.24,104.95,105,105,105,204000,214.21,"17-Sep-2025",114,"",""
"30","719GS2060","GS",101.3,101.3,101.3,101.3,101.3,103.9,1,0,"17-Sep-2025",1,"",""
"31","723GS2039","GS",105.99,105.99,105.65,105.65,105.65,105,1070,1.13,"17-Sep-2025",2,"",""
"32","724GS2055","GS",101,101.95,101,101.75,101.75,101,43453,44.09,"17-Sep-2025",15,"",""
"33","725GS2063","GS",106.9,106.9,102.38,102.4,102.4,101.83,1498,1.53,"17-Sep-2025",7,"",""
"34","726GS2032","GS",104.39,104.4,104.39,104.39,104.39,104.5,3308,3.45,"17-Sep-2025",5,"",""
"35","726GS2033","GS",104.5,104.5,104.45,104.45,104.45,104.5,46520,48.59,"17-Sep-2025",34,"",""
"36","733GS2026","GS",103.6,103.6,103.6,103.6,103.6,104.25,100,0.1,"17-Sep-2025",1,"",""
"37","734GS2064","GS",103.76,104.25,103.72,103.79,103.75,103.89,15199,15.78,"17-Sep-2025",13,"",""
"38","735NABAR31","N1",1135,1135,1135,1135,1135,1130,80,0.91,"17-Sep-2025",2,"",""
"39","736GS2052","GS",100.76,101.45,100.76,101,101,101.45,29588,29.85,"17-Sep-2025",7,"",""
"40","737GS2028","GS",106.75,106.75,105.05,106.4,106.4,106.05,3541,3.77,"17-Sep-2025",7,"",""
"41","738GS2027","GS",104.51,104.51,104.2,104.28,104.4,104.13,29752,31.05,"17-Sep-2025",33,"",""
"42","73GS2053","GS",102.12,102.12,102.12,102.12,102.12,102.1,200,0.2,"17-Sep-2025",1,"",""
"43","741GS2036","GS",106.6,107.4,106.6,106.8,106.8,106.3,18116,19.44,"17-Sep-2025",9,"",""
"44","746GS2073","GS",104.75,104.75,104,104.05,104.05,104.75,12206,12.7,"17-Sep-2025",14,"",""
"45","74GS2062","GS",104.4,104.4,102,104.4,104.4,104.4,306,0.31,"17-Sep-2025",5,"",""
"46","754GS2036","GS",108.5,108.9,108.5,108.83,108.9,108.62,515151,560.16,"17-Sep-2025",182,"",""
"47","772GS2055","GS",111.29,111.29,111.29,111.29,111.29,106,9,0.01,"17-Sep-2025",1,"",""
"48","826GS2027","GS",104,104,104,104,104,103.8,4,0,"17-Sep-2025",1,"",""
"49","82GS2025","GS",104,104,104,104,104,103.99,88,0.09,"17-Sep-2025",9,"",""
"50","92GS2030","GS",116.1,118.6,116.1,118.6,118.6,118.6,14210,16.85,"17-Sep-2025",5,"",""
"51","A2ZINFRA","BE",18.35,18.48,18.35,18.48,18.48,18.49,37031,6.8,"17-Sep-2025",72,"",""
"52","AAATECH","EQ",81.35,81.5,79.13,79.85,80.32,80.64,25159,20.24,"17-Sep-2025",623,"",""
"53","AADHARHFC","EQ",544,546.05,532.1,538.3,537.5,537.8,879830,4732.84,"17-Sep-2025",17784,"",""
"54","AAKAAR","SM",87,90.9,87,89.25,89.25,87,28800,25.78,"17-Sep-2025",17,"",""
"55","AAKASH","BE",9.99,10.15,9.99,10,10.05,9.99,48121,4.83,"17-Sep-2025",292,"",""
"56","AARADHYA","SM",115,119,115,116.1,116.1,115.65,325200,383.57,"17-Sep-2025",76,"",""
"57","AAREYDRUGS","BE",71,71.89,69.51,70.69,71.75,71.23,11036,7.75,"17-Sep-2025",87,"",""
"58","AARON","EQ",198.11,201.49,198,198.55,199.19,199.17,12751,25.37,"17-Sep-2025",624,"",""
"59","AARTECH","EQ",57.96,57.96,56.31,56.78,57,56.99,57807,32.88,"17-Sep-2025",1036,"",""
"60","AARTIDRUGS","EQ",510.95,517.95,504.5,515.3,515.05,510.65,175909,898.27,"17-Sep-2025",7946,"",""
"61","AARTIIND","EQ",391,398.7,388.3,390.2,390.15,390.6,923708,3621.78,"17-Sep-2025",23030,"",""
"62","AARTIPHARM","EQ",917,924,910.6,918.4,918,912.45,192655,1769.23,"17-Sep-2025",15975,"",""
"63","AARTISURF","EQ",506,510,490.4,498.2,504.7,505.05,3576,17.87,"17-Sep-2025",382,"",""
"64","AARVEEDEN","BE",179,185,176,176.68,177.9,178.71,23596,42.5,"17-Sep-2025",311,"",""
"65","AARVI","EQ",127,127.32,122,122.79,122.02,125.95,12842,15.91,"17-Sep-2025",390,"",""
"66","AATMAJ","SM",20.7,20.7,20.3,20.3,20.3,20.2,4000,0.82,"17-Sep-2025",2,"",""
"67","AAVAS","EQ",1658.3,1675,1646.2,1649.6,1653.6,1661,121738,2017.13,"17-Sep-2025",18891,"",""
"68","ABAN","BE",43.9,45.5,43.9,44.49,44.3,43.88,30312,13.46,"17-Sep-2025",237,"",""
"69","ABB","EQ",5375.6,5415.8,5331.7,5385.8,5385.2,5349,196332,10556.14,"17-Sep-2025",21159,"",""
"70","ABBOTINDIA","EQ",31160,31220,30815,30970,30880,30930,12984,4024.59,"17-Sep-2025",4678,"",""
"71","ABCAPITAL","EQ",291,291.3,283,283.95,284.95,289.95,3795411,10853.15,"17-Sep-2025",31603,"",""
"72","ABCOTS","SM",437.5,437.9,422.05,435.05,437.9,433.85,4000,17.35,"17-Sep-2025",13,"",""
"73","ABDL","EQ",551,556.6,534,544.25,544.9,551.9,479343,2615,"17-Sep-2025",17880,"",""
"74","ABFRL","EQ",89.5,91.6,88.05,90.17,89.95,86.68,32872323,29569.05,"17-Sep-2025",107922,"",""
"75","ABGSEC","EQ",110.19,110.34,109.91,110.34,110.34,110.19,14,0.02,"17-Sep-2025",5,"",""
"76","ABHAPOWER","ST",43.75,43.75,42.55,43.45,43.45,43.55,11200,4.83,"17-Sep-2025",7,"",""
"77","ABINFRA","EQ",194.99,201.97,190.21,197.63,197.58,192.89,119434,234.84,"17-Sep-2025",1537,"",""
"78","ABLBL","EQ",143.9,145.85,143.1,145.28,145.5,142.16,783913,1137.36,"17-Sep-2025",13038,"",""
"79","ABMINTLLTD","BE",45.3,45.3,42.99,42.99,42.99,45.26,692,0.3,"17-Sep-2025",34,"",""
"80","ABREL","EQ",1947.5,1948.8,1910,1931.1,1930,1922.2,115873,2235.18,"17-Sep-2025",16610,"",""
"81","ABSLAMC","EQ",842,846.3,812.85,816.5,823.9,841.25,521005,4287.83,"17-Sep-2025",27189,"",""
"82","ABSLBANETF","EQ",56.02,56.82,56.02,56.75,56.78,56.42,23835,13.49,"17-Sep-2025",244,"",""
"83","ABSLLIQUID","EQ",1000.01,1000.01,999.99,1000.01,1000.01,1000,511,5.11,"17-Sep-2025",13,"",""
"84","ABSLNN50ET","EQ",71.9,72.48,71.89,72.23,72.15,71.75,16372,11.81,"17-Sep-2025",245,"",""
"85","ABSLPSE","EQ",10.11,10.11,10.02,10.08,10.07,10.02,1243133,124.97,"17-Sep-2025",481,"",""
"86","ABSMARINE","SM",185.7,185.7,183.5,184.7,184.85,185.65,43000,79.38,"17-Sep-2025",70,"",""
"87","ACC","EQ",1874.8,1881.7,1848.1,1856,1860,1866,203856,3794.41,"17-Sep-2025",12872,"",""
"88","ACCELYA","EQ",1460,1475.9,1446,1451.4,1455.3,1457.6,11887,173.3,"17-Sep-2025",1630,"",""
"89","ACCENTMIC","ST",263,268,261,261.7,261.1,261.1,24500,64.41,"17-Sep-2025",36,"",""
"90","ACCORD","SM",21,21,21,21,21,21.85,2000,0.42,"17-Sep-2025",1,"",""
"91","ACCPL","SM",64,65.8,63.5,63.65,63.5,64.95,13200,8.5,"17-Sep-2025",10,"",""
"92","ACCURACY","EQ",7.29,7.51,7.2,7.27,7.25,7.21,232940,17.11,"17-Sep-2025",771,"",""
"93","ACE","EQ",1119,1152.6,1109.6,1134.3,1136,1112.2,405573,4591.1,"17-Sep-2025",25980,"",""
"94","ACEINTEG","EQ",26.85,27.9,25.12,25.28,25.35,26.51,49839,12.88,"17-Sep-2025",593,"",""
"95","ACI","EQ",716,724,710.15,715.6,714.5,714.05,135705,971.63,"17-Sep-2025",9644,"",""
"96","ACL","BE",98.05,98.05,98.05,98.05,98.05,96.13,20552,20.15,"17-Sep-2025",127,"",""
"97","ACLGATI","EQ",62.7,63.33,62.24,62.44,62.45,62.46,106010,66.47,"17-Sep-2025",869,"",""
"98","ACMESOLAR","EQ",312.4,312.4,304.15,307.6,306.85,311,1016763,3122.8,"17-Sep-2025",19623,"",""
"99","ACTIVEINFR","SM",176,176,170,171.1,171.1,176,5400,9.23,"17-Sep-2025",6,"",""
"100","ACUTAAS","EQ",1459.6,1485,1452.1,1474.7,1475.8,1459.6,145989,2140.56,"17-Sep-2025",15372,"",""
"101","ADANIENSOL","EQ",840,840.05,825.25,826.45,827,836.55,489102,4062.82,"17-Sep-2025",15555,"",""
"102","ADANIENT","EQ",2417,2417,2391,2402,2408,2399.4,514354,12357.34,"17-Sep-2025",30311,"",""
"103","ADANIGREEN","EQ",992,993.45,977.3,979.45,980,987.85,846865,8336.83,"17-Sep-2025",24312,"",""
"104","ADANIPORTS","EQ",1410,1413.1,1396.2,1406.1,1406.3,1408.2,1062568,14918.73,"17-Sep-2025",50606,"",""
"105","ADANIPOWER","EQ",639.9,640.25,628.6,630.5,631,637.35,4177593,26381.47,"17-Sep-2025",66752,"",""
"106","ADFFOODS","EQ",232.45,236.75,230.29,235.83,236.56,231.32,84439,197.81,"17-Sep-2025",3528,"",""
"107","ADL","EQ",86.48,87.99,85.06,87.2,87.2,86.89,780,0.68,"17-Sep-2025",39,"",""
"108","ADOR","EQ",982.15,1006,973.6,1003,1002,986.95,7895,78.21,"17-Sep-2025",1045,"",""
"109","ADROITINFO","EQ",10.88,10.99,10.5,10.62,10.69,10.63,103902,11.12,"17-Sep-2025",475,"",""
"110","ADSL","EQ",192.9,209.53,188.9,199.87,199.4,194.49,6323883,12791.67,"17-Sep-2025",98747,"",""
"111","ADVANIHOTR","EQ",61.1,63,59.3,60.03,59.5,60.33,115314,70.47,"17-Sep-2025",1530,"",""
"112","ADVENZYMES","EQ",344.85,348.3,339.25,340.05,340.4,345.15,131485,449.89,"17-Sep-2025",6329,"",""
"113","AEGISLOG","EQ",800.45,807,782.8,800.95,805,800.45,1488692,11851.7,"17-Sep-2025",45974,"",""
"114","AEGISVOPAK","EQ",249.8,250.51,242.89,244.07,243.5,248.96,561669,1382.89,"17-Sep-2025",12641,"",""
"115","AEROENTER","EQ",88.8,88.8,86.99,87.6,87.5,88,78896,69.09,"17-Sep-2025",985,"",""
"116","AEROFLEX","EQ",188.55,190.8,185.21,185.87,185.99,187.63,1190684,2243.24,"17-Sep-2025",22555,"",""
"117","AERON","SM",113,114,112.9,113,112.9,112.55,18000,20.37,"17-Sep-2025",16,"",""
"118","AERONEU","EQ",105.6,109.5,101.5,103.77,104.09,105.42,24127,25.39,"17-Sep-2025",1155,"",""
"119","AESTHETIK","SM",117,118.65,117,118.65,118.65,113,20000,23.53,"17-Sep-2025",10,"",""
"120","AETHER","EQ",738,744.95,729,730.8,730.5,734.9,132340,969.82,"17-Sep-2025",9224,"",""
"121","AFCONS","EQ",453,459.6,449.55,453.95,452.5,455.05,616942,2809.19,"17-Sep-2025",22057,"",""
"122","AFFLE","EQ",2067.7,2162,2064.3,2145.7,2148,2067.7,800022,17076.15,"17-Sep-2025",56926,"",""
"123","AFFORDABLE","EQ",271,279.9,255,259.75,258,265.8,153646,411.11,"17-Sep-2025",4439,"",""
"124","AFIL","EQ",7.64,7.85,7.62,7.67,7.69,7.66,892474,68.66,"17-Sep-2025",952,"",""
"125","AFSL","EQ",215.39,218,209.25,213.22,214,215.39,28345,60.75,"17-Sep-2025",1140,"",""
"126","AGARIND","EQ",902.25,960,902.25,920.3,921,907.35,73822,692.97,"17-Sep-2025",5438,"",""
"127","AGARWALEYE","EQ",439.35,446.9,431.45,439.05,444.5,439.35,180022,787.04,"17-Sep-2025",9115,"",""
"128","AGARWALFT","SM",63,63.9,61.7,63.7,63.75,64.65,21000,13.23,"17-Sep-2025",14,"",""
"129","AGARWALTUF","SM",139,141.35,138.5,140,140,139,14400,20.13,"17-Sep-2025",12,"",""
"130","AGI","EQ",879.45,886,870,871.6,871.45,869.45,95584,835.89,"17-Sep-2025",4863,"",""
"131","AGIIL","EQ",1179.9,1179.9,1161.8,1165.2,1165,1166.5,28569,332.99,"17-Sep-2025",1166,"",""
"132","AGNI","ST",28.25,29.15,28.25,29.15,29.15,28.15,12500,3.6,"17-Sep-2025",5,"",""
"133","AGRITECH","EQ",140.01,142.3,139.01,139.22,139.2,141.11,7203,10.09,"17-Sep-2025",112,"",""
"134","AGROPHOS","BE",40.7,40.7,39.5,40.46,40.41,40.02,11132,4.5,"17-Sep-2025",103,"",""
"135","AGSTRA","BE",4.5,4.5,4.46,4.46,4.46,4.56,316746,14.15,"17-Sep-2025",505,"",""
"136","AGUL","SM",66,66.25,65.75,65.75,65.75,64.75,16000,10.56,"17-Sep-2025",5,"",""
"137","AHCL","EQ",110,131.07,110,129.06,129.5,109.23,5124607,6522.9,"17-Sep-2025",23193,"",""
"138","AHLADA","EQ",59.1,61.35,58.41,59.92,59.85,58.84,40470,24.17,"17-Sep-2025",647,"",""
"139","AHLEAST","EQ",148.12,153.53,147.69,151.29,150.1,145.44,6314,9.52,"17-Sep-2025",212,"",""
"140","AHLUCONT","EQ",950,986.5,950,979.7,977,953.6,77739,757.65,"17-Sep-2025",5908,"",""
"141","AIAENG","EQ",3114,3140.5,3099,3123.9,3110,3100.3,46634,1457.26,"17-Sep-2025",8397,"",""
"142","AIIL","EQ",3284.6,3286.4,3250,3275.6,3268.5,3284.6,79406,2595.96,"17-Sep-2025",9162,"",""
"143","AIMTRON","SM",723.05,740,717,734.6,726.15,719.1,71600,519.9,"17-Sep-2025",148,"",""
"144","AIRAN","EQ",26.35,26.35,25.8,25.95,26.23,25.92,82924,21.68,"17-Sep-2025",689,"",""
"145","AIROLAM","EQ",116,116,112.51,113.25,112.51,114.54,2977,3.41,"17-Sep-2025",107,"",""
"146","AIRTELPP","E1",1476.95,1488.45,1465.15,1479.65,1476.3,1476.1,57567,852.43,"17-Sep-2025",1722,"",""
"147","AISL","SM",98.7,102.05,97,102.05,102.05,98.7,10800,10.7,"17-Sep-2025",11,"",""
"148","AJANTPHARM","EQ",2545.1,2567.4,2535,2560.9,2550,2555.8,38251,977.17,"17-Sep-2025",8066,"",""
"149","AJAXENGG","EQ",652.2,668.8,651.35,660.95,662,650.45,85610,565.58,"17-Sep-2025",5364,"",""
"150","AJMERA","EQ",994.75,1008.1,982.5,990.1,994.5,987.8,69527,691.08,"17-Sep-2025",6188,"",""
"151","AJOONI","EQ",5.79,5.94,5.7,5.83,5.84,5.68,1151897,67.15,"17-Sep-2025",1805,"",""
"152","AKANKSHA","SM",93.9,95.35,91.7,95.35,95.35,96,19000,17.69,"17-Sep-2025",18,"",""
"153","AKASH","EQ",29.2,31,29.2,30.13,30.13,28.6,21013,6.32,"17-Sep-2025",176,"",""
"154","AKG","EQ",13.12,13.59,12.62,12.66,12.79,12.93,47937,6.14,"17-Sep-2025",304,"",""
"155","AKI","BE",9.48,9.7,9.27,9.39,9.47,9.49,71231,6.67,"17-Sep-2025",135,"",""
"156","AKIKO","ST",273.95,274.35,248.25,273.75,274.35,261.3,176000,462.81,"17-Sep-2025",95,"",""
"157","AKSHAR","EQ",0.57,0.59,0.57,0.57,0.58,0.57,2325247,13.42,"17-Sep-2025",813,"",""
"158","AKSHARCHEM","EQ",271.15,272.4,265.5,267.05,268.8,267.45,4262,11.46,"17-Sep-2025",324,"",""
"159","AKSHOPTFBR","EQ",7.97,8.15,7.92,7.98,8.05,7.97,97004,7.79,"17-Sep-2025",318,"",""
"160","AKUMS","EQ",478,478,470,471.4,471.8,475,93167,441.69,"17-Sep-2025",4118,"",""
"161","AKZOINDIA","EQ",3401.8,3419.9,3370,3379.1,3371,3380.5,22109,750.81,"17-Sep-2025",4248,"",""
"162","ALANKIT","EQ",13.85,13.97,13.48,13.63,13.72,13.73,758113,103.73,"17-Sep-2025",2098,"",""
"163","ALBERTDAVD","EQ",800,807.55,796,802.5,803.9,802.7,2237,17.94,"17-Sep-2025",264,"",""
"164","ALEMBICLTD","EQ",108,108.5,106.26,106.93,107.02,107.86,280731,300.81,"17-Sep-2025",5226,"",""
"165","ALICON","EQ",866.65,882.15,855.1,867.35,870,865.85,14582,125.97,"17-Sep-2025",1691,"",""
"166","ALIVUS","EQ",936.6,949,934.35,939,936.3,936.6,98220,922.85,"17-Sep-2025",6538,"",""
"167","ALKALI","EQ",92.39,98.5,90.85,96.89,96.4,92.39,49875,47.7,"17-Sep-2025",939,"",""
"168","ALKEM","EQ",5507,5529,5454.5,5472.5,5459.5,5503,95963,5263.36,"17-Sep-2025",16648,"",""
"169","ALKYLAMINE","EQ",2074.1,2116.8,2067,2093.8,2090,2074.6,30255,634.55,"17-Sep-2025",5241,"",""
"170","ALLCARGO","EQ",33.15,33.97,33.15,33.66,33.58,33.01,3151671,1060.08,"17-Sep-2025",16757,"",""
"171","ALLDIGI","EQ",950,950,933.8,938.2,939,943.75,3330,31.25,"17-Sep-2025",440,"",""
"172","ALLETEC","SM",282.45,285.75,282,282.5,283,282.1,30800,87.21,"17-Sep-2025",65,"",""
"173","ALLTIME","EQ",296.75,296.75,289.4,290.8,289.4,296.85,283499,828.68,"17-Sep-2025",6603,"",""
"174","ALMONDZ","EQ",20.25,20.7,20,20.06,20.15,20.1,231899,46.95,"17-Sep-2025",826,"",""
"175","ALOKINDS","EQ",18.91,19.13,18.84,18.92,18.9,18.82,6690882,1270.83,"17-Sep-2025",14123,"",""
"176","ALPA","EQ",94.64,95.54,94.1,94.39,94.7,94.62,16772,15.89,"17-Sep-2025",576,"",""
"177","ALPEXSOLAR","SM",1316,1332.9,1299.95,1320,1318.95,1305.95,54800,722.2,"17-Sep-2025",242,"",""
"178","ALPHA","EQ",49.57,50.1,49.45,49.98,50.03,49.58,1508911,753.46,"17-Sep-2025",2820,"",""
"179","ALPHAETF","EQ",25.49,25.64,25.44,25.48,25.51,25.39,215816,55.09,"17-Sep-2025",831,"",""
"180","ALPHAGEO","EQ",280,286.5,277,282.05,282,277.2,35289,99.55,"17-Sep-2025",1436,"",""
"181","ALPL30IETF","EQ",27.72,27.84,27.7,27.72,27.75,27.71,181271,50.31,"17-Sep-2025",891,"",""
"182","ALPSINDUS","BE",1.86,1.89,1.81,1.87,1.87,1.89,19375,0.36,"17-Sep-2025",63,"",""
"183","ALUWIND","ST",80.1,82,79.3,81.95,82,80.1,55500,44.46,"17-Sep-2025",26,"",""
"184","AMANTA","BE",141.88,142,137.55,140.61,141,141.88,205197,287.24,"17-Sep-2025",2031,"",""
"185","AMBER","EQ",8300,8394,8203,8287.5,8290,8298,615845,51025.27,"17-Sep-2025",51621,"",""
"186","AMBEY","SM",42.75,42.9,41.15,41.15,41.15,42.75,20000,8.44,"17-Sep-2025",9,"",""
"187","AMBICAAGAR","EQ",26.89,27.89,26.35,27.07,27.06,26.71,27821,7.51,"17-Sep-2025",180,"",""
"188","AMBIKCO","EQ",1557,1557,1530.1,1547.4,1549,1531,17703,273.21,"17-Sep-2025",1742,"",""
"189","AMBUJACEM","EQ",577.85,583.5,575.7,582.05,582.6,573.65,5524985,32045.69,"17-Sep-2025",43730,"",""
"190","AMCL","SM",191,197.5,191,197,197,198.55,8000,15.52,"17-Sep-2025",8,"",""
"191","AMDIND","EQ",60.26,64.25,59.59,61.36,61.4,59.57,215961,134.01,"17-Sep-2025",2501,"",""
"192","AMEYA","SM",104,104,104,104,104,104,1000,1.04,"17-Sep-2025",1,"",""
"193","AMIABLE","SM",62.6,62.6,62.6,62.6,62.6,62.5,1600,1,"17-Sep-2025",1,"",""
"194","AMJLAND","EQ",55.34,56.74,55.34,56.04,56.49,55.62,13643,7.66,"17-Sep-2025",392,"",""
"195","AMNPLST","EQ",226.9,229.9,226.9,227.57,227.51,226.41,2797,6.37,"17-Sep-2025",187,"",""
"196","AMRUTANJAN","EQ",766,772,757.05,765,764,763.1,24213,185.17,"17-Sep-2025",3006,"",""
"197","ANANDRATHI","EQ",3063.8,3068.8,3030,3058.2,3049.6,3063.8,55432,1691.23,"17-Sep-2025",7491,"",""
"198","ANANTRAJ","EQ",599,602.55,584.1,586.95,586.5,595.15,2467905,14542.48,"17-Sep-2025",47597,"",""
"199","ANDHRAPAP","EQ",79.5,80.33,79.01,79.34,79.5,79.8,77258,61.56,"17-Sep-2025",884,"",""
"200","ANDHRSUGAR","EQ",76.8,78.85,76.8,78.37,78.5,76.89,125253,97.81,"17-Sep-2025",1482,"",""
"201","ANGELONE","EQ",2240,2266,2229.9,2248.5,2250,2230.4,599592,13467.74,"17-Sep-2025",35729,"",""
"202","ANIKINDS","EQ",69.57,70.77,65.36,66.17,66,69.57,81445,55.07,"17-Sep-2025",1170,"",""
"203","ANKITMETAL","BZ",1.9,2.04,1.9,1.95,1.95,1.97,1985,0.04,"17-Sep-2025",12,"",""
"204","ANLON","ST",455,469.95,455,469.95,469.95,453.15,4800,22.07,"17-Sep-2025",8,"",""
"205","ANMOL","EQ",16.15,16.15,15.82,15.92,15.97,16.09,56702,9.04,"17-Sep-2025",477,"",""
"206","ANNAPURNA","SM",257,257,253,254.85,255,254.35,19250,48.91,"17-Sep-2025",52,"",""
"207","ANONDITA","SM",374.95,374.95,345,351.8,355.1,371.2,340000,1202.28,"17-Sep-2025",270,"",""
"208","ANSALAPI","BZ",4.91,5.02,4.88,4.93,4.94,4.98,30105,1.48,"17-Sep-2025",74,"",""
"209","ANTGRAPHIC","EQ",1.15,1.15,1.1,1.12,1.1,1.11,146332,1.65,"17-Sep-2025",272,"",""
"210","ANTHEM","EQ",836,870,835.1,864.5,866,831.8,1170779,10015.74,"17-Sep-2025",43303,"",""
"211","ANUHPHR","EQ",89,89,87,87.31,87.15,87.65,24484,21.48,"17-Sep-2025",842,"",""
"212","ANUP","EQ",2328,2340,2287,2310.6,2298.9,2312.8,29076,671.84,"17-Sep-2025",7366,"",""
"213","ANURAS","EQ",1099,1122.2,1091.3,1104.8,1094,1099,382779,4202.64,"17-Sep-2025",8659,"",""
"214","ANYA","SM",24.7,24.7,24,24.45,24.45,24.7,1e+05,24.28,"17-Sep-2025",18,"",""
"215","AONEGOLD","EQ",10.59,10.59,10.27,10.27,10.29,10.38,400483,41.37,"17-Sep-2025",928,"",""
"216","AONELIQUID","EQ",1025.79,1025.79,1025.77,1025.77,1025.77,1025.64,30132,309.09,"17-Sep-2025",226,"",""
"217","AONENIFTY","EQ",10.39,10.39,10.3,10.36,10.38,10.32,163225,16.91,"17-Sep-2025",1638,"",""
"218","AONETOTAL","EQ",12.21,12.21,11.85,11.89,11.87,11.85,530591,63.11,"17-Sep-2025",2233,"",""
"219","APARINDS","EQ",8725,8989,8660,8943,8931,8632.5,117420,10436.69,"17-Sep-2025",24323,"",""
"220","APCL","BE",138.84,140,136.6,138.74,139,139.53,2003,2.75,"17-Sep-2025",50,"",""
"221","APCOTEXIND","EQ",403.7,410.5,396.6,408.35,407,401.55,65818,265.57,"17-Sep-2025",4825,"",""
"222","APEX","EQ",246.5,253.34,246,250.23,250.07,245.13,142696,356.93,"17-Sep-2025",3208,"",""
"223","APEXECO","SM",142,142,142,142,142,142,1600,2.27,"17-Sep-2025",1,"",""
"224","APLAPOLLO","EQ",1701,1703,1676.5,1689.2,1690.7,1697.6,306351,5183.3,"17-Sep-2025",15733,"",""
"225","APLLTD","EQ",967,984.8,963,978.1,975,971.1,106592,1040.98,"17-Sep-2025",14522,"",""
"226","APOLLO","EQ",346.75,354.7,332,339.9,339.4,343.8,18498915,63307.66,"17-Sep-2025",146958,"",""
"227","APOLLOHOSP","EQ",7869,7911,7860,7888,7869.5,7852.5,249447,19668.66,"17-Sep-2025",46508,"",""
"228","APOLLOPIPE","EQ",408.1,409.25,396,398.45,400,408.05,58269,234.1,"17-Sep-2025",2533,"",""
"229","APOLLOTYRE","EQ",493.95,499,482.25,483.45,482.9,486.25,2095486,10219.67,"17-Sep-2025",42566,"",""
"230","APOLSINHOT","EQ",1422.8,1427.7,1405.2,1407.7,1408,1416.2,927,13.12,"17-Sep-2025",130,"",""
"231","APRAMEYA","SM",253,283.75,253,283.25,283.75,260,34000,92.68,"17-Sep-2025",33,"",""
"232","APS","SM",489.75,489.75,483.55,485.5,484.55,486.65,13500,65.68,"17-Sep-2025",49,"",""
