"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"26","699GS2026","GS",102.4,102.4,102.4,102.4,102.4,102.4,1670,1.71,"27-Feb-2026",2,"",""
"27","699GS2051","GS",96.4,96.4,96.4,96.4,96.4,96.3,200,0.19,"27-Feb-2026",1,"",""
"28","709GS2054","GS",96.42,97.5,96.42,97.32,97.35,97.35,15760,15.33,"27-Feb-2026",38,"",""
"29","709GS2074","GS",96.81,97.4,96.66,97.02,97.02,97.34,10908,10.6,"27-Feb-2026",18,"",""
"30","710GS2029","GS",105,105,105,105,105,105,5000,5.25,"27-Feb-2026",2,"",""
"31","717GS2030","GS",105.15,105.15,105,105,105,105,1100,1.16,"27-Feb-2026",2,"",""
"32","718GS2033","GS",102.72,103,102.72,103,103,102.72,3000,3.08,"27-Feb-2026",2,"",""
"33","718GS2037","GS",103.3,103.5,103,103.5,103.5,103.57,58299,60.22,"27-Feb-2026",19,"",""
"34","723GS2039","GS",104.75,105,104.75,104.95,104.95,103,208,0.22,"27-Feb-2026",3,"",""
"35","724GS2055","GS",98.6,99,98.26,98.64,98.65,98.61,67699,66.83,"27-Feb-2026",47,"",""
"36","725GS2063","GS",99.4,99.48,98.9,99.15,99.45,99.12,81958,81.26,"27-Feb-2026",57,"",""
"37","726GS2032","GS",105.65,105.65,105.65,105.65,105.65,104,7,0.01,"27-Feb-2026",1,"",""
"38","726GS2033","GS",104.2,104.2,104.2,104.2,104.2,103.96,10,0.01,"27-Feb-2026",1,"",""
"39","733GS2026","GS",102.62,102.62,102.62,102.62,102.62,102.62,500,0.51,"27-Feb-2026",1,"",""
"40","734GS2064","GS",101.15,101.4,101.15,101.4,101.4,101.15,15521,15.71,"27-Feb-2026",11,"",""
"41","736GS2052","GS",102.61,102.61,102.61,102.61,102.61,104.45,750,0.77,"27-Feb-2026",1,"",""
"42","737GR2054","GS",100,100,100,100,100,101,201,0.2,"27-Feb-2026",1,"",""
"43","737GS2028","GS",105.26,105.26,104.12,104.75,104.75,105.94,596,0.62,"27-Feb-2026",3,"",""
"44","738GS2027","GS",103.27,103.5,103.27,103.39,103.4,103.6,23280,24.07,"27-Feb-2026",22,"",""
"45","73GS2053","GS",100.2,100.2,100.05,100.14,100.2,100.23,1326,1.33,"27-Feb-2026",7,"",""
"46","741GS2036","GS",105.06,105.5,105.06,105.5,105.5,105.5,3800,4.01,"27-Feb-2026",3,"",""
"47","743GS2076","GS",101.25,101.25,101.25,101.25,101.25,101.25,3448,3.49,"27-Feb-2026",7,"",""
"48","746GS2073","GS",102.01,102.01,101.72,101.72,101.72,102.01,2400,2.44,"27-Feb-2026",4,"",""
"49","74GS2062","GS",103.5,103.5,103,103,103,103,11146,11.54,"27-Feb-2026",12,"",""
"50","754GS2036","GS",107.7,107.8,107.5,107.71,107.7,107.7,175647,189.05,"27-Feb-2026",88,"",""
"51","75GS2034","GS",106,106,106,106,106,105.5,100,0.11,"27-Feb-2026",1,"",""
"52","763GS2059","GS",106.85,106.85,106.85,106.85,106.85,106.85,4600,4.92,"27-Feb-2026",3,"",""
"53","824GS2027","GS",104.5,104.5,102.05,104.31,102.05,106,2393,2.5,"27-Feb-2026",3,"",""
"54","824GS2033","GS",109.45,109.45,109.45,109.45,109.45,109.45,100,0.11,"27-Feb-2026",1,"",""
"55","897GS2030","GS",111.6,111.8,111.6,111.8,111.8,111.3,2662,2.97,"27-Feb-2026",3,"",""
"56","92GS2030","GS",114.3,115.39,114.01,115.12,115.1,115.19,19116,22,"27-Feb-2026",23,"",""
"57","A2ZINFRA","EQ",19,19.18,17.87,17.87,17.87,18.81,793744,146.67,"27-Feb-2026",1298,"",""
"58","AAATECH","EQ",105.97,105.97,101.1,102.18,102.45,105.8,21182,21.88,"27-Feb-2026",581,"",""
"59","AADHARHFC","EQ",475.05,475.05,455,458.95,464.95,475.2,697682,3221.71,"27-Feb-2026",26699,"",""
"60","AAKAAR","SM",63,63.5,63,63.5,63.5,60.65,6400,4.04,"27-Feb-2026",3,"",""
"61","AAKASH","EQ",8.5,8.77,8.03,8.26,8.24,8.5,88670,7.4,"27-Feb-2026",354,"",""
"62","AAREYDRUGS","EQ",77.02,78.28,76,76.73,77.25,78.65,207466,159.75,"27-Feb-2026",1829,"",""
"63","AARNAV","EQ",28.05,28.29,27.02,27.29,27.03,27.47,24816,6.82,"27-Feb-2026",240,"",""
"64","AARON","EQ",161.05,163,159.11,161.55,160.8,161.65,5062,8.19,"27-Feb-2026",192,"",""
"65","AARTECH","EQ",43.01,44.08,42.63,42.8,42.66,43.38,9340,4.03,"27-Feb-2026",189,"",""
"66","AARTIDRUGS","EQ",370,371,366.05,367,368.5,369.4,83509,307.43,"27-Feb-2026",3574,"",""
"67","AARTIIND","EQ",457.5,462.95,445,447.15,446.45,455.7,517682,2341.26,"27-Feb-2026",17049,"",""
"68","AARTIPHARM","EQ",718.25,728.95,712.45,723.7,720.05,719.7,133601,964.72,"27-Feb-2026",12010,"",""
"69","AARTISURF","EQ",406.45,408,398,404.95,408,401.25,2557,10.29,"27-Feb-2026",387,"",""
"70","AARTISURF","P1",170,185,170,185,185,189.5,4,0.01,"27-Feb-2026",4,"",""
"71","AARVI","EQ",128,131,126.36,130.03,131,128.26,5266,6.76,"27-Feb-2026",204,"",""
"72","AAVAS","EQ",1291.3,1291.3,1263.2,1285.6,1291,1291.3,176841,2270.31,"27-Feb-2026",11798,"",""
"73","ABAN","BE",19.76,20.29,19.32,19.53,19.69,19.76,36885,7.23,"27-Feb-2026",344,"",""
"74","ABB","EQ",6128,6128,6039,6073,6080,6133,602254,36619.73,"27-Feb-2026",31624,"",""
"75","ABBOTINDIA","EQ",26410,26595,26075,26530,26540,26355,7169,1893.12,"27-Feb-2026",2759,"",""
"76","ABCAPITAL","EQ",357.7,357.7,338.2,344.45,340.4,356.15,103307555,356087.66,"27-Feb-2026",216446,"",""
"77","ABCOTS","EQ",413.95,415.9,402.1,409.05,402.25,410.25,47095,192.93,"27-Feb-2026",444,"",""
"78","ABDL","EQ",485.1,490,470.9,476.1,478,487.5,220616,1054.01,"27-Feb-2026",9366,"",""
"79","ABFRL","EQ",68.55,68.55,66.66,66.93,66.89,68.55,1645884,1109.56,"27-Feb-2026",11713,"",""
"80","ABGSEC","EQ",112.11,112.78,112.07,112.07,112.07,112.12,222,0.25,"27-Feb-2026",6,"",""
"81","ABHAPOWER","SM",30.35,30.35,30.3,30.35,30.35,30.6,8000,2.43,"27-Feb-2026",5,"",""
"82","ABINFRA","EQ",18.9,18.91,17.9,18.03,17.99,18.96,1182239,214.65,"27-Feb-2026",4624,"",""
"83","ABLBL","EQ",103,103.65,101.62,102.08,101.65,102.9,489273,501.33,"27-Feb-2026",8666,"",""
"84","ABMINTLLTD","BE",41.8,41.8,40.55,41,41,42.65,351,0.15,"27-Feb-2026",12,"",""
"85","ABREL","EQ",1291.3,1329,1274.6,1290.2,1295.4,1291.3,348193,4519.81,"27-Feb-2026",23867,"",""
"86","ABSLAMC","EQ",912.85,917.75,883.5,893.6,883.5,912.85,209734,1883.91,"27-Feb-2026",14697,"",""
"87","ABSLBANETF","EQ",62.72,62.72,61.64,61.78,61.86,62.41,24817,15.37,"27-Feb-2026",360,"",""
"88","ABSLLIQUID","EQ",1000,1000.01,999.99,999.99,1000,999.99,1520,15.2,"27-Feb-2026",27,"",""
"89","ABSLMSCIN","EQ",29.95,30.12,29.91,29.97,29.95,30.31,1282,0.38,"27-Feb-2026",17,"",""
"90","ABSLNN50ET","EQ",72.7,74,72.7,73.29,73.75,73.88,10721,7.87,"27-Feb-2026",263,"",""
"91","ABSLPSE","EQ",11.18,11.18,10.77,10.82,10.8,10.91,381482,41.45,"27-Feb-2026",656,"",""
"92","ABSMARINE","SM",171,172,167,168.4,167.1,168.9,23500,39.8,"27-Feb-2026",39,"",""
"93","ACC","EQ",1614,1617.2,1585.1,1592.4,1590.6,1613.1,173456,2765.96,"27-Feb-2026",13952,"",""
"94","ACCELYA","EQ",1214,1214,1195,1196.7,1196.2,1214.4,5689,68.26,"27-Feb-2026",839,"",""
"95","ACCENTMIC","SM",350.85,356.95,350,350.55,350,350.85,39000,137.49,"27-Feb-2026",62,"",""
"96","ACCPL","ST",64.55,71,64.45,71,71,67.8,8400,5.57,"27-Feb-2026",7,"",""
"97","ACCURACY","EQ",4.9,4.94,4.83,4.88,4.86,4.87,47852,2.33,"27-Feb-2026",230,"",""
"98","ACE","EQ",894.25,894.3,877.15,884.7,882.4,894.25,96511,852.33,"27-Feb-2026",6618,"",""
"99","ACEINTEG","EQ",19.15,19.15,18.03,18.14,18.04,18.7,3875,0.71,"27-Feb-2026",79,"",""
"100","ACI","EQ",594,594,567.85,576.15,572,596,229773,1337.69,"27-Feb-2026",13022,"",""
"101","ACL","EQ",54.9,56.3,54.9,55.54,55.41,55.4,15586,8.67,"27-Feb-2026",339,"",""
"102","ACMESOLAR","EQ",234.99,237.8,231.47,236,235.05,234.92,550867,1295.07,"27-Feb-2026",8982,"",""
"103","ACUTAAS","EQ",2170,2191.9,2130,2158.8,2152.1,2185.1,177654,3844.4,"27-Feb-2026",16807,"",""
"104","ADANIENSOL","EQ",1022,1034.4,1008,1011.55,1009,1023.95,702337,7199.09,"27-Feb-2026",21370,"",""
"105","ADANIENT","EQ",2210,2216.4,2153,2161.8,2157,2216.4,1433096,31137.71,"27-Feb-2026",39471,"",""
"106","ADANIGREEN","EQ",960.35,969.5,942,947.35,944,965.95,1156653,11061.66,"27-Feb-2026",23727,"",""
"107","ADANIPORTS","EQ",1545,1545.1,1516.2,1521,1519.9,1550.6,1596106,24393.49,"27-Feb-2026",55578,"",""
"108","ADANIPOWER","EQ",141,141.66,139.8,140.11,140,141.34,8054854,11320.34,"27-Feb-2026",54241,"",""
"109","ADDICTIVE","SM",99.5,112,96.05,105.5,105.5,100,24000,24.84,"27-Feb-2026",36,"",""
"110","ADFFOODS","EQ",201.49,202.2,195.1,196.74,195.1,201.43,81540,161.58,"27-Feb-2026",1976,"",""
"111","ADL","EQ",72,72,68,69.13,71.74,72.71,111,0.08,"27-Feb-2026",29,"",""
"112","ADOR","EQ",1062.8,1062.8,1041.6,1053.6,1060,1066.4,4545,47.81,"27-Feb-2026",847,"",""
"113","ADROITINFO","EQ",10.42,10.42,10.03,10.21,10.25,10.03,182954,18.44,"27-Feb-2026",247,"",""
"114","ADSL","EQ",120.57,120.57,117.32,117.84,118.29,120.97,105982,125.58,"27-Feb-2026",1924,"",""
"115","ADVAIT","EQ",1743.3,1758,1695,1705.2,1703,1731.3,10162,174.75,"27-Feb-2026",1448,"",""
"116","ADVANCE","EQ",126.85,126.85,120.42,121.83,123,125.84,283403,348.82,"27-Feb-2026",2551,"",""
"117","ADVANIHOTR","EQ",54.5,55.28,54.4,54.53,54.49,54.79,20998,11.5,"27-Feb-2026",623,"",""
"118","ADVENTHTL","EQ",196.15,196.67,192.2,193.83,193.1,196.99,50047,97.17,"27-Feb-2026",1455,"",""
"119","ADVENZYMES","EQ",300.4,306,295,300.3,306,300.4,76614,228.76,"27-Feb-2026",2459,"",""
"120","AEGISLOG","EQ",695,701,685,688.45,686,698.75,257350,1780.12,"27-Feb-2026",10646,"",""
"121","AEGISVOPAK","EQ",230.01,232.84,227.5,228.07,230,234.38,436751,998.34,"27-Feb-2026",32233,"",""
"122","AEQUS","EQ",143.8,143.87,140,141.51,140,142.28,251492,355.86,"27-Feb-2026",5170,"",""
"123","AEROENTER","EQ",78.39,79.5,77.52,78.47,79,78.01,216178,169.57,"27-Feb-2026",1452,"",""
"124","AEROFLEX","EQ",231.99,239.89,228,234.93,234.05,229.32,4457304,10475.88,"27-Feb-2026",43047,"",""
"125","AERON","SM",92,94.5,92,93.8,93.15,93.4,7000,6.55,"27-Feb-2026",7,"",""
"126","AERONEU","EQ",69.15,71.39,69.15,70.04,69.17,71.34,20902,14.71,"27-Feb-2026",394,"",""
"127","AESTHETIK","SM",79.9,79.9,77.05,77.25,77.05,79,7000,5.46,"27-Feb-2026",7,"",""
"128","AETHER","EQ",964.9,981,941,958.6,954.9,961.4,79698,759.75,"27-Feb-2026",9605,"",""
"129","AFCONS","EQ",295.9,296.85,288.1,292.15,290.55,297.1,1392385,4069.94,"27-Feb-2026",38310,"",""
"130","AFFLE","EQ",1330,1393.5,1321.1,1377.2,1374,1329.6,788986,10805.37,"27-Feb-2026",52378,"",""
"131","AFFORDABLE","EQ",182.8,185.38,177,178.7,177,181.17,33198,60.22,"27-Feb-2026",1032,"",""
"132","AFIL","EQ",7.14,7.2,6.81,7.1,7.05,7.14,1922075,134.97,"27-Feb-2026",1582,"",""
"133","AFSL","EQ",204,204,201,201,201,201,5708,11.49,"27-Feb-2026",101,"",""
"134","AGARIND","EQ",551.35,554.5,539.45,551,553,552.2,13323,72.78,"27-Feb-2026",1148,"",""
"135","AGARWALEYE","EQ",447,456.15,444.2,451.7,448.65,447.9,337081,1521.59,"27-Feb-2026",11598,"",""
"136","AGARWALFT","SM",29.25,29.25,29.25,29.25,29.25,28,1500,0.44,"27-Feb-2026",1,"",""
"137","AGARWALTUF","SM",100.05,100.1,98,98,98,100.1,3600,3.58,"27-Feb-2026",3,"",""
"138","AGI","EQ",554.5,554.55,530.1,534.9,536,555.4,855819,4612.39,"27-Feb-2026",20751,"",""
"139","AGIIL","EQ",309,314.75,301.6,305.75,306.8,308.95,523548,1613.01,"27-Feb-2026",6256,"",""
"140","AGNI","SM",18.5,18.5,17.95,17.95,17.95,18.4,22500,4.09,"27-Feb-2026",9,"",""
"141","AGRITECH","BE",127.64,127.64,123.01,123.08,123.08,123.01,562,0.69,"27-Feb-2026",39,"",""
"142","AGROPHOS","EQ",34.2,34.99,34,34.22,34.24,34.3,6069,2.08,"27-Feb-2026",81,"",""
"143","AGSTRA","BZ",3.56,3.59,3.46,3.5,3.5,3.57,164755,5.77,"27-Feb-2026",320,"",""
"144","AGUL","SM",76,80,76,80,80,80,14000,11.04,"27-Feb-2026",5,"",""
"145","AHCL","EQ",111.11,113,107.4,108.52,107.5,108.19,116340,126.58,"27-Feb-2026",3081,"",""
"146","AHLADA","EQ",46,46.9,44.66,45.15,45.23,45.07,10915,4.95,"27-Feb-2026",168,"",""
"147","AHLEAST","EQ",161.34,161.34,155.55,160.77,161,160.89,2376,3.78,"27-Feb-2026",51,"",""
"148","AHLUCONT","EQ",759.85,776.75,745.1,772.7,767,760.4,100203,760.47,"27-Feb-2026",8689,"",""
"149","AIAENG","EQ",3921.9,3933.7,3811.6,3851.6,3817,3921.3,19252,742.61,"27-Feb-2026",6145,"",""
"150","AIIL","EQ",490,490.2,480.6,481.85,481.55,489.95,991650,4791.18,"27-Feb-2026",16105,"",""
"151","AILIMITED","SM",36.55,36.55,36.55,36.55,36.55,34.85,1500,0.55,"27-Feb-2026",1,"",""
"152","AIMTRON","SM",772.95,799.9,761,779.95,783,772.45,18200,141.29,"27-Feb-2026",84,"",""
"153","AIRAN","EQ",16.73,17.3,16.25,16.4,16.48,16.73,117555,19.49,"27-Feb-2026",819,"",""
"154","AIROLAM","EQ",93.1,94,89.25,91.75,90.01,91.24,487,0.44,"27-Feb-2026",58,"",""
"155","AISL","SM",73.6,73.6,73.6,73.6,73.6,70.1,1200,0.88,"27-Feb-2026",2,"",""
"156","AJANTPHARM","EQ",3005.2,3028.9,2947.3,2993.9,2977,2978.9,135776,4064.91,"27-Feb-2026",30757,"",""
"157","AJAXENGG","EQ",488.9,491.95,477.3,485,485.3,488.9,42405,204.94,"27-Feb-2026",6218,"",""
"158","AJMERA","EQ",132.4,133.06,127.5,128.71,128.9,132,216339,280.73,"27-Feb-2026",5480,"",""
"159","AJOONI","EQ",4.5,4.54,4.39,4.43,4.43,4.51,280658,12.46,"27-Feb-2026",645,"",""
"160","AKANKSHA","SM",68.35,70,68,68.4,68,71.5,12000,8.25,"27-Feb-2026",12,"",""
"161","AKASH","EQ",25.9,27.2,25.8,26.12,26.06,26.21,11901,3.12,"27-Feb-2026",79,"",""
"162","AKG","EQ",14.14,14.14,12.72,13.29,13.19,13.86,17310,2.29,"27-Feb-2026",266,"",""
"163","AKI","EQ",5.35,5.35,5.06,5.09,5.12,5.27,57923,2.96,"27-Feb-2026",265,"",""
"164","AKIKO","ST",208.05,218,208.05,218,218,217,4000,8.49,"27-Feb-2026",5,"",""
"165","AKSHAR","EQ",0.44,0.44,0.42,0.42,0.43,0.43,1415581,6.05,"27-Feb-2026",568,"",""
"166","AKSHARCHEM","EQ",218.3,222.4,215.1,216.27,216.05,219.4,2162,4.71,"27-Feb-2026",67,"",""
"167","AKSHOPTFBR","EQ",4.9,4.91,4.81,4.86,4.83,4.84,149788,7.28,"27-Feb-2026",244,"",""
"168","AKUMS","EQ",481.1,492.95,477.2,488.15,490.4,482.25,139586,678.83,"27-Feb-2026",7706,"",""
"169","AKZOINDIA","EQ",3008.5,3029.9,2889,2935.3,2977.1,3028.5,283562,8327.93,"27-Feb-2026",14974,"",""
"170","ALANKIT","EQ",8.69,8.84,8.42,8.48,8.5,8.67,636035,54.39,"27-Feb-2026",1687,"",""
"171","ALBERTDAVD","EQ",720.95,723,703.35,711.55,703.35,714.45,2004,14.37,"27-Feb-2026",107,"",""
"172","ALCODIS","SM",73,73,73,73,73,75,625,0.46,"27-Feb-2026",1,"",""
"173","ALEMBICLTD","EQ",91.2,92.6,90.72,91.72,92.39,91.14,193348,177.28,"27-Feb-2026",2290,"",""
"174","ALGOQUANT","EQ",59.35,60.74,59.35,60.15,59.68,59.79,1213648,726.18,"27-Feb-2026",1230,"",""
"175","ALICON","EQ",770.3,775.85,750,752.55,750,777.4,8695,65.8,"27-Feb-2026",867,"",""
"176","ALIVUS","EQ",906.45,921,905,911.8,914.1,920.05,100191,913.36,"27-Feb-2026",8709,"",""
"177","ALKALI","EQ",66.11,66.11,63.21,64.52,65,66.02,8165,5.25,"27-Feb-2026",252,"",""
"178","ALKEM","EQ",5752,5781.5,5614,5639.5,5614,5752,131566,7444.5,"27-Feb-2026",21098,"",""
"179","ALKYLAMINE","EQ",1478,1505.4,1475.1,1484.3,1491,1491.4,36822,549.06,"27-Feb-2026",3247,"",""
"180","ALLCARGO","EQ",8.52,8.56,8.34,8.44,8.43,8.55,4155116,350.23,"27-Feb-2026",7419,"",""
"181","ALLDIGI","EQ",824.45,832,812,823.55,822.55,814,10476,85.88,"27-Feb-2026",951,"",""
"182","ALLETEC","SM",160,160.1,154,157.4,158,159.8,27600,43.32,"27-Feb-2026",57,"",""
"183","ALLTIME","EQ",244.5,245.09,233.1,235.29,235,243.39,43452,103.75,"27-Feb-2026",1613,"",""
"184","ALMONDZ","EQ",16.1,16.62,16.1,16.12,16.28,16.13,71881,11.78,"27-Feb-2026",265,"",""
"185","ALOKINDS","EQ",14.5,14.54,14.25,14.3,14.33,14.5,3414914,490.78,"27-Feb-2026",7566,"",""
"186","ALPA","EQ",65.55,67.4,65.11,66.01,65.54,65.57,16966,11.19,"27-Feb-2026",202,"",""
"187","ALPEXSOLAR","SM",727.65,785,702,769.85,768,727.65,88200,654.72,"27-Feb-2026",638,"",""
"188","ALPHA","EQ",48.92,49.4,48.5,48.62,48.6,49.22,1075101,524.72,"27-Feb-2026",9324,"",""
"189","ALPHAETF","EQ",26.1,26.1,25.4,25.48,25.43,25.88,403337,103.19,"27-Feb-2026",1311,"",""
"190","ALPHAGEO","EQ",206.94,206.94,199.1,200.21,199.1,199.33,6729,13.46,"27-Feb-2026",102,"",""
"191","ALPL30IETF","EQ",28.49,28.61,28.07,28.15,28.14,28.49,1651149,466.26,"27-Feb-2026",1631,"",""
"192","ALUWIND","SM",61.5,61.5,61.5,61.5,61.5,61.75,1500,0.92,"27-Feb-2026",1,"",""
"193","AMAGI","EQ",389.25,390.3,376.75,382,385.6,388.7,457427,1745.37,"27-Feb-2026",46442,"",""
"194","AMANTA","EQ",104.31,104.57,100.51,102.95,100.83,104.84,11937,12.34,"27-Feb-2026",307,"",""
"195","AMBANIORGO","ST",136.7,136.7,136.7,136.7,136.7,131.4,7000,9.57,"27-Feb-2026",1,"",""
"196","AMBER","EQ",7950,8142.5,7924,7974,7970,7942.5,272476,21790.23,"27-Feb-2026",31986,"",""
"197","AMBEY","SM",23.05,23.8,23,23,23,23,20000,4.66,"27-Feb-2026",10,"",""
"198","AMBICAAGAR","EQ",25.99,25.99,25.15,25.37,25.15,25.27,400,0.1,"27-Feb-2026",31,"",""
"199","AMBIKCO","EQ",1358,1365.7,1350.3,1352.3,1350.4,1363.3,2743,37.11,"27-Feb-2026",377,"",""
"200","AMBUJACEM","EQ",512,512.05,499,500.4,499.95,512.15,2428507,12194.01,"27-Feb-2026",45035,"",""
"201","AMCL","ST",409,435,409,435,435,423.4,4800,20.67,"27-Feb-2026",5,"",""
"202","AMDIND","EQ",43,43,41.17,41.5,41.25,42.85,12888,5.43,"27-Feb-2026",241,"",""
"203","AMJLAND","EQ",40.28,41.07,40,40.25,40,40.76,10677,4.31,"27-Feb-2026",361,"",""
"204","AMNPLST","EQ",161.4,161.4,151.01,154.74,157,153.36,11660,17.9,"27-Feb-2026",355,"",""
"205","AMRUTANJAN","EQ",599.95,603.9,585.4,596.75,601,601.4,5466,32.72,"27-Feb-2026",416,"",""
"206","ANANDRATHI","EQ",3061,3097,3032.8,3075.9,3060.5,3073.1,262040,8051.68,"27-Feb-2026",12732,"",""
"207","ANANTAM","IV",103.9,103.9,102.5,102.53,102.8,102.89,39640,40.7,"27-Feb-2026",313,"",""
"208","ANANTRAJ","EQ",534.5,537.9,523.9,529.8,529.5,535.9,1633800,8646.04,"27-Feb-2026",46776,"",""
"209","ANDHRAPAP","EQ",69.7,69.7,68.4,68.77,69.2,69.07,54466,37.5,"27-Feb-2026",1081,"",""
"210","ANDHRSUGAR","EQ",72,74.7,72,73.83,73.15,72.48,165342,121.67,"27-Feb-2026",2522,"",""
"211","ANGELONE","EQ",242.1,244.2,229.9,233.2,232.9,246.5,8282159,19612.21,"27-Feb-2026",72376,"",""
"212","ANIKINDS","EQ",46.99,47.15,46.01,46.22,46.49,45.92,8687,4.05,"27-Feb-2026",98,"",""
"213","ANKITMETAL","BZ",1.66,1.74,1.66,1.66,1.66,1.66,12074,0.21,"27-Feb-2026",33,"",""
"214","ANLON","SM",379,386,378,381.5,380,373.1,4400,16.81,"27-Feb-2026",11,"",""
"215","ANMOL","EQ",11.51,12.3,11.5,11.87,11.95,11.55,30915,3.67,"27-Feb-2026",265,"",""
"216","ANNAPURNA","SM",182,199.6,179.3,193.25,195,182.45,203250,387.25,"27-Feb-2026",406,"",""
"217","ANONDITA","SM",730,790,730,750,750,730,16000,120.5,"27-Feb-2026",13,"",""
"218","ANSALAPI","BZ",4,4,4,4,4,3.93,37234,1.49,"27-Feb-2026",86,"",""
"219","ANTELOPUS","EQ",514.8,525,506,514.65,516.5,511.9,260316,1347.04,"27-Feb-2026",10245,"",""
"220","ANTGRAPHIC","EQ",0.89,0.89,0.87,0.87,0.88,0.87,105326,0.93,"27-Feb-2026",196,"",""
"221","ANTHEM","EQ",702,705.4,693,701.25,702.9,703.5,74151,518.84,"27-Feb-2026",6066,"",""
"222","ANUHPHR","EQ",77,79,76.75,77.16,76.75,78.08,27655,21.47,"27-Feb-2026",461,"",""
"223","ANUP","EQ",1620,1620,1560,1571.2,1572,1613.3,232930,3664.43,"27-Feb-2026",17641,"",""
"224","ANURAS","EQ",1252,1253.6,1236,1239.3,1239.9,1251.7,151473,1879.99,"27-Feb-2026",5575,"",""
"225","ANYA","SM",19.4,19.45,19.4,19.4,19.45,19.5,10000,1.94,"27-Feb-2026",2,"",""
"226","AONEGOLD","EQ",14.8,14.9,14.67,14.79,14.8,14.73,550271,81.34,"27-Feb-2026",2804,"",""
"227","AONELIQUID","EQ",1048.88,1048.9,1048.88,1048.88,1048.88,1048.48,7207,75.59,"27-Feb-2026",97,"",""
"228","AONENIFTY","EQ",10.18,10.7,10.14,10.34,10.39,10.45,384868,39.96,"27-Feb-2026",2115,"",""
"229","AONETMMQ50","EQ",9.93,9.93,9.76,9.79,9.8,9.89,47123,4.63,"27-Feb-2026",210,"",""
"230","AONETOTAL","EQ",11.86,11.86,11.7,11.71,11.78,11.81,246963,29.01,"27-Feb-2026",1711,"",""
"231","APARINDS","EQ",10810,11648,10753,11180.5,11110,10807,447170,50552.72,"27-Feb-2026",83694,"",""
"232","APCL","EQ",130,133.3,126,127.14,129.99,127.19,11453,14.81,"27-Feb-2026",686,"",""
"233","APCOTEXIND","EQ",367.1,373.2,363.3,365.65,366.7,367.1,35331,129.78,"27-Feb-2026",1717,"",""
