"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"58","AAATECH","EQ",88,94,87,92.68,93.45,89.4,61869,56.24,"20-Jul-2026",1345,"",""
"59","AADHARHFC","EQ",517.25,524.45,508.25,510.55,510.4,517.25,332074,1703.18,"20-Jul-2026",13723,"",""
"60","AAKAAR","SM",69,69,69,69,69,72,1600,1.1,"20-Jul-2026",1,"",""
"61","AAKASH","EQ",9.13,9.15,8.95,8.98,8.96,8.95,55100,4.96,"20-Jul-2026",224,"",""
"62","AARADHYA","SM",75,75,75,75,75,75,1200,0.9,"20-Jul-2026",1,"",""
"63","AAREYDRUGS","BE",73.41,76.01,73.41,76.01,76.01,74.9,63479,47.64,"20-Jul-2026",59,"",""
"64","AARNAV","EQ",28.62,33,26.4,31.52,30.62,28.34,358176,103.07,"20-Jul-2026",2447,"",""
"65","AARON","EQ",115.05,117.74,115.05,115.98,117.5,117.74,8527,9.92,"20-Jul-2026",283,"",""
"66","AARTECH","BE",47.58,49.15,47.01,48.41,48.49,47.58,23064,10.98,"20-Jul-2026",91,"",""
"67","AARTIDRUGS","EQ",417.05,422.5,410,418,419.35,422.3,196390,818.11,"20-Jul-2026",6810,"",""
"68","AARTIIND","EQ",492.7,502.6,489.35,495.4,495.6,493.95,713939,3542.05,"20-Jul-2026",18636,"",""
"69","AARTIPHARM","EQ",707,713.4,693,697.95,700,707.9,104785,735.3,"20-Jul-2026",11227,"",""
"70","AARTISURF","EQ",389,397.75,389,391.75,394.85,392.3,4172,16.37,"20-Jul-2026",274,"",""
"71","AARVI","EQ",148.4,159.7,147.4,156.5,158.3,148.87,89002,138.09,"20-Jul-2026",2460,"",""
"72","AASTHA","EQ",115,122,105.33,107.55,107,116.14,4800833,5383.78,"20-Jul-2026",17292,"",""
"73","AATMAJ","SM",18.25,18.25,18.25,18.25,18.25,18.5,2000,0.37,"20-Jul-2026",1,"",""
"74","AAVAS","EQ",1477,1515,1476.9,1497.4,1496.6,1481.4,34533,517.75,"20-Jul-2026",6938,"",""
"75","ABAN","BE",14.66,15.35,14.21,14.99,15,14.62,43477,6.53,"20-Jul-2026",268,"",""
"76","ABANSENT","BE",27.01,28.24,27.01,28.21,28.21,28.24,2835,0.79,"20-Jul-2026",21,"",""
"77","ABB","EQ",7495.5,7574,7416.5,7517,7532,7506,272955,20441.88,"20-Jul-2026",30211,"",""
"78","ABBOTINDIA","EQ",28055,28345,27910,28275,28260,28055,8865,2499.75,"20-Jul-2026",3763,"",""
"79","ABCAPITAL","EQ",400.95,402.85,394.25,401.15,401.35,401.55,2087546,8337.67,"20-Jul-2026",48398,"",""
"80","ABCOTS","EQ",205.9,205.9,200.73,202.47,202.1,202.9,8692,17.57,"20-Jul-2026",374,"",""
"81","ABDL","EQ",622.35,629.35,616.05,626.35,625,616.55,170346,1060.56,"20-Jul-2026",8572,"",""
"82","ABFRL","EQ",57.81,58.3,56.94,57.28,57.4,57.85,2910357,1669.9,"20-Jul-2026",13362,"",""
"83","ABGSEC","EQ",113.7,114.77,113.63,114.77,114.77,114.78,1711,1.95,"20-Jul-2026",5,"",""
"84","ABINFRA","EQ",10.07,11.03,9.97,10.14,10.19,10.08,5403193,562.49,"20-Jul-2026",16257,"",""
"85","ABLBL","EQ",94.23,95.9,94.22,95.36,95.5,94.88,311014,295.49,"20-Jul-2026",4105,"",""
"86","ABMINTLLTD","EQ",44.17,44.17,41.2,42.82,43.98,40.16,163,0.07,"20-Jul-2026",14,"",""
"87","ABMKNO","EQ",198.01,202,192,194.04,194,200.45,5738,11.3,"20-Jul-2026",146,"",""
"88","ABREL","EQ",1431.7,1456.5,1419.2,1441.8,1441,1448.6,81565,1173.81,"20-Jul-2026",6449,"",""
"89","ABSL10BANK","EQ",177.2,177.2,171.85,172.96,173.24,177.27,15987,27.62,"20-Jul-2026",100,"",""
"90","ABSLAMC","EQ",1145,1167.3,1115,1118.6,1122,1150.6,416720,4728.23,"20-Jul-2026",36739,"",""
"91","ABSLBANETF","EQ",59.6,59.68,59.01,59.49,59.68,59.9,1042212,620.06,"20-Jul-2026",1487,"",""
"92","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000,1000,1016,10.16,"20-Jul-2026",24,"",""
"93","ABSLMSCIN","EQ",29.55,29.62,29.55,29.61,29.61,29.48,127,0.04,"20-Jul-2026",6,"",""
"94","ABSLNN50ET","EQ",75.65,76.12,75.25,76.06,76.12,75.65,4063,3.08,"20-Jul-2026",195,"",""
"95","ABSLPSE","EQ",10.36,10.4,10.2,10.38,10.4,10.31,62051,6.44,"20-Jul-2026",353,"",""
"96","ABSMARINE","ST",226.6,231,220.15,227.2,225.5,226.4,23000,52.53,"20-Jul-2026",43,"",""
"97","ACC","EQ",1375,1393.2,1361,1381.4,1384.5,1377.7,192858,2653.16,"20-Jul-2026",15590,"",""
"98","ACCELYA","EQ",1150,1168.4,1127,1158.9,1155,1150.8,11235,129.56,"20-Jul-2026",1234,"",""
"99","ACCENTMIC","SM",521,530,518.1,527.55,530,513.4,531500,2772.44,"20-Jul-2026",281,"",""
"100","ACCPL","ST",164.1,164.1,164.1,164.1,164.1,165.65,1200,1.97,"20-Jul-2026",1,"",""
"101","ACCURACY","BE",4.87,5,4.84,4.9,4.97,4.87,64234,3.16,"20-Jul-2026",176,"",""
"102","ACE","EQ",987.4,1001.3,983.5,991.6,995,987.4,187267,1856.04,"20-Jul-2026",11001,"",""
"103","ACEINTEG","EQ",20.12,20.21,19.94,19.99,20,20.31,4647,0.93,"20-Jul-2026",41,"",""
"104","ACI","EQ",550.5,575.45,546.15,566.9,565.1,550.4,706311,3976.21,"20-Jul-2026",32674,"",""
"105","ACL","EQ",49.8,49.8,48.15,49.02,49.2,49.01,25772,12.62,"20-Jul-2026",281,"",""
"106","ACMESOLAR","EQ",383,393.9,375.25,377.55,376.5,385.25,1381083,5277.93,"20-Jul-2026",30010,"",""
"107","ACSTECH","EQ",42.2,42.2,41.06,41.65,42.07,41.42,83123,34.46,"20-Jul-2026",805,"",""
"108","ACTIVEINFR","SM",179.8,179.8,179.8,179.8,179.8,179.8,600,1.08,"20-Jul-2026",1,"",""
"109","ACUTAAS","EQ",3619.4,3671.7,3601.7,3656.2,3660.6,3619.4,189140,6896.21,"20-Jul-2026",21194,"",""
"110","ADANIENSOL","EQ",1725,1739.4,1704.5,1729.5,1730,1722.6,1234783,21314.12,"20-Jul-2026",40758,"",""
"111","ADANIENT","EQ",3162.7,3189,3133,3183.3,3180,3160.7,994778,31501.95,"20-Jul-2026",47187,"",""
"112","ADANIGREEN","EQ",1523.7,1539.8,1498,1530,1530,1513.9,2120925,32199.33,"20-Jul-2026",50686,"",""
"113","ADANIPORTS","EQ",1836.1,1853.7,1828,1844,1842,1837.4,754950,13911.26,"20-Jul-2026",45483,"",""
"114","ADANIPOWER","EQ",215.75,220.51,213.71,219.97,219.8,214.45,25750666,56071.65,"20-Jul-2026",105713,"",""
"115","ADDICTIVE","SM",38.05,39.55,38.05,39.55,39.55,37.7,21000,8.3,"20-Jul-2026",30,"",""
"116","ADFFOODS","EQ",297,302.45,295.95,300.5,300,299.1,77029,231.01,"20-Jul-2026",3623,"",""
"117","ADISOFT","SM",184.85,191,184,185.6,184,185.7,43200,80.95,"20-Jul-2026",38,"",""
"118","ADL","EQ",69.99,72.4,69.11,72.25,71.62,69.84,36,0.03,"20-Jul-2026",11,"",""
"119","ADOR","EQ",1386,1460,1376.5,1455.3,1458,1384.1,111326,1603.59,"20-Jul-2026",14627,"",""
"120","ADROITINFO","EQ",8.89,9.3,8.89,9.23,9.25,8.84,16950,1.55,"20-Jul-2026",110,"",""
"121","ADSL","EQ",118.92,120.2,117.12,118.58,118.1,119.54,86142,101.95,"20-Jul-2026",2028,"",""
"122","ADVAIT","EQ",2090,2248,2071,2232.8,2246,2085.4,89130,1962.43,"20-Jul-2026",14633,"",""
"123","ADVANCE","EQ",114.8,114.8,110.84,113.1,112.47,113.66,144721,163.3,"20-Jul-2026",2008,"",""
"124","ADVANIHOTR","EQ",51.81,52.59,51.6,51.75,51.61,51.9,11314,5.88,"20-Jul-2026",335,"",""
"125","ADVENTHTL","EQ",148.5,150.07,147.1,148.46,148.22,149.23,49748,73.76,"20-Jul-2026",1179,"",""
"126","ADVENZYMES","EQ",319,323.65,317.05,319.05,319,320.6,99200,316.83,"20-Jul-2026",2979,"",""
"127","AEGISLOG","EQ",1344,1434.5,1339.4,1383.9,1383,1349.1,3704330,52161.97,"20-Jul-2026",130612,"",""
"128","AEGISVOPAK","EQ",272.8,282.5,270.52,281.02,281,271.24,2212225,6164.95,"20-Jul-2026",35806,"",""
"129","AEPL","EQ",16.29,16.37,15.71,15.93,16.23,16.29,9123,1.47,"20-Jul-2026",88,"",""
"130","AEQUS","EQ",227.95,245.4,226.58,240.37,240.4,228.38,6822694,16405,"20-Jul-2026",62323,"",""
"131","AEROENTER","EQ",117.46,122.2,117.2,120.34,120.77,117.46,296696,357.41,"20-Jul-2026",3326,"",""
"132","AEROFLEX","EQ",406,417.95,405,406.25,406.75,410.6,520796,2136.96,"20-Jul-2026",11007,"",""
"133","AERON","SM",81,81.15,80.35,80.9,80.35,83,8000,6.48,"20-Jul-2026",5,"",""
"134","AERONEU","EQ",90.41,93.45,87.23,89.34,87.79,89.46,74959,67.37,"20-Jul-2026",2091,"",""
"135","AEROPLANE","EQ",184.1,194.36,181.8,193.07,194.36,185.11,1030038,1964.71,"20-Jul-2026",6847,"",""
"136","AESTHETIK","SM",70.2,73,70.2,73,73,75,7000,5.02,"20-Jul-2026",6,"",""
"137","AETHER","EQ",1475.3,1475.9,1443.2,1450.6,1448,1475.3,95907,1392.27,"20-Jul-2026",9112,"",""
"138","AFCONS","EQ",298,298,291.5,295.95,296,299.75,1283422,3783.31,"20-Jul-2026",18667,"",""
"139","AFFLE","EQ",1520,1526.2,1498,1518.3,1510,1532.5,217933,3296.46,"20-Jul-2026",15415,"",""
"140","AFFORDABLE","BE",201.51,201.51,191.44,191.44,191.44,201.51,15366,29.71,"20-Jul-2026",300,"",""
"141","AFIL","EQ",9.59,9.74,9.03,9.7,9.68,9.41,1092402,103.89,"20-Jul-2026",1138,"",""
"142","AFSL","EQ",202.24,202.49,201,201.09,201.04,202.24,6053,12.18,"20-Jul-2026",92,"",""
"143","AGARIND","EQ",495,508.6,483.75,502.65,504.8,495.4,38597,191.36,"20-Jul-2026",2332,"",""
"144","AGARWALEYE","EQ",489.9,491.1,481.15,484.7,487.25,485.9,24064,117.14,"20-Jul-2026",2325,"",""
"145","AGARWALTUF","SM",135.15,142.95,135.15,142.25,142.95,136.05,38400,53.77,"20-Jul-2026",30,"",""
"146","AGI","EQ",693,701.3,684.55,695.65,699.4,696.2,47711,330.81,"20-Jul-2026",3569,"",""
"147","AGIIL","EQ",337.25,340.2,332,334.25,334.6,337.4,903823,3029.16,"20-Jul-2026",9006,"",""
"148","AGL","EQ",12.6,13.18,12.25,12.9,13.14,12.59,6825818,875.56,"20-Jul-2026",14852,"",""
"149","AGNI","SM",17,18,17,17.95,17.95,17.35,15000,2.67,"20-Jul-2026",4,"",""
"150","AGRITECH","BE",110,111,107.2,109.13,108.7,110,1882,2.05,"20-Jul-2026",82,"",""
"151","AGROPHOS","EQ",30.25,30.25,29.06,29.86,29.88,29.5,6960,2.08,"20-Jul-2026",94,"",""
"152","AGSTRA","BZ",2.21,2.21,2.21,2.21,2.21,2.32,196600,4.34,"20-Jul-2026",176,"",""
"153","AHCL","EQ",14.73,15.15,14.61,15,15.01,14.73,2505634,373.55,"20-Jul-2026",3909,"",""
"154","AHLADA","EQ",37.8,38.95,37.22,38.67,38.85,38.18,6167,2.35,"20-Jul-2026",131,"",""
"155","AHLEAST","EQ",147,159,143.7,151.5,149.15,147.32,13301,20.15,"20-Jul-2026",223,"",""
"156","AHLUCONT","EQ",853.25,862,842.7,844.7,843.1,853.25,16059,136.55,"20-Jul-2026",3588,"",""
"157","AHLWEST","BE",571.95,571.95,548,560,560,573.85,565,3.19,"20-Jul-2026",28,"",""
"158","AIAENG","EQ",4628,4710,4622,4657.5,4652,4647.5,35891,1671.95,"20-Jul-2026",10651,"",""
"159","AIIL","EQ",564.4,564.4,548,551.95,549.5,571,505499,2795.86,"20-Jul-2026",22518,"",""
"160","AILIMITED","ST",39.75,39.75,39.75,39.75,39.75,37.9,10500,4.17,"20-Jul-2026",7,"",""
"161","AIMTRON","SM",1347,1357.9,1330,1343.6,1338,1345.5,18200,244.3,"20-Jul-2026",87,"",""
"162","AIRAN","EQ",15.45,15.59,15.01,15.29,15.3,15.36,18492,2.83,"20-Jul-2026",169,"",""
"163","AIROLAM","EQ",90.82,90.82,86.4,89.91,90,90.82,3628,3.23,"20-Jul-2026",96,"",""
"164","AISL","SM",54.1,57.9,54,55.95,54,56.7,3600,1.99,"20-Jul-2026",4,"",""
"165","AJANTPHARM","EQ",3440,3481,3419.6,3469,3466.5,3419.4,54972,1904.53,"20-Jul-2026",9228,"",""
"166","AJAXENGG","EQ",595,600.05,587,593.85,590.5,594.7,39718,235.79,"20-Jul-2026",3649,"",""
"167","AJMERA","EQ",126,130.5,125.61,129.89,129.89,126.8,319381,409.65,"20-Jul-2026",4247,"",""
"168","AJOONI","EQ",4.22,4.25,4.1,4.2,4.18,4.14,384411,16.07,"20-Jul-2026",452,"",""
"169","AKANKSHA","ST",87.75,91.8,87.75,91,91,89.7,10000,9,"20-Jul-2026",7,"",""
"170","AKASH","EQ",27.7,27.9,26.89,27.82,27.9,27.04,6861,1.89,"20-Jul-2026",55,"",""
"171","AKCAPIT","EQ",1780.5,1847.9,1728.1,1829.7,1825,1781.6,5885,105.02,"20-Jul-2026",354,"",""
"172","AKG","EQ",9.98,10.25,9.9,9.99,9.94,9.91,2240,0.22,"20-Jul-2026",78,"",""
"173","AKI","EQ",4.65,4.73,4.48,4.67,4.68,4.47,195090,8.88,"20-Jul-2026",250,"",""
"174","AKIKO","ST",320.05,336.05,320,336.05,336.05,320.05,33600,112.04,"20-Jul-2026",36,"",""
"175","AKSHAR","EQ",0.43,0.44,0.42,0.42,0.43,0.42,309467,1.32,"20-Jul-2026",240,"",""
"176","AKSHARCHEM","BE",235,241,223.25,235.03,235,235,2272,5.24,"20-Jul-2026",72,"",""
"177","AKSHOPTFBR","BE",5.56,5.56,5.55,5.55,5.55,5.66,217131,12.06,"20-Jul-2026",160,"",""
"178","AKUMS","EQ",667.25,680.9,666.25,676.55,676.8,664.95,187244,1266.73,"20-Jul-2026",10144,"",""
"179","ALANKIT","EQ",7.94,8.25,7.82,7.9,7.9,7.88,66563,5.3,"20-Jul-2026",401,"",""
"180","ALBERTDAVD","EQ",692.15,705,690.05,698,700,700.3,4064,28.28,"20-Jul-2026",177,"",""
"181","ALEMBICLTD","EQ",88.12,90.99,88.12,90.27,90.54,88.42,144325,129.36,"20-Jul-2026",1581,"",""
"182","ALGOQUANT","EQ",64.05,64.75,62.72,64.34,64.42,64.55,1000149,636.22,"20-Jul-2026",4217,"",""
"183","ALICON","EQ",639.9,639.9,620,623.75,624.45,633.45,11324,70.84,"20-Jul-2026",801,"",""
"184","ALIVUS","EQ",1138.9,1144.8,1129,1132.3,1139,1133.3,40180,456.25,"20-Jul-2026",5239,"",""
"185","ALKALI","BE",82.99,87,80,84.95,85.03,82.88,4583,3.85,"20-Jul-2026",64,"",""
"186","ALKEM","EQ",5595,5689,5564,5653.5,5652.5,5563,108861,6159.9,"20-Jul-2026",19507,"",""
"187","ALKYLAMINE","EQ",1826.9,1849.9,1819.6,1831,1834,1826.9,26332,482.41,"20-Jul-2026",3999,"",""
"188","ALLCARGO","EQ",7.91,8.13,7.81,8.06,8.11,7.91,3018157,241.17,"20-Jul-2026",4051,"",""
"189","ALLDIGI","EQ",816.8,861,816.8,837.8,840.8,812.75,18864,158.64,"20-Jul-2026",1245,"",""
"190","ALLETEC","ST",138.35,139,137,138,138,139,4000,5.53,"20-Jul-2026",9,"",""
"191","ALLTIME","EQ",245.97,245.97,238,241.52,240.1,245.97,34517,83.16,"20-Jul-2026",975,"",""
"192","ALMONDZ","EQ",13.25,13.39,12.97,13.04,13.21,13.28,31752,4.15,"20-Jul-2026",204,"",""
"193","ALOKINDS","EQ",12.39,12.39,12.11,12.22,12.23,12.32,4184842,512.03,"20-Jul-2026",6369,"",""
"194","ALPA","EQ",69,69.76,67.2,68.55,69.5,68.49,5634,3.85,"20-Jul-2026",184,"",""
"195","ALPEXSOLAR","SM",860,902,850,899.3,900,856.55,46400,408.5,"20-Jul-2026",342,"",""
"196","ALPHA","EQ",51.25,51.8,51.17,51.65,51.67,51.44,705775,363.99,"20-Jul-2026",2133,"",""
"197","ALPHAETF","EQ",25.86,26.08,25.82,26.05,26.06,25.85,127514,33.13,"20-Jul-2026",669,"",""
"198","ALPHAGEO","EQ",204,204,198,200.25,200.9,197.49,2687,5.35,"20-Jul-2026",74,"",""
"199","ALPL30IETF","EQ",27.88,27.98,27.57,27.93,27.93,27.58,1884897,524.71,"20-Jul-2026",1299,"",""
"200","ALUWIND","SM",46.4,46.4,44.1,46.3,46.3,46,9000,4.06,"20-Jul-2026",6,"",""
"201","AMAGI","EQ",558,605,551,593.2,593,562.8,390921,2308.75,"20-Jul-2026",19882,"",""
"202","AMANTA","BE",168.84,168.84,164.64,164.64,164.64,168,69986,116.21,"20-Jul-2026",234,"",""
"203","AMBAAUTO","SM",83,83,81.05,81.35,82,81.7,38000,31.06,"20-Jul-2026",16,"",""
"204","AMBALALSA","EQ",31.13,31.29,30.78,30.94,30.83,30.89,12929,4.01,"20-Jul-2026",120,"",""
"205","AMBER","EQ",7765.5,7879.5,7670,7859,7836.5,7804.5,138160,10787.5,"20-Jul-2026",15772,"",""
"206","AMBICAAGAR","EQ",24.5,24.99,24.07,24.56,24.6,24.89,377,0.09,"20-Jul-2026",23,"",""
"207","AMBIKCO","EQ",1722.1,1739.9,1705,1710.2,1705.2,1728.2,7957,136.65,"20-Jul-2026",752,"",""
"208","AMBUJACEM","EQ",436.8,442.35,432,437.8,435.1,438.5,1504285,6584.92,"20-Jul-2026",25123,"",""
"209","AMCL","SM",434,434,415,424.65,424.65,416,8400,35.91,"20-Jul-2026",10,"",""
"210","AMDIND","EQ",43.1,46.3,43.1,45.94,46.3,43.84,15154,6.88,"20-Jul-2026",158,"",""
"211","AMJLAND","EQ",37,37.99,36.52,37.48,37.15,37.16,2910,1.09,"20-Jul-2026",116,"",""
"212","AMNPLST","EQ",199.93,202.4,190.5,192.75,192.95,201,13905,27.04,"20-Jul-2026",704,"",""
"213","AMRUTANJAN","EQ",535,551.5,534,546.65,549,538.2,63994,348.27,"20-Jul-2026",3126,"",""
"214","ANANDRATHI","EQ",2073,2104.9,2060,2082.7,2090,2072.7,122508,2560.36,"20-Jul-2026",8407,"",""
"215","ANANTAM","IV",105.5,105.5,104.22,105,105,104.32,10884,11.45,"20-Jul-2026",105,"",""
"216","ANANTRAJ","EQ",595,603,582.5,600.8,602.5,592.1,3798674,22591.62,"20-Jul-2026",68601,"",""
"217","ANDHRAPAP","EQ",60.75,61.99,60.16,60.87,61.02,60.77,53381,32.5,"20-Jul-2026",822,"",""
"218","ANDHRSUGAR","EQ",82.76,83.7,80.61,81.89,82.45,82.76,295994,243.72,"20-Jul-2026",2932,"",""
"219","ANGELONE","EQ",328.05,329.8,323.55,324.35,324.4,328.95,6434814,20970.82,"20-Jul-2026",45315,"",""
"220","ANIKINDS","BE",43.3,43.64,42.09,42.25,43.46,43.3,3026,1.28,"20-Jul-2026",46,"",""
"221","ANKITMETAL","BZ",1.52,1.52,1.43,1.46,1.52,1.45,113364,1.71,"20-Jul-2026",83,"",""
"222","ANLON","ST",626.05,677,626.05,668,668,654.2,5200,34.56,"20-Jul-2026",11,"",""
"223","ANMOL","EQ",10.83,10.83,10.26,10.64,10.57,10.68,12756,1.35,"20-Jul-2026",130,"",""
"224","ANNAPURNA","SM",129.05,135.05,129.05,131.55,131.55,133.55,41750,55.14,"20-Jul-2026",64,"",""
"225","ANONDITA","SM",1130.15,1130.15,1110,1113.5,1113,1130.15,16000,178.89,"20-Jul-2026",44,"",""
"226","ANSALAPI","BZ",2.83,2.83,2.83,2.83,2.83,2.78,152,0,"20-Jul-2026",8,"",""
"227","ANTELOPUS","EQ",835.1,861.8,835.1,861.8,861.8,820.8,77843,666.57,"20-Jul-2026",2008,"",""
"228","ANTGRAPHIC","EQ",0.77,0.78,0.75,0.75,0.77,0.76,112880,0.86,"20-Jul-2026",189,"",""
"229","ANTHEM","EQ",777,807.25,777,791.55,789.3,777,1254996,9977.86,"20-Jul-2026",57753,"",""
"230","ANUHPHR","EQ",78.26,81.75,78.2,80.61,80.99,79.01,57139,45.81,"20-Jul-2026",924,"",""
"231","ANUP","EQ",2166.3,2186,2117.2,2165.2,2179,2166.3,7733,167.34,"20-Jul-2026",2055,"",""
