"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"68","AAKASH","EQ",8.38,8.98,8.38,8.71,8.78,8.94,102306,8.9,"13-Aug-2026",572,"",""
"69","AARADHYA","SM",71.55,71.55,71.3,71.45,71.45,71,10800,7.71,"13-Aug-2026",5,"",""
"70","AAREYDRUGS","BE",83.1,85.15,81.1,84.49,83,83.1,35345,29.83,"13-Aug-2026",147,"",""
"71","AARNAV","EQ",33.15,33.23,32.01,32.91,32.44,33.15,35005,11.5,"13-Aug-2026",554,"",""
"72","AARON","EQ",143,143,139.1,140.95,140,140.27,12784,18.01,"13-Aug-2026",368,"",""
"73","AARTECH","BE",50.28,51.4,49.11,51.09,50.5,49.62,80234,40.43,"13-Aug-2026",299,"",""
"74","AARTIDRUGS","EQ",433.65,440,425.9,427.7,429.5,431.5,137728,595.39,"13-Aug-2026",6544,"",""
"75","AARTIIND","EQ",536,541.7,528.8,538.2,535.6,530.9,2850685,15294.11,"13-Aug-2026",51023,"",""
"76","AARTIPHARM","EQ",894.9,898.95,865.1,873.65,876,888.7,605030,5317.68,"13-Aug-2026",19550,"",""
"77","AARTISURF","EQ",615,649.9,598.05,645.85,632.15,612.45,118034,746.91,"13-Aug-2026",5879,"",""
"78","AARVI","EQ",153.9,159.5,150.3,154.78,153.25,153.31,71243,110.62,"13-Aug-2026",1514,"",""
"79","AASTHA","EQ",73.5,75.47,73.1,74.53,74.2,74.19,314026,231.94,"13-Aug-2026",2444,"",""
"80","AAVAS","EQ",1410,1444.5,1410,1431.8,1430,1416.2,54640,781.84,"13-Aug-2026",10612,"",""
"81","ABAN","BE",18.83,18.83,18.83,18.83,18.83,19.21,5160,0.97,"13-Aug-2026",30,"",""
"82","ABANSENT","EQ",28.94,28.94,28.94,28.94,28.94,27.57,9242,2.67,"13-Aug-2026",35,"",""
"83","ABB","EQ",7750,7772,7659,7710,7710,7710,131083,10123.72,"13-Aug-2026",16245,"",""
"84","ABBOTINDIA","EQ",28610,28635,27400,27620,27620,28140,34092,9563.28,"13-Aug-2026",11675,"",""
"85","ABCAPITAL","EQ",408.75,408.75,400.55,407.7,407.7,410.95,2359758,9546.71,"13-Aug-2026",37395,"",""
"86","ABCOTS","EQ",202.9,202.9,199,199.03,199.01,199.14,4364,8.73,"13-Aug-2026",155,"",""
"87","ABDL","EQ",617,638,615.4,627.7,628.15,614.15,375599,2366.49,"13-Aug-2026",15140,"",""
"88","ABFRL","EQ",57.75,57.75,56.58,56.73,56.7,57.16,3510103,2002.96,"13-Aug-2026",16837,"",""
"89","ABGSEC","EQ",114.6,115.15,114.6,115.14,115.14,115.15,113,0.13,"13-Aug-2026",9,"",""
"90","ABHAPOWER","SM",24.65,26.1,24.65,24.65,24.65,24.65,4800,1.21,"13-Aug-2026",3,"",""
"91","ABINFRA","EQ",11.13,11.5,10.9,11.15,10.98,11.1,4673104,525.17,"13-Aug-2026",2870,"",""
"92","ABLBL","EQ",90.29,90.79,89.72,89.96,90,90.29,3490104,3141.48,"13-Aug-2026",8382,"",""
"93","ABMINTLLTD","EQ",69.37,69.37,67.5,69.37,69.37,63.07,16027,11.11,"13-Aug-2026",113,"",""
"94","ABMKNO","EQ",195,200,195,199.96,200,199.32,861,1.71,"13-Aug-2026",18,"",""
"95","ABREL","EQ",1375.6,1449,1372.6,1393.8,1390,1375.4,650510,9178.32,"13-Aug-2026",46530,"",""
"96","ABSL10BANK","EQ",169.93,169.93,169.07,169.26,169.93,170,4456,7.54,"13-Aug-2026",37,"",""
"97","ABSLAMC","EQ",1043.8,1045,1020,1026.4,1030,1038.6,201753,2082.93,"13-Aug-2026",23005,"",""
"98","ABSLBANETF","EQ",60.88,60.88,59.1,59.18,59.24,59.4,14273,8.45,"13-Aug-2026",189,"",""
"99","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000.01,999.99,3734,37.34,"13-Aug-2026",26,"",""
"100","ABSLMSCIN","EQ",30.13,30.13,29.93,30,30,29.93,513,0.15,"13-Aug-2026",8,"",""
"101","ABSLNN50ET","EQ",79.14,79.14,77.75,78.18,78.45,78.43,22892,17.99,"13-Aug-2026",189,"",""
"102","ABSLPSE","EQ",10.3,10.31,10.2,10.28,10.3,10.26,86622,8.88,"13-Aug-2026",309,"",""
"103","ABSMARINE","ST",222.15,224.5,219.3,223.3,224,222.9,28500,63.24,"13-Aug-2026",45,"",""
"104","ACC","EQ",1334,1341.4,1323,1324.7,1325.5,1332.8,100192,1328.76,"13-Aug-2026",8250,"",""
"105","ACCELYA","EQ",1149,1149,1131.1,1133.9,1134,1142.3,4591,52.22,"13-Aug-2026",647,"",""
"106","ACCENTMIC","SM",560.45,571.75,560,569.35,571,560.45,26500,150.24,"13-Aug-2026",53,"",""
"107","ACCPL","ST",180.9,190,179.3,184.45,184.45,188.7,26400,48.74,"13-Aug-2026",21,"",""
"108","ACCURACY","BE",4.7,4.8,4.6,4.75,4.77,4.7,44781,2.12,"13-Aug-2026",235,"",""
"109","ACE","EQ",1091.7,1098.9,1064.2,1078.3,1079.1,1096.1,267995,2883.93,"13-Aug-2026",16296,"",""
"110","ACEINTEG","EQ",18.98,18.98,17.15,17.42,17.5,18.43,14326,2.52,"13-Aug-2026",171,"",""
"111","ACETEC","SM",119.25,122.2,119.25,121.5,121.5,123.9,3600,4.36,"13-Aug-2026",3,"",""
"112","ACI","EQ",510,514.95,507.25,509.25,511.65,506.05,94578,483.5,"13-Aug-2026",4817,"",""
"113","ACL","EQ",46,47.34,45.2,46.08,45.53,46.15,11078,5.11,"13-Aug-2026",255,"",""
"114","ACMESOLAR","EQ",374.8,377.1,369.2,374.5,373.25,372.6,680001,2535.83,"13-Aug-2026",12829,"",""
"115","ACSTECH","EQ",50.1,51.25,48.13,48.52,48.98,50.09,488474,240.38,"13-Aug-2026",1394,"",""
"116","ACUTAAS","EQ",3153.4,3212.5,3081.2,3110.6,3118,3153.4,321386,10080.59,"13-Aug-2026",46926,"",""
"117","ADANIENSOL","EQ",1607,1638.3,1570.4,1583,1583,1599,3318810,52857.29,"13-Aug-2026",70182,"",""
"118","ADANIENT","EQ",2986.2,3019.5,2932.8,2964.9,2964.9,2985.7,1302957,38604.96,"13-Aug-2026",53472,"",""
"119","ADANIGREEN","EQ",1332.3,1352.7,1314,1319,1319,1332.3,1662220,22024.35,"13-Aug-2026",34297,"",""
"120","ADANIPORTS","EQ",1665,1669.9,1641.1,1658,1658,1665,1992956,32904.35,"13-Aug-2026",70929,"",""
"121","ADANIPOWER","EQ",207.51,209.7,204.11,206.1,206.1,206.99,13554048,27898.06,"13-Aug-2026",75331,"",""
"122","ADFFOODS","EQ",262,265,258,261.85,263,261.65,95212,248.83,"13-Aug-2026",3484,"",""
"123","ADISOFT","SM",177.85,181.45,170.15,171.75,172.5,179.65,52800,91.95,"13-Aug-2026",64,"",""
"124","ADL","EQ",70.01,71.5,70.01,70.71,70.71,70.21,209,0.15,"13-Aug-2026",7,"",""
"125","ADOR","EQ",1490,1525,1478.8,1500.3,1509,1478.7,23923,359.65,"13-Aug-2026",2482,"",""
"126","ADROITINFO","EQ",10.04,10.12,9.5,9.94,9.85,10.04,81138,7.92,"13-Aug-2026",504,"",""
"127","ADSL","EQ",113.25,114.95,113.01,113.77,113.98,113.25,65140,74.37,"13-Aug-2026",1948,"",""
"128","ADVAIT","EQ",2093.2,2119.2,2067.5,2082.6,2098,2117.7,52960,1107.77,"13-Aug-2026",7006,"",""
"129","ADVANCE","EQ",118.11,123.28,118.11,119.2,119,118.01,324336,391.81,"13-Aug-2026",3488,"",""
"130","ADVANIHOTR","EQ",50.5,52.7,49.75,51.44,51.65,50.17,106461,54.46,"13-Aug-2026",1459,"",""
"131","ADVENTHTL","EQ",142.45,144.78,140.46,143.3,143.75,143.21,57133,81.72,"13-Aug-2026",1243,"",""
"132","ADVENZYMES","EQ",302.95,305,299,300.85,301.25,301.65,159628,481.08,"13-Aug-2026",3523,"",""
"133","AEGISLOG","EQ",1285,1294.4,1241.5,1247,1247.4,1264.5,662763,8338.36,"13-Aug-2026",32086,"",""
"134","AEGISVOPAK","EQ",276.45,278.9,268.05,271.5,270.65,273.55,401975,1097.76,"13-Aug-2026",8233,"",""
"135","AEPL","EQ",15.8,15.97,15.35,15.67,15.62,15.5,21644,3.38,"13-Aug-2026",182,"",""
"136","AEQUS","EQ",236.7,254.27,236.7,252.29,252.98,236.76,4207715,10439.31,"13-Aug-2026",47220,"",""
"137","AEROENTER","EQ",130.25,130.67,124.7,125.18,124.95,129.29,389143,495.04,"13-Aug-2026",4829,"",""
"138","AEROFLEX","EQ",448.5,460,443.1,448.25,449.25,446.55,1025181,4632.73,"13-Aug-2026",22748,"",""
"139","AERON","SM",78,80,76,77.5,77.5,80,29000,22.45,"13-Aug-2026",24,"",""
"140","AERONEU","EQ",85.9,85.9,83.4,84.21,84.34,84.07,58920,49.57,"13-Aug-2026",606,"",""
"141","AEROPLANE","EQ",183.63,192.81,182.86,191.36,191.45,183.63,813251,1536.56,"13-Aug-2026",5045,"",""
"142","AESTHETIK","SM",74.85,74.85,74.85,74.85,74.85,75,8000,5.99,"13-Aug-2026",2,"",""
"143","AETHER","EQ",1628.8,1636,1572.2,1580.1,1581,1612.7,218158,3490.48,"13-Aug-2026",14574,"",""
"144","AFCONS","EQ",267.95,272.4,266.7,271.6,271.9,267.95,405244,1096.31,"13-Aug-2026",7599,"",""
"145","AFFLE","EQ",1675.2,1683.9,1635,1643,1647.8,1672.9,82303,1366.14,"13-Aug-2026",9940,"",""
"146","AFFORDABLE","BE",185.49,192,182,191.46,191.95,185.49,11413,21.62,"13-Aug-2026",187,"",""
"147","AFIL","EQ",10.13,10.13,9.76,9.9,9.81,9.75,551615,54.76,"13-Aug-2026",591,"",""
"148","AFSL","EQ",219.9,219.9,212.1,212.23,212.1,213.82,12993,28.01,"13-Aug-2026",295,"",""
"149","AGARIND","EQ",511,515.05,495.1,499.5,500,507,33573,168.34,"13-Aug-2026",1573,"",""
"150","AGARWALEYE","EQ",504,511.1,493.6,508.5,505.5,511.45,952435,4808.21,"13-Aug-2026",27926,"",""
"151","AGARWALFT","SM",36.75,36.75,36.75,36.75,36.75,38.65,1500,0.55,"13-Aug-2026",1,"",""
"152","AGARWALTUF","SM",141,146.45,139.05,143.75,146.45,141.1,25200,35.92,"13-Aug-2026",20,"",""
"153","AGI","EQ",706,722,699.5,701.9,705.9,706,149360,1058.67,"13-Aug-2026",6660,"",""
"154","AGIIL","EQ",302.5,304.8,297,297.9,297.95,300.6,617622,1862.45,"13-Aug-2026",4951,"",""
"155","AGL","EQ",14.81,15.01,14.45,14.83,14.83,14.59,3635861,537.15,"13-Aug-2026",10098,"",""
"156","AGNI","SM",16.05,16.1,15.85,16.1,16.1,16.25,15000,2.4,"13-Aug-2026",6,"",""
"157","AGRITECH","EQ",104.5,109,104.5,107.61,108.9,107.84,576,0.62,"13-Aug-2026",47,"",""
"158","AGROPHOS","EQ",28.75,28.75,28,28.24,28.75,28.15,7611,2.15,"13-Aug-2026",102,"",""
"159","AGSTRA","BZ",2.05,2.07,1.97,2.03,2.05,2.02,144280,2.94,"13-Aug-2026",261,"",""
"160","AHCL","EQ",14.23,14.43,14.1,14.25,14.25,14.23,1314643,187.37,"13-Aug-2026",1963,"",""
"161","AHLADA","EQ",42,42,40.38,41.09,41.02,41.45,6710,2.77,"13-Aug-2026",81,"",""
"162","AHLEAST","EQ",142.37,142.37,140.3,141.35,141.45,141.5,208,0.29,"13-Aug-2026",22,"",""
"163","AHLUCONT","EQ",809.1,825,790.1,819.95,817.5,809.1,14490,118.51,"13-Aug-2026",2568,"",""
"164","AHLWEST","BE",547.9,555.5,530,545,545,547.9,506,2.75,"13-Aug-2026",14,"",""
"165","AIAENG","EQ",4542.1,4544.3,4366,4435.1,4438,4523,104693,4635.57,"13-Aug-2026",16669,"",""
"166","AIIL","EQ",560,582.85,552.95,579.1,575,554.8,249548,1431.4,"13-Aug-2026",14055,"",""
"167","AIMTRON","SM",1658.15,1679.75,1632.05,1647.75,1654.9,1657.95,22600,373.12,"13-Aug-2026",97,"",""
"168","AIRAN","EQ",14.95,15.13,14.9,14.99,15,14.93,29745,4.46,"13-Aug-2026",198,"",""
"169","AIROLAM","EQ",91.6,91.6,88.8,90.74,89.5,91.35,10908,9.75,"13-Aug-2026",119,"",""
"170","AISL","SM",60.8,60.8,58,58,58,58,46800,27.16,"13-Aug-2026",4,"",""
"171","AJANTPHARM","EQ",3544.8,3675,3540,3614.6,3616,3541,136792,4952.47,"13-Aug-2026",24603,"",""
"172","AJAXENGG","EQ",567.35,569.55,561.15,565.45,565,566,27572,155.72,"13-Aug-2026",2359,"",""
"173","AJMERA","EQ",117,119.62,115.57,117.18,118,117.48,222586,261.71,"13-Aug-2026",2840,"",""
"174","AJOONI","EQ",3.84,3.89,3.76,3.77,3.8,3.84,151928,5.79,"13-Aug-2026",337,"",""
"175","AKANKSHA","SM",110,118.2,110,113.1,113,112.6,99000,112.08,"13-Aug-2026",50,"",""
"176","AKASH","EQ",26.01,26.85,26.01,26.23,26.23,26.4,3181,0.84,"13-Aug-2026",29,"",""
"177","AKCAPIT","EQ",1740.2,1795,1683.9,1697.8,1690,1728.6,2251,39.14,"13-Aug-2026",361,"",""
"178","AKG","EQ",8.69,8.79,8.6,8.72,8.68,8.69,20261,1.76,"13-Aug-2026",129,"",""
"179","AKI","EQ",4.34,4.34,4.2,4.23,4.22,4.26,51230,2.18,"13-Aug-2026",167,"",""
"180","AKIKO","ST",337.6,337.6,337.6,337.6,337.6,337.6,2400,8.1,"13-Aug-2026",3,"",""
"181","AKSHAR","EQ",0.41,0.42,0.4,0.4,0.41,0.4,1084101,4.44,"13-Aug-2026",291,"",""
"182","AKSHARCHEM","BE",296.12,296.12,296.12,296.12,296.12,282.02,10604,31.4,"13-Aug-2026",130,"",""
"183","AKSHOPTFBR","BE",6.45,6.76,6.45,6.75,6.76,6.44,288030,19.36,"13-Aug-2026",408,"",""
"184","AKUMS","EQ",756,759.75,746,751.85,752.2,749.95,287659,2161.23,"13-Aug-2026",16546,"",""
"185","ALANKIT","EQ",8.3,8.38,8.05,8.11,8.19,8.22,65929,5.38,"13-Aug-2026",334,"",""
"186","ALBERTDAVD","EQ",771.5,810,771.5,802.1,808,777.3,12583,100.25,"13-Aug-2026",709,"",""
"187","ALEMBICLTD","EQ",84.76,84.96,83.2,83.39,83.21,84.79,181457,152.25,"13-Aug-2026",1922,"",""
"188","ALGOQUANT","EQ",66.61,68.03,64.12,65.88,65.7,67.28,1959359,1293.19,"13-Aug-2026",13825,"",""
"189","ALICON","EQ",775,775,727.5,741.35,731.45,772.95,52844,397.61,"13-Aug-2026",2995,"",""
"190","ALIVUS","EQ",1364.9,1381.9,1357.2,1374.6,1379.9,1361,76088,1043.96,"13-Aug-2026",6983,"",""
"191","ALKALI","BE",68.18,71.5,65.01,69.93,71.49,68.18,7366,5.03,"13-Aug-2026",92,"",""
"192","ALKEM","EQ",5459,5483,5406,5449.5,5449.5,5480,33025,1794.23,"13-Aug-2026",7702,"",""
"193","ALKYLAMINE","EQ",1899.2,1935,1886,1923.1,1920,1889.8,35430,678.6,"13-Aug-2026",4982,"",""
"194","ALLCARGO","EQ",10.52,10.59,9.91,10.07,9.99,10.62,32276945,3303.88,"13-Aug-2026",22662,"",""
"195","ALLDIGI","EQ",804.45,814.5,800.15,810.5,812,804.45,5474,44.41,"13-Aug-2026",376,"",""
"196","ALLETEC","ST",131.5,138,131.45,138,138,131.45,11200,15.32,"13-Aug-2026",28,"",""
"197","ALLTIME","EQ",216,220.73,216,216.84,216.5,218.61,23202,50.6,"13-Aug-2026",707,"",""
"198","ALMONDZ","EQ",14.56,14.66,14.2,14.22,14.22,14.55,98057,14.06,"13-Aug-2026",191,"",""
"199","ALOKINDS","EQ",11.78,11.82,11.7,11.71,11.72,11.78,2364834,278.04,"13-Aug-2026",4584,"",""
"200","ALPA","EQ",68.7,68.97,65.62,65.85,65.9,67.17,30275,20.18,"13-Aug-2026",582,"",""
"201","ALPEXSOLAR","SM",785,787.5,759.1,762,761,788.45,101100,782.47,"13-Aug-2026",702,"",""
"202","ALPHA","EQ",54.39,54.6,54.02,54.25,54.15,54.4,920418,499.94,"13-Aug-2026",2565,"",""
"203","ALPHAETF","EQ",27.01,27.1,26.79,26.8,26.79,26.95,406950,109.41,"13-Aug-2026",793,"",""
"204","ALPHAGEO","EQ",310,313.06,285.11,290.53,290.5,306.39,61811,183.83,"13-Aug-2026",1894,"",""
"205","ALPINETEX","EQ",61.62,62.49,60,60.28,60.25,61.62,239862,145.17,"13-Aug-2026",3636,"",""
"206","ALPL30IETF","EQ",28.37,28.43,28.28,28.31,28.38,28.37,240878,68.31,"13-Aug-2026",737,"",""
"207","AMAGI","EQ",643.85,727.4,635.35,648.2,659,638.75,13078909,89257.88,"13-Aug-2026",296358,"",""
"208","AMANTA","BE",153.27,153.27,153.27,153.27,153.27,156.39,68785,105.43,"13-Aug-2026",145,"",""
"209","AMBAAUTO","SM",109.5,109.5,103.5,105.8,107.8,107.8,8000,8.52,"13-Aug-2026",6,"",""
"210","AMBALALSA","EQ",42.8,43.01,40.4,41.54,41,44.85,699138,291.05,"13-Aug-2026",3173,"",""
"211","AMBER","EQ",7015,7189,6965,7175,7175,6985,611964,43349.04,"13-Aug-2026",57967,"",""
"212","AMBICAAGAR","EQ",24.31,24.99,24.31,24.89,24.89,24.28,1466,0.36,"13-Aug-2026",26,"",""
"213","AMBIKCO","EQ",1585,1616,1585,1591.6,1588.5,1587.7,8593,137.06,"13-Aug-2026",1178,"",""
"214","AMBUJACEM","EQ",423.2,424.5,418,419.4,419.4,421,2110196,8850.73,"13-Aug-2026",22228,"",""
"215","AMCL","SM",390,395,384.1,384.1,384.1,390,3200,12.47,"13-Aug-2026",8,"",""
"216","AMDIND","EQ",61.41,61.41,54.62,55.9,55.5,51.18,361458,209.81,"13-Aug-2026",2888,"",""
"217","AMIABLE","SM",61.55,65,61.55,65,65,73,3200,2.02,"13-Aug-2026",2,"",""
"218","AMJLAND","EQ",39.98,40.24,38.08,39,39.8,39.38,7025,2.74,"13-Aug-2026",257,"",""
"219","AMNPLST","EQ",199.66,199.66,194,195.39,194.2,199.6,8228,16.18,"13-Aug-2026",738,"",""
"220","AMRUTANJAN","EQ",488,502.4,484.1,491.6,491.55,488.35,98125,484.23,"13-Aug-2026",4088,"",""
"221","ANANDRATHI","EQ",2200,2230,2181.2,2198.8,2202.8,2189,222245,4892.48,"13-Aug-2026",17097,"",""
"222","ANANTAM","IV",107.89,108.05,105.9,106.69,106.5,106.45,205312,219.35,"13-Aug-2026",1076,"",""
"223","ANANTRAJ","EQ",614,631.45,606.05,627.05,627.4,614.65,2146807,13332.3,"13-Aug-2026",39978,"",""
"224","ANAWIL","ST",376,400.6,371,400.45,399,381.55,537600,2095.72,"13-Aug-2026",870,"",""
"225","ANDHRAPAP","EQ",59.84,60.8,59.42,60.43,60.5,59.41,67089,40.41,"13-Aug-2026",756,"",""
"226","ANDHRSUGAR","EQ",98.5,103.79,98.5,100.43,100.56,98.1,1016710,1028.46,"13-Aug-2026",10099,"",""
"227","ANGELONE","EQ",290.7,292.45,288.5,292,292,291,1987688,5769.69,"13-Aug-2026",20241,"",""
"228","ANIKINDS","EQ",40,42,39.89,40.62,41.39,40.09,905,0.37,"13-Aug-2026",35,"",""
"229","ANKITMETAL","BZ",1.57,1.57,1.53,1.53,1.53,1.58,7002,0.11,"13-Aug-2026",24,"",""
"230","ANLON","SM",621.25,622,621.25,622,622,621.25,2000,12.43,"13-Aug-2026",5,"",""
"231","ANMOL","EQ",10.49,10.49,10.07,10.26,10.27,10.28,18278,1.88,"13-Aug-2026",115,"",""
"232","ANNAPURNA","EQ",149.4,159,147.6,153.8,154.45,147.2,105782,162.64,"13-Aug-2026",1629,"",""
