"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"99","ACCPL","SM",58.25,59.9,58.25,59.9,59.9,57.45,18000,10.73,"31-Oct-2025",14,"",""
"100","ACCURACY","EQ",6.69,6.74,6.58,6.68,6.6,6.63,104999,7,"31-Oct-2025",458,"",""
"101","ACE","EQ",1105,1119,1098.1,1100.9,1101.5,1112,114528,1268.6,"31-Oct-2025",13142,"",""
"102","ACEINTEG","EQ",24.46,24.46,23.81,24.11,24,23.83,1400,0.34,"31-Oct-2025",36,"",""
"103","ACI","EQ",635,676,635,661.55,673,637.35,226411,1489.01,"31-Oct-2025",9248,"",""
"104","ACL","BE",72.46,73.8,71.55,72.1,73.38,72.46,9202,6.67,"31-Oct-2025",146,"",""
"105","ACLGATI","EQ",61.8,65.85,60.61,64.58,64.86,60.67,2332810,1486.03,"31-Oct-2025",10208,"",""
"106","ACMESOLAR","EQ",289,289.6,281.05,281.8,281.2,288.6,639322,1815.69,"31-Oct-2025",20407,"",""
"107","ACTIVEINFR","SM",170,170,170,170,170,170,1200,2.04,"31-Oct-2025",2,"",""
"108","ACUTAAS","EQ",1703.5,1771,1701.1,1727.7,1721.1,1703.5,421188,7330.25,"31-Oct-2025",32253,"",""
"109","ADANIENSOL","EQ",970.8,1004,960.1,986.2,980,965.65,2484075,24462.57,"31-Oct-2025",52300,"",""
"110","ADANIENT","EQ",2535,2543.5,2464.9,2481,2474.9,2526.9,848642,21274.02,"31-Oct-2025",36750,"",""
"111","ADANIGREEN","EQ",1145,1159.5,1125.1,1140,1135.9,1140.1,5725034,65516.87,"31-Oct-2025",124394,"",""
"112","ADANIPORTS","EQ",1457.9,1461.7,1443,1451.5,1450.5,1457.9,1141853,16580.74,"31-Oct-2025",58124,"",""
"113","ADANIPOWER","EQ",161.6,161.74,157.5,157.85,157.95,162.57,44708746,71039.32,"31-Oct-2025",204048,"",""
"114","ADFFOODS","EQ",222.8,222.8,218,219.54,221,222.8,60992,133.99,"31-Oct-2025",1402,"",""
"115","ADL","EQ",88.79,88.79,84.1,84.35,84.33,84.46,1063,0.9,"31-Oct-2025",31,"",""
"116","ADOR","EQ",1127.35,1139.6,1064.05,1071.7,1064.55,1127.35,76163,837.17,"31-Oct-2025",4798,"",""
"117","ADROITINFO","EQ",11.49,11.78,11.26,11.5,11.5,11.48,30723,3.54,"31-Oct-2025",223,"",""
"118","ADSL","EQ",179.51,182.2,178.5,179.61,182.2,179.4,105398,189.22,"31-Oct-2025",1928,"",""
"119","ADVANCE","EQ",136.26,136.79,131.56,135.69,135.5,136.26,510014,686.47,"31-Oct-2025",4390,"",""
"120","ADVANIHOTR","EQ",59.78,59.78,59.01,59.06,59.09,58.92,18938,11.22,"31-Oct-2025",399,"",""
"121","ADVENZYMES","EQ",311.3,312.95,306.3,308.05,306.9,310.3,89742,277.34,"31-Oct-2025",2436,"",""
"122","AEGISLOG","EQ",771.6,773.45,743.1,750.15,746,770.05,538925,4079.89,"31-Oct-2025",31578,"",""
"123","AEGISVOPAK","EQ",274.3,280,273.25,278.95,279,274.3,285445,794.02,"31-Oct-2025",20019,"",""
"124","AEROENTER","EQ",86.75,89.75,86.21,87.04,87.49,86.75,566533,499.74,"31-Oct-2025",3634,"",""
"125","AEROFLEX","EQ",180.76,190.49,178.28,187.13,187.01,179.33,1895222,3545.47,"31-Oct-2025",18077,"",""
"126","AERON","SM",110.65,113.75,110.65,111,111,110.65,7000,7.79,"31-Oct-2025",7,"",""
"127","AERONEU","EQ",86.23,86.34,81.64,82.57,82,83.49,19619,16.28,"31-Oct-2025",549,"",""
"128","AESTHETIK","SM",114.95,114.95,113.95,113.95,113.95,110,7000,7.99,"31-Oct-2025",7,"",""
"129","AETHER","EQ",744.95,759.5,740.9,753.7,752.05,740.6,69302,520.58,"31-Oct-2025",4717,"",""
"130","AFCONS","EQ",450.9,455.15,446.9,448.05,447.35,450.65,182469,823.83,"31-Oct-2025",12598,"",""
"131","AFFLE","EQ",1946.6,1960.2,1920,1930.6,1925,1933,118296,2291.27,"31-Oct-2025",16107,"",""
"132","AFFORDABLE","EQ",251.01,257,245,253.98,255,249.64,322177,806.95,"31-Oct-2025",3627,"",""
"133","AFIL","EQ",8.14,8.15,8,8.06,8.04,8.1,1000303,80.79,"31-Oct-2025",1289,"",""
"134","AFSL","EQ",202.69,204.09,201,201.03,201,201.12,18243,36.71,"31-Oct-2025",287,"",""
"135","AGARIND","EQ",865.5,875,853.2,860.1,858,863.05,15968,138.09,"31-Oct-2025",968,"",""
"136","AGARWALEYE","EQ",525,533,485.25,506.25,519,518.9,497799,2539.6,"31-Oct-2025",19424,"",""
"137","AGARWALFT","SM",60,60.2,60,60.2,60.2,58.6,4500,2.7,"31-Oct-2025",3,"",""
"138","AGARWALTUF","SM",135.95,136,133.1,135.55,136,136,39600,53.35,"31-Oct-2025",15,"",""
"139","AGI","EQ",826.4,832.2,818,819.7,822,826.4,36917,303.28,"31-Oct-2025",3429,"",""
"140","AGIIL","EQ",263.9,263.9,258.7,259.9,260.5,262.4,156761,408.79,"31-Oct-2025",2395,"",""
"141","AGNI","ST",23.95,24,23.6,24,24,23.95,10000,2.39,"31-Oct-2025",4,"",""
"142","AGRITECH","EQ",131.9,133,130.28,131.01,131,132.46,2000,2.63,"31-Oct-2025",81,"",""
"143","AGROPHOS","BE",41.7,42.34,41.1,41.64,41.4,41.66,9201,3.84,"31-Oct-2025",102,"",""
"144","AGSTRA","BZ",4.2,4.36,4.14,4.25,4.28,4.16,162829,6.9,"31-Oct-2025",371,"",""
"145","AHCL","BE",129.9,130.7,128.44,128.61,128.75,128.44,76334,98.65,"31-Oct-2025",426,"",""
"146","AHLADA","EQ",58.76,59.9,58.4,59.13,59,58.76,14219,8.4,"31-Oct-2025",221,"",""
"147","AHLEAST","EQ",145.26,148.4,145.11,147,145.25,145.61,1536,2.26,"31-Oct-2025",36,"",""
"148","AHLUCONT","EQ",940,953.9,935.9,950.55,948.6,941.3,25242,239.2,"31-Oct-2025",2888,"",""
"149","AIAENG","EQ",3280.1,3336.1,3241.2,3249.9,3265,3295.7,70902,2317.66,"31-Oct-2025",9550,"",""
"150","AIIL","EQ",2918.9,2999,2900,2908.1,2916.6,2919.1,49897,1463.84,"31-Oct-2025",10351,"",""
"151","AILIMITED","SM",40.6,40.6,40.6,40.6,40.6,38.7,1500,0.61,"31-Oct-2025",1,"",""
"152","AIMTRON","SM",821.9,821.9,799,802.15,804,813.7,49400,399.19,"31-Oct-2025",205,"",""
"153","AIRAN","EQ",23.85,23.91,23.31,23.47,23.69,23.85,60274,14.24,"31-Oct-2025",562,"",""
"154","AIROLAM","EQ",105.48,105.48,102.71,102.75,102.75,104.96,2372,2.46,"31-Oct-2025",85,"",""
"155","AIRTELPP","E1",1561.2,1581.9,1561.2,1566.65,1572.6,1573.85,133385,2094.28,"31-Oct-2025",2510,"",""
"156","AISL","SM",89.8,89.9,89.8,89.85,89.9,88,1200,1.08,"31-Oct-2025",2,"",""
"157","AJANTPHARM","EQ",2468.6,2485,2450,2465.3,2470,2468.6,102941,2540.87,"31-Oct-2025",13622,"",""
"158","AJAXENGG","EQ",620,620,612,613.5,612.1,616.55,21679,133.13,"31-Oct-2025",2772,"",""
"159","AJMERA","EQ",1044,1075,1038.2,1072.1,1070,1044.65,120357,1279.94,"31-Oct-2025",5177,"",""
"160","AJOONI","EQ",5.14,5.21,5.12,5.17,5.2,5.17,235514,12.13,"31-Oct-2025",488,"",""
"161","AKANKSHA","SM",88.7,90,88.6,89.65,90,90.5,10000,8.92,"31-Oct-2025",7,"",""
"162","AKASH","EQ",29.45,29.45,28.36,28.68,28.36,28.66,4318,1.25,"31-Oct-2025",49,"",""
"163","AKG","EQ",13.71,13.71,13.15,13.3,13.25,13.38,21790,2.91,"31-Oct-2025",101,"",""
"164","AKI","EQ",8.44,8.44,8.1,8.16,8.12,8.12,52596,4.33,"31-Oct-2025",190,"",""
"165","AKIKO","ST",260.8,267,260,267,267,262.9,8000,21.07,"31-Oct-2025",8,"",""
"166","AKSHAR","BE",0.59,0.61,0.59,0.59,0.6,0.6,902667,5.37,"31-Oct-2025",570,"",""
"167","AKSHARCHEM","EQ",274.4,274.4,266.1,268.15,268.65,272.5,2264,6.08,"31-Oct-2025",213,"",""
"168","AKSHOPTFBR","EQ",7.51,7.64,7.4,7.48,7.51,7.51,169115,12.72,"31-Oct-2025",550,"",""
"169","AKUMS","EQ",468.9,468.9,459,460.75,459.9,466.9,53334,246.3,"31-Oct-2025",2924,"",""
"170","AKZOINDIA","EQ",3299.5,3299.5,3222.7,3241.7,3250,3270.5,77099,2496.71,"31-Oct-2025",10470,"",""
"171","ALANKIT","EQ",12.13,12.22,12,12.04,12,12.13,158233,19.12,"31-Oct-2025",725,"",""
"172","ALBERTDAVD","EQ",848.1,861,845,849.9,850,844.2,3265,27.83,"31-Oct-2025",269,"",""
"173","ALEMBICLTD","EQ",100.42,100.5,99.1,99.4,99.59,100.42,176384,175.8,"31-Oct-2025",1780,"",""
"174","ALICON","EQ",954,960.4,916,928.7,922.5,949.25,19345,179.98,"31-Oct-2025",1423,"",""
"175","ALIVUS","EQ",907.9,910.85,901.5,904.45,906.6,907.9,27710,251.06,"31-Oct-2025",2911,"",""
"176","ALKALI","EQ",90.03,90.98,88.71,89.39,90,89.53,6371,5.71,"31-Oct-2025",276,"",""
"177","ALKEM","EQ",5525,5531,5477,5506.5,5490.5,5525,178327,9827.97,"31-Oct-2025",15951,"",""
"178","ALKYLAMINE","EQ",1892.1,1903.2,1852.1,1860,1855.8,1884.6,29359,550.21,"31-Oct-2025",6635,"",""
"179","ALLCARGO","EQ",33.69,35.33,33.33,34.4,34.32,33.33,7457848,2581.78,"31-Oct-2025",18328,"",""
"180","ALLDIGI","EQ",899.95,914,880,882.9,880,878.35,21417,191.95,"31-Oct-2025",1574,"",""
"181","ALLETEC","SM",260.15,265.95,260.05,264.75,265.95,260.55,14400,37.8,"31-Oct-2025",35,"",""
"182","ALLTIME","EQ",304.95,307.65,300.6,302.75,303.5,304,179175,544.86,"31-Oct-2025",4203,"",""
"183","ALMONDZ","EQ",18.25,19.77,18.08,19.12,19.15,17.91,736099,141.72,"31-Oct-2025",3102,"",""
"184","ALOKINDS","EQ",17.56,17.59,17.4,17.42,17.41,17.51,2104251,367.45,"31-Oct-2025",5319,"",""
"185","ALPA","EQ",93.85,93.85,91,91.57,91.98,92.01,6817,6.26,"31-Oct-2025",283,"",""
"186","ALPEXSOLAR","SM",1195,1205,1180.2,1200.05,1204,1178.85,44900,537.56,"31-Oct-2025",234,"",""
"187","ALPHA","EQ",49.29,49.29,48.63,48.75,48.78,48.99,4265938,2081.52,"31-Oct-2025",5008,"",""
"188","ALPHAETF","EQ",25.43,25.5,25.26,25.27,25.33,25.37,358445,90.89,"31-Oct-2025",843,"",""
"189","ALPHAGEO","EQ",259.6,262,253.22,255.33,262,258.97,7616,19.44,"31-Oct-2025",588,"",""
"190","ALPL30IETF","EQ",27.85,27.94,27.63,27.65,27.71,27.85,341913,94.94,"31-Oct-2025",1590,"",""
"191","ALPSINDUS","BE",2.02,2.09,2,2,2,2.02,17284,0.35,"31-Oct-2025",37,"",""
"192","ALUWIND","SM",88,90.95,88,90.95,90.95,89.3,12000,10.67,"31-Oct-2025",8,"",""
"193","AMANTA","EQ",121.5,122.9,121,121.99,122.2,122.28,40718,49.6,"31-Oct-2025",935,"",""
"194","AMBER","EQ",8142.5,8176.5,8015,8036.5,8033.5,8085.5,164814,13298.82,"31-Oct-2025",22747,"",""
"195","AMBEY","SM",40,40.05,40,40.05,40.05,39.6,10000,4,"31-Oct-2025",5,"",""
"196","AMBICAAGAR","EQ",25.62,25.62,25.1,25.3,25.3,25.5,2321,0.59,"31-Oct-2025",38,"",""
"197","AMBIKCO","EQ",1356,1361,1340,1347.4,1359.6,1352.7,5453,73.77,"31-Oct-2025",752,"",""
"198","AMBUJACEM","EQ",567.9,571.25,563.25,565.4,565.8,567.9,1161448,6585.37,"31-Oct-2025",28300,"",""
"199","AMCL","ST",297,298,297,298,298,297,2400,7.14,"31-Oct-2025",3,"",""
"200","AMDIND","EQ",59.59,59.59,57,58.2,58.74,56.64,14400,8.36,"31-Oct-2025",476,"",""
"201","AMEYA","SM",98.05,98.55,98.05,98.1,98.1,101.5,4000,3.93,"31-Oct-2025",4,"",""
"202","AMJLAND","EQ",54.68,56.2,54,54.58,55.09,55.01,55137,30.29,"31-Oct-2025",819,"",""
"203","AMNPLST","EQ",219.81,223.95,215,216.81,217,218.63,4828,10.54,"31-Oct-2025",283,"",""
"204","AMRUTANJAN","EQ",723,745.2,720.5,724.1,726.1,729.85,13284,97.58,"31-Oct-2025",1875,"",""
"205","ANANDRATHI","EQ",3139.4,3156.5,3081.2,3088.4,3090,3139.4,119388,3701.36,"31-Oct-2025",36453,"",""
"206","ANANTAM","IV",106.3,106.3,104.71,104.93,104.92,105.05,20677,21.7,"31-Oct-2025",170,"",""
"207","ANANTRAJ","EQ",643.7,654,640.5,644.4,643.65,643.25,2188499,14175.06,"31-Oct-2025",38359,"",""
"208","ANDHRAPAP","EQ",78.19,78.75,77.11,77.67,78,78.19,51529,40.09,"31-Oct-2025",768,"",""
"209","ANDHRSUGAR","EQ",81.5,81.97,80.28,81.28,81.5,81.79,84810,68.69,"31-Oct-2025",1533,"",""
"210","ANGELONE","EQ",2513.1,2536,2409,2492.4,2494.4,2513.1,1011363,25083.48,"31-Oct-2025",51963,"",""
"211","ANIKINDS","EQ",74.7,78.78,74.5,75.41,74.58,76.46,29951,22.98,"31-Oct-2025",759,"",""
"212","ANKITMETAL","BZ",1.77,1.83,1.71,1.82,1.82,1.81,43687,0.76,"31-Oct-2025",46,"",""
"213","ANLON","SM",405.8,435,405.8,410,410,385.5,12400,51.82,"31-Oct-2025",29,"",""
"214","ANMOL","EQ",15.04,15.25,13.35,15.02,15.14,14.98,85698,12.65,"31-Oct-2025",564,"",""
"215","ANNAPURNA","SM",248.9,248.9,242,243.2,243.2,246.2,20000,48.81,"31-Oct-2025",63,"",""
"216","ANONDITA","ST",595.7,595.7,595.7,595.7,595.7,567.35,3000,17.87,"31-Oct-2025",3,"",""
"217","ANSALAPI","BZ",4.23,4.25,4.14,4.15,4.14,4.23,32238,1.34,"31-Oct-2025",79,"",""
"218","ANTELOPUS","EQ",558.75,577.7,555.05,572.25,573.75,558.75,21268,121.15,"31-Oct-2025",1036,"",""
"219","ANTGRAPHIC","EQ",1.05,1.06,1.04,1.04,1.05,1.05,129493,1.35,"31-Oct-2025",200,"",""
"220","ANTHEM","EQ",715.6,722.95,708,710.1,709.75,717.35,343679,2454.02,"31-Oct-2025",17389,"",""
"221","ANUHPHR","EQ",88.2,91,88.2,89.74,91,89.56,37833,33.86,"31-Oct-2025",571,"",""
"222","ANUP","EQ",2335,2342.9,2300,2307.2,2320,2341.7,13167,304.84,"31-Oct-2025",2354,"",""
"223","ANURAS","EQ",1097.9,1097.9,1068,1074.2,1069,1097.9,70828,766.02,"31-Oct-2025",4610,"",""
"224","AONEGOLD","EQ",11.34,11.41,11.27,11.31,11.3,11.29,367047,41.58,"31-Oct-2025",1669,"",""
"225","AONELIQUID","EQ",1032.49,1032.51,1032.49,1032.5,1032.51,1032.05,144894,1496.03,"31-Oct-2025",199,"",""
"226","AONENIFTY","EQ",10.92,10.92,10.53,10.54,10.56,10.6,199999,21.15,"31-Oct-2025",1309,"",""
"227","AONETOTAL","EQ",12.44,12.44,12.01,12.03,12.03,12.08,599787,72.43,"31-Oct-2025",1930,"",""
"228","APARINDS","EQ",9248,9300,8622,8671,8670,9251.5,299900,26347.99,"31-Oct-2025",48050,"",""
"229","APCL","EQ",127.99,127.99,124.1,124.47,124.25,126.92,3275,4.12,"31-Oct-2025",196,"",""
"230","APCOTEXIND","EQ",350.55,357.9,350.55,354.9,357,349.05,7269,25.69,"31-Oct-2025",478,"",""
"231","APEX","EQ",243.1,246.42,239,240.23,240.9,245.29,49612,119.77,"31-Oct-2025",1474,"",""
"232","APEXECO","SM",126.5,127,122.15,123.55,122.15,125.55,12000,14.95,"31-Oct-2025",13,"",""
