"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"49","AAKASH","EQ",9.05,9.24,8.99,9.16,9.2,9.05,20064,1.83,"21-Oct-2025",216,"",""
"50","AARADHYA","ST",157.9,161.55,157.9,159.75,161.55,153.9,4800,7.67,"21-Oct-2025",4,"",""
"51","AAREYDRUGS","BE",89,89,89,89,89,89.65,7216,6.42,"21-Oct-2025",27,"",""
"52","AARON","EQ",186,189.99,183.75,187.11,187.2,180.66,7380,13.75,"21-Oct-2025",317,"",""
"53","AARTECH","EQ",59,60.8,58,59.35,58,59.16,43480,25.79,"21-Oct-2025",397,"",""
"54","AARTIDRUGS","EQ",516,519.9,512.75,515.9,514,515.05,26156,134.94,"21-Oct-2025",1768,"",""
"55","AARTIIND","EQ",375,376.95,372.7,375.1,375.25,372.65,67762,254.22,"21-Oct-2025",3820,"",""
"56","AARTIPHARM","EQ",840.55,875,840.5,846.9,860,838.85,26919,227.92,"21-Oct-2025",2321,"",""
"57","AARTISURF","EQ",480,495,480,490.55,490,480.4,3597,17.63,"21-Oct-2025",208,"",""
"58","AARVI","EQ",117.4,122.2,117.4,119.96,119,118.11,6179,7.43,"21-Oct-2025",166,"",""
"59","AAVAS","EQ",1610.1,1632.2,1610.1,1620.6,1626,1620.2,13125,212.97,"21-Oct-2025",2532,"",""
"60","ABAN","BE",40.46,42.77,40.46,42.36,42.34,41.09,24827,10.43,"21-Oct-2025",214,"",""
"61","ABB","EQ",5248,5262,5220,5240,5232,5231.5,26961,1414.46,"21-Oct-2025",4476,"",""
"62","ABBOTINDIA","EQ",29990,30330,29875,30255,30300,29930,1347,406.68,"21-Oct-2025",700,"",""
"63","ABCAPITAL","EQ",306.2,306.8,302.4,304.85,303.2,305.35,442795,1351.12,"21-Oct-2025",7582,"",""
"64","ABCOTS","EQ",414.8,467.95,400,410.05,409.8,404.25,100967,429.77,"21-Oct-2025",2197,"",""
"65","ABDL","EQ",589.6,609.4,585.85,603.65,601.85,580.9,534593,3217.73,"21-Oct-2025",20422,"",""
"66","ABFRL","EQ",83.81,83.94,82.92,83.65,83.55,83.03,631705,527.64,"21-Oct-2025",4129,"",""
"67","ABHAPOWER","ST",37.35,37.55,37.35,37.45,37.55,38.1,4800,1.8,"21-Oct-2025",3,"",""
"68","ABINFRA","EQ",18.68,18.94,18,18.12,18.1,18.66,254216,46.08,"21-Oct-2025",574,"",""
"69","ABLBL","EQ",139,140,137.9,139.2,138.6,137.81,241527,335.53,"21-Oct-2025",3103,"",""
"70","ABMINTLLTD","BE",53.41,53.41,53,53.38,53.38,50.87,233,0.12,"21-Oct-2025",11,"",""
"71","ABREL","EQ",1643,1655,1632,1643.2,1643,1632,17302,285.13,"21-Oct-2025",2230,"",""
"72","ABSLAMC","EQ",874,874,866.7,870.05,869,862.05,65304,568.37,"21-Oct-2025",4209,"",""
"73","ABSLBANETF","EQ",59.84,59.84,59.08,59.21,59.19,59.24,12606,7.47,"21-Oct-2025",229,"",""
"74","ABSLLIQUID","EQ",1000.01,1000.01,999.99,1000,1000,1000,104,1.04,"21-Oct-2025",6,"",""
"75","ABSLNN50ET","EQ",74.36,74.36,72.13,72.82,72.8,72.55,13181,9.61,"21-Oct-2025",213,"",""
"76","ABSLPSE","EQ",9.91,10.39,9.91,10.18,10.19,10.17,63394,6.46,"21-Oct-2025",305,"",""
"77","ABSMARINE","SM",179,180.5,177.85,179.65,180,177.2,9500,17.03,"21-Oct-2025",19,"",""
"78","ACC","EQ",1835.4,1856.1,1835.4,1848.9,1850,1830.9,38297,706.78,"21-Oct-2025",2900,"",""
"79","ACCELYA","EQ",1507,1527,1492,1499.8,1501.7,1499.9,44395,666.62,"21-Oct-2025",2511,"",""
"80","ACCENTMIC","ST",271.8,279,268,275.4,277.7,274.55,9000,24.54,"21-Oct-2025",18,"",""
"81","ACCPL","SM",56.2,56.2,55.2,55.3,55.3,55.1,4800,2.67,"21-Oct-2025",4,"",""
"82","ACCURACY","EQ",6.73,6.76,6.35,6.57,6.68,6.61,67108,4.45,"21-Oct-2025",364,"",""
"83","ACE","EQ",1112,1125,1110,1117,1119,1112.5,48283,539.74,"21-Oct-2025",5082,"",""
"84","ACEINTEG","EQ",24.85,25,24.55,24.86,25,24.84,561,0.14,"21-Oct-2025",19,"",""
"85","ACI","EQ",649.15,659.05,649.05,652.85,651.75,655.35,20687,135.41,"21-Oct-2025",1417,"",""
"86","ACL","BE",74,78.44,73,78.13,78.3,74.72,8742,6.79,"21-Oct-2025",146,"",""
"87","ACLGATI","EQ",62.47,62.47,61.31,61.46,61.31,61.91,74486,45.93,"21-Oct-2025",752,"",""
"88","ACMESOLAR","EQ",276.4,293.75,276.4,290.35,289.05,274.75,1856019,5363.88,"21-Oct-2025",31328,"",""
"89","ACUTAAS","EQ",1765,1838,1763.6,1788.6,1785,1763.6,256418,4628.82,"21-Oct-2025",15627,"",""
"90","ADANIENSOL","EQ",944.95,945,930.3,936.45,934,937.05,149680,1402.65,"21-Oct-2025",5043,"",""
"91","ADANIENT","EQ",2554.9,2562,2542.3,2549.9,2548.5,2548.1,101019,2578.63,"21-Oct-2025",5843,"",""
"92","ADANIGREEN","EQ",1044,1045.4,1036.3,1040,1036.3,1034.1,457938,4767.61,"21-Oct-2025",14155,"",""
"93","ADANIPORTS","EQ",1477,1481.5,1470,1473.5,1472,1467,394024,5816.43,"21-Oct-2025",14070,"",""
"94","ADANIPOWER","EQ",171.5,174.39,168,170.78,169,170.3,26425161,45477.27,"21-Oct-2025",152776,"",""
"95","ADFFOODS","EQ",206,208.84,203.4,207.74,208.3,204.94,59831,123.79,"21-Oct-2025",1804,"",""
"96","ADL","EQ",86.6,88.99,84,86.89,87.98,86.65,1266,1.1,"21-Oct-2025",33,"",""
"97","ADOR","EQ",1159.4,1180.3,1154.15,1168.35,1165,1145,20071,234.56,"21-Oct-2025",2133,"",""
"98","ADROITINFO","EQ",11.4,11.74,11.15,11.51,11.59,11.38,22922,2.63,"21-Oct-2025",74,"",""
"99","ADSL","EQ",184.01,186,184.01,185.19,185,183.21,59812,110.75,"21-Oct-2025",1285,"",""
"100","ADVANCE","BE",117.1,120.01,116,120.01,120.01,114.3,326970,390.84,"21-Oct-2025",2084,"",""
"101","ADVANIHOTR","EQ",58.94,58.94,56.3,58.04,58.25,58.1,38236,22.08,"21-Oct-2025",616,"",""
"102","ADVENZYMES","EQ",312.9,315.85,312,314.15,313.5,311.1,34442,108.35,"21-Oct-2025",1460,"",""
"103","AEGISLOG","EQ",804.7,807.95,800.2,802.65,804.5,802.1,34224,275.05,"21-Oct-2025",2395,"",""
"104","AEGISVOPAK","EQ",285.95,286.95,283.3,284.15,284,283.55,37898,107.89,"21-Oct-2025",1230,"",""
"105","AEROENTER","EQ",78.35,78.9,76.59,77.03,76.59,77.72,103669,80.33,"21-Oct-2025",840,"",""
"106","AEROFLEX","EQ",168.9,172,168,170.99,170.03,167.43,104686,178.66,"21-Oct-2025",2415,"",""
"107","AERON","SM",112.9,112.9,112.65,112.7,112.8,109.5,4000,4.51,"21-Oct-2025",4,"",""
"108","AERONEU","EQ",75.8,79,75.25,76.21,77.95,75.81,20205,15.49,"21-Oct-2025",391,"",""
"109","AETHER","EQ",753,760,749.6,758,759,749.6,47735,361.04,"21-Oct-2025",1794,"",""
"110","AFCONS","EQ",446.9,448.9,446.9,447.55,447.95,446.9,57427,257.09,"21-Oct-2025",2246,"",""
"111","AFFLE","EQ",1886.7,1912.2,1872.4,1880.9,1880,1886.4,37593,709.81,"21-Oct-2025",5164,"",""
"112","AFFORDABLE","EQ",265,277.95,264.99,274.12,276.99,270.15,19395,53.04,"21-Oct-2025",386,"",""
"113","AFIL","EQ",8.25,9.1,8.15,8.53,8.5,8.09,1458650,124.38,"21-Oct-2025",2279,"",""
"114","AFSL","EQ",201,207.61,201,206.28,204.21,201.04,9120,18.75,"21-Oct-2025",125,"",""
"115","AGARIND","EQ",900,904.95,888.3,897.75,898.75,885.1,4117,36.92,"21-Oct-2025",318,"",""
"116","AGARWALEYE","EQ",540.45,546.1,535.5,542.55,540,540.45,22934,124.49,"21-Oct-2025",1902,"",""
"117","AGARWALFT","SM",61,61,61,61,61,61,1500,0.92,"21-Oct-2025",1,"",""
"118","AGARWALTUF","SM",155.95,156.7,151.9,152.3,151.9,153.4,15600,23.93,"21-Oct-2025",13,"",""
"119","AGI","EQ",821.2,853,821,848.85,841.1,821.2,52603,443.44,"21-Oct-2025",3799,"",""
"120","AGIIL","EQ",270.7,273,267.1,268.9,267.7,269.5,159603,430.23,"21-Oct-2025",3216,"",""
"121","AGRITECH","EQ",130.2,134,130.2,131.46,132.93,132.42,781,1.03,"21-Oct-2025",58,"",""
"122","AGROPHOS","BE",39.81,41.48,39.81,40.86,41.19,40.24,10266,4.19,"21-Oct-2025",75,"",""
"123","AGSTRA","BZ",4.25,4.35,4.18,4.34,4.35,4.15,117745,5.09,"21-Oct-2025",238,"",""
"124","AHCL","BE",127.95,128,125.37,127.12,127.7,125.63,33012,42.02,"21-Oct-2025",247,"",""
"125","AHLADA","EQ",61.46,61.46,59.5,60.25,60.35,59.96,4159,2.53,"21-Oct-2025",61,"",""
"126","AHLEAST","EQ",148.55,154.89,148.55,151.84,153.35,152.67,2440,3.7,"21-Oct-2025",34,"",""
"127","AHLUCONT","EQ",930,947.3,930,942.65,946.8,937.2,4872,45.79,"21-Oct-2025",931,"",""
"128","AIAENG","EQ",3340,3364.2,3314.3,3356.1,3362,3310.5,13297,444.5,"21-Oct-2025",2671,"",""
"129","AIIL","EQ",3169,3211,3169,3190.9,3188,3161.4,8013,255.76,"21-Oct-2025",1846,"",""
"130","AILIMITED","SM",40.1,40.1,40.1,40.1,40.1,42.2,1500,0.6,"21-Oct-2025",1,"",""
"131","AIMTRON","SM",751,756.4,740,753.6,755,741.5,24800,186.27,"21-Oct-2025",61,"",""
"132","AIRAN","EQ",22.9,23.12,22.1,22.8,22.95,22.93,53325,12.2,"21-Oct-2025",468,"",""
"133","AIROLAM","EQ",106.89,108,106,106,106,104.22,753,0.8,"21-Oct-2025",10,"",""
"134","AIRTELPP","E1",1568,1574,1558,1563.2,1566.7,1567.65,18511,288.99,"21-Oct-2025",304,"",""
"135","AJANTPHARM","EQ",2431.5,2458,2431.5,2447.6,2455.1,2436.3,6759,165.38,"21-Oct-2025",908,"",""
"136","AJAXENGG","EQ",620,624.9,615,618.8,620,617.35,42366,262.17,"21-Oct-2025",1507,"",""
"137","AJMERA","EQ",1038.9,1044,1030,1040.4,1042,1023.6,21962,228.2,"21-Oct-2025",1350,"",""
"138","AJOONI","EQ",5.17,5.21,5.06,5.15,5.16,5.13,96903,5,"21-Oct-2025",389,"",""
"139","AKANKSHA","SM",88,88,87.15,87.15,87.15,88.8,2000,1.75,"21-Oct-2025",2,"",""
"140","AKASH","EQ",27.46,28,26.5,26.92,27.67,27.46,5324,1.45,"21-Oct-2025",62,"",""
"141","AKG","EQ",13.2,13.24,12.92,13.17,13.24,12.94,8820,1.16,"21-Oct-2025",62,"",""
"142","AKI","EQ",8.47,8.75,8.25,8.56,8.65,8.47,21710,1.82,"21-Oct-2025",84,"",""
"143","AKIKO","ST",264,264.6,264,264.6,264.6,252,9600,25.39,"21-Oct-2025",6,"",""
"144","AKSHAR","BE",0.6,0.6,0.59,0.59,0.6,0.59,323189,1.93,"21-Oct-2025",390,"",""
"145","AKSHARCHEM","EQ",268.8,268.8,256.35,261.05,256.35,261.85,712,1.86,"21-Oct-2025",62,"",""
"146","AKSHOPTFBR","EQ",7.61,7.98,7.61,7.68,7.68,7.61,82841,6.38,"21-Oct-2025",240,"",""
"147","AKUMS","EQ",472,472,468.95,470.35,470.8,466.85,26571,125.01,"21-Oct-2025",1269,"",""
"148","AKZOINDIA","EQ",3340,3394,3340,3370.7,3374.9,3350.6,3563,120.11,"21-Oct-2025",730,"",""
"149","ALANKIT","EQ",12.29,12.29,10.51,11.89,12,11.52,376563,44.39,"21-Oct-2025",1250,"",""
"150","ALBERTDAVD","EQ",794.2,804,789,797.75,790,794.2,1622,12.9,"21-Oct-2025",160,"",""
"151","ALEMBICLTD","EQ",101.5,102.8,101.5,102.56,102.6,101.44,178225,182.38,"21-Oct-2025",2400,"",""
"152","ALICON","EQ",862.8,872,854.75,866.45,870,854.75,2862,24.75,"21-Oct-2025",266,"",""
"153","ALIVUS","EQ",920,933.05,920,924.4,927,920.6,8422,78.02,"21-Oct-2025",813,"",""
"154","ALKALI","EQ",89,91.47,89,89.78,89.89,88.68,2350,2.11,"21-Oct-2025",43,"",""
"155","ALKEM","EQ",5557,5585.5,5508.5,5547.5,5523,5557,16880,937.23,"21-Oct-2025",3606,"",""
"156","ALKYLAMINE","EQ",1900,1928.1,1900,1909.3,1901.4,1900,4179,80.04,"21-Oct-2025",1139,"",""
"157","ALLCARGO","EQ",33.73,34.13,33.66,33.99,34.08,33.57,569408,193.43,"21-Oct-2025",2875,"",""
"158","ALLDIGI","EQ",869,898.05,869,896.65,897,876.5,2345,20.87,"21-Oct-2025",200,"",""
"159","ALLETEC","SM",253.9,253.9,252,252.75,252.5,253.9,12400,31.32,"21-Oct-2025",31,"",""
"160","ALLTIME","EQ",286.95,290,286,286.75,286.4,285.6,71588,205.99,"21-Oct-2025",1800,"",""
"161","ALMONDZ","EQ",17.44,17.44,17.13,17.32,17.4,17.11,35858,6.21,"21-Oct-2025",164,"",""
"162","ALOKINDS","EQ",17.1,17.44,17.1,17.34,17.44,17.1,1667648,289.06,"21-Oct-2025",4000,"",""
"163","ALPA","EQ",86.77,88.99,86.77,88.3,88.75,86.77,5884,5.19,"21-Oct-2025",96,"",""
"164","ALPEXSOLAR","SM",1135,1145,1135,1139.55,1139.15,1118.1,16000,182.33,"21-Oct-2025",74,"",""
"165","ALPHA","EQ",48.11,49.85,48.11,49.55,49.43,49.35,407874,202.14,"21-Oct-2025",2380,"",""
"166","ALPHAETF","EQ",25.05,25.89,25.05,25.69,25.68,25.7,241659,62.19,"21-Oct-2025",876,"",""
"167","ALPHAGEO","EQ",248,255,245.25,248.15,249.9,245.18,1471,3.67,"21-Oct-2025",139,"",""
"168","ALPL30IETF","EQ",28.04,28.22,27.91,28.03,28.1,28.05,155048,43.51,"21-Oct-2025",909,"",""
"169","ALPSINDUS","BE",1.86,1.86,1.79,1.86,1.86,1.78,21142,0.39,"21-Oct-2025",36,"",""
"170","ALUWIND","SM",91.95,92,91.95,91.95,92,90.1,3000,2.76,"21-Oct-2025",2,"",""
"171","AMANTA","EQ",128.9,129.49,125,127.02,126,126,56720,72.51,"21-Oct-2025",732,"",""
"172","AMBANIORGO","SM",139.75,139.75,139.75,139.75,139.75,139.9,1000,1.4,"21-Oct-2025",1,"",""
"173","AMBER","EQ",8300,8315.5,8080,8245.5,8244,8245,30414,2508.2,"21-Oct-2025",5607,"",""
"174","AMBEY","SM",40.4,41,40.4,40.7,41,40.5,8000,3.26,"21-Oct-2025",3,"",""
"175","AMBICAAGAR","EQ",25,25.98,25,25.45,25.57,25.44,7122,1.8,"21-Oct-2025",123,"",""
"176","AMBIKCO","EQ",1363.7,1419.6,1356,1382.4,1375.5,1363.7,3710,51.56,"21-Oct-2025",498,"",""
"177","AMBUJACEM","EQ",569,569.2,565.7,567.5,568,565.5,166817,947.17,"21-Oct-2025",5059,"",""
"178","AMCL","ST",314,314,309,309,309,309.15,1600,4.98,"21-Oct-2025",2,"",""
"179","AMDIND","EQ",55,56,54.1,55.76,56,54.98,3996,2.22,"21-Oct-2025",83,"",""
"180","AMEYA","SM",102.15,102.15,102.15,102.15,102.15,102.35,1000,1.02,"21-Oct-2025",1,"",""
"181","AMJLAND","EQ",53.9,55,53.55,54.26,53.65,53.28,5424,2.95,"21-Oct-2025",109,"",""
"182","AMNPLST","EQ",207.36,242,195.66,230.53,224,207.36,80047,183.27,"21-Oct-2025",2313,"",""
"183","AMRUTANJAN","EQ",725,725,708.95,716.3,710,715.75,2639,18.98,"21-Oct-2025",407,"",""
"184","ANANDRATHI","EQ",3224,3248,3165.1,3191.1,3175,3202.3,52729,1688.6,"21-Oct-2025",9207,"",""
"185","ANANTAM","IV",106.36,106.76,106,106.53,106.57,106.36,40631,43.28,"21-Oct-2025",283,"",""
"186","ANANTRAJ","EQ",640,645.8,639.55,644.05,643.95,636,1178713,7588.64,"21-Oct-2025",23758,"",""
"187","ANDHRAPAP","EQ",78.16,78.49,77.59,78.12,78.25,77.78,15449,12.07,"21-Oct-2025",370,"",""
"188","ANDHRSUGAR","EQ",81.2,81.4,80.2,80.39,80.4,80.65,26934,21.71,"21-Oct-2025",687,"",""
"189","ANGELONE","EQ",2509,2513.8,2486,2497.8,2488,2499.6,109769,2745.37,"21-Oct-2025",6875,"",""
"190","ANIKINDS","EQ",80.8,80.8,77,80.12,80,78.69,14774,11.75,"21-Oct-2025",200,"",""
"191","ANKITMETAL","BZ",1.95,1.95,1.83,1.87,1.91,1.86,7924,0.15,"21-Oct-2025",31,"",""
"192","ANLON","SM",398.9,414,384.85,387.25,384.9,394.95,8000,31.02,"21-Oct-2025",17,"",""
"193","ANMOL","EQ",14.92,15.25,14.92,15.13,15.25,15.22,21316,3.22,"21-Oct-2025",129,"",""
"194","ANNAPURNA","SM",275.35,276,272,273.95,274.9,278.15,9250,25.33,"21-Oct-2025",29,"",""
"195","ANONDITA","ST",455,464.5,455,460,460,452.1,12000,55.23,"21-Oct-2025",11,"",""
"196","ANSALAPI","BZ",4.35,4.43,4.31,4.36,4.31,4.35,12967,0.57,"21-Oct-2025",22,"",""
"197","ANTELOPUS","EQ",512,525,506.55,511.95,517.25,510.55,7717,39.65,"21-Oct-2025",423,"",""
"198","ANTGRAPHIC","EQ",1.05,1.07,1.05,1.06,1.07,1.05,59297,0.63,"21-Oct-2025",127,"",""
"199","ANTHEM","EQ",739.95,749,731.65,742.15,743.1,727.1,89907,668.26,"21-Oct-2025",4642,"",""
"200","ANUHPHR","EQ",81.49,81.85,80.39,81.12,81.8,80.39,11412,9.27,"21-Oct-2025",324,"",""
"201","ANUP","EQ",2355,2375,2282.2,2320.8,2335,2344.4,10109,235.53,"21-Oct-2025",2065,"",""
"202","ANURAS","EQ",1099,1109,1095,1098,1097,1093,174350,1916.85,"21-Oct-2025",3108,"",""
"203","ANYA","SM",23.6,23.6,23.6,23.6,23.6,23.15,5000,1.18,"21-Oct-2025",1,"",""
"204","AONEGOLD","EQ",11.6,12.2,11.6,11.98,11.99,11.9,419668,50.31,"21-Oct-2025",2505,"",""
"205","AONELIQUID","EQ",1030.89,1030.89,1030.87,1030.87,1030.89,1030.87,15282,157.54,"21-Oct-2025",260,"",""
"206","AONENIFTY","EQ",10.88,10.88,10.5,10.58,10.58,10.56,142662,15.13,"21-Oct-2025",1105,"",""
"207","AONETOTAL","EQ",12.34,12.34,12,12.05,12.02,11.98,256447,30.91,"21-Oct-2025",1292,"",""
"208","APARINDS","EQ",8638.5,8695,8500,8584,8550,8566,8604,740.72,"21-Oct-2025",2288,"",""
"209","APCL","EQ",125,131.99,125,126.37,127,126.92,845,1.07,"21-Oct-2025",59,"",""
"210","APCOTEXIND","EQ",357.45,363,357,359.55,362,357.45,3362,12.1,"21-Oct-2025",246,"",""
"211","APEX","EQ",231.9,232.76,229.85,231.27,231,230.02,6718,15.52,"21-Oct-2025",377,"",""
"212","APEXECO","SM",130,130,130,130,130,129,3200,4.16,"21-Oct-2025",2,"",""
"213","APLAPOLLO","EQ",1745.1,1767.5,1745.1,1752.1,1755,1749.1,38844,682.08,"21-Oct-2025",5313,"",""
"214","APLLTD","EQ",932,937.75,930.2,932.8,935,932,2859,26.69,"21-Oct-2025",604,"",""
"215","APOLLO","EQ",290.8,301,290.25,298.3,299,288.85,1424687,4226.73,"21-Oct-2025",16600,"",""
"216","APOLLOHOSP","EQ",8038,8058.5,7992.5,8012,8010,8010,31082,2494.17,"21-Oct-2025",5442,"",""
"217","APOLLOPIPE","EQ",331.35,335,329.55,333.95,335,331.35,25109,83.68,"21-Oct-2025",787,"",""
"218","APOLLOTYRE","EQ",510,518,507.4,515.15,513.05,507,537454,2764.65,"21-Oct-2025",14224,"",""
"219","APOLSINHOT","EQ",1325.1,1361,1321,1344.3,1350,1329.1,259,3.44,"21-Oct-2025",39,"",""
"220","APS","SM",490,498,490,496.4,496.55,483.35,30250,149.93,"21-Oct-2025",113,"",""
"221","APTECHT","EQ",114.45,115.9,113.31,115.47,115.75,113.45,30820,35.42,"21-Oct-2025",503,"",""
"222","APTUS","EQ",319.45,319.45,313,315.15,315.65,314.95,225854,714.42,"21-Oct-2025",4710,"",""
"223","ARCHIDPLY","EQ",100.39,101.8,100,100.65,100.45,100.36,4581,4.61,"21-Oct-2025",57,"",""
"224","ARCHIES","EQ",19.92,20.48,19.55,20.18,20.05,19.83,10001,2.02,"21-Oct-2025",76,"",""
"225","ARE&M","EQ",994.95,999.95,992.15,996.9,996.3,987.2,93133,928.75,"21-Oct-2025",7221,"",""
"226","ARENTERP","EQ",44.32,48.29,44.32,45.37,44.34,46.51,544,0.24,"21-Oct-2025",8,"",""
"227","ARFIN","BE",52.26,52.26,50.5,51.95,52,51.24,45646,23.7,"21-Oct-2025",162,"",""
"228","ARHAM","SM",114.5,115.1,110,111.7,114,110.2,33000,37.34,"21-Oct-2025",29,"",""
"229","ARIES","EQ",361.95,374,361.95,371.8,371.35,360.5,18203,67.42,"21-Oct-2025",636,"",""
"230","ARIHANTCAP","EQ",100.5,101.25,100.08,100.38,100.16,100.68,50803,51.07,"21-Oct-2025",784,"",""
"231","ARIHANTSUP","EQ",425.15,425.2,414.6,422.85,415,420.9,6234,26.37,"21-Oct-2025",194,"",""
"232","ARISINFRA","EQ",175,176.3,174,175.58,175.05,172.42,583507,1022.49,"21-Oct-2025",5318,"",""
"233","ARKADE","EQ",166.69,168,166,167.31,166.95,165.9,136498,228.16,"21-Oct-2025",3269,"",""
"234","ARMANFIN","EQ",1680,1697,1664.7,1690.1,1688,1660.3,12146,204.62,"21-Oct-2025",1422,"",""
