"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"34","706GS2028","GS",102.15,102.15,102.15,102.15,102.15,102.05,1000,1.02,"14-Oct-2025",1,"",""
"35","709GS2054","GS",101.4,101.65,101.05,101.65,101.65,101.41,11897,12.06,"14-Oct-2025",20,"",""
"36","709GS2074","GS",101.8,101.8,101.1,101.56,101.41,101.54,13274,13.49,"14-Oct-2025",21,"",""
"37","710GS2029","GS",106,106.3,106,106.3,106.3,106.9,203,0.22,"14-Oct-2025",2,"",""
"38","716GS2050","GS",101.01,101.01,101,101.01,101.01,101.01,4699,4.75,"14-Oct-2025",8,"",""
"39","717GS2030","GS",106,106,106,106,106,107.45,250,0.27,"14-Oct-2025",1,"",""
"40","718GS2033","GS",104.2,106,104.2,104.3,106,104.5,3107,3.24,"14-Oct-2025",8,"",""
"41","718GS2037","GS",105,105.4,104.74,105.29,105.3,104.95,80200,84.24,"14-Oct-2025",78,"",""
"42","71GS2034","GS",102.5,102.5,102.5,102.5,102.5,103,700,0.72,"14-Oct-2025",1,"",""
"43","724GS2055","GS",102,102.8,102,102.8,102.8,102.95,201,0.21,"14-Oct-2025",3,"",""
"44","725GS2063","GS",104.48,104.48,102.7,103.5,103.5,103.74,74749,76.99,"14-Oct-2025",28,"",""
"45","726GS2032","GS",104.61,105.5,104.61,105,105.5,104.4,1352,1.42,"14-Oct-2025",6,"",""
"46","726GS2033","GS",105,105.3,104.81,104.81,104.81,104.6,77446,81.33,"14-Oct-2025",7,"",""
"47","732GS2030","GS",106,106,106,106,106,105.65,165,0.17,"14-Oct-2025",2,"",""
"48","733GS2026","GS",103.72,104.6,103.72,103.84,103.84,104.2,851,0.89,"14-Oct-2025",7,"",""
"49","734GS2064","GS",105,105.5,105,105.35,105.35,106.1,11075,11.65,"14-Oct-2025",21,"",""
"50","735NABAR31","N1",1140,1140,1140,1140,1140,1135,5,0.06,"14-Oct-2025",1,"",""
"51","736GS2052","GS",101.4,102.05,101.4,102.05,102.05,104,402,0.41,"14-Oct-2025",3,"",""
"52","737GS2028","GS",105.6,105.6,105.6,105.6,105.6,106,100,0.11,"14-Oct-2025",1,"",""
"53","738GS2027","GS",104.41,105.1,104,104.86,104.86,105.1,111357,116.81,"14-Oct-2025",28,"",""
"54","73GS2053","GS",103.86,104.46,103.85,104.46,104.46,104.45,9671,10.1,"14-Oct-2025",18,"",""
"55","741GS2036","GS",106.61,107.5,106.55,106.56,106.55,107.45,1005,1.07,"14-Oct-2025",7,"",""
"56","746GS2073","GS",106.3,106.9,106.3,106.5,106.5,106.95,10236,10.93,"14-Oct-2025",12,"",""
"57","74GS2062","GS",102.5,103,102.3,103,103,103,4708,4.84,"14-Oct-2025",13,"",""
"58","754GS2036","GS",109.6,109.68,107,109.33,109.3,109.41,211324,231.06,"14-Oct-2025",120,"",""
"59","757GS2033","GS",106,108.3,106,107.9,107.9,107,19,0.02,"14-Oct-2025",15,"",""
"60","759GS2026","GS",101.3,101.31,101.3,101.31,101.31,102,22,0.02,"14-Oct-2025",2,"",""
"61","772GS2049","GS",105.85,105.85,105.85,105.85,105.85,107,98,0.1,"14-Oct-2025",1,"",""
"62","813GS2045","GS",115,115,115,115,115,115,4,0,"14-Oct-2025",1,"",""
"63","824GS2027","GS",103.34,107.5,103.34,107.5,107.5,107.84,648,0.7,"14-Oct-2025",5,"",""
"64","826GS2027","GS",105.6,105.6,105.6,105.6,105.6,105.6,2000,2.11,"14-Oct-2025",1,"",""
"65","92GS2030","GS",115,115.25,115,115.25,115.25,115.25,11501,13.25,"14-Oct-2025",13,"",""
"66","A2ZINFRA","BE",17.66,17.66,16.78,16.81,16.78,17.67,367112,61.84,"14-Oct-2025",457,"",""
"67","AAATECH","BE",91.45,95,91.45,91.45,91.45,96.27,46268,42.34,"14-Oct-2025",483,"",""
"68","AADHARHFC","EQ",514,519,509.15,516.25,514.1,513.8,257367,1325.41,"14-Oct-2025",8819,"",""
"69","AAKAAR","SM",83.55,87,82.15,86.25,87,83.95,24000,20.29,"14-Oct-2025",15,"",""
"70","AAKASH","EQ",9.21,9.21,9,9.14,9.15,9.19,179637,16.28,"14-Oct-2025",581,"",""
"71","AARADHYA","ST",172,172,171.5,171.5,171.5,174,3600,6.18,"14-Oct-2025",3,"",""
"72","AAREYDRUGS","BE",83.5,85.16,83.5,85.15,85.15,83.5,56713,48.18,"14-Oct-2025",123,"",""
"73","AARON","EQ",186.8,187.87,176.3,178.25,177.3,185.48,18036,32.51,"14-Oct-2025",923,"",""
"74","AARTECH","EQ",53.78,55.5,51.64,51.96,51.95,53.5,33349,17.65,"14-Oct-2025",683,"",""
"75","AARTIDRUGS","EQ",511.7,511.7,499,501.6,505,511.95,117405,591.88,"14-Oct-2025",9483,"",""
"76","AARTIIND","EQ",382.9,384.3,370,375,374.05,381.8,398564,1503.24,"14-Oct-2025",14097,"",""
"77","AARTIPHARM","EQ",824.85,831.65,820.7,825.65,825.5,824.85,74014,612.63,"14-Oct-2025",7654,"",""
"78","AARTISURF","EQ",465.45,465.45,453.55,455.55,455.25,456.65,5782,26.4,"14-Oct-2025",341,"",""
"79","AARVI","EQ",120.2,122.5,120.2,120.52,120.5,122.64,5961,7.22,"14-Oct-2025",160,"",""
"80","AAVAS","EQ",1628,1628.8,1587.9,1597,1590,1620.4,49758,798.71,"14-Oct-2025",8608,"",""
"81","ABAN","BE",40.11,40.75,40,40.1,40,40.47,20834,8.38,"14-Oct-2025",223,"",""
"82","ABB","EQ",5169.5,5169.5,5081.5,5119.5,5100,5147.5,299352,15313.57,"14-Oct-2025",23975,"",""
"83","ABBOTINDIA","EQ",30145,30250,29805,30095,30045,29995,5863,1761.41,"14-Oct-2025",2879,"",""
"84","ABCAPITAL","EQ",300.45,302.4,295.1,298,297.1,299.05,4315572,12880.55,"14-Oct-2025",30881,"",""
"85","ABCOTS","EQ",454.05,459.8,387.4,391.8,389,434.1,38070,156.31,"14-Oct-2025",2063,"",""
"86","ABDL","EQ",530,537.75,526.35,528.5,528.9,528.85,207673,1101.35,"14-Oct-2025",9699,"",""
"87","ABFRL","EQ",82.14,82.93,79.95,80.14,80.1,81.97,2901302,2354.02,"14-Oct-2025",22662,"",""
"88","ABGSEC","EQ",111.25,111.25,111.21,111.21,111.24,111.23,297,0.33,"14-Oct-2025",8,"",""
"89","ABHAPOWER","ST",41.1,41.45,39.9,41.45,41.45,42,38400,15.46,"14-Oct-2025",24,"",""
"90","ABINFRA","EQ",199.8,202.99,190,192.65,191.57,198.89,44440,86.89,"14-Oct-2025",1390,"",""
"91","ABLBL","EQ",137.5,138.76,136.26,137.74,137.25,139.07,677893,932.15,"14-Oct-2025",8780,"",""
"92","ABMINTLLTD","EQ",53.05,54.96,49,49.66,49,53.25,977,0.5,"14-Oct-2025",105,"",""
"93","ABREL","EQ",1615,1622.3,1588,1615.2,1613.1,1616.3,154288,2477.46,"14-Oct-2025",12221,"",""
"94","ABSLAMC","EQ",852,865.9,845.8,848.7,849.45,857.95,365570,3123.76,"14-Oct-2025",19431,"",""
"95","ABSLBANETF","EQ",57.9,58.01,57.52,57.7,57.79,57.91,43305,25.01,"14-Oct-2025",284,"",""
"96","ABSLLIQUID","EQ",1000,1000.01,999.99,999.99,999.99,999.99,766,7.66,"14-Oct-2025",15,"",""
"97","ABSLNN50ET","EQ",72.04,72.04,70.71,71.3,71.39,71.54,8052,5.75,"14-Oct-2025",196,"",""
"98","ABSLPSE","EQ",10.16,10.32,10,10.04,10.09,10.1,157913,15.92,"14-Oct-2025",600,"",""
"99","ABSMARINE","SM",182.6,182.6,170,172.75,173.45,182.35,61500,107.22,"14-Oct-2025",119,"",""
"100","ACC","EQ",1870.5,1877.7,1854.1,1862.5,1862.8,1870.1,217041,4049.53,"14-Oct-2025",10549,"",""
"101","ACCELYA","EQ",1500,1501.9,1493.5,1498.7,1500,1496.1,20411,305.68,"14-Oct-2025",1725,"",""
"102","ACCENTMIC","ST",274,280,255.1,256.9,259.1,266.7,41000,111.21,"14-Oct-2025",75,"",""
"103","ACCPL","SM",53.85,57.9,53.8,57.9,57.9,58.7,18000,10.14,"14-Oct-2025",15,"",""
"104","ACCURACY","EQ",6.73,6.79,6.6,6.61,6.6,6.7,154697,10.35,"14-Oct-2025",624,"",""
"105","ACE","EQ",1080.8,1101.4,1071,1082.8,1076,1081.4,212943,2322.62,"14-Oct-2025",21574,"",""
"106","ACEINTEG","EQ",24.2,24.2,23.1,23.67,23.82,23.9,784,0.18,"14-Oct-2025",54,"",""
"107","ACI","EQ",639.8,640.95,623.15,631.7,629,638.2,93853,592.94,"14-Oct-2025",7256,"",""
"108","ACL","BE",77.03,80.6,76.51,77.21,77.57,80.43,26451,20.55,"14-Oct-2025",348,"",""
"109","ACLGATI","EQ",58.57,59.94,57,57.18,57.03,57.71,475676,276.22,"14-Oct-2025",2688,"",""
"110","ACMESOLAR","EQ",284.8,287.55,281,282.3,282.7,283.65,483923,1371.89,"14-Oct-2025",14013,"",""
"111","ACTIVEINFR","SM",172,172,170,170,170,172,1200,2.05,"14-Oct-2025",2,"",""
"112","ACUTAAS","EQ",1498.1,1501,1470,1496.9,1482.5,1498.4,285651,4254.19,"14-Oct-2025",23544,"",""
"113","ADANIENSOL","EQ",937.65,942,919.3,933.75,930.75,937.65,1252636,11656.6,"14-Oct-2025",32523,"",""
"114","ADANIENT","EQ",2538.9,2538.9,2485.2,2517,2519,2527.4,673048,16895.08,"14-Oct-2025",30957,"",""
"115","ADANIGREEN","EQ",1052,1054.7,1024.1,1036.2,1034,1051.3,1757848,18224.59,"14-Oct-2025",34571,"",""
"116","ADANIPORTS","EQ",1440,1442.2,1422,1429,1425,1437.8,2640234,37845.32,"14-Oct-2025",47599,"",""
"117","ADANIPOWER","EQ",155.01,157.5,152.8,154.9,153.8,154.43,52873531,82053.89,"14-Oct-2025",211374,"",""
"118","ADFFOODS","EQ",203,204.95,198.81,199.45,199.99,202.91,119511,240.5,"14-Oct-2025",5059,"",""
"119","ADL","EQ",91.31,93,87.15,89.61,89.05,93.14,4973,4.5,"14-Oct-2025",195,"",""
"120","ADOR","EQ",1043,1083.9,1043,1060.65,1064.95,1041.25,21973,233.8,"14-Oct-2025",3352,"",""
"121","ADROITINFO","EQ",10.88,11.01,10.5,10.99,11,10.94,60175,6.55,"14-Oct-2025",291,"",""
"122","ADSL","EQ",189,189,181.9,182.69,182.6,188.37,245973,452.4,"14-Oct-2025",4968,"",""
"123","ADVANCE","BE",105.6,109.49,105.6,107.8,107.8,109.52,221225,238.45,"14-Oct-2025",1429,"",""
"124","ADVANIHOTR","EQ",59.11,59.65,58.5,59.08,58.97,58.92,31127,18.43,"14-Oct-2025",620,"",""
"125","ADVENZYMES","EQ",309.9,314.65,305.4,306.05,305.8,311.55,168587,520.33,"14-Oct-2025",6681,"",""
"126","AEGISLOG","EQ",815,840,800.5,808.35,805.75,811.1,926740,7617.35,"14-Oct-2025",42227,"",""
"127","AEGISVOPAK","EQ",275,284.2,274,276.95,276.15,276.65,564382,1576.11,"14-Oct-2025",17178,"",""
"128","AEROENTER","EQ",88,88,84.7,85.09,84.9,86.97,104407,89.71,"14-Oct-2025",1200,"",""
"129","AEROFLEX","EQ",170.84,172.3,167.95,169.3,168.9,170.84,349350,593.57,"14-Oct-2025",7746,"",""
"130","AERON","SM",106.1,110,106.05,109.25,108.5,106.7,15000,16.18,"14-Oct-2025",15,"",""
"131","AERONEU","EQ",91.05,93.24,72.84,76.08,76.49,91.05,461451,346.47,"14-Oct-2025",3909,"",""
"132","AESTHETIK","SM",120,120,119,119,119,120.6,16000,19.13,"14-Oct-2025",8,"",""
"133","AETHER","EQ",747.6,747.7,741.45,745.05,745.05,747.6,45390,338.1,"14-Oct-2025",6191,"",""
"134","AFCONS","EQ",463,465.4,451.15,454.05,454,463.5,574013,2614.04,"14-Oct-2025",20092,"",""
"135","AFFLE","EQ",1959.9,1964,1911.1,1918.7,1915,1956,127111,2453.18,"14-Oct-2025",20969,"",""
"136","AFFORDABLE","EQ",264,289,263.99,284.02,283.95,263.13,468377,1310.5,"14-Oct-2025",12253,"",""
"137","AFIL","EQ",8.85,8.85,7.99,8.3,8.36,8.81,3375907,284.92,"14-Oct-2025",4849,"",""
"138","AFSL","EQ",202,202.79,201,201.06,201,201,4835,9.73,"14-Oct-2025",114,"",""
"139","AGARIND","EQ",900.1,905,881,883.55,885.9,898.3,19739,176.77,"14-Oct-2025",1045,"",""
"140","AGARWALEYE","EQ",516.5,526.4,511.95,520.2,515,519.45,212908,1102.98,"14-Oct-2025",10739,"",""
"141","AGARWALFT","SM",63,63,62,62.05,62,64.65,4500,2.81,"14-Oct-2025",3,"",""
"142","AGARWALTUF","SM",161.05,161.05,149.2,151.2,151.8,165.45,243600,374.64,"14-Oct-2025",198,"",""
"143","AGI","EQ",885.8,896.15,860,861.9,861.8,885.55,46618,405.14,"14-Oct-2025",6193,"",""
"144","AGIIL","EQ",278.1,278.3,231,235,232.6,274,2202012,5333.43,"14-Oct-2025",55194,"",""
"145","AGNI","ST",26,26,26,26,26,26,2500,0.65,"14-Oct-2025",1,"",""
"146","AGRITECH","EQ",132.98,132.98,131.27,131.47,132.24,132.22,4462,5.88,"14-Oct-2025",118,"",""
"147","AGROPHOS","BE",41.7,41.7,39.42,39.95,39.72,41.37,27908,11.21,"14-Oct-2025",247,"",""
"148","AGSTRA","BZ",4.59,4.68,4.36,4.36,4.36,4.59,372755,16.47,"14-Oct-2025",458,"",""
"149","AGUL","SM",68,68,68,68,68,68,4000,2.72,"14-Oct-2025",2,"",""
"150","AHCL","BE",127,130.5,124.1,126.38,127.9,126.63,124393,159.32,"14-Oct-2025",629,"",""
"151","AHLADA","EQ",60.89,61.5,60.01,60.76,61.5,60.24,14416,8.75,"14-Oct-2025",385,"",""
"152","AHLEAST","EQ",153.95,153.95,148.05,149.13,148.4,153.21,5913,8.81,"14-Oct-2025",136,"",""
"153","AHLUCONT","EQ",974.8,976.95,943,947,947.65,969.7,35225,334.88,"14-Oct-2025",2772,"",""
"154","AIAENG","EQ",3245,3245,3186,3228.6,3225,3232.9,51870,1666.81,"14-Oct-2025",13314,"",""
"155","AIIL","EQ",3200,3252,3090,3134.3,3124,3180.9,66149,2094.56,"14-Oct-2025",15512,"",""
"156","AILIMITED","SM",39.3,39.3,39.3,39.3,39.3,38.5,6000,2.36,"14-Oct-2025",4,"",""
"157","AIMTRON","SM",734,749.5,709.1,715.4,716.5,733,46000,333.1,"14-Oct-2025",109,"",""
"158","AIRAN","EQ",24.34,24.34,23.36,23.55,23.5,23.82,51467,12.17,"14-Oct-2025",540,"",""
"159","AIROLAM","EQ",107.5,107.5,104.36,105.85,105.65,106.29,2694,2.85,"14-Oct-2025",70,"",""
"160","AIRTELPP","E1",1488,1488,1463.2,1468.8,1471.7,1475.7,38030,559.2,"14-Oct-2025",3515,"",""
"161","AISL","SM",90.05,95.8,90,93.5,93.5,94,5400,4.92,"14-Oct-2025",6,"",""
"162","AJANTPHARM","EQ",2406.1,2414,2380.2,2392,2395.6,2419,125928,3015.45,"14-Oct-2025",15634,"",""
"163","AJAXENGG","EQ",633,636,623,632.7,635.3,636,138693,873.89,"14-Oct-2025",13481,"",""
"164","AJMERA","EQ",1057.6,1057.6,1016.4,1026.1,1022.3,1047.2,62241,642.79,"14-Oct-2025",5221,"",""
"165","AJOONI","EQ",5.05,5.13,5.05,5.1,5.13,5.07,240773,12.29,"14-Oct-2025",498,"",""
"166","AKANKSHA","SM",90,90,86,87.5,87.5,87.6,9000,7.87,"14-Oct-2025",9,"",""
"167","AKASH","EQ",28.36,28.36,26,27.7,26.95,27.8,31291,8.44,"14-Oct-2025",191,"",""
"168","AKG","EQ",13.47,13.66,12.56,12.84,12.92,13.62,139447,18.27,"14-Oct-2025",444,"",""
"169","AKI","EQ",8.94,8.94,8.4,8.57,8.6,8.58,62440,5.4,"14-Oct-2025",280,"",""
"170","AKIKO","ST",252.45,252.45,247,247,247,255,8000,19.85,"14-Oct-2025",5,"",""
"171","AKSHAR","EQ",0.7,0.7,0.63,0.63,0.65,0.7,4319293,28.08,"14-Oct-2025",1700,"",""
"172","AKSHARCHEM","EQ",263,270,260.2,263.35,262,259.95,5603,14.85,"14-Oct-2025",273,"",""
"173","AKSHOPTFBR","EQ",7.86,8.06,7.15,7.55,7.65,7.9,284913,22.02,"14-Oct-2025",617,"",""
"174","AKUMS","EQ",465,465,452.2,459.55,462.4,462.3,167074,762.99,"14-Oct-2025",6172,"",""
"175","AKZOINDIA","EQ",3349.8,3378.4,3303.2,3353.5,3345.2,3338.8,114349,3817.84,"14-Oct-2025",7433,"",""
"176","ALANKIT","EQ",12.37,12.65,12.1,12.13,12.11,12.36,230073,28.18,"14-Oct-2025",1208,"",""
"177","ALBERTDAVD","EQ",796.75,804.55,787,788.7,787.95,796.45,3207,25.44,"14-Oct-2025",257,"",""
"178","ALEMBICLTD","EQ",98.99,98.99,96.6,97.58,97.9,98.33,259951,253.62,"14-Oct-2025",5982,"",""
"179","ALICON","EQ",846.3,896,833,848.6,835,841.85,5943,50.24,"14-Oct-2025",688,"",""
"180","ALIVUS","EQ",929,931.15,913.95,925.25,925,930.75,64212,593.01,"14-Oct-2025",5490,"",""
"181","ALKALI","EQ",95.23,95.97,90.51,92.26,92.5,95.23,43442,40.19,"14-Oct-2025",756,"",""
"182","ALKEM","EQ",5545,5545,5454,5493,5500,5492.5,79032,4335.77,"14-Oct-2025",20122,"",""
"183","ALKYLAMINE","EQ",1860,1869.5,1814,1840.9,1840,1852.3,31535,578.45,"14-Oct-2025",6897,"",""
"184","ALLCARGO","EQ",32.5,32.5,31.11,31.65,31.61,32.43,3274851,1038.18,"14-Oct-2025",18750,"",""
"185","ALLDIGI","EQ",872.95,899.8,870.3,892.45,888.9,870.2,8036,71.11,"14-Oct-2025",1398,"",""
"186","ALLETEC","SM",259.6,261.8,255,256.15,256.45,254.9,24800,63.68,"14-Oct-2025",52,"",""
"187","ALLTIME","EQ",270.05,270.05,264,267.1,269,269.8,87645,233.08,"14-Oct-2025",4174,"",""
"188","ALMONDZ","EQ",17.9,18.01,17,17.04,17.11,17.96,236378,41.05,"14-Oct-2025",1136,"",""
"189","ALOKINDS","EQ",17.38,17.46,17.1,17.18,17.2,17.36,3401951,586.66,"14-Oct-2025",9148,"",""
"190","ALPA","EQ",90.31,90.31,88.2,88.49,88.9,89.04,7806,6.94,"14-Oct-2025",255,"",""
"191","ALPEXSOLAR","SM",1160,1175,1147.6,1165.85,1170,1149.95,59000,685.36,"14-Oct-2025",240,"",""
"192","ALPHA","EQ",48.99,49.28,48.42,48.57,48.5,48.91,2109193,1025.16,"14-Oct-2025",4121,"",""
"193","ALPHAETF","EQ",25.21,25.5,25.11,25.17,25.22,25.36,809106,204.05,"14-Oct-2025",1139,"",""
"194","ALPHAGEO","EQ",249,250.3,245,245.46,245,249.41,3327,8.19,"14-Oct-2025",286,"",""
"195","ALPL30IETF","EQ",27.46,27.57,27.26,27.27,27.3,27.47,1637918,446.87,"14-Oct-2025",1390,"",""
"196","ALPSINDUS","BE",1.65,1.82,1.65,1.68,1.78,1.74,11764,0.2,"14-Oct-2025",54,"",""
"197","ALUWIND","SM",91,92,88.25,90.1,90.9,87,57000,51.33,"14-Oct-2025",37,"",""
"198","AMANTA","EQ",129.8,130,126,126.86,126,130.25,86862,111.26,"14-Oct-2025",1609,"",""
"199","AMBER","EQ",8335,8407.5,8150,8204.5,8170,8327,177693,14734.19,"14-Oct-2025",19539,"",""
"200","AMBEY","SM",42,42.55,42,42.5,42.5,42.95,16000,6.79,"14-Oct-2025",6,"",""
"201","AMBICAAGAR","EQ",25.69,25.98,25.02,25.09,25.29,25.11,3267,0.83,"14-Oct-2025",80,"",""
"202","AMBIKCO","EQ",1405.5,1405.5,1385.2,1389,1391.5,1392,4353,60.52,"14-Oct-2025",447,"",""
"203","AMBUJACEM","EQ",567.9,568.1,557.55,563.6,562.95,566.75,975792,5481.35,"14-Oct-2025",19294,"",""
"204","AMCL","ST",279.85,284.55,271.1,284.55,284.55,271,61600,173.93,"14-Oct-2025",44,"",""
"205","AMDIND","EQ",59.44,59.44,56.16,57,56.99,58.76,16459,9.39,"14-Oct-2025",441,"",""
"206","AMEYA","SM",97.8,99.3,97.8,99.3,99.3,101.1,2000,1.97,"14-Oct-2025",2,"",""
"207","AMJLAND","EQ",55.37,55.75,53.9,54.22,54.08,54.27,23851,13.08,"14-Oct-2025",456,"",""
"208","AMNPLST","EQ",209,209,205.07,206.2,206.31,206.58,1705,3.53,"14-Oct-2025",85,"",""
"209","AMRUTANJAN","EQ",704.35,711.95,694,707.35,700,704.35,45875,320.72,"14-Oct-2025",6191,"",""
"210","ANANDRATHI","EQ",3046,3321.4,3020,3163.2,3150,2934.9,6829454,218092.16,"14-Oct-2025",385428,"",""
"211","ANANTRAJ","EQ",689.5,689.55,654,657.4,657.35,685.55,3737050,24962.95,"14-Oct-2025",69806,"",""
"212","ANDHRAPAP","EQ",78.02,79.34,77.8,78.2,78.5,78.67,89766,70.45,"14-Oct-2025",1692,"",""
"213","ANDHRSUGAR","EQ",80.3,81.2,77.66,78.68,80.95,79.7,165602,131.86,"14-Oct-2025",2561,"",""
"214","ANGELONE","EQ",2363.9,2435,2347.4,2404.6,2388.1,2340.7,3116178,74558.83,"14-Oct-2025",143719,"",""
"215","ANIKINDS","EQ",70.29,70.67,67.84,69.66,69.3,67.53,18814,12.97,"14-Oct-2025",405,"",""
"216","ANKITMETAL","BZ",1.91,1.96,1.82,1.89,1.9,1.9,16038,0.3,"14-Oct-2025",35,"",""
"217","ANLON","SM",423,423,416,417.95,417.95,427,1200,5.03,"14-Oct-2025",3,"",""
"218","ANMOL","EQ",15.26,15.38,15,15.02,15.07,15.25,25524,3.85,"14-Oct-2025",248,"",""
"219","ANNAPURNA","SM",253.95,256.5,248.5,250,250,251.05,21000,52.7,"14-Oct-2025",36,"",""
"220","ANONDITA","ST",454,454,440,446,446,454,43000,190.98,"14-Oct-2025",39,"",""
"221","ANSALAPI","BZ",4.5,4.61,4.43,4.43,4.43,4.53,17636,0.8,"14-Oct-2025",32,"",""
"222","ANTELOPUS","EQ",545.55,548,526.1,529.9,528,542.45,18849,101.23,"14-Oct-2025",833,"",""
"223","ANTGRAPHIC","EQ",1.06,1.08,1.04,1.04,1.04,1.07,265206,2.8,"14-Oct-2025",297,"",""
"224","ANTHEM","EQ",780.4,794,771.1,773.7,779,784.85,227603,1780.69,"14-Oct-2025",20916,"",""
"225","ANUHPHR","EQ",81.44,81.44,78.55,79.23,79.99,80.16,54168,43.29,"14-Oct-2025",2159,"",""
"226","ANUP","EQ",2353,2368.1,2302.5,2310.5,2314,2349.3,15084,351.48,"14-Oct-2025",4031,"",""
"227","ANURAS","EQ",1106.2,1107.7,1087.1,1093.7,1092,1096.2,166103,1822.58,"14-Oct-2025",7327,"",""
"228","ANYA","SM",22.75,23.9,22.75,23.55,23.9,24.4,30000,6.95,"14-Oct-2025",6,"",""
"229","ANZEN","IV",120,120,120,120,120,118.5,25000,30,"14-Oct-2025",1,"",""
"230","AONEGOLD","EQ",11.7,12.01,11.61,11.85,11.84,11.56,2584510,305.02,"14-Oct-2025",4281,"",""
"231","AONELIQUID","EQ",1029.72,1029.72,1029.7,1029.7,1029.72,1029.57,54667,562.91,"14-Oct-2025",181,"",""
"232","AONENIFTY","EQ",10.44,10.44,10.25,10.27,10.26,10.3,121300,12.49,"14-Oct-2025",1585,"",""
"233","AONETOTAL","EQ",12.11,12.11,11.68,11.7,11.74,11.76,734992,86.28,"14-Oct-2025",1818,"",""
"234","APARINDS","EQ",8509,8620,8353,8505,8443,8509,45305,3848.07,"14-Oct-2025",13614,"",""
