"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"32","709GS2074","GS",97,97.25,97,97.03,97,97.41,94243,91.43,"01-Feb-2026",85,"",""
"33","710GS2029","GS",104.21,105.08,104.21,104.66,105.08,104.21,14038,14.64,"01-Feb-2026",7,"",""
"34","716GS2050","GS",101.01,101.01,101.01,101.01,101.01,101.01,500,0.51,"01-Feb-2026",1,"",""
"35","717GS2030","GS",103.35,104.75,103.35,103.55,103.55,104.9,8639,8.93,"01-Feb-2026",10,"",""
"36","718GS2037","GS",101.25,101.9,101.25,101.9,101.9,101.49,9413,9.54,"01-Feb-2026",4,"",""
"37","719GS2060","GS",100.5,100.5,99.7,99.7,99.7,100,3000,3.01,"01-Feb-2026",6,"",""
"38","71GS2034","GS",103.55,103.55,103.55,103.55,103.55,103.5,100,0.1,"01-Feb-2026",1,"",""
"39","723GS2039","GS",103.85,103.85,103.85,103.85,103.85,103.85,25,0.03,"01-Feb-2026",1,"",""
"40","724GS2055","GS",101.51,101.98,101.25,101.45,101.5,101.75,4109,4.17,"01-Feb-2026",23,"",""
"41","725GS2063","GS",99,99.35,98.8,99.06,99.25,99.39,106257,105.19,"01-Feb-2026",184,"",""
"42","726GS2032","GS",106.45,106.45,105.6,105.6,105.6,106.27,1999,2.12,"01-Feb-2026",4,"",""
"43","726GS2033","GS",105.15,105.15,105.15,105.15,105.15,106.22,1000,1.05,"01-Feb-2026",1,"",""
"44","732GS2030","GS",104.12,104.12,103.61,103.7,103.7,104.12,2100,2.18,"01-Feb-2026",3,"",""
"45","733GS2026","GS",102.26,102.26,102.26,102.26,102.26,102.47,1100,1.12,"01-Feb-2026",3,"",""
"46","734GS2064","GS",100.65,100.65,100.5,100.5,100.5,100.83,3613,3.64,"01-Feb-2026",6,"",""
"47","736GS2052","GS",103.9,103.9,103.9,103.9,103.9,103.9,274,0.28,"01-Feb-2026",1,"",""
"48","737GS2028","GS",104.1,104.35,104.1,104.35,104.35,104.35,5100,5.31,"01-Feb-2026",3,"",""
"49","738GS2027","GS",102.55,102.65,102.25,102.49,102.48,102.8,78876,80.85,"01-Feb-2026",38,"",""
"50","73GS2053","GS",99.5,99.96,99,99.8,99.8,99.41,69926,69.49,"01-Feb-2026",24,"",""
"51","741GS2036","GS",105.2,105.2,103.25,103.75,103.7,104.6,48851,50.62,"01-Feb-2026",16,"",""
"52","743GS2076","GS",101.99,101.99,101.25,101.66,101.66,101,5552,5.64,"01-Feb-2026",17,"",""
"53","746GS2073","GS",102,103,102,102.02,102,102.11,40964,41.95,"01-Feb-2026",59,"",""
"54","74GS2062","GS",102.5,102.5,102.5,102.5,102.5,102,58,0.06,"01-Feb-2026",5,"",""
"55","754GS2036","GS",106.05,106.24,106.05,106.13,106.12,106.17,243483,258.42,"01-Feb-2026",113,"",""
"56","75GS2034","GS",105.88,105.88,105.88,105.88,105.88,108.5,439,0.46,"01-Feb-2026",1,"",""
"57","762GS2039","GS",107.4,107.4,105,107.4,107.4,105.05,1280,1.37,"01-Feb-2026",4,"",""
"58","772GS2055","GS",104.42,105.85,104.41,105,105,109.9,2000,2.1,"01-Feb-2026",6,"",""
"59","813GS2045","GS",113.5,113.5,113.5,113.5,113.5,113.5,1,0,"01-Feb-2026",1,"",""
"60","824GS2027","GS",104.82,106.18,104.82,106.08,106.08,106,2915,3.06,"01-Feb-2026",4,"",""
"61","828GS2027","GS",150.85,150.85,150,150,150,143.69,2,0,"01-Feb-2026",2,"",""
"62","833GS2026","GS",100,100,100,100,100,101.3,60,0.06,"01-Feb-2026",3,"",""
"63","897GS2030","GS",113.2,113.2,113.2,113.2,113.2,113.2,10,0.01,"01-Feb-2026",1,"",""
"64","92GS2030","GS",121.01,121.01,114.5,116.95,116.95,115.25,17121,20.2,"01-Feb-2026",8,"",""
"65","A2ZINFRA","EQ",14.13,14.79,13.57,13.95,13.95,14.13,194979,27.46,"01-Feb-2026",705,"",""
"66","AAATECH","BE",100.5,103.97,98.09,101.79,103,100.5,9788,9.93,"01-Feb-2026",154,"",""
"67","AADHARHFC","EQ",491.5,493,472,480.95,476,491.3,463545,2225.1,"01-Feb-2026",10861,"",""
"68","AAKAAR","SM",53.35,53.35,53.35,53.35,53.35,53.35,1600,0.85,"01-Feb-2026",1,"",""
"69","AAKASH","EQ",8.48,8.48,7.82,7.9,7.86,7.81,105502,8.46,"01-Feb-2026",582,"",""
"70","AAREYDRUGS","EQ",67,67,64.22,64.29,64.22,67.6,72904,47.49,"01-Feb-2026",627,"",""
"71","AARON","EQ",150.6,159,150.6,154.93,155.5,152.77,10307,16.08,"01-Feb-2026",478,"",""
"72","AARTECH","EQ",44.25,47.99,44.25,45.47,45.79,45.01,27988,12.9,"01-Feb-2026",664,"",""
"73","AARTIDRUGS","EQ",375.4,394,375.4,381.15,380.1,381.05,79758,307.25,"01-Feb-2026",3563,"",""
"74","AARTIIND","EQ",371.95,374.55,367,370.7,367,371.95,405994,1505.47,"01-Feb-2026",15606,"",""
"75","AARTIPHARM","EQ",753.3,769.5,724.25,736.8,736.65,753.2,101314,758.57,"01-Feb-2026",9075,"",""
"76","AARTISURF","EQ",422,422,395,409.6,403.15,412.5,9203,37.73,"01-Feb-2026",614,"",""
"77","AARTISURF","P1",241.5,241.9,241.5,241.9,241.9,241.9,100,0.24,"01-Feb-2026",4,"",""
"78","AARVI","EQ",129.99,137.97,125.95,132.63,129.65,128.48,37900,50.29,"01-Feb-2026",1712,"",""
"79","AATMAJ","SM",20.6,21.95,20.6,21.95,21.95,20.6,4000,0.85,"01-Feb-2026",2,"",""
"80","AAVAS","EQ",1457.1,1475.9,1436.6,1447,1454.9,1461.3,42601,621.39,"01-Feb-2026",4862,"",""
"81","ABAN","BE",20.78,21.98,20.78,21.54,21.98,21.32,60231,12.87,"01-Feb-2026",346,"",""
"82","ABB","EQ",5531,5620,5255.5,5437,5425,5578.5,287431,15719.77,"01-Feb-2026",37862,"",""
"83","ABBOTINDIA","EQ",27690,27690,27060,27245,27195,27565,1799,491.87,"01-Feb-2026",1226,"",""
"84","ABCAPITAL","EQ",340.6,342.85,326,329.2,328,339.8,4045667,13439.27,"01-Feb-2026",37692,"",""
"85","ABCOTS","EQ",450,450,416.05,427.15,427.5,421.95,2838,12.06,"01-Feb-2026",236,"",""
"86","ABDL","EQ",486.9,504.75,475,491.3,490,486.15,347623,1701.12,"01-Feb-2026",16317,"",""
"87","ABFRL","EQ",67,67.49,64,64.78,64.15,66.41,2167026,1427.91,"01-Feb-2026",14388,"",""
"88","ABGSEC","EQ",111.27,112.2,111.27,111.43,111.97,111.01,1481,1.66,"01-Feb-2026",14,"",""
"89","ABHAPOWER","SM",33,33,33,33,33,33.5,1600,0.53,"01-Feb-2026",1,"",""
"90","ABINFRA","EQ",19.8,20,18.47,18.5,18.47,19.44,918468,173.27,"01-Feb-2026",1525,"",""
"91","ABLBL","EQ",105.4,106.15,102.27,102.97,102.65,105.03,389531,405.17,"01-Feb-2026",6060,"",""
"92","ABMINTLLTD","EQ",37.9,37.9,35.2,35.2,35.2,35.17,968,0.36,"01-Feb-2026",46,"",""
"93","ABREL","EQ",1279.7,1289.1,1222.2,1233.9,1235,1266.4,148796,1880.44,"01-Feb-2026",9373,"",""
"94","ABSLAMC","EQ",751,769.65,742.15,759.7,752,759.45,118170,893.3,"01-Feb-2026",7623,"",""
"95","ABSLBANETF","EQ",59.32,61.39,59.13,59.81,59.73,60.85,126328,75.71,"01-Feb-2026",514,"",""
"96","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000.01,999.99,1152,11.52,"01-Feb-2026",19,"",""
"97","ABSLNN50ET","EQ",70.69,71.3,68.53,68.95,69.98,70.89,97904,68.03,"01-Feb-2026",386,"",""
"98","ABSLPSE","EQ",10.43,10.8,10,10.2,10.2,10.44,786354,80.72,"01-Feb-2026",1253,"",""
"99","ABSMARINE","SM",178.2,181,172.05,176.65,173.35,180.2,24000,42.59,"01-Feb-2026",40,"",""
"100","ACC","EQ",1654,1670,1614.2,1620.8,1623,1636.9,126502,2076.94,"01-Feb-2026",11363,"",""
"101","ACCELYA","EQ",1302.1,1328,1299,1321.6,1320.1,1289.3,19886,261.68,"01-Feb-2026",1608,"",""
"102","ACCENTMIC","SM",327.8,338,315,332.45,333.95,322.35,27500,90.81,"01-Feb-2026",50,"",""
"103","ACCPL","ST",66.05,70,66.05,69.75,70,67.4,6000,4.15,"01-Feb-2026",5,"",""
"104","ACCURACY","EQ",5.17,5.25,4.99,5.06,5.11,4.96,129684,6.63,"01-Feb-2026",963,"",""
"105","ACE","EQ",855,909.95,836.1,887.3,887,849.5,819928,7266.91,"01-Feb-2026",47670,"",""
"106","ACEINTEG","EQ",19.04,19.49,19.03,19.39,19.39,19.13,1456,0.28,"01-Feb-2026",15,"",""
"107","ACI","EQ",566.05,592,555.3,587.95,573,566.05,159163,921.46,"01-Feb-2026",8399,"",""
"108","ACL","EQ",55.61,58.85,55.61,57.89,58.5,57.18,15500,8.98,"01-Feb-2026",532,"",""
"109","ACMESOLAR","EQ",227.9,231.82,217.25,221.64,217.95,225.78,327071,740.71,"01-Feb-2026",9877,"",""
"110","ACUTAAS","EQ",1910.5,1920.5,1791,1825.3,1825,1912.5,213797,3977.27,"01-Feb-2026",18215,"",""
"111","ADANIENSOL","EQ",885.6,906.5,842,845.75,848.95,894.8,908084,7906.59,"01-Feb-2026",22723,"",""
"112","ADANIENT","EQ",2021,2039.8,1931,1942.8,1937.8,2020.4,1802165,35703.98,"01-Feb-2026",61214,"",""
"113","ADANIGREEN","EQ",854.5,861.45,796.65,806.8,807.5,852.3,3622961,30104.31,"01-Feb-2026",78941,"",""
"114","ADANIPORTS","EQ",1419.8,1453.9,1325,1344.9,1347.9,1419.8,1975061,27457.45,"01-Feb-2026",68751,"",""
"115","ADANIPOWER","EQ",136.5,139.86,131.95,132.85,133.48,135.38,10156494,13680.26,"01-Feb-2026",99024,"",""
"116","ADDICTIVE","SM",105,107.95,105,105,105,100.75,31000,32.57,"01-Feb-2026",32,"",""
"117","ADFFOODS","EQ",175.91,177.44,170,172.44,174.99,175.91,48794,84.32,"01-Feb-2026",1698,"",""
"118","ADL","EQ",73,76.5,68.26,74.85,74.99,74,477,0.34,"01-Feb-2026",73,"",""
"119","ADOR","EQ",1038.7,1075,1020,1058.2,1059,1043.9,16145,170.78,"01-Feb-2026",2894,"",""
"120","ADROITINFO","EQ",9.99,9.99,9.01,9.46,9.39,9.25,119442,10.97,"01-Feb-2026",360,"",""
"121","ADSL","EQ",125.6,148.68,123.2,142.17,142,124.86,2596483,3667.87,"01-Feb-2026",32386,"",""
"122","ADVAIT","EQ",1544.9,1559.8,1430.1,1446.9,1437,1504.3,35603,538.89,"01-Feb-2026",7407,"",""
"123","ADVANCE","EQ",134.47,134.47,126.23,128.75,128.42,133.19,197414,255.92,"01-Feb-2026",2558,"",""
"124","ADVANIHOTR","EQ",56.01,57.57,55.51,55.63,55.55,56.66,71005,40.03,"01-Feb-2026",1231,"",""
"125","ADVENTHTL","EQ",197,214.52,197,204.26,202.2,199.71,227615,470.75,"01-Feb-2026",6065,"",""
"126","ADVENZYMES","EQ",289,290,271,272,271.8,296.8,242226,676.84,"01-Feb-2026",4971,"",""
"127","AEGISLOG","EQ",723,723,690.6,698.8,695,730.5,159084,1121.9,"01-Feb-2026",8398,"",""
"128","AEGISVOPAK","EQ",233.98,239,220.5,234.63,229.4,226.81,738771,1719.1,"01-Feb-2026",13631,"",""
"129","AEQUS","EQ",136.99,139,133.98,134.43,134.2,135.38,464241,635.55,"01-Feb-2026",7363,"",""
"130","AEROENTER","EQ",79.82,80.34,77.25,77.46,77.5,79.81,172187,135.31,"01-Feb-2026",989,"",""
"131","AEROFLEX","EQ",179.95,183.58,175.07,176.16,175.8,178.18,661798,1177.24,"01-Feb-2026",9015,"",""
"132","AERON","SM",97.9,99.15,97.15,98.95,98.95,96,10000,9.83,"01-Feb-2026",10,"",""
"133","AERONEU","EQ",68.99,70,67.2,67.61,68.57,68.81,11036,7.56,"01-Feb-2026",149,"",""
"134","AESTHETIK","SM",95,99.4,90.5,90.55,90.5,90.4,29000,28.17,"01-Feb-2026",23,"",""
"135","AETHER","EQ",1006.9,1020,973,1005.5,1007.1,1002,138696,1386.8,"01-Feb-2026",12674,"",""
"136","AFCONS","EQ",331.8,346.8,331,333.2,333.15,331.6,425227,1449.18,"01-Feb-2026",15079,"",""
"137","AFFLE","EQ",1577.2,1683.9,1534.1,1595.4,1585.1,1547.2,769991,12490.01,"01-Feb-2026",71701,"",""
"138","AFFORDABLE","EQ",169.88,178.24,168.07,171.81,171,169.08,22527,39.28,"01-Feb-2026",852,"",""
"139","AFIL","EQ",5,5.24,4.85,4.9,4.89,4.9,1256267,63,"01-Feb-2026",2775,"",""
"140","AFSL","EQ",201,202.51,201,201,201,201,17330,34.86,"01-Feb-2026",347,"",""
"141","AGARIND","EQ",729.75,747,710.2,719.9,723.05,729.75,22136,161.8,"01-Feb-2026",1350,"",""
"142","AGARWALEYE","EQ",431.65,463.95,428,443.05,440,432.75,386263,1740.23,"01-Feb-2026",18164,"",""
"143","AGARWALFT","SM",31,31,31,31,31,31.5,7500,2.33,"01-Feb-2026",2,"",""
"144","AGARWALTUF","SM",96,97.45,92.7,95.6,95.6,95.5,10800,10.26,"01-Feb-2026",9,"",""
"145","AGI","EQ",624.95,637.1,590,607.4,606.9,624.95,103787,635.95,"01-Feb-2026",4749,"",""
"146","AGIIL","EQ",258,266,247,249.1,248.6,256.4,1385580,3572.91,"01-Feb-2026",11121,"",""
"147","AGRITECH","BE",140,152,140,145.2,148.1,145.08,3644,5.44,"01-Feb-2026",93,"",""
"148","AGROPHOS","EQ",37.63,38.15,36.2,37.06,37.35,36.58,19324,7.23,"01-Feb-2026",557,"",""
"149","AGSTRA","BZ",4,4.15,3.87,4.12,4.15,3.96,170342,7.01,"01-Feb-2026",464,"",""
"150","AGUL","SM",75.75,75.75,75.75,75.75,75.75,73.1,2000,1.52,"01-Feb-2026",1,"",""
"151","AHCL","EQ",122.4,123.57,120,121.12,120.01,122.4,54182,66.13,"01-Feb-2026",751,"",""
"152","AHLADA","EQ",50.59,51.88,49.1,49.38,49.25,50.58,8338,4.16,"01-Feb-2026",236,"",""
"153","AHLEAST","EQ",132.07,138,132.07,136.74,135,134.85,3231,4.41,"01-Feb-2026",40,"",""
"154","AHLUCONT","EQ",851.4,879.8,829.7,835.2,830,863.95,23132,197.47,"01-Feb-2026",2953,"",""
"155","AIAENG","EQ",3901.1,4029.5,3802.4,3996.4,3989,3989,18798,734.45,"01-Feb-2026",4081,"",""
"156","AIIL","EQ",500,511,490,493.7,494,505.2,129897,650.14,"01-Feb-2026",7025,"",""
"157","AILIMITED","SM",26.2,26.2,24.9,24.9,24.9,26.2,3000,0.77,"01-Feb-2026",2,"",""
"158","AIMTRON","ST",771.5,794.25,763,794.25,794.25,756.45,37600,295.9,"01-Feb-2026",163,"",""
"159","AIRAN","EQ",12.66,15.31,12.66,14.96,14.97,14.87,153049,21.63,"01-Feb-2026",668,"",""
"160","AIROLAM","EQ",91.75,98.3,91.75,94.26,92.16,92.87,451,0.42,"01-Feb-2026",48,"",""
"161","AIRTELPP","E1",1556.3,1574.95,1496,1541.75,1568.7,1564.1,49934,767.14,"01-Feb-2026",596,"",""
"162","AJANTPHARM","EQ",2813,2827,2745.3,2807,2819,2781.9,47489,1327.24,"01-Feb-2026",10376,"",""
"163","AJAXENGG","EQ",518.7,539.4,515,526.6,523,518.7,28642,150.22,"01-Feb-2026",2175,"",""
"164","AJMERA","EQ",151.4,151.4,134.31,137.5,140,151.4,240146,339.7,"01-Feb-2026",5024,"",""
"165","AJOONI","EQ",3.98,4.66,3.98,4.54,4.5,3.89,2561836,114.59,"01-Feb-2026",2742,"",""
"166","AKANKSHA","SM",72.4,72.4,72.4,72.4,72.4,72.4,3000,2.17,"01-Feb-2026",3,"",""
"167","AKASH","EQ",26.9,26.9,24.1,24.12,24.14,24.6,6809,1.68,"01-Feb-2026",103,"",""
"168","AKG","EQ",13.74,15.34,13.42,13.92,13.95,13.68,243736,34.6,"01-Feb-2026",514,"",""
"169","AKI","EQ",6.6,6.6,5.8,6.21,6.19,6.05,67113,4.2,"01-Feb-2026",269,"",""
"170","AKIKO","ST",218,218.9,211,211,211,208.5,14400,31.25,"01-Feb-2026",16,"",""
"171","AKSHAR","EQ",0.49,0.5,0.48,0.48,0.49,0.48,1131615,5.48,"01-Feb-2026",573,"",""
"172","AKSHARCHEM","EQ",220.52,230.9,218.2,225.45,220,221.62,4697,10.54,"01-Feb-2026",330,"",""
"173","AKSHOPTFBR","EQ",5.36,5.99,5.24,5.31,5.3,5.36,293185,16.01,"01-Feb-2026",886,"",""
"174","AKUMS","EQ",440.45,456,433,445.15,445,439.55,128625,572.03,"01-Feb-2026",4896,"",""
"175","AKZOINDIA","EQ",2800,2812.4,2658.7,2724.7,2720.5,2800,26526,722.33,"01-Feb-2026",4933,"",""
"176","ALANKIT","EQ",9.32,9.89,9.14,9.45,9.4,9.32,198817,18.88,"01-Feb-2026",1171,"",""
"177","ALBERTDAVD","EQ",695.35,713.45,680.2,690.95,680.2,687.4,889,6.23,"01-Feb-2026",214,"",""
"178","ALEMBICLTD","EQ",93.4,94.4,91.55,92.2,92,92.93,114544,106.6,"01-Feb-2026",1861,"",""
"179","ALGOQUANT","EQ",60.7,62.28,60.1,60.86,60.73,60.67,341471,207.83,"01-Feb-2026",2045,"",""
"180","ALICON","EQ",673.5,705,673.5,685.05,674.4,679.65,1370,9.42,"01-Feb-2026",223,"",""
"181","ALIVUS","EQ",961.05,961.05,910.6,914.75,918,961.05,38450,359.79,"01-Feb-2026",4460,"",""
"182","ALKALI","EQ",68.87,71.18,68.86,69.82,69.8,68.86,2921,2.03,"01-Feb-2026",65,"",""
"183","ALKEM","EQ",5690,5707.5,5506,5565,5590,5677.5,23989,1342.55,"01-Feb-2026",4238,"",""
"184","ALKYLAMINE","EQ",1560,1576.2,1540,1545.4,1544,1570.6,19487,302.62,"01-Feb-2026",3388,"",""
"185","ALLCARGO","EQ",10.45,10.58,10.15,10.29,10.2,10.39,2506147,259.88,"01-Feb-2026",6179,"",""
"186","ALLDIGI","EQ",907.05,923.9,882,901.75,914,897.75,22630,204.54,"01-Feb-2026",1832,"",""
"187","ALLETEC","SM",193.45,195,189.05,192.3,193.9,193.45,10000,19.21,"01-Feb-2026",19,"",""
"188","ALLTIME","EQ",228.1,229.9,218.51,220.8,220,227.05,25282,56.52,"01-Feb-2026",1247,"",""
"189","ALMONDZ","EQ",15.29,15.44,12.51,14.18,14.23,14.61,359388,49.48,"01-Feb-2026",2050,"",""
"190","ALOKINDS","EQ",15.24,15.8,15,15.02,15.09,15.1,10219545,1574.06,"01-Feb-2026",17022,"",""
"191","ALPA","EQ",69.2,69.85,67.1,68.09,67.69,68.14,6281,4.28,"01-Feb-2026",242,"",""
"192","ALPEXSOLAR","SM",750,750,706,711.45,708,753.35,113600,817.02,"01-Feb-2026",659,"",""
"193","ALPHA","EQ",45.24,46.95,44.3,45.06,45.15,46.64,3004959,1365.21,"01-Feb-2026",10226,"",""
"194","ALPHAETF","EQ",24.48,24.48,23.13,23.58,24.1,24.36,1555829,369.08,"01-Feb-2026",2643,"",""
"195","ALPHAGEO","EQ",216.99,219.99,211.5,212.33,212,213.45,3122,6.71,"01-Feb-2026",163,"",""
"196","ALPL30IETF","EQ",27.06,27.21,26.43,26.63,26.59,27.05,361102,97.22,"01-Feb-2026",1840,"",""
"197","ALUWIND","SM",63,63,60.8,60.8,60.8,64.75,4500,2.8,"01-Feb-2026",3,"",""
"198","AMAGI","EQ",364.8,380,325.25,367.15,365,366.7,477410,1759.39,"01-Feb-2026",35259,"",""
"199","AMANTA","EQ",101.25,104.99,101.25,102.81,103.35,103.33,15203,15.57,"01-Feb-2026",461,"",""
"200","AMBER","EQ",5775,6088,5716,5993,5998,5716,561660,33385.02,"01-Feb-2026",57852,"",""
"201","AMBEY","SM",31.25,31.35,25.9,29.05,30.5,31.35,22000,6.56,"01-Feb-2026",11,"",""
"202","AMBICAAGAR","EQ",23.21,24.3,23.21,23.5,23.42,23.62,4717,1.11,"01-Feb-2026",52,"",""
"203","AMBIKCO","EQ",1291.9,1298.2,1230,1236.6,1249.1,1288.1,3539,44.68,"01-Feb-2026",600,"",""
"204","AMBUJACEM","EQ",511,521.55,495.45,497.35,497.1,510.15,2066980,10549.73,"01-Feb-2026",39020,"",""
"205","AMCL","ST",290.2,290.2,290.2,290.2,290.2,300.35,800,2.32,"01-Feb-2026",1,"",""
"206","AMDIND","EQ",45.85,45.85,42.4,43.02,42.5,43.91,13881,6.06,"01-Feb-2026",479,"",""
"207","AMJLAND","EQ",43.49,43.49,40.57,41.17,42.27,41.97,18559,7.79,"01-Feb-2026",374,"",""
"208","AMNPLST","EQ",170,173.44,155,161.42,161.5,170.39,13372,21.73,"01-Feb-2026",407,"",""
"209","AMRUTANJAN","EQ",583.75,589.65,563.5,575.65,575,583.75,22873,131.03,"01-Feb-2026",1049,"",""
"210","ANANDRATHI","EQ",2875,2944.6,2835,2897.5,2900,2885.4,168118,4870.11,"01-Feb-2026",14184,"",""
"211","ANANTAM","IV",103,103,102.26,102.99,103,102.99,23688,24.4,"01-Feb-2026",142,"",""
"212","ANANTRAJ","EQ",505.5,576,498.55,531.05,528.6,504.3,34744604,189059.51,"01-Feb-2026",492197,"",""
"213","ANDHRAPAP","EQ",65.59,65.6,63.15,64.34,64.66,64.91,32114,20.65,"01-Feb-2026",997,"",""
"214","ANDHRSUGAR","EQ",71,71,69,69.28,69.1,70.07,68050,47.51,"01-Feb-2026",819,"",""
"215","ANGELONE","EQ",2518,2522.1,2199.5,2313,2321.9,2540.9,4203788,97814.94,"01-Feb-2026",157103,"",""
"216","ANIKINDS","EQ",50.14,50.14,47.31,47.92,49.27,48.23,1382,0.67,"01-Feb-2026",77,"",""
"217","ANKITMETAL","BZ",1.76,1.76,1.69,1.71,1.72,1.71,7161,0.12,"01-Feb-2026",43,"",""
"218","ANLON","SM",374,374,374,374,374,371.5,400,1.5,"01-Feb-2026",1,"",""
"219","ANMOL","EQ",11.85,12.25,11.84,11.91,11.91,12.02,37995,4.52,"01-Feb-2026",272,"",""
"220","ANNAPURNA","SM",203.95,203.95,192.4,196,194,197.15,229750,450.07,"01-Feb-2026",93,"",""
"221","ANSALAPI","BZ",2.95,2.97,2.87,2.91,2.9,2.92,105017,3.03,"01-Feb-2026",119,"",""
"222","ANTELOPUS","EQ",552,597.95,522,529.9,526.8,550.75,332561,1864.92,"01-Feb-2026",12656,"",""
"223","ANTGRAPHIC","EQ",0.89,0.92,0.89,0.91,0.92,0.89,83414,0.75,"01-Feb-2026",226,"",""
"224","ANTHEM","EQ",595.85,638,585.05,587.85,587,599.3,554624,3351.19,"01-Feb-2026",42185,"",""
"225","ANUHPHR","EQ",72.64,75.1,72.64,74.19,74.39,72.64,21875,16.25,"01-Feb-2026",660,"",""
"226","ANUP","EQ",1772,1825,1725,1757.4,1745,1771.2,19567,348.32,"01-Feb-2026",4005,"",""
"227","ANURAS","EQ",1245.3,1259.2,1221,1223.5,1221.1,1245.3,64733,806.49,"01-Feb-2026",2545,"",""
"228","AONEGOLD","EQ",14.67,15,13.05,14.27,14.14,15.12,4547107,632.1,"01-Feb-2026",11577,"",""
"229","AONELIQUID","EQ",1045.44,1045.44,1045.42,1045.42,1045.42,1045.43,1194397,12486.47,"01-Feb-2026",322,"",""
"230","AONENIFTY","EQ",10.36,10.7,10.05,10.18,10.27,10.36,827915,85.09,"01-Feb-2026",4222,"",""
"231","AONETMMQ50","EQ",9.57,9.6,9.09,9.22,9.33,9.53,198724,18.46,"01-Feb-2026",743,"",""
"232","AONETOTAL","EQ",11.96,11.96,11.3,11.43,11.48,11.61,901312,103.82,"01-Feb-2026",2276,"",""
