"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"19","648GS2035","GS",98.5,98.5,98.5,98.5,98.5,98.5,200,0.2,"28-Jul-2026",1,"",""
"20","667GS2035","GS",98.51,98.51,98.5,98.5,98.5,103.48,6,0.01,"28-Jul-2026",2,"",""
"21","667GS2050","GS",92.75,92.75,92.75,92.75,92.75,92.75,400,0.37,"28-Jul-2026",2,"",""
"22","668GS2033","GS",100,100,100,100,100,100,100,0.1,"28-Jul-2026",1,"",""
"23","668GS2040","GS",98.38,98.38,97.65,97.96,98,97,1601,1.57,"28-Jul-2026",6,"",""
"24","676GS2061","GS",93.5,93.5,92.72,93.15,93.23,92.8,36213,33.74,"28-Jul-2026",46,"",""
"25","679GS2031","GS",99.31,99.31,99.31,99.31,99.31,99.15,701,0.7,"28-Jul-2026",1,"",""
"26","679GS2034","GS",100.16,100.4,100.16,100.4,100.4,100.55,2,0,"28-Jul-2026",2,"",""
"27","690GS2065","GS",94,94,93.55,93.81,93.82,93.55,32788,30.74,"28-Jul-2026",17,"",""
"28","694GS2036","GS",102.01,102.7,101.75,102.66,102.7,102.01,8519,8.74,"28-Jul-2026",8,"",""
"29","695GS2061","GS",94,95.15,92.41,95.15,95.15,93.12,8,0.01,"28-Jul-2026",7,"",""
"30","697GR2034","GS",101,101,101,101,101,101,200,0.2,"28-Jul-2026",2,"",""
"31","698GR2054","GS",92.1,92.1,92.05,92.05,92.05,92,50,0.05,"28-Jul-2026",2,"",""
"32","699GS2051","GS",96,96.5,96,96.5,96.5,95,2201,2.11,"28-Jul-2026",6,"",""
"33","702GS2027","GS",100.25,101.1,100.25,100.81,100.81,101.26,220,0.22,"28-Jul-2026",4,"",""
"34","704GS2029","GS",101.56,101.6,101.56,101.6,101.6,101.55,1100,1.12,"28-Jul-2026",2,"",""
"35","706GS2028","GS",102.75,103.34,102.75,103.02,103.34,103,1981,2.04,"28-Jul-2026",3,"",""
"36","709GS2054","GS",99.2,99.51,99,99.43,99,99.2,15433,15.33,"28-Jul-2026",20,"",""
"37","709GS2074","GS",95.74,95.74,95.45,95.47,95.69,95.74,5953,5.68,"28-Jul-2026",13,"",""
"38","716GS2050","GS",102,102,102,102,102,102,200,0.2,"28-Jul-2026",1,"",""
"39","718GS2037","GS",102.1,102.49,102.1,102.33,102.25,102.34,64599,65.99,"28-Jul-2026",17,"",""
"40","723GS2039","GS",104.4,104.4,104.4,104.4,104.4,104.4,4100,4.28,"28-Jul-2026",2,"",""
"41","724GS2055","GS",101.2,101.43,101.19,101.43,101.43,101.31,3853,3.9,"28-Jul-2026",9,"",""
"42","725GS2063","GS",97.43,97.65,97.15,97.39,97.37,97.43,38426,37.43,"28-Jul-2026",56,"",""
"43","726GS2032","GS",106.45,106.45,105.5,105.5,105.5,105.52,2031,2.14,"28-Jul-2026",3,"",""
"44","732GS2030","GS",103,103.05,103,103.05,103.05,103,1200,1.24,"28-Jul-2026",4,"",""
"45","733GS2026","GS",101.49,101.49,100.91,100.91,100.91,101.45,5000,5.05,"28-Jul-2026",3,"",""
"46","734GS2064","GS",99.4,99.72,99.22,99.59,99.59,99.48,63777,63.57,"28-Jul-2026",36,"",""
"47","736GS2052","GS",101.1,101.85,100.65,101.3,101.3,101.25,13236,13.39,"28-Jul-2026",9,"",""
"48","737GR2054","GS",101.25,101.25,101.25,101.25,101.25,103,1,0,"28-Jul-2026",1,"",""
"49","737GS2028","GS",105.5,105.5,105.5,105.5,105.5,102.41,1,0,"28-Jul-2026",1,"",""
"50","738GS2027","GS",101.7,101.94,101.7,101.73,101.73,101.95,34642,35.24,"28-Jul-2026",21,"",""
"51","73GS2053","GS",99.99,100.09,99.99,100.09,100.09,100.13,5050,5.05,"28-Jul-2026",8,"",""
"52","741GS2036","GS",105,105.28,104.65,104.65,104.65,104.61,991,1.04,"28-Jul-2026",9,"",""
"53","743GS2076","GS",99,99.6,99,99.46,99.51,99.41,157766,156.51,"28-Jul-2026",324,"",""
"54","746GS2073","GS",100.97,100.97,100.5,100.8,100.8,101,7007,7.05,"28-Jul-2026",10,"",""
"55","74GS2062","GS",101,101.39,101,101.39,101.39,101,2679,2.71,"28-Jul-2026",3,"",""
"56","750GS2056","GS",101.97,101.97,99.6,100.13,100.13,103,1017,1.02,"28-Jul-2026",10,"",""
"57","754GS2036","GS",106.67,106.7,106.4,106.5,106.51,106.5,262456,279.5,"28-Jul-2026",72,"",""
"58","771GS2066","GS",103.35,104.7,103.35,104.5,104.5,104.05,681,0.71,"28-Jul-2026",8,"",""
"59","772GS2049","GS",103.51,103.51,103.51,103.51,103.51,108.85,2,0,"28-Jul-2026",2,"",""
"60","824GS2027","GS",107,107,106,106,106,106,1015,1.08,"28-Jul-2026",2,"",""
"61","826GS2027","GS",105.25,105.25,105.25,105.25,105.25,105.4,93,0.1,"28-Jul-2026",1,"",""
"62","897GS2030","GS",110.9,111,110.75,110.82,110.75,110.9,6594,7.31,"28-Jul-2026",24,"",""
"63","92GS2030","GS",112,114.92,112,112.68,112.6,113.84,14798,16.75,"28-Jul-2026",15,"",""
"64","A2ZINFRA","EQ",12.27,12.64,12,12.06,12.2,12.34,102058,12.39,"28-Jul-2026",566,"",""
"65","AAATECH","EQ",92.42,92.42,90,90.47,90,91.4,5715,5.2,"28-Jul-2026",395,"",""
"66","AADHARHFC","EQ",498.65,504.3,496.5,497.85,496.5,502,160190,801.65,"28-Jul-2026",15195,"",""
"67","AAKASH","EQ",9,9.2,8.86,8.94,9,9,155389,13.97,"28-Jul-2026",296,"",""
"68","AARADHYA","SM",78.9,78.9,78.9,78.9,78.9,72,1200,0.95,"28-Jul-2026",1,"",""
"69","AAREYDRUGS","BE",76.32,77.15,74.44,77.15,77.15,75.95,24006,18.45,"28-Jul-2026",34,"",""
"70","AARNAV","EQ",30.02,33.45,30.02,31.3,30.51,31.63,111259,35.88,"28-Jul-2026",1303,"",""
"71","AARON","EQ",142.4,147,133.61,141.84,141.99,141.95,107487,149.68,"28-Jul-2026",3231,"",""
"72","AARTECH","BE",47.21,47.21,44.85,45.82,45.77,47.21,20850,9.58,"28-Jul-2026",150,"",""
"73","AARTIDRUGS","EQ",413.4,414.4,406.1,408.3,406.6,410.95,71277,292.2,"28-Jul-2026",2490,"",""
"74","AARTIIND","EQ",489,489,475.1,476.75,476,486.1,270826,1300.58,"28-Jul-2026",13102,"",""
"75","AARTIPHARM","EQ",684,688.4,673.2,675.65,676.15,684.35,59177,401.94,"28-Jul-2026",8794,"",""
"76","AARTISURF","EQ",408,409.2,377,379.65,377,398.3,33794,130.81,"28-Jul-2026",1072,"",""
"77","AARVI","EQ",159.5,164,150,150.67,150,157.32,46682,72.63,"28-Jul-2026",1621,"",""
"78","AASTHA","EQ",103.9,105.79,81.9,81.9,81.9,102.37,14134979,12474.76,"28-Jul-2026",36637,"",""
"79","AAVAS","EQ",1384,1388.9,1367.8,1376.1,1374.8,1390.6,31601,435.32,"28-Jul-2026",7596,"",""
"80","ABAN","BE",15.08,15.08,14.76,14.82,14.94,14.96,19648,2.93,"28-Jul-2026",162,"",""
"81","ABANSENT","BE",26.49,27.27,25.95,26.45,26.88,26.49,2266,0.59,"28-Jul-2026",37,"",""
"82","ABB","EQ",7327.5,7350,7190,7243.5,7201.5,7327.5,293933,21257.62,"28-Jul-2026",33531,"",""
"83","ABBOTINDIA","EQ",27895,27945,27745,27905,27900,27800,6560,1829.74,"28-Jul-2026",3367,"",""
"84","ABCAPITAL","EQ",400.45,400.45,388,391.35,391.35,400.45,2403472,9433.02,"28-Jul-2026",39124,"",""
"85","ABCOTS","EQ",203.9,203.9,199,200.23,201,201.58,10374,20.96,"28-Jul-2026",386,"",""
"86","ABDL","EQ",624.3,625.05,613.7,620.3,621,624.3,151844,938.75,"28-Jul-2026",7688,"",""
"87","ABFRL","EQ",57.25,57.55,56.6,56.7,56.7,57.05,1299518,740.4,"28-Jul-2026",7782,"",""
"88","ABGSEC","EQ",113.97,113.98,113.97,113.98,113.98,114.54,281,0.32,"28-Jul-2026",2,"",""
"89","ABHAPOWER","SM",25,26,24.3,25.3,25.3,25.15,14400,3.6,"28-Jul-2026",9,"",""
"90","ABINFRA","EQ",10.33,10.54,10.01,10.08,10.07,10.33,1904991,193.73,"28-Jul-2026",1499,"",""
"91","ABLBL","EQ",95.47,96.15,93.25,93.87,93.71,95.47,284218,268.44,"28-Jul-2026",4122,"",""
"92","ABMINTLLTD","EQ",44.41,44.41,43.99,43.99,43.99,44.63,14,0.01,"28-Jul-2026",4,"",""
"93","ABMKNO","EQ",197,200,190.2,193.62,196,197.99,531,1.03,"28-Jul-2026",39,"",""
"94","ABREL","EQ",1401,1424,1387.7,1391.7,1391.1,1400.2,69114,969.5,"28-Jul-2026",7325,"",""
"95","ABSL10BANK","EQ",169.29,169.29,165,166.1,165,169.29,4248,7.13,"28-Jul-2026",50,"",""
"96","ABSLAMC","EQ",992,1008.7,991.8,999.2,1005,989.2,183500,1835.55,"28-Jul-2026",17125,"",""
"97","ABSLBANETF","EQ",58.88,58.88,58.11,58.18,58.26,58.54,28350,16.52,"28-Jul-2026",695,"",""
"98","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,1000,1000,1541,15.41,"28-Jul-2026",20,"",""
"99","ABSLMSCIN","EQ",29.65,29.65,29.22,29.28,29.22,29.35,34,0.01,"28-Jul-2026",10,"",""
"100","ABSLNN50ET","EQ",74.31,76.98,74.31,75.74,76.05,76.22,2914,2.22,"28-Jul-2026",176,"",""
"101","ABSLPSE","EQ",10.42,10.48,10.24,10.25,10.27,10.39,166654,17.11,"28-Jul-2026",446,"",""
"102","ABSMARINE","ST",221,221.5,217,218.25,219.05,220.7,15000,32.91,"28-Jul-2026",26,"",""
"103","ACC","EQ",1362,1369.9,1328.6,1341.8,1341.1,1358.1,286234,3862.27,"28-Jul-2026",20496,"",""
"104","ACCELYA","EQ",1179,1179,1152.6,1159.9,1166,1160.4,11993,140.33,"28-Jul-2026",953,"",""
"105","ACCENTMIC","SM",505,508.45,490,500.55,505,504.25,38500,191.17,"28-Jul-2026",75,"",""
"106","ACCPL","ST",162.9,168,162.9,168,168,160,12000,20.09,"28-Jul-2026",9,"",""
"107","ACCURACY","BE",5.01,5.03,4.88,4.88,4.88,4.97,39229,1.93,"28-Jul-2026",124,"",""
"108","ACE","EQ",1060,1087.5,1053.1,1077.6,1075,1061.8,671593,7242.29,"28-Jul-2026",23425,"",""
"109","ACEINTEG","EQ",20.38,20.38,19.15,19.2,19.2,19.31,7828,1.54,"28-Jul-2026",48,"",""
"110","ACI","EQ",576,576,554.85,556.45,555.7,576.75,119450,671.59,"28-Jul-2026",8803,"",""
"111","ACL","EQ",48.02,49.9,48,48.35,48.36,48.42,22588,10.91,"28-Jul-2026",154,"",""
"112","ACMESOLAR","EQ",364,367.6,344.7,355.5,353.55,362.4,2219580,7927.34,"28-Jul-2026",55184,"",""
"113","ACSTECH","EQ",40.42,41.48,39.2,40.32,39.3,40.51,439909,178.78,"28-Jul-2026",923,"",""
"114","ACUTAAS","EQ",3369.7,3388.5,3100,3297.7,3383,3367.8,837706,26984.03,"28-Jul-2026",81861,"",""
"115","ADANIENSOL","EQ",1701,1701,1625,1649.5,1642,1703.3,2898705,48193.02,"28-Jul-2026",73137,"",""
"116","ADANIENT","EQ",3038,3038,2996.2,3002.3,3002.8,3036.6,1096125,32947.38,"28-Jul-2026",48333,"",""
"117","ADANIGREEN","EQ",1405,1405,1362.8,1377.8,1377,1399.7,1868013,25766.31,"28-Jul-2026",44477,"",""
"118","ADANIPORTS","EQ",1770.4,1783,1758.9,1774.7,1779,1770.4,1776549,31463.9,"28-Jul-2026",143281,"",""
"119","ADANIPOWER","EQ",213.85,214.8,207.65,208.25,208.47,213.96,17365344,36415.82,"28-Jul-2026",99263,"",""
"120","ADDICTIVE","SM",41.9,41.9,40.25,41,41,41.9,6500,2.67,"28-Jul-2026",7,"",""
"121","ADFFOODS","EQ",310.5,314.35,297.3,299.65,299.8,314.4,100315,303.94,"28-Jul-2026",3486,"",""
"122","ADISOFT","SM",179.95,182.9,172.6,172.9,172.6,177.1,52800,94.09,"28-Jul-2026",49,"",""
"123","ADL","EQ",70.2,70.21,70,70.21,70.21,70.2,186,0.13,"28-Jul-2026",6,"",""
"124","ADOR","EQ",1519.3,1519.3,1415,1456,1458,1523,90102,1312.35,"28-Jul-2026",10455,"",""
"125","ADROITINFO","EQ",9.19,9.58,9.01,9.46,9.5,9.15,62178,5.73,"28-Jul-2026",135,"",""
"126","ADSL","EQ",115.49,118.33,113.1,113.57,113.23,116.36,263497,303.61,"28-Jul-2026",3658,"",""
"127","ADVAIT","EQ",2320,2320,2246.1,2277.5,2275.2,2314.8,19950,452.99,"28-Jul-2026",2939,"",""
"128","ADVANCE","EQ",113.14,123.3,113.05,118.17,118.2,113.6,2440840,2921.36,"28-Jul-2026",22256,"",""
"129","ADVANIHOTR","EQ",52.11,52.3,51.25,51.33,51.4,52.25,21744,11.22,"28-Jul-2026",522,"",""
"130","ADVENTHTL","EQ",149.46,154.3,146,152.48,152,149.47,202743,304.68,"28-Jul-2026",2763,"",""
"131","ADVENZYMES","EQ",316.45,319,310,310.85,311.5,316.6,141678,444.87,"28-Jul-2026",3907,"",""
"132","AEGISLOG","EQ",1295.9,1304.2,1252.1,1270.4,1263.7,1291.3,654348,8297.24,"28-Jul-2026",30590,"",""
"133","AEGISVOPAK","EQ",300,300,290.1,292.46,291.5,303.49,1104713,3260.93,"28-Jul-2026",16283,"",""
"134","AEPL","EQ",15.14,15.55,14.01,14.5,14.73,15.14,19796,2.91,"28-Jul-2026",185,"",""
"135","AEQUS","EQ",231,231.42,223.99,228.28,229.1,229.8,1666836,3781.29,"28-Jul-2026",16637,"",""
"136","AEROENTER","EQ",124.99,128,118.61,121.01,121.35,122.1,692473,853.03,"28-Jul-2026",7812,"",""
"137","AEROFLEX","EQ",440,453.7,431.2,446.3,448,418.15,5360972,23682.84,"28-Jul-2026",79895,"",""
"138","AERON","SM",80,80,80,80,80,79.1,1000,0.8,"28-Jul-2026",1,"",""
"139","AERONEU","EQ",89.49,89.49,84.92,85.43,85.01,86.64,48376,41.95,"28-Jul-2026",379,"",""
"140","AEROPLANE","EQ",191.5,192.37,183.1,185.28,185.44,189.26,130148,245.09,"28-Jul-2026",1868,"",""
"141","AESTHETIK","SM",70.05,70.05,70.05,70.05,70.05,70.05,1000,0.7,"28-Jul-2026",1,"",""
"142","AETHER","EQ",1474,1480,1445.2,1464.7,1460.2,1480.1,170635,2497.78,"28-Jul-2026",18443,"",""
"143","AFCONS","EQ",282.1,283.2,279.55,280.25,280.4,284.25,441429,1238.89,"28-Jul-2026",7091,"",""
"144","AFFLE","EQ",1500,1654.4,1489.2,1631.8,1628,1492.8,5215704,84581.42,"28-Jul-2026",216845,"",""
"145","AFFORDABLE","BE",184.13,187.95,181,183.08,185.55,184.13,9743,17.87,"28-Jul-2026",179,"",""
"146","AFIL","EQ",9.42,9.42,9,9.28,9.33,9.26,795414,73.36,"28-Jul-2026",680,"",""
"147","AFSL","EQ",201.2,201.68,201,201,201,201.03,4753,9.55,"28-Jul-2026",46,"",""
"148","AGARIND","EQ",490.8,551.25,490.8,517.85,531.9,483.55,4040225,21631.59,"28-Jul-2026",73165,"",""
"149","AGARWALEYE","EQ",476.2,495,476.2,493.1,494,476.2,101720,498,"28-Jul-2026",10919,"",""
"150","AGARWALTUF","SM",134.2,135,131.5,132.35,133.55,135.5,19200,25.64,"28-Jul-2026",16,"",""
"151","AGI","EQ",707.95,713.5,692,698.15,699.8,707.15,104818,732.98,"28-Jul-2026",4979,"",""
"152","AGIIL","EQ",304.9,311.4,301,307.75,308.6,304.05,1747727,5356.09,"28-Jul-2026",20960,"",""
"153","AGL","EQ",12.27,12.58,12.16,12.43,12.3,12.3,1189536,146.96,"28-Jul-2026",2227,"",""
"154","AGNI","SM",17.5,17.5,17.5,17.5,17.5,17.15,2500,0.44,"28-Jul-2026",1,"",""
"155","AGRITECH","BE",111.99,111.99,108,110,110,111.98,472,0.52,"28-Jul-2026",32,"",""
"156","AGROPHOS","EQ",29.1,29.68,28.72,29.44,29.5,28.72,11616,3.39,"28-Jul-2026",100,"",""
"157","AGUL","SM",62.65,62.65,62.6,62.6,62.6,60.5,4000,2.51,"28-Jul-2026",2,"",""
"158","AHCL","EQ",15.8,15.98,15.5,15.63,15.74,15.75,1891458,296.25,"28-Jul-2026",2674,"",""
"159","AHLADA","EQ",37.88,37.88,36.54,37.22,37.3,36.52,9000,3.31,"28-Jul-2026",70,"",""
"160","AHLEAST","EQ",144.66,147.8,140.21,142.05,140.75,143.95,3025,4.32,"28-Jul-2026",187,"",""
"161","AHLUCONT","EQ",830.65,839.4,823.55,832.75,828,830.65,23375,194.32,"28-Jul-2026",2366,"",""
"162","AHLWEST","BE",550,550,541,543.95,544,569,250,1.37,"28-Jul-2026",8,"",""
"163","AIAENG","EQ",4634.5,4634.5,4540,4603,4614,4634.5,31114,1429.07,"28-Jul-2026",7036,"",""
"164","AIIL","EQ",551.45,573.8,545.2,557.7,553,551.7,490434,2744.64,"28-Jul-2026",24073,"",""
"165","AIMTRON","SM",1369,1404.1,1355.3,1390.35,1390,1339.3,65400,903.7,"28-Jul-2026",289,"",""
"166","AIRAN","EQ",15.43,15.43,14.85,14.97,14.99,15.03,40320,6.09,"28-Jul-2026",310,"",""
"167","AIROLAM","EQ",86.5,88.8,85.03,87.54,88,86.5,3104,2.72,"28-Jul-2026",62,"",""
"168","AISL","SM",59.25,59.25,59.25,59.25,59.25,59.5,600,0.36,"28-Jul-2026",1,"",""
"169","AJANTPHARM","EQ",3380.5,3396,3301,3342.4,3335,3386.1,76597,2554.69,"28-Jul-2026",17204,"",""
"170","AJAXENGG","EQ",561.05,575.5,554.55,570.75,569.5,566.85,63672,357.84,"28-Jul-2026",4258,"",""
"171","AJMERA","EQ",125.89,129.63,125.35,126.97,127.8,126.18,391674,499.93,"28-Jul-2026",6416,"",""
"172","AJOONI","EQ",4.04,4.04,3.92,3.94,3.94,3.97,69310,2.74,"28-Jul-2026",320,"",""
"173","AKANKSHA","ST",85,86.1,84,86.1,86.1,82,9000,7.7,"28-Jul-2026",8,"",""
"174","AKASH","EQ",26.5,26.87,26.11,26.47,26.51,26.49,12785,3.37,"28-Jul-2026",55,"",""
"175","AKCAPIT","EQ",1750,1769.9,1640,1691.8,1727.9,1749.6,5983,104.45,"28-Jul-2026",831,"",""
"176","AKG","EQ",10.19,10.53,9.79,9.91,9.84,9.99,18770,1.86,"28-Jul-2026",115,"",""
"177","AKI","EQ",4.19,4.35,4.1,4.24,4.35,4.19,48916,2.06,"28-Jul-2026",165,"",""
"178","AKIKO","ST",349,351.75,348,351.75,351.75,335,12000,42.08,"28-Jul-2026",15,"",""
"179","AKSHAR","EQ",0.4,0.41,0.4,0.4,0.41,0.41,370157,1.51,"28-Jul-2026",223,"",""
"180","AKSHARCHEM","BE",235,244.78,235,240.82,239.2,235,3722,8.88,"28-Jul-2026",85,"",""
"181","AKSHOPTFBR","BE",5.55,5.55,5.55,5.55,5.55,5.66,63414,3.52,"28-Jul-2026",78,"",""
"182","AKUMS","EQ",676.65,678.8,657.1,662.15,659.8,675.6,121872,810.92,"28-Jul-2026",9878,"",""
"183","ALANKIT","EQ",7.9,7.98,7.84,7.86,7.88,7.88,126393,9.96,"28-Jul-2026",276,"",""
"184","ALBERTDAVD","EQ",685,694.45,685,686.65,685,684.25,692,4.77,"28-Jul-2026",109,"",""
"185","ALCODIS","SM",75,75,74.9,74.9,74.9,71,1250,0.94,"28-Jul-2026",2,"",""
"186","ALEMBICLTD","EQ",90.02,90.75,89.01,89.23,89.18,90.15,127695,114.41,"28-Jul-2026",1428,"",""
"187","ALGOQUANT","EQ",69.6,69.84,67.4,67.67,67.87,69.3,1028446,705.34,"28-Jul-2026",3544,"",""
"188","ALICON","EQ",684,693.95,664.25,674.3,673.15,678.45,11306,76.39,"28-Jul-2026",582,"",""
"189","ALIVUS","EQ",1135,1135.1,1097.1,1104.7,1101.2,1132.5,30434,337.91,"28-Jul-2026",3661,"",""
"190","ALKALI","BE",68.55,70,68.55,69.25,69.25,69.99,2228,1.54,"28-Jul-2026",25,"",""
"191","ALKEM","EQ",5613,5661.5,5585,5651.5,5657.5,5613,58815,3317.97,"28-Jul-2026",11213,"",""
"192","ALKYLAMINE","EQ",1850,1891.4,1777,1811.1,1818,1821.5,97093,1777.05,"28-Jul-2026",13452,"",""
"193","ALLCARGO","EQ",8.04,8.1,7.95,8,8.01,8.09,1623924,130.24,"28-Jul-2026",3139,"",""
"194","ALLDIGI","EQ",884.35,891,872,873.6,873.95,872.05,36023,316.53,"28-Jul-2026",2931,"",""
"195","ALLETEC","ST",136.2,138,130.25,134.95,135,136.2,36400,48.74,"28-Jul-2026",53,"",""
"196","ALLTIME","EQ",229.99,229.99,223.5,224.18,223.61,226.87,33513,75.62,"28-Jul-2026",1005,"",""
"197","ALMONDZ","EQ",13.29,13.29,12.35,12.56,12.55,12.98,54101,6.94,"28-Jul-2026",291,"",""
"198","ALOKINDS","EQ",12.04,12.08,11.9,11.92,11.97,12.04,2462696,294.72,"28-Jul-2026",5245,"",""
"199","ALPA","EQ",66.51,68.63,66.15,66.39,66.15,66.58,2841,1.9,"28-Jul-2026",93,"",""
"200","ALPEXSOLAR","SM",823.35,845,813,816.6,816,827.2,23700,194.86,"28-Jul-2026",195,"",""
"201","ALPHA","EQ",51.35,51.41,50.81,51.03,51.25,51.44,866543,441.6,"28-Jul-2026",2381,"",""
"202","ALPHAETF","EQ",25.9,25.9,25.6,25.7,25.75,25.89,285188,73.31,"28-Jul-2026",827,"",""
"203","ALPHAGEO","EQ",200.25,216.9,199.02,207.89,208,202.31,23337,48.93,"28-Jul-2026",695,"",""
"204","ALPINETEX","BE",77.21,77.21,77.21,77.21,77.21,81.27,45620,35.22,"28-Jul-2026",898,"",""
"205","ALPL30IETF","EQ",27.98,28.02,27.89,27.97,27.97,27.97,3394192,946.81,"28-Jul-2026",944,"",""
"206","ALUWIND","SM",52,52,50,51,51,51.7,13500,6.87,"28-Jul-2026",9,"",""
"207","AMAGI","EQ",624,641.85,613.35,622.7,623.95,625.05,214772,1349.69,"28-Jul-2026",14855,"",""
"208","AMANTA","BE",160,160,157.5,159,159,160,35203,55.76,"28-Jul-2026",156,"",""
"209","AMBAAUTO","SM",80,81,78.6,78.6,78.6,79.6,26000,20.88,"28-Jul-2026",15,"",""
"210","AMBALALSA","EQ",31.98,32.28,30.76,31.05,30.77,31.59,16133,5.06,"28-Jul-2026",172,"",""
"211","AMBANIORGO","SM",112,112,112,112,112,112.5,1000,1.12,"28-Jul-2026",1,"",""
"212","AMBER","EQ",7280.5,7303,7195,7209,7220,7280.5,148823,10751.65,"28-Jul-2026",28084,"",""
"213","AMBICAAGAR","EQ",24.15,24.9,24.15,24.7,24.8,24.64,47,0.01,"28-Jul-2026",9,"",""
"214","AMBIKCO","EQ",1714.9,1727.9,1670.1,1677.4,1670.2,1713.2,6007,101.32,"28-Jul-2026",755,"",""
"215","AMBUJACEM","EQ",432.45,435.85,418.1,426,425.85,430.95,6241411,26665.86,"28-Jul-2026",65114,"",""
"216","AMDIND","EQ",47.2,48.6,46.65,47.19,47.6,47.57,10906,5.2,"28-Jul-2026",129,"",""
"217","AMEYA","SM",109,109,106.75,106.75,106.75,107.85,7000,7.57,"28-Jul-2026",7,"",""
"218","AMJLAND","EQ",37.68,38.8,37.68,37.81,38.5,37.68,12767,4.87,"28-Jul-2026",209,"",""
"219","AMNPLST","EQ",197,200,192,193.14,192.05,195.16,3223,6.28,"28-Jul-2026",165,"",""
"220","AMRUTANJAN","EQ",513.35,520.2,508.4,510.8,510.25,513.35,28424,146.19,"28-Jul-2026",1657,"",""
"221","ANANDRATHI","EQ",2050,2063.5,2020,2037.9,2036.9,2052.1,117537,2390.31,"28-Jul-2026",10032,"",""
"222","ANANTAM","IV",105.48,105.99,104.9,105.3,105.5,104.96,29932,31.48,"28-Jul-2026",283,"",""
"223","ANANTRAJ","EQ",616.6,625,602.75,609.95,610.5,616.9,1921603,11802.26,"28-Jul-2026",30590,"",""
"224","ANDHRAPAP","EQ",63.5,63.5,62.29,62.89,62.86,62.59,255854,160.88,"28-Jul-2026",1618,"",""
"225","ANDHRSUGAR","EQ",87.97,87.97,83.34,83.69,84,87.45,183205,155.13,"28-Jul-2026",2567,"",""
"226","ANGELONE","EQ",305.5,306.45,299,302.6,302.85,304.2,3436258,10380.19,"28-Jul-2026",41274,"",""
"227","ANIKINDS","EQ",42.27,43.74,41.5,42.5,42.5,42.27,3604,1.54,"28-Jul-2026",66,"",""
"228","ANKITMETAL","BZ",1.58,1.58,1.48,1.5,1.55,1.55,4995,0.08,"28-Jul-2026",27,"",""
"229","ANLON","ST",620.05,620.05,598.3,605,605,629.75,27200,164.77,"28-Jul-2026",40,"",""
"230","ANMOL","EQ",10.14,10.24,10.01,10.12,10.05,10.04,10559,1.07,"28-Jul-2026",86,"",""
"231","ANNAPURNA","SM",127.55,128,122.1,123.4,122.5,126.25,35250,44.17,"28-Jul-2026",75,"",""
"232","ANONDITA","SM",1121.2,1124.45,1080,1115.95,1118,1121.2,21800,240.37,"28-Jul-2026",99,"",""
