"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"65","AAKAAR","SM",55.9,63,55.05,63,62.95,52.7,44800,27.08,"17-Feb-2026",26,"",""
"66","AAKASH","EQ",8.39,8.39,7.82,7.88,7.92,7.85,46193,3.7,"17-Feb-2026",326,"",""
"67","AAREYDRUGS","EQ",65.77,67.84,64.52,67.12,67.49,66.42,527709,351.49,"17-Feb-2026",2487,"",""
"68","AARON","EQ",156.23,163.95,156.23,161.34,160,156.12,8076,13.01,"17-Feb-2026",527,"",""
"69","AARTECH","EQ",46.7,47.1,46.1,46.5,46.1,46.46,9086,4.23,"17-Feb-2026",293,"",""
"70","AARTIDRUGS","EQ",371.85,377.8,371.7,374.55,375,371.85,44518,167.14,"17-Feb-2026",2485,"",""
"71","AARTIIND","EQ",451,456.95,448.65,454.95,456,455.25,447858,2029.64,"17-Feb-2026",15542,"",""
"72","AARTIPHARM","EQ",717,724.7,706.25,723.65,719.05,710.8,95480,688.63,"17-Feb-2026",8041,"",""
"73","AARTISURF","EQ",410.65,422.6,409.5,411.8,410,412.7,9191,38.06,"17-Feb-2026",672,"",""
"74","AARVI","EQ",132.51,135.99,129.99,132.36,131.2,132.62,19980,26.65,"17-Feb-2026",1000,"",""
"75","AATMAJ","SM",21.3,21.4,21.3,21.35,21.4,20.5,4000,0.85,"17-Feb-2026",2,"",""
"76","AAVAS","EQ",1296.2,1315.6,1293,1302.6,1304.5,1296.2,55533,724.75,"17-Feb-2026",6261,"",""
"77","ABAN","BE",20.71,21.37,20.71,21.06,21.05,21.05,27276,5.74,"17-Feb-2026",219,"",""
"78","ABB","EQ",5922.5,5940,5806,5836,5830,5888,116120,6814.42,"17-Feb-2026",16118,"",""
"79","ABBOTINDIA","EQ",26470,26700,26210,26620,26680,26290,8453,2239.02,"17-Feb-2026",3053,"",""
"80","ABCAPITAL","EQ",344.9,350,342.1,348.95,347,345.05,5250034,18201.07,"17-Feb-2026",39852,"",""
"81","ABCOTS","EQ",430.8,446.8,413,419.35,414.5,430.95,60849,255.34,"17-Feb-2026",1160,"",""
"82","ABDL","EQ",525,531.1,522.3,524.95,523.3,527.25,178507,940.55,"17-Feb-2026",8106,"",""
"83","ABFRL","EQ",72.97,72.97,71.5,72.07,72,72.48,3813765,2752.56,"17-Feb-2026",17793,"",""
"84","ABGSEC","EQ",111.62,112.7,111.62,111.74,112.7,111.58,60,0.07,"17-Feb-2026",4,"",""
"85","ABHAPOWER","SM",32,32,32,32,32,33.35,1600,0.51,"17-Feb-2026",1,"",""
"86","ABINFRA","EQ",21,21.5,20.07,20.82,20.7,20.81,3771242,784.87,"17-Feb-2026",4537,"",""
"87","ABLBL","EQ",111.5,112.3,110.11,110.49,110.8,110.96,466364,516.9,"17-Feb-2026",6815,"",""
"88","ABMINTLLTD","BE",48.14,48.4,46,46.01,46.01,48.14,3138,1.45,"17-Feb-2026",39,"",""
"89","ABREL","EQ",1386,1404,1376.7,1387.1,1382,1386,60113,835.18,"17-Feb-2026",7711,"",""
"90","ABSLAMC","EQ",880,891.5,870.3,882.85,882,877.05,208978,1843.09,"17-Feb-2026",12691,"",""
"91","ABSLBANETF","EQ",62.16,64.94,61.89,62.91,62.95,62.22,3915022,2462.05,"17-Feb-2026",2024,"",""
"92","ABSLLIQUID","EQ",1000,1000,999.99,1000,1000,1000,2252,22.52,"17-Feb-2026",13,"",""
"93","ABSLNN50ET","EQ",70.57,73.23,70.57,72.88,73.17,72.38,11476,8.37,"17-Feb-2026",185,"",""
"94","ABSLPSE","EQ",10.69,10.78,10.48,10.73,10.78,10.64,309936,33.16,"17-Feb-2026",523,"",""
"95","ABSMARINE","SM",180,180.05,174,175.2,174.5,176.75,63000,112.58,"17-Feb-2026",84,"",""
"96","ACC","EQ",1633.1,1649.2,1625.7,1639.4,1631,1632.2,148310,2432.05,"17-Feb-2026",9900,"",""
"97","ACCELYA","EQ",1173,1204.9,1170,1199.3,1197,1172.9,12360,147.2,"17-Feb-2026",1105,"",""
"98","ACCENTMIC","SM",321,329,319.3,327,328.95,320.45,20500,66.3,"17-Feb-2026",30,"",""
"99","ACCURACY","EQ",5.1,5.15,5,5.08,5.08,5.06,66949,3.41,"17-Feb-2026",512,"",""
"100","ACE","EQ",907.85,932.1,901.55,919.35,920,910,138747,1277.16,"17-Feb-2026",10703,"",""
"101","ACEINTEG","EQ",19.16,19.79,18.8,19.2,19.2,19.02,2058,0.39,"17-Feb-2026",48,"",""
"102","ACI","EQ",575.8,580,568.2,569.85,568.2,575.75,69219,396.91,"17-Feb-2026",4046,"",""
"103","ACL","EQ",55.23,57.38,55.23,56.8,57.08,56.28,27824,15.85,"17-Feb-2026",256,"",""
"104","ACMESOLAR","EQ",223,237.3,223,234.83,235,226.1,843545,1967.1,"17-Feb-2026",15985,"",""
"105","ACUTAAS","EQ",2039,2084.5,2032.6,2075.9,2081.8,2039.2,147333,3043.12,"17-Feb-2026",16154,"",""
"106","ADANIENSOL","EQ",1002,1035,996,1030.2,1030.45,1003.45,1460922,14926.72,"17-Feb-2026",33565,"",""
"107","ADANIENT","EQ",2170,2252,2170,2242.9,2244.4,2184.6,1931699,42853.61,"17-Feb-2026",62075,"",""
"108","ADANIGREEN","EQ",982.65,1018.95,979.25,1016.8,1014.25,991.25,3770349,37760.47,"17-Feb-2026",67504,"",""
"109","ADANIPORTS","EQ",1545,1576.5,1535.7,1566.3,1562.6,1540.1,3168457,49533.34,"17-Feb-2026",68993,"",""
"110","ADANIPOWER","EQ",142.54,145,141.58,144.35,144.21,142.77,11021261,15854.75,"17-Feb-2026",66031,"",""
"111","ADDICTIVE","SM",106.55,108,106.15,106.85,108,111,9000,9.59,"17-Feb-2026",9,"",""
"112","ADFFOODS","EQ",225.09,228.5,221.1,222.73,221.1,225.09,101303,228.22,"17-Feb-2026",2395,"",""
"113","ADL","EQ",75.93,75.93,71,71.33,71.3,73.6,199,0.14,"17-Feb-2026",16,"",""
"114","ADOR","EQ",1046.4,1088.6,1045,1076.3,1087.2,1050.9,13863,147.15,"17-Feb-2026",1422,"",""
"115","ADROITINFO","EQ",10.3,10.3,9.53,9.91,9.9,10.1,8999,0.89,"17-Feb-2026",130,"",""
"116","ADSL","EQ",114.96,124.6,112,121.18,121.31,114.96,685334,826.78,"17-Feb-2026",9872,"",""
"117","ADVAIT","EQ",1660,1790,1657.7,1746,1750,1657.6,49607,865.59,"17-Feb-2026",6267,"",""
"118","ADVANCE","EQ",135,138.99,134.4,137.81,138.28,134.75,542633,743.19,"17-Feb-2026",4783,"",""
"119","ADVANIHOTR","EQ",55.67,56.45,55.58,56.35,56.45,55.67,21643,12.14,"17-Feb-2026",458,"",""
"120","ADVENTHTL","EQ",212.49,221.17,209.82,213.97,215,211.44,135749,291.97,"17-Feb-2026",2822,"",""
"121","ADVENZYMES","EQ",297,310,294,303.35,302,296.95,174457,530.35,"17-Feb-2026",3757,"",""
"122","AEGISLOG","EQ",701.3,705,689.15,696.85,698,703.2,195583,1357.19,"17-Feb-2026",11673,"",""
"123","AEGISVOPAK","EQ",207.99,222.65,206.4,219.57,219,206.94,2066229,4506.53,"17-Feb-2026",30367,"",""
"124","AEQUS","EQ",143,144.95,140.65,142.78,143.5,139.97,1043935,1488.48,"17-Feb-2026",12282,"",""
"125","AEROENTER","EQ",79.12,84,79.12,81.69,81.6,79.95,317348,261.04,"17-Feb-2026",2112,"",""
"126","AEROFLEX","EQ",192.13,210.5,191.1,206.69,206.5,192.13,5765989,11866.67,"17-Feb-2026",59174,"",""
"127","AERON","SM",98,99.55,98,99,99.55,98.05,4000,3.95,"17-Feb-2026",4,"",""
"128","AERONEU","EQ",70,73.97,68.15,72.59,73.85,68.35,49834,35.24,"17-Feb-2026",547,"",""
"129","AESTHETIK","SM",87,87,85,85.2,85.4,85,4000,3.44,"17-Feb-2026",4,"",""
"130","AETHER","EQ",965.5,981,965,977.7,974,965.8,67997,661.49,"17-Feb-2026",6945,"",""
"131","AFCONS","EQ",323,326.4,322.6,324.25,324,326.3,201610,652.91,"17-Feb-2026",18008,"",""
"132","AFFLE","EQ",1571,1595,1556.4,1561.2,1563.1,1581.1,121513,1909.56,"17-Feb-2026",17185,"",""
"133","AFFORDABLE","EQ",195.7,211,191.73,209.04,207.99,194.07,69510,142.63,"17-Feb-2026",2603,"",""
"134","AFIL","EQ",4.97,5.01,4.91,4.96,4.98,4.97,408359,20.25,"17-Feb-2026",705,"",""
"135","AFSL","EQ",201.1,204.95,201,201.01,201.47,201.18,37412,75.35,"17-Feb-2026",262,"",""
"136","AGARIND","EQ",605,697.5,591.65,622.85,626,607.05,374926,2471.75,"17-Feb-2026",14860,"",""
"137","AGARWALEYE","EQ",458,458.65,448.65,453,452.4,453.95,68690,311.58,"17-Feb-2026",7158,"",""
"138","AGARWALFT","SM",30,30,30,30,30,31,1500,0.45,"17-Feb-2026",1,"",""
"139","AGARWALTUF","SM",99.55,99.9,97.5,97.95,97.5,100,91200,89.54,"17-Feb-2026",31,"",""
"140","AGI","EQ",609,615,595,599.6,598.2,599.45,157814,952.32,"17-Feb-2026",7383,"",""
"141","AGIIL","EQ",250,258.3,236.85,241.05,241.5,247.6,1001935,2463.89,"17-Feb-2026",13376,"",""
"142","AGRITECH","BE",132.64,134.95,129.99,130.5,130.1,132.64,1636,2.16,"17-Feb-2026",53,"",""
"143","AGROPHOS","EQ",34.87,35.19,34.05,34.65,35.09,34.87,15084,5.24,"17-Feb-2026",176,"",""
"144","AGSTRA","BZ",3.7,3.82,3.6,3.66,3.73,3.74,420902,15.55,"17-Feb-2026",528,"",""
"145","AGUL","SM",76.8,84.75,76.8,84.6,84.6,80.8,10000,8.14,"17-Feb-2026",5,"",""
"146","AHCL","EQ",121.42,123.24,120.8,121.6,121.82,120.28,47882,58.34,"17-Feb-2026",1018,"",""
"147","AHLADA","EQ",50,50.29,48.31,48.88,48.99,50.29,25448,12.55,"17-Feb-2026",264,"",""
"148","AHLEAST","EQ",149.99,154.5,149.99,153.11,153.3,151.5,3719,5.66,"17-Feb-2026",67,"",""
"149","AHLUCONT","EQ",799,811.25,785,807.85,809,793.1,93115,746.49,"17-Feb-2026",8552,"",""
"150","AIAENG","EQ",3867.1,3969,3855.6,3945,3963.9,3867.1,31700,1245.19,"17-Feb-2026",8021,"",""
"151","AIIL","EQ",500,504.2,492,499.25,500,500.4,292404,1454.65,"17-Feb-2026",11475,"",""
"152","AILIMITED","SM",30.15,30.15,30.15,30.15,30.15,28.75,1500,0.45,"17-Feb-2026",1,"",""
"153","AIMTRON","ST",845.9,845.9,815,822.8,821,832.1,10200,84.19,"17-Feb-2026",45,"",""
"154","AIRAN","EQ",17.01,19.15,17.01,19.15,19.15,17.41,312026,58.64,"17-Feb-2026",1090,"",""
"155","AIROLAM","EQ",95.48,97,93.5,93.93,94,93.99,1218,1.16,"17-Feb-2026",73,"",""
"156","AISL","SM",67.5,68.5,67.5,68.5,68.5,70.5,4800,3.27,"17-Feb-2026",4,"",""
"157","AJANTPHARM","EQ",2977,2985,2935.9,2957.8,2958,2940.1,63655,1883.29,"17-Feb-2026",16287,"",""
"158","AJAXENGG","EQ",471.25,495,469.15,486.5,486.3,471.25,103759,502.41,"17-Feb-2026",4942,"",""
"159","AJMERA","EQ",135.56,142.6,135.56,140.41,140.9,136.91,193123,271.06,"17-Feb-2026",2683,"",""
"160","AJOONI","EQ",5.01,5.13,4.98,4.99,5.01,5,528406,26.61,"17-Feb-2026",759,"",""
"161","AKANKSHA","SM",77,78,73,74.15,74.5,77,18000,13.43,"17-Feb-2026",16,"",""
"162","AKASH","EQ",23.26,24.7,23.26,23.94,24.08,24.07,7308,1.75,"17-Feb-2026",51,"",""
"163","AKG","EQ",14.69,14.69,14.12,14.48,14.59,14.51,31081,4.49,"17-Feb-2026",131,"",""
"164","AKI","EQ",6.15,6.34,5.94,6.01,6.12,6.15,51702,3.13,"17-Feb-2026",256,"",""
"165","AKIKO","ST",211,220,211,218.95,218.95,213.75,11200,24.12,"17-Feb-2026",8,"",""
"166","AKSHAR","EQ",0.48,0.49,0.46,0.47,0.48,0.48,1742740,8.24,"17-Feb-2026",558,"",""
"167","AKSHARCHEM","EQ",215,224,215,219.39,215.05,218.71,2059,4.54,"17-Feb-2026",94,"",""
"168","AKSHOPTFBR","EQ",4.91,5.19,4.91,5.18,5.19,5.03,113079,5.83,"17-Feb-2026",349,"",""
"169","AKUMS","EQ",482,505.9,481,489.95,490.1,477.2,1546521,7643.42,"17-Feb-2026",31717,"",""
"170","AKZOINDIA","EQ",3039,3041,2993.5,3034.5,3035.8,3021.6,16905,511.91,"17-Feb-2026",3475,"",""
"171","ALANKIT","EQ",9.16,9.51,9.16,9.3,9.33,9.12,196418,18.39,"17-Feb-2026",689,"",""
"172","ALBERTDAVD","EQ",741.05,742.1,733,734.25,733,735.95,996,7.33,"17-Feb-2026",137,"",""
"173","ALCODIS","SM",80,82,80,81.75,81.75,84.8,4375,3.55,"17-Feb-2026",7,"",""
"174","ALEMBICLTD","EQ",94.85,97.01,94.06,95.71,95.01,94.92,198230,190.26,"17-Feb-2026",1547,"",""
"175","ALGOQUANT","EQ",57.8,58.17,57.15,57.39,57.35,57.38,677918,391.38,"17-Feb-2026",730,"",""
"176","ALICON","EQ",820.25,841.5,815.7,823.35,818.6,820.35,9727,81.01,"17-Feb-2026",624,"",""
"177","ALIVUS","EQ",901.3,909.9,896.9,903.45,902.15,901.3,31399,283.66,"17-Feb-2026",3009,"",""
"178","ALKALI","EQ",68.5,69.99,68.5,68.55,68.55,68.54,2809,1.93,"17-Feb-2026",97,"",""
"179","ALKEM","EQ",5500,5510,5415.5,5456.5,5460,5480.5,74670,4064.96,"17-Feb-2026",12052,"",""
"180","ALKYLAMINE","EQ",1531,1568,1515.9,1545.1,1550,1531,28578,443.94,"17-Feb-2026",4098,"",""
"181","ALLCARGO","EQ",8.95,9.02,8.86,8.9,8.93,8.95,6896223,616.12,"17-Feb-2026",9335,"",""
"182","ALLDIGI","EQ",816.3,832.95,812.5,817.4,818,812.2,7020,57.63,"17-Feb-2026",640,"",""
"183","ALLETEC","SM",170.15,182.95,167,180.2,176,171.75,58400,101.66,"17-Feb-2026",120,"",""
"184","ALLTIME","EQ",246.55,256.12,246.55,251.37,251.26,248.95,272359,687.96,"17-Feb-2026",1918,"",""
"185","ALMONDZ","EQ",15.19,15.69,14.55,15.09,14.76,15.19,35652,5.46,"17-Feb-2026",304,"",""
"186","ALOKINDS","EQ",15,15.14,14.93,15.01,15.01,15,2231708,335.63,"17-Feb-2026",5913,"",""
"187","ALPA","EQ",66.97,74.25,66.97,70.78,70.5,66.97,83871,60.11,"17-Feb-2026",1338,"",""
"188","ALPEXSOLAR","SM",847.05,856,811.05,816.1,811.25,857.7,68500,571.48,"17-Feb-2026",530,"",""
"189","ALPHA","EQ",48.46,48.65,48.02,48.54,48.65,48.26,1847479,893.95,"17-Feb-2026",1997,"",""
"190","ALPHAETF","EQ",24.75,25.61,24.75,25.59,25.6,25.39,770850,196.42,"17-Feb-2026",765,"",""
"191","ALPHAGEO","EQ",204.9,205.88,200.01,202.47,202.13,201.02,5439,11.07,"17-Feb-2026",205,"",""
"192","ALPL30IETF","EQ",27.5,28.28,27.5,28.24,28.26,28.21,793451,223.26,"17-Feb-2026",962,"",""
"193","ALUWIND","SM",60,63,60,63,63,60,10500,6.35,"17-Feb-2026",2,"",""
"194","AMAGI","EQ",379.55,394.4,379.25,384,379.5,381.5,251583,972.73,"17-Feb-2026",11865,"",""
"195","AMANTA","EQ",103.11,109,103.11,108.39,108.7,103.11,182146,192.69,"17-Feb-2026",1840,"",""
"196","AMBER","EQ",7754.5,7909,7686,7818,7819,7771,217273,17014.51,"17-Feb-2026",23555,"",""
"197","AMBICAAGAR","EQ",26.97,26.97,25.11,25.56,25.85,26.52,20858,5.43,"17-Feb-2026",377,"",""
"198","AMBIKCO","EQ",1365.1,1398.8,1365.1,1374.9,1370.1,1378.8,3590,49.72,"17-Feb-2026",596,"",""
"199","AMBUJACEM","EQ",523.7,528.5,520.85,522,522,524.7,2242675,11738.15,"17-Feb-2026",41879,"",""
"200","AMCL","ST",341.3,341.3,336,341.3,341.3,325.05,159200,542.4,"17-Feb-2026",81,"",""
"201","AMDIND","EQ",43.3,44.55,42.99,43.84,43.45,43.68,6244,2.73,"17-Feb-2026",117,"",""
"202","AMJLAND","EQ",40.26,42.1,39.78,41.55,41.45,40.06,33036,13.54,"17-Feb-2026",402,"",""
"203","AMNPLST","EQ",165.94,170.97,164,165.29,164,165.94,4291,7.12,"17-Feb-2026",238,"",""
"204","AMRUTANJAN","EQ",606,618.9,604.65,611.8,609.1,607.25,7041,43.02,"17-Feb-2026",727,"",""
"205","ANANDRATHI","EQ",3020,3020,2987,3002,2995,2999.9,104802,3142.41,"17-Feb-2026",7275,"",""
"206","ANANTAM","IV",103.4,103.91,101.75,102.71,102.91,103.4,11212,11.55,"17-Feb-2026",108,"",""
"207","ANANTRAJ","EQ",543.65,550,534.55,544.25,544.4,543.65,1904520,10338.7,"17-Feb-2026",32506,"",""
"208","ANDHRAPAP","EQ",68.45,69.09,67.21,68.07,67.9,68.05,49375,33.68,"17-Feb-2026",990,"",""
"209","ANDHRSUGAR","EQ",74.16,74.68,73.24,73.84,73.91,74.16,82927,61.41,"17-Feb-2026",1000,"",""
"210","ANGELONE","EQ",2565.1,2609.9,2541.4,2570.2,2575,2572.8,882255,22629.21,"17-Feb-2026",36158,"",""
"211","ANIKINDS","EQ",49.33,49.33,46,46.83,46.4,46.16,7450,3.49,"17-Feb-2026",207,"",""
"212","ANKITMETAL","BZ",1.7,1.76,1.7,1.73,1.71,1.7,5840,0.1,"17-Feb-2026",26,"",""
"213","ANLON","SM",404.9,423,400,404,404,395,5200,21.24,"17-Feb-2026",13,"",""
"214","ANMOL","EQ",13,13.49,12.1,12.59,12.34,12.81,125161,15.67,"17-Feb-2026",819,"",""
"215","ANNAPURNA","SM",180.8,189.5,176.55,184.1,184,185.1,78500,144.49,"17-Feb-2026",117,"",""
"216","ANONDITA","ST",820.05,845,811,825,825,843,58000,471.98,"17-Feb-2026",25,"",""
"217","ANSALAPI","BZ",3.45,3.45,3.45,3.45,3.45,3.39,13782,0.48,"17-Feb-2026",9,"",""
"218","ANTELOPUS","EQ",597.7,611,581.1,599.7,599,597.7,377679,2267.59,"17-Feb-2026",14716,"",""
"219","ANTGRAPHIC","EQ",0.92,0.95,0.89,0.92,0.89,0.92,454177,4.18,"17-Feb-2026",327,"",""
"220","ANTHEM","EQ",685,697.3,685,693.2,693.5,689.9,108542,752.1,"17-Feb-2026",10003,"",""
"221","ANUHPHR","EQ",80.75,83.2,80.75,81.72,81.75,81.08,25984,21.38,"17-Feb-2026",798,"",""
"222","ANUP","EQ",1880,1883.7,1787,1796.4,1808,1883.5,102352,1850.71,"17-Feb-2026",13888,"",""
"223","ANURAS","EQ",1250,1270,1241,1262,1269,1249.7,386326,4853.69,"17-Feb-2026",12678,"",""
"224","ANYA","SM",21.05,21.05,20.05,20.8,20.8,21,450000,91.69,"17-Feb-2026",15,"",""
"225","AONEGOLD","EQ",14.25,14.25,13.93,14.03,14.05,14.28,1255676,176.63,"17-Feb-2026",3515,"",""
"226","AONELIQUID","EQ",1047.29,1047.29,1047.27,1047.28,1047.29,1047.13,23068,241.59,"17-Feb-2026",115,"",""
"227","AONENIFTY","EQ",10.82,10.82,10.49,10.53,10.55,10.5,285936,30.09,"17-Feb-2026",2189,"",""
"228","AONETMMQ50","EQ",9.77,9.94,9.7,9.77,9.94,9.73,28262,2.75,"17-Feb-2026",195,"",""
"229","AONETOTAL","EQ",11.9,11.99,11.81,11.87,11.88,11.84,367799,43.6,"17-Feb-2026",1943,"",""
"230","APARINDS","EQ",9524,9610,9444,9556,9522,9524,31823,3037.66,"17-Feb-2026",7526,"",""
"231","APCL","EQ",128.1,138.99,128.1,137.51,138.65,130.62,3677,4.93,"17-Feb-2026",194,"",""
"232","APCOTEXIND","EQ",375.4,378,371.1,376.75,376,374.5,9488,35.56,"17-Feb-2026",401,"",""
"233","APEX","EQ",424.65,436,412,417.25,419.7,426.25,1228644,5200.11,"17-Feb-2026",17936,"",""
