"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"22","690GS2065","GS",91.4,91.9,91.11,91.75,91.75,91.32,49865,45.7,"05-Jun-2026",54,"",""
"23","694GS2036","GS",99,99.01,99,99.01,99.01,99.1,2400,2.38,"05-Jun-2026",3,"",""
"24","695GS2061","GS",95.5,95.8,95.5,95.8,95.8,95.5,52,0.05,"05-Jun-2026",2,"",""
"25","697GR2034","GS",99,99,99,99,99,97,206,0.2,"05-Jun-2026",1,"",""
"26","698GR2054","GS",91.5,91.5,91.5,91.5,91.5,95.44,100,0.09,"05-Jun-2026",1,"",""
"27","699GS2051","GS",97.6,97.6,97.6,97.6,97.6,98.5,5000,4.88,"05-Jun-2026",2,"",""
"28","702GS2027","GS",99.81,100.99,99.81,100.01,100.01,99.81,14446,14.46,"05-Jun-2026",15,"",""
"29","702GS2031","GS",102.1,104,102.1,103.25,103.25,102.85,9288,9.59,"05-Jun-2026",5,"",""
"30","706GS2028","GS",101.85,101.85,101.85,101.85,101.85,101.84,1800,1.83,"05-Jun-2026",3,"",""
"31","706GS2046","GS",100,100,97.8,97.8,97.8,97.6,802,0.79,"05-Jun-2026",7,"",""
"32","709GS2054","GS",95.93,96.7,95.9,95.93,95.93,95.3,35545,34.1,"05-Jun-2026",28,"",""
"33","709GS2074","GS",93.4,93.6,92.8,93.37,93.35,93,36751,34.35,"05-Jun-2026",86,"",""
"34","710GS2029","GS",103.5,103.75,103.5,103.75,103.75,103.52,4500,4.66,"05-Jun-2026",7,"",""
"35","718GS2037","GS",101.7,103.15,101.7,103.1,103.15,102.95,20350,20.98,"05-Jun-2026",5,"",""
"36","71GS2034","GS",99.51,99.51,99.51,99.51,99.51,102,150,0.15,"05-Jun-2026",2,"",""
"37","723GS2039","GS",99.5,99.5,99.5,99.5,99.5,100,100,0.1,"05-Jun-2026",1,"",""
"38","724GS2055","GS",97.4,98,97.3,97.8,97.8,97.45,31972,31.26,"05-Jun-2026",26,"",""
"39","725GS2063","GS",98.4,98.59,98,98.28,98.28,98,93062,91.5,"05-Jun-2026",50,"",""
"40","726GS2032","GS",103.5,103.5,103.5,103.5,103.5,103,2000,2.07,"05-Jun-2026",1,"",""
"41","732GS2030","GS",100.72,103,100.72,102.9,103,102.84,1300,1.33,"05-Jun-2026",5,"",""
"42","733GS2026","GS",100.5,101.29,100.5,100.55,100.55,100.5,204,0.21,"05-Jun-2026",5,"",""
"43","734GS2064","GS",96.9,97.24,96.68,97.18,97.2,96.72,113113,109.74,"05-Jun-2026",71,"",""
"44","737GS2028","GS",101.9,101.9,101.5,101.63,101.51,101.9,45704,46.46,"05-Jun-2026",23,"",""
"45","738GS2027","GS",104,104.4,104,104.4,104.4,104.09,3124,3.25,"05-Jun-2026",8,"",""
"46","73GS2053","GS",99.4,99.4,99.4,99.4,99.4,99.4,121,0.12,"05-Jun-2026",1,"",""
"47","741GS2036","GS",104.05,106.19,104.05,105.66,105.45,105,31464,33.2,"05-Jun-2026",20,"",""
"48","743GS2076","GS",100.38,100.38,99.5,100.2,100.2,99.89,15651,15.68,"05-Jun-2026",13,"",""
"49","746GS2073","GS",98.98,98.98,98.98,98.98,98.98,98.98,99,0.1,"05-Jun-2026",1,"",""
"50","74GS2035","GS",103,103,103,103,103,101.35,1000,1.03,"05-Jun-2026",1,"",""
"51","74GS2062","GS",101.99,101.99,99.1,101.36,101,101,13,0.01,"05-Jun-2026",4,"",""
"52","754GS2036","GS",103.9,104.24,103.82,104.15,104,103.89,536235,558.47,"05-Jun-2026",170,"",""
"53","762GS2039","GS",103.5,103.5,103.5,103.5,103.5,103.17,500,0.52,"05-Jun-2026",1,"",""
"54","771GS2066","GS",100.75,100.75,100.75,100.75,100.75,102,100,0.1,"05-Jun-2026",1,"",""
"55","772GS2055","GS",100.5,100.5,100.5,100.5,100.5,100.4,26,0.03,"05-Jun-2026",1,"",""
"56","824GS2027","GS",103.95,103.95,103.95,103.95,103.95,106.18,29,0.03,"05-Jun-2026",1,"",""
"57","826GS2027","GS",104.37,105,104.37,105,105,104.37,19,0.02,"05-Jun-2026",2,"",""
"58","92GS2030","GS",110.7,110.7,110.25,110.35,110.35,110.25,3450,3.81,"05-Jun-2026",8,"",""
"59","A2ZINFRA","EQ",14.8,15.68,14.5,14.77,14.8,15.21,289935,43.86,"05-Jun-2026",701,"",""
"60","AAATECH","EQ",93,93,91.52,92.43,92.15,91.19,8071,7.45,"05-Jun-2026",437,"",""
"61","AADHARHFC","EQ",465.1,476,465,468.15,465.7,469.9,363041,1707.63,"05-Jun-2026",14555,"",""
"62","AAKAAR","SM",74.5,74.5,70.8,70.8,70.8,74.5,6400,4.6,"05-Jun-2026",4,"",""
"63","AAKASH","BE",9.9,10.27,9.75,9.9,9.97,10,184090,18.29,"05-Jun-2026",460,"",""
"64","AARADHYA","SM",82.15,83.9,82.15,83.9,83.9,82.8,2400,1.99,"05-Jun-2026",2,"",""
"65","AAREYDRUGS","BE",75.6,78.5,75,77.84,78.5,77.33,104250,81.06,"05-Jun-2026",159,"",""
"66","AARNAV","EQ",25.54,25.54,24.2,24.99,24.7,24.76,34282,8.53,"05-Jun-2026",106,"",""
"67","AARON","EQ",122.3,122.3,113.85,115.33,115.13,119.05,19882,23.17,"05-Jun-2026",757,"",""
"68","AARTECH","EQ",42.7,42.7,41.44,41.89,42,41.96,17622,7.38,"05-Jun-2026",500,"",""
"69","AARTIDRUGS","EQ",376,381.65,373,376.85,375,374.85,106175,400.87,"05-Jun-2026",2757,"",""
"70","AARTIIND","EQ",461.4,462.1,454.5,458.05,459.25,460.1,639930,2931.32,"05-Jun-2026",19945,"",""
"71","AARTIPHARM","EQ",644,653.75,623.15,628.3,629.6,643.75,275469,1753.12,"05-Jun-2026",17615,"",""
"72","AARTISURF","EQ",371,377.95,368,370.2,368.5,368.1,6817,25.31,"05-Jun-2026",488,"",""
"73","AARVI","EQ",130,131.79,127.88,129.52,129.9,127.88,15489,20.07,"05-Jun-2026",369,"",""
"74","AATMAJ","SM",19,19,19,19,19,19.95,2000,0.38,"05-Jun-2026",1,"",""
"75","AAVAS","EQ",1302.9,1317.9,1286,1297.8,1295,1300.4,175656,2286.41,"05-Jun-2026",12907,"",""
"76","ABANSENT","BE",27.75,27.8,26.6,27.79,27.75,27.69,7130,1.96,"05-Jun-2026",47,"",""
"77","ABB","EQ",7175,7217,7108.5,7167.5,7160,7156,249982,17906.11,"05-Jun-2026",33366,"",""
"78","ABBOTINDIA","EQ",26000,26180,25870,26035,26000,25820,3619,941.1,"05-Jun-2026",2030,"",""
"79","ABCAPITAL","EQ",353.9,366.3,352.9,357.5,357,353.65,3775258,13611.8,"05-Jun-2026",38719,"",""
"80","ABCOTS","EQ",207.5,207.5,201.61,204.16,203.65,204.67,21657,44.32,"05-Jun-2026",878,"",""
"81","ABDL","EQ",571.8,586.95,571.75,580.7,583.8,571.85,301894,1754.95,"05-Jun-2026",13370,"",""
"82","ABFRL","EQ",61.5,61.69,59.94,60.09,60.24,61.03,3553406,2152.81,"05-Jun-2026",21098,"",""
"83","ABGSEC","EQ",111.99,111.99,111.99,111.99,111.99,112,5,0.01,"05-Jun-2026",1,"",""
"84","ABHAPOWER","SM",28,29,28,29,29,28,9600,2.76,"05-Jun-2026",6,"",""
"85","ABINFRA","EQ",10.58,10.98,10.16,10.44,10.54,10.54,3578494,377.94,"05-Jun-2026",16082,"",""
"86","ABLBL","EQ",101.14,102.54,99.45,101.55,101.53,100.81,5903115,5921.4,"05-Jun-2026",14076,"",""
"87","ABMKNO","EQ",215,219,212,215.33,217.99,217.89,348,0.76,"05-Jun-2026",47,"",""
"88","ABREL","EQ",1245.6,1278.7,1232,1237.8,1239.5,1251,115914,1452.95,"05-Jun-2026",11518,"",""
"89","ABSL10BANK","EQ",161.21,161.21,160.6,160.6,160.6,159.98,282,0.45,"05-Jun-2026",9,"",""
"90","ABSLAMC","EQ",1031.8,1053.6,1030,1048.8,1045.5,1034.2,176351,1844.77,"05-Jun-2026",18728,"",""
"91","ABSLBANETF","EQ",54.44,56,54.44,55.7,55.78,55.55,100536,56.12,"05-Jun-2026",280,"",""
"92","ABSLLIQUID","EQ",1000.01,1000.01,999.99,1000,1000,1000,4695,46.95,"05-Jun-2026",28,"",""
"93","ABSLMSCIN","EQ",28.7,28.75,28.38,28.38,28.38,28.59,123,0.04,"05-Jun-2026",6,"",""
"94","ABSLNN50ET","EQ",72.58,74.58,72.58,73.66,74.5,73.77,10596,7.82,"05-Jun-2026",193,"",""
"95","ABSLPSE","EQ",10.64,10.64,10.4,10.45,10.45,10.51,74554,7.81,"05-Jun-2026",484,"",""
"96","ABSMARINE","ST",251.05,272.95,251.05,256.95,259.9,264.25,393500,994.66,"05-Jun-2026",406,"",""
"97","ACC","EQ",1365,1373.6,1323,1329.8,1330,1350.8,433023,5778.1,"05-Jun-2026",19765,"",""
"98","ACCELYA","EQ",1146,1153.6,1117,1120.4,1121.1,1146,7040,79.56,"05-Jun-2026",945,"",""
"99","ACCENTMIC","SM",472.85,481.7,470,477.4,477,472.15,55000,261.85,"05-Jun-2026",78,"",""
"100","ACCORD","ST",67.55,67.55,67.55,67.55,67.55,64.35,2000,1.35,"05-Jun-2026",1,"",""
"101","ACCPL","ST",143,144.9,140,144.9,144.9,142.85,9600,13.54,"05-Jun-2026",8,"",""
"102","ACCURACY","EQ",5.7,5.86,5.36,5.54,5.63,5.69,127902,7.1,"05-Jun-2026",446,"",""
"103","ACE","EQ",874.5,909,867,900.3,899.5,869.05,393889,3519.7,"05-Jun-2026",15219,"",""
"104","ACEINTEG","EQ",19.67,20.61,19.67,20,20,20.19,889,0.18,"05-Jun-2026",27,"",""
"105","ACETEC","SM",132,132,132,132,132,126,1200,1.58,"05-Jun-2026",1,"",""
"106","ACI","EQ",531.05,537.2,514.2,518.3,516.05,531.65,146242,765.11,"05-Jun-2026",8385,"",""
"107","ACL","EQ",54,54.98,53.8,54.14,54.3,53.73,15256,8.26,"05-Jun-2026",153,"",""
"108","ACMESOLAR","EQ",350,360,339.85,356.65,354.1,345.85,6661042,23485.7,"05-Jun-2026",92122,"",""
"109","ACSTECH","EQ",34,34.39,31.81,34.39,34.39,32.76,97927,32.77,"05-Jun-2026",333,"",""
"110","ACUTAAS","EQ",3163.1,3348.9,3161.7,3328.3,3329,3164.7,1067585,35109.06,"05-Jun-2026",64978,"",""
"111","ADANIENSOL","EQ",1528.4,1591.4,1527,1579,1578.8,1520,5528998,86502.16,"05-Jun-2026",126009,"",""
"112","ADANIENT","EQ",2992,3059.8,2921.8,3048.2,3043,2972.8,5617327,169377.06,"05-Jun-2026",160264,"",""
"113","ADANIGREEN","EQ",1431,1530,1430.1,1525.7,1522,1423.3,10448500,156229.08,"05-Jun-2026",182436,"",""
"114","ADANIPORTS","EQ",1801.5,1827.9,1796.7,1824.2,1826,1790.9,1640762,29775.12,"05-Jun-2026",73965,"",""
"115","ADANIPOWER","EQ",231.68,236.25,230.1,232.6,232.7,230.03,30846795,72006.62,"05-Jun-2026",160049,"",""
"116","ADDICTIVE","SM",55.25,57.5,55.05,55.05,55.05,57.9,37000,20.55,"05-Jun-2026",42,"",""
"117","ADFFOODS","EQ",290.25,297,280.3,282.8,283.6,288.8,164750,471.49,"05-Jun-2026",7429,"",""
"118","ADISOFT","SM",213.9,219.4,208,210,209.5,209.85,125600,267.33,"05-Jun-2026",132,"",""
"119","ADL","EQ",73,73.1,70.6,70.8,70.8,73.4,60,0.04,"05-Jun-2026",10,"",""
"120","ADOR","EQ",1132,1139.7,1122.1,1132.3,1138,1119.9,10906,123.24,"05-Jun-2026",944,"",""
"121","ADROITINFO","EQ",9.04,9.3,8.96,9.15,9.27,9,33640,3.09,"05-Jun-2026",107,"",""
"122","ADSL","EQ",120,123,119.43,121.35,122,119.97,114842,139.12,"05-Jun-2026",1770,"",""
"123","ADVAIT","EQ",2240,2288,2160.1,2181.2,2169,2215.4,121073,2672.74,"05-Jun-2026",12350,"",""
"124","ADVANCE","EQ",103.8,103.8,100.48,101.28,101.9,102.32,45679,46.45,"05-Jun-2026",630,"",""
"125","ADVANIHOTR","EQ",52.53,53.58,52.53,52.81,52.61,52.92,23230,12.32,"05-Jun-2026",920,"",""
"126","ADVENTHTL","EQ",133,135.99,131.7,133.07,133,133.98,67385,89.89,"05-Jun-2026",1623,"",""
"127","ADVENZYMES","EQ",376.35,378.9,364.15,367.05,367,376.5,155728,576.45,"05-Jun-2026",4365,"",""
"128","AEGISLOG","EQ",755,779,752,770.4,768.5,755.8,758298,5836.93,"05-Jun-2026",26012,"",""
"129","AEGISVOPAK","EQ",194,194,187.21,190.19,189.1,191.54,325372,618.86,"05-Jun-2026",8499,"",""
"130","AEPL","EQ",16.69,16.69,16.02,16.3,16.4,16.02,9233,1.51,"05-Jun-2026",92,"",""
"131","AEQUS","EQ",180.6,194,179.26,186.95,186.99,180,4526953,8532.68,"05-Jun-2026",50182,"",""
"132","AEROENTER","EQ",102.37,103.8,99.22,100.83,101.25,101.13,470133,478.64,"05-Jun-2026",2739,"",""
"133","AEROFLEX","EQ",439,443.2,414,419.75,418.9,439.4,1658836,7017.05,"05-Jun-2026",23552,"",""
"134","AERON","SM",81,82.7,80.25,80.25,80.25,82.5,13000,10.61,"05-Jun-2026",13,"",""
"135","AERONEU","EQ",86.89,89.9,86.26,87.58,89.9,85.73,49346,43.04,"05-Jun-2026",253,"",""
"136","AESTHETIK","SM",75,75,75,75,75,80,3000,2.25,"05-Jun-2026",3,"",""
"137","AETHER","EQ",1149,1183.5,1130,1138.2,1138.1,1143.2,654892,7588.35,"05-Jun-2026",34095,"",""
"138","AFCONS","EQ",326.05,327.25,316.9,319.6,320,326.3,219931,706.05,"05-Jun-2026",6386,"",""
"139","AFFLE","EQ",1483,1512.1,1465.9,1476.1,1470.9,1482.1,178011,2641.08,"05-Jun-2026",24689,"",""
"140","AFFORDABLE","BE",179.5,179.79,170.2,172.41,173,176.68,12374,21.53,"05-Jun-2026",212,"",""
"141","AFIL","BE",10.2,10.74,10.1,10.59,10.64,10.37,3791167,391.6,"05-Jun-2026",1114,"",""
"142","AFSL","EQ",202,202.94,201.01,201.03,201.01,201,2284,4.6,"05-Jun-2026",61,"",""
"143","AGARIND","EQ",524,550,494.15,512.65,498.8,503.25,3013185,15743.8,"05-Jun-2026",69181,"",""
"144","AGARWALEYE","EQ",460.35,468.95,457.35,459.95,460,465,59326,273.18,"05-Jun-2026",3518,"",""
"145","AGARWALTUF","SM",121.05,121.05,117.15,117.8,117.15,122.65,22800,27.17,"05-Jun-2026",19,"",""
"146","AGI","EQ",603,612.55,596,598.95,597.45,600.55,108916,657.32,"05-Jun-2026",3532,"",""
"147","AGIIL","EQ",388.9,394,373,377.2,373.9,385.85,1932938,7434.79,"05-Jun-2026",9778,"",""
"148","AGNI","SM",18.3,18.3,18.3,18.3,18.3,19,2500,0.46,"05-Jun-2026",1,"",""
"149","AGRITECH","EQ",108,129.34,108,129.34,129.34,107.79,132520,167.76,"05-Jun-2026",1549,"",""
"150","AGROPHOS","EQ",31.39,31.49,30.12,30.9,30.99,30.48,19086,5.91,"05-Jun-2026",174,"",""
"151","AGSTRA","BZ",2.83,2.83,2.83,2.83,2.83,2.7,60464,1.71,"05-Jun-2026",71,"",""
"152","AHCL","EQ",14.36,14.64,13.9,13.98,13.98,14.13,5062948,717.32,"05-Jun-2026",5141,"",""
"153","AHLADA","EQ",41.6,41.95,39.31,40.3,40.02,41.18,9137,3.72,"05-Jun-2026",123,"",""
"154","AHLEAST","EQ",158.06,159.07,157,157.18,157,158.75,960,1.52,"05-Jun-2026",32,"",""
"155","AHLUCONT","EQ",790,800,784,792.95,793.25,785.3,26750,211.47,"05-Jun-2026",2849,"",""
"156","AHLWEST","BE",565,594.95,563.35,569.95,580,567.65,555,3.17,"05-Jun-2026",34,"",""
"157","AIAENG","EQ",4690,4775,4602.5,4630.7,4630,4596.5,206638,9680.88,"05-Jun-2026",43681,"",""
"158","AIIL","EQ",455.35,465.95,445,462.7,464,451.3,300128,1371.62,"05-Jun-2026",14868,"",""
"159","AILIMITED","ST",37.9,37.9,37.9,37.9,37.9,36.1,1500,0.57,"05-Jun-2026",1,"",""
"160","AIMTRON","SM",1305,1320,1250.1,1270.9,1281.75,1282.3,20800,266.85,"05-Jun-2026",102,"",""
"161","AIRAN","EQ",16.57,17.85,16.57,16.79,17,16.79,120639,20.4,"05-Jun-2026",478,"",""
"162","AIROLAM","EQ",80.26,82,79.3,79.65,80.99,79.87,1402,1.14,"05-Jun-2026",56,"",""
"163","AISL","SM",58.95,58.95,58.95,58.95,58.95,56.8,1200,0.71,"05-Jun-2026",1,"",""
"164","AJANTPHARM","EQ",2981.1,3025.1,2900,2976.5,2980.1,2947.7,108169,3231.18,"05-Jun-2026",16998,"",""
"165","AJAXENGG","EQ",600.75,605.9,595,601.75,599,600.85,41503,250.07,"05-Jun-2026",1533,"",""
"166","AJMERA","EQ",118.07,124.99,117.9,121.67,121.16,118.66,1159977,1417.03,"05-Jun-2026",11549,"",""
"167","AJOONI","EQ",4,4.1,3.87,3.91,3.91,3.91,467472,18.58,"05-Jun-2026",759,"",""
"168","AKANKSHA","ST",84,84,84,84,84,87.2,3000,2.52,"05-Jun-2026",3,"",""
"169","AKASH","EQ",28.12,28.12,27.63,27.73,27.65,28.11,4146,1.15,"05-Jun-2026",59,"",""
"170","AKCAPIT","EQ",1730,1747.9,1700,1712,1739,1708.4,248,4.25,"05-Jun-2026",36,"",""
"171","AKG","EQ",11.02,11.4,11.02,11.21,11.25,11.03,1333,0.15,"05-Jun-2026",39,"",""
"172","AKI","EQ",4.87,4.97,4.77,4.85,4.88,4.76,74103,3.62,"05-Jun-2026",231,"",""
"173","AKIKO","ST",265.5,265.5,254,254,254,265.5,4000,10.32,"05-Jun-2026",5,"",""
"174","AKSHAR","EQ",0.45,0.46,0.45,0.45,0.46,0.45,391334,1.78,"05-Jun-2026",272,"",""
"175","AKSHARCHEM","EQ",240.35,242.9,225.25,227.53,225.75,240.31,26277,61.54,"05-Jun-2026",1826,"",""
"176","AKSHOPTFBR","BE",6.71,6.71,6.71,6.71,6.71,6.58,39451,2.65,"05-Jun-2026",32,"",""
"177","AKUMS","EQ",559.5,564.9,548.3,553.8,553.05,555.5,96120,534.67,"05-Jun-2026",5148,"",""
"178","ALANKIT","EQ",8.78,8.78,8.37,8.4,8.42,8.55,136315,11.56,"05-Jun-2026",687,"",""
"179","ALBERTDAVD","EQ",719.45,720,700.05,710.75,717,719.45,2056,14.62,"05-Jun-2026",138,"",""
"180","ALCODIS","ST",72.2,72.2,72.2,72.2,72.2,73.2,625,0.45,"05-Jun-2026",1,"",""
"181","ALEMBICLTD","EQ",87.02,88.4,86.1,87.12,87,86,326110,285.07,"05-Jun-2026",2616,"",""
"182","ALGOQUANT","EQ",55.12,55.4,54.26,54.66,54.6,54.43,2242273,1227.32,"05-Jun-2026",7436,"",""
"183","ALICON","EQ",657.15,673.05,650,651.9,650.5,657.15,10612,69.46,"05-Jun-2026",1071,"",""
"184","ALIVUS","EQ",1032.2,1046,1027.2,1032.5,1034,1035.8,35635,369.39,"05-Jun-2026",3968,"",""
"185","ALKALI","BE",90.95,93.6,88.5,89.16,89.49,92.79,11984,10.72,"05-Jun-2026",274,"",""
"186","ALKEM","EQ",5299.5,5338.5,5222.5,5251.5,5250,5276.5,143792,7564.81,"05-Jun-2026",15096,"",""
"187","ALKYLAMINE","EQ",1809,1833.2,1766,1775.3,1779.5,1800.8,103872,1864.01,"05-Jun-2026",14383,"",""
"188","ALLCARGO","EQ",8.81,8.98,8.77,8.8,8.8,8.8,2594914,229.94,"05-Jun-2026",3328,"",""
"189","ALLDIGI","EQ",829.8,829.95,817.05,824.4,826,825.6,3095,25.45,"05-Jun-2026",266,"",""
"190","ALLETEC","ST",150.9,150.9,141.05,143.15,141.05,143.9,24400,35.89,"05-Jun-2026",53,"",""
"191","ALLTIME","EQ",227.77,230.25,221.01,224.87,229,227.77,34564,78.48,"05-Jun-2026",712,"",""
"192","ALMONDZ","EQ",14.3,14.3,13.51,13.69,13.61,13.93,40218,5.55,"05-Jun-2026",210,"",""
"193","ALOKINDS","EQ",12.43,12.63,12.35,12.45,12.42,12.33,8533937,1063.24,"05-Jun-2026",10231,"",""
"194","ALPA","EQ",68.3,70.99,68.3,68.92,69.1,68.84,14273,9.9,"05-Jun-2026",166,"",""
"195","ALPEXSOLAR","SM",1015,1017,995.55,1000.45,999,1008.45,26100,262.78,"05-Jun-2026",178,"",""
"196","ALPHA","EQ",50.73,50.74,49.82,50.16,50.1,50.36,2194176,1102.98,"05-Jun-2026",2695,"",""
"197","ALPHAETF","EQ",25.78,25.81,25.41,25.59,25.65,25.59,157353,40.35,"05-Jun-2026",633,"",""
"198","ALPHAGEO","EQ",202.15,212,202.14,207.07,205.15,202.74,4882,10.24,"05-Jun-2026",235,"",""
"199","ALPL30IETF","EQ",26.23,26.44,26.17,26.19,26.18,26.23,199467,52.38,"05-Jun-2026",821,"",""
"200","ALUWIND","SM",50.55,53.3,50.25,51.7,51.15,52.15,51000,26.61,"05-Jun-2026",29,"",""
"201","AMAGI","EQ",422.5,430.9,409.4,421.3,412.3,423.4,127712,537.46,"05-Jun-2026",6606,"",""
"202","AMANTA","EQ",132.92,136.81,129.03,133.49,134.7,132.26,105341,138.56,"05-Jun-2026",1573,"",""
"203","AMBAAUTO","SM",81,86.95,77.05,85.7,86.95,81.25,96000,80.54,"05-Jun-2026",49,"",""
"204","AMBALALSA","EQ",34.63,35.75,33.7,34.24,33.82,34.63,75754,26.29,"05-Jun-2026",626,"",""
"205","AMBER","EQ",7670,7884,7589,7822,7880,7617,432111,33493.13,"05-Jun-2026",32543,"",""
"206","AMBICAAGAR","EQ",24.6,25,24.5,24.94,24.5,24.68,8938,2.22,"05-Jun-2026",48,"",""
"207","AMBIKCO","EQ",1687.7,1687.7,1620,1633.9,1644,1671.1,11442,188.33,"05-Jun-2026",1191,"",""
"208","AMBUJACEM","EQ",430,430.45,415,417.55,418.3,426.35,7371968,31055.39,"05-Jun-2026",77112,"",""
"209","AMCL","SM",485,505.05,481,505.05,505.05,487.4,2400,11.78,"05-Jun-2026",6,"",""
"210","AMDIND","EQ",47.1,49,46.95,47.01,47.01,48.05,11745,5.58,"05-Jun-2026",241,"",""
"211","AMEYA","SM",103.05,107.65,103.05,107.35,107.65,102.6,6000,6.36,"05-Jun-2026",5,"",""
"212","AMIRCHAND","EQ",122,123,120.4,120.81,120.74,121.3,148863,180.9,"05-Jun-2026",1849,"",""
"213","AMJLAND","EQ",36.5,36.8,36.01,36.79,36.8,36.09,6413,2.34,"05-Jun-2026",67,"",""
"214","AMNPLST","EQ",203,207.4,192.95,194.97,193,202.48,11754,23.31,"05-Jun-2026",478,"",""
"215","AMRUTANJAN","EQ",545.8,555.05,543.3,552.05,552.1,542.75,13503,74.27,"05-Jun-2026",889,"",""
"216","ANANDRATHI","EQ",1748.9,1763,1734.6,1753.3,1755,1750.6,356008,6222.24,"05-Jun-2026",18041,"",""
"217","ANANTAM","IV",106.9,106.9,103.51,104.5,104.5,104.29,6781,7.08,"05-Jun-2026",84,"",""
"218","ANANTRAJ","EQ",595.2,598.8,566.5,570.05,567,589.35,4258654,24677.75,"05-Jun-2026",68320,"",""
"219","ANDHRAPAP","EQ",61.55,61.99,60.83,61.58,61.45,61.55,125284,76.85,"05-Jun-2026",1168,"",""
"220","ANDHRSUGAR","EQ",79.45,80.8,78.6,79.27,80,79.5,184367,146.82,"05-Jun-2026",2989,"",""
"221","ANGELONE","EQ",337.7,342.4,319.5,332.6,333.35,337.7,13273649,43982.94,"05-Jun-2026",97183,"",""
"222","ANIKINDS","BE",43.01,44.39,42.65,44,44,43.52,4577,1.97,"05-Jun-2026",41,"",""
"223","ANKITMETAL","BZ",1.51,1.6,1.51,1.52,1.57,1.57,13484,0.21,"05-Jun-2026",41,"",""
"224","ANLON","ST",660.6,671,660.6,671,671,671,1200,7.97,"05-Jun-2026",3,"",""
"225","ANMOL","EQ",11.36,11.47,11.16,11.41,11.41,11.41,17675,2.02,"05-Jun-2026",123,"",""
"226","ANNAPURNA","SM",145.05,147,138,139.95,139,147.05,149750,212.35,"05-Jun-2026",306,"",""
"227","ANONDITA","SM",1194.8,1316,1180,1219.9,1219.85,1185.55,59600,741.71,"05-Jun-2026",250,"",""
"228","ANSALAPI","BZ",3.52,3.66,3.52,3.64,3.65,3.59,132553,4.71,"05-Jun-2026",110,"",""
"229","ANTELOPUS","EQ",925,925,876,899.35,895,915.35,218479,1966.66,"05-Jun-2026",9180,"",""
"230","ANTGRAPHIC","EQ",0.8,0.83,0.8,0.82,0.83,0.8,52890,0.43,"05-Jun-2026",135,"",""
"231","ANTHEM","EQ",746.6,764,746.6,761.5,762,745.5,264765,2004.9,"05-Jun-2026",12984,"",""
"232","ANUHPHR","EQ",75.2,76.69,75.2,75.7,75.5,75.86,17154,13.03,"05-Jun-2026",378,"",""
