"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"87","ABMKNO","EQ",188,194,185,193.39,193.35,187.21,164,0.31,"28-Aug-2026",15,"",""
"88","ABREL","EQ",1382,1406.2,1380,1387,1387.4,1393.4,81323,1130.51,"28-Aug-2026",7073,"",""
"89","ABSL10BANK","EQ",173.47,173.47,168.75,168.96,168.75,170.07,5367,9.11,"28-Aug-2026",63,"",""
"90","ABSLAMC","EQ",1050,1053.5,1038.1,1047.9,1050.3,1046.5,74281,778.34,"28-Aug-2026",8950,"",""
"91","ABSLBANETF","EQ",59.06,59.2,58.8,59.07,59.08,59.06,21048,12.4,"28-Aug-2026",250,"",""
"92","ABSLLIQUID","EQ",1000,1000.01,1000,1000,1000,1000,1246,12.46,"28-Aug-2026",37,"",""
"93","ABSLMSCIN","EQ",29.87,29.87,29.62,29.75,29.75,29.73,1100,0.33,"28-Aug-2026",8,"",""
"94","ABSLNN50ET","EQ",78.38,78.45,77.7,77.89,78.4,77.53,9554,7.45,"28-Aug-2026",214,"",""
"95","ABSLPSE","EQ",10.19,10.19,10.07,10.12,10.19,10.11,266913,26.96,"28-Aug-2026",650,"",""
"96","ABSMARINE","ST",293,293,278.8,283,283.5,293.45,84500,237.19,"28-Aug-2026",112,"",""
"97","ACC","EQ",1314,1314,1303,1306.4,1309,1310.6,65574,857.59,"28-Aug-2026",8824,"",""
"98","ACCELYA","EQ",1135,1144,1119.8,1134.1,1131.7,1134.9,7211,81.74,"28-Aug-2026",784,"",""
"99","ACCENTMIC","SM",595,606.85,594.6,605.85,606.85,592.1,30500,184.13,"28-Aug-2026",56,"",""
"100","ACCURACY","BE",4.56,4.62,4.46,4.6,4.61,4.57,54136,2.48,"28-Aug-2026",154,"",""
"101","ACE","EQ",1141.2,1154.1,1132,1140.6,1144,1136,146229,1672.52,"28-Aug-2026",12198,"",""
"102","ACEINTEG","EQ",17.96,17.96,17.4,17.44,17.4,17.38,404,0.07,"28-Aug-2026",11,"",""
"103","ACETEC","SM",125,138,125,138,138,129,46800,61.28,"28-Aug-2026",9,"",""
"104","ACGL","EQ",1823.5,1825,1773.4,1792.6,1787,1805.3,342,6.13,"28-Aug-2026",85,"",""
"105","ACI","EQ",480,489.85,479.8,484.3,484.3,483.95,390477,1895.89,"28-Aug-2026",14775,"",""
"106","ACL","EQ",44.95,44.95,43.72,44.14,44,44.06,26615,11.73,"28-Aug-2026",196,"",""
"107","ACMESOLAR","EQ",392,398,388.05,393.7,392.05,386.3,1185544,4668.82,"28-Aug-2026",37800,"",""
"108","ACSTECH","BE",50.2,52,48.51,51.58,51.75,49.95,231778,117.16,"28-Aug-2026",318,"",""
"109","ACUTAAS","EQ",3359.8,3384,3235,3281.6,3262.5,3329.2,240776,7905.09,"28-Aug-2026",39978,"",""
"110","ADANIENSOL","EQ",1610,1611.9,1566.9,1581.4,1581.4,1617,1647674,26040.56,"28-Aug-2026",59276,"",""
"111","ADANIENT","EQ",3170,3173.7,3133.3,3168.5,3168.5,3169,530795,16731.47,"28-Aug-2026",39519,"",""
"112","ADANIGREEN","EQ",1319.8,1321,1303.2,1311,1311,1328.5,776595,10167.88,"28-Aug-2026",20162,"",""
"113","ADANIPORTS","EQ",1712,1723.9,1699.2,1707.5,1707.5,1714,3268356,55918.68,"28-Aug-2026",89746,"",""
"114","ADANIPOWER","EQ",215.92,216.5,210.91,212.63,212.63,215,14256352,30293.85,"28-Aug-2026",75985,"",""
"115","ADDICTIVE","SM",46,47.8,46,47.65,47.8,45.55,8500,4.02,"28-Aug-2026",15,"",""
"116","ADDIND","EQ",84.53,84.53,79.92,84,84,86.7,88,0.07,"28-Aug-2026",17,"",""
"117","ADFFOODS","EQ",273.8,276.05,270.6,274.45,271.35,273.8,85375,233.51,"28-Aug-2026",3519,"",""
"118","ADISOFT","SM",206.95,206.95,196,198,197.1,204.85,18400,37.02,"28-Aug-2026",22,"",""
"119","ADL","EQ",70.96,75,70.96,75,75,70.91,1056,0.78,"28-Aug-2026",19,"",""
"120","ADOR","EQ",1546.9,1652,1546.6,1635.6,1638,1541.9,130736,2110.05,"28-Aug-2026",12883,"",""
"121","ADROITINFO","EQ",10.64,10.77,10.12,10.44,10.25,10.4,14489,1.52,"28-Aug-2026",148,"",""
"122","ADSL","EQ",107,108.79,105.7,106.21,106.7,107.53,87735,93.9,"28-Aug-2026",1818,"",""
"123","ADVAIT","EQ",2122,2230.1,2119,2200.5,2208.6,2114.7,98198,2156.05,"28-Aug-2026",10126,"",""
"124","ADVANCE","EQ",120.92,123.9,115.93,116.95,117.85,120.32,282536,333.68,"28-Aug-2026",2566,"",""
"125","ADVANIHOTR","EQ",50.7,53.14,49.5,50.01,50,49.92,55736,28.25,"28-Aug-2026",537,"",""
"126","ADVENTHTL","EQ",140.9,144.79,139.11,142.8,142.31,140.52,333397,475.85,"28-Aug-2026",5125,"",""
"127","ADVENZYMES","EQ",297.95,301.95,296.25,299.8,300,297.6,192573,574.81,"28-Aug-2026",2941,"",""
"128","ADVIKCA","EQ",1.21,1.23,1.18,1.19,1.19,1.19,284503,3.41,"28-Aug-2026",227,"",""
"129","AEGISLOG","EQ",1304,1304.7,1283.6,1289.4,1290,1298,263570,3410.7,"28-Aug-2026",13415,"",""
"130","AEGISVOPAK","EQ",267,272.45,262,269.9,269.15,263.5,588121,1581.61,"28-Aug-2026",11497,"",""
"131","AEPL","EQ",15.65,15.65,14.67,15.38,15.35,15.39,15835,2.39,"28-Aug-2026",157,"",""
"132","AEQUS","EQ",246.66,248,243.29,245.99,246,246.66,1329838,3273.34,"28-Aug-2026",19541,"",""
"133","AEROENTER","EQ",144.82,147.43,143.05,146.29,146.1,142.66,930558,1357.05,"28-Aug-2026",9749,"",""
"134","AEROFLEX","EQ",521.85,547,519.8,542.1,541.75,522.1,2093610,11233.37,"28-Aug-2026",43794,"",""
"135","AERON","SM",71.15,72.9,71.1,71.3,71.1,71.15,14000,10.05,"28-Aug-2026",11,"",""
"136","AERONEU","EQ",83.99,83.99,80.25,80.68,81.01,81.88,3586,2.93,"28-Aug-2026",259,"",""
"137","AEROPLANE","EQ",170.7,176.41,170.7,174.82,174,171.41,179790,312.46,"28-Aug-2026",3183,"",""
"138","AESTHETIK","SM",72,72.5,71.5,71.85,71.85,72,13000,9.35,"28-Aug-2026",12,"",""
"139","AETHER","EQ",1685.5,1717,1664,1696.8,1700,1677.3,443550,7492.87,"28-Aug-2026",39734,"",""
"140","AFCONS","EQ",284,292,284,286.65,286,285.05,728796,2101.86,"28-Aug-2026",14358,"",""
"141","AFFLE","EQ",1650.3,1659,1615.9,1620.2,1619,1650.3,133536,2181.56,"28-Aug-2026",15928,"",""
"142","AFFORDABLE","BE",166,168.95,162.15,165.31,165.4,167.47,5551,9.19,"28-Aug-2026",168,"",""
"143","AFIL","EQ",9.52,9.61,9.35,9.4,9.43,9.42,383110,36.25,"28-Aug-2026",380,"",""
"144","AFSL","EQ",201.01,215,201.01,211.92,212.16,202.04,19645,41.04,"28-Aug-2026",432,"",""
"145","AGARIND","EQ",466.25,470,463.85,465.3,464.6,465.5,15795,73.66,"28-Aug-2026",1074,"",""
"146","AGARWALEYE","EQ",493.15,512.7,489.5,507.8,504.85,496.65,663188,3332.94,"28-Aug-2026",20205,"",""
"147","AGARWALFT","SM",30.05,30.05,30.05,30.05,30.05,31.6,4500,1.35,"28-Aug-2026",3,"",""
"148","AGARWALTUF","SM",141,141,139,139.1,139.05,140.8,9600,13.43,"28-Aug-2026",8,"",""
"149","AGI","EQ",737.7,777.15,725.7,774.8,775,737.7,385938,2949.48,"28-Aug-2026",16492,"",""
"150","AGIIL","EQ",297,297,287.25,289.1,290,288.8,447958,1301.33,"28-Aug-2026",6735,"",""
"151","AGL","EQ",14.33,14.6,13.95,14.03,14.11,14.34,1366639,193.29,"28-Aug-2026",3057,"",""
"152","AGRITECH","EQ",101.11,103.63,100.06,102.9,102.9,101.11,1874,1.92,"28-Aug-2026",76,"",""
"153","AGROPHOS","EQ",27,27.49,26.01,26.34,26.35,27.04,15966,4.21,"28-Aug-2026",164,"",""
"154","AGSTRA","BZ",1.95,2.05,1.95,2.01,2.03,2,108607,2.2,"28-Aug-2026",255,"",""
"155","AGUL","SM",46.05,46.05,46.05,46.05,46.05,48.45,2000,0.92,"28-Aug-2026",1,"",""
"156","AHCL","EQ",15.6,16.87,15.26,15.91,15.89,15.6,15441669,2512.61,"28-Aug-2026",55557,"",""
"157","AHLADA","EQ",37.57,39.07,37.5,38.06,38.85,38.47,4759,1.81,"28-Aug-2026",86,"",""
"158","AHLEAST","EQ",137.05,141.4,135,139.32,141.4,136.73,3751,5.2,"28-Aug-2026",63,"",""
"159","AHLUCONT","EQ",638,647.75,630.05,641.1,640,636.6,80833,517.93,"28-Aug-2026",5603,"",""
"160","AHLWEST","BE",524,533.4,509,524,533.4,508,1174,6.19,"28-Aug-2026",22,"",""
"161","AIAENG","EQ",4232.3,4260.7,4192.2,4234.2,4249.9,4232.3,33928,1432.97,"28-Aug-2026",11401,"",""
"162","AIIL","EQ",550.25,558.95,544,545.9,544.2,553.9,114584,632.32,"28-Aug-2026",9285,"",""
"163","AILIMITED","SM",18.9,18.9,18.9,18.9,18.9,18,3000,0.57,"28-Aug-2026",1,"",""
"164","AIMTRON","SM",1640,1655.95,1612.5,1644.45,1655.95,1647.15,26200,429.64,"28-Aug-2026",97,"",""
"165","AIRAN","EQ",14.98,15.47,14.84,15.09,15.05,14.81,58965,8.91,"28-Aug-2026",405,"",""
"166","AIROLAM","EQ",88.2,89,86.51,88.88,88.9,87.5,1901,1.69,"28-Aug-2026",43,"",""
"167","AJANTPHARM","EQ",3584.9,3596,3541.6,3557,3566,3543.6,39913,1419.13,"28-Aug-2026",12218,"",""
"168","AJAXENGG","EQ",577,579,566.25,571.1,570,579.1,35790,204.28,"28-Aug-2026",4911,"",""
"169","AJMERA","EQ",117.36,118.88,114.56,117.41,116.82,116.98,497791,580.06,"28-Aug-2026",4308,"",""
"170","AJOONI","EQ",3.8,3.84,3.75,3.82,3.83,3.79,108907,4.13,"28-Aug-2026",245,"",""
"171","AKANKSHA","SM",125,125.1,125,125.1,125.1,124.5,3000,3.75,"28-Aug-2026",2,"",""
"172","AKASH","EQ",24.31,24.97,24.31,24.36,24.36,24.31,4053,0.99,"28-Aug-2026",34,"",""
"173","AKCAPIT","EQ",1687.7,1774.7,1644.2,1708.1,1719.9,1686.2,3268,55.68,"28-Aug-2026",453,"",""
"174","AKG","EQ",9.24,9.5,9.1,9.16,9.16,9.24,2096,0.19,"28-Aug-2026",61,"",""
"175","AKI","EQ",4.12,4.24,4.08,4.13,4.15,4.2,85878,3.56,"28-Aug-2026",295,"",""
"176","AKIKO","SM",400.05,412,400.05,410,410,409.8,8000,32.57,"28-Aug-2026",10,"",""
"177","AKSHAR","EQ",0.42,0.43,0.41,0.42,0.43,0.42,834403,3.53,"28-Aug-2026",256,"",""
"178","AKSHARCHEM","BE",350,365.65,347.37,348.91,357.2,365.65,15186,53.51,"28-Aug-2026",256,"",""
"179","AKSHOPTFBR","BE",7,7.35,6.71,7.19,7.25,7.04,299799,21.1,"28-Aug-2026",550,"",""
"180","AKUMS","EQ",764,774.45,758.6,772.6,773.75,761.2,408016,3135.7,"28-Aug-2026",18171,"",""
"181","ALANKIT","EQ",7.88,8.22,7.88,8.13,8.18,7.91,107670,8.76,"28-Aug-2026",614,"",""
"182","ALBERTDAVD","EQ",894.5,912,880.05,898.6,898.9,890.25,20164,181.35,"28-Aug-2026",1842,"",""
"183","ALCODIS","SM",69,69,69,69,69,69,625,0.43,"28-Aug-2026",1,"",""
"184","ALEMBICLTD","EQ",102.77,103.23,99.47,100.04,99.99,102.77,645251,651.89,"28-Aug-2026",7664,"",""
"185","ALFREDHE","EQ",2900,2900,2828.9,2855,2855,2910.8,8,0.23,"28-Aug-2026",6,"",""
"186","ALGOQUANT","EQ",65,66.38,64.08,64.56,65.45,64.88,1028546,662.36,"28-Aug-2026",1974,"",""
"187","ALICON","EQ",678.35,695.9,678.15,685.05,688.25,683.65,14703,100.86,"28-Aug-2026",1018,"",""
"188","ALIVUS","EQ",1358.2,1375.9,1338.2,1350.2,1359,1358.2,51812,699.85,"28-Aug-2026",6400,"",""
"189","ALKALI","BE",65.6,67.76,65,66.26,65.13,65.6,345,0.23,"28-Aug-2026",27,"",""
"190","ALKEM","EQ",5352.5,5406.5,5316,5355,5355,5320,231100,12393.08,"28-Aug-2026",16890,"",""
"191","ALKYLAMINE","EQ",2054.2,2086.2,2041.1,2047.9,2050,2045,43006,886.89,"28-Aug-2026",6393,"",""
"192","ALLCARGO","EQ",12.6,12.83,12.02,12.19,12.17,12.57,21895655,2709.85,"28-Aug-2026",25841,"",""
"193","ALLDIGI","EQ",795,818,795,813.65,815,797.2,3998,32.29,"28-Aug-2026",372,"",""
"194","ALLETEC","ST",116.95,122.75,116.95,122.75,122.75,116.95,14000,17.03,"28-Aug-2026",34,"",""
"195","ALLTIME","EQ",205.2,209.17,202.31,203.79,202.7,206.36,111080,228.42,"28-Aug-2026",1970,"",""
"196","ALMONDZ","EQ",16.5,17.49,16,16.96,16.99,16.15,774739,130.47,"28-Aug-2026",1850,"",""
"197","ALOKINDS","EQ",10.49,10.49,9.16,9.24,9.23,10.43,85131255,8107.84,"28-Aug-2026",56499,"",""
"198","ALPA","EQ",61.1,65.3,61,63.77,64.3,61.18,21708,13.88,"28-Aug-2026",338,"",""
"199","ALPEXSOLAR","SM",866,869.9,845,849.05,850,861.2,22800,195.69,"28-Aug-2026",177,"",""
"200","ALPHA","EQ",55.35,55.52,55,55.39,55.5,55.08,785101,433.67,"28-Aug-2026",2132,"",""
"201","ALPHAETF","EQ",27.36,27.41,27.22,27.31,27.35,27.4,260843,71.27,"28-Aug-2026",857,"",""
"202","ALPHAGEO","BE",314.13,315,304.5,306.47,305,311.02,4818,14.8,"28-Aug-2026",163,"",""
"203","ALPINETEX","EQ",55.91,56.79,54.5,55.16,55.03,55.67,201803,112.1,"28-Aug-2026",2329,"",""
"204","ALPL30IETF","EQ",28.05,28.21,27.92,27.96,27.94,28.04,337375,94.39,"28-Aug-2026",928,"",""
"205","ALUFLUOR","EQ",469.9,484,459.5,477.9,481,458.5,17315,82.35,"28-Aug-2026",692,"",""
"206","ALUWIND","SM",47,47.55,47,47.55,47.55,48.35,6000,2.84,"28-Aug-2026",4,"",""
"207","AMAGI","EQ",573,578.45,566.45,570.8,571.35,578.45,184757,1056.7,"28-Aug-2026",8251,"",""
"208","AMAL","EQ",750,779.9,737,760.75,757,741.3,10626,80.81,"28-Aug-2026",741,"",""
"209","AMANTA","BE",183.47,185.1,183.47,185.1,185.1,187.21,96563,177.3,"28-Aug-2026",230,"",""
"210","AMARJOTHI","EQ",160,163.97,156,162.4,162.4,160,377,0.59,"28-Aug-2026",18,"",""
"211","AMBAAUTO","SM",112.9,113,112.9,112.95,113,115.2,3000,3.39,"28-Aug-2026",3,"",""
"212","AMBALALSA","BE",43.99,44.05,43,44.01,44.01,43.13,40548,17.69,"28-Aug-2026",120,"",""
"213","AMBER","EQ",7750.5,7794,7655,7675,7675,7701,271368,20940.66,"28-Aug-2026",27872,"",""
"214","AMBICAAGAR","EQ",24.97,25.89,24.6,25.24,25.24,24.97,697,0.17,"28-Aug-2026",16,"",""
"215","AMBIKCO","EQ",1633.3,1659.9,1631.5,1638.3,1636,1636.7,9146,150.38,"28-Aug-2026",1119,"",""
"216","AMBUJACEM","EQ",411.55,413.5,410,412.05,412.05,411.05,2152464,8871.97,"28-Aug-2026",16160,"",""
"217","AMCL","SM",370,370,358.6,358.6,358.6,368,1200,4.39,"28-Aug-2026",3,"",""
"218","AMDIND","EQ",53.25,54.5,51.73,52.38,52.4,53.33,5977,3.15,"28-Aug-2026",102,"",""
"219","AMEYA","SM",109.5,112,109.5,112,112,109.45,9000,9.88,"28-Aug-2026",3,"",""
"220","AMJLAND","EQ",39.22,39.22,38.61,38.62,38.62,39.22,1890,0.73,"28-Aug-2026",46,"",""
"221","AMNPLST","EQ",183.63,189,180.6,184.16,185,186.81,3545,6.54,"28-Aug-2026",181,"",""
"222","AMRUTANJAN","EQ",517.2,522.2,511.2,514.25,513.6,517.05,67238,346.81,"28-Aug-2026",4593,"",""
"223","ANANDRATHI","EQ",2195,2242,2182,2213.4,2219.7,2182.9,418905,9258.37,"28-Aug-2026",27226,"",""
"224","ANANTAM","IV",104.99,105.79,104.81,105.46,105.78,104.99,9820,10.32,"28-Aug-2026",154,"",""
"225","ANANTRAJ","EQ",605.25,611.9,603.2,606.15,604.65,605.25,616038,3738.03,"28-Aug-2026",18116,"",""
"226","ANAWIL","SM",422.5,431.95,405.3,409.3,408,421.2,191200,791.58,"28-Aug-2026",463,"",""
"227","ANDHRAPAP","EQ",60.41,61.65,60.17,61.07,61.37,60.11,136218,82.73,"28-Aug-2026",2234,"",""
"228","ANDHRSUGAR","EQ",96.36,100.37,95.84,98.02,97.84,95.45,610078,598.43,"28-Aug-2026",5526,"",""
"229","ANDREWYU","EQ",27.99,28.79,27.75,28.45,28.25,27.99,101147,28.59,"28-Aug-2026",393,"",""
"230","ANGELONE","EQ",295.9,297.7,291.65,294,294,295.9,2866743,8438.97,"28-Aug-2026",26505,"",""
"231","ANIKINDS","EQ",46.5,48.99,44.1,46.06,47.77,46.5,8384,3.87,"28-Aug-2026",72,"",""
"232","ANKITMETAL","BZ",1.8,1.8,1.77,1.77,1.77,1.8,15283,0.27,"28-Aug-2026",35,"",""
