"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"44","734GS2064","GS",100.52,101.19,100.52,100.9,100.9,101,490034,494.41,"26-Nov-2025",167,"",""
"45","738GS2027","GS",106.24,106.24,106,106.13,106.13,105.74,29600,31.38,"26-Nov-2025",9,"",""
"46","73GS2053","GS",103.7,103.99,103.7,103.99,103.99,103.61,1219,1.27,"26-Nov-2025",5,"",""
"47","741GS2036","GS",106.8,109.7,106.8,108.7,108.7,109.99,64726,70.35,"26-Nov-2025",19,"",""
"48","746GS2073","GS",101.67,101.67,101,101.01,101,101.49,9839,9.96,"26-Nov-2025",17,"",""
"49","74GS2062","GS",102.25,102.25,101.2,101.29,101.3,101.99,52310,52.99,"26-Nov-2025",8,"",""
"50","754GS2036","GS",106.8,106.8,106.32,106.4,106.5,106.44,1555859,1656.47,"26-Nov-2025",572,"",""
"51","772GS2055","GS",111.5,111.5,111.5,111.5,111.5,111.2,159,0.18,"26-Nov-2025",1,"",""
"52","824GS2027","GS",104.6,105.1,104.35,105.1,105.1,104.5,5833,6.09,"26-Nov-2025",6,"",""
"53","828GS2027","GS",106,106,105.8,105.8,105.8,103.55,10,0.01,"26-Nov-2025",2,"",""
"54","92GS2030","GS",114.45,114.45,114.3,114.45,114.45,114.15,6595,7.55,"26-Nov-2025",12,"",""
"55","A2ZINFRA","EQ",15.11,15.9,15.11,15.71,15.8,15.28,118081,18.42,"26-Nov-2025",539,"",""
"56","AAATECH","BE",89.6,90.45,88.75,89.52,89.7,89.6,14513,13,"26-Nov-2025",136,"",""
"57","AADHARHFC","EQ",490,491.05,481,486.85,486.55,487.05,441630,2146.15,"26-Nov-2025",11560,"",""
"58","AAKAAR","SM",75.6,75.6,75.6,75.6,75.6,75.6,1600,1.21,"26-Nov-2025",1,"",""
"59","AAKASH","EQ",9.27,9.27,8.18,8.77,8.76,8.8,68572,5.95,"26-Nov-2025",374,"",""
"60","AAREYDRUGS","BE",90.9,91.8,88,88.7,88.5,90.9,9622,8.59,"26-Nov-2025",101,"",""
"61","AARON","EQ",186.64,189.99,182.64,184.07,183.6,186.64,24764,45.93,"26-Nov-2025",1006,"",""
"62","AARTECH","EQ",48.9,49.64,48.41,48.76,48.51,48.13,24244,11.89,"26-Nov-2025",452,"",""
"63","AARTIDRUGS","EQ",430.05,444.45,428.8,442.3,444.15,428.2,155225,678.6,"26-Nov-2025",7384,"",""
"64","AARTIIND","EQ",380.95,382,376.65,377.95,378.2,379.75,328550,1245.57,"26-Nov-2025",11007,"",""
"65","AARTIPHARM","EQ",692,730.75,681.25,710.45,707.65,678.9,916886,6520.06,"26-Nov-2025",48699,"",""
"66","AARTISURF","EQ",426.05,434.4,426,428.2,430,425.4,5580,23.94,"26-Nov-2025",556,"",""
"67","AARVI","EQ",130.48,135,130.48,131.54,132.3,130.48,26613,35.46,"26-Nov-2025",556,"",""
"68","AAVAS","EQ",1631.6,1631.7,1589.7,1593.6,1597,1618.7,129603,2083.94,"26-Nov-2025",12031,"",""
"69","ABAN","BE",34.55,35.64,34.5,34.77,34.85,34.62,23973,8.34,"26-Nov-2025",234,"",""
"70","ABB","EQ",5070.5,5206.5,5058,5197.5,5190,5070.5,157689,8143.73,"26-Nov-2025",18456,"",""
"71","ABBOTINDIA","EQ",30250,30250,29950,30025,30000,30205,3918,1176.58,"26-Nov-2025",2185,"",""
"72","ABCAPITAL","EQ",346.95,350.8,344.4,349.8,349.2,345.45,5456898,19007.78,"26-Nov-2025",51927,"",""
"73","ABCOTS","EQ",412,415.5,408.45,412.15,409,408.8,6575,27.09,"26-Nov-2025",502,"",""
"74","ABDL","EQ",661,662.75,648.55,652.15,652,660.6,320192,2093.66,"26-Nov-2025",17076,"",""
"75","ABFRL","EQ",75.54,77.4,75.54,76.94,77,75.43,1880492,1444.52,"26-Nov-2025",13954,"",""
"76","ABGSEC","EQ",111.49,111.55,111.07,111.37,111.54,111.51,1462,1.63,"26-Nov-2025",13,"",""
"77","ABINFRA","EQ",19.14,19.39,18.35,18.57,18.4,18.68,634830,118.98,"26-Nov-2025",1224,"",""
"78","ABLBL","EQ",130,132.97,130,132.65,132.65,129.15,769179,1015.6,"26-Nov-2025",13343,"",""
"79","ABMINTLLTD","BE",47.89,47.89,45.6,47.79,47.79,47.89,228,0.1,"26-Nov-2025",6,"",""
"80","ABREL","EQ",1735,1779.5,1731.6,1773.3,1766,1733.7,90746,1595.01,"26-Nov-2025",10639,"",""
"81","ABSLAMC","EQ",723.05,732.9,717.45,730.85,731,725.7,146087,1059.42,"26-Nov-2025",14624,"",""
"82","ABSLBANETF","EQ",60.23,60.84,60.23,60.77,60.84,60.04,81199,49.18,"26-Nov-2025",218,"",""
"83","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,1000,1000.01,1088,10.88,"26-Nov-2025",14,"",""
"84","ABSLNN50ET","EQ",70.81,72.36,70.81,72.22,72.36,71.47,100913,72.67,"26-Nov-2025",212,"",""
"85","ABSLPSE","EQ",9.96,10.15,9.92,10.12,10.15,10.01,118183,11.94,"26-Nov-2025",481,"",""
"86","ABSMARINE","SM",209.05,215,209.05,213.85,213.9,208.65,31000,66.19,"26-Nov-2025",55,"",""
"87","ACC","EQ",1869.1,1888,1856.3,1884.5,1875,1869.1,204008,3821.53,"26-Nov-2025",13306,"",""
"88","ACCELYA","EQ",1297.4,1308.7,1279,1283.8,1281,1297.4,94371,1223.19,"26-Nov-2025",3597,"",""
"89","ACCENTMIC","SM",309.9,312,298.1,300.7,300,305.7,45500,138.47,"26-Nov-2025",77,"",""
"90","ACCORD","SM",25.2,25.2,25.2,25.2,25.2,25.2,2000,0.5,"26-Nov-2025",1,"",""
"91","ACCPL","SM",79,82,79,80.85,80.5,79,30000,24.02,"26-Nov-2025",24,"",""
"92","ACCURACY","EQ",6,6.15,6,6.09,6.05,6.03,79034,4.81,"26-Nov-2025",414,"",""
"93","ACE","EQ",978.9,978.9,967.5,974.3,974,969.3,54284,528.47,"26-Nov-2025",5458,"",""
"94","ACEINTEG","EQ",22.23,22.99,21.92,22.14,22.01,22.22,1522,0.34,"26-Nov-2025",72,"",""
"95","ACI","EQ",534.9,535.5,514.6,517.75,519.75,531.45,181563,950.26,"26-Nov-2025",14468,"",""
"96","ACL","BE",75,75,72.4,72.6,73,73,21117,15.38,"26-Nov-2025",141,"",""
"97","ACMESOLAR","EQ",236.7,239.2,232.4,233.7,234,236.85,579623,1360.89,"26-Nov-2025",12169,"",""
"98","ACTIVEINFR","SM",172,172,170.05,170.05,170.05,170,11400,19.6,"26-Nov-2025",19,"",""
"99","ACUTAAS","EQ",1793.5,1799.9,1759,1794.8,1788,1784.1,224591,4008.76,"26-Nov-2025",29645,"",""
"100","ADANI-RE","BE",498.1,531.6,481,487.3,486.4,514.3,1814478,9187.83,"26-Nov-2025",31168,"",""
"101","ADANIENSOL","EQ",975.95,998,974.7,991.2,992.6,971.5,646270,6407.97,"26-Nov-2025",19642,"",""
"102","ADANIENT","EQ",2321.2,2357,2310,2315,2313.9,2332.9,1026965,23979.09,"26-Nov-2025",47392,"",""
"103","ADANIGREEN","EQ",1016,1036.4,1012.5,1034.4,1034,1011.6,1318167,13561.25,"26-Nov-2025",27317,"",""
"104","ADANIPORTS","EQ",1484.3,1523,1484.3,1506.2,1508.1,1483.9,3986754,60275.08,"26-Nov-2025",76062,"",""
"105","ADANIPOWER","EQ",147.2,148.9,146.35,148.62,148.75,146.84,10550909,15595.16,"26-Nov-2025",72339,"",""
"106","ADFFOODS","EQ",204.9,211.5,204.76,210.55,210.3,203.84,59095,123.12,"26-Nov-2025",1723,"",""
"107","ADL","EQ",78,78,72.2,75.9,75.9,73.45,532,0.41,"26-Nov-2025",38,"",""
"108","ADOR","EQ",1088,1100.8,1086.4,1093.6,1099,1091.1,18251,199.8,"26-Nov-2025",797,"",""
"109","ADROITINFO","EQ",10.4,10.73,10.13,10.18,10.2,10.22,25312,2.61,"26-Nov-2025",164,"",""
"110","ADSL","EQ",162.48,163,160.7,161.73,162.31,160.51,74716,120.92,"26-Nov-2025",1840,"",""
"111","ADVANCE","EQ",123.74,127,123.5,125.64,125.16,123.73,363509,455.32,"26-Nov-2025",5435,"",""
"112","ADVANIHOTR","EQ",54,54.64,53.5,54.11,54.2,53.77,37357,20.17,"26-Nov-2025",703,"",""
"113","ADVENTHTL","BE",244.4,245.9,233.1,238.9,237.4,241.15,305229,728.71,"26-Nov-2025",4855,"",""
"114","ADVENZYMES","EQ",312.15,317.65,312.15,314.95,314.5,312.45,87687,276.24,"26-Nov-2025",2683,"",""
"115","AEGISLOG","EQ",766.55,771,757.65,761.5,761.75,766.55,189851,1452.53,"26-Nov-2025",16288,"",""
"116","AEGISVOPAK","EQ",255.1,263.5,254.8,261.7,260.65,254.95,148658,385.58,"26-Nov-2025",4255,"",""
"117","AEROENTER","EQ",85.4,87.99,85.05,86.95,87.9,85.4,228137,197.55,"26-Nov-2025",1329,"",""
"118","AEROFLEX","EQ",183.32,185.27,182.28,183.22,183.25,184.37,204406,375.11,"26-Nov-2025",3703,"",""
"119","AERON","SM",101,101,100.1,101,101,101,13000,13.11,"26-Nov-2025",9,"",""
"120","AERONEU","EQ",76.71,79.39,75.6,78.52,77.5,76.7,27424,21.26,"26-Nov-2025",1195,"",""
"121","AESTHETIK","SM",107,113,107,108,108,110.45,9000,9.84,"26-Nov-2025",9,"",""
"122","AETHER","EQ",892,907.7,886.5,901.05,900,892.25,254263,2290.78,"26-Nov-2025",13979,"",""
"123","AFCONS","EQ",402,406.5,400.1,405.3,405.05,402,300507,1216.52,"26-Nov-2025",11572,"",""
"124","AFFLE","EQ",1681,1688.4,1665,1669.1,1670,1680.9,183222,3071.28,"26-Nov-2025",26441,"",""
"125","AFFORDABLE","EQ",218,220,215,217.95,219,213.85,26903,58.49,"26-Nov-2025",1094,"",""
"126","AFIL","EQ",7.55,7.75,7.24,7.34,7.36,7.25,765052,56.38,"26-Nov-2025",1267,"",""
"127","AFSL","EQ",203.38,205.06,201.2,204.9,204.1,201.26,7903,16.04,"26-Nov-2025",345,"",""
"128","AGARIND","EQ",775.95,781.4,765.4,769.8,769,774.95,38665,299.02,"26-Nov-2025",1663,"",""
"129","AGARWALEYE","EQ",506.35,513,500.6,510.8,510,506.35,51127,259.82,"26-Nov-2025",3477,"",""
"130","AGARWALTUF","SM",138.5,138.5,135,135.25,135,136,25200,34.6,"26-Nov-2025",20,"",""
"131","AGI","EQ",757.9,790,755.95,778.8,781,756.65,95050,740.63,"26-Nov-2025",4324,"",""
"132","AGIIL","EQ",284.7,284.7,274.05,275.5,277,283.7,164350,456.42,"26-Nov-2025",3566,"",""
"133","AGNI","ST",22.5,24.3,22.35,24.2,24.2,23.3,12500,2.94,"26-Nov-2025",5,"",""
"134","AGRITECH","EQ",105.17,111.99,105.17,107.4,107.05,107.06,13565,14.71,"26-Nov-2025",812,"",""
"135","AGROPHOS","EQ",38.7,40,37.5,39.12,39.11,38.7,31975,12.43,"26-Nov-2025",396,"",""
"136","AGSTRA","BZ",4.82,5,4.63,4.87,4.95,4.82,210228,10.22,"26-Nov-2025",469,"",""
"137","AHCL","BE",162.85,167,159.01,163.33,163.8,159.21,251047,411.69,"26-Nov-2025",1405,"",""
"138","AHLADA","EQ",52.06,52.85,51.4,51.9,51.9,52.05,7262,3.78,"26-Nov-2025",127,"",""
"139","AHLEAST","EQ",139.87,142.38,138.01,140.77,139.1,138.37,29874,41.89,"26-Nov-2025",138,"",""
"140","AHLUCONT","EQ",979,1014.15,976.7,1007.65,1003,973.85,115423,1157.25,"26-Nov-2025",11801,"",""
"141","AIAENG","EQ",3844,3869,3732.5,3763.1,3732.5,3825.5,59717,2264.12,"26-Nov-2025",12575,"",""
"142","AIIL","EQ",2670,2725,2629,2686.2,2688,2624.8,172103,4644.29,"26-Nov-2025",16700,"",""
"143","AIMTRON","SM",991.95,991.95,965,976.55,986,975.05,30000,292.36,"26-Nov-2025",138,"",""
"144","AIRAN","EQ",19.99,20.25,19.7,19.83,19.81,19.69,86428,17.24,"26-Nov-2025",575,"",""
"145","AIROLAM","EQ",104.45,106.99,102.6,103,103.01,104.39,1963,2.04,"26-Nov-2025",53,"",""
"146","AIRTELPP","E1",1580.2,1620.95,1575,1611.25,1613.4,1624.2,329304,5305.1,"26-Nov-2025",4631,"",""
"147","AISL","SM",89.55,89.55,82.8,86.75,87,86.95,3600,3.12,"26-Nov-2025",6,"",""
"148","AJANTPHARM","EQ",2522,2549.7,2501,2535.1,2536,2509.2,66279,1676.31,"26-Nov-2025",12594,"",""
"149","AJAXENGG","EQ",629.2,642,625.5,632.1,631,628.15,30277,191.28,"26-Nov-2025",2800,"",""
"150","AJMERA","EQ",997.1,1018.2,989.6,1010.8,1013,998.1,47845,482.41,"26-Nov-2025",2888,"",""
"151","AJOONI","EQ",4.37,4.87,4.36,4.82,4.82,4.37,476275,22.14,"26-Nov-2025",1037,"",""
"152","AKANKSHA","SM",78.5,79.95,78,78.7,78.7,79.85,17000,13.38,"26-Nov-2025",13,"",""
"153","AKASH","EQ",25.61,26.37,25.2,25.86,26.18,25.61,4050,1.04,"26-Nov-2025",51,"",""
"154","AKG","EQ",12.71,12.77,12.35,12.61,12.56,12.65,22312,2.8,"26-Nov-2025",125,"",""
"155","AKI","EQ",7.79,8.02,7.62,7.68,7.7,7.64,21082,1.63,"26-Nov-2025",158,"",""
"156","AKIKO","ST",279.4,279.4,279.4,279.4,279.4,271.1,800,2.24,"26-Nov-2025",1,"",""
"157","AKSHAR","BE",0.56,0.57,0.55,0.55,0.56,0.55,1336275,7.46,"26-Nov-2025",432,"",""
"158","AKSHARCHEM","EQ",278.95,289,272.05,284.35,282,271.15,14514,40.7,"26-Nov-2025",631,"",""
"159","AKSHOPTFBR","EQ",6.65,6.98,6.65,6.7,6.71,6.69,277218,18.75,"26-Nov-2025",619,"",""
"160","AKUMS","EQ",423.35,430,421.15,426.25,426.25,424.4,170703,725.5,"26-Nov-2025",4531,"",""
"161","AKZOINDIA","EQ",3393,3443.2,3384.6,3418.8,3417.1,3397.5,25174,860.88,"26-Nov-2025",2934,"",""
"162","ALANKIT","EQ",11.19,11.19,10.9,10.97,11,10.96,123787,13.63,"26-Nov-2025",747,"",""
"163","ALBERTDAVD","EQ",789.3,794,785,790.05,794,784.1,1228,9.68,"26-Nov-2025",154,"",""
"164","ALCODIS","SM",125.15,133.35,125.15,133.35,133.35,125,1250,1.62,"26-Nov-2025",2,"",""
"165","ALEMBICLTD","EQ",97.9,99.9,97.73,99.02,99.9,97.77,113918,112.58,"26-Nov-2025",1516,"",""
"166","ALICON","EQ",891.3,903.7,884.15,897.15,888,892.2,9390,83.98,"26-Nov-2025",992,"",""
"167","ALIVUS","EQ",881.6,910.15,881.6,903.5,907.4,884.75,63408,571.26,"26-Nov-2025",5461,"",""
"168","ALKALI","EQ",84.67,84.67,82.16,82.43,82.16,83.07,4064,3.36,"26-Nov-2025",155,"",""
"169","ALKEM","EQ",5645.5,5782.5,5645.5,5773,5777,5701,85479,4908.19,"26-Nov-2025",16359,"",""
"170","ALKYLAMINE","EQ",1708,1723.7,1700,1707.5,1709,1714.1,35273,603.02,"26-Nov-2025",6812,"",""
"171","ALLCARGO","EQ",12.21,13.24,11.79,12.88,12.88,13.27,5492850,703.96,"26-Nov-2025",18676,"",""
"172","ALLDIGI","EQ",834.6,836.1,821.9,828.3,830,825.85,3570,29.58,"26-Nov-2025",455,"",""
"173","ALLETEC","SM",243,249,241,241.8,241.5,247.4,19600,47.86,"26-Nov-2025",39,"",""
"174","ALLTIME","EQ",275.55,281.9,275,275.2,276.3,275.55,108060,299.02,"26-Nov-2025",2974,"",""
"175","ALMONDZ","EQ",17.1,17.17,16.8,17.02,17.08,16.99,27442,4.67,"26-Nov-2025",301,"",""
"176","ALOKINDS","EQ",16.6,16.94,16.59,16.87,16.92,16.6,2948017,495.44,"26-Nov-2025",6888,"",""
"177","ALPA","EQ",75.55,79.39,75.55,77.56,78.7,76.74,12324,9.56,"26-Nov-2025",371,"",""
"178","ALPEXSOLAR","SM",1141,1175,1131,1167.95,1171,1141.75,45300,521.14,"26-Nov-2025",302,"",""
"179","ALPHA","EQ",49.05,50,49.05,49.95,49.99,49.04,1019670,506.98,"26-Nov-2025",3416,"",""
"180","ALPHAETF","EQ",25.54,25.96,25.54,25.91,25.9,25.52,439067,113.36,"26-Nov-2025",859,"",""
"181","ALPHAGEO","EQ",224.6,237.9,224.6,232.55,234.5,224.6,6154,14.16,"26-Nov-2025",365,"",""
"182","ALPL30IETF","EQ",27.67,27.99,27.62,27.95,27.97,27.59,160070,44.62,"26-Nov-2025",885,"",""
"183","ALPSINDUS","EQ",1.96,1.96,1.79,1.81,1.83,1.88,40395,0.74,"26-Nov-2025",139,"",""
"184","ALUWIND","SM",84.65,84.95,81,81.45,81,83,10500,8.65,"26-Nov-2025",6,"",""
"185","AMANTA","EQ",111.8,113.88,111.12,112.96,112.36,111.16,214613,242.26,"26-Nov-2025",530,"",""
"186","AMBER","EQ",7140,7319.5,7100,7302,7290,7138,172342,12456.5,"26-Nov-2025",22706,"",""
"187","AMBEY","SM",42.55,43.95,42.1,42.1,42.1,41.85,20000,8.55,"26-Nov-2025",10,"",""
"188","AMBICAAGAR","EQ",25.85,25.9,24.1,25.58,25.58,25.49,13007,3.28,"26-Nov-2025",121,"",""
"189","AMBIKCO","EQ",1303,1308.8,1288.8,1294.1,1300,1295.5,4665,60.55,"26-Nov-2025",668,"",""
"190","AMBUJACEM","EQ",546.5,552,544.55,550,550.5,545.85,948636,5211.99,"26-Nov-2025",20775,"",""
"191","AMCL","ST",343.45,343.45,330,343.4,343.4,327.1,13600,46.38,"26-Nov-2025",17,"",""
"192","AMDIND","EQ",55.5,55.5,53.53,54.72,54.75,53.53,14049,7.67,"26-Nov-2025",1384,"",""
"193","AMEYA","SM",105.8,105.8,105.8,105.8,105.8,111,3000,3.17,"26-Nov-2025",3,"",""
"194","AMIABLE","SM",62,62,62,62,62,60,1600,0.99,"26-Nov-2025",1,"",""
"195","AMJLAND","EQ",52.01,53.79,52.01,53.34,53.25,52.15,9458,5.03,"26-Nov-2025",215,"",""
"196","AMNPLST","EQ",200.09,204.7,198,198.56,199.1,199.4,2993,6.02,"26-Nov-2025",180,"",""
"197","AMRUTANJAN","EQ",681.3,689,680.05,684.9,687,683.2,6007,41.15,"26-Nov-2025",833,"",""
"198","ANANDRATHI","EQ",2900.9,2933.4,2880,2895.6,2890,2888.8,74283,2154.52,"26-Nov-2025",12458,"",""
"199","ANANTAM","IV",103.65,104.91,103.65,104.23,104.35,104.83,3284,3.42,"26-Nov-2025",155,"",""
"200","ANANTRAJ","EQ",594.35,615,590.05,605.1,604,594.4,6960205,42184.4,"26-Nov-2025",54306,"",""
"201","ANDHRAPAP","EQ",68.6,69.08,67.8,68.52,68.95,68.06,66187,45.3,"26-Nov-2025",793,"",""
"202","ANDHRSUGAR","EQ",76.33,79.93,75.53,78.42,78.4,75.32,326851,255.05,"26-Nov-2025",3127,"",""
"203","ANGELONE","EQ",2694,2760,2682.5,2749.5,2750.2,2687.7,456508,12508.25,"26-Nov-2025",22806,"",""
"204","ANIKINDS","EQ",66.9,67.51,64.99,66.56,67.34,65.83,13883,9.23,"26-Nov-2025",196,"",""
"205","ANKITMETAL","BZ",1.81,1.87,1.77,1.86,1.86,1.81,3486,0.06,"26-Nov-2025",27,"",""
"206","ANLON","SM",399.2,402,399,399,399,404.3,4400,17.62,"26-Nov-2025",10,"",""
"207","ANMOL","EQ",14.99,14.99,14.2,14.68,14.65,14.49,17198,2.5,"26-Nov-2025",139,"",""
"208","ANNAPURNA","SM",239.75,240,236,237.9,237,236.45,39250,93.42,"26-Nov-2025",76,"",""
"209","ANONDITA","ST",602,621.55,602,621.55,621.55,609.4,41000,251.71,"26-Nov-2025",23,"",""
"210","ANSALAPI","BZ",3.4,3.44,3.33,3.42,3.44,3.4,36667,1.24,"26-Nov-2025",144,"",""
"211","ANTELOPUS","EQ",406.4,423.85,406,417,416,403.5,108705,452.31,"26-Nov-2025",5989,"",""
"212","ANTGRAPHIC","EQ",0.99,1,0.95,0.99,1,0.96,164606,1.61,"26-Nov-2025",323,"",""
"213","ANTHEM","EQ",634.05,641,630.2,632.6,631.1,634.3,260057,1647.66,"26-Nov-2025",14185,"",""
"214","ANUHPHR","EQ",76.8,78,76.6,76.88,77.15,77.23,30966,23.87,"26-Nov-2025",714,"",""
"215","ANUP","EQ",2274.9,2326.9,2269.1,2308.9,2311,2272.2,10777,247.14,"26-Nov-2025",2757,"",""
"216","ANURAS","EQ",1238.6,1242.8,1214,1231.8,1235,1225,293470,3612.52,"26-Nov-2025",17677,"",""
"217","ANYA","SM",22.7,22.75,22.7,22.7,22.7,22.55,45000,10.22,"26-Nov-2025",8,"",""
"218","ANZEN","IV",115,115,115,115,115,114,75000,86.25,"26-Nov-2025",1,"",""
"219","AONEGOLD","EQ",11.79,11.79,11.69,11.75,11.77,11.64,373434,43.87,"26-Nov-2025",1202,"",""
"220","AONELIQUID","EQ",1035.9,1035.9,1035.88,1035.89,1035.88,1035.75,13201,136.75,"26-Nov-2025",88,"",""
"221","AONENIFTY","EQ",10.9,10.9,10.64,10.71,10.68,10.61,408827,43.68,"26-Nov-2025",1014,"",""
"222","AONETOTAL","EQ",12,12.11,11.93,12.08,12.1,11.96,580131,70.01,"26-Nov-2025",1815,"",""
"223","APARINDS","EQ",8915,9176,8908.5,9156.5,9174,8932,34440,3135.98,"26-Nov-2025",9587,"",""
"224","APCL","EQ",124,124,120,120.34,121,120.22,17125,20.66,"26-Nov-2025",194,"",""
"225","APCOTEXIND","EQ",403,409,396.95,403.85,403,403.35,27259,109.94,"26-Nov-2025",1372,"",""
"226","APEX","EQ",311.75,321.9,307.27,309.27,307.5,311.75,929946,2912.69,"26-Nov-2025",14485,"",""
"227","APEXECO","SM",129,130,126.5,130,130,129,16000,20.55,"26-Nov-2025",16,"",""
"228","APLAPOLLO","EQ",1699.9,1736.4,1692.9,1732.8,1731,1698.4,219892,3791.29,"26-Nov-2025",13771,"",""
"229","APLLTD","EQ",906,919.6,906,914.75,912.6,905.15,53748,491.09,"26-Nov-2025",4637,"",""
"230","APOLLO","EQ",273.1,277.3,270,271.3,270.7,272.65,2769588,7546.46,"26-Nov-2025",26665,"",""
"231","APOLLOHOSP","EQ",7341.5,7402,7308.5,7393,7393.5,7330.5,272489,20073.97,"26-Nov-2025",38893,"",""
"232","APOLLOPIPE","EQ",297.65,303.95,290,301.55,301.7,300.3,60262,180.73,"26-Nov-2025",1553,"",""
