"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"85","ABINFRA","EQ",10.39,10.46,10.22,10.28,10.35,10.32,1156335,119.23,"10-Jul-2026",2026,"",""
"86","ABLBL","EQ",95.77,97.05,94.97,95.55,95.78,95.26,629413,603,"10-Jul-2026",9562,"",""
"87","ABMKNO","EQ",213.99,213.99,206,210,210,213.99,3108,6.57,"10-Jul-2026",56,"",""
"88","ABREL","EQ",1415.9,1452,1404,1447,1440,1404,179363,2575.54,"10-Jul-2026",15067,"",""
"89","ABSL10BANK","EQ",174.63,174.95,173.87,174.56,174.95,172.11,1046,1.82,"10-Jul-2026",24,"",""
"90","ABSLAMC","EQ",1145.8,1159.6,1135.3,1146.6,1152,1136,192247,2198,"10-Jul-2026",20948,"",""
"91","ABSLBANETF","EQ",59.18,59.6,59.06,59.39,59.38,58.7,74599,44.29,"10-Jul-2026",352,"",""
"92","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000,999.99,1547,15.47,"10-Jul-2026",44,"",""
"93","ABSLMSCIN","EQ",29.5,29.84,29.48,29.68,29.7,29.16,1429,0.42,"10-Jul-2026",17,"",""
"94","ABSLNN50ET","EQ",76.53,76.53,75.75,75.92,76,75.03,11331,8.6,"10-Jul-2026",181,"",""
"95","ABSLPSE","EQ",10.29,10.31,10.24,10.29,10.31,10.19,194304,19.99,"10-Jul-2026",463,"",""
"96","ABSMARINE","ST",237,237,230,232.95,233.8,232,33000,76.61,"10-Jul-2026",40,"",""
"97","ACC","EQ",1368.2,1395.9,1366.2,1384.5,1385.8,1362.2,120063,1665.35,"10-Jul-2026",11648,"",""
"98","ACCELYA","EQ",1092,1124.8,1090,1108.9,1111,1093.3,7602,84.21,"10-Jul-2026",699,"",""
"99","ACCENTMIC","SM",495,519.75,490.3,513.45,514,492.9,89000,451.5,"10-Jul-2026",151,"",""
"100","ACCORD","ST",198.6,198.6,194.75,198.55,198.55,194.75,120000,237.47,"10-Jul-2026",39,"",""
"101","ACCPL","ST",157,157,157,157,157,160.8,1200,1.88,"10-Jul-2026",1,"",""
"102","ACCURACY","BE",5.41,5.41,5.1,5.26,5.27,5.28,60522,3.14,"10-Jul-2026",162,"",""
"103","ACE","EQ",982.9,1002.7,982,989,989.8,976.6,259005,2569.58,"10-Jul-2026",15963,"",""
"104","ACEINTEG","EQ",21.6,21.6,20.21,21.01,21.01,20.83,2189,0.45,"10-Jul-2026",53,"",""
"105","ACETEC","SM",126,126,126,126,126,126,1200,1.51,"10-Jul-2026",1,"",""
"106","ACI","EQ",525,534.65,525,527.45,527,524.5,72685,385.42,"10-Jul-2026",4899,"",""
"107","ACL","EQ",49.39,50,49,49.15,49.39,49.39,9993,4.94,"10-Jul-2026",237,"",""
"108","ACMESOLAR","EQ",370,379.45,367.75,377,377.75,367.8,1485585,5556.77,"10-Jul-2026",40905,"",""
"109","ACSTECH","EQ",40.75,42.5,40.75,42.28,42.44,40.61,108576,45.6,"10-Jul-2026",693,"",""
"110","ACTIVEINFR","SM",178.3,178.3,178.3,178.3,178.3,178.5,600,1.07,"10-Jul-2026",1,"",""
"111","ACUTAAS","EQ",3485.9,3499.9,3373.1,3400.8,3389,3458.8,310324,10572.58,"10-Jul-2026",34191,"",""
"112","ADANIENSOL","EQ",1635,1683.8,1621.2,1654,1654,1618.5,1603768,26599.89,"10-Jul-2026",51318,"",""
"113","ADANIENT","EQ",3105,3183,3100,3157.3,3157.8,3083.6,2145335,67747.09,"10-Jul-2026",66639,"",""
"114","ADANIGREEN","EQ",1505,1546.8,1495.7,1536.6,1534.8,1486.6,2070226,31729.42,"10-Jul-2026",49801,"",""
"115","ADANIPORTS","EQ",1800.1,1852.9,1800.1,1828.1,1830,1800.1,1489787,27339.18,"10-Jul-2026",51900,"",""
"116","ADANIPOWER","EQ",218.5,220.6,216.8,218.45,218.5,216.32,26196232,57339.4,"10-Jul-2026",100481,"",""
"117","ADDICTIVE","SM",40,40.95,39,39.65,40,40,5000,1.99,"10-Jul-2026",7,"",""
"118","ADFFOODS","EQ",321.9,323.5,313.9,319.9,320,317.55,187400,597.71,"10-Jul-2026",6372,"",""
"119","ADISOFT","SM",184,184,178,178.65,178.05,180.85,52000,93.64,"10-Jul-2026",48,"",""
"120","ADL","EQ",70,70.1,67.4,69.01,70,70.49,1452,0.99,"10-Jul-2026",55,"",""
"121","ADOR","EQ",1325,1332.3,1307,1324.8,1321,1325.2,18362,242.31,"10-Jul-2026",2371,"",""
"122","ADROITINFO","EQ",9.2,9.2,8.83,9.01,8.93,8.91,7527,0.67,"10-Jul-2026",61,"",""
"123","ADSL","EQ",119.65,121.79,119.01,120.06,120.84,117.88,103084,123.85,"10-Jul-2026",1876,"",""
"124","ADVAIT","EQ",2214,2276,2157.1,2207.5,2207,2192.6,94020,2092.08,"10-Jul-2026",14451,"",""
"125","ADVANCE","EQ",107.83,113,106.5,110.49,111.4,107.04,300928,330.37,"10-Jul-2026",3291,"",""
"126","ADVANIHOTR","EQ",53.5,53.7,52.58,52.71,53,53.09,23561,12.49,"10-Jul-2026",448,"",""
"127","ADVENTHTL","EQ",144.41,149,144,147.65,147.1,144.07,132740,194.83,"10-Jul-2026",2408,"",""
"128","ADVENZYMES","EQ",330.3,333,325.3,329.85,329.7,324.35,150316,494.64,"10-Jul-2026",5368,"",""
"129","AEGISLOG","EQ",1282,1296.9,1224,1246.1,1234,1264.1,1664644,21068.66,"10-Jul-2026",64938,"",""
"130","AEGISVOPAK","EQ",279.9,291,275.71,283.18,283.3,275.53,1701034,4816.4,"10-Jul-2026",31569,"",""
"131","AEPL","EQ",17.24,17.24,16.72,16.91,17,17.11,5463,0.92,"10-Jul-2026",95,"",""
"132","AEQUS","EQ",261.1,263.46,246,248.78,249.68,258.07,9850409,24687.57,"10-Jul-2026",85064,"",""
"133","AEROENTER","EQ",120.8,125.89,119.12,124.97,124.4,119.88,498175,613.1,"10-Jul-2026",5252,"",""
"134","AEROFLEX","EQ",411.1,426.95,399.1,413.55,414,405.25,1563044,6501.11,"10-Jul-2026",26608,"",""
"135","AERON","SM",81.05,82,79.5,79.5,79.5,81.05,7000,5.67,"10-Jul-2026",7,"",""
"136","AERONEU","EQ",91.5,93.7,86.6,87.87,87.55,88.41,72334,65.26,"10-Jul-2026",1787,"",""
"137","AESTHETIK","SM",70.2,74.25,70.2,74,74,77,9000,6.55,"10-Jul-2026",8,"",""
"138","AETHER","EQ",1495,1538.5,1472.2,1500.8,1481,1485.8,699159,10581.24,"10-Jul-2026",69290,"",""
"139","AFCONS","EQ",301.25,304,299.95,300.9,300.5,300.3,351803,1058.49,"10-Jul-2026",10114,"",""
"140","AFFLE","EQ",1468,1500.6,1455,1480.4,1476,1468,276193,4090.13,"10-Jul-2026",19125,"",""
"141","AFFORDABLE","BE",169.16,174.8,164.6,173.33,173.99,169.72,16835,28.55,"10-Jul-2026",273,"",""
"142","AFIL","BE",9.5,10.18,9.5,9.75,9.78,9.8,464761,45.65,"10-Jul-2026",319,"",""
"143","AFSL","EQ",201.06,202.23,201,201.15,201.95,201.07,11968,24.07,"10-Jul-2026",165,"",""
"144","AGARIND","EQ",527.95,543.7,521.4,537.8,540,524.65,58845,313.03,"10-Jul-2026",3171,"",""
"145","AGARWALEYE","EQ",485.65,490,475,481.55,480,485.6,76568,371.68,"10-Jul-2026",6217,"",""
"146","AGARWALFT","ST",39.55,41.5,39.55,41.5,41.5,41.6,3000,1.22,"10-Jul-2026",2,"",""
"147","AGARWALTUF","SM",148.5,149,142.3,142.8,142.3,144.95,43200,63.19,"10-Jul-2026",32,"",""
"148","AGI","EQ",710.1,722.35,704.15,713.55,715.45,710.1,91453,651.91,"10-Jul-2026",5198,"",""
"149","AGIIL","EQ",337.8,353.15,328.4,345.6,346.5,334.3,4764764,16403.99,"10-Jul-2026",39714,"",""
"150","AGL","BE",16.19,16.19,16.19,16.19,16.19,17.04,89437,14.48,"10-Jul-2026",326,"",""
"151","AGRITECH","BE",118,118,111.87,112.62,112.71,112.57,974,1.1,"10-Jul-2026",43,"",""
"152","AGROPHOS","EQ",30.4,30.4,29.86,30,30.19,29.86,3104,0.93,"10-Jul-2026",66,"",""
"153","AHCL","EQ",15.64,15.72,15.5,15.59,15.6,15.47,1951504,304.41,"10-Jul-2026",2536,"",""
"154","AHLADA","EQ",38.05,38.49,37.85,38.17,38.15,38.01,4415,1.68,"10-Jul-2026",76,"",""
"155","AHLEAST","EQ",141.62,144.9,140.11,142.47,144,141.62,2818,4.01,"10-Jul-2026",119,"",""
"156","AHLUCONT","EQ",838.1,849.45,834.2,842.95,838,836.15,20102,169.47,"10-Jul-2026",3333,"",""
"157","AHLWEST","BE",585,587.9,580,584.3,580,585,119,0.7,"10-Jul-2026",8,"",""
"158","AIAENG","EQ",4710,4756,4648,4683.5,4656.5,4687.5,93948,4398.13,"10-Jul-2026",14464,"",""
"159","AIIL","EQ",508,517,508,514,516,507.5,62332,319.9,"10-Jul-2026",6180,"",""
"160","AILIMITED","ST",37.3,37.3,37.3,37.3,37.3,35.55,1500,0.56,"10-Jul-2026",1,"",""
"161","AIMTRON","SM",1350.45,1398.75,1340,1389.9,1390.1,1350.45,38000,521.12,"10-Jul-2026",174,"",""
"162","AIRAN","EQ",15.75,15.91,15.57,15.68,15.79,15.66,28476,4.49,"10-Jul-2026",186,"",""
"163","AIROLAM","EQ",91.7,91.7,89,89.05,89,88.57,1971,1.76,"10-Jul-2026",65,"",""
"164","AJANTPHARM","EQ",3323.9,3366,3290.9,3348.6,3366,3307.6,55151,1841.31,"10-Jul-2026",16916,"",""
"165","AJAXENGG","EQ",544,547,531.1,545.2,544,535.4,48705,263.08,"10-Jul-2026",2827,"",""
"166","AJMERA","EQ",130.12,135.86,129.88,134.67,134.25,129.66,592226,792.33,"10-Jul-2026",8991,"",""
"167","AJOONI","EQ",3.7,3.75,3.69,3.73,3.75,3.72,116268,4.33,"10-Jul-2026",299,"",""
"168","AKANKSHA","ST",98.2,98.35,98.2,98.35,98.35,93.7,21000,20.65,"10-Jul-2026",19,"",""
"169","AKASH","EQ",27.15,27.85,26.71,27.68,27.85,27.15,9017,2.48,"10-Jul-2026",72,"",""
"170","AKCAPIT","EQ",1754.5,1792.7,1754,1767.2,1787.9,1787.4,927,16.48,"10-Jul-2026",117,"",""
"171","AKG","EQ",10.99,11.09,10.72,10.9,10.95,10.85,3460,0.38,"10-Jul-2026",60,"",""
"172","AKI","EQ",4.7,4.8,4.6,4.7,4.62,4.64,52713,2.46,"10-Jul-2026",196,"",""
"173","AKIKO","ST",286,299,281.45,295.15,299,286.5,24000,69.76,"10-Jul-2026",30,"",""
"174","AKSHAR","EQ",0.44,0.45,0.42,0.43,0.44,0.44,1088533,4.74,"10-Jul-2026",307,"",""
"175","AKSHARCHEM","BE",232,238,231,235,235,234.72,5899,13.8,"10-Jul-2026",42,"",""
"176","AKSHOPTFBR","BE",6.23,6.24,6.23,6.23,6.23,6.35,261652,16.31,"10-Jul-2026",162,"",""
"177","AKUMS","EQ",659.1,707.4,657.55,701.95,705,658.2,881145,6071.95,"10-Jul-2026",37006,"",""
"178","ALANKIT","EQ",8.05,8.14,7.98,8.08,8.1,8.09,115546,9.31,"10-Jul-2026",486,"",""
"179","ALBERTDAVD","EQ",699.4,706.95,690,701,701.25,696.5,5010,35.03,"10-Jul-2026",170,"",""
"180","ALEMBICLTD","EQ",88.99,90.4,88.99,89.97,90.4,88.76,169050,151.92,"10-Jul-2026",1682,"",""
"181","ALGOQUANT","EQ",57.9,59.25,57.9,58.96,58.85,57.51,1046237,616.02,"10-Jul-2026",3126,"",""
"182","ALICON","EQ",630,639.25,625.25,632.55,635,628.1,15313,96.74,"10-Jul-2026",807,"",""
"183","ALIVUS","EQ",1158,1164.6,1143.6,1160.1,1159.9,1142.9,73798,855.35,"10-Jul-2026",9840,"",""
"184","ALKALI","BE",82.04,85.65,81.7,83.92,83.7,81.64,2839,2.4,"10-Jul-2026",53,"",""
"185","ALKEM","EQ",5699,5727.5,5635,5669.5,5676,5648.5,104124,5901.41,"10-Jul-2026",20233,"",""
"186","ALKYLAMINE","EQ",1964.5,2007,1931.5,1956,1945.9,1954.6,174637,3452.69,"10-Jul-2026",18929,"",""
"187","ALLCARGO","EQ",7.95,8.05,7.9,7.98,7.95,7.87,3405063,272.08,"10-Jul-2026",4002,"",""
"188","ALLDIGI","EQ",799.5,820,799.5,805.7,805.35,795.5,4793,38.76,"10-Jul-2026",1082,"",""
"189","ALLETEC","ST",145,146,141.85,144.9,144.9,142.95,8000,11.55,"10-Jul-2026",20,"",""
"190","ALLTIME","EQ",237.74,240,234.53,236.45,236.5,234.23,44617,105.56,"10-Jul-2026",1121,"",""
"191","ALMONDZ","EQ",13.13,13.48,13.13,13.18,13.18,13.27,35597,4.73,"10-Jul-2026",162,"",""
"192","ALOKINDS","EQ",12.57,12.72,12.53,12.58,12.58,12.47,2661403,335.86,"10-Jul-2026",7479,"",""
"193","ALPA","EQ",68.21,68.89,68,68.25,68.7,68.29,3765,2.57,"10-Jul-2026",93,"",""
"194","ALPEXSOLAR","SM",820.15,832,795,800.05,797.1,815.9,61300,497.86,"10-Jul-2026",450,"",""
"195","ALPHA","EQ",51.14,51.98,51.14,51.91,51.94,51.14,1022336,529.65,"10-Jul-2026",2262,"",""
"196","ALPHAETF","EQ",25.41,26.49,25.41,26.29,26.3,26.07,448905,117.96,"10-Jul-2026",927,"",""
"197","ALPHAGEO","EQ",194.1,202,194.1,199.12,200,197.86,2210,4.4,"10-Jul-2026",163,"",""
"198","ALPL30IETF","EQ",27.55,27.83,27.55,27.8,27.83,27.55,1386724,384.86,"10-Jul-2026",1143,"",""
"199","ALUWIND","SM",43.05,45,42,43.2,43.75,43.05,72000,31.09,"10-Jul-2026",27,"",""
"200","AMAGI","EQ",584.45,595,574.05,580.2,575.1,575.8,194047,1127.71,"10-Jul-2026",10682,"",""
"201","AMANTA","BE",179.17,179.17,179.17,179.17,179.17,182.82,8239,14.76,"10-Jul-2026",112,"",""
"202","AMBAAUTO","SM",86.5,86.5,84,85,85,84.95,5000,4.26,"10-Jul-2026",4,"",""
"203","AMBALALSA","EQ",31.24,32.18,31,31.07,31.1,31.24,54299,16.98,"10-Jul-2026",879,"",""
"204","AMBER","EQ",7636,7831,7614.5,7779,7771,7600.5,311170,24140.28,"10-Jul-2026",34573,"",""
"205","AMBICAAGAR","EQ",24.6,25,24.37,24.84,25,24.68,341,0.08,"10-Jul-2026",19,"",""
"206","AMBIKCO","EQ",1761.8,1793.5,1737,1744.6,1753,1761.8,8467,148.47,"10-Jul-2026",853,"",""
"207","AMBUJACEM","EQ",432,440.8,431.1,436.45,435.5,428.15,2035547,8898.52,"10-Jul-2026",25700,"",""
"208","AMCL","SM",392.9,393,384,388.5,384,387.35,1200,4.68,"10-Jul-2026",3,"",""
"209","AMDIND","EQ",47.17,47.17,45.11,46.24,46.5,45.69,16816,7.69,"10-Jul-2026",187,"",""
"210","AMEYA","SM",112.9,112.95,112.9,112.95,112.95,113.5,2000,2.26,"10-Jul-2026",2,"",""
"211","AMIRCHAND","EQ",174.7,181.27,174.45,177.11,177.5,172.64,905076,1627.7,"10-Jul-2026",5156,"",""
"212","AMJLAND","EQ",37.77,38.39,37.13,38.18,38.2,37.4,4529,1.72,"10-Jul-2026",97,"",""
"213","AMNPLST","EQ",209,209,196.9,207.64,208,204.61,22845,46.86,"10-Jul-2026",731,"",""
"214","AMRUTANJAN","EQ",535.2,559.95,535,538.2,538.3,535.55,97005,528.06,"10-Jul-2026",4303,"",""
"215","ANANDRATHI","EQ",2111.8,2176.2,2061.4,2146.8,2140,2095.6,1767952,37815.94,"10-Jul-2026",93441,"",""
"216","ANANTAM","IV",105.3,105.3,103.8,104.32,104.4,104,40614,42.35,"10-Jul-2026",191,"",""
"217","ANANTRAJ","EQ",575,589.05,569.7,585.85,584.8,569.45,4488608,26183.34,"10-Jul-2026",79544,"",""
"218","ANDHRAPAP","EQ",60.79,62.38,60.51,62.06,62,60.79,47180,29.12,"10-Jul-2026",1014,"",""
"219","ANDHRSUGAR","EQ",85.66,86.39,84.51,85.17,85.5,84.54,202999,173.56,"10-Jul-2026",2243,"",""
"220","ANGELONE","EQ",345.15,349.5,342.55,346.05,345.1,341.1,4099400,14196.13,"10-Jul-2026",40001,"",""
"221","ANIKINDS","BE",44.28,45.79,44.28,45.29,45.29,44.5,3604,1.61,"10-Jul-2026",24,"",""
"222","ANKITMETAL","BZ",1.5,1.51,1.44,1.51,1.51,1.5,25967,0.39,"10-Jul-2026",46,"",""
"223","ANLON","ST",635.05,650,616.5,624,625,630,7200,45.56,"10-Jul-2026",17,"",""
"224","ANMOL","EQ",11.05,11.15,10.85,10.94,10.92,10.92,16239,1.78,"10-Jul-2026",118,"",""
"225","ANNAPURNA","SM",131.55,132.1,130.05,132,132,130,30250,39.87,"10-Jul-2026",60,"",""
"226","ANONDITA","SM",1191,1202,1160,1160.6,1164,1188.2,39600,462.14,"10-Jul-2026",72,"",""
"227","ANSALAPI","BZ",2.53,2.53,2.53,2.53,2.53,2.58,4819,0.12,"10-Jul-2026",9,"",""
"228","ANTELOPUS","EQ",795,825,791.9,817.3,816,794.45,90215,730.47,"10-Jul-2026",5171,"",""
"229","ANTGRAPHIC","EQ",0.77,0.79,0.77,0.78,0.77,0.77,154142,1.19,"10-Jul-2026",173,"",""
"230","ANTHEM","EQ",753.2,759.5,749,754.7,754.95,752,334847,2528.35,"10-Jul-2026",35270,"",""
"231","ANUHPHR","EQ",79.98,80.99,78.31,78.79,78.75,79.02,31592,25.07,"10-Jul-2026",1331,"",""
"232","ANUP","EQ",2153,2190,2137.1,2168.6,2160,2153.4,20761,449.92,"10-Jul-2026",3756,"",""
