"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"23","690GS2065","GS",94.94,95.48,94.75,95.39,95.39,94.75,27597,26.28,"28-Jan-2026",26,"",""
"24","692GS2039","GS",100.2,100.2,100.2,100.2,100.2,100.5,10,0.01,"28-Jan-2026",1,"",""
"25","697GR2034","GS",97.5,97.55,97.5,97.55,97.55,97.49,280,0.27,"28-Jan-2026",2,"",""
"26","698GR2054","GS",93.6,93.6,93.5,93.5,93.5,94.9,2200,2.06,"28-Jan-2026",6,"",""
"27","699GS2026","GS",102.05,102.1,102.05,102.1,102.1,102,12100,12.35,"28-Jan-2026",2,"",""
"28","699GS2051","GS",95.91,95.91,95.11,95.87,95.89,96.35,72600,69.16,"28-Jan-2026",38,"",""
"29","702GS2027","GS",101.8,101.8,101.8,101.8,101.8,101.8,2000,2.04,"28-Jan-2026",3,"",""
"30","702GS2031","GS",101.85,101.85,101.85,101.85,101.85,101.85,100,0.1,"28-Jan-2026",1,"",""
"31","704GS2029","GS",102.66,102.67,102.66,102.67,102.67,102.52,12900,13.24,"28-Jan-2026",7,"",""
"32","706GS2028","GS",103.21,103.21,103.21,103.21,103.21,103.54,400,0.41,"28-Jan-2026",2,"",""
"33","709GS2054","GS",100,100,99.9,99.91,99.91,99.8,2003,2,"28-Jan-2026",3,"",""
"34","709GS2074","GS",96.65,97.09,96.65,97,97,97,13379,12.97,"28-Jan-2026",36,"",""
"35","710GS2029","GS",105,105,104.12,104.72,104.99,104.1,7340,7.69,"28-Jan-2026",22,"",""
"36","717GS2030","GS",104,104.2,103.6,103.6,103.6,105,23447,24.36,"28-Jan-2026",8,"",""
"37","718GS2033","GS",104.61,106,104.61,106,106,105.51,1799,1.9,"28-Jan-2026",2,"",""
"38","718GS2037","GS",101.17,102.08,101.17,101.82,101.82,101.73,325118,329.72,"28-Jan-2026",65,"",""
"39","71GS2034","GS",103.2,103.95,103.2,103.95,103.95,103.85,2210,2.28,"28-Jan-2026",3,"",""
"40","723GS2039","GS",103.85,103.85,103.85,103.85,103.85,102.51,1000,1.04,"28-Jan-2026",1,"",""
"41","724GS2055","GS",101.51,101.74,101.31,101.6,101.6,103.69,40569,41.19,"28-Jan-2026",50,"",""
"42","725GS2063","GS",98.67,99.4,98.67,99.07,99.4,98.71,689556,681.24,"28-Jan-2026",423,"",""
"43","726GS2033","GS",106.6,106.6,105.5,105.5,105.5,105.61,5309,5.66,"28-Jan-2026",13,"",""
"44","732GS2030","GS",103.82,104.05,103.82,104.05,104.05,104.05,2400,2.5,"28-Jan-2026",3,"",""
"45","734GS2064","GS",100.62,100.69,100.23,100.6,100.6,100.62,16844,16.93,"28-Jan-2026",33,"",""
"46","736GS2052","GS",102,102.9,102,102.5,102.5,102,2021,2.06,"28-Jan-2026",5,"",""
"47","737GS2028","GS",104.11,104.6,104.07,104.6,104.6,104.08,2335,2.43,"28-Jan-2026",7,"",""
"48","738GS2027","GS",102.61,102.8,102.61,102.66,102.65,102.63,52606,54.01,"28-Jan-2026",23,"",""
"49","73GS2053","GS",99.42,100.08,99.42,99.8,99.8,99.42,6874,6.88,"28-Jan-2026",10,"",""
"50","741GS2036","GS",104.6,104.6,103.9,103.94,103.9,104,38889,40.48,"28-Jan-2026",14,"",""
"51","743GS2076","GS",100.97,100.97,100.97,100.97,100.97,101.99,100,0.1,"28-Jan-2026",6,"",""
"52","746GS2073","GS",101.1,101.31,101.1,101.3,101.3,101.1,8285,8.39,"28-Jan-2026",12,"",""
"53","74GS2062","GS",102,102,101.5,101.5,101.5,102,314,0.32,"28-Jan-2026",6,"",""
"54","754GS2036","GS",106.36,106.4,106,106.36,106.35,106.36,1512196,1605.65,"28-Jan-2026",347,"",""
"55","757GS2033","GS",104.5,104.5,104.5,104.5,104.5,104.5,18,0.02,"28-Jan-2026",1,"",""
"56","75GS2034","GS",105.89,105.89,105,105,105,104.03,10000,10.51,"28-Jan-2026",8,"",""
"57","772GS2049","GS",104.22,104.22,104.22,104.22,104.22,105,1432,1.49,"28-Jan-2026",1,"",""
"58","813GS2045","GS",113.5,113.5,113.5,113.5,113.5,113.5,1,0,"28-Jan-2026",1,"",""
"59","824GS2027","GS",106.2,106.2,106.2,106.2,106.2,109.85,1,0,"28-Jan-2026",1,"",""
"60","833GS2026","GS",101.75,101.75,101.3,101.3,101.3,102,500,0.51,"28-Jan-2026",2,"",""
"61","897GS2030","GS",113,113,113,113,113,113.2,1000,1.13,"28-Jan-2026",1,"",""
"62","92GS2030","GS",114.95,115.35,114,115,115,115,31690,36.45,"28-Jan-2026",28,"",""
"63","A2ZINFRA","EQ",14.26,14.59,13.98,14.34,14.59,13.98,199499,28.47,"28-Jan-2026",267,"",""
"64","AAATECH","BE",101.05,105.5,100,102.46,102.48,100.65,14410,14.79,"28-Jan-2026",193,"",""
"65","AADHARHFC","EQ",475,475.95,468.4,475.55,475.7,474.55,369079,1748.62,"28-Jan-2026",9540,"",""
"66","AAKAAR","SM",61,61,61,61,61,62,1600,0.98,"28-Jan-2026",1,"",""
"67","AAKASH","EQ",8.38,8.38,7.9,8,8.1,7.84,126942,10.25,"28-Jan-2026",653,"",""
"68","AAREYDRUGS","EQ",69.96,71.3,67.71,70.74,70.5,67.91,359713,251.27,"28-Jan-2026",1301,"",""
"69","AARON","EQ",149.55,156.8,149.55,155.77,156,150.55,8675,13.29,"28-Jan-2026",297,"",""
"70","AARTECH","EQ",44.24,46.04,44.24,45.29,45.82,44.24,34805,15.8,"28-Jan-2026",1029,"",""
"71","AARTIDRUGS","EQ",368,387.5,367.5,384.7,386,368,155032,585.68,"28-Jan-2026",6440,"",""
"72","AARTIIND","EQ",350.15,357,350.15,355.6,357,350.15,510117,1804.51,"28-Jan-2026",17250,"",""
"73","AARTIPHARM","EQ",766,771.6,757.65,762.55,764,766.5,122082,933.27,"28-Jan-2026",7452,"",""
"74","AARTISURF","EQ",407,413.65,400.65,409.65,407.7,397.05,10401,42.31,"28-Jan-2026",427,"",""
"75","AARTISURF","P1",152.1,228.1,152.1,228.1,228.1,190.1,163,0.25,"28-Jan-2026",9,"",""
"76","AARVI","EQ",121,121,117.99,118.24,118,120.45,20814,24.73,"28-Jan-2026",525,"",""
"77","AATMAJ","SM",21.1,21.1,21.1,21.1,21.1,22.75,2000,0.42,"28-Jan-2026",1,"",""
"78","AAVAS","EQ",1470,1520,1448,1493,1492.3,1485.6,122548,1825.42,"28-Jan-2026",13073,"",""
"79","ABAN","BE",21,22,20.8,21.95,21.94,21.21,92364,20.01,"28-Jan-2026",582,"",""
"80","ABB","EQ",4759,5075,4750,5043.5,5035,4707.5,419235,20821.6,"28-Jan-2026",37390,"",""
"81","ABBOTINDIA","EQ",27895,27895,27515,27610,27655,27685,3515,972.09,"28-Jan-2026",2200,"",""
"82","ABCAPITAL","EQ",348.5,352.9,344.65,348.3,348.75,348.9,5150983,17879.29,"28-Jan-2026",39808,"",""
"83","ABCOTS","EQ",407.25,411.95,405.05,411.55,411.95,409.4,2274,9.3,"28-Jan-2026",191,"",""
"84","ABDL","EQ",454.2,465.9,448.5,463.3,459.5,454.15,676721,3098.21,"28-Jan-2026",20835,"",""
"85","ABFRL","EQ",61.5,65.5,61.16,65.31,65.3,61.87,8488020,5417.94,"28-Jan-2026",37434,"",""
"86","ABGSEC","EQ",111.53,111.54,110.88,110.88,110.88,111.3,11851,13.22,"28-Jan-2026",13,"",""
"87","ABHAPOWER","SM",35.65,35.65,34.55,34.55,34.55,31.85,3200,1.12,"28-Jan-2026",2,"",""
"88","ABINFRA","EQ",17.87,17.9,17.66,17.68,17.76,17.79,47942,8.52,"28-Jan-2026",279,"",""
"89","ABLBL","EQ",102.44,104.1,101.45,103.6,103.8,102.45,1615806,1661.06,"28-Jan-2026",17060,"",""
"90","ABMINTLLTD","EQ",36.5,37.79,36.47,37.44,36.47,35.75,119,0.04,"28-Jan-2026",9,"",""
"91","ABREL","EQ",1268.9,1323.7,1268.9,1305.8,1310,1268.9,225276,2929.75,"28-Jan-2026",21802,"",""
"92","ABSLAMC","EQ",785,788.5,772.35,780.1,779.15,779.15,98052,763.23,"28-Jan-2026",9043,"",""
"93","ABSLBANETF","EQ",60.64,61,60.6,60.96,60.96,60.46,89541,54.44,"28-Jan-2026",421,"",""
"94","ABSLLIQUID","EQ",1000,1000.01,999.99,999.99,999.99,999.99,11751,117.51,"28-Jan-2026",14,"",""
"95","ABSLNN50ET","EQ",69.01,71.51,68.8,71.22,71.3,69.69,13649,9.6,"28-Jan-2026",252,"",""
"96","ABSLPSE","EQ",10.1,10.56,10.1,10.5,10.54,10,954050,98.96,"28-Jan-2026",1029,"",""
"97","ABSMARINE","SM",179,184,177,181.75,184,178,34500,62.09,"28-Jan-2026",49,"",""
"98","ACC","EQ",1688,1704.2,1669.1,1684.3,1683.5,1687.9,336420,5665.9,"28-Jan-2026",24892,"",""
"99","ACCELYA","EQ",1310,1335,1309.8,1330.2,1329.9,1308.5,10585,140.36,"28-Jan-2026",1148,"",""
"100","ACCENTMIC","SM",325,330,320.5,321.4,320.5,320.45,10500,34.14,"28-Jan-2026",21,"",""
"101","ACCPL","ST",67.25,67.25,67.25,67.25,67.25,67.25,1200,0.81,"28-Jan-2026",1,"",""
"102","ACCURACY","EQ",4.62,5.1,4.62,4.93,5.1,4.88,131141,6.35,"28-Jan-2026",915,"",""
"103","ACE","EQ",812.75,838.5,799.15,831.5,834,808.45,175747,1432.73,"28-Jan-2026",15114,"",""
"104","ACEINTEG","EQ",20.6,20.62,19.2,19.66,20.1,19.65,1991,0.39,"28-Jan-2026",45,"",""
"105","ACI","EQ",569,571.6,556,564.95,565,568.6,147640,832.69,"28-Jan-2026",11806,"",""
"106","ACL","EQ",59.89,60.37,57.6,58.4,58.49,58.21,48104,28.26,"28-Jan-2026",537,"",""
"107","ACMESOLAR","EQ",209,217.95,205.86,216.36,217.95,207.21,672977,1423.51,"28-Jan-2026",12186,"",""
"108","ACUTAAS","EQ",1748,1893.9,1729,1862.4,1890,1728,1239184,22601.5,"28-Jan-2026",74622,"",""
"109","ADANIENSOL","EQ",857,886,838,882,880,849.1,1896173,16364.44,"28-Jan-2026",38711,"",""
"110","ADANIENT","EQ",1985,2004,1952,1994.7,1995,1959.5,2073198,41117.49,"28-Jan-2026",64566,"",""
"111","ADANIGREEN","EQ",809,825.7,795,822.9,821.2,799.1,4377377,35433.49,"28-Jan-2026",64017,"",""
"112","ADANIPORTS","EQ",1373.9,1384.3,1363.7,1381.9,1379.6,1363.9,2938285,40464.2,"28-Jan-2026",60309,"",""
"113","ADANIPOWER","EQ",135.14,135.9,133.6,134.72,135.9,134.5,14843718,19932.37,"28-Jan-2026",111332,"",""
"114","ADDICTIVE","SM",100,104.85,99.5,104.8,104.85,104.45,13000,13.39,"28-Jan-2026",17,"",""
"115","ADFFOODS","EQ",173.89,184.4,173.89,178.25,182,173.34,56730,99.93,"28-Jan-2026",1271,"",""
"116","ADL","EQ",70.5,76.79,67.4,74.88,74.89,70.96,5380,3.92,"28-Jan-2026",103,"",""
"117","ADOR","EQ",1040.5,1040.6,995,1020,1022.5,993.4,14652,149.32,"28-Jan-2026",1255,"",""
"118","ADROITINFO","EQ",9.88,9.91,9.36,9.72,9.75,9.41,78384,7.61,"28-Jan-2026",105,"",""
"119","ADSL","EQ",118.79,125.5,118.36,124.65,125.26,117.4,193727,235.57,"28-Jan-2026",3574,"",""
"120","ADVAIT","EQ",1398.8,1409.8,1378,1403.2,1409.8,1375.6,30363,423.88,"28-Jan-2026",4096,"",""
"121","ADVANCE","EQ",128.99,138.09,127.5,134.65,135.5,127.96,682445,916.58,"28-Jan-2026",6987,"",""
"122","ADVANIHOTR","EQ",57.5,58.33,56.5,57.55,57.51,56.75,98599,56.56,"28-Jan-2026",1409,"",""
"123","ADVENTHTL","EQ",175,181.29,173.58,178.85,178.02,173.5,105479,186.87,"28-Jan-2026",2950,"",""
"124","ADVENZYMES","EQ",270,282.3,268.1,280.25,280,266.5,134980,373.35,"28-Jan-2026",4287,"",""
"125","AEGISLOG","EQ",668,711.55,668,705.45,706.2,668,494190,3457.51,"28-Jan-2026",30661,"",""
"126","AEGISVOPAK","EQ",225,225,212,212.63,213.15,220.37,2128478,4557.4,"28-Jan-2026",27451,"",""
"127","AEQUS","EQ",134.8,137.9,134.27,136.6,136,134.57,840476,1141.97,"28-Jan-2026",11059,"",""
"128","AEROENTER","EQ",78.29,79.25,76.2,78.44,79.2,77.67,273083,211.44,"28-Jan-2026",2359,"",""
"129","AEROFLEX","EQ",163.79,167.64,163.79,166.77,167.06,162.49,576661,954.48,"28-Jan-2026",7332,"",""
"130","AERON","SM",99.85,99.85,96.3,96.55,96.3,98,5000,4.87,"28-Jan-2026",5,"",""
"131","AERONEU","EQ",69.05,70.6,68,68.51,69,67.69,21830,15,"28-Jan-2026",763,"",""
"132","AESTHETIK","SM",86.7,86.8,86,86,86,86,5000,4.32,"28-Jan-2026",4,"",""
"133","AETHER","EQ",992.65,1003.55,986.3,997.15,999,992.5,108602,1078.9,"28-Jan-2026",9028,"",""
"134","AFCONS","EQ",341.9,341.9,335.75,336.9,337,340.7,318910,1079.02,"28-Jan-2026",11946,"",""
"135","AFFLE","EQ",1538.1,1568.8,1528.7,1561.6,1560,1538.1,193246,2987.77,"28-Jan-2026",28210,"",""
"136","AFFORDABLE","EQ",164.99,175,160.2,170.95,174.99,159.75,29657,49.55,"28-Jan-2026",1006,"",""
"137","AFIL","EQ",5,5.1,4.93,4.98,5.05,4.96,1430875,71.44,"28-Jan-2026",1221,"",""
"138","AFSL","EQ",201.01,202.03,201,201.06,201.03,201.02,5615,11.31,"28-Jan-2026",125,"",""
"139","AGARIND","EQ",660,715,660,700.15,708,668.05,24353,168.03,"28-Jan-2026",1888,"",""
"140","AGARWALEYE","EQ",446,447.4,430.65,439.45,431.3,445.95,150226,657.3,"28-Jan-2026",12135,"",""
"141","AGARWALTUF","SM",95.05,100,95.05,98.85,98.95,96.5,109200,106.37,"28-Jan-2026",34,"",""
"142","AGI","EQ",656.15,679.9,656.15,675.3,668,656.15,58179,390.16,"28-Jan-2026",3938,"",""
"143","AGIIL","EQ",270,270,241.15,254.7,254.1,255.8,1675865,4289.77,"28-Jan-2026",17983,"",""
"144","AGNI","SM",19.8,20.7,19.05,20.1,20.1,19.85,32500,6.44,"28-Jan-2026",13,"",""
"145","AGRITECH","BE",137.5,138,131.1,137.73,138,132.35,2144,2.92,"28-Jan-2026",68,"",""
"146","AGROPHOS","EQ",36.53,38.4,36.53,37.94,38.27,37.24,26830,10.07,"28-Jan-2026",332,"",""
"147","AGSTRA","BZ",3.7,3.9,3.7,3.89,3.9,3.72,173088,6.67,"28-Jan-2026",403,"",""
"148","AGUL","SM",67.9,67.9,67.9,67.9,67.9,68.9,4000,2.72,"28-Jan-2026",1,"",""
"149","AHCL","EQ",125.5,130,124.82,128.36,128.08,126.5,65098,82.61,"28-Jan-2026",1073,"",""
"150","AHLADA","EQ",50.49,51.86,49,49.31,50.29,49.97,30506,15.24,"28-Jan-2026",287,"",""
"151","AHLEAST","EQ",130.57,135.76,130,131.52,130,131.87,2663,3.54,"28-Jan-2026",74,"",""
"152","AHLUCONT","EQ",829,869.35,829,865.55,865,829.75,54512,466.81,"28-Jan-2026",5970,"",""
"153","AIAENG","EQ",3920,3920,3800.2,3907.2,3919.8,3842.1,30586,1181.62,"28-Jan-2026",8246,"",""
"154","AIIL","EQ",522.6,523.3,493,502.1,500,518.3,895693,4485.22,"28-Jan-2026",25086,"",""
"155","AILIMITED","SM",26.2,26.2,26.2,26.2,26.2,26.2,1500,0.39,"28-Jan-2026",1,"",""
"156","AIMTRON","ST",725.85,750.9,720,737.65,735.6,725.85,32000,236.14,"28-Jan-2026",141,"",""
"157","AIRAN","EQ",14.5,15.55,14.1,15.29,15.15,13.8,186963,28.08,"28-Jan-2026",1290,"",""
"158","AIROLAM","EQ",90.36,92,90,91.69,91,87.85,1247,1.13,"28-Jan-2026",49,"",""
"159","AIRTELPP","E1",1568.35,1581.3,1535.65,1556.15,1560,1576.25,432265,6726.86,"28-Jan-2026",3253,"",""
"160","AISL","SM",83.1,83.1,83.1,83.1,83.1,83.2,600,0.5,"28-Jan-2026",1,"",""
"161","AJANTPHARM","EQ",2711.7,2767.2,2685,2718.3,2710.6,2698.3,45960,1246,"28-Jan-2026",7314,"",""
"162","AJAXENGG","EQ",490.6,508,490.6,499.8,500,491.65,56669,283.52,"28-Jan-2026",3868,"",""
"163","AJMERA","EQ",149,160.9,149,155.8,156.65,148.85,221628,345.48,"28-Jan-2026",3787,"",""
"164","AJOONI","EQ",3.83,3.96,3.73,3.91,3.93,3.85,288462,11.26,"28-Jan-2026",567,"",""
"165","AKANKSHA","SM",74.95,78,74.95,77.85,78,72.2,10000,7.56,"28-Jan-2026",8,"",""
"166","AKASH","EQ",23.31,24.92,23.3,23.75,23.62,24.06,21390,5.13,"28-Jan-2026",168,"",""
"167","AKG","EQ",13.69,13.69,13.28,13.6,13.62,13.44,29859,4.06,"28-Jan-2026",126,"",""
"168","AKI","EQ",6.45,6.45,6.05,6.32,6.22,6.1,64113,4.02,"28-Jan-2026",243,"",""
"169","AKIKO","ST",205,213.9,204,204.85,206,208.35,14400,29.61,"28-Jan-2026",16,"",""
"170","AKSHAR","EQ",0.5,0.5,0.49,0.49,0.49,0.49,559999,2.77,"28-Jan-2026",491,"",""
"171","AKSHARCHEM","EQ",224.1,230.98,221.63,226.34,226,227.49,5967,13.53,"28-Jan-2026",411,"",""
"172","AKSHOPTFBR","EQ",5.23,5.44,5.22,5.38,5.35,5.23,129019,6.93,"28-Jan-2026",480,"",""
"173","AKUMS","EQ",431.85,432.35,426,430.5,431.5,428.75,46131,197.92,"28-Jan-2026",1885,"",""
"174","AKZOINDIA","EQ",2916.6,2916.6,2811,2828.2,2829,2901,52455,1485.9,"28-Jan-2026",6976,"",""
"175","ALANKIT","EQ",9.44,9.69,9.08,9.64,9.67,9.07,179937,17.06,"28-Jan-2026",1109,"",""
"176","ALBERTDAVD","EQ",663.35,711,663.35,703.7,711,674.8,2415,16.77,"28-Jan-2026",299,"",""
"177","ALEMBICLTD","EQ",91.35,93.89,90.96,93.4,93.33,91.34,174577,161.13,"28-Jan-2026",2120,"",""
"178","ALGOQUANT","EQ",62.88,63.61,61.33,61.83,61.7,62.88,256106,159.51,"28-Jan-2026",2669,"",""
"179","ALICON","EQ",659.6,714.9,657.8,688.5,685,659.6,37915,261.76,"28-Jan-2026",2575,"",""
"180","ALIVUS","EQ",886,937,880.65,932.7,935,888.2,152174,1406.81,"28-Jan-2026",15416,"",""
"181","ALKALI","EQ",69,70.87,68.01,69.11,68.71,68.57,5377,3.73,"28-Jan-2026",161,"",""
"182","ALKEM","EQ",5748.5,5789.5,5650.5,5722.5,5720,5754,168889,9712.69,"28-Jan-2026",13482,"",""
"183","ALKYLAMINE","EQ",1565,1598.9,1565,1581.7,1580,1560.4,34475,545.86,"28-Jan-2026",5815,"",""
"184","ALLCARGO","EQ",9.46,10.18,9.3,9.98,10.14,9.29,6530308,632.64,"28-Jan-2026",10897,"",""
"185","ALLDIGI","EQ",850,867,828,849.9,850,811.95,16323,138.44,"28-Jan-2026",1637,"",""
"186","ALLETEC","SM",198.95,199.1,191.05,194,196.25,198.95,22800,44.31,"28-Jan-2026",53,"",""
"187","ALLTIME","EQ",227.25,232,225,229.15,230,227.25,35213,80.46,"28-Jan-2026",1455,"",""
"188","ALMONDZ","EQ",14.32,15.3,14.32,14.75,15.09,14.28,163685,24.47,"28-Jan-2026",733,"",""
"189","ALOKINDS","EQ",14.98,15.24,14.76,14.97,14.98,14.76,6171028,923.75,"28-Jan-2026",12502,"",""
"190","ALPA","EQ",62.63,64.68,62.63,63.88,64.68,63,6401,4.06,"28-Jan-2026",200,"",""
"191","ALPEXSOLAR","SM",785,794.85,765.65,786.9,789,778.6,31700,248.49,"28-Jan-2026",204,"",""
"192","ALPHA","EQ",45.86,47.03,45.86,46.76,47,45.85,1133708,526.32,"28-Jan-2026",2708,"",""
"193","ALPHAETF","EQ",24.36,24.64,24.17,24.59,24.62,24.16,455813,111.16,"28-Jan-2026",805,"",""
"194","ALPHAGEO","EQ",204.99,223.7,204.99,219.64,220,203.56,13800,29.68,"28-Jan-2026",585,"",""
"195","ALPL30IETF","EQ",27.25,27.31,27.01,27.25,27.28,27.25,408968,111.27,"28-Jan-2026",1399,"",""
"196","AMAGI","EQ",359.9,372.45,353,366.85,365.05,360.1,832466,3040.82,"28-Jan-2026",39029,"",""
"197","AMANTA","EQ",100,102.6,99.03,101.97,101.5,99.76,43132,43.47,"28-Jan-2026",823,"",""
"198","AMBANIORGO","SM",103.9,103.9,103.9,103.9,103.9,101.95,2000,2.08,"28-Jan-2026",1,"",""
"199","AMBER","EQ",5555,5630,5522.5,5614,5626,5510,155643,8680.18,"28-Jan-2026",17024,"",""
"200","AMBICAAGAR","EQ",23.09,24.55,22.9,23.53,23.66,23.56,15094,3.54,"28-Jan-2026",204,"",""
"201","AMBIKCO","EQ",1236,1255,1212.9,1250.2,1255,1214.6,7176,89.14,"28-Jan-2026",963,"",""
"202","AMBUJACEM","EQ",533.95,539.1,531.05,533.95,534,532.25,1738702,9277.83,"28-Jan-2026",40338,"",""
"203","AMCL","ST",309.95,320,306,306,306,305.65,4000,12.46,"28-Jan-2026",5,"",""
"204","AMDIND","EQ",44.62,46.29,44.11,44.68,45.1,44.49,23184,10.43,"28-Jan-2026",308,"",""
"205","AMEYA","SM",95.35,95.6,95.35,95.6,95.6,91.05,4000,3.82,"28-Jan-2026",4,"",""
"206","AMJLAND","EQ",41.25,43,41.25,42.91,42.52,41.46,27191,11.6,"28-Jan-2026",336,"",""
"207","AMNPLST","EQ",173.6,176.87,172.2,174.74,175.6,171.63,1283,2.23,"28-Jan-2026",92,"",""
"208","AMRUTANJAN","EQ",595.75,599,585,588.4,587.15,591.2,7102,41.82,"28-Jan-2026",1169,"",""
"209","ANANDRATHI","EQ",2900.7,2925,2770,2879.5,2865.3,2900.7,426370,12088.4,"28-Jan-2026",33634,"",""
"210","ANANTAM","IV",104,104,103.1,103.74,103.75,103.43,7757,8.04,"28-Jan-2026",99,"",""
"211","ANANTRAJ","EQ",493.7,505.55,478.5,489.65,493.6,490.15,3517408,17144.08,"28-Jan-2026",70759,"",""
"212","ANDHRAPAP","EQ",62.3,63.75,62.3,63.29,63.01,62.15,139556,87.91,"28-Jan-2026",1014,"",""
"213","ANDHRSUGAR","EQ",67.5,70.69,67.5,70.06,70.46,68.53,104620,72.92,"28-Jan-2026",1621,"",""
"214","ANGELONE","EQ",2559.8,2621.8,2556.6,2615.1,2617.6,2543.1,572526,14914.9,"28-Jan-2026",32028,"",""
"215","ANIKINDS","EQ",48.56,49.93,47.43,49.86,49.93,48.56,5640,2.74,"28-Jan-2026",126,"",""
"216","ANKITMETAL","BZ",1.66,1.77,1.65,1.74,1.67,1.7,30031,0.51,"28-Jan-2026",83,"",""
"217","ANLON","SM",389.8,389.8,377.55,380.85,380,375.1,4400,16.81,"28-Jan-2026",11,"",""
"218","ANMOL","EQ",11.5,12.18,11.5,12.1,12.18,11.89,71735,8.61,"28-Jan-2026",392,"",""
"219","ANNAPURNA","SM",192.9,192.9,182.5,185.05,184.1,186.55,75250,140.98,"28-Jan-2026",85,"",""
"220","ANSALAPI","BZ",3.1,3.1,2.99,3.03,3.02,3.05,61050,1.85,"28-Jan-2026",92,"",""
"221","ANTELOPUS","EQ",618,635,560.2,577.05,562,599.9,4874306,28844.32,"28-Jan-2026",110085,"",""
"222","ANTGRAPHIC","EQ",0.93,0.95,0.9,0.91,0.92,0.91,209210,1.92,"28-Jan-2026",302,"",""
"223","ANTHEM","EQ",597.1,603.1,590.1,600.45,599.35,592.4,111878,669.7,"28-Jan-2026",9642,"",""
"224","ANUHPHR","EQ",71,73.75,71,72.98,73.74,71.02,23513,16.9,"28-Jan-2026",431,"",""
"225","ANUP","EQ",1749.7,1805.9,1701.1,1781.7,1766.5,1731.6,38721,682.61,"28-Jan-2026",5719,"",""
"226","ANURAS","EQ",1213.1,1232.4,1208,1220.8,1220.5,1219.1,151454,1841.09,"28-Jan-2026",4316,"",""
"227","ANYA","SM",22,22,21.9,21.9,21.9,21.85,15000,3.3,"28-Jan-2026",3,"",""
"228","AONEGOLD","EQ",15.17,15.4,14.91,15.32,15.37,14.8,3526826,537.4,"28-Jan-2026",6719,"",""
"229","AONELIQUID","EQ",1044.85,1044.87,1044.85,1044.86,1044.85,1044.72,325805,3404.24,"28-Jan-2026",118,"",""
"230","AONENIFTY","EQ",10.57,10.58,10.26,10.38,10.4,10.32,597066,61.89,"28-Jan-2026",3589,"",""
"231","AONETMMQ50","EQ",9.42,9.73,9.37,9.52,9.55,9.37,156851,14.89,"28-Jan-2026",287,"",""
"232","AONETOTAL","EQ",11.55,11.65,11.49,11.63,11.65,11.49,645189,74.72,"28-Jan-2026",1958,"",""
