"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"44","733GS2026","GS",103.6,103.6,103.6,103.6,103.6,104.5,1000,1.04,"26-Sep-2025",1,"",""
"45","734GS2064","GS",103.78,104.98,103.55,104.23,104.4,103.75,14994,15.64,"26-Sep-2025",26,"",""
"46","736GS2052","GS",101.06,101.45,101.06,101.07,101.06,101,2059,2.08,"26-Sep-2025",3,"",""
"47","738GS2027","GS",104.31,104.55,104.31,104.52,104.5,104.5,100400,104.89,"26-Sep-2025",50,"",""
"48","73GS2053","GS",103.9,103.9,102.05,102.5,102.1,102.94,181,0.19,"26-Sep-2025",4,"",""
"49","741GS2036","GS",106.2,107.35,106.2,107.35,107.35,106,2601,2.76,"26-Sep-2025",3,"",""
"50","746GS2073","GS",104.5,105.3,104.5,105.26,105.25,104.12,42281,44.43,"26-Sep-2025",25,"",""
"51","74GS2062","GS",103.52,103.52,100.39,101,100.9,101,49015,49.63,"26-Sep-2025",38,"",""
"52","754GS2036","GS",109.21,109.21,108.65,108.72,108.72,108.84,403955,439.5,"26-Sep-2025",147,"",""
"53","757GS2033","GS",108.3,108.3,108.3,108.3,108.3,106.1,1,0,"26-Sep-2025",1,"",""
"54","772GS2055","GS",106,106,106,106,106,110.5,39,0.04,"26-Sep-2025",1,"",""
"55","824GS2027","GS",103.01,108.05,103.01,108.05,108.05,104.35,301,0.31,"26-Sep-2025",2,"",""
"56","83GS2042","GS",115,115,115,115,115,115,500,0.58,"26-Sep-2025",1,"",""
"57","92GS2030","GS",118,118,118,118,118,118,4000,4.72,"26-Sep-2025",1,"",""
"58","A2ZINFRA","BE",17.52,17.7,17.52,17.52,17.52,17.88,127196,22.29,"26-Sep-2025",111,"",""
"59","AAATECH","EQ",79,79.39,76.11,77,76.65,78.57,395140,304.65,"26-Sep-2025",662,"",""
"60","AADHARHFC","EQ",525.05,529.45,509.3,511.85,513,526.8,733019,3805.93,"26-Sep-2025",22424,"",""
"61","AAKAAR","SM",87.1,87.2,83.35,85,85,87,16000,13.64,"26-Sep-2025",9,"",""
"62","AAKASH","BE",9.81,10,9.62,9.69,9.8,9.91,89449,8.73,"26-Sep-2025",304,"",""
"63","AARADHYA","SM",159.8,159.8,154,154.25,154.2,159.8,12000,18.76,"26-Sep-2025",10,"",""
"64","AAREYDRUGS","BE",75.69,79.47,73,78.53,79.45,75.69,135009,104.2,"26-Sep-2025",466,"",""
"65","AARON","EQ",192.8,193.5,189.1,190.33,189.1,192.55,24267,46.36,"26-Sep-2025",616,"",""
"66","AARTECH","EQ",55,55,53.66,54.31,54.42,54.73,16943,9.17,"26-Sep-2025",457,"",""
"67","AARTIDRUGS","EQ",496,499.9,466.4,469.95,470.15,507.1,549764,2619.27,"26-Sep-2025",25912,"",""
"68","AARTIIND","EQ",380,380.05,371.5,374.6,374.9,380.4,501448,1879.13,"26-Sep-2025",19244,"",""
"69","AARTIPHARM","EQ",822.25,838.75,820,824.05,824.8,843.3,365052,3026.06,"26-Sep-2025",20959,"",""
"70","AARTISURF","EQ",473.7,474.8,458,464.75,461,472.45,4818,22.34,"26-Sep-2025",437,"",""
"71","AARVEEDEN","BE",171.5,171.98,161.5,162.31,162.84,167.99,18226,29.88,"26-Sep-2025",198,"",""
"72","AARVI","EQ",124.16,125,122.03,122.57,122.5,124.16,6842,8.45,"26-Sep-2025",284,"",""
"73","AAVAS","EQ",1620,1620,1560.6,1574.8,1574.5,1628.6,100256,1581.78,"26-Sep-2025",12673,"",""
"74","ABAN","BE",42.91,43,41.64,42,42,43.11,70134,29.48,"26-Sep-2025",468,"",""
"75","ABB","EQ",5200.9,5210,5121,5173.4,5179,5200.7,348241,17970.28,"26-Sep-2025",24840,"",""
"76","ABBOTINDIA","EQ",30195,30280,29150,29740,29750,30195,19046,5662.8,"26-Sep-2025",8196,"",""
"77","ABCAPITAL","EQ",287.2,287.95,277.7,278.9,280.25,286.5,4655764,13161.21,"26-Sep-2025",51717,"",""
"78","ABCOTS","EQ",450,454.45,430,435.65,432,443.7,24506,108.71,"26-Sep-2025",1716,"",""
"79","ABDL","EQ",523.55,525.4,509.55,515.4,515.45,523.55,255596,1320.92,"26-Sep-2025",11905,"",""
"80","ABFRL","EQ",87.25,88.8,84.32,84.9,84.85,87.31,5928632,5069.19,"26-Sep-2025",34752,"",""
"81","ABGSEC","EQ",110.65,110.95,110.02,110.94,110.95,110.64,8431,9.34,"26-Sep-2025",26,"",""
"82","ABHAPOWER","ST",41,41.5,40.95,40.95,40.95,43.1,9600,3.94,"26-Sep-2025",6,"",""
"83","ABINFRA","EQ",188,192,185,186.68,185,186.7,90824,170.24,"26-Sep-2025",1282,"",""
"84","ABLBL","EQ",135.7,135.7,131.5,132.16,132,135.59,741668,983.82,"26-Sep-2025",15187,"",""
"85","ABMINTLLTD","BE",41.04,41.04,38.98,41.04,41.04,41.04,105,0.04,"26-Sep-2025",11,"",""
"86","ABREL","EQ",1785.4,1798,1730.1,1743.3,1738,1781.3,71299,1253.97,"26-Sep-2025",10335,"",""
"87","ABSLAMC","EQ",803.5,805,775.35,777.5,777.05,803.5,366055,2879.82,"26-Sep-2025",16562,"",""
"88","ABSLBANETF","EQ",54.46,56.33,54.46,55.61,55.67,56.14,24946,13.88,"26-Sep-2025",1288,"",""
"89","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,1000,1000.01,1637,16.37,"26-Sep-2025",19,"",""
"90","ABSLNN50ET","EQ",70.8,71.48,70.15,70.27,70.42,71.48,16852,11.91,"26-Sep-2025",338,"",""
"91","ABSLPSE","EQ",10.1,10.1,9.88,9.9,9.91,10.01,92926,9.23,"26-Sep-2025",564,"",""
"92","ABSMARINE","SM",191.9,191.9,184,185.3,185.1,188.75,37500,70.32,"26-Sep-2025",68,"",""
"93","ACC","EQ",1848.8,1857.1,1816,1824.4,1825,1851.6,257769,4733.69,"26-Sep-2025",18509,"",""
"94","ACCELYA","EQ",1495,1496.9,1444,1452.4,1454.2,1487.6,26094,381.71,"26-Sep-2025",4061,"",""
"95","ACCENTMIC","ST",246.2,249.7,243,244.55,245,249.7,10000,24.54,"26-Sep-2025",20,"",""
"96","ACCPL","SM",60.95,60.95,58.5,58.8,58.8,60.95,16800,9.99,"26-Sep-2025",14,"",""
"97","ACCURACY","EQ",7.1,7.4,7.05,7.13,7.4,7.2,98743,7.04,"26-Sep-2025",553,"",""
"98","ACE","EQ",1108,1108,1075.5,1080.1,1082,1114,254756,2772.89,"26-Sep-2025",19235,"",""
"99","ACEINTEG","EQ",25.15,25.7,23.5,24.44,24.35,25.15,14590,3.52,"26-Sep-2025",161,"",""
"100","ACI","EQ",700,705.5,688,692.9,689.3,707.2,204621,1419.66,"26-Sep-2025",9691,"",""
"101","ACL","BE",87.48,87.48,87.48,87.48,87.48,89.27,3826,3.35,"26-Sep-2025",44,"",""
"102","ACLGATI","EQ",58.57,62.4,58,58.97,59.48,58.5,693295,415.52,"26-Sep-2025",6373,"",""
"103","ACMESOLAR","EQ",280.45,280.45,265.1,266.95,269.4,280.85,1663430,4506.96,"26-Sep-2025",31487,"",""
"104","ACUTAAS","EQ",1402.9,1405.2,1350,1358.1,1350,1411.1,405895,5604.9,"26-Sep-2025",38223,"",""
"105","ADANIENSOL","EQ",898,899.65,875,879.2,879,894.2,1824641,16164.7,"26-Sep-2025",34563,"",""
"106","ADANIENT","EQ",2572.8,2605,2535,2543.7,2535.6,2576.4,1037808,26680.58,"26-Sep-2025",46432,"",""
"107","ADANIGREEN","EQ",1082.85,1086.8,1040.4,1047.4,1051,1079.55,3774879,40106.54,"26-Sep-2025",78696,"",""
"108","ADANIPORTS","EQ",1407.2,1416.7,1390.3,1392,1391.4,1407.2,1899079,26667.77,"26-Sep-2025",59555,"",""
"109","ADANIPOWER","EQ",151.35,152.9,144.7,146.25,146.75,149,65042463,95624.19,"26-Sep-2025",237800,"",""
"110","ADFFOODS","EQ",222.2,222.91,218.1,220.58,219.1,223.05,48713,107.39,"26-Sep-2025",2133,"",""
"111","ADL","EQ",84.86,86.4,82.04,84.18,83.09,84.86,1525,1.29,"26-Sep-2025",31,"",""
"112","ADOR","EQ",1019.95,1020,978,980.05,983.85,1014.7,7030,69.42,"26-Sep-2025",991,"",""
"113","ADROITINFO","EQ",10.55,10.98,9.56,10.51,10.89,10.83,72472,7.49,"26-Sep-2025",469,"",""
"114","ADSL","EQ",183,184.72,175.2,178.56,178.81,184.43,761838,1361.16,"26-Sep-2025",16101,"",""
"115","ADVANIHOTR","EQ",58.6,61.45,57.15,59.47,59.3,58.53,83890,49.23,"26-Sep-2025",1046,"",""
"116","ADVENZYMES","EQ",323,328.75,317.1,320,322,327,194299,624.08,"26-Sep-2025",13313,"",""
"117","AEGISLOG","EQ",773.9,776.95,744.15,748.5,750.85,773.9,290684,2197.05,"26-Sep-2025",19996,"",""
"118","AEGISVOPAK","EQ",243.3,246.25,233.45,243.51,243.25,243.32,773260,1856.02,"26-Sep-2025",14406,"",""
"119","AEROENTER","EQ",85.1,85.92,83.58,84.24,84.95,85.93,104996,88.61,"26-Sep-2025",1733,"",""
"120","AEROFLEX","EQ",184,184.97,178.8,179.81,179.99,185.49,510333,925.58,"26-Sep-2025",13434,"",""
"121","AERON","SM",105,106,103.5,104.55,105.65,106.2,180000,188.93,"26-Sep-2025",82,"",""
"122","AERONEU","EQ",98.6,101,82.2,84.74,84.1,101.38,201076,175.18,"26-Sep-2025",2099,"",""
"123","AESTHETIK","SM",140,140.85,134.25,134.9,134.25,141.3,128000,174.96,"26-Sep-2025",52,"",""
"124","AETHER","EQ",739.5,748,730.05,734.7,733.15,740.6,71131,522.2,"26-Sep-2025",5036,"",""
"125","AFCONS","EQ",441,444.8,435.15,438.3,439,443.55,657815,2886.17,"26-Sep-2025",18435,"",""
"126","AFFLE","EQ",2055,2063.6,1985.2,2006.4,2006,2062.7,233179,4689.13,"26-Sep-2025",32483,"",""
"127","AFFORDABLE","EQ",244.8,248,238.75,240.8,241.75,245.45,52883,127.69,"26-Sep-2025",2863,"",""
"128","AFIL","EQ",9.37,9.45,8.82,9,9.08,9.13,9453297,858.4,"26-Sep-2025",13281,"",""
"129","AFSL","EQ",205.01,210.98,205,205.27,205,207.75,24755,50.93,"26-Sep-2025",425,"",""
"130","AGARIND","EQ",971,971,924,928.65,940.6,963.3,43792,414.85,"26-Sep-2025",3828,"",""
"131","AGARWALEYE","EQ",484.3,499.45,467.9,488.8,485.2,484.3,546873,2661.08,"26-Sep-2025",37806,"",""
"132","AGARWALFT","SM",65,65.1,64,64,64,66.7,6000,3.89,"26-Sep-2025",4,"",""
"133","AGARWALTUF","SM",161.9,161.9,150,151.35,153,160.2,74400,114.55,"26-Sep-2025",61,"",""
"134","AGI","EQ",887.2,887.3,858.05,870.95,873.9,885.1,135261,1174.53,"26-Sep-2025",9756,"",""
"135","AGIIL","EQ",1274.8,1275.1,1246,1253.1,1257.8,1262.7,76088,959.79,"26-Sep-2025",8651,"",""
"136","AGNI","ST",27.4,27.6,27.35,27.35,27.35,28.7,20000,5.48,"26-Sep-2025",7,"",""
"137","AGRITECH","EQ",138.57,139,131.98,135.27,133,138.57,8587,11.77,"26-Sep-2025",406,"",""
"138","AGROPHOS","BE",42.37,43.79,41.5,42.01,42.72,42.37,40018,17.04,"26-Sep-2025",202,"",""
"139","AGSTRA","BE",3.95,3.96,3.95,3.96,3.96,3.96,99219,3.92,"26-Sep-2025",272,"",""
"140","AGUL","SM",65.1,65.1,65.1,65.1,65.1,68.5,6000,3.91,"26-Sep-2025",3,"",""
"141","AHCL","BE",128.15,131.7,127.13,128.67,129,133.83,209051,268.73,"26-Sep-2025",1331,"",""
"142","AHLADA","EQ",65.9,67.95,62.1,63.22,62.71,65.01,29227,19.09,"26-Sep-2025",540,"",""
"143","AHLEAST","EQ",149.45,153,149,150.99,151.3,154.09,5174,7.82,"26-Sep-2025",67,"",""
"144","AHLUCONT","EQ",997.95,999.9,970,972,970.3,994.55,53015,523.64,"26-Sep-2025",4886,"",""
"145","AIAENG","EQ",3099,3111.3,3056.9,3069.9,3069.5,3099,252735,7760.06,"26-Sep-2025",8007,"",""
"146","AIIL","EQ",3000,3038.5,2955,2965.5,2970,3002.6,92477,2762.35,"26-Sep-2025",10293,"",""
"147","AILIMITED","SM",39.1,39.1,38.85,38.85,38.85,40.9,6000,2.34,"26-Sep-2025",4,"",""
"148","AIMTRON","SM",718.85,718.9,695,706.35,707,707.35,44000,310.97,"26-Sep-2025",102,"",""
"149","AIRAN","EQ",25.24,25.56,24.61,24.7,24.65,25.12,82841,20.61,"26-Sep-2025",818,"",""
"150","AIROLAM","EQ",109.07,112.5,108,109.95,112.4,108.52,3665,4.01,"26-Sep-2025",51,"",""
"151","AIRTELPP","E1",1458.25,1466.35,1432.5,1445,1446.6,1467.4,63439,917.52,"26-Sep-2025",2866,"",""
"152","AISL","SM",91.4,91.4,90.25,90.85,90.25,95,2400,2.18,"26-Sep-2025",4,"",""
"153","AJANTPHARM","EQ",2455,2472.7,2400.3,2465.2,2465.1,2489.4,120743,2958.27,"26-Sep-2025",26549,"",""
"154","AJAXENGG","EQ",649,649,640,644.4,645,648.3,71178,458.64,"26-Sep-2025",3982,"",""
"155","AJMERA","EQ",1034.9,1035,992.65,998.45,1000.85,1032.1,84339,850.99,"26-Sep-2025",8425,"",""
"156","AJOONI","EQ",5.55,5.55,5.28,5.29,5.3,5.4,248684,13.25,"26-Sep-2025",600,"",""
"157","AKANKSHA","SM",89,90,88.5,90,90,88.15,9000,8,"26-Sep-2025",6,"",""
"158","AKASH","EQ",29.49,29.49,28.06,29.11,29.25,28.59,27495,8.02,"26-Sep-2025",268,"",""
"159","AKG","EQ",13.2,13.9,12.82,13.26,13.15,13.2,223290,30.02,"26-Sep-2025",601,"",""
"160","AKI","BE",9.83,9.83,9.33,9.43,9.59,9.83,53998,5.13,"26-Sep-2025",132,"",""
"161","AKIKO","ST",237.4,248,237.4,243.5,243,249.8,30400,73.93,"26-Sep-2025",17,"",""
"162","AKSHAR","EQ",0.57,0.6,0.57,0.57,0.58,0.57,3231799,18.78,"26-Sep-2025",647,"",""
"163","AKSHARCHEM","EQ",269,272.2,261.45,270.05,270,270.55,5294,14.17,"26-Sep-2025",408,"",""
"164","AKSHOPTFBR","EQ",7.55,7.71,7.55,7.59,7.6,7.61,165759,12.61,"26-Sep-2025",473,"",""
"165","AKUMS","EQ",451.55,457,445.4,446.65,447.75,458.7,155170,697.63,"26-Sep-2025",6975,"",""
"166","AKZOINDIA","EQ",3408,3408,3345,3354.6,3345,3397.7,64792,2174.75,"26-Sep-2025",13031,"",""
"167","ALANKIT","EQ",13.2,13.2,12.95,13.02,13.05,13.22,277259,36.22,"26-Sep-2025",1521,"",""
"168","ALBERTDAVD","EQ",796.1,796.1,775,776.4,777,793.75,2129,16.65,"26-Sep-2025",428,"",""
"169","ALEMBICLTD","EQ",103.9,104.5,99.4,99.78,100.5,103.11,507054,511.64,"26-Sep-2025",10336,"",""
"170","ALICON","EQ",873.7,873.7,841,852.75,849.6,881.5,6858,59.01,"26-Sep-2025",1314,"",""
"171","ALIVUS","EQ",936,946.8,900.05,939.2,936.5,946.75,313548,2888.34,"26-Sep-2025",17391,"",""
"172","ALKALI","EQ",95.5,95.5,91.2,91.73,92.5,95.26,22634,21.22,"26-Sep-2025",419,"",""
"173","ALKEM","EQ",5480,5492,5362.5,5433,5413.5,5508,181521,9874.74,"26-Sep-2025",22834,"",""
"174","ALKYLAMINE","EQ",1991,2000,1950.5,1970.2,1965.5,2001,31584,624.19,"26-Sep-2025",7479,"",""
"175","ALLCARGO","EQ",33.5,33.58,31.97,32.2,32.25,33.45,2409949,782.79,"26-Sep-2025",14835,"",""
"176","ALLDIGI","EQ",944,952,914.1,923.65,929,941.4,6217,58.03,"26-Sep-2025",1878,"",""
"177","ALLETEC","SM",279,281.95,273,276.15,274.6,279.65,24800,68.73,"26-Sep-2025",47,"",""
"178","ALLTIME","EQ",272,274.35,261.25,266.3,267.85,275.25,414942,1101.2,"26-Sep-2025",14144,"",""
"179","ALMONDZ","EQ",19.26,19.64,17.5,17.97,17.64,19.26,469666,86.99,"26-Sep-2025",1737,"",""
"180","ALOKINDS","EQ",18,18.04,17.02,17.36,17.48,17.89,5194649,912.54,"26-Sep-2025",14461,"",""
"181","ALPA","EQ",92.99,92.99,89.6,90.43,90.75,92.89,23545,21.41,"26-Sep-2025",566,"",""
"182","ALPEXSOLAR","SM",1201,1213,1182.2,1198.15,1201,1208.55,68400,815.24,"26-Sep-2025",281,"",""
"183","ALPHA","EQ",48.84,48.84,47.35,47.45,47.76,48.47,2032017,970.55,"26-Sep-2025",8221,"",""
"184","ALPHAETF","EQ",24.69,24.69,24.18,24.21,24.24,24.74,931639,226.66,"26-Sep-2025",3406,"",""
"185","ALPHAGEO","EQ",256,267.5,252.1,254.17,255.92,251.88,43940,114.13,"26-Sep-2025",2130,"",""
"186","ALPL30IETF","EQ",27.21,27.27,26.79,26.89,27.27,27.21,630468,169.4,"26-Sep-2025",1734,"",""
"187","ALPSINDUS","BE",1.78,1.89,1.74,1.74,1.74,1.82,3143,0.06,"26-Sep-2025",25,"",""
"188","ALUWIND","SM",87.2,90.85,84.65,85.95,85.95,87.45,36000,31.09,"26-Sep-2025",21,"",""
"189","AMANTA","EQ",138.74,140,135.2,138.17,138.03,139.21,242325,333.22,"26-Sep-2025",2833,"",""
"190","AMBER","EQ",8375,8415,8121,8162.5,8144,8438.5,325955,26756.35,"26-Sep-2025",34727,"",""
"191","AMBEY","SM",41.25,41.25,41.25,41.25,41.25,42.55,6000,2.48,"26-Sep-2025",3,"",""
"192","AMBICAAGAR","EQ",25.36,25.89,24.71,25.01,25.02,25.38,4195,1.06,"26-Sep-2025",80,"",""
"193","AMBIKCO","EQ",1456,1461,1410,1420.7,1425,1464.1,6399,91.3,"26-Sep-2025",1097,"",""
"194","AMBUJACEM","EQ",580.75,581.8,564.05,565.2,565.35,579.4,1858418,10591.21,"26-Sep-2025",31194,"",""
"195","AMCL","SM",193,246.7,180,246.7,246.7,205.6,570400,1102.04,"26-Sep-2025",213,"",""
"196","AMDIND","EQ",56.1,57.28,54.21,54.8,55.68,56.28,30082,16.89,"26-Sep-2025",940,"",""
"197","AMEYA","SM",101.7,101.75,99.05,99.05,99.05,101.05,7000,7.01,"26-Sep-2025",4,"",""
"198","AMJLAND","EQ",54.11,55.14,53,53.77,53.05,54.65,17746,9.61,"26-Sep-2025",332,"",""
"199","AMNPLST","EQ",226.24,228.37,224.02,224.39,224.35,226.68,2289,5.18,"26-Sep-2025",116,"",""
"200","AMRUTANJAN","EQ",736.7,736.7,716.25,725.3,720.6,738.15,18096,131.31,"26-Sep-2025",2936,"",""
"201","ANANDRATHI","EQ",2874.6,2924,2834.1,2866.7,2888,2874.4,95074,2739.12,"26-Sep-2025",18080,"",""
"202","ANANTRAJ","EQ",679.25,702.5,666.2,679.7,676,677.8,14805383,102021.04,"26-Sep-2025",210468,"",""
"203","ANDHRAPAP","EQ",76.85,77.3,75.4,75.82,75.9,77.2,65506,49.79,"26-Sep-2025",2390,"",""
"204","ANDHRSUGAR","EQ",74.85,74.85,73.37,73.95,73.87,74.88,123110,91.03,"26-Sep-2025",2159,"",""
"205","ANGELONE","EQ",2190,2201,2120,2136.4,2144,2194.9,647903,13969.65,"26-Sep-2025",42205,"",""
"206","ANIKINDS","EQ",68,68,64,65.37,64.1,65.53,27777,18.31,"26-Sep-2025",521,"",""
"207","ANKITMETAL","BZ",2.12,2.12,2,2,2,2.11,23561,0.47,"26-Sep-2025",45,"",""
"208","ANLON","ST",455,455,450,452,454,450.55,1600,7.24,"26-Sep-2025",4,"",""
"209","ANMOL","EQ",15.75,15.89,15.6,15.71,15.79,15.84,27236,4.27,"26-Sep-2025",249,"",""
"210","ANNAPURNA","SM",266,270.05,228,259.2,268,267.95,237000,588.56,"26-Sep-2025",569,"",""
"211","ANONDITA","SM",357,360,332,342.05,339,365,137000,475.14,"26-Sep-2025",123,"",""
"212","ANSALAPI","BZ",4.65,4.74,4.62,4.63,4.62,4.72,25741,1.19,"26-Sep-2025",46,"",""
"213","ANTELOPUS","EQ",553,564,545.1,555.8,553.25,553.15,26922,148.43,"26-Sep-2025",805,"",""
"214","ANTGRAPHIC","EQ",1.09,1.1,1.07,1.07,1.08,1.08,166410,1.79,"26-Sep-2025",213,"",""
"215","ANTHEM","EQ",798,798,770.4,780.9,782.1,805,733813,5738.69,"26-Sep-2025",52732,"",""
"216","ANUHPHR","EQ",84.9,84.9,82.2,82.94,83.25,84.87,83351,69.37,"26-Sep-2025",1021,"",""
"217","ANUP","EQ",2359.9,2373.1,2276.1,2292.7,2301,2364.4,30674,709.16,"26-Sep-2025",7655,"",""
"218","ANURAS","EQ",1096.8,1109.5,1082.3,1100.5,1105.8,1104.8,399647,4383.22,"26-Sep-2025",11982,"",""
"219","ANYA","SM",23.1,23.1,22.5,22.5,22.5,23.1,20000,4.53,"26-Sep-2025",4,"",""
"220","ANZEN","IV",115.5,115.5,114,115,115,115,1550000,1782.13,"26-Sep-2025",14,"",""
"221","AONEGOLD","EQ",10.69,10.69,10.59,10.63,10.66,10.59,349165,37.12,"26-Sep-2025",1155,"",""
"222","AONELIQUID","EQ",1027.41,1027.41,1027.39,1027.4,1027.39,1026.94,13476,138.45,"26-Sep-2025",150,"",""
"223","AONENIFTY","EQ",10.22,10.24,10.09,10.1,10.15,10.17,414617,41.99,"26-Sep-2025",1635,"",""
"224","AONETOTAL","EQ",12.03,12.03,11.51,11.54,11.68,11.68,886636,102.76,"26-Sep-2025",2286,"",""
"225","APARINDS","EQ",8630,8692.5,8273.5,8360.5,8319,8734.5,67095,5672.17,"26-Sep-2025",16265,"",""
"226","APCL","BE",136.67,139.5,131,135.6,136,136.67,5559,7.47,"26-Sep-2025",80,"",""
"227","APCOTEXIND","EQ",400,401.65,390,393.15,390.2,400.75,50703,200.09,"26-Sep-2025",6839,"",""
"228","APEX","EQ",226.7,230,223,225.25,228,228.98,48541,109.54,"26-Sep-2025",1814,"",""
"229","APEXECO","SM",146.45,146.5,136.25,136.25,136.25,143.75,19200,26.84,"26-Sep-2025",11,"",""
"230","APLAPOLLO","EQ",1698,1708,1653.3,1660.1,1656.2,1688.3,836539,14116.08,"26-Sep-2025",42385,"",""
"231","APLLTD","EQ",912.7,917.7,885,909.9,909.2,921.9,162629,1475.26,"26-Sep-2025",16476,"",""
"232","APOLLO","EQ",342.1,342.6,324.65,324.65,324.65,341.7,5378280,17871.4,"26-Sep-2025",43460,"",""
