"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"46","737GS2028","GS",103.7,103.8,103.7,103.8,103.8,104.01,491,0.51,"13-Nov-2025",2,"",""
"47","738GS2027","GS",105.45,105.6,105.45,105.5,105.5,105.44,141350,149.23,"13-Nov-2025",15,"",""
"48","73GS2053","GS",105,105,103.66,104.99,104.99,104.95,200,0.21,"13-Nov-2025",3,"",""
"49","741GS2036","GS",107.9,107.9,107.73,107.73,107.73,107.72,18899,20.38,"13-Nov-2025",10,"",""
"50","746GS2073","GS",101.79,101.79,101.4,101.4,101.48,101.64,22707,23.08,"13-Nov-2025",44,"",""
"51","74GS2062","GS",102,102,101.1,101.99,102,101.8,11007,11.21,"13-Nov-2025",18,"",""
"52","754GS2036","GS",109.74,109.75,109.21,109.47,109.59,109.73,1191541,1304.67,"13-Nov-2025",321,"",""
"53","759GS2026","GS",101.3,102.76,101.3,102.7,102.7,102.72,224,0.23,"13-Nov-2025",4,"",""
"54","772GS2049","GS",107.09,107.09,105.85,105.85,105.85,105.85,32,0.03,"13-Nov-2025",3,"",""
"55","824GS2027","GS",104.5,104.5,104,104,104,104.5,202,0.21,"13-Nov-2025",2,"",""
"56","828GS2027","GS",106,106,106,106,106,104.8,1000,1.06,"13-Nov-2025",1,"",""
"57","833GS2026","GS",102.9,102.9,102.9,102.9,102.9,102.91,1,0,"13-Nov-2025",1,"",""
"58","883GS2041","GS",117.85,117.85,117.85,117.85,117.85,118.62,250,0.29,"13-Nov-2025",1,"",""
"59","92GS2030","GS",113.95,114,113.75,113.91,113.91,113.99,3605,4.11,"13-Nov-2025",16,"",""
"60","A2ZINFRA","EQ",18.5,18.5,17.26,17.41,17.48,18.05,395288,70.54,"13-Nov-2025",1059,"",""
"61","AAATECH","BE",88.76,90.2,88.32,89.77,89.51,88.32,12620,11.3,"13-Nov-2025",149,"",""
"62","AADHARHFC","EQ",501,501,493,499,500,496.6,243234,1209.94,"13-Nov-2025",6287,"",""
"63","AAKAAR","SM",75,77,75,77,77,75.1,9600,7.32,"13-Nov-2025",6,"",""
"64","AAKASH","EQ",8.84,8.97,8.75,8.86,8.86,8.93,73801,6.52,"13-Nov-2025",536,"",""
"65","AARADHYA","ST",142.9,142.9,134,141.9,141.9,140,20400,28.65,"13-Nov-2025",15,"",""
"66","AAREYDRUGS","BE",96.9,96.9,94.96,96.9,96.9,96.9,49900,48.07,"13-Nov-2025",75,"",""
"67","AARON","EQ",197.2,204.4,197,198.2,197.01,198.34,29205,58.69,"13-Nov-2025",821,"",""
"68","AARTECH","EQ",52.5,52.5,50.7,50.88,51.4,51.17,47072,24.18,"13-Nov-2025",892,"",""
"69","AARTIDRUGS","EQ",475,475.75,466.8,469.1,469,475,205433,966.54,"13-Nov-2025",6539,"",""
"70","AARTIIND","EQ",397.15,401.8,392,393.3,392.95,397.1,515815,2050.68,"13-Nov-2025",15209,"",""
"71","AARTIPHARM","EQ",755,772.7,741.35,746.6,742.6,759.45,265574,2014.41,"13-Nov-2025",17131,"",""
"72","AARTISURF","EQ",469.15,477,463.1,466,464,468.55,4230,19.87,"13-Nov-2025",445,"",""
"73","AARVI","EQ",121.29,121.29,118.02,120.03,120.99,119.12,3383,4.08,"13-Nov-2025",72,"",""
"74","AATMAJ","SM",20.65,20.65,20.55,20.55,20.55,20.5,6000,1.24,"13-Nov-2025",3,"",""
"75","AAVAS","EQ",1704,1771.9,1694.1,1736.4,1740.4,1704,241861,4207.87,"13-Nov-2025",26814,"",""
"76","ABAN","BE",36,36.4,35.85,36.06,36.12,35.96,37938,13.68,"13-Nov-2025",235,"",""
"77","ABB","EQ",4933,4959,4896,4913,4907.5,4924,308690,15203.13,"13-Nov-2025",22974,"",""
"78","ABBOTINDIA","EQ",29595,29655,29285,29570,29600,29570,4429,1307.74,"13-Nov-2025",2237,"",""
"79","ABCAPITAL","EQ",328,335,328,331.8,331.5,329.6,2993535,9942.21,"13-Nov-2025",50347,"",""
"80","ABCOTS","EQ",423.95,430,404.1,410.3,406.1,405.8,35318,146.03,"13-Nov-2025",1319,"",""
"81","ABDL","EQ",639.95,645.05,624.5,625.5,625.85,636.65,549918,3478.92,"13-Nov-2025",20142,"",""
"82","ABFRL","EQ",80.84,80.85,79.13,79.58,79.5,80.84,3883210,3098.53,"13-Nov-2025",20813,"",""
"83","ABGSEC","EQ",111.33,111.33,110.83,110.83,110.83,111.35,81,0.09,"13-Nov-2025",10,"",""
"84","ABHAPOWER","ST",37.8,37.8,36.55,36.65,36.65,37.8,6400,2.36,"13-Nov-2025",4,"",""
"85","ABINFRA","EQ",20.55,20.99,19.89,20.17,20.2,20.44,561536,113.67,"13-Nov-2025",1300,"",""
"86","ABLBL","EQ",129.75,136,128.51,134.42,134.5,129.96,2674725,3573.37,"13-Nov-2025",23640,"",""
"87","ABMINTLLTD","BE",47,51.46,47,47.05,47.05,49.01,1627,0.8,"13-Nov-2025",18,"",""
"88","ABREL","EQ",1776.4,1817.6,1737,1745.8,1757,1776.4,93294,1658.51,"13-Nov-2025",10162,"",""
"89","ABSLAMC","EQ",742.7,757.45,737.3,751.2,748.1,737.05,222957,1672.66,"13-Nov-2025",19250,"",""
"90","ABSLBANETF","EQ",59.47,59.79,59.35,59.54,59.49,59.54,7778,4.64,"13-Nov-2025",215,"",""
"91","ABSLLIQUID","EQ",1000,1000.01,999.99,999.99,999.99,999.99,6574,65.74,"13-Nov-2025",16,"",""
"92","ABSLNN50ET","EQ",73.77,73.77,72.7,72.95,73.35,73.04,19142,14,"13-Nov-2025",236,"",""
"93","ABSLPSE","EQ",10.35,10.35,10.21,10.23,10.28,10.3,274563,28.16,"13-Nov-2025",467,"",""
"94","ABSMARINE","SM",259,259,238.1,244.05,244.5,219.75,755500,1877.21,"13-Nov-2025",1040,"",""
"95","ACC","EQ",1855,1861,1840,1844.8,1844,1852.9,188561,3491.47,"13-Nov-2025",10652,"",""
"96","ACCELYA","EQ",1341.8,1343.8,1330,1337.8,1335.6,1341.8,9722,130.05,"13-Nov-2025",1216,"",""
"97","ACCENTMIC","ST",303,311,302.75,303,302.75,310.3,13500,41.23,"13-Nov-2025",26,"",""
"98","ACCORD","SM",22.85,22.85,22.85,22.85,22.85,21.8,4000,0.91,"13-Nov-2025",2,"",""
"99","ACCPL","SM",67.5,71,64.85,66.15,64.85,67.9,93600,64.55,"13-Nov-2025",70,"",""
"100","ACCURACY","EQ",6.52,6.52,6.39,6.42,6.44,6.49,83631,5.39,"13-Nov-2025",480,"",""
"101","ACE","EQ",1002,1007.9,986,988,987.1,998.1,122892,1224.06,"13-Nov-2025",9030,"",""
"102","ACEINTEG","EQ",23.8,23.99,23.12,23.38,23.99,23.89,4283,1.01,"13-Nov-2025",87,"",""
"103","ACI","EQ",631.1,639.45,626,631.4,628,634.45,60840,385.41,"13-Nov-2025",4354,"",""
"104","ACL","BE",81.5,81.5,77,77.24,77.95,80.08,9185,7.16,"13-Nov-2025",275,"",""
"105","ACMESOLAR","EQ",255,255,247.95,251.05,252,255.2,928331,2329.67,"13-Nov-2025",18902,"",""
"106","ACTIVEINFR","SM",177,177,177,177,177,181,19200,33.98,"13-Nov-2025",1,"",""
"107","ACUTAAS","EQ",1703,1721.9,1677.6,1682.1,1684,1706.6,149265,2534.91,"13-Nov-2025",12685,"",""
"108","ADANIENSOL","EQ",1003.2,1035.75,998.35,1021.4,1022.95,1001.9,2163072,22161.51,"13-Nov-2025",54210,"",""
"109","ADANIENT","EQ",2502,2525,2468.1,2488.2,2488,2484.5,2706326,67529.8,"13-Nov-2025",69562,"",""
"110","ADANIGREEN","EQ",1080,1088,1063.3,1076.8,1076.5,1070.8,1991752,21496.03,"13-Nov-2025",41315,"",""
"111","ADANIPORTS","EQ",1515,1515,1487.8,1499,1496.7,1506.9,2304918,34632.56,"13-Nov-2025",69310,"",""
"112","ADANIPOWER","EQ",151.98,154.2,151.5,151.85,152.1,151.98,20557325,31423.83,"13-Nov-2025",95349,"",""
"113","ADFFOODS","EQ",223.2,223.2,214.58,216.18,216,222.59,132091,288.89,"13-Nov-2025",2091,"",""
"114","ADL","EQ",82.42,84.4,79,80.63,80.45,83.26,2588,2.09,"13-Nov-2025",57,"",""
"115","ADOR","EQ",1018.7,1035,1014.9,1024.5,1021,1018.7,6104,62.57,"13-Nov-2025",809,"",""
"116","ADROITINFO","EQ",11.01,11.41,11.01,11.2,11.2,11.16,16918,1.89,"13-Nov-2025",102,"",""
"117","ADSL","EQ",173,173.37,169.88,170.45,171.05,172.97,125962,215.84,"13-Nov-2025",2244,"",""
"118","ADVANCE","EQ",142.99,146.9,136.86,138.9,139,142.14,2668980,3835.61,"13-Nov-2025",25064,"",""
"119","ADVANIHOTR","EQ",55.72,57.39,55.55,56.5,56.52,55.72,35590,20.01,"13-Nov-2025",803,"",""
"120","ADVENTHTL","BE",313,328.65,300,328.65,328.65,312.7,765254,2441.58,"13-Nov-2025",2394,"",""
"121","ADVENZYMES","EQ",337,353.3,336.9,341.35,339.6,330.85,1333212,4623.63,"13-Nov-2025",22701,"",""
"122","AEGISLOG","EQ",803.8,807.95,788.5,801.8,802.5,799.7,710531,5687.76,"13-Nov-2025",46909,"",""
"123","AEGISVOPAK","EQ",271,274,266.8,272.6,272.8,270.65,226528,613.86,"13-Nov-2025",7002,"",""
"124","AEROENTER","EQ",89.95,92.5,86.68,90.32,90,89.67,412174,367.06,"13-Nov-2025",1258,"",""
"125","AEROFLEX","EQ",184.1,188,183,184.59,185.65,183.81,307023,568.58,"13-Nov-2025",4837,"",""
"126","AERON","SM",111,111,108.1,110.75,111,112.15,13000,14.33,"13-Nov-2025",11,"",""
"127","AERONEU","EQ",80.37,83.7,74.11,77.21,77.75,80.19,49750,39.23,"13-Nov-2025",1756,"",""
"128","AESTHETIK","SM",108,110,107,110,110,107,14000,15.13,"13-Nov-2025",11,"",""
"129","AETHER","EQ",743.65,801.95,739.05,773.3,775.3,743.65,2243102,17480.33,"13-Nov-2025",75301,"",""
"130","AFCONS","EQ",412.55,417.75,408.25,415.05,415.1,422.4,1892643,7795.97,"13-Nov-2025",31077,"",""
"131","AFFLE","EQ",1785.8,1785.8,1728,1733.7,1731.2,1775.3,147125,2572.63,"13-Nov-2025",16382,"",""
"132","AFFORDABLE","EQ",236,236.4,230.65,232.1,232,235.5,32489,75.78,"13-Nov-2025",1319,"",""
"133","AFIL","EQ",7.5,7.61,7.4,7.46,7.42,7.4,937657,70.12,"13-Nov-2025",1641,"",""
"134","AFSL","EQ",216.74,220.52,211.01,215.43,217.5,216.74,22950,49.4,"13-Nov-2025",898,"",""
"135","AGARIND","EQ",844.55,852.8,822.5,830.6,832,843.65,21884,183.61,"13-Nov-2025",1178,"",""
"136","AGARWALEYE","EQ",511.1,529.7,510.4,524.6,521.3,511.1,252404,1324.33,"13-Nov-2025",18311,"",""
"137","AGARWALFT","SM",51,51,51,51,51,52,1500,0.77,"13-Nov-2025",1,"",""
"138","AGARWALTUF","SM",141,145.95,132.4,136.05,136.7,140.7,105600,145.76,"13-Nov-2025",86,"",""
"139","AGI","EQ",796.6,796.6,779,781.05,779.2,792.65,53102,417.92,"13-Nov-2025",4269,"",""
"140","AGIIL","EQ",262,263.8,254.1,255.4,256,254.25,129921,332.77,"13-Nov-2025",1989,"",""
"141","AGRITECH","EQ",126.28,129.99,126.28,127.92,127.5,128.24,3280,4.18,"13-Nov-2025",116,"",""
"142","AGROPHOS","EQ",43.96,43.96,42.2,42.75,43.06,43.19,24020,10.29,"13-Nov-2025",381,"",""
"143","AGSTRA","BZ",4.16,4.3,4.1,4.18,4.24,4.15,151782,6.42,"13-Nov-2025",505,"",""
"144","AGUL","SM",63.2,68.95,63.2,68.95,68.95,66.5,6000,3.91,"13-Nov-2025",3,"",""
"145","AHCL","BE",141.4,144,138,142.37,143.45,141.4,119104,167.42,"13-Nov-2025",647,"",""
"146","AHLADA","EQ",57.79,57.79,56.2,56.64,57.36,57.01,6906,3.93,"13-Nov-2025",95,"",""
"147","AHLEAST","EQ",142.66,144,139.9,140.75,141.4,142.66,87603,123.12,"13-Nov-2025",197,"",""
"148","AHLUCONT","EQ",883.9,890.3,876.8,881.7,883,884.85,19750,174.64,"13-Nov-2025",2739,"",""
"149","AIAENG","EQ",3580,3719.4,3580,3709,3713.2,3603.2,156417,5727.31,"13-Nov-2025",20342,"",""
"150","AIIL","EQ",2800,2879,2800,2854.1,2850.5,2798,52897,1505.32,"13-Nov-2025",9008,"",""
"151","AILIMITED","SM",45.5,46.5,45.5,46.5,46.5,44.7,12000,5.57,"13-Nov-2025",8,"",""
"152","AIMTRON","SM",963.9,970,930,947.25,950,937.6,53400,509.26,"13-Nov-2025",231,"",""
"153","AIRAN","EQ",22.31,22.4,22,22.09,22,21.87,90403,20.07,"13-Nov-2025",619,"",""
"154","AIROLAM","EQ",107.93,109.68,105,106.43,105.1,107.4,4644,4.97,"13-Nov-2025",85,"",""
"155","AIRTELPP","E1",1570,1596.95,1569.4,1583.25,1580,1566.1,114829,1820.69,"13-Nov-2025",3835,"",""
"156","AJANTPHARM","EQ",2548,2572,2540.3,2549,2548,2567.9,64682,1650.72,"13-Nov-2025",15739,"",""
"157","AJAXENGG","EQ",578.6,579.95,567.85,574.8,579.05,575.85,93181,535,"13-Nov-2025",4587,"",""
"158","AJMERA","EQ",992.2,1006.5,982,987.7,986.3,1003.4,20135,200.54,"13-Nov-2025",1441,"",""
"159","AJOONI","EQ",4.96,5.26,4.96,5.1,5.13,4.99,832180,42.66,"13-Nov-2025",1142,"",""
"160","AKANKSHA","SM",86.05,86.05,86,86,86,86.05,8000,6.88,"13-Nov-2025",4,"",""
"161","AKASH","EQ",27.75,27.99,27.22,27.64,27.8,27.43,8857,2.46,"13-Nov-2025",72,"",""
"162","AKG","EQ",12.69,12.72,12.45,12.51,12.59,12.49,121974,15.27,"13-Nov-2025",183,"",""
"163","AKI","EQ",8.18,8.18,7.85,7.97,7.91,7.99,35651,2.84,"13-Nov-2025",226,"",""
"164","AKIKO","ST",292,292,285.5,285.5,285.5,289,12800,37.12,"13-Nov-2025",14,"",""
"165","AKSHAR","BE",0.56,0.57,0.55,0.55,0.56,0.55,1396377,7.76,"13-Nov-2025",610,"",""
"166","AKSHARCHEM","EQ",250,251.1,245,247.75,247.75,252.15,5034,12.46,"13-Nov-2025",261,"",""
"167","AKSHOPTFBR","EQ",7.35,7.4,7,7.14,7.19,7.21,356655,25.6,"13-Nov-2025",793,"",""
"168","AKUMS","EQ",451.5,454.9,435.1,437.4,439,453.15,178299,789.05,"13-Nov-2025",7717,"",""
"169","AKZOINDIA","EQ",3335,3355,3306.4,3350.1,3351.9,3310.3,16668,556.75,"13-Nov-2025",2277,"",""
"170","ALANKIT","EQ",12,12.02,11.61,11.79,11.73,11.88,225972,26.84,"13-Nov-2025",939,"",""
"171","ALBERTDAVD","EQ",869.9,869.9,822.15,825.15,823,880.9,12174,102.03,"13-Nov-2025",1117,"",""
"172","ALEMBICLTD","EQ",100,103,100,100.95,100.6,99.76,529902,538.51,"13-Nov-2025",3675,"",""
"173","ALICON","EQ",888.95,903.8,872,880.4,872,889.15,6031,53.74,"13-Nov-2025",759,"",""
"174","ALIVUS","EQ",909.45,915.2,902,903.8,902.1,909.05,58478,529.45,"13-Nov-2025",2601,"",""
"175","ALKALI","EQ",86.11,89.67,86.11,87.73,88.15,86.11,8576,7.56,"13-Nov-2025",550,"",""
"176","ALKEM","EQ",5794,5868,5679,5725.5,5703,5767.5,477859,27706.03,"13-Nov-2025",61366,"",""
"177","ALKYLAMINE","EQ",1790.9,1806.4,1769.9,1778.8,1778.8,1790.9,13550,242.75,"13-Nov-2025",4148,"",""
"178","ALLCARGO","BE",12.1,12.47,11.85,12.47,12.47,11.88,3292879,405.71,"13-Nov-2025",8040,"",""
"179","ALLDIGI","EQ",905.2,905.2,890,895.1,897.3,899.3,1813,16.24,"13-Nov-2025",314,"",""
"180","ALLETEC","SM",242,243.4,240,242.4,240.05,242.6,34000,82.15,"13-Nov-2025",43,"",""
"181","ALLTIME","EQ",280.9,281.4,274.05,275.3,275.95,280.9,112533,311.56,"13-Nov-2025",3008,"",""
"182","ALMONDZ","EQ",18.28,18.28,17.75,17.88,17.76,18.04,49550,8.88,"13-Nov-2025",465,"",""
"183","ALOKINDS","EQ",17.2,17.47,17.14,17.26,17.35,17.2,3257207,564.81,"13-Nov-2025",7049,"",""
"184","ALPA","EQ",85.15,86.91,85,85.32,85.01,85.15,7405,6.34,"13-Nov-2025",218,"",""
"185","ALPEXSOLAR","SM",1269.4,1284.9,1253,1265.15,1279.95,1275.8,44600,566.58,"13-Nov-2025",318,"",""
"186","ALPHA","EQ",49.87,49.87,49.45,49.58,49.54,49.63,781547,388.41,"13-Nov-2025",2320,"",""
"187","ALPHAETF","EQ",25.75,25.75,25.5,25.51,25.58,25.64,673900,172.41,"13-Nov-2025",908,"",""
"188","ALPHAGEO","EQ",250.45,257.65,250.2,252.9,250.9,250.25,16460,41.79,"13-Nov-2025",638,"",""
"189","ALPL30IETF","EQ",27.66,27.93,27.66,27.79,27.8,27.76,514633,143.33,"13-Nov-2025",1037,"",""
"190","ALPSINDUS","EQ",2.02,2.07,1.97,1.99,2.04,1.98,50440,1.02,"13-Nov-2025",148,"",""
"191","ALUWIND","SM",84,84,81,81.75,81,84,16500,13.57,"13-Nov-2025",11,"",""
"192","AMANTA","EQ",121.76,123.79,117.26,118.67,119,122.76,153149,185.57,"13-Nov-2025",1865,"",""
"193","AMBER","EQ",7190.5,7215,7090.5,7122,7110,7204.5,130365,9321.47,"13-Nov-2025",18209,"",""
"194","AMBEY","SM",36,39.95,31.05,39.95,39.95,36.95,80000,29.4,"13-Nov-2025",34,"",""
"195","AMBICAAGAR","EQ",26.25,26.25,25.5,25.94,25.58,25.65,9696,2.5,"13-Nov-2025",57,"",""
"196","AMBIKCO","EQ",1340,1340,1301.5,1305.4,1303.2,1327,7804,102.58,"13-Nov-2025",1131,"",""
"197","AMBUJACEM","EQ",564.5,566.2,558.5,559.35,558.95,562.55,685786,3858.6,"13-Nov-2025",17007,"",""
"198","AMCL","ST",366,369.25,334.5,363.7,369.25,351.7,54400,196.15,"13-Nov-2025",56,"",""
"199","AMDIND","EQ",60.3,60.37,56.05,56.89,56.33,59.75,37491,21.87,"13-Nov-2025",618,"",""
"200","AMEYA","SM",100.5,101.9,99,101.5,101.9,100,12000,12.11,"13-Nov-2025",10,"",""
"201","AMJLAND","EQ",55.17,55.17,53.64,53.67,53.64,53.83,8926,4.81,"13-Nov-2025",271,"",""
"202","AMNPLST","EQ",205.9,211.04,200.5,204.5,200.51,201.74,7860,16.09,"13-Nov-2025",394,"",""
"203","AMRUTANJAN","EQ",713.7,724,710.05,711.95,711.05,713.7,8617,61.85,"13-Nov-2025",965,"",""
"204","ANANDRATHI","EQ",3088.1,3095.9,3025,3073.8,3062,3097.7,149866,4585.48,"13-Nov-2025",34982,"",""
"205","ANANTAM","IV",106.48,106.48,105.25,105.37,105.51,106.48,50057,53.03,"13-Nov-2025",199,"",""
"206","ANANTRAJ","EQ",620,624.4,611.25,615.4,614,620,1346526,8314.49,"13-Nov-2025",28800,"",""
"207","ANDHRAPAP","EQ",71.95,72.1,71.2,71.51,71.69,71.95,58715,42.1,"13-Nov-2025",875,"",""
"208","ANDHRSUGAR","EQ",82,82.72,81.1,81.37,81.29,82.29,122803,100.72,"13-Nov-2025",1747,"",""
"209","ANGELONE","EQ",2680,2768.3,2666.4,2713.5,2710.7,2679.5,1167192,31824.75,"13-Nov-2025",54671,"",""
"210","ANIKINDS","EQ",73.73,76.8,73.73,76.24,76.8,74.57,6984,5.25,"13-Nov-2025",148,"",""
"211","ANKITMETAL","BZ",1.66,1.74,1.66,1.73,1.74,1.66,50010,0.86,"13-Nov-2025",48,"",""
"212","ANLON","SM",406,406,378.1,388.65,387.05,406.4,24800,95.25,"13-Nov-2025",36,"",""
"213","ANMOL","EQ",15.89,16.25,15.61,16.04,16.24,15.63,48180,7.65,"13-Nov-2025",408,"",""
"214","ANNAPURNA","SM",255,260.55,251,252.15,252.15,253.45,129500,330.39,"13-Nov-2025",125,"",""
"215","ANONDITA","ST",585,622,585,613,613,605,14000,85.49,"13-Nov-2025",14,"",""
"216","ANSALAPI","BZ",3.92,3.99,3.84,3.84,3.84,3.92,28418,1.1,"13-Nov-2025",95,"",""
"217","ANTELOPUS","EQ",537.1,555,531.3,541.05,538,539.25,27780,149.94,"13-Nov-2025",1300,"",""
"218","ANTGRAPHIC","EQ",1.04,1.05,1.02,1.03,1.04,1.02,152783,1.58,"13-Nov-2025",239,"",""
"219","ANTHEM","EQ",690,715.5,685.5,698.4,697,686.4,562594,3954.5,"13-Nov-2025",27821,"",""
"220","ANUHPHR","EQ",82.14,83.46,81.5,82.25,82.09,82.18,35923,29.56,"13-Nov-2025",658,"",""
"221","ANUP","EQ",2405.1,2465,2405.1,2447.3,2452,2417.5,25082,613.1,"13-Nov-2025",4629,"",""
"222","ANURAS","EQ",1067.1,1077.2,1064,1074.1,1075.8,1071.8,187120,2000.93,"13-Nov-2025",5493,"",""
"223","ANYA","SM",22.8,22.95,22.2,22.3,22.95,22.8,125000,27.98,"13-Nov-2025",18,"",""
"224","AONEGOLD","EQ",11.9,11.9,11.65,11.84,11.84,11.58,729671,86.17,"13-Nov-2025",1847,"",""
"225","AONELIQUID","EQ",1034.04,1034.04,1034.02,1034.03,1034.04,1033.88,18373,189.98,"13-Nov-2025",82,"",""
"226","AONENIFTY","EQ",10.64,10.68,10.54,10.58,10.61,10.59,221379,23.49,"13-Nov-2025",1502,"",""
"227","AONETOTAL","EQ",12.16,12.16,12.02,12.05,12.07,12.06,243071,29.37,"13-Nov-2025",1770,"",""
"228","APARINDS","EQ",9010,9043.5,8783.5,8874.5,8900,8980,71965,6391.06,"13-Nov-2025",18051,"",""
"229","APCL","EQ",123.7,126.5,120.76,124.9,126,121.77,4446,5.5,"13-Nov-2025",272,"",""
"230","APCOTEXIND","EQ",405.6,410,401.4,404.7,401.6,406.65,33586,136.5,"13-Nov-2025",1338,"",""
"231","APEX","EQ",268.25,294.84,262.2,286.16,285.1,268.35,1536017,4392.37,"13-Nov-2025",23887,"",""
