"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"90","ABSMARINE","SM",162.45,165,156.05,163.15,162.2,149.55,83500,136.48,"01-Apr-2026",141,"",""
"91","ACC","EQ",1280.1,1331.9,1280.1,1327.9,1328.1,1254.6,208873,2747.52,"01-Apr-2026",17959,"",""
"92","ACCELYA","EQ",1074.5,1129.2,1053,1115,1124,1024.6,19009,209.19,"01-Apr-2026",2197,"",""
"93","ACCENTMIC","SM",360,371,360,365.8,365,355.25,23000,84.41,"01-Apr-2026",40,"",""
"94","ACCPL","SM",62,66.7,62,66.7,66.7,63.55,8400,5.55,"01-Apr-2026",7,"",""
"95","ACCURACY","EQ",3.69,3.88,3.56,3.73,3.79,3.47,151277,5.62,"01-Apr-2026",795,"",""
"96","ACE","EQ",778,813.95,763.95,811.5,813,748.95,246802,1977.16,"01-Apr-2026",17033,"",""
"97","ACEINTEG","EQ",15.21,16.53,15.21,16.43,16.43,15.25,2243,0.36,"01-Apr-2026",64,"",""
"98","ACETEC","SM",135,135,121.2,125.25,126.5,126.95,27600,34.29,"01-Apr-2026",12,"",""
"99","ACI","EQ",596.35,603.75,578.6,581.2,579,587.45,186060,1092.52,"01-Apr-2026",12811,"",""
"100","ACL","EQ",42,42.82,42,42.82,42.82,40.79,11713,5.01,"01-Apr-2026",96,"",""
"101","ACMESOLAR","EQ",269.95,272.45,258.55,266.8,267,261.61,1830804,4860.7,"01-Apr-2026",49295,"",""
"102","ACUTAAS","EQ",2626,2634.8,2232.7,2332.1,2313.9,2558.6,1715994,40438.26,"01-Apr-2026",139080,"",""
"103","ADANIENSOL","EQ",953.95,982.45,947.1,956.6,956.1,934.9,1333686,12897.44,"01-Apr-2026",33105,"",""
"104","ADANIENT","EQ",1825,1870,1803.8,1842.5,1841.9,1758.8,2328166,42938.11,"01-Apr-2026",65838,"",""
"105","ADANIGREEN","EQ",829.95,855.3,827.15,851.95,853,806.9,3454451,29180.39,"01-Apr-2026",49700,"",""
"106","ADANIPORTS","EQ",1351.2,1405.4,1348.7,1385.4,1386.5,1312.6,3684039,50924.78,"01-Apr-2026",103786,"",""
"107","ADANIPOWER","EQ",155,158.15,153.44,157.11,156.5,150.43,48215780,75125.53,"01-Apr-2026",139898,"",""
"108","ADDICTIVE","SM",60.25,62.35,58,59,59,57.65,18000,11,"01-Apr-2026",16,"",""
"109","ADFFOODS","EQ",173.5,182.54,170,179.25,179,167.18,223054,395.63,"01-Apr-2026",4236,"",""
"110","ADL","EQ",54,62.2,54,59,60,52.52,2791,1.7,"01-Apr-2026",65,"",""
"111","ADOR","EQ",879.8,930,879.8,893.25,893,878,26461,238.85,"01-Apr-2026",1798,"",""
"112","ADROITINFO","EQ",8.4,9,8.4,8.84,8.8,8.23,22653,1.99,"01-Apr-2026",154,"",""
"113","ADSL","EQ",91,98,89.06,97.46,98,87.17,329849,315.67,"01-Apr-2026",4118,"",""
"114","ADVAIT","EQ",1769.9,1852.7,1720,1737.5,1757,1690.1,115596,2065.39,"01-Apr-2026",9102,"",""
"115","ADVANCE","EQ",88.5,94.83,85.36,92.42,93.19,84.96,317791,291.77,"01-Apr-2026",2340,"",""
"116","ADVANIHOTR","EQ",47.1,50,47.1,49.93,49.99,47.1,36427,18.05,"01-Apr-2026",395,"",""
"117","ADVENTHTL","EQ",130.8,143.99,130.25,139.76,140,125.11,571850,789.51,"01-Apr-2026",6951,"",""
"118","ADVENZYMES","EQ",268.9,270.9,261,266.4,265.5,255.3,140302,375.47,"01-Apr-2026",3122,"",""
"119","AEGISLOG","EQ",620,620.2,599,603.4,601.55,598.65,376334,2287.73,"01-Apr-2026",19347,"",""
"120","AEGISVOPAK","EQ",166,171.14,163.08,167.87,167.35,161.65,597473,998.25,"01-Apr-2026",10319,"",""
"121","AEPL","EQ",14.6,15.99,14.35,15.76,15.6,13.99,49147,7.46,"01-Apr-2026",597,"",""
"122","AEQUS","EQ",127.74,127.74,121.66,122.91,122,120.96,789030,978.17,"01-Apr-2026",7293,"",""
"123","AEROENTER","EQ",68,70.25,67.99,69.7,69.3,64.94,190543,131.89,"01-Apr-2026",1023,"",""
"124","AEROFLEX","EQ",246.25,255,245.55,250.64,250.8,238.76,1418256,3557.3,"01-Apr-2026",18216,"",""
"125","AERON","SM",80,81,78,80,80,73.05,25000,20.03,"01-Apr-2026",23,"",""
"126","AERONEU","EQ",77.99,79.8,73.91,75.36,75.4,76.76,41992,32.52,"01-Apr-2026",738,"",""
"127","AESTHETIK","SM",63.5,66.05,63.5,65.5,65.5,60.45,4000,2.6,"01-Apr-2026",4,"",""
"128","AETHER","EQ",1114.9,1158.9,1102.5,1116,1124.1,1094.5,210521,2358.07,"01-Apr-2026",24030,"",""
"129","AFCONS","EQ",277.05,282.9,275.55,282.4,282.9,271.6,138474,388.45,"01-Apr-2026",4731,"",""
"130","AFFLE","EQ",1457.6,1478.1,1428,1437.4,1438,1449.1,321346,4664.95,"01-Apr-2026",25799,"",""
"131","AFFORDABLE","EQ",128,145,128,140.94,140,120.87,108708,152.33,"01-Apr-2026",2407,"",""
"132","AFIL","BE",7.89,7.9,7.6,7.9,7.9,7.53,443054,34.82,"01-Apr-2026",340,"",""
"133","AFSL","EQ",201.14,203.01,201,201.1,201,201,9933,20.01,"01-Apr-2026",167,"",""
"134","AGARIND","EQ",372.05,394,372.05,391.95,390,362.6,45488,176.31,"01-Apr-2026",1954,"",""
"135","AGARWALEYE","EQ",412.6,423.3,412.35,419.5,415.5,406.55,66664,279.71,"01-Apr-2026",3603,"",""
"136","AGARWALFT","SM",25.1,25.1,25.1,25.1,25.1,23.95,3000,0.75,"01-Apr-2026",2,"",""
"137","AGARWALTUF","SM",89.75,93.8,85,87.55,87.8,85.7,58800,51.95,"01-Apr-2026",49,"",""
"138","AGI","EQ",492.75,504.5,482.1,502.75,502.2,468.55,160695,801.4,"01-Apr-2026",7436,"",""
"139","AGIIL","EQ",282,297,280,288.75,291.4,280.6,2117830,6100.22,"01-Apr-2026",14481,"",""
"140","AGNI","SM",15.65,16.05,15.65,16.05,16.05,15.3,15000,2.39,"01-Apr-2026",6,"",""
"141","AGRITECH","EQ",94.05,102.35,94.05,100.04,101.79,93.72,2848,2.81,"01-Apr-2026",118,"",""
"142","AGROPHOS","EQ",25,26.69,25,26.28,26.3,24.14,20724,5.41,"01-Apr-2026",198,"",""
"143","AGSTRA","BZ",2.35,2.49,2.33,2.49,2.49,2.38,100276,2.46,"01-Apr-2026",217,"",""
"144","AHCL","EQ",114.94,117.7,112.51,113.07,112.54,111.38,163394,186.83,"01-Apr-2026",1007,"",""
"145","AHLADA","EQ",32.87,35.9,32.75,35.31,35.9,32.06,31716,11.01,"01-Apr-2026",322,"",""
"146","AHLEAST","EQ",152,156.6,149.69,150.85,150.25,147.99,11784,17.93,"01-Apr-2026",295,"",""
"147","AHLUCONT","EQ",677.2,695,662.6,679.25,689.95,655.35,85221,580.54,"01-Apr-2026",4584,"",""
"148","AIAENG","EQ",3660,3700,3600,3681,3635,3636.6,48288,1765.39,"01-Apr-2026",12488,"",""
"149","AIIL","EQ",447.65,447.65,428.65,432.5,432.8,429.85,682107,2980.1,"01-Apr-2026",26125,"",""
"150","AILIMITED","SM",34.2,34.2,34.2,34.2,34.2,36,1500,0.51,"01-Apr-2026",1,"",""
"151","AIMTRON","SM",824.95,835.25,824.95,835.25,835.25,795.5,26800,223.44,"01-Apr-2026",104,"",""
"152","AIRAN","EQ",13,14.11,13,14.11,14.11,12.83,56309,7.85,"01-Apr-2026",345,"",""
"153","AIROLAM","EQ",82,87.19,82,84.23,84.13,83.01,2567,2.2,"01-Apr-2026",47,"",""
"154","AISL","SM",58.2,58.2,57,57,57,60,17400,9.94,"01-Apr-2026",23,"",""
"155","AJANTPHARM","EQ",2849.9,2880,2790.6,2816.8,2809.5,2805.1,64876,1838.85,"01-Apr-2026",18046,"",""
"156","AJAXENGG","EQ",418,433.95,414.15,431.55,431.5,404.1,34817,148.39,"01-Apr-2026",1879,"",""
"157","AJMERA","EQ",104.18,108.07,102.5,104.97,104.01,99.98,436258,459.95,"01-Apr-2026",3076,"",""
"158","AJOONI","EQ",3.88,4.13,3.88,4.11,4.12,3.84,423754,17.16,"01-Apr-2026",522,"",""
"159","AKANKSHA","SM",59.45,62.7,59.45,62.1,62.1,57.45,21000,12.94,"01-Apr-2026",16,"",""
"160","AKASH","EQ",23.35,25.69,23.31,24.98,24.96,23.12,27069,6.76,"01-Apr-2026",161,"",""
"161","AKG","EQ",10.04,10.1,9.37,10.05,9.92,9.23,18827,1.88,"01-Apr-2026",155,"",""
"162","AKI","EQ",4.16,4.4,4.01,4.15,4.12,3.92,118708,4.98,"01-Apr-2026",556,"",""
"163","AKIKO","ST",200.15,210,200.15,203.25,210,200.15,7200,14.65,"01-Apr-2026",9,"",""
"164","AKSHAR","EQ",0.4,0.41,0.39,0.4,0.41,0.38,761572,3.06,"01-Apr-2026",371,"",""
"165","AKSHARCHEM","EQ",148,157.36,148,155.42,152.25,145.19,4491,6.95,"01-Apr-2026",277,"",""
"166","AKSHOPTFBR","EQ",4.12,4.47,4.06,4.41,4.47,3.97,271310,11.76,"01-Apr-2026",401,"",""
"167","AKUMS","EQ",473.9,499.95,473.9,496.45,496.9,466.1,166332,816.87,"01-Apr-2026",7171,"",""
"168","AKZOINDIA","EQ",2858.9,2996.8,2830.2,2871.5,2855,2844.7,40360,1163.45,"01-Apr-2026",9441,"",""
"169","ALANKIT","EQ",7,7.66,6.85,7.19,7.39,6.82,583192,42.49,"01-Apr-2026",1273,"",""
"170","ALBERTDAVD","EQ",605,625,604,616.2,622.7,587.05,4954,30.5,"01-Apr-2026",344,"",""
"171","ALCODIS","SM",52,58.9,52,58.6,58.5,49.35,8125,4.43,"01-Apr-2026",9,"",""
"172","ALEMBICLTD","EQ",72.09,77.08,72.09,76.49,76.75,70.9,362653,273.82,"01-Apr-2026",3320,"",""
"173","ALGOQUANT","EQ",57,57,50.05,50.89,50.86,49.76,1048669,537.4,"01-Apr-2026",2749,"",""
"174","ALICON","EQ",590,640.85,590,617.45,615.2,586.3,12617,78.6,"01-Apr-2026",915,"",""
"175","ALIVUS","EQ",994,1013.35,973.05,984.2,997.8,972.7,86807,864.1,"01-Apr-2026",8719,"",""
"176","ALKALI","EQ",48.17,51.2,48.17,49.72,49.21,47.61,8612,4.28,"01-Apr-2026",214,"",""
"177","ALKEM","EQ",5320.5,5454,5210,5244.5,5250.5,5299,119101,6292.5,"01-Apr-2026",26029,"",""
"178","ALKYLAMINE","EQ",1242.5,1324.7,1242.5,1315.4,1310,1231.6,114492,1485.95,"01-Apr-2026",18761,"",""
"179","ALLCARGO","EQ",7.55,7.8,7.37,7.72,7.73,7.18,7007314,539.46,"01-Apr-2026",8035,"",""
"180","ALLDIGI","EQ",759,759.95,735.7,754.6,759.9,703.2,11249,84.37,"01-Apr-2026",739,"",""
"181","ALLETEC","SM",128,142.3,128,141.35,141.45,118.6,48800,68.6,"01-Apr-2026",103,"",""
"182","ALLTIME","EQ",192,204.5,192,198.53,200.3,187.57,59963,119.06,"01-Apr-2026",1541,"",""
"183","ALMONDZ","EQ",11.79,12.1,11.64,11.96,11.84,11.33,159002,19.05,"01-Apr-2026",452,"",""
"184","ALOKINDS","EQ",11.5,12.78,11.49,12.45,12.45,11.18,19580846,2411.32,"01-Apr-2026",26685,"",""
"185","ALPA","EQ",50.65,51.49,48.96,50.21,49.55,46.46,28384,14.23,"01-Apr-2026",753,"",""
"186","ALPEXSOLAR","SM",795,859.45,780,838.8,842.8,759.25,93100,774.88,"01-Apr-2026",732,"",""
"187","ALPHA","EQ",43.68,44.44,42.99,44.07,43.82,42.62,1957125,863.32,"01-Apr-2026",3523,"",""
"188","ALPHAETF","EQ",22.01,22.95,22.01,22.6,22.65,21.98,575736,130.51,"01-Apr-2026",899,"",""
"189","ALPHAGEO","EQ",182.3,185,175.15,183.03,185,167.22,7029,12.65,"01-Apr-2026",474,"",""
"190","ALPL30IETF","EQ",24.89,25.35,24.88,24.95,25.17,24.7,518183,129.88,"01-Apr-2026",1511,"",""
"191","ALUWIND","SM",53,55,52.5,55,55,54.4,12000,6.35,"01-Apr-2026",5,"",""
"192","AMAGI","EQ",339.75,339.75,325.25,329.15,327,326.15,62956,208.24,"01-Apr-2026",8987,"",""
"193","AMANTA","EQ",101.92,106.5,99.87,105.81,105.9,99.81,102439,105.78,"01-Apr-2026",1633,"",""
"194","AMBER","EQ",6656,6820,6521,6579.5,6525,6549,264834,17610.42,"01-Apr-2026",28606,"",""
"195","AMBEY","SM",20.9,20.95,16.2,20.05,20.95,18.9,130000,24.8,"01-Apr-2026",53,"",""
"196","AMBICAAGAR","EQ",22.9,23.35,21.53,22.15,22,20.55,8112,1.83,"01-Apr-2026",127,"",""
"197","AMBIKCO","EQ",1131,1295,1131,1243.2,1250,1129.5,14149,171.77,"01-Apr-2026",1444,"",""
"198","AMBUJACEM","EQ",415,422.8,409.1,420.35,422,401.25,3593392,15002.92,"01-Apr-2026",49172,"",""
"199","AMCL","ST",415.1,424.5,410,416.65,424.5,423.75,5600,23.38,"01-Apr-2026",6,"",""
"200","AMDIND","EQ",37.61,38,35.61,37.89,37.9,34.85,7561,2.83,"01-Apr-2026",145,"",""
"201","AMEYA","SM",94.25,97,94.25,97,97,93,2000,1.91,"01-Apr-2026",2,"",""
"202","AMJLAND","EQ",34.75,36,33.01,35.63,35.97,31.62,35522,12.51,"01-Apr-2026",266,"",""
"203","AMNPLST","EQ",139.99,140.7,132.95,136.27,135.85,128.83,6591,8.99,"01-Apr-2026",371,"",""
"204","AMRUTANJAN","EQ",501,519.9,496.35,499.5,498.5,493.65,53961,272.36,"01-Apr-2026",3236,"",""
"205","ANANDRATHI","EQ",3055,3160,3050,3114.6,3109.5,3035.4,125964,3925.51,"01-Apr-2026",15277,"",""
"206","ANANTAM","IV",103,103,102.66,102.98,102.97,103,17605,18.13,"01-Apr-2026",62,"",""
"207","ANANTRAJ","EQ",425,452.65,420.35,448.2,447,405.7,5712979,25257.98,"01-Apr-2026",91564,"",""
"208","ANDHRAPAP","EQ",58.62,61.94,58.62,60.86,61,58.43,108357,66.18,"01-Apr-2026",1386,"",""
"209","ANDHRSUGAR","EQ",73.79,74.1,72.35,73.13,73.61,71.46,171483,125.82,"01-Apr-2026",2099,"",""
"210","ANGELONE","EQ",238.96,244.45,238.01,240.6,240.5,227.53,9009539,21758.66,"01-Apr-2026",87968,"",""
"211","ANIKINDS","EQ",33.1,36.1,33.1,35.35,35.35,32.87,9229,3.23,"01-Apr-2026",187,"",""
"212","ANKITMETAL","BZ",1.32,1.35,1.32,1.35,1.35,1.29,5230,0.07,"01-Apr-2026",20,"",""
"213","ANLON","SM",360,380,360,370,370,357.1,8800,32.46,"01-Apr-2026",18,"",""
"214","ANMOL","EQ",8.4,9.55,8.4,9.46,9.55,8.52,69831,6.32,"01-Apr-2026",300,"",""
"215","ANNAPURNA","SM",173.9,183,173.9,181.85,182.1,166.1,104250,188.19,"01-Apr-2026",154,"",""
"216","ANONDITA","SM",675,735,671,735,735,658.75,24000,169.33,"01-Apr-2026",24,"",""
"217","ANSALAPI","BZ",2.99,3.03,2.93,3,3.01,2.98,53270,1.58,"01-Apr-2026",106,"",""
"218","ANTELOPUS","EQ",567.95,598.8,554.3,587.5,589,569.7,359264,2097.12,"01-Apr-2026",11270,"",""
"219","ANTGRAPHIC","EQ",0.7,0.8,0.66,0.77,0.77,0.68,240932,1.78,"01-Apr-2026",293,"",""
"220","ANTHEM","EQ",669.4,677.3,657.6,665.7,667.7,656.25,81927,548.24,"01-Apr-2026",4943,"",""
"221","ANUHPHR","EQ",78,78,70.15,72.98,74.5,67,35711,25.79,"01-Apr-2026",572,"",""
"222","ANUP","EQ",1673.5,1757.5,1650.1,1728.8,1721,1603.7,61604,1051.16,"01-Apr-2026",9364,"",""
"223","ANURAS","EQ",1237,1283,1232.2,1276.4,1277.7,1230.9,80385,1016.03,"01-Apr-2026",7177,"",""
"224","ANYA","SM",16.35,17.35,15.9,16.4,16.6,16.35,110000,18.19,"01-Apr-2026",19,"",""
"225","AONEGOLD","EQ",14.02,14.04,13.82,13.88,13.88,13.61,805988,112.21,"01-Apr-2026",2606,"",""
"226","AONELIQUID","EQ",1053.37,1053.37,1053.35,1053.36,1053.36,1053.36,65305,687.9,"01-Apr-2026",458,"",""
"227","AONENIFTY","EQ",9.16,9.58,9.16,9.32,9.4,9.16,606078,56.81,"01-Apr-2026",1821,"",""
"228","AONESILVER","EQ",8.97,9.06,8.71,8.92,8.98,8.71,1018826,91.59,"01-Apr-2026",1186,"",""
"229","AONETMMQ50","EQ",9.05,9.15,8.8,9.03,9.15,8.78,61454,5.56,"01-Apr-2026",324,"",""
"230","AONETOTAL","EQ",10.74,10.75,10.48,10.54,10.66,10.42,265661,28.27,"01-Apr-2026",1621,"",""
"231","APARINDS","EQ",10350,10350,9682,9774.5,9738,9881,175204,17393.88,"01-Apr-2026",43793,"",""
"232","APCL","EQ",105,108.8,102,104.78,105,99.98,6355,6.69,"01-Apr-2026",197,"",""
"233","APCOTEXIND","EQ",321,353,321,345.85,345,314.1,35767,122.36,"01-Apr-2026",2242,"",""
