"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"68","AARTIDRUGS","EQ",413,427.2,412,422.75,423,412.8,187361,788.84,"31-Jul-2026",5617,"",""
"69","AARTIIND","EQ",504,516.95,485.1,489.1,486.2,480.2,11292862,56235.07,"31-Jul-2026",178926,"",""
"70","AARTIPHARM","EQ",661.35,674,650.8,667.15,669.9,674.3,155910,1039.07,"31-Jul-2026",13829,"",""
"71","AARTISURF","EQ",393,404.45,392,400.85,403.6,393.15,13178,52.64,"31-Jul-2026",980,"",""
"72","AARVI","EQ",151.89,164.9,151.09,156.7,151.2,151.89,170050,271.37,"31-Jul-2026",6350,"",""
"73","AASTHA","EQ",77.8,77.8,76,76.25,76.45,76.62,797524,608.64,"31-Jul-2026",4069,"",""
"74","AATMAJ","SM",18.5,18.5,18.5,18.5,18.5,18.5,4000,0.74,"31-Jul-2026",1,"",""
"75","AAVAS","EQ",1360.1,1370.4,1346.2,1359.8,1361,1362.6,27076,369.26,"31-Jul-2026",5950,"",""
"76","ABAN","BE",15.05,15.79,14.71,15.79,15.79,15.04,86529,13.47,"31-Jul-2026",409,"",""
"77","ABANSENT","BE",26.4,26.99,25.14,26.79,26.79,26.44,13363,3.45,"31-Jul-2026",90,"",""
"78","ABB","EQ",7350.5,7485,7201.5,7284.5,7244,7291.5,348950,25807.43,"31-Jul-2026",41853,"",""
"79","ABBOTINDIA","EQ",27505,27880,27430,27800,27750,27555,6208,1722.42,"31-Jul-2026",2135,"",""
"80","ABCAPITAL","EQ",396.9,413,396.1,404.3,405,394.05,10947542,44566.17,"31-Jul-2026",101564,"",""
"81","ABCOTS","EQ",199.6,203.5,196.81,198.85,197.5,199.49,5640,11.28,"31-Jul-2026",347,"",""
"82","ABDL","EQ",654,654,613.7,619.5,620,648.45,338507,2126.9,"31-Jul-2026",13047,"",""
"83","ABFRL","EQ",59.59,61.85,58.44,60.24,60.27,58.94,14239491,8619.92,"31-Jul-2026",59456,"",""
"84","ABGSEC","EQ",114.77,115,113.77,114.01,114.01,115.01,30102,34.55,"31-Jul-2026",15,"",""
"85","ABHAPOWER","SM",25,25,24.5,24.5,24.5,24.65,8000,1.99,"31-Jul-2026",4,"",""
"86","ABINFRA","EQ",10.09,10.13,10,10.05,10.03,10.09,1503933,151.28,"31-Jul-2026",537,"",""
"87","ABLBL","EQ",95.5,95.95,94.32,94.67,94.6,94.45,849945,808.15,"31-Jul-2026",5258,"",""
"88","ABMINTLLTD","EQ",48.74,48.74,43.11,43.71,45,44.51,281,0.13,"31-Jul-2026",25,"",""
"89","ABMKNO","EQ",197,197,188.8,190.05,190,196.85,489,0.93,"31-Jul-2026",27,"",""
"90","ABREL","EQ",1378.1,1471.2,1372.1,1418.1,1418.3,1378.1,267520,3801.54,"31-Jul-2026",20862,"",""
"91","ABSL10BANK","EQ",169.92,179.99,169.66,170.3,179.99,170.04,66753,113.65,"31-Jul-2026",161,"",""
"92","ABSLAMC","EQ",1012,1022.2,1002.2,1011.8,1010,1008.8,266022,2692.58,"31-Jul-2026",21315,"",""
"93","ABSLBANETF","EQ",58.62,58.86,58.54,58.6,58.72,58.52,13346,7.83,"31-Jul-2026",191,"",""
"94","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000,999.99,886,8.86,"31-Jul-2026",34,"",""
"95","ABSLMSCIN","EQ",29.87,29.87,29.87,29.87,29.87,29.64,722,0.22,"31-Jul-2026",6,"",""
"96","ABSLNN50ET","EQ",77,77.7,76.95,77.4,77.7,76.41,78124,60.44,"31-Jul-2026",208,"",""
"97","ABSLPSE","EQ",10.35,10.36,10.25,10.34,10.34,10.28,159900,16.5,"31-Jul-2026",407,"",""
"98","ABSMARINE","ST",219,222.8,217.55,220.55,220,221,16500,36.43,"31-Jul-2026",31,"",""
"99","ACC","EQ",1359,1373.7,1351,1357.4,1360,1356.5,136288,1853.59,"31-Jul-2026",11376,"",""
"100","ACCELYA","EQ",1143,1160,1132.6,1142.6,1139.5,1142.5,6364,72.76,"31-Jul-2026",670,"",""
"101","ACCENTMIC","SM",496,508.9,493.2,508.1,508.75,494.45,61500,309.67,"31-Jul-2026",105,"",""
"102","ACCPL","ST",162,169.9,160,169.9,169.9,163,8400,14.02,"31-Jul-2026",7,"",""
"103","ACCURACY","BE",4.62,4.85,4.62,4.8,4.85,4.83,85103,4.1,"31-Jul-2026",127,"",""
"104","ACE","EQ",1065,1074.5,1053,1070.3,1070,1057.2,297207,3172.97,"31-Jul-2026",15415,"",""
"105","ACEINTEG","EQ",19.15,19.74,18.82,19.04,18.87,19.15,6188,1.18,"31-Jul-2026",68,"",""
"106","ACETEC","SM",134.05,134.05,133.95,134,134,134,50400,67.54,"31-Jul-2026",5,"",""
"107","ACI","EQ",556,562.15,520.05,525.65,529.9,561.2,766730,4157.1,"31-Jul-2026",21590,"",""
"108","ACL","EQ",48.49,48.49,47.01,47.63,47.66,47.52,8970,4.27,"31-Jul-2026",159,"",""
"109","ACMESOLAR","EQ",363.95,367.5,359.1,362.6,362,360.7,1446698,5265.14,"31-Jul-2026",34920,"",""
"110","ACSTECH","EQ",39.25,40.5,39.25,39.97,39.55,39.91,89567,35.78,"31-Jul-2026",320,"",""
"111","ACUTAAS","EQ",3225,3232.9,3062.1,3104.9,3087,3233.8,904413,28411.92,"31-Jul-2026",56219,"",""
"112","ADANIENSOL","EQ",1666,1682,1628.8,1645.4,1638,1659,1779312,29376.98,"31-Jul-2026",55342,"",""
"113","ADANIENT","EQ",3051,3067.5,3002.4,3009.5,3009.1,3049.1,866401,26202.83,"31-Jul-2026",44309,"",""
"114","ADANIGREEN","EQ",1368.8,1397,1353,1383,1378,1358.7,1571946,21598.54,"31-Jul-2026",38561,"",""
"115","ADANIPORTS","EQ",1674,1708.1,1650,1696.5,1691.9,1664.1,4703646,79533.39,"31-Jul-2026",87747,"",""
"116","ADANIPOWER","EQ",209.98,212.68,209.11,211.31,210.75,208.97,15216198,32127.24,"31-Jul-2026",71998,"",""
"117","ADDICTIVE","SM",41,41,39.1,39.95,39.95,40.45,4000,1.59,"31-Jul-2026",7,"",""
"118","ADFFOODS","EQ",262,277.7,262,270.95,270.85,262.35,514460,1404.07,"31-Jul-2026",14192,"",""
"119","ADISOFT","SM",180.5,180.5,171,174.25,174,180.6,26400,46.08,"31-Jul-2026",33,"",""
"120","ADL","EQ",70.69,71.4,70.68,71.33,71.34,68.61,1935,1.37,"31-Jul-2026",24,"",""
"121","ADOR","EQ",1487.6,1499.9,1436,1444.7,1445,1480.2,37365,548.21,"31-Jul-2026",4422,"",""
"122","ADROITINFO","EQ",9.96,10.16,9.51,10.01,9.75,9.71,56642,5.62,"31-Jul-2026",238,"",""
"123","ADSL","EQ",113.91,115,113.32,114.64,114.55,113.91,73855,84.52,"31-Jul-2026",1479,"",""
"124","ADVAIT","EQ",2178.3,2333.8,2155.1,2310.6,2305,2178.3,42666,972.73,"31-Jul-2026",6153,"",""
"125","ADVANCE","EQ",120.2,126.99,118.5,125.01,126.5,119.4,624106,768.24,"31-Jul-2026",5637,"",""
"126","ADVANIHOTR","EQ",52.47,52.47,51.02,51.06,51.28,51.28,11798,6.07,"31-Jul-2026",345,"",""
"127","ADVENTHTL","EQ",148.05,149.35,146.51,147.67,147.9,147.64,41985,62.12,"31-Jul-2026",1062,"",""
"128","ADVENZYMES","EQ",307.7,317.7,304.25,315.1,316,306.2,234021,731.97,"31-Jul-2026",6105,"",""
"129","AEGISLOG","EQ",1249,1291.4,1222.3,1280.8,1277.6,1249.3,832634,10449.23,"31-Jul-2026",26899,"",""
"130","AEGISVOPAK","EQ",294.8,295.47,288,290.16,290.6,292.3,843953,2467.38,"31-Jul-2026",12249,"",""
"131","AEPL","EQ",14.15,14.6,14.15,14.38,14.27,14.35,6026,0.87,"31-Jul-2026",63,"",""
"132","AEQUS","EQ",231.22,231.22,227.6,229.16,228.39,228.38,1145958,2628.15,"31-Jul-2026",15872,"",""
"133","AEROENTER","EQ",119.05,123.68,118.4,119.43,119.5,118.95,227550,273.13,"31-Jul-2026",3084,"",""
"134","AEROFLEX","EQ",444,444,433.8,435.45,435,426.6,925704,4051.76,"31-Jul-2026",14580,"",""
"135","AERON","SM",76.65,77.1,76.65,77,77,76.45,4000,3.08,"31-Jul-2026",4,"",""
"136","AERONEU","EQ",87.43,87.69,85.11,86,86.5,85.32,48368,41.79,"31-Jul-2026",1115,"",""
"137","AEROPLANE","EQ",192.65,201.09,190.1,200.34,201.09,191.52,994073,1966.33,"31-Jul-2026",6633,"",""
"138","AESTHETIK","SM",70.55,74.95,70.55,74.95,74.95,72,13000,9.39,"31-Jul-2026",9,"",""
"139","AETHER","EQ",1511.5,1614.4,1492.2,1539.6,1560,1490.8,2452619,38251.14,"31-Jul-2026",143713,"",""
"140","AFCONS","EQ",273,274.95,269.7,271.15,271.8,273.25,1007153,2729.72,"31-Jul-2026",15755,"",""
"141","AFFLE","EQ",1634.6,1634.6,1578.1,1586,1590,1622.7,303279,4837.75,"31-Jul-2026",30709,"",""
"142","AFFORDABLE","BE",181.6,183.79,179.01,180.86,181.75,181.6,7609,13.82,"31-Jul-2026",172,"",""
"143","AFIL","EQ",9.12,9.4,8.99,9.3,9.39,9.21,776291,71.26,"31-Jul-2026",751,"",""
"144","AFSL","EQ",202.91,203,201,201.04,201,201,8711,17.53,"31-Jul-2026",90,"",""
"145","AGARIND","EQ",507,507,497,499.8,500.5,501.35,21814,108.94,"31-Jul-2026",963,"",""
"146","AGARWALEYE","EQ",481.5,490,473.95,478,477.95,482.2,43758,210.19,"31-Jul-2026",3600,"",""
"147","AGARWALTUF","SM",133.6,136.5,131,132.5,134.5,134.95,129600,171.64,"31-Jul-2026",52,"",""
"148","AGI","EQ",709.3,714.95,698.9,709.25,707.7,705.15,74650,528.19,"31-Jul-2026",3101,"",""
"149","AGIIL","EQ",312,316.5,303.95,312.1,311,310.2,5105755,15876.51,"31-Jul-2026",52903,"",""
"150","AGL","EQ",12.26,12.35,12.15,12.23,12.17,12.19,901226,110.23,"31-Jul-2026",2952,"",""
"151","AGNI","SM",16.85,17.5,16.65,16.65,16.65,16.75,12500,2.13,"31-Jul-2026",5,"",""
"152","AGRITECH","BE",110,111,109,109.63,109.35,111.05,2155,2.37,"31-Jul-2026",55,"",""
"153","AGROPHOS","EQ",29.5,29.5,28.74,29.25,29.39,28.67,10545,3.08,"31-Jul-2026",106,"",""
"154","AHCL","EQ",14.65,14.69,14.19,14.61,14.62,14.52,4814365,696.25,"31-Jul-2026",5785,"",""
"155","AHLADA","EQ",36.65,37.2,36.65,36.96,36.8,36.4,10041,3.72,"31-Jul-2026",76,"",""
"156","AHLEAST","EQ",142.01,145.8,142,145.1,145.79,141.74,1184,1.7,"31-Jul-2026",62,"",""
"157","AHLUCONT","EQ",819.3,826.25,812.2,821.4,825,819.3,15056,123.56,"31-Jul-2026",2471,"",""
"158","AHLWEST","BE",547.85,548,541,541.15,541.15,547.85,176,0.96,"31-Jul-2026",11,"",""
"159","AIAENG","EQ",4563.5,4624,4484,4591,4550,4563.5,131078,5985.94,"31-Jul-2026",27604,"",""
"160","AIIL","EQ",546.5,559.6,536.6,539.3,537,545.9,111238,608.08,"31-Jul-2026",6556,"",""
"161","AILIMITED","ST",34.15,34.15,34.15,34.15,34.15,35.7,1500,0.51,"31-Jul-2026",1,"",""
"162","AIMTRON","SM",1346.1,1390,1343.2,1386.45,1385,1361.35,22400,305.68,"31-Jul-2026",105,"",""
"163","AIRAN","EQ",15.06,15.28,15.02,15.13,15.2,15.06,40262,6.09,"31-Jul-2026",228,"",""
"164","AIROLAM","EQ",86.07,88.5,85.69,86.03,86.2,86.06,1504,1.29,"31-Jul-2026",42,"",""
"165","AISL","SM",59,59,59,59,59,58,600,0.35,"31-Jul-2026",1,"",""
"166","AJANTPHARM","EQ",3480.1,3498,3350,3465.2,3470,3436.4,211274,7237.95,"31-Jul-2026",35308,"",""
"167","AJAXENGG","EQ",579.25,583.95,575.1,580.15,580.3,581.25,21094,122.29,"31-Jul-2026",2447,"",""
"168","AJMERA","EQ",125,127.07,125,126.34,125.15,125.46,166799,210.36,"31-Jul-2026",2001,"",""
"169","AJOONI","EQ",4.03,4.07,3.97,4,4,4.02,97601,3.92,"31-Jul-2026",305,"",""
"170","AKANKSHA","ST",91.35,91.35,91.35,91.35,91.35,87,17000,15.53,"31-Jul-2026",14,"",""
"171","AKASH","EQ",26.8,27.3,26.21,26.69,26.65,26.81,9600,2.57,"31-Jul-2026",62,"",""
"172","AKCAPIT","EQ",1749,1749,1621.4,1693.3,1695,1693.9,5762,97.59,"31-Jul-2026",661,"",""
"173","AKG","EQ",10.6,10.6,9.85,9.86,10.18,10.02,3090,0.31,"31-Jul-2026",75,"",""
"174","AKI","EQ",4.01,4.29,4.01,4.14,4.11,4.16,87427,3.62,"31-Jul-2026",177,"",""
"175","AKIKO","ST",354,362,343,355.25,355,345,55200,195.57,"31-Jul-2026",62,"",""
"176","AKSHAR","EQ",0.4,0.41,0.39,0.39,0.39,0.39,771059,3.12,"31-Jul-2026",274,"",""
"177","AKSHARCHEM","BE",240,252.8,240,249.94,251.54,249.62,4297,10.66,"31-Jul-2026",98,"",""
"178","AKSHOPTFBR","BE",5.44,5.44,5.44,5.44,5.44,5.34,31970,1.74,"31-Jul-2026",27,"",""
"179","AKUMS","EQ",661.9,663.9,653.6,658.35,657.4,660.6,82455,543.01,"31-Jul-2026",6752,"",""
"180","ALANKIT","EQ",7.8,7.98,7.72,7.78,7.76,7.88,96063,7.52,"31-Jul-2026",466,"",""
"181","ALBERTDAVD","EQ",689.65,693,685.05,689.3,692,690.1,732,5.04,"31-Jul-2026",123,"",""
"182","ALCODIS","SM",75.95,75.95,75.95,75.95,75.95,75.95,625,0.47,"31-Jul-2026",1,"",""
"183","ALEMBICLTD","EQ",90,91.35,89.65,91.13,91.01,89.63,223183,202.71,"31-Jul-2026",2036,"",""
"184","ALGOQUANT","EQ",68.35,69.24,66.98,68.41,69.24,67.61,994738,671.78,"31-Jul-2026",2145,"",""
"185","ALICON","EQ",686.9,687.1,666,672.35,667,680.55,9056,61.23,"31-Jul-2026",508,"",""
"186","ALIVUS","EQ",1135.5,1177.6,1108,1160,1158,1095.7,237291,2737.64,"31-Jul-2026",21812,"",""
"187","ALKALI","BE",71.6,71.82,69.2,70.66,70.1,71.25,2882,2,"31-Jul-2026",43,"",""
"188","ALKEM","EQ",5825,5833,5735,5751.5,5735,5816.5,116595,6730.03,"31-Jul-2026",16348,"",""
"189","ALKYLAMINE","EQ",1790.8,1841,1771.4,1785.6,1779,1787.2,74745,1344.96,"31-Jul-2026",10733,"",""
"190","ALLCARGO","EQ",7.98,8.08,7.9,8.03,8.04,7.94,1820808,145.55,"31-Jul-2026",2980,"",""
"191","ALLDIGI","EQ",750,820,750,812.7,810.6,855.1,30029,239.61,"31-Jul-2026",1822,"",""
"192","ALLETEC","ST",136.5,141.5,136.5,139,139,136.35,15600,21.76,"31-Jul-2026",38,"",""
"193","ALLTIME","EQ",223.79,229.36,220,221.01,220.1,224.6,111300,248.31,"31-Jul-2026",1797,"",""
"194","ALMONDZ","EQ",14.45,14.9,13.9,14.76,14.75,14.35,199183,29.03,"31-Jul-2026",429,"",""
"195","ALOKINDS","EQ",11.87,11.96,11.82,11.92,11.93,11.85,1657064,197.34,"31-Jul-2026",4217,"",""
"196","ALPA","EQ",68.78,68.78,66.05,66.84,67.35,67.48,11978,8.02,"31-Jul-2026",142,"",""
"197","ALPEXSOLAR","SM",823,833.5,810,829.05,824.1,821.8,17600,144.74,"31-Jul-2026",138,"",""
"198","ALPHA","EQ",51.4,52.01,51.4,51.93,51.94,51.4,764169,396.82,"31-Jul-2026",1865,"",""
"199","ALPHAETF","EQ",25.98,26.23,25.95,26.18,26.2,25.73,447362,117.1,"31-Jul-2026",769,"",""
"200","ALPHAGEO","EQ",207.62,226.39,207.15,220.13,219.9,207.62,36405,80.32,"31-Jul-2026",791,"",""
"201","ALPINETEX","BE",66.21,73.17,66.21,73.15,73.17,69.69,883062,604.69,"31-Jul-2026",7762,"",""
"202","ALPL30IETF","EQ",28.21,28.43,28.13,28.38,28.35,28.24,263946,74.89,"31-Jul-2026",867,"",""
"203","ALUWIND","SM",49.2,49.2,49.2,49.2,49.2,49.2,1500,0.74,"31-Jul-2026",1,"",""
"204","AMAGI","EQ",660.95,669.5,643.1,650.7,651,658.6,155289,1010.74,"31-Jul-2026",14450,"",""
"205","AMANTA","BE",168.72,168.72,168.72,168.72,168.72,165.42,30296,51.12,"31-Jul-2026",95,"",""
"206","AMBAAUTO","SM",95.9,96.6,93.2,96.6,96.6,87.85,48000,45.92,"31-Jul-2026",39,"",""
"207","AMBALALSA","EQ",33.85,36.5,33.01,34.84,34.74,33.49,273499,95.82,"31-Jul-2026",1889,"",""
"208","AMBER","EQ",7400,7534.5,7395,7440.5,7425.5,7401,161195,12037.83,"31-Jul-2026",20273,"",""
"209","AMBICAAGAR","EQ",24.85,25.5,24.1,25,24.85,24.42,6031,1.51,"31-Jul-2026",79,"",""
"210","AMBIKCO","EQ",1706.1,1727.9,1702,1711.8,1711.2,1699.8,3856,66.07,"31-Jul-2026",570,"",""
"211","AMBUJACEM","EQ",435.2,438.95,430.25,432.2,432,434.2,1202393,5208.98,"31-Jul-2026",24304,"",""
"212","AMCL","SM",390,391.05,390,391.05,391.05,409.9,1200,4.68,"31-Jul-2026",3,"",""
"213","AMDIND","EQ",46.51,48.15,46.3,46.43,47,46.84,4098,1.91,"31-Jul-2026",98,"",""
"214","AMJLAND","EQ",39,39.44,38.31,39.34,39.35,39.11,11138,4.35,"31-Jul-2026",128,"",""
"215","AMNPLST","EQ",201,207.46,196.35,198.81,199.7,200.51,7240,14.63,"31-Jul-2026",397,"",""
"216","AMRUTANJAN","EQ",516.1,516.95,511.6,515,514.35,516,79699,410.46,"31-Jul-2026",941,"",""
"217","ANANDRATHI","EQ",2046,2089,2046,2073.7,2075,2039.3,153712,3182.82,"31-Jul-2026",16014,"",""
"218","ANANTAM","IV",105.1,105.48,104.8,104.96,105,105.1,52401,55.04,"31-Jul-2026",156,"",""
"219","ANANTRAJ","EQ",613.1,632.4,608.5,624.5,622,609.6,4084776,25430.86,"31-Jul-2026",43432,"",""
"220","ANDHRAPAP","EQ",62.1,62.82,60.2,61.03,61,61.91,228014,140.27,"31-Jul-2026",1431,"",""
"221","ANDHRSUGAR","EQ",83.23,83.9,81.7,82.13,82.29,82.29,171871,141.59,"31-Jul-2026",2040,"",""
"222","ANGELONE","EQ",293,299.95,292.5,297.95,297.5,291.65,4626956,13762.63,"31-Jul-2026",35604,"",""
"223","ANIKINDS","EQ",41.14,44.66,41.14,41.33,42.47,41.94,5185,2.17,"31-Jul-2026",56,"",""
"224","ANKITMETAL","BZ",1.53,1.58,1.47,1.56,1.56,1.53,41576,0.65,"31-Jul-2026",46,"",""
"225","ANLON","ST",605,610,599.95,606.95,606.95,605,5200,31.41,"31-Jul-2026",9,"",""
"226","ANMOL","EQ",10.12,10.5,9.95,10.12,10.13,9.86,48289,4.88,"31-Jul-2026",189,"",""
"227","ANNAPURNA","SM",128.1,132.5,126,128.05,127.1,130.85,90750,117.12,"31-Jul-2026",152,"",""
"228","ANONDITA","SM",1064,1116,1050.1,1088.75,1110,1062.9,18600,200.13,"31-Jul-2026",86,"",""
"229","ANSALAPI","BZ",3.33,3.33,3.33,3.33,3.33,3.27,22800,0.76,"31-Jul-2026",13,"",""
"230","ANTELOPUS","EQ",799,828.45,795.65,821.5,817,797.6,139005,1137.88,"31-Jul-2026",5895,"",""
"231","ANTGRAPHIC","EQ",0.74,0.77,0.74,0.75,0.75,0.73,73451,0.55,"31-Jul-2026",139,"",""
"232","ANTHEM","EQ",784.1,819,783.05,809.2,810,784.4,981739,7953.26,"31-Jul-2026",29898,"",""
