"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"17","667GS2050","GS",93.35,93.35,92.5,92.5,92.75,92.55,2020,1.87,"09-Feb-2026",11,"",""
"18","676GS2061","GS",94.8,94.8,94.5,94.5,94.5,94.6,4,0,"09-Feb-2026",3,"",""
"19","679GS2031","GS",99.76,100.5,99.76,100.5,100.5,100.31,1000,1,"09-Feb-2026",2,"",""
"20","679GS2034A","GS",91,91,91,91,91,91,100,0.09,"09-Feb-2026",1,"",""
"21","68GS2060","GS",94,94,94,94,94,94,5,0,"09-Feb-2026",1,"",""
"22","690GS2065","GS",94.7,94.9,94.6,94.75,94.75,95.02,10477,9.92,"09-Feb-2026",19,"",""
"23","695GS2061","GS",94.75,94.75,93.36,93.36,93.36,94.7,21377,20.01,"09-Feb-2026",14,"",""
"24","697GR2034","GS",100.2,100.2,100.2,100.2,100.2,98.59,6,0.01,"09-Feb-2026",6,"",""
"25","698GR2054","GS",94.05,94.05,94,94,94,94.1,555,0.52,"09-Feb-2026",3,"",""
"26","699GS2026","GS",102.2,102.27,102.2,102.23,102.23,102.2,130,0.13,"09-Feb-2026",4,"",""
"27","699GS2051","GS",96.6,96.6,96.6,96.6,96.6,96.55,14815,14.31,"09-Feb-2026",3,"",""
"28","702GS2027","GS",102.1,102.1,102.1,102.1,102.1,102,500,0.51,"09-Feb-2026",1,"",""
"29","702GS2031","GS",101.31,103.25,101.31,103.25,103.25,101.31,1800,1.86,"09-Feb-2026",3,"",""
"30","704GS2029","GS",103.15,103.4,103.15,103.16,103.16,103,6200,6.4,"09-Feb-2026",3,"",""
"31","709GS2054","GS",97.6,97.6,96.77,97.03,97,97,11456,11.14,"09-Feb-2026",31,"",""
"32","709GS2074","GS",97,97.5,96.89,96.93,96.94,97.01,990815,961.06,"09-Feb-2026",598,"",""
"33","710GS2029","GS",104.49,104.9,104.41,104.87,104.85,104.45,15100,15.79,"09-Feb-2026",14,"",""
"34","717GS2030","GS",104.5,104.6,104.5,104.51,104.51,105.08,11030,11.53,"09-Feb-2026",3,"",""
"35","718GS2033","GS",106.2,106.2,106.09,106.09,106.09,106.1,354,0.38,"09-Feb-2026",2,"",""
"36","718GS2037","GS",101.67,101.9,101.51,101.7,101.7,101.81,38932,39.57,"09-Feb-2026",21,"",""
"37","71GS2034","GS",103.62,103.62,103.6,103.6,103.6,103.5,2300,2.38,"09-Feb-2026",4,"",""
"38","723GS2039","GS",103.4,103.4,102.52,102.52,102.52,103.86,10010,10.26,"09-Feb-2026",2,"",""
"39","724GS2055","GS",101.5,101.99,100.9,101.99,101.99,101.9,11313,11.46,"09-Feb-2026",19,"",""
"40","725GS2063","GS",99,99.48,98.95,98.97,99,99.01,77823,77.05,"09-Feb-2026",66,"",""
"41","726GS2032","GS",106.6,106.6,106.15,106.3,106.3,105.7,20440,21.75,"09-Feb-2026",7,"",""
"42","726GS2033","GS",102,102.1,102,102.06,102.05,103.5,1371,1.4,"09-Feb-2026",3,"",""
"43","727GS2026","GS",101.76,102.75,101.76,101.76,101.76,101.75,409,0.42,"09-Feb-2026",5,"",""
"44","732GS2030","GS",104.4,105,104.4,104.96,105,104.54,1300,1.36,"09-Feb-2026",5,"",""
"45","733GS2026","GS",102.26,102.75,102.26,102.75,102.75,102.26,3100,3.18,"09-Feb-2026",4,"",""
"46","734GS2064","GS",100.8,100.8,100.1,100.31,100.3,100.9,93126,93.41,"09-Feb-2026",29,"",""
"47","736GS2052","GS",103,103,103,103,103,103.87,100,0.1,"09-Feb-2026",2,"",""
"48","738GS2027","GS",102.85,103.1,102.64,102.87,102.87,102.86,732091,752.9,"09-Feb-2026",80,"",""
"49","73GS2053","GS",100.99,100.99,99.01,99.99,100,99.99,10007,9.99,"09-Feb-2026",20,"",""
"50","741GS2036","GS",103.7,103.7,103.7,103.7,103.7,104.75,2000,2.07,"09-Feb-2026",1,"",""
"51","743GS2076","GS",101.5,101.5,101.5,101.5,101.5,101.99,1500,1.52,"09-Feb-2026",3,"",""
"52","746GS2073","GS",102.99,103.25,102.22,102.22,102.22,102.5,7032,7.25,"09-Feb-2026",9,"",""
"53","74GS2062","GS",102.1,102.1,101.5,101.5,101.5,102.1,2843,2.89,"09-Feb-2026",7,"",""
"54","754GS2036","GS",106.65,106.7,106.5,106.56,106.59,106.56,817612,871.54,"09-Feb-2026",98,"",""
"55","772GS2055","GS",108.8,109,108.8,108.93,109,109,600,0.65,"09-Feb-2026",2,"",""
"56","813GS2045","GS",113.71,113.71,113.71,113.71,113.71,113.6,1,0,"09-Feb-2026",1,"",""
"57","824GS2027","GS",106.24,106.3,106.13,106.3,106.3,106.19,1036,1.1,"09-Feb-2026",4,"",""
"58","826GS2027","GS",105,105,105,105,105,104.87,3,0,"09-Feb-2026",2,"",""
"59","828GS2032","GS",109.23,109.23,109,109,109,109.51,9700,10.58,"09-Feb-2026",6,"",""
"60","832GS2032","GS",107,107.4,107,107.4,107.4,107.75,28644,30.65,"09-Feb-2026",2,"",""
"61","833GS2026","GS",100.01,100.5,100.01,100.5,100.5,101.5,24,0.02,"09-Feb-2026",2,"",""
"62","83GS2042","GS",109,109,108.9,109,109,114.5,1984,2.16,"09-Feb-2026",7,"",""
"63","883GS2041","GS",113.6,113.71,111.5,111.5,111.5,113.45,12201,13.68,"09-Feb-2026",19,"",""
"64","92GS2030","GS",114.2,115,113.99,114.11,114.1,114.1,14314,16.34,"09-Feb-2026",25,"",""
"65","A2ZINFRA","EQ",14.04,14.5,13.9,14.22,14.25,14,293348,41.67,"09-Feb-2026",730,"",""
"66","AAATECH","BE",100.39,102.5,99,101.25,101.3,99,19885,20.11,"09-Feb-2026",287,"",""
"67","AADHARHFC","EQ",474.85,479.95,473.4,477.5,476.55,474.7,311328,1488.11,"09-Feb-2026",12994,"",""
"68","AAKAAR","SM",51,51,51,51,51,51,3200,1.63,"09-Feb-2026",2,"",""
"69","AAKASH","EQ",7.68,8.14,7.68,7.81,7.77,7.8,81559,6.4,"09-Feb-2026",337,"",""
"70","AARADHYA","SM",115,115,115,115,115,115,1200,1.38,"09-Feb-2026",1,"",""
"71","AAREYDRUGS","EQ",67.18,70.5,67,69.73,69.5,67.18,97540,67.79,"09-Feb-2026",939,"",""
"72","AARON","EQ",164.31,166.04,162.61,164.67,164,163.22,9560,15.71,"09-Feb-2026",392,"",""
"73","AARTECH","EQ",46.6,52.39,46.01,48.5,48.1,46.08,115038,56.29,"09-Feb-2026",1538,"",""
"74","AARTIDRUGS","EQ",380,380.05,374.9,377.15,376.55,374.65,123205,464.47,"09-Feb-2026",5584,"",""
"75","AARTIIND","EQ",448.9,471.9,443.15,470.4,468.2,440.95,3345576,15475.29,"09-Feb-2026",72799,"",""
"76","AARTIPHARM","EQ",785,799.8,771.1,794.75,799,776.8,210831,1660.44,"09-Feb-2026",13585,"",""
"77","AARTISURF","EQ",426.8,448,426.8,441.8,432,426.75,12265,53.57,"09-Feb-2026",971,"",""
"78","AARTISURF","P1",195.55,200,195.55,198.45,197.95,195.55,258,0.51,"09-Feb-2026",9,"",""
"79","AARVI","EQ",130.97,134,129,131.07,129.3,130.97,29996,39.65,"09-Feb-2026",822,"",""
"80","AAVAS","EQ",1305.2,1338,1282.5,1328,1327,1301.4,256422,3378.34,"09-Feb-2026",20411,"",""
"81","ABAN","BE",21.49,21.49,20.7,20.94,21.26,21.25,86519,18.34,"09-Feb-2026",392,"",""
"82","ABB","EQ",5845,5850,5748,5815.5,5815.5,5816,137449,7982.38,"09-Feb-2026",18100,"",""
"83","ABBOTINDIA","EQ",27450,27700,27305,27480,27475,27365,10042,2758.49,"09-Feb-2026",3482,"",""
"84","ABCAPITAL","EQ",350.05,355.4,348.3,352.9,353.45,347.75,4187610,14763.4,"09-Feb-2026",55432,"",""
"85","ABCOTS","EQ",430.8,440,420,438.25,430,427.75,15024,65.02,"09-Feb-2026",772,"",""
"86","ABDL","EQ",516.8,516.8,501.1,510.05,510,514.75,329117,1673.41,"09-Feb-2026",12858,"",""
"87","ABFRL","EQ",69.49,75.05,68.22,74.27,74.48,68.82,15609658,11376.63,"09-Feb-2026",54433,"",""
"88","ABGSEC","EQ",111.62,111.72,111.55,111.61,111.6,113.06,5791,6.46,"09-Feb-2026",64,"",""
"89","ABHAPOWER","SM",33,33,33,33,33,32.9,3200,1.06,"09-Feb-2026",2,"",""
"90","ABINFRA","EQ",21,21,19.8,20.18,20.03,20.4,766408,157.29,"09-Feb-2026",1650,"",""
"91","ABLBL","EQ",111.31,115.53,111.31,114.96,114.75,111.18,1039349,1190.69,"09-Feb-2026",9317,"",""
"92","ABMINTLLTD","EQ",42,47.79,41.4,44.43,42.73,43.03,1438,0.64,"09-Feb-2026",30,"",""
"93","ABREL","EQ",1352,1457.4,1349.1,1426.6,1412.5,1351.9,418895,5940.66,"09-Feb-2026",27150,"",""
"94","ABSLAMC","EQ",815,825,810.2,819.7,818.45,813,97440,797.32,"09-Feb-2026",13499,"",""
"95","ABSLBANETF","EQ",63.17,63.17,61.47,61.84,61.81,61.33,108846,67.39,"09-Feb-2026",558,"",""
"96","ABSLLIQUID","EQ",1000.01,1000.01,999.99,999.99,999.99,999.99,4362,43.62,"09-Feb-2026",31,"",""
"97","ABSLNN50ET","EQ",72.36,72.96,72.01,72.65,72.36,72.15,18862,13.69,"09-Feb-2026",364,"",""
"98","ABSLPSE","EQ",10.5,10.81,10.5,10.63,10.61,10.68,673344,71.84,"09-Feb-2026",943,"",""
"99","ABSMARINE","SM",176,180,174.2,178.8,180,173.25,57000,101.5,"09-Feb-2026",85,"",""
"100","ACC","EQ",1671.9,1709.8,1671.9,1706.1,1705,1667.4,131395,2227.69,"09-Feb-2026",9012,"",""
"101","ACCELYA","EQ",1252.8,1267.5,1201,1211.7,1206.6,1274.2,80558,988.61,"09-Feb-2026",5952,"",""
"102","ACCENTMIC","SM",331,339.95,331,335.05,335.05,330,15500,52.35,"09-Feb-2026",29,"",""
"103","ACCPL","ST",66.7,68.5,66.7,67.05,67.05,66.6,10800,7.29,"09-Feb-2026",8,"",""
"104","ACCURACY","EQ",5.14,5.29,5.11,5.18,5.2,5.14,58214,3.01,"09-Feb-2026",407,"",""
"105","ACE","EQ",926,940,921,923.05,921,919.45,211355,1958.63,"09-Feb-2026",12298,"",""
"106","ACEINTEG","EQ",19.61,20.3,19.18,19.24,20.21,19.59,6851,1.33,"09-Feb-2026",86,"",""
"107","ACI","EQ",580.2,580.2,565,571.25,568.5,580.2,132700,758.06,"09-Feb-2026",7076,"",""
"108","ACL","EQ",58.02,60.48,58.02,60,60.29,58.56,21395,12.67,"09-Feb-2026",590,"",""
"109","ACMESOLAR","EQ",224.99,230,222,228.03,228,221.59,443783,1006.8,"09-Feb-2026",9514,"",""
"110","ACTIVEINFR","SM",170,170,170,170,170,170,600,1.02,"09-Feb-2026",1,"",""
"111","ACUTAAS","EQ",1987.1,2008.4,1976.5,2002.7,2001.8,1986.9,275789,5511.17,"09-Feb-2026",21700,"",""
"112","ADANIENSOL","EQ",1023.8,1040,1023.3,1032.5,1026.9,1017.7,1002729,10337.66,"09-Feb-2026",26174,"",""
"113","ADANIENT","EQ",2250,2288,2240,2250.1,2250.4,2226.4,1650899,37335.14,"09-Feb-2026",50286,"",""
"114","ADANIGREEN","EQ",985,996.25,976.45,982.65,982,971.85,1645440,16162.94,"09-Feb-2026",31363,"",""
"115","ADANIPORTS","EQ",1575.9,1583.9,1554.5,1561.7,1557,1550.7,1761025,27542.78,"09-Feb-2026",54926,"",""
"116","ADANIPOWER","EQ",154,154.85,150.6,151.37,151.1,152.74,13739514,20938.17,"09-Feb-2026",81375,"",""
"117","ADDICTIVE","SM",105,105,101.1,103.95,103.95,104,2500,2.58,"09-Feb-2026",5,"",""
"118","ADFFOODS","EQ",226.92,232,224.07,225.31,225.9,226.92,169785,385.28,"09-Feb-2026",3676,"",""
"119","ADL","EQ",70.84,76.89,70.7,71.06,72,71.54,1168,0.84,"09-Feb-2026",79,"",""
"120","ADOR","EQ",1055.3,1064.2,1045,1060.2,1060,1055.3,10577,111.68,"09-Feb-2026",1168,"",""
"121","ADROITINFO","EQ",10.05,10.4,9.92,10.14,10.05,10.05,160398,16.21,"09-Feb-2026",208,"",""
"122","ADSL","EQ",126.8,131.5,126.11,130.64,129.99,125.65,280991,363.64,"09-Feb-2026",3816,"",""
"123","ADVAIT","EQ",1650,1773.1,1649,1707.9,1730,1642.1,65324,1119.46,"09-Feb-2026",7915,"",""
"124","ADVANCE","EQ",132,136.39,129.15,134.8,133.97,133.14,1322989,1746.99,"09-Feb-2026",6923,"",""
"125","ADVANIHOTR","EQ",55.6,57.19,55.6,56.94,57.19,56.01,57607,32.55,"09-Feb-2026",561,"",""
"126","ADVENTHTL","EQ",223,223,210,215.52,217,214.53,155856,337.12,"09-Feb-2026",3626,"",""
"127","ADVENZYMES","EQ",292,293.9,285.8,291.6,290.5,287.45,94759,276.1,"09-Feb-2026",3312,"",""
"128","AEGISLOG","EQ",690.75,726.3,690.75,723.5,721.7,690.75,458147,3275.17,"09-Feb-2026",24390,"",""
"129","AEGISVOPAK","EQ",218.49,220.89,214.28,218.86,217.1,217.81,508477,1107.02,"09-Feb-2026",10483,"",""
"130","AEQUS","EQ",148.69,148.75,143.15,144.22,144,140.18,2406987,3499.67,"09-Feb-2026",26390,"",""
"131","AEROENTER","EQ",80.31,82.8,80.19,82.32,81.61,79.6,196527,160.31,"09-Feb-2026",1208,"",""
"132","AEROFLEX","EQ",190.41,204.47,187.1,196.65,197.4,185.65,2569435,5092.93,"09-Feb-2026",29823,"",""
"133","AERON","SM",99,100.1,99,99.4,99,102,16000,15.89,"09-Feb-2026",12,"",""
"134","AERONEU","EQ",71.95,73.15,70.31,72.79,73.15,71.3,21020,15.21,"09-Feb-2026",1587,"",""
"135","AESTHETIK","SM",102,102,99,99,99,101.95,2000,2.01,"09-Feb-2026",2,"",""
"136","AETHER","EQ",1012,1015.3,979,988.4,990,1011.3,246198,2449.86,"09-Feb-2026",17057,"",""
"137","AFCONS","EQ",335,342.05,332.2,340.7,341.95,332,180853,612.04,"09-Feb-2026",6032,"",""
"138","AFFLE","EQ",1654,1677,1635,1649.8,1654.6,1647.4,185722,3059.85,"09-Feb-2026",19319,"",""
"139","AFFORDABLE","EQ",189.7,208.8,189.7,203.38,201.35,189.69,66923,135.03,"09-Feb-2026",2098,"",""
"140","AFIL","EQ",5.44,5.59,4.98,5.01,5.04,5.42,1844460,95.29,"09-Feb-2026",3486,"",""
"141","AFSL","EQ",202,220,202,213.23,217,202.79,21453,45.26,"09-Feb-2026",616,"",""
"142","AGARIND","EQ",705.95,723,701.1,720.15,722,704.15,16464,118.25,"09-Feb-2026",821,"",""
"143","AGARWALEYE","EQ",450.4,462.5,440.05,459.55,457.9,450.15,119960,542.63,"09-Feb-2026",7350,"",""
"144","AGARWALFT","SM",31,32,31,32,32,31,3000,0.95,"09-Feb-2026",2,"",""
"145","AGARWALTUF","SM",102,107.5,102,105.2,104.55,101.8,45600,47.7,"09-Feb-2026",33,"",""
"146","AGI","EQ",598,661.3,591.55,636.35,632.9,590.6,645912,4131.9,"09-Feb-2026",29042,"",""
"147","AGIIL","EQ",249.85,254.35,243.85,246.75,248.8,246.9,715179,1787.07,"09-Feb-2026",5030,"",""
"148","AGNI","SM",19.8,19.8,19.05,19.6,19.6,19.4,15000,2.92,"09-Feb-2026",5,"",""
"149","AGRITECH","BE",139.99,139.99,136.67,138.99,138.99,137.07,3394,4.71,"09-Feb-2026",30,"",""
"150","AGROPHOS","EQ",36.1,36.4,35.32,35.68,35.92,35.54,14691,5.27,"09-Feb-2026",258,"",""
"151","AGSTRA","BZ",4.08,4.08,3.83,3.9,3.9,3.96,154399,6.09,"09-Feb-2026",454,"",""
"152","AGUL","SM",69.6,73.5,69.6,73.5,73.5,70.3,22000,15.53,"09-Feb-2026",5,"",""
"153","AHCL","EQ",130.08,130.7,121.53,125.86,126.85,126.1,227304,284.98,"09-Feb-2026",3012,"",""
"154","AHLADA","EQ",50.49,53,50.03,51.95,52.5,49.44,12999,6.72,"09-Feb-2026",173,"",""
"155","AHLEAST","EQ",140,146,140,141.79,144.97,142.2,1357,1.93,"09-Feb-2026",44,"",""
"156","AHLUCONT","EQ",859,905,859,891.75,890.5,858.6,106087,947.5,"09-Feb-2026",7310,"",""
"157","AIAENG","EQ",3904.9,4200,3850,4070.4,4025,3882.7,84312,3392.51,"09-Feb-2026",19323,"",""
"158","AIIL","EQ",505.95,508,494,499.5,502.9,505.2,343621,1713.45,"09-Feb-2026",13617,"",""
"159","AIMTRON","ST",850,884.6,850,879.1,875.25,842.5,32200,282.31,"09-Feb-2026",123,"",""
"160","AIRAN","EQ",14.91,15.25,14.51,14.84,15.13,14.87,120127,18.04,"09-Feb-2026",542,"",""
"161","AIROLAM","EQ",94.31,98,92.2,92.81,94,94.31,2354,2.23,"09-Feb-2026",120,"",""
"162","AISL","SM",73,75.95,73,74.45,75.95,72.6,13200,9.65,"09-Feb-2026",4,"",""
"163","AJANTPHARM","EQ",2840,2877.7,2825.9,2861.9,2858,2852.7,58380,1668.2,"09-Feb-2026",14941,"",""
"164","AJAXENGG","EQ",509.95,510.3,498.3,500.5,508.3,499.7,105594,531.42,"09-Feb-2026",6100,"",""
"165","AJMERA","EQ",145.05,151.5,141.16,142.87,142,144.88,1045847,1525.09,"09-Feb-2026",10007,"",""
"166","AJOONI","EQ",4.92,5.5,4.88,5.07,5.1,4.93,1777688,91.12,"09-Feb-2026",2486,"",""
"167","AKANKSHA","SM",74.5,74.5,74.5,74.5,74.5,72,1000,0.75,"09-Feb-2026",1,"",""
"168","AKASH","EQ",24.89,26,24.89,24.94,25.18,24.35,21998,5.53,"09-Feb-2026",115,"",""
"169","AKG","EQ",14.81,14.81,14.51,14.58,14.58,14.52,57794,8.43,"09-Feb-2026",128,"",""
"170","AKI","EQ",6.74,6.74,6.28,6.61,6.5,6.58,36317,2.39,"09-Feb-2026",213,"",""
"171","AKIKO","ST",208,218.4,208,212,214,208,29600,62.82,"09-Feb-2026",28,"",""
"172","AKSHAR","EQ",0.51,0.52,0.51,0.51,0.52,0.51,446439,2.3,"09-Feb-2026",422,"",""
"173","AKSHARCHEM","EQ",220.38,224.9,219,224.18,224.9,219.43,1784,3.96,"09-Feb-2026",150,"",""
"174","AKSHOPTFBR","EQ",5.1,5.55,5.1,5.48,5.53,5.27,1754069,93.33,"09-Feb-2026",2326,"",""
"175","AKUMS","EQ",447.9,470.45,447.9,467.2,468,446.9,238644,1109.55,"09-Feb-2026",6316,"",""
"176","AKZOINDIA","EQ",2918.6,2988.9,2890,2975.5,2942,2918.6,28351,833.24,"09-Feb-2026",7025,"",""
"177","ALANKIT","EQ",9.43,9.63,9.4,9.49,9.49,9.41,359483,34.16,"09-Feb-2026",918,"",""
"178","ALBERTDAVD","EQ",698.9,698.9,681.1,690.65,687,680.55,1550,10.69,"09-Feb-2026",265,"",""
"179","ALCODIS","SM",79.95,79.95,79,79,79,79,1875,1.49,"09-Feb-2026",3,"",""
"180","ALEMBICLTD","EQ",97.57,99.89,97.57,98.89,99.15,97.12,300939,297.76,"09-Feb-2026",2406,"",""
"181","ALGOQUANT","EQ",59.25,60.49,58.1,58.89,59.29,58.72,738106,438.19,"09-Feb-2026",1964,"",""
"182","ALICON","EQ",712.8,815.9,707.65,790.5,785,719.3,19920,154.7,"09-Feb-2026",1650,"",""
"183","ALIVUS","EQ",932.45,946.75,919.6,938.4,940,932.45,79278,739.24,"09-Feb-2026",6801,"",""
"184","ALKALI","EQ",70.49,71.4,68.6,70.27,70.55,70.37,4848,3.38,"09-Feb-2026",157,"",""
"185","ALKEM","EQ",5699.5,5800,5670,5750.5,5736,5684,227955,13104.91,"09-Feb-2026",20707,"",""
"186","ALKYLAMINE","EQ",1547.2,1576,1544.7,1571.3,1573.6,1534.7,37559,586.37,"09-Feb-2026",6024,"",""
"187","ALLCARGO","EQ",10.2,10.34,9.96,10.01,10,10.14,5453089,555.55,"09-Feb-2026",8642,"",""
"188","ALLDIGI","EQ",904.4,915,895,902.75,895,889.9,12563,113.42,"09-Feb-2026",995,"",""
"189","ALLETEC","SM",180,183.05,172.35,179.75,183.05,172.7,48000,85.19,"09-Feb-2026",101,"",""
"190","ALLTIME","EQ",242.1,247.78,242,244.33,246,237.37,29695,72.68,"09-Feb-2026",1004,"",""
"191","ALMONDZ","EQ",14.95,14.95,14.33,14.69,14.75,14.11,40416,5.92,"09-Feb-2026",330,"",""
"192","ALOKINDS","EQ",16.06,16.37,16.01,16.25,16.27,15.99,4954787,803.04,"09-Feb-2026",9717,"",""
"193","ALPA","EQ",71.35,75.48,71.11,74.57,75.35,71,11673,8.59,"09-Feb-2026",384,"",""
"194","ALPEXSOLAR","SM",894.45,930,875.1,920.35,907.5,864.2,121400,1099.04,"09-Feb-2026",929,"",""
"195","ALPHA","EQ",47.62,48.59,47.62,48.5,48.5,47.62,1133696,547.93,"09-Feb-2026",3296,"",""
"196","ALPHAETF","EQ",25.58,25.82,25.14,25.48,25.44,25.03,791490,201.16,"09-Feb-2026",1215,"",""
"197","ALPHAGEO","EQ",225,226.94,217.2,223.05,221,224.2,7011,15.6,"09-Feb-2026",212,"",""
"198","ALPL30IETF","EQ",27.8,27.93,27.66,27.91,27.92,27.66,261312,72.71,"09-Feb-2026",1640,"",""
"199","ALUWIND","SM",59,62,58,60.75,60.75,61,7500,4.51,"09-Feb-2026",4,"",""
"200","AMAGI","EQ",378.95,389.9,377.05,386.8,387,376.55,477915,1836.23,"09-Feb-2026",27013,"",""
"201","AMANTA","EQ",104.73,106.49,103.64,106.05,106.4,104.73,24592,25.97,"09-Feb-2026",567,"",""
"202","AMBANIORGO","SM",125.85,125.85,125.85,125.85,125.85,119.9,12000,15.1,"09-Feb-2026",12,"",""
"203","AMBER","EQ",6706.5,7064.5,6664.5,7048,7022,6640,549369,37942.87,"09-Feb-2026",55466,"",""
"204","AMBEY","SM",29.8,30.15,29.8,30,30,30,8000,2.4,"09-Feb-2026",4,"",""
"205","AMBICAAGAR","EQ",23.5,24.25,23.5,24.17,24.1,23.44,5839,1.4,"09-Feb-2026",93,"",""
"206","AMBIKCO","EQ",1335.3,1392,1332.2,1373.8,1371.3,1324.4,15109,207.51,"09-Feb-2026",1193,"",""
"207","AMBUJACEM","EQ",533.85,544.85,530.35,542.45,542.7,529.45,1236310,6669.31,"09-Feb-2026",27708,"",""
"208","AMDIND","EQ",46,46,43.1,45.6,45.99,43.5,20157,9.09,"09-Feb-2026",358,"",""
"209","AMJLAND","EQ",40.59,41.84,40.59,41.24,41.33,40.59,33230,13.69,"09-Feb-2026",662,"",""
"210","AMNPLST","EQ",172.95,178,168.2,176.99,177.4,173.74,4283,7.52,"09-Feb-2026",202,"",""
"211","AMRUTANJAN","EQ",635,641.9,628.65,632.75,635,634.05,8935,56.6,"09-Feb-2026",793,"",""
"212","ANANDRATHI","EQ",2945,2993.2,2935,2973.2,2968,2951.4,161033,4756.11,"09-Feb-2026",15833,"",""
"213","ANANTAM","IV",103,103,102.86,102.99,102.99,102.99,215970,222.44,"09-Feb-2026",158,"",""
"214","ANANTRAJ","EQ",563.15,573,557.1,564.3,562.75,547.75,3825935,21599.51,"09-Feb-2026",66902,"",""
"215","ANDHRAPAP","EQ",65.8,69.19,65.5,68.22,67.46,65.27,719229,481.2,"09-Feb-2026",2326,"",""
"216","ANDHRSUGAR","EQ",76.48,76.48,74.2,74.79,74.52,74,125988,94.32,"09-Feb-2026",1474,"",""
"217","ANGELONE","EQ",2652,2724.6,2649.9,2715.5,2710.2,2642,704225,19010.53,"09-Feb-2026",34173,"",""
"218","ANIKINDS","EQ",49.8,52.19,46,46.89,46.99,49.66,39955,19.3,"09-Feb-2026",661,"",""
"219","ANKITMETAL","BZ",1.75,1.75,1.7,1.72,1.71,1.72,13375,0.23,"09-Feb-2026",50,"",""
"220","ANLON","SM",385,385,385,385,385,377.55,400,1.54,"09-Feb-2026",1,"",""
"221","ANMOL","EQ",12.11,12.11,11.84,11.97,11.95,11.86,31947,3.82,"09-Feb-2026",212,"",""
"222","ANNAPURNA","SM",210.95,210.95,182.2,188.75,185,207.25,132250,254.56,"09-Feb-2026",300,"",""
"223","ANONDITA","ST",906,906,906,906,906,952.85,2000,18.12,"09-Feb-2026",1,"",""
"224","ANSALAPI","BZ",3.09,3.09,3.09,3.09,3.09,3.03,852926,26.36,"09-Feb-2026",31,"",""
"225","ANTELOPUS","EQ",548,582,546.3,574,574.25,548.75,223829,1262.74,"09-Feb-2026",8398,"",""
"226","ANTGRAPHIC","EQ",0.94,0.95,0.92,0.93,0.95,0.92,315329,2.95,"09-Feb-2026",267,"",""
"227","ANTHEM","EQ",653.9,680,650.6,674.9,675,652.9,312444,2082.73,"09-Feb-2026",13301,"",""
"228","ANUHPHR","EQ",84.14,84.14,81.73,82.88,82.7,79.3,88210,73.12,"09-Feb-2026",1276,"",""
"229","ANUP","EQ",1948.7,2054.9,1932.6,2019.3,2021,1933.7,42698,856.63,"09-Feb-2026",6536,"",""
"230","ANURAS","EQ",1315.3,1345,1312.2,1319.2,1317.2,1315.3,115710,1536.64,"09-Feb-2026",7353,"",""
"231","ANYA","SM",20.95,21,19.95,19.95,19.95,20.95,15000,3.1,"09-Feb-2026",3,"",""
"232","ANZEN","IV",115,115,115,115,115,117.5,25000,28.75,"09-Feb-2026",1,"",""
"233","AONEGOLD","EQ",14.35,14.6,14.14,14.41,14.48,13.97,1565928,225.27,"09-Feb-2026",4592,"",""
