"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"45","732GS2030","GS",106.5,107.89,106,106.47,107.89,107.8,1201,1.28,"08-Oct-2025",3,"",""
"46","733GS2026","GS",103.71,104.5,103.71,104.5,104.5,104.4,600,0.63,"08-Oct-2025",4,"",""
"47","734GS2064","GS",105,105.5,105,105.4,105.4,105.25,7100,7.47,"08-Oct-2025",12,"",""
"48","736GS2052","GS",102.75,102.75,102.75,102.75,102.75,102.75,1,0,"08-Oct-2025",1,"",""
"49","737GS2028","GS",106.54,106.76,106.54,106.76,106.76,107.62,600,0.64,"08-Oct-2025",2,"",""
"50","738GS2027","GS",104.5,105.04,104.5,104.8,104.8,104.8,30402,31.92,"08-Oct-2025",15,"",""
"51","73GS2053","GS",103.6,103.8,103.6,103.8,103.8,103.53,780,0.81,"08-Oct-2025",5,"",""
"52","740IIFCL33","N1",1170,1170,1170,1170,1170,1158.1,500,5.85,"08-Oct-2025",2,"",""
"53","741GS2036","GS",107.25,107.3,106.5,107.2,107.2,107,5895,6.3,"08-Oct-2025",6,"",""
"54","746GS2073","GS",106.1,106.15,106,106.1,106.1,106,12342,13.09,"08-Oct-2025",27,"",""
"55","74GS2062","GS",102.4,102.5,102,102.3,102.3,102.4,7250,7.42,"08-Oct-2025",15,"",""
"56","754GS2036","GS",109.49,109.49,108.9,109.11,109.05,109.19,198453,216.55,"08-Oct-2025",133,"",""
"57","763GS2059","GS",109,109,109,109,109,109,100,0.11,"08-Oct-2025",1,"",""
"58","772GS2049","GS",107,107,107,107,107,105.3,4,0,"08-Oct-2025",1,"",""
"59","813GS2045","GS",115,115,115,115,115,114.75,174,0.2,"08-Oct-2025",1,"",""
"60","826GS2027","GS",104.38,104.38,104.38,104.38,104.38,104.38,1000,1.04,"08-Oct-2025",1,"",""
"61","828GS2027","GS",104,104.8,104,104,104,104,1462,1.52,"08-Oct-2025",5,"",""
"62","828GS2032","GS",108.7,108.7,108.7,108.7,108.7,109.75,2550,2.77,"08-Oct-2025",6,"",""
"63","83GS2040","GS",112.45,112.45,112.45,112.45,112.45,110.52,1750,1.97,"08-Oct-2025",5,"",""
"64","83GS2042","GS",115,115,115,115,115,115,415,0.48,"08-Oct-2025",1,"",""
"65","92GS2030","GS",115.45,115.45,115.45,115.45,115.45,115.4,110,0.13,"08-Oct-2025",2,"",""
"66","A2ZINFRA","BE",18.58,18.58,18.49,18.49,18.49,18.22,142334,26.38,"08-Oct-2025",90,"",""
"67","AAATECH","EQ",101.6,101.6,101.6,101.6,101.6,112.89,83463,84.8,"08-Oct-2025",579,"",""
"68","AADHARHFC","EQ",512,516.95,506,513.25,512,512.9,225968,1156.82,"08-Oct-2025",7973,"",""
"69","AAKAAR","SM",83.9,85.5,81,84.9,85,79.3,25600,21.54,"08-Oct-2025",15,"",""
"70","AAKASH","EQ",9.69,9.69,9.22,9.39,9.4,9.22,68690,6.42,"08-Oct-2025",296,"",""
"71","AARADHYA","ST",166.3,168,166.3,167.65,167,166.5,8400,14.08,"08-Oct-2025",7,"",""
"72","AAREYDRUGS","BE",83.81,83.81,82.32,83,83,84,18116,14.98,"08-Oct-2025",58,"",""
"73","AARON","EQ",180.05,183.5,177.1,179.14,178,181.45,13077,23.55,"08-Oct-2025",767,"",""
"74","AARTECH","EQ",53.32,54.58,51.01,52.18,52.05,53.32,30160,16.03,"08-Oct-2025",1054,"",""
"75","AARTIDRUGS","EQ",509.8,509.8,500.9,504.85,504,506.4,62981,318.15,"08-Oct-2025",4843,"",""
"76","AARTIIND","EQ",378.7,382.1,373.1,375.25,373.8,377.35,334224,1261.42,"08-Oct-2025",12602,"",""
"77","AARTIPHARM","EQ",829.75,846.6,827.05,837.75,835.1,829.75,175916,1473.39,"08-Oct-2025",14168,"",""
"78","AARTISURF","EQ",466.75,469.6,462,462.25,464.2,467.15,9013,41.8,"08-Oct-2025",288,"",""
"79","AARTISURF","P1",138.1,138.1,138.1,138.1,138.1,138.1,2,0,"08-Oct-2025",1,"",""
"80","AARVEEDEN","BE",152.16,156,149,153.39,154,153.98,22792,35.01,"08-Oct-2025",184,"",""
"81","AARVI","EQ",129.99,129.99,123.25,123.42,123.28,124.97,5927,7.34,"08-Oct-2025",306,"",""
"82","AATMAJ","SM",22,22,20.05,20.05,20.05,21.35,6000,1.28,"08-Oct-2025",3,"",""
"83","AAVAS","EQ",1673.5,1685.4,1662.4,1667.9,1667,1673.5,48628,812.37,"08-Oct-2025",6522,"",""
"84","ABAN","BE",40.5,41.1,40.02,40.19,40.5,40.56,41436,16.76,"08-Oct-2025",382,"",""
"85","ABB","EQ",5236.5,5236.5,5101,5128.5,5110.5,5219.5,399870,20740.68,"08-Oct-2025",25518,"",""
"86","ABBOTINDIA","EQ",29875,30255,29735,29925,29865,29825,4745,1424.57,"08-Oct-2025",2363,"",""
"87","ABCAPITAL","EQ",300.5,303,294.2,295.25,295.25,303.5,5342127,15878.58,"08-Oct-2025",41468,"",""
"88","ABCOTS","EQ",445.35,449.5,426.3,429,429,438.75,20275,88.98,"08-Oct-2025",1578,"",""
"89","ABDL","EQ",542.8,554.8,541.45,550.6,553.25,546.65,193025,1058.63,"08-Oct-2025",8828,"",""
"90","ABFRL","EQ",85.6,86.3,84.6,84.81,84.7,85.7,2862042,2441.53,"08-Oct-2025",20816,"",""
"91","ABGSEC","EQ",111.22,111.54,110.63,110.7,110.7,111.36,888,0.99,"08-Oct-2025",14,"",""
"92","ABHAPOWER","ST",45,45,43.5,43.95,43.95,45.5,8000,3.56,"08-Oct-2025",5,"",""
"93","ABINFRA","EQ",199.8,207.06,198.22,202.63,201.95,197.2,350726,709.59,"08-Oct-2025",1711,"",""
"94","ABLBL","EQ",147,147,138.15,139.51,139.15,147.9,5526354,7817.49,"08-Oct-2025",48311,"",""
"95","ABMINTLLTD","EQ",49.8,51.15,49.61,51.15,51.15,46.5,5096,2.6,"08-Oct-2025",97,"",""
"96","ABREL","EQ",1622.9,1629,1595,1609.8,1615,1614.6,150746,2430.56,"08-Oct-2025",11334,"",""
"97","ABSLAMC","EQ",815,825.5,812.9,820.75,821.5,820.75,178547,1463.05,"08-Oct-2025",11998,"",""
"98","ABSLBANETF","EQ",57.8,57.8,57.03,57.22,57.07,57.41,17215,9.85,"08-Oct-2025",302,"",""
"99","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,1000,999.99,7758,77.58,"08-Oct-2025",26,"",""
"100","ABSLNN50ET","EQ",71.99,72,70.94,71.09,70.94,71.64,5586,3.99,"08-Oct-2025",215,"",""
"101","ABSLPSE","EQ",10.16,10.24,10.05,10.08,10.1,10.16,95226,9.63,"08-Oct-2025",471,"",""
"102","ABSMARINE","SM",178.95,183,176,178.25,179,176.05,42000,74.97,"08-Oct-2025",78,"",""
"103","ACC","EQ",1855,1869.8,1842.3,1865.6,1859.9,1857.6,238917,4430.93,"08-Oct-2025",12882,"",""
"104","ACCELYA","EQ",1499.6,1508.1,1492.4,1496.3,1499.5,1499.6,17826,267.17,"08-Oct-2025",1685,"",""
"105","ACCENTMIC","ST",250.25,262.95,250.1,259.95,262.95,250.45,14500,37.2,"08-Oct-2025",26,"",""
"106","ACCPL","SM",57.8,58.7,57.8,58.7,58.7,58.8,3600,2.09,"08-Oct-2025",3,"",""
"107","ACCURACY","EQ",7.05,7.05,6.85,6.88,6.93,6.96,161466,11.19,"08-Oct-2025",508,"",""
"108","ACE","EQ",1082,1089.8,1067.3,1085.4,1083,1079.8,106816,1151.41,"08-Oct-2025",8876,"",""
"109","ACEINTEG","EQ",23.67,23.99,23.53,23.73,23.8,23.66,4130,0.98,"08-Oct-2025",56,"",""
"110","ACI","EQ",655,664.9,648.35,659.8,661.8,656.75,91248,598.04,"08-Oct-2025",6872,"",""
"111","ACL","BE",83.91,83.91,83.88,83.9,83.9,83.94,15978,13.41,"08-Oct-2025",90,"",""
"112","ACLGATI","EQ",59.29,59.37,58,58.18,58.39,59.08,269730,157.57,"08-Oct-2025",1830,"",""
"113","ACMESOLAR","EQ",290,293,282.3,283.3,283.8,290.15,726176,2081.18,"08-Oct-2025",15129,"",""
"114","ACTIVEINFR","SM",170,186,170,186,186,175,755400,1404.89,"08-Oct-2025",15,"",""
"115","ACUTAAS","EQ",1400.2,1428,1391,1401.5,1411.7,1401.5,71938,1012.1,"08-Oct-2025",8910,"",""
"116","ADANIENSOL","EQ",923.45,926.9,908.15,914,913.3,919,662712,6075.84,"08-Oct-2025",17789,"",""
"117","ADANIENT","EQ",2562,2565,2500,2524.1,2525,2542.2,1063357,26846.39,"08-Oct-2025",40794,"",""
"118","ADANIGREEN","EQ",1063,1064.3,1032.3,1045.1,1045.5,1060.7,2026547,21214.07,"08-Oct-2025",41019,"",""
"119","ADANIPORTS","EQ",1399.4,1411.1,1386,1394.3,1390.9,1399.5,1704405,23809.22,"08-Oct-2025",49224,"",""
"120","ADANIPOWER","EQ",151.7,152.5,148.42,148.78,148.7,151.48,45821449,68751.95,"08-Oct-2025",172578,"",""
"121","ADFFOODS","EQ",214.6,216.76,200.1,200.82,201,214.84,567159,1166.12,"08-Oct-2025",17326,"",""
"122","ADL","EQ",87.1,94,86.41,89,89,86.67,7031,6.34,"08-Oct-2025",191,"",""
"123","ADOR","EQ",1010.6,1015,998.5,1011.75,1011.1,1010.6,5038,50.81,"08-Oct-2025",561,"",""
"124","ADROITINFO","EQ",10.35,10.61,10.3,10.54,10.59,10.35,43700,4.58,"08-Oct-2025",161,"",""
"125","ADSL","EQ",196.37,200.79,192.41,193.24,193.26,196.37,329743,645.04,"08-Oct-2025",6554,"",""
"126","ADVANCE","BE",114,114.5,108.3,108.3,108.3,100,9016969,10163.49,"08-Oct-2025",31398,"",""
"127","ADVANIHOTR","EQ",58.5,59.06,58.25,58.28,58.41,58.7,30224,17.71,"08-Oct-2025",1023,"",""
"128","ADVENZYMES","EQ",315.95,319.4,308.55,310.15,309.7,315.05,512939,1609.12,"08-Oct-2025",8187,"",""
"129","AEGISLOG","EQ",824.35,843,804,807.55,810,820.35,791430,6484.81,"08-Oct-2025",32502,"",""
"130","AEGISVOPAK","EQ",270,270,261.5,264.2,264.45,273.05,561504,1483.24,"08-Oct-2025",15664,"",""
"131","AEROENTER","EQ",89.11,90.6,88.35,88.85,88.63,88.68,252333,225.78,"08-Oct-2025",2924,"",""
"132","AEROFLEX","EQ",176.4,177.94,173.51,174.28,174.3,175.74,222437,390.01,"08-Oct-2025",6521,"",""
"133","AERON","SM",113,114,111.95,112.1,112,112.25,11000,12.38,"08-Oct-2025",11,"",""
"134","AERONEU","EQ",88.2,102.51,87.25,88.55,88.7,90.11,153792,143.93,"08-Oct-2025",3533,"",""
"135","AESTHETIK","SM",131.25,131.55,127.8,128.05,127.8,134.5,24000,31.14,"08-Oct-2025",11,"",""
"136","AETHER","EQ",754.7,757.2,748.05,755.15,755,750,72977,550.31,"08-Oct-2025",6475,"",""
"137","AFCONS","EQ",450.35,464.9,450.35,459,460,452.35,1118636,5128.78,"08-Oct-2025",42622,"",""
"138","AFFLE","EQ",1902.7,1952.1,1890,1934.6,1934.5,1886.9,299344,5769.56,"08-Oct-2025",34678,"",""
"139","AFFORDABLE","EQ",254.26,256,244,247.01,250,254.26,46611,115.74,"08-Oct-2025",1625,"",""
"140","AFIL","EQ",8.88,9.02,8.5,8.63,8.75,8.88,1581779,138.92,"08-Oct-2025",2692,"",""
"141","AFSL","EQ",202.16,203.58,201,201.61,201,202.16,25935,52.34,"08-Oct-2025",348,"",""
"142","AGARIND","EQ",903.1,918,891.3,905.15,899.85,910,15104,137.04,"08-Oct-2025",1257,"",""
"143","AGARWALEYE","EQ",506,506,493.65,497.5,498,506,159450,794.61,"08-Oct-2025",12863,"",""
"144","AGARWALFT","SM",62.6,65.2,62.5,64.9,64.5,64.35,25500,16.38,"08-Oct-2025",14,"",""
"145","AGARWALTUF","SM",158.2,159,156,156.1,156,160,18000,28.33,"08-Oct-2025",15,"",""
"146","AGI","EQ",861.25,869.8,853.65,856.75,860,864.35,39985,343.59,"08-Oct-2025",3809,"",""
"147","AGIIL","EQ",1336.8,1352,1200,1208.5,1219.9,1326.2,277426,3490.24,"08-Oct-2025",34471,"",""
"148","AGNI","ST",26.55,26.55,26.55,26.55,26.55,27.4,2500,0.66,"08-Oct-2025",1,"",""
"149","AGRITECH","EQ",133.51,135.21,132.1,133.2,132.1,133.94,4926,6.57,"08-Oct-2025",166,"",""
"150","AGROPHOS","BE",44.5,44.5,42.56,42.79,42.83,43.75,23325,10.12,"08-Oct-2025",160,"",""
"151","AGSTRA","BZ",4.5,4.57,4.21,4.57,4.57,4.36,412426,18.29,"08-Oct-2025",530,"",""
"152","AHCL","BE",123,126.5,121.8,124.69,123.33,123.01,61891,76.95,"08-Oct-2025",605,"",""
"153","AHLADA","EQ",61.82,63.88,61.02,61.51,61.6,62.17,22715,14.1,"08-Oct-2025",317,"",""
"154","AHLEAST","EQ",147.03,153.4,147.03,150.24,150.05,149.89,12485,18.73,"08-Oct-2025",152,"",""
"155","AHLUCONT","EQ",982.95,996.1,964,965.65,964.1,978.1,22921,223.67,"08-Oct-2025",4270,"",""
"156","AIAENG","EQ",3189,3235.2,3153.3,3224.2,3223.9,3173.2,93815,2991.65,"08-Oct-2025",7186,"",""
"157","AIIL","EQ",3233.9,3294,3233.9,3290.1,3293,3250.1,143180,4693.85,"08-Oct-2025",12661,"",""
"158","AILIMITED","SM",36.7,36.7,36.7,36.7,36.7,38.6,1500,0.55,"08-Oct-2025",1,"",""
"159","AIMTRON","SM",704.9,710,692.5,696.15,697,691.65,26800,187.44,"08-Oct-2025",62,"",""
"160","AIRAN","EQ",24.56,25.08,24.08,24.25,24.08,24.36,62133,15.22,"08-Oct-2025",505,"",""
"161","AIROLAM","EQ",108.94,109.94,107.1,107.92,107.15,108.4,1118,1.21,"08-Oct-2025",46,"",""
"162","AIRTELPP","E1",1474,1491.8,1463,1470.15,1470,1465.9,77378,1143.81,"08-Oct-2025",5024,"",""
"163","AISL","SM",95.25,95.25,95.25,95.25,95.25,95.05,600,0.57,"08-Oct-2025",1,"",""
"164","AJANTPHARM","EQ",2473,2480,2384.9,2411,2418,2459.3,259490,6247.27,"08-Oct-2025",15146,"",""
"165","AJAXENGG","EQ",635.15,638.4,630.7,634.25,632.55,631.55,29750,188.87,"08-Oct-2025",2182,"",""
"166","AJMERA","EQ",1000,1080.2,986.05,1021.85,1022,990.65,353819,3658.04,"08-Oct-2025",28361,"",""
"167","AJOONI","EQ",5.24,5.24,5.18,5.18,5.18,5.21,363024,18.9,"08-Oct-2025",525,"",""
"168","AKANKSHA","SM",93.4,94.95,90.7,94.45,94.45,92,13000,12.09,"08-Oct-2025",13,"",""
"169","AKASH","EQ",30.48,30.48,29.15,29.32,29.69,29.5,9064,2.69,"08-Oct-2025",106,"",""
"170","AKG","EQ",13.88,13.88,13.11,13.25,13.25,13.25,82463,10.96,"08-Oct-2025",160,"",""
"171","AKI","BE",9.3,9.49,8.91,8.98,9,9.22,72916,6.6,"08-Oct-2025",190,"",""
"172","AKIKO","ST",240,255.5,240,255.5,255.5,250,8000,19.9,"08-Oct-2025",5,"",""
"173","AKSHAR","EQ",0.61,0.64,0.61,0.62,0.64,0.61,3685376,22.82,"08-Oct-2025",812,"",""
"174","AKSHARCHEM","EQ",267.85,272.6,263.1,268.4,266.5,267.95,5654,15.16,"08-Oct-2025",245,"",""
"175","AKSHOPTFBR","EQ",7.43,8.6,7.31,8.6,8.6,7.17,2155947,179.75,"08-Oct-2025",2245,"",""
"176","AKUMS","EQ",440.95,446.4,438.05,440.5,441.95,439.95,138246,610.29,"08-Oct-2025",4402,"",""
"177","AKZOINDIA","EQ",3338.9,3359.9,3327.8,3348.1,3340.4,3333.8,21781,728.79,"08-Oct-2025",5861,"",""
"178","ALANKIT","EQ",12.38,12.49,11.93,12.17,12.19,12.36,667062,80.86,"08-Oct-2025",2111,"",""
"179","ALBERTDAVD","EQ",785.05,808.15,782.4,794.45,808.15,785.45,2865,22.66,"08-Oct-2025",298,"",""
"180","ALEMBICLTD","EQ",101.65,101.9,100.03,100.94,101.2,101.61,240431,242.35,"08-Oct-2025",3235,"",""
"181","ALICON","EQ",842.8,872.3,842.8,859.95,859.1,848.35,4964,42.64,"08-Oct-2025",550,"",""
"182","ALIVUS","EQ",937.9,940.2,917.4,919.8,923.15,925.6,64632,599.69,"08-Oct-2025",7101,"",""
"183","ALKALI","EQ",89.87,90.48,88.61,89.49,89.94,89.36,3420,3.06,"08-Oct-2025",260,"",""
"184","ALKEM","EQ",5503.5,5544.5,5465,5493.5,5499,5492,175891,9665.68,"08-Oct-2025",25166,"",""
"185","ALKYLAMINE","EQ",1877.9,1880.5,1840,1853.3,1853.3,1877.9,30065,558.56,"08-Oct-2025",9823,"",""
"186","ALLCARGO","EQ",31.55,32.14,30.9,31.09,31.2,31.48,4197902,1322.09,"08-Oct-2025",19392,"",""
"187","ALLDIGI","EQ",885,905.95,883,896.1,900,890.25,5450,48.71,"08-Oct-2025",883,"",""
"188","ALLETEC","SM",265.55,270,260,262.6,260,270,31600,83.9,"08-Oct-2025",78,"",""
"189","ALLTIME","EQ",271.85,271.85,262.5,267.15,268,271.85,109691,292.59,"08-Oct-2025",4764,"",""
"190","ALMONDZ","EQ",18.9,19,18.2,18.36,18.31,18.62,67979,12.55,"08-Oct-2025",466,"",""
"191","ALOKINDS","EQ",17.48,17.65,17.25,17.32,17.38,17.48,3067957,535.61,"08-Oct-2025",8237,"",""
"192","ALPA","EQ",89,90.5,88.8,89.52,89.98,89.25,17263,15.52,"08-Oct-2025",316,"",""
"193","ALPEXSOLAR","SM",1165.05,1186,1107,1118.95,1115,1174.25,135000,1534.64,"08-Oct-2025",532,"",""
"194","ALPHA","EQ",48.21,48.69,47.82,48.02,48.14,48.21,1965571,943.39,"08-Oct-2025",4862,"",""
"195","ALPHAETF","EQ",25.09,25.1,24.88,24.92,24.92,24.97,224523,56.09,"08-Oct-2025",752,"",""
"196","ALPHAGEO","EQ",253,257,247.3,249.19,250.6,251.93,7815,19.72,"08-Oct-2025",377,"",""
"197","ALPL30IETF","EQ",27.24,27.35,26.95,27.19,27.21,27.24,425411,115.92,"08-Oct-2025",965,"",""
"198","ALPSINDUS","BE",1.72,1.76,1.72,1.75,1.75,1.68,12456,0.22,"08-Oct-2025",42,"",""
"199","ALUWIND","SM",83.5,85,83.5,84,84,82.65,13500,11.42,"08-Oct-2025",9,"",""
"200","AMANTA","EQ",136.05,137.61,134.19,134.98,134.3,137.57,61702,83.51,"08-Oct-2025",1237,"",""
"201","AMBER","EQ",8445,8473,8211.5,8239,8251,8417.5,246362,20482.25,"08-Oct-2025",33918,"",""
"202","AMBEY","SM",42.9,42.9,41,41.95,41,42,58000,24.39,"08-Oct-2025",8,"",""
"203","AMBICAAGAR","EQ",25.89,26.19,24.17,25.03,25.5,25.82,12916,3.25,"08-Oct-2025",186,"",""
"204","AMBIKCO","EQ",1424,1424,1400.1,1404.8,1404,1405.8,2725,38.3,"08-Oct-2025",587,"",""
"205","AMBUJACEM","EQ",569.95,571.7,556.3,566.3,565,569.95,1866324,10525.08,"08-Oct-2025",28902,"",""
"206","AMCL","ST",282,282,274,274,274,280,4000,11.17,"08-Oct-2025",5,"",""
"207","AMDIND","EQ",62.62,63.5,58.5,59.15,59,61.32,226315,139.66,"08-Oct-2025",3596,"",""
"208","AMEYA","SM",98.05,98.05,98.05,98.05,98.05,100.9,1000,0.98,"08-Oct-2025",1,"",""
"209","AMJLAND","EQ",54.36,54.68,53.05,54.09,54.49,53.29,19950,10.75,"08-Oct-2025",646,"",""
"210","AMNPLST","EQ",210.3,217.45,208.65,209.8,208.66,211.97,6276,13.31,"08-Oct-2025",379,"",""
"211","AMRUTANJAN","EQ",709.9,718.05,705.1,710.65,709,709.6,7658,54.45,"08-Oct-2025",1272,"",""
"212","ANANDRATHI","EQ",2914.3,3020,2914.2,2990.6,2985,2914.2,137431,4089.04,"08-Oct-2025",19131,"",""
"213","ANANTRAJ","EQ",720,720,696,699.95,700,735.6,8326793,58787.77,"08-Oct-2025",115159,"",""
"214","ANDHRAPAP","EQ",82.06,82.5,80.25,80.7,80.25,82.06,102083,83.03,"08-Oct-2025",2290,"",""
"215","ANDHRSUGAR","EQ",79.28,81.84,79,80.29,80.58,79.21,419639,337.93,"08-Oct-2025",4555,"",""
"216","ANGELONE","EQ",2242,2259,2210.2,2217.5,2213,2250.5,555881,12381.91,"08-Oct-2025",32342,"",""
"217","ANIKINDS","EQ",64,64.93,61.23,63.82,64.34,61.46,19092,12.08,"08-Oct-2025",449,"",""
"218","ANKITMETAL","BZ",1.95,1.95,1.85,1.91,1.91,1.89,7505,0.14,"08-Oct-2025",33,"",""
"219","ANLON","SM",425.95,427,425.95,427,427,429.45,4400,18.78,"08-Oct-2025",4,"",""
"220","ANMOL","EQ",15.65,15.74,15,15.26,15.41,15.64,66125,10.16,"08-Oct-2025",362,"",""
"221","ANNAPURNA","SM",245.15,247,238,245.2,244.65,245,37250,90.56,"08-Oct-2025",109,"",""
"222","ANONDITA","SM",464,465,427.5,434.05,432.95,454.35,71000,316.17,"08-Oct-2025",58,"",""
"223","ANSALAPI","BZ",4.5,4.55,4.42,4.44,4.48,4.52,8086,0.36,"08-Oct-2025",45,"",""
"224","ANTELOPUS","EQ",548.95,558.8,541.1,541.7,542,543.5,30504,167.35,"08-Oct-2025",2376,"",""
"225","ANTGRAPHIC","EQ",1.1,1.12,1.08,1.1,1.09,1.1,246920,2.72,"08-Oct-2025",268,"",""
"226","ANTHEM","EQ",778,784.5,765.4,771.3,766.35,777.25,207792,1612.04,"08-Oct-2025",14964,"",""
"227","ANUHPHR","EQ",81.1,81.94,80.75,80.99,81.3,81.37,36017,29.23,"08-Oct-2025",745,"",""
"228","ANUP","EQ",2492,2492,2367.5,2382.5,2389.6,2480.8,32555,787.92,"08-Oct-2025",7256,"",""
"229","ANURAS","EQ",1097,1114.1,1084.1,1107,1105,1088.7,325522,3574.15,"08-Oct-2025",11365,"",""
"230","ANYA","SM",24,24,24,24,24,23.7,5000,1.2,"08-Oct-2025",1,"",""
"231","ANZEN","IV",116,118.5,116,118.5,118.5,119,75000,87.63,"08-Oct-2025",3,"",""
"232","AONEGOLD","EQ",11.26,11.52,11.26,11.47,11.5,11.21,1330489,152.27,"08-Oct-2025",2214,"",""
"233","AONELIQUID","EQ",1028.82,1028.84,1028.82,1028.82,1028.82,1028.69,32073,329.98,"08-Oct-2025",477,"",""
