"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"174","ALBERTDAVD","EQ",679.45,698.95,672.45,690.8,687.05,675.6,4247,29.46,"11-Mar-2026",449,"",""
"175","ALCODIS","SM",70.2,72,70.05,72,72,76.05,5625,4.03,"11-Mar-2026",3,"",""
"176","ALEMBICLTD","EQ",85.06,86.33,84.51,84.79,84.8,84.77,177931,151.91,"11-Mar-2026",2206,"",""
"177","ALGOQUANT","EQ",59.75,59.75,55.45,56.36,56.25,59.33,1116351,642.92,"11-Mar-2026",1678,"",""
"178","ALICON","EQ",712.3,727.3,695,699.45,695,715.75,3778,26.9,"11-Mar-2026",471,"",""
"179","ALIVUS","EQ",940.65,957.15,928.7,949.75,940.2,940.65,93209,883.18,"11-Mar-2026",7582,"",""
"180","ALKALI","EQ",61.4,62.5,58.22,59.42,59.84,61.09,7756,4.68,"11-Mar-2026",215,"",""
"181","ALKEM","EQ",5662,5665,5514.5,5544.5,5530,5616.5,147779,8243.2,"11-Mar-2026",19474,"",""
"182","ALKYLAMINE","EQ",1331,1367.9,1299.6,1321.4,1313.5,1331.6,84956,1127.25,"11-Mar-2026",10824,"",""
"183","ALLCARGO","EQ",8.03,8.03,7.81,7.85,7.91,8.03,4047766,321.3,"11-Mar-2026",6884,"",""
"184","ALLDIGI","EQ",766.6,810,765.9,797.65,809.95,766.6,9913,78.14,"11-Mar-2026",1253,"",""
"185","ALLETEC","SM",144,149.95,142.5,143.9,143.9,143.3,34000,49.63,"11-Mar-2026",65,"",""
"186","ALLTIME","EQ",213,217,212,213.42,212,213,34162,73.06,"11-Mar-2026",1082,"",""
"187","ALMONDZ","EQ",14.8,14.8,14.1,14.22,14.55,14.7,160761,23.09,"11-Mar-2026",475,"",""
"188","ALOKINDS","EQ",13.3,13.63,13.2,13.26,13.23,13.22,3731324,500.55,"11-Mar-2026",8411,"",""
"189","ALPA","EQ",62.51,64.6,60.15,61.7,61.87,62.48,26910,16.79,"11-Mar-2026",580,"",""
"190","ALPEXSOLAR","SM",727.9,736,721,726.7,722,723,51600,374.68,"11-Mar-2026",282,"",""
"191","ALPHA","EQ",47.37,47.45,46.15,46.23,46.27,47.22,2193470,1023.57,"11-Mar-2026",4471,"",""
"192","ALPHAETF","EQ",24.7,24.7,23.96,24.02,24.46,24.58,558143,134.82,"11-Mar-2026",1830,"",""
"193","ALPHAGEO","EQ",204.98,207,196.47,199.31,196.47,200.58,5976,12.13,"11-Mar-2026",213,"",""
"194","ALPL30IETF","EQ",27.02,27.07,26.57,26.59,26.62,27.03,1654703,442.58,"11-Mar-2026",1639,"",""
"195","ALUWIND","SM",58.4,60,58.4,60,60,61.9,3000,1.78,"11-Mar-2026",2,"",""
"196","AMAGI","EQ",384,394.8,380,384.2,387,384.85,223383,866.06,"11-Mar-2026",12789,"",""
"197","AMANTA","EQ",97.55,102.5,93.7,99.65,99.92,96.89,310806,305.75,"11-Mar-2026",9820,"",""
"198","AMBER","EQ",7510,7544.5,7275,7308,7290,7507.5,245346,18133.88,"11-Mar-2026",30120,"",""
"199","AMBEY","SM",22,22,21.45,21.45,21.45,21.3,6000,1.3,"11-Mar-2026",3,"",""
"200","AMBICAAGAR","EQ",25.5,25.5,23.36,23.84,23.9,23.54,5005,1.21,"11-Mar-2026",108,"",""
"201","AMBIKCO","EQ",1360.1,1378.5,1360.1,1370.9,1370.1,1365.9,4649,63.73,"11-Mar-2026",498,"",""
"202","AMBUJACEM","EQ",462.5,471.35,456,457.8,458.15,462.1,1879908,8704.61,"11-Mar-2026",36931,"",""
"203","AMCL","ST",442,442,427.5,427.75,427.5,449.95,6400,27.63,"11-Mar-2026",8,"",""
"204","AMDIND","EQ",38.71,40.9,38.3,38.6,39.24,38.71,6937,2.72,"11-Mar-2026",258,"",""
"205","AMEYA","SM",106.5,108.8,102.65,108.8,108.8,106.5,3000,3.18,"11-Mar-2026",3,"",""
"206","AMJLAND","EQ",40,40,38.33,39.01,38.35,39.68,11620,4.56,"11-Mar-2026",470,"",""
"207","AMNPLST","EQ",156.01,156.01,147,149.96,151.61,150.2,4949,7.47,"11-Mar-2026",140,"",""
"208","AMRUTANJAN","EQ",553.3,568,553.2,557.1,559.8,554.3,23241,129.96,"11-Mar-2026",2221,"",""
"209","ANANDRATHI","EQ",3150,3177.2,3110,3125.2,3125,3155.7,121584,3812.93,"11-Mar-2026",17194,"",""
"210","ANANTAM","IV",103.9,103.9,102.5,102.99,102.99,102.68,8355,8.61,"11-Mar-2026",57,"",""
"211","ANANTRAJ","EQ",485.35,493.8,471,472.55,472.8,485.35,1477633,7114.11,"11-Mar-2026",35270,"",""
"212","ANDHRAPAP","EQ",64.02,64.58,62.62,63.22,63.15,64.02,199407,127.08,"11-Mar-2026",6779,"",""
"213","ANDHRSUGAR","EQ",73.36,74.78,73,73.79,73.2,73.73,233728,172.68,"11-Mar-2026",1942,"",""
"214","ANGELONE","EQ",226.05,227.7,217.8,218.53,218.95,225.31,4391522,9734.06,"11-Mar-2026",35489,"",""
"215","ANIKINDS","EQ",41.48,41.95,40,40.73,40.39,40.89,4563,1.86,"11-Mar-2026",119,"",""
"216","ANKITMETAL","BZ",1.62,1.68,1.59,1.6,1.59,1.62,18675,0.3,"11-Mar-2026",41,"",""
"217","ANLON","SM",357.2,357.2,355.05,355.05,355.05,361.1,3200,11.42,"11-Mar-2026",8,"",""
"218","ANMOL","EQ",11.15,11.39,11.02,11.13,11.1,11.09,34393,3.85,"11-Mar-2026",222,"",""
"219","ANNAPURNA","SM",161.05,167,160.1,163.05,162.7,164,156000,257.82,"11-Mar-2026",86,"",""
"220","ANONDITA","SM",750,750,750,750,750,759.9,1000,7.5,"11-Mar-2026",1,"",""
"221","ANSALAPI","BZ",3.73,3.8,3.73,3.73,3.73,3.8,31437,1.17,"11-Mar-2026",50,"",""
"222","ANTELOPUS","EQ",578.95,578.95,545,569.2,571,578.3,392875,2195.22,"11-Mar-2026",12454,"",""
"223","ANTGRAPHIC","EQ",0.8,0.84,0.79,0.8,0.8,0.8,136155,1.11,"11-Mar-2026",220,"",""
"224","ANTHEM","EQ",667,668.95,643.25,648.75,649.05,670.15,381166,2476.62,"11-Mar-2026",27073,"",""
"225","ANUHPHR","EQ",76.23,80,76.01,78.25,79.1,76.23,114269,89.21,"11-Mar-2026",1543,"",""
"226","ANUP","EQ",1510,1578.9,1486,1527.3,1521,1498.4,56445,872.99,"11-Mar-2026",7716,"",""
"227","ANURAS","EQ",1302,1349.5,1285.8,1299,1292.1,1294.1,517379,6784.69,"11-Mar-2026",17118,"",""
"228","ANYA","SM",19.9,19.9,19.9,19.9,19.9,19.6,20000,3.98,"11-Mar-2026",1,"",""
"229","AONEGOLD","EQ",15.23,15.23,14.91,14.95,14.97,14.92,498502,74.51,"11-Mar-2026",2130,"",""
"230","AONELIQUID","EQ",1050.23,1050.23,1050.21,1050.21,1050.21,1050.1,16867,177.14,"11-Mar-2026",68,"",""
"231","AONENIFTY","EQ",9.94,10.18,9.75,9.79,9.81,9.94,1063143,104.8,"11-Mar-2026",2730,"",""
