"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"55","763GS2059","GS",106.9,106.9,106.9,106.9,106.9,106.8,3500,3.74,"11-Nov-2025",3,"",""
"56","769GS2043","GS",108.35,108.35,108.35,108.35,108.35,108.6,100,0.11,"11-Nov-2025",1,"",""
"57","772GS2055","GS",110,115.5,110,115.5,115.5,110,6,0.01,"11-Nov-2025",2,"",""
"58","795GS2032","GS",111,111,109.5,109.5,109.5,109.35,2,0,"11-Nov-2025",2,"",""
"59","826GS2027","GS",105.95,105.95,105.95,105.95,105.95,105.7,1000,1.06,"11-Nov-2025",1,"",""
"60","828GS2027","GS",104.9,104.9,104.8,104.8,104.8,105,20,0.02,"11-Nov-2025",2,"",""
"61","833GS2036","GS",112.6,113.1,112.6,112.6,112.6,112.55,4546,5.13,"11-Nov-2025",3,"",""
"62","883GS2041","GS",122.2,122.2,122.2,122.2,122.2,119,1,0,"11-Nov-2025",1,"",""
"63","897GS2030","GS",113.9,113.9,112.75,112.75,112.75,113,9001,10.16,"11-Nov-2025",4,"",""
"64","92GS2030","GS",114.99,114.99,114,114.24,114,114.51,26459,30.28,"11-Nov-2025",32,"",""
"65","A2ZINFRA","EQ",18.16,19.39,17.67,17.67,17.67,18.6,642407,115.11,"11-Nov-2025",1190,"",""
"66","AAATECH","BE",90.63,90.9,87.35,88.03,88.2,90.63,21972,19.49,"11-Nov-2025",266,"",""
"67","AADHARHFC","EQ",499.35,499.9,485.2,492.45,490.3,498.45,365056,1793.47,"11-Nov-2025",16059,"",""
"68","AAKAAR","SM",76.05,78,73,77.5,76.5,80.15,230400,174.11,"11-Nov-2025",135,"",""
"69","AAKASH","EQ",8.98,9.12,8.82,8.95,8.95,8.98,63318,5.68,"11-Nov-2025",349,"",""
"70","AAREYDRUGS","BE",98,98,97.1,97.1,97.1,98.99,44876,43.74,"11-Nov-2025",82,"",""
"71","AARON","EQ",205,207,199.99,202.61,205.69,205.01,18639,38.08,"11-Nov-2025",420,"",""
"72","AARTECH","EQ",54,54,50.71,51.75,51.52,53.78,87715,45.36,"11-Nov-2025",1159,"",""
"73","AARTIDRUGS","EQ",520.5,522.75,468,474.95,476,520.5,1088849,5250.37,"11-Nov-2025",28573,"",""
"74","AARTIIND","EQ",394,394.65,384.8,386.55,387,392.65,831103,3218,"11-Nov-2025",18089,"",""
"75","AARTIPHARM","EQ",759.05,778,750,771.55,776,766.05,243134,1850.54,"11-Nov-2025",21393,"",""
"76","AARTISURF","EQ",453,481,453,475.35,475,491.15,24528,113.25,"11-Nov-2025",1398,"",""
"77","AARVI","EQ",122.69,122.7,118.68,120.83,121,119.37,3781,4.57,"11-Nov-2025",63,"",""
"78","AATMAJ","SM",20.45,20.5,20.45,20.5,20.5,20.5,4000,0.82,"11-Nov-2025",2,"",""
"79","AAVAS","EQ",1656.9,1681.3,1607.9,1619.2,1618.7,1654,101448,1658.9,"11-Nov-2025",13312,"",""
"80","ABAN","BE",36.7,36.74,34.9,35.21,35.22,36.74,165211,58.46,"11-Nov-2025",911,"",""
"81","ABB","EQ",5021.5,5026.5,4941,4978.5,4976,4992,202095,10039.52,"11-Nov-2025",19996,"",""
"82","ABBOTINDIA","EQ",29450,29725,29310,29550,29450,29505,4816,1423.89,"11-Nov-2025",2483,"",""
"83","ABCAPITAL","EQ",332.9,333.9,322.6,329.35,329.3,333.55,4844131,15863.99,"11-Nov-2025",68341,"",""
"84","ABCOTS","EQ",410.15,429,410.15,418.85,418.8,410.15,12841,53.74,"11-Nov-2025",779,"",""
"85","ABDL","EQ",622,629.45,608,617.45,618,622.9,450691,2777.71,"11-Nov-2025",20118,"",""
"86","ABFRL","EQ",80.06,80.06,76.96,78.71,79.1,80.06,4201197,3289.49,"11-Nov-2025",34055,"",""
"87","ABGSEC","EQ",111.19,111.19,111.17,111.18,111.18,111.22,101,0.11,"11-Nov-2025",3,"",""
"88","ABHAPOWER","ST",36.15,37.9,36.15,36.65,36.65,37.3,9600,3.54,"11-Nov-2025",6,"",""
"89","ABINFRA","EQ",20.2,20.8,19.75,19.94,20.28,20.16,236701,47.8,"11-Nov-2025",812,"",""
"90","ABLBL","EQ",129.99,130.44,126.79,127.87,127.92,129.99,1796618,2295.36,"11-Nov-2025",17096,"",""
"91","ABMINTLLTD","BE",48.69,48.77,48,48.77,48.77,46.45,410,0.2,"11-Nov-2025",7,"",""
"92","ABREL","EQ",1735.7,1759,1722.2,1753.2,1759,1735.7,62717,1095.05,"11-Nov-2025",7676,"",""
"93","ABSLAMC","EQ",751,755.05,731.1,737.15,734.45,753.85,197516,1460.02,"11-Nov-2025",14218,"",""
"94","ABSLBANETF","EQ",59.4,59.4,58.88,59.3,59.32,59.24,6784,4.02,"11-Nov-2025",227,"",""
"95","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,999.99,1000.01,2966,29.66,"11-Nov-2025",19,"",""
"96","ABSLNN50ET","EQ",72.72,73,72.06,72.97,73,72.71,5583,4.05,"11-Nov-2025",166,"",""
"97","ABSLPSE","EQ",10.22,10.33,10.11,10.28,10.33,10.17,97522,9.95,"11-Nov-2025",323,"",""
"98","ABSMARINE","SM",218.2,234.9,217,233.15,234,218.2,163500,372.31,"11-Nov-2025",270,"",""
"99","ACC","EQ",1854,1854,1837.9,1845.3,1842,1845,133569,2464.29,"11-Nov-2025",13254,"",""
"100","ACCELYA","EQ",1328.1,1336,1323.9,1328.9,1326,1336.4,7303,97.05,"11-Nov-2025",963,"",""
"101","ACCENTMIC","ST",301,308.95,298,305.65,306.9,295.1,83000,253.19,"11-Nov-2025",118,"",""
"102","ACCORD","SM",20.8,20.8,20.8,20.8,20.8,19.85,2000,0.42,"11-Nov-2025",1,"",""
"103","ACCPL","SM",59.5,61.95,57.1,60,60,59.25,51600,30.59,"11-Nov-2025",35,"",""
"104","ACCURACY","EQ",6.48,6.7,6.4,6.45,6.45,6.5,125868,8.25,"11-Nov-2025",545,"",""
"105","ACE","EQ",997,1007,991,999.2,1000,1001.4,104020,1037.7,"11-Nov-2025",10535,"",""
"106","ACEINTEG","EQ",23.21,23.87,23.05,23.62,23.83,23.22,3207,0.75,"11-Nov-2025",70,"",""
"107","ACI","EQ",629,636.9,621,624,625.5,630.45,135773,854.62,"11-Nov-2025",8972,"",""
"108","ACL","BE",76.05,79.85,76.05,79.85,79.85,76.05,28130,22.3,"11-Nov-2025",379,"",""
"109","ACLGATI","EQ",66.31,66.89,64.95,66.05,66.5,65.35,909770,599.98,"11-Nov-2025",7081,"",""
"110","ACMESOLAR","EQ",258,260,251.2,251.8,251.9,258,1444097,3663.74,"11-Nov-2025",24360,"",""
"111","ACTIVEINFR","SM",179,179,179,179,179,175,130200,233.06,"11-Nov-2025",2,"",""
"112","ACUTAAS","EQ",1763.9,1821,1730.2,1755.9,1744.2,1764.4,421219,7532.79,"11-Nov-2025",36051,"",""
"113","ADANIENSOL","EQ",960.15,994.45,947.3,989.3,989.85,959.15,1703879,16688.63,"11-Nov-2025",37960,"",""
"114","ADANIENT","EQ",2368,2378.9,2338.5,2366.8,2370.2,2370.7,634172,14961.89,"11-Nov-2025",33161,"",""
"115","ADANIGREEN","EQ",1049,1051,1031.4,1044.2,1047,1041.3,1629631,16975.14,"11-Nov-2025",35807,"",""
"116","ADANIPORTS","EQ",1453,1476,1437.8,1474.4,1474.1,1444.9,2258827,33004.68,"11-Nov-2025",74892,"",""
"117","ADANIPOWER","EQ",151.49,151.9,146.71,151.17,151.28,150.06,42377702,63322.05,"11-Nov-2025",152197,"",""
"118","ADFFOODS","EQ",222.4,225,217.02,218.91,220.54,220.77,94828,209.24,"11-Nov-2025",2356,"",""
"119","ADL","EQ",88.99,88.99,82.1,84.21,83.2,84.06,4006,3.46,"11-Nov-2025",85,"",""
"120","ADOR","EQ",1026.8,1059,1023.3,1046.8,1050.5,1025.8,11845,123.54,"11-Nov-2025",1773,"",""
"121","ADROITINFO","EQ",11.43,11.45,10.64,11.15,11.11,11.03,8521,0.95,"11-Nov-2025",110,"",""
"122","ADSL","EQ",167.99,170.29,165.61,168.97,169,167.35,124530,209.34,"11-Nov-2025",2709,"",""
"123","ADVANCE","EQ",145,145.94,131.5,134.89,136,142.87,1856760,2541.39,"11-Nov-2025",41801,"",""
"124","ADVANIHOTR","EQ",56.72,56.93,54.62,55.32,55.16,56.29,61373,34.2,"11-Nov-2025",1471,"",""
"125","ADVENZYMES","EQ",311.25,312,306.05,309.15,310.4,310.35,136647,421.24,"11-Nov-2025",4415,"",""
"126","AEGISLOG","EQ",776.6,790.75,767.05,780.05,779,769.6,818427,6345.23,"11-Nov-2025",27403,"",""
"127","AEGISVOPAK","EQ",264,275,257.05,271.85,273.15,264.05,688983,1838.56,"11-Nov-2025",20678,"",""
"128","AEROENTER","EQ",90,90.59,88.42,89.34,89.32,89.17,125274,112.35,"11-Nov-2025",1106,"",""
"129","AEROFLEX","EQ",186,186.15,182.9,183.5,184,186.34,223812,412.36,"11-Nov-2025",3893,"",""
"130","AERON","SM",112.1,112.15,111.6,112.15,112.15,110,5000,5.6,"11-Nov-2025",5,"",""
"131","AERONEU","EQ",81.96,83.29,79.61,80.66,80.46,81.96,53341,43.38,"11-Nov-2025",1290,"",""
"132","AESTHETIK","SM",108.05,108.05,107.05,107.5,107.5,106.15,8000,8.61,"11-Nov-2025",7,"",""
"133","AETHER","EQ",744.8,752.95,728,732.6,732.05,738.45,101380,746.21,"11-Nov-2025",8252,"",""
"134","AFCONS","EQ",436,437.1,413.4,416.75,416.85,436.7,1732575,7233.35,"11-Nov-2025",43929,"",""
"135","AFFLE","EQ",1760,1760.9,1729.3,1735.4,1734,1743.8,76004,1322.23,"11-Nov-2025",10182,"",""
"136","AFFORDABLE","EQ",231.25,233,223.05,226.35,227.2,229.75,46441,105.18,"11-Nov-2025",1479,"",""
"137","AFIL","EQ",7.55,7.58,7.27,7.45,7.4,7.53,1823029,134.09,"11-Nov-2025",1909,"",""
"138","AFSL","EQ",201.01,202.3,201,201.03,201.8,201.17,11544,23.22,"11-Nov-2025",195,"",""
"139","AGARIND","EQ",836,858.35,829.85,849.4,856,836.6,16606,139.79,"11-Nov-2025",1069,"",""
"140","AGARWALEYE","EQ",503.1,504.75,496,498.8,497.6,503.1,68927,343.88,"11-Nov-2025",5063,"",""
"141","AGARWALTUF","SM",145.1,149.7,142.8,146.2,147,144.85,61200,89.17,"11-Nov-2025",47,"",""
"142","AGI","EQ",773.55,784.1,768.4,780.85,783.95,773.3,36165,281.74,"11-Nov-2025",3882,"",""
"143","AGIIL","EQ",265.6,266.4,257,258.7,259,264.05,482226,1265.35,"11-Nov-2025",3581,"",""
"144","AGNI","ST",25.9,25.9,25.9,25.9,25.9,25.75,2500,0.65,"11-Nov-2025",1,"",""
"145","AGRITECH","EQ",127,130,127,128.94,127.55,129.49,6140,7.91,"11-Nov-2025",174,"",""
"146","AGROPHOS","EQ",41.99,41.99,39.77,40.79,40.5,41.51,39468,16.22,"11-Nov-2025",387,"",""
"147","AGSTRA","BZ",4.09,4.19,3.96,4.14,4.19,4.09,240621,9.8,"11-Nov-2025",475,"",""
"148","AHCL","BE",143.8,149,140.85,145.75,145.9,142.5,312903,452.33,"11-Nov-2025",1196,"",""
"149","AHLADA","EQ",56.27,57.5,55.5,56.1,57,56.27,14925,8.38,"11-Nov-2025",185,"",""
"150","AHLEAST","EQ",145,147.05,144.7,145.96,145.8,147.05,848,1.24,"11-Nov-2025",31,"",""
"151","AHLUCONT","EQ",880.75,889.95,871,878.8,875.35,877.9,17395,153.15,"11-Nov-2025",3458,"",""
"152","AIAENG","EQ",3484.5,3585,3470.5,3566.7,3560,3445.7,282715,10027.15,"11-Nov-2025",45170,"",""
"153","AIIL","EQ",2718.9,2782.6,2660,2739.7,2730.1,2736.7,268760,7304.89,"11-Nov-2025",19021,"",""
"154","AIMTRON","SM",905,905,871,879.35,877,877.8,53400,475.04,"11-Nov-2025",214,"",""
"155","AIRAN","EQ",22.51,22.67,22.05,22.21,22.2,22.51,56021,12.56,"11-Nov-2025",489,"",""
"156","AIROLAM","EQ",102.66,104.4,102,102.56,102,102.66,1312,1.35,"11-Nov-2025",42,"",""
"157","AIRTELPP","E1",1521,1559,1518.1,1543.2,1541.5,1521,361644,5604.92,"11-Nov-2025",46600,"",""
"158","AJANTPHARM","EQ",2518,2585.2,2467,2577.6,2576,2528.8,78783,2013.02,"11-Nov-2025",14895,"",""
"159","AJAXENGG","EQ",576,583.95,557.55,564.4,566.7,576.3,85697,484.49,"11-Nov-2025",5818,"",""
"160","AJMERA","EQ",995,1006.2,972.8,1000.3,999,992.7,42788,422.96,"11-Nov-2025",3104,"",""
"161","AJOONI","EQ",5,5,4.89,4.92,4.9,4.98,371336,18.33,"11-Nov-2025",619,"",""
"162","AKANKSHA","SM",86.5,87,86.5,87,87,87,3000,2.61,"11-Nov-2025",2,"",""
"163","AKASH","EQ",27.93,27.93,27.1,27.21,27.48,27.48,3456,0.94,"11-Nov-2025",47,"",""
"164","AKG","EQ",12.74,12.99,12.42,12.49,12.45,12.39,139139,17.45,"11-Nov-2025",300,"",""
"165","AKI","EQ",8.12,8.12,7.89,7.92,8,7.91,21371,1.7,"11-Nov-2025",170,"",""
"166","AKIKO","ST",282.8,284,274.85,279.1,279.1,271,21600,60.61,"11-Nov-2025",26,"",""
"167","AKSHAR","BE",0.57,0.58,0.57,0.57,0.58,0.57,573277,3.28,"11-Nov-2025",456,"",""
"168","AKSHARCHEM","EQ",260.9,260.9,251,251.8,251.55,253.9,529,1.34,"11-Nov-2025",78,"",""
"169","AKSHOPTFBR","EQ",7.25,7.4,7.05,7.19,7.19,7.31,232377,16.85,"11-Nov-2025",467,"",""
"170","AKUMS","EQ",439.2,441.45,429.5,438.6,438.25,438.8,140961,614.1,"11-Nov-2025",7702,"",""
"171","AKZOINDIA","EQ",3299.4,3319.4,3267.6,3306.3,3316,3299.4,14968,493.74,"11-Nov-2025",3619,"",""
"172","ALANKIT","EQ",11.75,11.94,11.42,11.55,11.63,11.52,191221,22.2,"11-Nov-2025",1046,"",""
"173","ALBERTDAVD","EQ",850.6,874,850.05,870.3,874,850.6,2815,24.4,"11-Nov-2025",245,"",""
"174","ALEMBICLTD","EQ",100.86,101.25,98.81,100.56,100.64,98.05,391773,392.97,"11-Nov-2025",3535,"",""
"175","ALICON","EQ",870,916.6,840.6,891.9,883,870,36316,314.19,"11-Nov-2025",2313,"",""
"176","ALIVUS","EQ",926,930,910.85,913.6,911.15,920.6,36397,333.62,"11-Nov-2025",4364,"",""
"177","ALKALI","EQ",88.89,88.89,86.05,87.17,87.22,86.68,3708,3.22,"11-Nov-2025",202,"",""
"178","ALKEM","EQ",5690,5725,5619,5696.5,5700,5679.5,124473,7067.62,"11-Nov-2025",13367,"",""
"179","ALKYLAMINE","EQ",1783,1789.7,1745,1761.6,1760,1770.7,24875,438.4,"11-Nov-2025",5804,"",""
"180","ALLCARGO","EQ",35.59,35.78,31.7,33.87,33.89,35.59,6849254,2366,"11-Nov-2025",24211,"",""
"181","ALLDIGI","EQ",897,899.6,882,887.85,888,892.5,4788,42.5,"11-Nov-2025",648,"",""
"182","ALLETEC","SM",239,249.25,239,247.05,249.25,240.75,49200,119.74,"11-Nov-2025",98,"",""
"183","ALLTIME","EQ",280,289.8,273.35,279.65,281.5,299.8,534435,1511.84,"11-Nov-2025",8693,"",""
"184","ALMONDZ","EQ",18.48,19.06,17.4,18.53,18.4,17.89,179283,32.77,"11-Nov-2025",1270,"",""
"185","ALOKINDS","EQ",17.23,17.24,16.96,17.13,17.16,17.11,2806700,479.29,"11-Nov-2025",9470,"",""
"186","ALPA","EQ",82.75,85.46,82.24,84.58,85,82.75,12916,10.79,"11-Nov-2025",471,"",""
"187","ALPEXSOLAR","SM",1275,1290.5,1240,1267.15,1262.5,1265.25,36800,464.41,"11-Nov-2025",296,"",""
"188","ALPHA","EQ",49.24,49.55,48.92,49.34,49.34,49.24,853966,420.09,"11-Nov-2025",2998,"",""
"189","ALPHAETF","EQ",25,25.47,24.7,25.38,25.45,25.34,1057015,268.16,"11-Nov-2025",838,"",""
"190","ALPHAGEO","EQ",252.6,258.05,248.5,253.8,253,247.1,4263,10.77,"11-Nov-2025",212,"",""
"191","ALPL30IETF","EQ",27.65,27.69,27.42,27.53,27.59,27.7,10068740,2772.36,"11-Nov-2025",1747,"",""
"192","ALPSINDUS","EQ",1.97,2.05,1.87,1.89,1.87,1.97,183896,3.6,"11-Nov-2025",167,"",""
"193","ALUWIND","SM",83,85.5,83,85,85,83,12000,10.19,"11-Nov-2025",8,"",""
"194","AMANTA","EQ",120.16,123.8,120.16,123.22,122.84,120.16,36099,43.92,"11-Nov-2025",671,"",""
"195","AMBANIORGO","SM",132.8,132.8,132.8,132.8,132.8,139.75,1000,1.33,"11-Nov-2025",1,"",""
"196","AMBER","EQ",7020,7295,7016.5,7144.5,7170,7016.5,434658,31199.33,"11-Nov-2025",50259,"",""
"197","AMBEY","SM",40.55,40.55,38.55,38.55,38.55,38,8000,3.2,"11-Nov-2025",3,"",""
"198","AMBICAAGAR","EQ",26,26.77,25.27,25.41,25.4,26.07,15974,4.12,"11-Nov-2025",184,"",""
"199","AMBIKCO","EQ",1332.5,1332.5,1300,1308.7,1307,1319.7,7550,98.94,"11-Nov-2025",994,"",""
"200","AMBUJACEM","EQ",558,561.1,552.15,557.55,558.25,556.1,1177397,6559.85,"11-Nov-2025",20515,"",""
"201","AMCL","ST",335.65,335.65,333,335.65,335.65,319.7,18400,61.55,"11-Nov-2025",19,"",""
"202","AMDIND","EQ",60.5,60.99,58.35,58.68,58.42,59.83,40607,24.17,"11-Nov-2025",773,"",""
"203","AMIABLE","SM",63.05,66.95,63.05,66.95,66.95,65.25,3200,2.08,"11-Nov-2025",2,"",""
"204","AMJLAND","EQ",55.49,55.49,53.3,54.74,54.98,54.45,31491,17.07,"11-Nov-2025",587,"",""
"205","AMNPLST","EQ",207,217.87,197.02,201.07,201,205.56,19531,40.02,"11-Nov-2025",875,"",""
"206","AMRUTANJAN","EQ",711,744,711,722.3,728,704,45845,333.88,"11-Nov-2025",3763,"",""
"207","ANANDRATHI","EQ",3125,3139.9,3040,3084.9,3080,3121.3,151685,4657.96,"11-Nov-2025",35496,"",""
"208","ANANTAM","IV",106.5,106.5,105.27,105.49,105.5,106.27,20282,21.45,"11-Nov-2025",163,"",""
"209","ANANTRAJ","EQ",629.5,629.5,611.8,614.85,615,627.65,1764600,10871.41,"11-Nov-2025",48978,"",""
"210","ANDHRAPAP","EQ",72.5,73.5,72,72.65,73.48,72.53,57312,41.54,"11-Nov-2025",999,"",""
"211","ANDHRSUGAR","EQ",81.41,83.4,81.41,82.62,82.85,82.08,184893,152.17,"11-Nov-2025",2051,"",""
"212","ANGELONE","EQ",2606.4,2656.9,2602,2641.4,2639.8,2606.4,750372,19763.45,"11-Nov-2025",41889,"",""
"213","ANIKINDS","EQ",73.38,74.98,72.52,73.99,72.76,73.99,5312,3.92,"11-Nov-2025",132,"",""
"214","ANKITMETAL","BZ",1.71,1.71,1.56,1.59,1.6,1.63,39321,0.64,"11-Nov-2025",47,"",""
"215","ANLON","SM",419,439.9,415.25,423.75,424,413,48400,204.45,"11-Nov-2025",107,"",""
"216","ANMOL","EQ",15.89,15.89,15.05,15.61,15.6,15.8,37549,5.8,"11-Nov-2025",233,"",""
"217","ANNAPURNA","SM",241.6,287,237,255.5,255,240.4,531250,1413.79,"11-Nov-2025",982,"",""
"218","ANONDITA","ST",630,630,607.55,607.55,607.55,639.5,38000,231.96,"11-Nov-2025",34,"",""
"219","ANSALAPI","BZ",4.09,4.09,4,4,4,4.09,16560,0.66,"11-Nov-2025",50,"",""
"220","ANTELOPUS","EQ",565.5,576,560,567.4,570,564.2,19943,113.12,"11-Nov-2025",1126,"",""
"221","ANTGRAPHIC","EQ",1.03,1.07,1.03,1.03,1.03,1.05,108067,1.12,"11-Nov-2025",198,"",""
"222","ANTHEM","EQ",710,710,676.5,680.6,683,704.95,852432,5818.38,"11-Nov-2025",31452,"",""
"223","ANUHPHR","EQ",80.9,82.99,80.9,81.27,81.25,81.54,31572,25.73,"11-Nov-2025",700,"",""
"224","ANUP","EQ",2400,2423.9,2355.2,2402.6,2385.3,2397.7,26463,633.3,"11-Nov-2025",4882,"",""
"225","ANURAS","EQ",1092.9,1092.9,1065,1075.5,1067,1081.2,87704,941.78,"11-Nov-2025",8689,"",""
"226","ANYA","SM",22.8,22.8,22.75,22.75,22.75,22.8,30000,6.83,"11-Nov-2025",6,"",""
"227","AONEGOLD","EQ",11.8,13.5,11.5,11.64,11.65,11.48,1531961,180.24,"11-Nov-2025",2135,"",""
"228","AONELIQUID","EQ",1038.76,1038.76,1033.74,1033.75,1033.75,1033.6,18452,190.75,"11-Nov-2025",160,"",""
"229","AONENIFTY","EQ",10.58,10.58,10.42,10.52,10.55,10.48,202548,21.26,"11-Nov-2025",1415,"",""
"230","AONETOTAL","EQ",12.06,12.06,11.83,11.98,12,11.96,219335,26.21,"11-Nov-2025",1815,"",""
"231","APARINDS","EQ",8354.5,8573.5,8165,8531,8564,8280,104947,8850.41,"11-Nov-2025",26513,"",""
"232","APCL","EQ",122,122.99,120,121.36,121.99,120.31,1415,1.71,"11-Nov-2025",86,"",""
