"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"81","AARTIPHARM","EQ",644.95,665,624.55,629.35,628,650.85,246146,1560.06,"16-Mar-2026",18692,"",""
"82","AARTISURF","EQ",372.5,372.5,341,348.95,348.45,364.55,19963,70,"16-Mar-2026",1262,"",""
"83","AARTISURF","P1",207,207,205,205,205,207.95,2,0,"16-Mar-2026",2,"",""
"84","AARVI","EQ",127.88,130.79,122.23,127.72,126.21,127.71,16184,20.35,"16-Mar-2026",1121,"",""
"85","AATMAJ","SM",16.95,19.85,16.95,19.85,19.85,18.8,10000,1.86,"16-Mar-2026",5,"",""
"86","AAVAS","EQ",1159.5,1164.3,1121,1128.1,1125,1169.8,321137,3631.62,"16-Mar-2026",33319,"",""
"87","ABAN","BE",24.51,24.51,24.51,24.51,24.51,25.8,6717,1.65,"16-Mar-2026",97,"",""
"88","ABB","EQ",6400,6417,6162.5,6218,6218.5,6392.5,371084,23128.35,"16-Mar-2026",40172,"",""
"89","ABBOTINDIA","EQ",27045,27090,26605,26670,26695,26960,9442,2531.16,"16-Mar-2026",2573,"",""
"90","ABCAPITAL","EQ",309,317.1,307.5,314.6,313.5,310.75,3069058,9569.36,"16-Mar-2026",32227,"",""
"91","ABCOTS","EQ",409.8,409.8,335,399.55,388,405.95,44129,177.69,"16-Mar-2026",645,"",""
"92","ABDL","EQ",444.2,450.2,435.3,442.3,443,441.5,340551,1506.02,"16-Mar-2026",13600,"",""
"93","ABFRL","EQ",59.28,59.44,57.53,58.49,58.5,59.28,4086273,2386.01,"16-Mar-2026",28338,"",""
"94","ABGSEC","EQ",112.1,112.69,112.1,112.69,112.69,112.09,100,0.11,"16-Mar-2026",2,"",""
"95","ABHAPOWER","SM",28,28.5,28,28.5,28.5,29.5,4800,1.35,"16-Mar-2026",3,"",""
"96","ABINFRA","EQ",17.28,17.28,16.84,17.01,17.06,16.87,1029152,174,"16-Mar-2026",1196,"",""
"97","ABLBL","EQ",97.41,98,94.26,95.75,95.65,97.42,3194505,3062.34,"16-Mar-2026",30668,"",""
"98","ABMINTLLTD","BE",46.5,46.5,45.35,45.35,45.35,46.27,21,0.01,"16-Mar-2026",4,"",""
"99","ABREL","EQ",1140,1142,1080.1,1094.9,1096.6,1134,332733,3664.48,"16-Mar-2026",26422,"",""
"100","ABSL10BANK","EQ",161.6,174.98,158.63,168.55,163.19,161.64,6824,10.97,"16-Mar-2026",81,"",""
"101","ABSLAMC","EQ",941.3,986,935,952.5,949.8,932.8,1436167,13827.32,"16-Mar-2026",80065,"",""
"102","ABSLBANETF","EQ",53.63,55.88,53.63,55.6,55.49,55.01,297938,164.45,"16-Mar-2026",1859,"",""
"103","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000.01,1000.01,1000.01,5054,50.54,"16-Mar-2026",40,"",""
"104","ABSLMSCIN","EQ",28.03,28.03,27.13,27.77,27.13,28.03,1186,0.33,"16-Mar-2026",25,"",""
"105","ABSLNN50ET","EQ",68.87,68.87,66.65,67.3,67.62,68.93,69123,46.44,"16-Mar-2026",572,"",""
"106","ABSLPSE","EQ",10.43,10.48,10.16,10.27,10.37,10.45,310461,31.8,"16-Mar-2026",822,"",""
"107","ABSMARINE","SM",159.55,168.85,154.15,160,160,159.55,56000,90.38,"16-Mar-2026",104,"",""
"108","ACC","EQ",1377,1386.1,1361.8,1373.2,1372.2,1376.4,278403,3825.85,"16-Mar-2026",16963,"",""
"109","ACCELYA","EQ",1179.9,1180.8,1141.1,1164.3,1150.5,1174.6,12843,148.45,"16-Mar-2026",1886,"",""
"110","ACCENTMIC","SM",351,351.5,336.15,342,341.95,345.5,27000,92.57,"16-Mar-2026",41,"",""
"111","ACCORD","SM",26.65,26.65,26.65,26.65,26.65,26.65,2000,0.53,"16-Mar-2026",1,"",""
"112","ACCPL","SM",64,64.9,63.55,63.55,63.55,64.3,4800,3.07,"16-Mar-2026",3,"",""
"113","ACCURACY","EQ",3.95,4.06,3.76,3.9,4.02,4.04,183653,7.14,"16-Mar-2026",1104,"",""
"114","ACE","EQ",839.95,839.95,810.15,817.3,815,840.55,236767,1936.05,"16-Mar-2026",17641,"",""
"115","ACEINTEG","EQ",16.28,16.97,15.63,16.27,16.3,16.25,2950,0.49,"16-Mar-2026",61,"",""
"116","ACETEC","ST",132,141.95,131.95,136,136,138.85,80400,106.98,"16-Mar-2026",35,"",""
"117","ACI","EQ",580.6,587.5,566.3,575.3,566.3,592.1,239808,1381.76,"16-Mar-2026",18155,"",""
"118","ACL","EQ",52.01,52.89,50.3,50.99,51,51.96,14602,7.45,"16-Mar-2026",289,"",""
"119","ACMESOLAR","EQ",255.45,260,242,244.89,245.7,255.61,2067998,5147.66,"16-Mar-2026",35937,"",""
"120","ACTIVEINFR","SM",178.5,182,172,172,172,170,3600,6.44,"16-Mar-2026",6,"",""
"121","ACUTAAS","EQ",2062.2,2175,2062,2165,2154.1,2083.8,548411,11622.42,"16-Mar-2026",64025,"",""
"122","ADANIENSOL","EQ",987.5,1014.3,969.9,996.5,993,992.3,1628015,16064.36,"16-Mar-2026",39228,"",""
"123","ADANIENT","EQ",1961,1994.8,1946.6,1978,1970,1961.1,1465828,28844.67,"16-Mar-2026",60264,"",""
"124","ADANIGREEN","EQ",861.35,873.8,853,866.95,867,861.35,2609169,22533,"16-Mar-2026",48047,"",""
"125","ADANIPORTS","EQ",1356.6,1383.1,1347,1373.9,1372.4,1363.2,3322087,45468.77,"16-Mar-2026",126449,"",""
"126","ADANIPOWER","EQ",149.9,155,146.4,154.06,154.21,146.57,90227164,136864.87,"16-Mar-2026",377832,"",""
"127","ADDICTIVE","SM",91.05,91.05,78,83,83,87.25,37000,29.66,"16-Mar-2026",23,"",""
"128","ADFFOODS","EQ",181.55,184.71,178.02,180.21,179.9,181.31,85272,153.96,"16-Mar-2026",2708,"",""
"129","ADL","EQ",70.8,70.8,65,65.12,65,69.99,1209,0.8,"16-Mar-2026",41,"",""
"130","ADOR","EQ",958.9,959.9,932.7,941.4,942,958.9,7346,69.34,"16-Mar-2026",1087,"",""
"131","ADROITINFO","EQ",9.96,9.96,9,9.39,9.4,9.42,52825,4.94,"16-Mar-2026",277,"",""
"132","ADSL","EQ",97.9,99.48,95.1,96.78,96.1,99.66,264132,256.13,"16-Mar-2026",4711,"",""
"133","ADVAIT","EQ",1514.5,1542.9,1480,1506.4,1500.6,1508.2,22485,338.58,"16-Mar-2026",3335,"",""
"134","ADVANCE","EQ",102.6,103.1,97.51,101.49,100.85,98.22,866286,868.14,"16-Mar-2026",3897,"",""
"135","ADVANIHOTR","EQ",51,51.49,50.56,50.9,50.76,51.12,34099,17.36,"16-Mar-2026",517,"",""
"136","ADVENTHTL","EQ",160.85,162.38,151.86,157.73,156.91,158.47,383899,603.69,"16-Mar-2026",5045,"",""
"137","ADVENZYMES","EQ",278.35,279.1,269.25,275.45,274,277.3,172958,473.55,"16-Mar-2026",5380,"",""
"138","AEGISLOG","EQ",602.5,609.15,585.6,604.1,605.1,601.9,561010,3362.61,"16-Mar-2026",31877,"",""
"139","AEGISVOPAK","EQ",192.25,193.74,183.01,188.95,188.81,192.81,661632,1239.13,"16-Mar-2026",16457,"",""
"140","AEPL","EQ",18.54,18.54,17.5,17.51,17.52,17.54,64940,11.46,"16-Mar-2026",224,"",""
"141","AEQUS","EQ",118.8,118.9,113.3,115.11,115.5,116.8,876083,1008.36,"16-Mar-2026",14590,"",""
"142","AEROENTER","EQ",67.54,68.69,65.31,65.9,65.4,68.57,425679,285.98,"16-Mar-2026",2805,"",""
"143","AEROFLEX","EQ",234.45,251,234.45,246.91,247.9,234.19,7266618,17745.5,"16-Mar-2026",69412,"",""
"144","AERON","SM",88.95,89.95,88.95,89.95,89.95,88.95,4000,3.57,"16-Mar-2026",3,"",""
"145","AERONEU","EQ",67.93,67.97,65,65.59,65.15,67.08,14069,9.37,"16-Mar-2026",365,"",""
"146","AESTHETIK","SM",64.05,64.1,63.75,64,64,64.5,38000,24.28,"16-Mar-2026",20,"",""
"147","AETHER","EQ",992,1030,977,1025.05,1024.75,1000.45,274205,2758.26,"16-Mar-2026",21092,"",""
"148","AFCONS","EQ",276.6,280.5,272.85,278.5,278.4,278.85,461026,1278.82,"16-Mar-2026",15419,"",""
"149","AFFLE","EQ",1330,1339.8,1293,1311.2,1300,1338.1,179718,2362.02,"16-Mar-2026",22542,"",""
"150","AFFORDABLE","EQ",158.6,159.94,154.42,156.48,155,159.4,33427,52.41,"16-Mar-2026",1245,"",""
"151","AFIL","BE",7.78,8.14,7.6,8.14,8.14,7.76,2417112,193.71,"16-Mar-2026",836,"",""
"152","AFSL","EQ",201.05,202.23,201,201.07,201,201.05,21485,43.2,"16-Mar-2026",167,"",""
"153","AGARIND","EQ",428,462.4,422.05,433.9,435.8,426.5,251718,1116.28,"16-Mar-2026",7474,"",""
"154","AGARWALEYE","EQ",429,437.45,415.1,423.85,417.25,428.1,169734,716.94,"16-Mar-2026",11219,"",""
"155","AGARWALFT","SM",28.95,30,28.5,28.5,28.5,28.95,6000,1.75,"16-Mar-2026",4,"",""
"156","AGARWALTUF","SM",93.8,93.8,91.5,92.5,92.5,93.55,98400,91.09,"16-Mar-2026",71,"",""
"157","AGI","EQ",515,515,497.8,506.75,502.2,511.2,211122,1066.4,"16-Mar-2026",6814,"",""
"158","AGIIL","EQ",305,312.55,291.05,303.75,302.6,305.9,4988541,15166.58,"16-Mar-2026",24007,"",""
"159","AGNI","SM",15.9,16.5,15.15,15.35,15.25,15.9,50000,7.76,"16-Mar-2026",18,"",""
"160","AGRITECH","BE",104.3,106.5,100.5,102,102,102.24,2911,3.03,"16-Mar-2026",31,"",""
"161","AGROPHOS","EQ",32,32.64,30.5,31.31,31.04,32,10336,3.25,"16-Mar-2026",140,"",""
"162","AGSTRA","BZ",3.11,3.15,3,3,3,3.15,262397,7.92,"16-Mar-2026",555,"",""
"163","AHCL","EQ",112.68,118.06,112.68,115.77,116.7,116.32,133915,155.4,"16-Mar-2026",2863,"",""
"164","AHLADA","EQ",40.06,41.5,38.15,38.92,38.96,40.68,20567,8.2,"16-Mar-2026",259,"",""
"165","AHLEAST","EQ",150.84,160.05,144.11,157.39,160,152.86,12662,19.75,"16-Mar-2026",102,"",""
"166","AHLUCONT","EQ",752.65,762.15,720,727.25,723.1,765.75,101306,744.93,"16-Mar-2026",7899,"",""
"167","AIAENG","EQ",3650,3711.6,3593.2,3665.6,3698.4,3665.3,35375,1293.3,"16-Mar-2026",11243,"",""
"168","AIIL","EQ",464,470,437.15,464.1,465,474.8,1438017,6537.58,"16-Mar-2026",56134,"",""
"169","AIMTRON","SM",752.2,757,735,743.4,740,750.8,25600,190.92,"16-Mar-2026",112,"",""
"170","AIRAN","EQ",15.6,15.89,15.1,15.43,15.6,15.76,59429,9.16,"16-Mar-2026",524,"",""
"171","AIROLAM","EQ",86.03,89.12,83,84.23,83,86.67,11043,9.43,"16-Mar-2026",87,"",""
"172","AISL","SM",67,67,67,67,67,67.85,4800,3.22,"16-Mar-2026",2,"",""
"173","AJANTPHARM","EQ",3020,3061.2,2930,2954.1,2955.1,3030.6,186235,5504.64,"16-Mar-2026",31631,"",""
"174","AJAXENGG","EQ",453,486,453,475.05,475,460.55,147707,698.71,"16-Mar-2026",14500,"",""
"175","AJMERA","EQ",117.79,118.98,113.53,114.16,113.62,117.79,260346,300.83,"16-Mar-2026",3425,"",""
"176","AJOONI","EQ",4.15,4.22,4,4.05,4.07,4.15,382000,15.67,"16-Mar-2026",576,"",""
"177","AKANKSHA","SM",69.9,70.1,68.5,68.5,68.5,69,4000,2.78,"16-Mar-2026",4,"",""
"178","AKASH","EQ",23.86,24.69,23.86,24.17,24.19,23.86,2896,0.69,"16-Mar-2026",42,"",""
"179","AKG","EQ",11.05,11.11,10.5,10.72,10.99,11.03,15245,1.65,"16-Mar-2026",197,"",""
"180","AKI","EQ",4.7,5.23,4.37,4.84,4.73,4.36,3366283,168.52,"16-Mar-2026",3885,"",""
"181","AKIKO","ST",209,209,209,209,209,199.25,800,1.67,"16-Mar-2026",1,"",""
"182","AKSHAR","EQ",0.39,0.4,0.38,0.39,0.39,0.38,1121781,4.43,"16-Mar-2026",347,"",""
"183","AKSHARCHEM","EQ",170.5,178.85,166.6,169.73,173,172.5,15259,26.15,"16-Mar-2026",446,"",""
"184","AKSHOPTFBR","EQ",4.6,4.6,4.21,4.28,4.3,4.53,372169,16.33,"16-Mar-2026",614,"",""
"185","AKUMS","EQ",468,481.15,461.4,463.7,462,470.3,136133,637.43,"16-Mar-2026",8782,"",""
"186","AKZOINDIA","EQ",2866,2896.8,2811,2884.7,2851,2866,19562,560.12,"16-Mar-2026",5429,"",""
"187","ALANKIT","EQ",7.98,7.98,7.51,7.65,7.58,7.85,328649,25.2,"16-Mar-2026",1022,"",""
"188","ALBERTDAVD","EQ",683.2,710.2,666.75,674.1,674.9,676.45,17132,116.52,"16-Mar-2026",530,"",""
"189","ALCODIS","SM",74.5,74.5,69,69,69,67,3125,2.21,"16-Mar-2026",5,"",""
"190","ALEMBICLTD","EQ",80.99,81.01,77.94,79.5,79.35,80.75,415541,329.81,"16-Mar-2026",4611,"",""
"191","ALGOQUANT","EQ",55.52,56.27,51.72,54.8,55.1,54.99,1380569,755.85,"16-Mar-2026",2031,"",""
"192","ALICON","EQ",681.35,681.35,654.75,663.7,666.8,683.45,8933,59.12,"16-Mar-2026",1090,"",""
"193","ALIVUS","EQ",944.9,947,908.35,925.45,925.5,944.9,54611,504.98,"16-Mar-2026",6018,"",""
"194","ALKALI","EQ",60.99,60.99,57.21,57.72,57.45,57.19,2507,1.47,"16-Mar-2026",115,"",""
"195","ALKEM","EQ",5393,5407,5233,5323,5290,5355.5,204293,10842.59,"16-Mar-2026",21767,"",""
"196","ALKYLAMINE","EQ",1278.4,1292,1242,1259.4,1261,1278.4,41529,522.22,"16-Mar-2026",8545,"",""
"197","ALLCARGO","EQ",7.72,7.78,7.44,7.47,7.48,7.72,7238125,546.12,"16-Mar-2026",10783,"",""
"198","ALLDIGI","EQ",761.5,761.5,723.9,734.95,742.1,753.1,14799,109.4,"16-Mar-2026",1364,"",""
"199","ALLETEC","SM",139.05,141,133.15,137.9,139,141.65,68000,93.08,"16-Mar-2026",136,"",""
"200","ALLTIME","EQ",200.53,209.07,195,201.63,198.5,198.24,307850,617.43,"16-Mar-2026",6178,"",""
"201","ALMONDZ","EQ",14.39,14.39,13.38,13.73,13.56,13.95,202266,27.8,"16-Mar-2026",571,"",""
"202","ALOKINDS","EQ",12.97,12.98,12.51,12.61,12.7,13.03,6141614,776.91,"16-Mar-2026",12718,"",""
"203","ALPA","EQ",60.35,60.87,59.05,59.38,59.9,60.87,18460,11.03,"16-Mar-2026",250,"",""
"204","ALPEXSOLAR","SM",712,718.9,691.1,708.5,709,716.8,55100,388.25,"16-Mar-2026",415,"",""
"205","ALPHA","EQ",46.16,46.16,44.11,44.84,44.88,45.04,2789190,1247.15,"16-Mar-2026",5170,"",""
"206","ALPHAETF","EQ",22.54,23.38,22.54,23.25,23.23,23.12,554349,128.1,"16-Mar-2026",1360,"",""
"207","ALPHAGEO","EQ",186.99,194.79,172.8,178.81,175,186.99,19138,35.12,"16-Mar-2026",587,"",""
"208","ALPL30IETF","EQ",25.86,26.49,25.54,25.93,25.91,25.67,7103535,1820.29,"16-Mar-2026",2153,"",""
"209","ALUWIND","SM",58,61,57.6,61,61,59,25500,14.78,"16-Mar-2026",8,"",""
"210","AMAGI","EQ",367.95,374,342.1,361.75,372.35,364.65,144559,512.95,"16-Mar-2026",10976,"",""
"211","AMANTA","EQ",95.26,98.21,92,97.45,97.99,95.73,131486,126.42,"16-Mar-2026",1394,"",""
"212","AMBANIORGO","ST",129.9,129.9,129.9,129.9,129.9,136.7,1000,1.3,"16-Mar-2026",1,"",""
"213","AMBER","EQ",6446,6610,6361,6528.5,6490,6446,308999,20045.53,"16-Mar-2026",38241,"",""
"214","AMBEY","SM",20.5,21.5,20.5,21.5,21.5,21,14000,2.97,"16-Mar-2026",7,"",""
"215","AMBICAAGAR","EQ",23.1,25,21.95,22.58,22.46,23.57,10985,2.51,"16-Mar-2026",133,"",""
"216","AMBIKCO","EQ",1325,1332.3,1268.2,1282.5,1270.5,1325.1,18599,240.5,"16-Mar-2026",1337,"",""
"217","AMBUJACEM","EQ",425.55,434.95,424.75,429,428,425.35,6857558,29465.52,"16-Mar-2026",81829,"",""
"218","AMCL","ST",426,430.5,425,425,425,412,2400,10.25,"16-Mar-2026",3,"",""
"219","AMDIND","EQ",35.2,36.55,34.9,35.19,35.4,36.56,11800,4.18,"16-Mar-2026",270,"",""
"220","AMJLAND","EQ",36.92,38.12,36,36.28,37,37.1,21872,7.97,"16-Mar-2026",221,"",""
"221","AMNPLST","EQ",149.67,151,147,147.81,148,149.67,9672,14.32,"16-Mar-2026",86,"",""
"222","AMRUTANJAN","EQ",545.9,545.9,523.9,524.9,524.5,545.9,25992,137.64,"16-Mar-2026",1977,"",""
"223","ANANDRATHI","EQ",3050,3083.4,3011.9,3070.7,3070.2,3039.3,246486,7529.49,"16-Mar-2026",26976,"",""
"224","ANANTAM","IV",101.75,102.98,101.54,102.93,102.98,102.57,6370,6.54,"16-Mar-2026",92,"",""
"225","ANANTRAJ","EQ",447.9,447.9,427.15,441.95,441,450,2841055,12428.97,"16-Mar-2026",60462,"",""
"226","ANDHRAPAP","EQ",61.55,63.35,60.35,61.05,60.86,61.61,207455,128.62,"16-Mar-2026",3455,"",""
"227","ANDHRSUGAR","EQ",70.98,71.05,68.83,69.74,69.99,70.98,140347,97.68,"16-Mar-2026",1407,"",""
"228","ANGELONE","EQ",215.58,217.9,210.62,216.63,215.7,215.58,9982288,21340.69,"16-Mar-2026",67887,"",""
"229","ANIKINDS","EQ",39.91,41.89,39.31,40.63,40.74,39.91,1913,0.78,"16-Mar-2026",98,"",""
"230","ANKITMETAL","BZ",1.56,1.57,1.49,1.56,1.56,1.54,15878,0.24,"16-Mar-2026",38,"",""
"231","ANLON","SM",350,351,336.15,336.2,336.2,336,4400,15.05,"16-Mar-2026",11,"",""
"232","ANMOL","EQ",11.2,11.2,10.38,10.6,10.6,10.86,37424,4,"16-Mar-2026",334,"",""
"233","ANNAPURNA","SM",151.5,169,147.1,162.55,162,152.15,227250,350.35,"16-Mar-2026",224,"",""
