"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"27","706GS2028","GS",101.42,101.42,101.25,101.27,101.26,101.42,19989,20.27,"19-May-2026",20,"",""
"28","706GS2046","GS",97,98,97,98,98,98,701,0.68,"19-May-2026",4,"",""
"29","709GS2054","GS",96.2,96.9,95.5,95.51,95.5,95.5,101344,97.15,"19-May-2026",26,"",""
"30","709GS2074","GS",96.09,96.95,96.09,96.09,96.1,96.04,4960,4.77,"19-May-2026",21,"",""
"31","710GS2029","GS",101.16,101.2,101.15,101.2,101.2,101.55,431,0.44,"19-May-2026",3,"",""
"32","717GS2028","GS",103.04,103.04,103.04,103.04,103.04,102.71,1,0,"19-May-2026",1,"",""
"33","717GS2030","GS",100.75,102,100.01,102,102,101.49,8100,8.23,"19-May-2026",9,"",""
"34","718GS2033","GS",102.5,102.5,102,102,102,102.5,5185,5.29,"19-May-2026",5,"",""
"35","718GS2037","GS",102.3,102.45,102.09,102.14,102.1,102.4,63605,64.98,"19-May-2026",29,"",""
"36","724GS2055","GS",97.49,97.49,96.7,96.99,96.7,96.91,28104,27.33,"19-May-2026",26,"",""
"37","725GS2063","GS",97.95,97.95,97,97.27,97,97.2,144211,140.33,"19-May-2026",102,"",""
"38","726GS2029","GS",103.16,103.16,103.16,103.16,103.16,102.81,1,0,"19-May-2026",1,"",""
"39","726GS2032","GS",103.1,103.1,103.1,103.1,103.1,102.5,9301,9.59,"19-May-2026",5,"",""
"40","732GS2030","GS",101,101.25,100.97,101.25,101.25,105.5,26093,26.35,"19-May-2026",12,"",""
"41","734GS2064","GS",96.5,96.6,96.26,96.51,96.5,96.28,100047,96.5,"19-May-2026",125,"",""
"42","736GS2052","GS",102,102,102,102,102,101,2548,2.6,"19-May-2026",3,"",""
"43","737GS2028","GS",102.06,102.79,101.62,101.91,101.82,102.11,14472,14.77,"19-May-2026",13,"",""
"44","738GS2027","GS",104.4,104.5,104.3,104.3,104.3,104.41,22794,23.79,"19-May-2026",23,"",""
"45","73GS2053","GS",98,100.1,98,98.5,98.5,100.71,4100,4.04,"19-May-2026",4,"",""
"46","741GS2036","GS",104.05,104.4,104.05,104.4,104.4,104.31,20500,21.33,"19-May-2026",8,"",""
"47","743GS2076","GS",99.75,99.75,99.35,99.35,99.35,99.5,6186,6.16,"19-May-2026",13,"",""
"48","746GS2073","GS",99.5,99.5,99.5,99.5,99.5,99.5,6067,6.04,"19-May-2026",13,"",""
"49","74GS2062","GS",101.99,101.99,101.99,101.99,101.99,99.15,350,0.36,"19-May-2026",1,"",""
"50","750GS2056","GS",98.5,98.5,98.5,98.5,98.5,98.5,100,0.1,"19-May-2026",1,"",""
"51","754GS2036","GS",107.49,107.7,106.53,106.85,106.85,106.99,1350620,1443.49,"19-May-2026",431,"",""
"52","824GS2027","GS",104.01,104.01,104,104,104.01,105.22,617,0.64,"19-May-2026",7,"",""
"53","83GS2042","GS",112,112,112,112,112,107.6,5,0.01,"19-May-2026",1,"",""
"54","883GS2041","GS",112.4,112.4,112.4,112.4,112.4,118,60,0.07,"19-May-2026",1,"",""
"55","92GS2030","GS",112,113.2,110.3,111,111,113.3,11193,12.55,"19-May-2026",14,"",""
"56","A2ZINFRA","EQ",14.33,14.68,14.04,14.13,14.2,14.5,298401,42.78,"19-May-2026",763,"",""
"57","AAATECH","EQ",94.5,96.5,92.14,95.45,96.49,91.64,12380,11.77,"19-May-2026",324,"",""
"58","AADHARHFC","EQ",464.6,476.95,458.35,472.7,475.55,464.3,302300,1414.27,"19-May-2026",13597,"",""
"59","AAKAAR","SM",60.05,60.05,60.05,60.05,60.05,57.2,1600,0.96,"19-May-2026",1,"",""
"60","AAKASH","BE",8.61,9.14,8.61,8.91,8.96,8.78,148212,13.17,"19-May-2026",395,"",""
"61","AARADHYA","SM",88,88,88,88,88,87.85,1200,1.06,"19-May-2026",1,"",""
"62","AAREYDRUGS","BE",87.11,87.11,84.6,85.38,86,87.11,51677,44.61,"19-May-2026",168,"",""
"63","AARNAV","EQ",21.75,22.77,21.75,21.99,22,22.36,8951,1.98,"19-May-2026",127,"",""
"64","AARON","EQ",121.55,129.15,121.55,123.7,123.25,124.47,8478,10.55,"19-May-2026",423,"",""
"65","AARTECH","EQ",43.49,43.49,42,42.55,42.3,43.07,45711,19.39,"19-May-2026",483,"",""
"66","AARTIDRUGS","EQ",365.9,381.7,363,378.35,378.4,365.9,214964,811.13,"19-May-2026",8798,"",""
"67","AARTIIND","EQ",460,471.6,458,469.25,468.9,461.2,432987,2018.53,"19-May-2026",13904,"",""
"68","AARTIPHARM","EQ",701,718.65,697.2,705.9,707.1,701.3,77871,552.89,"19-May-2026",9133,"",""
"69","AARTISURF","EQ",387,395,384.75,389.4,389,386.8,9505,36.84,"19-May-2026",440,"",""
"70","AARVI","EQ",121.96,125,121.96,124.11,123.76,121.96,12572,15.58,"19-May-2026",287,"",""
"71","AAVAS","EQ",1339.6,1351.5,1324.2,1336.4,1335.2,1339.2,86179,1149.14,"19-May-2026",4407,"",""
"72","ABANSENT","BE",27.5,28.18,27.33,27.33,27.33,28.76,20292,5.56,"19-May-2026",154,"",""
"73","ABB","EQ",6430.5,6463.5,6310,6329,6327,6413.5,344676,21892.67,"19-May-2026",36637,"",""
"74","ABBOTINDIA","EQ",27945,28015,27685,27795,27810,27925,5009,1392.82,"19-May-2026",2756,"",""
"75","ABCAPITAL","EQ",351.85,353.85,346.35,351.2,350.65,350.1,3020769,10598.7,"19-May-2026",50338,"",""
"76","ABCOTS","EQ",218.7,221.85,213.58,219.75,214,219.16,62544,137.15,"19-May-2026",1497,"",""
"77","ABDL","EQ",520,539.7,505.15,531.5,531.5,527.6,470772,2483.6,"19-May-2026",15089,"",""
"78","ABFRL","EQ",62.35,63.3,62.11,62.46,62.47,61.96,1234228,774.04,"19-May-2026",10584,"",""
"79","ABGSEC","EQ",111.05,111.05,111.01,111.05,111.05,111.01,9,0.01,"19-May-2026",3,"",""
"80","ABHAPOWER","SM",33.45,33.55,33.45,33.55,33.55,31.05,4800,1.61,"19-May-2026",3,"",""
"81","ABINFRA","EQ",13.49,13.79,12.56,12.82,12.92,13.21,906629,119.8,"19-May-2026",2709,"",""
"82","ABLBL","EQ",104.48,104.7,102.8,103.24,103.25,103.57,287877,298.47,"19-May-2026",8515,"",""
"83","ABMINTLLTD","EQ",50.51,50.51,45.71,45.73,45.75,48.11,3924,1.87,"19-May-2026",33,"",""
"84","ABMKNO","EQ",232,238,228,230,230,231.32,1276,2.99,"19-May-2026",18,"",""
"85","ABREL","EQ",1235,1289,1235,1271.2,1277,1241.1,115165,1464.49,"19-May-2026",11912,"",""
"86","ABSL10BANK","EQ",160,160.35,159.22,159.38,159.23,160.27,858,1.37,"19-May-2026",35,"",""
"87","ABSLAMC","EQ",990.4,1042,981.1,1036.9,1040,987.2,251387,2574.77,"19-May-2026",34333,"",""
"88","ABSLBANETF","EQ",56.17,56.17,54.59,54.67,55,54.8,255031,139.99,"19-May-2026",281,"",""
"89","ABSLLIQUID","EQ",1000,1000.01,999.99,1000,1000,1000,4200,42,"19-May-2026",19,"",""
"90","ABSLMSCIN","EQ",28.75,28.81,28.75,28.75,28.75,28.61,90,0.03,"19-May-2026",3,"",""
"91","ABSLNN50ET","EQ",72.3,72.76,71.85,72.26,72.35,72.07,8592,6.21,"19-May-2026",135,"",""
"92","ABSLPSE","EQ",10.74,11.01,10.71,10.76,10.81,10.74,43534,4.69,"19-May-2026",344,"",""
"93","ABSMARINE","SM",235,242,235,236.55,236.5,229.75,36500,87.45,"19-May-2026",67,"",""
"94","ACC","EQ",1367.5,1373.1,1353.3,1359.3,1359.9,1359.6,111606,1519.22,"19-May-2026",9971,"",""
"95","ACCELYA","EQ",1104,1122.6,1104,1120.2,1121.6,1104.4,3312,37.06,"19-May-2026",505,"",""
"96","ACCENTMIC","SM",427.75,430,424.9,425.25,427,428.35,49000,209.13,"19-May-2026",81,"",""
"97","ACCORD","ST",50.5,50.5,50.5,50.5,50.5,48.1,6000,3.03,"19-May-2026",2,"",""
"98","ACCPL","ST",115,115,108.95,108.95,108.95,114.65,19200,21.2,"19-May-2026",16,"",""
"99","ACCURACY","EQ",5.44,5.49,5.2,5.24,5.37,5.46,146804,7.79,"19-May-2026",495,"",""
"100","ACE","EQ",883,893,876.2,881.95,881.15,880.8,155792,1375.58,"19-May-2026",9261,"",""
"101","ACEINTEG","EQ",19.69,19.69,19.09,19.09,19.09,19.09,1710,0.34,"19-May-2026",15,"",""
"102","ACETEC","SM",124,124,124,124,124,124.2,1200,1.49,"19-May-2026",1,"",""
"103","ACI","EQ",543.95,544.85,534.15,538.8,534.15,539.25,70820,382.09,"19-May-2026",4463,"",""
"104","ACL","EQ",56,56,54.73,55.12,55.6,54.68,6420,3.54,"19-May-2026",160,"",""
"105","ACMESOLAR","EQ",276.95,283.9,275.55,282.85,283,275.6,1414066,3964.97,"19-May-2026",23082,"",""
"106","ACSTECH","EQ",33.15,34.49,33.15,33.28,34.18,33.82,70243,23.67,"19-May-2026",362,"",""
"107","ACUTAAS","EQ",2809.1,2906,2809,2886.5,2890.3,2799.1,610355,17563.88,"19-May-2026",42133,"",""
"108","ADANIENSOL","EQ",1345,1361.1,1311.3,1329.5,1325,1328.3,3103779,41363.82,"19-May-2026",77778,"",""
"109","ADANIENT","EQ",2734.7,2774.5,2697,2725,2712.7,2689.8,4204144,115199.42,"19-May-2026",115540,"",""
"110","ADANIGREEN","EQ",1390,1443,1369,1377.8,1374,1369,8654467,121550.69,"19-May-2026",144680,"",""
"111","ADANIPORTS","EQ",1790.8,1805,1758.8,1762.8,1764,1787.7,2274987,40563.39,"19-May-2026",65892,"",""
"112","ADANIPOWER","EQ",223.8,225,218.3,219.09,218.7,219.3,35941457,79169.27,"19-May-2026",192767,"",""
"113","ADDICTIVE","SM",70,70.85,70,70.85,70.85,67.5,2500,1.77,"19-May-2026",5,"",""
"114","ADFFOODS","EQ",262.2,277.7,262.2,269.15,270.9,264.1,242712,654,"19-May-2026",9261,"",""
"115","ADISOFT","SM",209,217,204.6,209,208.5,206.4,65600,138.21,"19-May-2026",74,"",""
"116","ADL","EQ",73.36,78,73.36,75.9,75.9,73.36,163,0.12,"19-May-2026",8,"",""
"117","ADOR","EQ",1055.2,1095,1050,1055.2,1060,1065.4,36314,388.05,"19-May-2026",3233,"",""
"118","ADROITINFO","EQ",9.3,9.68,8.96,9.16,9.19,9.3,55414,5.13,"19-May-2026",231,"",""
"119","ADSL","EQ",122.56,127.99,122.56,124.56,124.65,122.56,146438,183.86,"19-May-2026",4094,"",""
"120","ADVAIT","EQ",1870.5,1935,1870,1890.4,1900,1878.1,45471,864.77,"19-May-2026",6662,"",""
"121","ADVANCE","EQ",102.24,103.15,100,100.62,100.27,101.16,58107,59.01,"19-May-2026",993,"",""
"122","ADVANIHOTR","EQ",53.3,53.65,52.1,52.71,52.5,52.53,25940,13.82,"19-May-2026",389,"",""
"123","ADVENTHTL","EQ",145.15,153.8,143.95,150.57,149.05,145.87,80415,119.51,"19-May-2026",3688,"",""
"124","ADVENZYMES","EQ",363.5,389.9,359,386.3,387,363.75,536664,2041.9,"19-May-2026",18665,"",""
"125","AEGISLOG","EQ",687,708.7,687,700.5,700,685.95,483607,3387.3,"19-May-2026",22663,"",""
"126","AEGISVOPAK","EQ",198.49,201,195,199.1,199,197.29,225953,448.6,"19-May-2026",5850,"",""
"127","AEPL","EQ",16,16.43,16,16.18,16.18,15.92,3717,0.6,"19-May-2026",43,"",""
"128","AEQUS","EQ",195.56,204.64,194.25,197.67,197,195.35,1427581,2844.73,"19-May-2026",49392,"",""
"129","AEROENTER","EQ",101,104,99.2,100.2,100.43,100.79,354161,360.18,"19-May-2026",3531,"",""
"130","AEROFLEX","EQ",371.5,389,363,381.8,383.3,368.9,3721146,14186.9,"19-May-2026",50020,"",""
"131","AERON","SM",96.15,96.15,96.15,96.15,96.15,96.35,1000,0.96,"19-May-2026",1,"",""
"132","AERONEU","EQ",88.67,95,85.3,93.55,94.5,86.49,120871,109.01,"19-May-2026",1886,"",""
"133","AESTHETIK","SM",75,75,72,73,73,76.5,33000,24.41,"19-May-2026",32,"",""
"134","AETHER","EQ",1110,1110,1081.1,1095.9,1096,1114.9,215246,2359.86,"19-May-2026",16164,"",""
"135","AFCONS","EQ",296.5,324.75,289.8,315.75,316,317.55,5794407,17807.33,"19-May-2026",84295,"",""
"136","AFFLE","EQ",1451.9,1503.6,1451.4,1457.2,1456.3,1456.2,193426,2859.4,"19-May-2026",23792,"",""
"137","AFFORDABLE","BE",164.95,169.05,159.4,163.9,164,164.49,16370,26.82,"19-May-2026",180,"",""
"138","AFIL","BE",8.85,9.09,8.71,8.82,8.88,8.79,294353,26.19,"19-May-2026",452,"",""
"139","AFSL","EQ",202.9,202.9,201,201,201,201.3,55039,110.64,"19-May-2026",147,"",""
"140","AGARIND","EQ",406.2,412.95,400,403.75,404.8,404.25,19815,80.47,"19-May-2026",1329,"",""
"141","AGARWALEYE","EQ",442.05,466.8,439.45,456.85,454,442,82677,376.86,"19-May-2026",4853,"",""
"142","AGARWALFT","ST",34.25,34.25,34.25,34.25,34.25,36,3000,1.03,"19-May-2026",2,"",""
"143","AGARWALTUF","SM",124.7,124.7,123.5,123.6,123.5,124.7,10800,13.37,"19-May-2026",9,"",""
"144","AGI","EQ",575.65,589.1,575,577.8,579.8,572.85,133104,774.38,"19-May-2026",8719,"",""
"145","AGIIL","EQ",379.9,394.2,373.4,381.35,380,378.85,4272067,16428.9,"19-May-2026",23118,"",""
"146","AGNI","SM",19.55,20.8,19.55,20,20,20.55,7500,1.51,"19-May-2026",3,"",""
"147","AGRITECH","EQ",108,109.8,106.1,107.14,106.25,107.59,1641,1.76,"19-May-2026",99,"",""
"148","AGROPHOS","EQ",29.75,30.3,29.15,29.68,29.83,29.71,10567,3.15,"19-May-2026",91,"",""
"149","AHCL","EQ",13.69,13.76,13.35,13.47,13.41,13.49,961897,130.3,"19-May-2026",2179,"",""
"150","AHLADA","EQ",41,42.39,36.71,39.25,40,41.45,60204,23.39,"19-May-2026",576,"",""
"151","AHLEAST","EQ",158,162,158,160.1,160.1,158,814,1.31,"19-May-2026",30,"",""
"152","AHLUCONT","EQ",789.6,800.1,785,789.7,785,789.6,11673,92.72,"19-May-2026",1495,"",""
"153","AHLWEST","BE",649.15,649.15,649.15,649.15,649.15,618.25,1051,6.82,"19-May-2026",27,"",""
"154","AIAENG","EQ",3876,4040.9,3867.3,4002.6,4009,3883.3,35842,1433.34,"19-May-2026",7382,"",""
"155","AIIL","EQ",497.5,503,483.45,496.7,502.9,497.5,171217,842.91,"19-May-2026",10662,"",""
"156","AIMTRON","SM",1059.1,1091.35,1050,1071.5,1072.85,1037.85,40400,431.69,"19-May-2026",182,"",""
"157","AIRAN","EQ",16.27,16.93,16.25,16.31,16.49,16.67,58422,9.6,"19-May-2026",536,"",""
"158","AIROLAM","EQ",84,85.46,84,84.16,84.16,84,169,0.14,"19-May-2026",11,"",""
"159","AISL","SM",55.05,59.4,55.05,59.4,59.4,57.85,1800,1.02,"19-May-2026",3,"",""
"160","AJANTPHARM","EQ",3249.1,3314.9,3172.1,3248.2,3270,3214.1,158173,5153.54,"19-May-2026",36737,"",""
"161","AJAXENGG","EQ",533.95,576.95,533.9,568,567.2,524.75,338484,1916.06,"19-May-2026",13624,"",""
"162","AJMERA","EQ",122.68,125.09,118.3,120.06,120,122.68,293002,357.15,"19-May-2026",4309,"",""
"163","AJOONI","EQ",4.11,4.19,4.08,4.17,4.19,4.09,201397,8.32,"19-May-2026",302,"",""
"164","AKANKSHA","ST",93.7,95,90.45,95,95,93.7,7000,6.56,"19-May-2026",6,"",""
"165","AKASH","EQ",26.65,27.25,26.65,26.77,27.19,26.14,5195,1.4,"19-May-2026",53,"",""
"166","AKCAPIT","EQ",1560,1599.9,1555,1599.9,1599.9,1571.2,30,0.47,"19-May-2026",10,"",""
"167","AKG","EQ",11.04,11.7,11.04,11.19,11.2,11.06,4443,0.51,"19-May-2026",65,"",""
"168","AKI","EQ",4.79,4.99,4.7,4.86,4.9,4.8,50938,2.45,"19-May-2026",230,"",""
"169","AKIKO","ST",280.95,280.95,258.15,270,270,270.8,8800,23.62,"19-May-2026",11,"",""
"170","AKSHAR","EQ",0.5,0.5,0.48,0.49,0.5,0.49,520623,2.58,"19-May-2026",236,"",""
"171","AKSHARCHEM","EQ",197.82,203.8,196.21,197.66,200,197.82,965,1.93,"19-May-2026",173,"",""
"172","AKSHOPTFBR","BE",6.41,6.41,6.41,6.41,6.41,6.54,58173,3.73,"19-May-2026",69,"",""
"173","AKUMS","EQ",519.75,530.9,517.95,519.8,519.8,519.75,301490,1579.45,"19-May-2026",14592,"",""
"174","ALANKIT","EQ",8.6,8.85,8.05,8.62,8.66,8.65,255569,21.63,"19-May-2026",1251,"",""
"175","ALBERTDAVD","EQ",708.95,719.2,708.95,716.45,716.95,708.95,1145,8.19,"19-May-2026",94,"",""
"176","ALEMBICLTD","EQ",88.55,91.26,88.55,89.84,89.7,88.36,179530,161.73,"19-May-2026",3648,"",""
"177","ALGOQUANT","EQ",59.56,59.56,57.51,58.45,57.51,58.68,1152188,670.1,"19-May-2026",3540,"",""
"178","ALICON","EQ",635.7,655.8,635.05,653.05,651,645.4,10009,64.78,"19-May-2026",1066,"",""
"179","ALIVUS","EQ",1055.3,1074.9,1050.2,1061.6,1062,1055.3,48645,516.12,"19-May-2026",6264,"",""
"180","ALKALI","EQ",63.13,65.66,63.13,64.68,65.66,63.59,1155,0.75,"19-May-2026",35,"",""
"181","ALKEM","EQ",5465,5605.5,5445.5,5470,5467.5,5468,105741,5852.57,"19-May-2026",26942,"",""
"182","ALKYLAMINE","EQ",1719.2,1803.9,1706.3,1766.3,1760,1711,148837,2620.72,"19-May-2026",21431,"",""
"183","ALLCARGO","EQ",8.71,8.97,8.54,8.66,8.6,8.57,2816077,244.61,"19-May-2026",3685,"",""
"184","ALLDIGI","EQ",800,830,791.05,825.4,827.85,796.05,4539,37.21,"19-May-2026",384,"",""
"185","ALLETEC","SM",150.15,153,147,152,152,146.2,18800,28.18,"19-May-2026",37,"",""
"186","ALLTIME","EQ",230.13,240,229.99,235.39,233,230.13,39157,92.49,"19-May-2026",2560,"",""
"187","ALMONDZ","EQ",14.1,14.6,14.06,14.35,14.34,14.55,38023,5.46,"19-May-2026",269,"",""
"188","ALOKINDS","EQ",13.22,13.29,12.83,12.88,12.85,13.18,8258868,1068.41,"19-May-2026",13454,"",""
"189","ALPA","EQ",69.95,71,69,69.78,69.1,69.62,4855,3.4,"19-May-2026",111,"",""
"190","ALPEXSOLAR","SM",949.85,997.7,942.5,980.85,985.1,937.85,69000,669.87,"19-May-2026",467,"",""
"191","ALPHA","EQ",49.63,50.25,49.25,49.51,49.37,49.25,687617,340.5,"19-May-2026",1735,"",""
"192","ALPHAETF","EQ",25.38,25.55,25.34,25.44,25.41,25.3,116877,29.77,"19-May-2026",479,"",""
"193","ALPHAGEO","EQ",229.95,235,227.3,229.65,231,229.14,7036,16.17,"19-May-2026",276,"",""
"194","ALPL30IETF","EQ",26.9,26.94,26.48,26.52,26.52,26.6,288494,76.72,"19-May-2026",990,"",""
"195","ALUWIND","SM",47.25,48.5,47.25,48.5,48.5,49.15,3000,1.44,"19-May-2026",2,"",""
"196","AMAGI","EQ",408.7,415,395.5,406.65,406,400.2,77110,312.15,"19-May-2026",6648,"",""
"197","AMANTA","EQ",126,135,126,132.36,132,125.82,101401,133.37,"19-May-2026",2516,"",""
"198","AMBAAUTO","SM",130,132.5,126.5,130,130,128.5,85000,109.99,"19-May-2026",23,"",""
"199","AMBALALSA","EQ",31.06,32.2,31,31.26,31.5,31.32,38176,12.08,"19-May-2026",320,"",""
"200","AMBER","EQ",7158,7208,6955,7128.5,7115,7153.5,1102307,78217.7,"19-May-2026",101669,"",""
"201","AMBEY","ST",26,26,25.75,25.75,25.75,27.1,16000,4.14,"19-May-2026",8,"",""
"202","AMBICAAGAR","EQ",24.48,24.48,23.1,23.82,24,23.77,6662,1.58,"19-May-2026",56,"",""
"203","AMBIKCO","EQ",1589,1589,1520.7,1530.2,1539,1532,6158,94.27,"19-May-2026",558,"",""
"204","AMBUJACEM","EQ",430.5,434.6,428.8,431.7,431,430.15,1856159,8028.37,"19-May-2026",27467,"",""
"205","AMCL","SM",499.7,554,499.7,534.6,549.95,503.7,37600,198.01,"19-May-2026",78,"",""
"206","AMDIND","EQ",44.45,46.4,44.45,45.02,45.3,45.07,22470,10.23,"19-May-2026",154,"",""
"207","AMEYA","SM",113,115.9,113,115.9,115.9,113,3000,3.44,"19-May-2026",3,"",""
"208","AMIRCHAND","EQ",126,131.24,125.51,130.57,130.5,125.99,534510,688.73,"19-May-2026",5939,"",""
"209","AMJLAND","EQ",38.2,39.8,38.2,38.44,39.3,37.93,6718,2.6,"19-May-2026",100,"",""
"210","AMNPLST","EQ",194.07,219,188.42,197.33,197,194.07,75727,154.81,"19-May-2026",3239,"",""
"211","AMRUTANJAN","EQ",557,562.9,551.4,557.35,552.5,557.85,10722,59.92,"19-May-2026",1250,"",""
"212","ANANDRATHI","EQ",3572,3594.9,3531.2,3566.7,3560,3575.7,193842,6910.7,"19-May-2026",14003,"",""
"213","ANANTAM","IV",107,107.56,106.11,107.05,107.56,107.32,2394,2.56,"19-May-2026",75,"",""
"214","ANANTRAJ","EQ",480,489.6,477.2,482.45,482.45,476.25,1533816,7412.82,"19-May-2026",33491,"",""
"215","ANDHRAPAP","EQ",64.88,64.99,63.01,63.26,63.19,63.44,59386,37.78,"19-May-2026",1554,"",""
"216","ANDHRSUGAR","EQ",88.2,91.54,88.2,90.82,90.97,87.74,297663,268.38,"19-May-2026",5407,"",""
"217","ANGELONE","EQ",303.95,330,303.9,328,329.8,303.95,20805019,67073.57,"19-May-2026",167954,"",""
"218","ANIKINDS","BE",43.15,43.5,41.7,42.14,43.47,43.19,2406,1.03,"19-May-2026",47,"",""
"219","ANKITMETAL","BZ",1.64,1.64,1.56,1.62,1.63,1.59,51631,0.84,"19-May-2026",34,"",""
"220","ANLON","ST",550.05,551,550,550,550,550,1200,6.6,"19-May-2026",3,"",""
"221","ANMOL","EQ",11.86,12,11.43,11.47,11.46,11.63,22790,2.63,"19-May-2026",168,"",""
"222","ANNAPURNA","SM",143.95,146,141.2,145.05,144,140.9,53000,76.6,"19-May-2026",117,"",""
"223","ANONDITA","SM",970,1014,955.1,993,990,953.55,35600,354.17,"19-May-2026",119,"",""
"224","ANSALAPI","BZ",4.45,4.45,4.41,4.42,4.45,4.49,16351,0.72,"19-May-2026",18,"",""
"225","ANTELOPUS","EQ",778.05,784.9,745,750.3,758,779.6,107579,822.61,"19-May-2026",6411,"",""
"226","ANTGRAPHIC","EQ",0.85,0.89,0.83,0.86,0.86,0.85,121733,1.05,"19-May-2026",202,"",""
"227","ANTHEM","EQ",799.8,814.8,779.65,787.35,780,788.85,293810,2339.69,"19-May-2026",17466,"",""
"228","ANUHPHR","EQ",77.88,80.86,77.79,79.76,80,77.56,34407,27.29,"19-May-2026",602,"",""
"229","ANUP","EQ",1929.6,1967.4,1929.2,1955.5,1965,1929.6,11459,224.04,"19-May-2026",2464,"",""
"230","ANURAS","EQ",1378.2,1378.2,1351.2,1361.4,1366.3,1361.1,170546,2327.97,"19-May-2026",7582,"",""
"231","ANYA","SM",16.55,17.1,16.55,16.95,16.95,17.7,90000,15.3,"19-May-2026",10,"",""
"232","AONEGOLD","EQ",15.09,15.09,14.67,14.72,14.73,14.65,432046,63.57,"19-May-2026",1442,"",""
"233","AONELIQUID","EQ",1059.99,1059.99,1059.97,1059.98,1059.99,1059.84,7718,81.81,"19-May-2026",79,"",""
"234","AONENIFTY","EQ",9.93,9.93,9.68,9.7,9.75,9.69,175207,17.04,"19-May-2026",1410,"",""
"235","AONESILVER","EQ",10.15,10.25,10.1,10.12,10.15,10.1,328226,33.33,"19-May-2026",879,"",""
"236","AONETMMQ50","EQ",10.16,10.22,10.11,10.16,10.17,10.11,46345,4.72,"19-May-2026",233,"",""
"237","AONETOTAL","EQ",11.74,11.74,11.11,11.37,11.32,11.4,246515,28.14,"19-May-2026",1166,"",""
"238","APARINDS","EQ",12220,12393,11864,12327,12280,12154,82373,10049.09,"19-May-2026",24649,"",""
"239","APCL","EQ",111.47,116.55,111.2,115.84,116.55,110.53,1425,1.62,"19-May-2026",70,"",""
"240","APCOTEXIND","EQ",490,523,488,508.45,505,483.2,202933,1032.06,"19-May-2026",9036,"",""
