"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"45","741GS2036","GS",105.7,105.7,105.7,105.7,105.7,105.75,101,0.11,"11-Jun-2026",2,"",""
"46","743GS2076","GS",100.01,100.5,100.01,100.5,100.5,101,1200,1.21,"11-Jun-2026",4,"",""
"47","746GS2073","GS",99.9,99.9,99.49,99.49,99.49,98.65,29,0.03,"11-Jun-2026",3,"",""
"48","74GS2062","GS",100.8,100.8,99.8,99.89,100,100,2415,2.41,"11-Jun-2026",15,"",""
"49","754GS2036","GS",104.64,104.64,104.35,104.4,104.45,104.52,564515,589.89,"11-Jun-2026",110,"",""
"50","771GS2066","GS",102.99,102.99,102.4,102.46,102.4,103.09,8032,8.24,"11-Jun-2026",23,"",""
"51","828GS2032","GS",108.6,108.6,108.6,108.6,108.6,106.51,300,0.33,"11-Jun-2026",1,"",""
"52","883GS2041","GS",109,109,109,109,109,112.4,50,0.05,"11-Jun-2026",1,"",""
"53","897GS2030","GS",109.8,109.8,109.77,109.78,109.78,110,12097,13.28,"11-Jun-2026",8,"",""
"54","92GS2030","GS",108.21,111.58,107.13,111.05,111,110.99,18374,20.27,"11-Jun-2026",40,"",""
"55","A2ZINFRA","EQ",14.32,15.02,13.8,14.11,14.05,14.32,329509,46.92,"11-Jun-2026",553,"",""
"56","AAATECH","EQ",93.99,99,93.99,98.14,98,94.71,31470,30.62,"11-Jun-2026",635,"",""
"57","AADHARHFC","EQ",466.1,468.9,449.8,453.05,457,469.85,729979,3317.38,"11-Jun-2026",19731,"",""
"58","AAKAAR","SM",65,65,63.7,63.7,63.7,64.75,4800,3.1,"11-Jun-2026",3,"",""
"59","AAKASH","BE",9.82,10.2,9.82,10,10.03,9.87,375316,37.86,"11-Jun-2026",453,"",""
"60","AARADHYA","SM",81.1,81.1,80,80,80,81.75,32400,25.95,"11-Jun-2026",13,"",""
"61","AAREYDRUGS","BE",78,78.15,74.31,76.1,77,78.22,33327,25.41,"11-Jun-2026",182,"",""
"62","AARNAV","EQ",24.7,25.43,24.6,24.88,24.99,24.93,30432,7.57,"11-Jun-2026",173,"",""
"63","AARON","EQ",114.5,115.19,112,114.75,114.92,114.64,8744,9.91,"11-Jun-2026",323,"",""
"64","AARTECH","EQ",41,41.57,40.1,40.68,40.2,40.71,28538,11.61,"11-Jun-2026",1185,"",""
"65","AARTIDRUGS","EQ",372,373.45,365.3,367.75,367,371.9,57191,211.22,"11-Jun-2026",2066,"",""
"66","AARTIIND","EQ",433.65,433.95,424,427.85,428,433.65,387454,1656.11,"11-Jun-2026",14596,"",""
"67","AARTIPHARM","EQ",620,634.45,616.65,622.35,620,622.25,140495,879.25,"11-Jun-2026",8922,"",""
"68","AARTISURF","EQ",365.1,365.9,358.05,359.55,360,362.15,6032,21.79,"11-Jun-2026",321,"",""
"69","AARVI","EQ",135.92,147.5,135.85,142.31,141,135.92,161692,228.94,"11-Jun-2026",2469,"",""
"70","AAVAS","EQ",1293.1,1368,1281,1328.2,1360,1299.6,872894,11430.45,"11-Jun-2026",48431,"",""
"71","ABANSENT","BE",25.9,27.1,25.21,27,27.05,25.84,7884,2.06,"11-Jun-2026",50,"",""
"72","ABB","EQ",6782,6815.5,6653,6719,6735.5,6801,262862,17670.35,"11-Jun-2026",46101,"",""
"73","ABBOTINDIA","EQ",26455,26485,25960,26065,26120,26455,7015,1839.76,"11-Jun-2026",4645,"",""
"74","ABCAPITAL","EQ",342.7,343.65,334.8,336.6,338.45,342.7,1926052,6513.07,"11-Jun-2026",29828,"",""
"75","ABCOTS","EQ",201.27,202.65,198,198.38,199.7,199.78,123986,248.71,"11-Jun-2026",1221,"",""
"76","ABDL","EQ",569,612,560,608.45,611.9,571.7,1306233,7822.07,"11-Jun-2026",39122,"",""
"77","ABFRL","EQ",58.79,59.28,58.1,58.24,58.1,58.76,1680934,986.11,"11-Jun-2026",11650,"",""
"78","ABGSEC","EQ",113.56,113.87,111.23,112.62,111.23,113.82,392,0.44,"11-Jun-2026",16,"",""
"79","ABHAPOWER","SM",26.7,27.7,26,27.7,27.7,27,14400,3.82,"11-Jun-2026",9,"",""
"80","ABINFRA","EQ",9.89,10.25,8.82,9.07,9.04,9.8,1735931,164.73,"11-Jun-2026",4743,"",""
"81","ABLBL","EQ",96.91,98,95.12,95.38,95.55,97.37,376421,361.31,"11-Jun-2026",4794,"",""
"82","ABMINTLLTD","EQ",42.94,42.94,41.88,42.94,42.94,42.31,180,0.08,"11-Jun-2026",10,"",""
"83","ABMKNO","EQ",219.55,219.96,203,209.1,203,219.55,7202,15.47,"11-Jun-2026",66,"",""
"84","ABREL","EQ",1184.5,1189.8,1155,1180.8,1178,1194.3,137626,1616.66,"11-Jun-2026",13623,"",""
"85","ABSL10BANK","EQ",162.5,165.5,160.03,161.68,160.5,162.5,370551,611.94,"11-Jun-2026",74,"",""
"86","ABSLAMC","EQ",1113.6,1119.7,1060,1068.6,1067,1110.3,425095,4609.4,"11-Jun-2026",43479,"",""
"87","ABSLBANETF","EQ",56.03,56.79,56.01,56.32,56.34,56.24,17900,10.1,"11-Jun-2026",238,"",""
"88","ABSLLIQUID","EQ",999.99,1000.01,999.99,999.99,1000,1000,983,9.83,"11-Jun-2026",19,"",""
"89","ABSLMSCIN","EQ",28.38,28.38,28.16,28.18,28.18,28.37,55,0.02,"11-Jun-2026",6,"",""
"90","ABSLNN50ET","EQ",71.69,72.8,70.85,71.67,71.09,72.8,169720,122.3,"11-Jun-2026",268,"",""
"91","ABSLPSE","EQ",10.3,10.4,10.12,10.18,10.35,10.27,415239,42.23,"11-Jun-2026",826,"",""
"92","ABSMARINE","ST",222.5,230,218.05,228.75,229,229.5,115000,255.46,"11-Jun-2026",206,"",""
"93","ACC","EQ",1313.1,1313.1,1297,1303.7,1307.9,1316.2,211581,2758.57,"11-Jun-2026",14881,"",""
"94","ACCELYA","EQ",1105,1148.8,1103.3,1109.2,1106.4,1120.1,2786,30.97,"11-Jun-2026",612,"",""
"95","ACCENTMIC","SM",452,457.4,445,449.9,449.95,460.95,28500,128.51,"11-Jun-2026",53,"",""
"96","ACCORD","ST",82,82,82,82,82,78.1,4000,3.28,"11-Jun-2026",2,"",""
"97","ACCPL","ST",139.2,140,135.3,135.3,135.3,140.35,14400,19.74,"11-Jun-2026",8,"",""
"98","ACCURACY","EQ",5.12,5.7,5.1,5.47,5.7,5.23,69214,3.61,"11-Jun-2026",295,"",""
"99","ACE","EQ",877.8,904.25,862,891.95,891.35,877.8,425521,3782.67,"11-Jun-2026",24323,"",""
"100","ACEINTEG","EQ",19.5,20.5,19.16,20.02,20.45,19.55,1210,0.24,"11-Jun-2026",45,"",""
"101","ACI","EQ",537.4,537.5,526.4,529.9,529,536.95,160465,851.61,"11-Jun-2026",8944,"",""
"102","ACL","EQ",52.91,54,52.21,52.85,52.76,52.91,5120,2.72,"11-Jun-2026",136,"",""
"103","ACMESOLAR","EQ",335.5,346.55,333,334.45,335,336.9,1977508,6683.18,"11-Jun-2026",32685,"",""
"104","ACSTECH","EQ",39,39.8,36.91,39.8,39.8,37.91,289722,114.51,"11-Jun-2026",276,"",""
"105","ACTIVEINFR","SM",172,172,172,172,172,172,1200,2.06,"11-Jun-2026",2,"",""
"106","ACUTAAS","EQ",3230,3230,3070,3128.1,3145,3207,427084,13378.4,"11-Jun-2026",36413,"",""
"107","ADANIENSOL","EQ",1532.9,1541.5,1460.8,1466.7,1468,1535.6,2013886,30191.65,"11-Jun-2026",54763,"",""
"108","ADANIENT","EQ",2895.1,2966.8,2895.1,2908.8,2913.4,2931.1,1204115,35344.97,"11-Jun-2026",51934,"",""
"109","ADANIGREEN","EQ",1482.4,1494.7,1450.4,1454.5,1458.2,1483,2371420,34894.53,"11-Jun-2026",64884,"",""
"110","ADANIPORTS","EQ",1814.6,1820.4,1781.7,1787.1,1792.1,1821.2,2229041,40136.03,"11-Jun-2026",81285,"",""
"111","ADANIPOWER","EQ",219.24,222.34,214.8,215.51,216.6,220.58,30938415,67605.77,"11-Jun-2026",137497,"",""
"112","ADDICTIVE","SM",56,58.35,56,58.35,58.35,58.9,18000,10.14,"11-Jun-2026",23,"",""
"113","ADFFOODS","EQ",278.95,280.5,267.3,273.6,275.5,280.2,156334,427.47,"11-Jun-2026",5216,"",""
"114","ADISOFT","SM",201.05,207.9,196.55,198.05,197,202.35,48000,97.26,"11-Jun-2026",60,"",""
"115","ADL","EQ",71,71.8,68.31,71.8,71.8,72.29,387,0.27,"11-Jun-2026",15,"",""
"116","ADOR","EQ",1118,1122,1092.6,1109,1104,1116.9,12735,140.95,"11-Jun-2026",1038,"",""
"117","ADROITINFO","EQ",9.46,9.46,9.1,9.38,9.4,9.27,26899,2.49,"11-Jun-2026",67,"",""
"118","ADSL","EQ",116,116.01,112.77,114.14,114.57,117.07,119226,135.59,"11-Jun-2026",2673,"",""
"119","ADVAIT","EQ",2239.1,2309.9,2189,2224.3,2219,2245.8,59465,1333.63,"11-Jun-2026",8362,"",""
"120","ADVANCE","EQ",100.98,100.98,95.15,95.92,95.7,99.1,68810,66.82,"11-Jun-2026",1406,"",""
"121","ADVANIHOTR","EQ",52.03,52.78,50,50.31,50.55,52.03,65478,33.41,"11-Jun-2026",1137,"",""
"122","ADVENTHTL","EQ",124.7,125.49,120.02,120.9,121,124.73,127229,154.9,"11-Jun-2026",1703,"",""
"123","ADVENZYMES","EQ",362,369.1,358.1,361.4,362.6,371.3,97361,353.22,"11-Jun-2026",4106,"",""
"124","AEGISLOG","EQ",805,960,800.15,925.9,942,801,40729363,364334.35,"11-Jun-2026",699073,"",""
"125","AEGISVOPAK","EQ",197.7,210.4,193.41,199.14,198.5,197.85,1403062,2853.48,"11-Jun-2026",30663,"",""
"126","AEPL","EQ",15.81,16.24,15.81,15.88,15.81,16.38,16755,2.66,"11-Jun-2026",108,"",""
"127","AEQUS","EQ",173.6,183.6,173.6,176.15,175.96,175.42,1672295,2982.54,"11-Jun-2026",28195,"",""
"128","AEROENTER","EQ",105.25,107.35,102.5,102.84,102.55,105.25,497519,523.49,"11-Jun-2026",3355,"",""
"129","AEROFLEX","EQ",409.1,432.5,405.3,408.55,410.9,414.1,1552333,6487.4,"11-Jun-2026",27198,"",""
"130","AERON","SM",81,81,80.7,81,81,81.25,3000,2.43,"11-Jun-2026",3,"",""
"131","AERONEU","EQ",87.91,88.15,83.15,85.92,83.15,85.96,59003,51.38,"11-Jun-2026",1299,"",""
"132","AESTHETIK","SM",72,72,72,72,72,71.65,1000,0.72,"11-Jun-2026",1,"",""
"133","AETHER","EQ",1124.5,1154.7,1110,1128.8,1130.1,1124.6,185639,2110.7,"11-Jun-2026",21106,"",""
"134","AFCONS","EQ",325,325.95,315,316.75,316,330.05,1388020,4424.91,"11-Jun-2026",20960,"",""
"135","AFFLE","EQ",1462,1464,1425.2,1436.2,1433,1462.1,140973,2030.42,"11-Jun-2026",22576,"",""
"136","AFFORDABLE","BE",181,181,172.61,173.43,174.9,178.44,10896,19.1,"11-Jun-2026",133,"",""
"137","AFIL","BE",9.65,10.05,9.2,9.83,10.04,9.68,3476017,339.95,"11-Jun-2026",2204,"",""
"138","AFSL","EQ",201.31,201.59,201,201.01,201.37,201.03,14138,28.42,"11-Jun-2026",109,"",""
"139","AGARIND","EQ",463.35,463.35,446,448.95,446.2,462.4,75309,342.63,"11-Jun-2026",2772,"",""
"140","AGARWALEYE","EQ",444,448.7,437.65,439.4,438,449,61476,273.37,"11-Jun-2026",2679,"",""
"141","AGARWALTUF","SM",122.1,125.1,121,124.8,125.1,122.75,94800,117.95,"11-Jun-2026",25,"",""
"142","AGI","EQ",608.55,623.8,607.75,617.75,617.4,615.2,128102,788.28,"11-Jun-2026",7507,"",""
"143","AGIIL","EQ",368,377,366.15,368.9,369.5,370.3,1928616,7175.61,"11-Jun-2026",8753,"",""
"144","AGNI","SM",17.5,17.95,17.15,17.95,17.95,17.8,22500,3.95,"11-Jun-2026",9,"",""
"145","AGRITECH","BE",117.25,126.7,117.1,117.1,117.1,123.26,19456,23.43,"11-Jun-2026",229,"",""
"146","AGROPHOS","EQ",30,30.7,29.85,30.04,29.86,30.22,13102,3.95,"11-Jun-2026",154,"",""
"147","AHCL","EQ",14.55,15.25,14.07,15.01,15.04,14.42,11863140,1761.18,"11-Jun-2026",15801,"",""
"148","AHLADA","EQ",38.25,40.29,38.15,39.84,40,39.85,6850,2.7,"11-Jun-2026",80,"",""
"149","AHLEAST","EQ",154.08,154.08,152.35,152.96,153,154.08,685,1.05,"11-Jun-2026",27,"",""
"150","AHLUCONT","EQ",779.9,799.8,769.55,785.85,782,788.25,26216,206.04,"11-Jun-2026",3433,"",""
"151","AHLWEST","BE",566.9,572,560.15,562,562,566.9,772,4.36,"11-Jun-2026",13,"",""
"152","AIAENG","EQ",4400,4463.7,4292.5,4318.5,4320,4439,63685,2786.47,"11-Jun-2026",11246,"",""
"153","AIIL","EQ",465.15,471,455.9,459.95,462,465.15,149607,692.33,"11-Jun-2026",13857,"",""
"154","AIMTRON","SM",1266,1314,1225.05,1241.3,1270,1280.05,30600,385.38,"11-Jun-2026",146,"",""
"155","AIRAN","EQ",16.02,16.46,15.9,15.98,15.95,16.39,76398,12.29,"11-Jun-2026",436,"",""
"156","AIROLAM","EQ",87.6,87.6,84,84.97,86.39,87.48,562,0.48,"11-Jun-2026",35,"",""
"157","AJANTPHARM","EQ",3075.4,3158.4,3061.8,3143.4,3143,3074.9,192433,5997.39,"11-Jun-2026",26712,"",""
"158","AJAXENGG","EQ",566,567.2,545,548.35,550,563.5,30889,171.39,"11-Jun-2026",1783,"",""
"159","AJMERA","EQ",114.06,114.83,111.01,111.47,111.26,114.78,409071,460.58,"11-Jun-2026",4645,"",""
"160","AJOONI","EQ",3.98,3.98,3.75,3.8,3.81,3.95,399075,15.37,"11-Jun-2026",535,"",""
"161","AKANKSHA","ST",86.7,86.95,86.7,86.95,86.95,86.95,3000,2.61,"11-Jun-2026",2,"",""
"162","AKASH","EQ",26.5,26.89,25.76,26.03,25.76,26.95,25011,6.6,"11-Jun-2026",101,"",""
"163","AKCAPIT","EQ",1680.3,1761.9,1680,1703,1690.1,1712.5,375,6.39,"11-Jun-2026",79,"",""
"164","AKG","EQ",10.68,10.94,10.62,10.72,10.85,10.68,8944,0.96,"11-Jun-2026",94,"",""
"165","AKI","EQ",5.17,5.17,4.65,4.71,4.76,4.81,96332,4.6,"11-Jun-2026",267,"",""
"166","AKIKO","ST",248,248,246,246,246,252,2400,5.92,"11-Jun-2026",3,"",""
"167","AKSHAR","EQ",0.46,0.47,0.45,0.45,0.46,0.45,988809,4.52,"11-Jun-2026",263,"",""
"168","AKSHARCHEM","EQ",207,209.97,200,202.26,202.28,210.46,6412,13.06,"11-Jun-2026",643,"",""
"169","AKSHOPTFBR","BE",7.1,7.1,6.96,6.96,6.96,7.1,324605,22.79,"11-Jun-2026",265,"",""
"170","AKUMS","EQ",593.9,621,587.5,609.1,608,592.1,1988455,12103.6,"11-Jun-2026",56000,"",""
"171","ALANKIT","EQ",8.02,8.38,8.02,8.15,8.2,8.15,113230,9.2,"11-Jun-2026",682,"",""
"172","ALBERTDAVD","EQ",719.5,719.5,686.5,694.85,690,700.4,2851,19.73,"11-Jun-2026",166,"",""
"173","ALCODIS","ST",73.5,73.5,73.5,73.5,73.5,70,1875,1.38,"11-Jun-2026",2,"",""
"174","ALEMBICLTD","EQ",86.25,86.3,85.05,85.36,85.8,86.16,61573,52.76,"11-Jun-2026",1174,"",""
"175","ALGOQUANT","EQ",53.35,54.83,52.2,53.88,54.19,53.09,1942133,1031.78,"11-Jun-2026",9794,"",""
"176","ALICON","EQ",646,649.65,630,632,632.15,644.55,6112,38.87,"11-Jun-2026",704,"",""
"177","ALIVUS","EQ",1031.4,1047,1009,1017.2,1021.5,1031.4,88586,909.91,"11-Jun-2026",8707,"",""
"178","ALKALI","BE",85,85,82.67,84.7,84.99,87.02,11404,9.5,"11-Jun-2026",197,"",""
"179","ALKEM","EQ",5324,5334.5,5262,5301.5,5305,5299.5,120184,6377,"11-Jun-2026",16472,"",""
"180","ALKYLAMINE","EQ",1799.5,1816.9,1770,1808.9,1802,1796.9,68696,1233.45,"11-Jun-2026",9275,"",""
"181","ALLCARGO","EQ",8.8,8.81,8.6,8.7,8.73,8.87,1976494,171.97,"11-Jun-2026",3461,"",""
"182","ALLDIGI","EQ",830,830,815.1,817.7,815.75,826.6,1269,10.42,"11-Jun-2026",210,"",""
"183","ALLETEC","ST",137,141.95,137,137.55,137.15,141.5,13200,18.35,"11-Jun-2026",27,"",""
"184","ALLTIME","EQ",224.89,225.63,214.81,217.61,216.85,223.42,30058,65.66,"11-Jun-2026",1038,"",""
"185","ALMONDZ","EQ",13.99,13.99,13.15,13.51,13.64,13.58,44459,5.96,"11-Jun-2026",246,"",""
"186","ALOKINDS","EQ",11.86,11.98,11.7,11.88,11.98,11.94,7090548,838.14,"11-Jun-2026",11365,"",""
"187","ALPA","EQ",68,68.74,67,67.08,67,68,6060,4.09,"11-Jun-2026",151,"",""
"188","ALPEXSOLAR","SM",936,945,915.05,920.65,923.95,945.55,23700,219.97,"11-Jun-2026",193,"",""
"189","ALPHA","EQ",49.1,50.17,48.58,48.7,48.89,49.07,1322935,646.17,"11-Jun-2026",2527,"",""
"190","ALPHAETF","EQ",25.1,25.14,24.85,24.89,24.96,25.1,665750,166.1,"11-Jun-2026",795,"",""
"191","ALPHAGEO","EQ",196,204,196,202.05,204,195.71,3123,6.28,"11-Jun-2026",176,"",""
"192","ALPL30IETF","EQ",25.9,26.42,25.75,26.23,26.26,26.28,124145,32.56,"11-Jun-2026",674,"",""
"193","ALUWIND","SM",50,51,50,50.05,50,49.85,12000,6.03,"11-Jun-2026",8,"",""
"194","AMAGI","EQ",414.35,430.8,405,426.15,425.95,414.35,183530,781.06,"11-Jun-2026",12854,"",""
"195","AMANTA","EQ",141.25,164,139.95,148.62,148.6,140.92,6014010,9422.28,"11-Jun-2026",42668,"",""
"196","AMBAAUTO","SM",78.7,78.7,74,77.75,77.75,78.75,14000,10.66,"11-Jun-2026",13,"",""
"197","AMBALALSA","EQ",33,33.07,30.61,31.25,31.09,33.05,139346,44.55,"11-Jun-2026",1054,"",""
"198","AMBER","EQ",7550,7575.5,7257,7290,7292.5,7625,340216,25252.7,"11-Jun-2026",39549,"",""
"199","AMBICAAGAR","EQ",24.5,24.7,24.14,24.18,24.15,24.5,5698,1.38,"11-Jun-2026",36,"",""
"200","AMBIKCO","EQ",1577.1,1621.9,1556.1,1594.7,1600,1571.4,8311,132.83,"11-Jun-2026",1358,"",""
"201","AMBUJACEM","EQ",407.55,410.15,404.8,406.05,406.5,409.8,1605560,6534.97,"11-Jun-2026",29453,"",""
"202","AMCL","SM",499.95,499.95,499.95,499.95,499.95,494.65,400,2,"11-Jun-2026",1,"",""
"203","AMDIND","EQ",47.25,47.43,45.6,46.26,46.18,46.28,5683,2.64,"11-Jun-2026",125,"",""
"204","AMIRCHAND","EQ",119.69,120.5,117.2,117.45,117.48,119.7,116718,138.47,"11-Jun-2026",1843,"",""
"205","AMJLAND","EQ",36.5,36.79,35,35.41,35.7,36.06,18853,6.73,"11-Jun-2026",191,"",""
"206","AMNPLST","EQ",194.41,201,186.01,187.55,186.99,192.26,15856,30.59,"11-Jun-2026",719,"",""
"207","AMRUTANJAN","EQ",561,570.5,557.05,562.3,559.45,569,38032,214.62,"11-Jun-2026",2250,"",""
"208","ANANDRATHI","EQ",1731,1754,1729.2,1743.9,1750,1737.5,250526,4362.74,"11-Jun-2026",14528,"",""
"209","ANANTAM","IV",103.96,104,103.8,103.99,103.99,103.96,37909,39.42,"11-Jun-2026",71,"",""
"210","ANANTRAJ","EQ",514,528.2,510.3,513.25,513.8,519.35,1727954,8941.42,"11-Jun-2026",34732,"",""
"211","ANDHRAPAP","EQ",61,61.52,60.15,60.52,60.8,61.57,18068,10.98,"11-Jun-2026",456,"",""
"212","ANDHRSUGAR","EQ",82,84.99,81.29,83.4,83.98,81.86,558455,467.51,"11-Jun-2026",5548,"",""
"213","ANGELONE","EQ",328,334.85,321.65,323.75,324.15,329.85,3670471,12037.82,"11-Jun-2026",38340,"",""
"214","ANIKINDS","BE",43.95,43.95,42.52,42.54,43,42.56,1603,0.7,"11-Jun-2026",24,"",""
"215","ANKITMETAL","BZ",1.56,1.6,1.52,1.55,1.55,1.56,6951,0.11,"11-Jun-2026",28,"",""
"216","ANLON","ST",670.1,699.65,664.4,683,683,699.35,4800,32.5,"11-Jun-2026",12,"",""
"217","ANMOL","EQ",11.24,11.3,10.7,10.81,10.72,11.05,65758,7.2,"11-Jun-2026",229,"",""
"218","ANNAPURNA","SM",137,138,134.6,136.05,136.5,137.3,24750,33.77,"11-Jun-2026",66,"",""
"219","ANONDITA","SM",1145,1164.9,1095,1134,1135,1148.05,18600,209.66,"11-Jun-2026",87,"",""
"220","ANSALAPI","BZ",3.53,3.53,3.47,3.47,3.47,3.54,525,0.02,"11-Jun-2026",5,"",""
"221","ANTELOPUS","EQ",846.95,859.7,835,859.65,859.7,818.8,145234,1241.72,"11-Jun-2026",3465,"",""
"222","ANTGRAPHIC","EQ",0.8,0.82,0.78,0.79,0.8,0.8,75431,0.6,"11-Jun-2026",139,"",""
"223","ANTHEM","EQ",760,787,756.8,780.05,780,766.05,343422,2676.71,"11-Jun-2026",24196,"",""
"224","ANUHPHR","EQ",76.94,78.99,75.5,76.28,76.6,75.87,66616,51.53,"11-Jun-2026",1251,"",""
"225","ANUP","EQ",1810,1830.5,1786.2,1798.7,1800,1816.2,14564,262.96,"11-Jun-2026",3255,"",""
"226","ANURAS","EQ",1260.1,1288.3,1248,1258,1254,1272.3,163342,2075.12,"11-Jun-2026",5148,"",""
"227","ANYA","SM",16,16.95,15.8,16.4,16.7,15.95,40000,6.48,"11-Jun-2026",8,"",""
"228","ANZEN","IV",127,129,127,129,129,126,75000,96.25,"11-Jun-2026",2,"",""
"229","AONEGOLD","EQ",13.69,13.69,13.44,13.46,13.5,13.71,422060,57.01,"11-Jun-2026",1815,"",""
"230","AONELIQUID","EQ",1063.27,1063.29,1063.27,1063.28,1063.27,1063.14,23235,247.05,"11-Jun-2026",363,"",""
"231","AONENIFTY","EQ",9.79,9.79,9.49,9.52,9.55,9.56,175171,16.7,"11-Jun-2026",1242,"",""
"232","AONESILVER","EQ",8.88,8.92,8.79,8.86,8.9,8.84,563521,49.87,"11-Jun-2026",1235,"",""
