"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"75","AARTIPHARM","EQ",714.1,723,706.5,710.05,709,710.6,267633,1910.13,"24-Jun-2026",14484,"",""
"76","AARTISURF","EQ",367.8,380,364.1,378.95,379,366.9,11826,44.2,"24-Jun-2026",527,"",""
"77","AARVI","EQ",149.8,153.9,147,149.73,150,149.32,74928,112.59,"24-Jun-2026",1790,"",""
"78","AAVAS","EQ",1450,1495.1,1448.9,1482.6,1487,1452.2,227838,3375.8,"24-Jun-2026",24862,"",""
"79","ABANSENT","BE",27,27.99,26.29,26.55,26.29,27.67,9737,2.63,"24-Jun-2026",56,"",""
"80","ABB","EQ",7174.5,7199,6935,6967.5,6950,7158.5,280561,19719.95,"24-Jun-2026",38159,"",""
"81","ABBOTINDIA","EQ",25750,25860,25535,25595,25595,25570,7176,1841.01,"24-Jun-2026",3797,"",""
"82","ABCAPITAL","EQ",383.75,396.5,381.85,394.8,396,383.75,5800974,22730.69,"24-Jun-2026",59314,"",""
"83","ABCOTS","EQ",245.8,247.88,227,229.18,228.25,244.74,624971,1501.89,"24-Jun-2026",8243,"",""
"84","ABDL","EQ",624.45,632.45,617.55,629.05,629.55,620.55,178456,1117.02,"24-Jun-2026",8865,"",""
"85","ABFRL","EQ",59.6,62.17,59.21,61.6,61.92,59.53,12103015,7413.41,"24-Jun-2026",48698,"",""
"86","ABGSEC","EQ",114.05,114.1,114.05,114.1,114.1,112.92,52,0.06,"24-Jun-2026",5,"",""
"87","ABINFRA","EQ",10.34,11.9,10.18,10.97,10.91,10.24,34867870,3912.05,"24-Jun-2026",39750,"",""
"88","ABLBL","EQ",97,102.69,96.95,100.48,100.25,97.26,1842812,1847.48,"24-Jun-2026",14836,"",""
"89","ABMINTLLTD","EQ",41.3,41.51,41.25,41.25,41.25,41.28,296,0.12,"24-Jun-2026",5,"",""
"90","ABMKNO","EQ",204.05,211.8,197.01,199.13,197.15,207,4898,9.85,"24-Jun-2026",113,"",""
"91","ABREL","EQ",1300,1316.5,1288.5,1305.5,1309,1299.6,139339,1817.79,"24-Jun-2026",10782,"",""
"92","ABSL10BANK","EQ",170.49,173.24,170.49,172.64,172.63,170,1039,1.78,"24-Jun-2026",22,"",""
"93","ABSLAMC","EQ",1199,1220,1185.1,1195.2,1192.6,1199,432039,5194.09,"24-Jun-2026",24586,"",""
"94","ABSLBANETF","EQ",58.73,59.67,58.66,59.61,59.67,58.67,109234,65,"24-Jun-2026",273,"",""
"95","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,1000,999.99,1071,10.71,"24-Jun-2026",15,"",""
"96","ABSLMSCIN","EQ",29.51,29.93,29.1,29.17,29.17,29.37,14281,4.21,"24-Jun-2026",384,"",""
"97","ABSLNN50ET","EQ",75.99,76,75.27,75.54,75.8,75.85,4194,3.17,"24-Jun-2026",143,"",""
"98","ABSLPSE","EQ",10.51,10.65,10.4,10.44,10.45,10.51,149767,15.67,"24-Jun-2026",432,"",""
"99","ABSMARINE","ST",247,247,241,244.55,244,240.95,48000,117.38,"24-Jun-2026",72,"",""
"100","ACC","EQ",1330,1351.9,1325.1,1347,1343.2,1329.4,266419,3580.08,"24-Jun-2026",20628,"",""
"101","ACCELYA","EQ",1106,1115.9,1099.2,1104.6,1106,1110,7661,84.59,"24-Jun-2026",741,"",""
"102","ACCENTMIC","SM",471,471.95,460.1,464.3,464.1,466.05,11500,53.43,"24-Jun-2026",22,"",""
"103","ACCORD","ST",126.95,126.95,126.95,126.95,126.95,120.95,10000,12.7,"24-Jun-2026",5,"",""
"104","ACCPL","ST",143.7,152.5,140.1,151.9,152.5,145.5,27600,40.95,"24-Jun-2026",17,"",""
"105","ACCURACY","EQ",5.64,5.72,5.42,5.54,5.52,5.65,61951,3.44,"24-Jun-2026",242,"",""
"106","ACE","EQ",1005.7,1016.35,990.1,1003.35,1002.8,1007.85,191139,1916.32,"24-Jun-2026",12475,"",""
"107","ACEINTEG","EQ",21.05,21.05,20.33,20.36,20.95,20.95,3476,0.71,"24-Jun-2026",38,"",""
"108","ACI","EQ",533.75,538.8,526.15,529.8,530,532.4,133577,708.82,"24-Jun-2026",6044,"",""
"109","ACL","EQ",54.29,54.29,52.22,52.31,52.22,52.69,20170,10.62,"24-Jun-2026",244,"",""
"110","ACMESOLAR","EQ",354,364.7,350.85,359.3,361,351.3,2660801,9551.04,"24-Jun-2026",58138,"",""
"111","ACSTECH","EQ",42.7,42.7,42.7,42.7,42.7,40.67,173837,74.23,"24-Jun-2026",98,"",""
"112","ACTIVEINFR","SM",170,170,170,170,170,170,1200,2.04,"24-Jun-2026",2,"",""
"113","ACUTAAS","EQ",3301.4,3319.6,3233.8,3268.6,3270,3277.2,283229,9260.61,"24-Jun-2026",21085,"",""
"114","ADANIENSOL","EQ",1499,1522.5,1482.4,1495.9,1497,1493.7,1290346,19322.06,"24-Jun-2026",42308,"",""
"115","ADANIENT","EQ",2988.3,3077.8,2971,3069.7,3068,2962.9,2527812,76640.06,"24-Jun-2026",96795,"",""
"116","ADANIGREEN","EQ",1509.9,1533.6,1492.1,1525.4,1520.7,1511.2,1932189,29255.2,"24-Jun-2026",42069,"",""
"117","ADANIPORTS","EQ",1786,1818,1775,1813.3,1809.9,1784,2141905,38576.62,"24-Jun-2026",75079,"",""
"118","ADANIPOWER","EQ",230.55,233.92,228.63,229.76,229.59,231.39,16821729,38754.63,"24-Jun-2026",82967,"",""
"119","ADDICTIVE","SM",45,45.05,43.25,43.45,43.5,45.5,35500,15.64,"24-Jun-2026",41,"",""
"120","ADFFOODS","EQ",301.95,312,298.7,310.3,312,300.75,151207,464.2,"24-Jun-2026",5314,"",""
"121","ADISOFT","SM",194,196.95,190.05,191.6,191.4,192.95,96800,187.31,"24-Jun-2026",100,"",""
"122","ADL","EQ",70.5,70.5,67.4,70.34,70.4,71.2,4082,2.86,"24-Jun-2026",43,"",""
"123","ADOR","EQ",1235.2,1246.8,1212.2,1226.6,1220,1238.4,10785,132.3,"24-Jun-2026",1382,"",""
"124","ADROITINFO","EQ",9.34,9.34,9.06,9.24,9.3,9.11,13552,1.25,"24-Jun-2026",80,"",""
"125","ADSL","EQ",119.51,137.64,117.21,128.62,127.1,119.51,6105263,7935.01,"24-Jun-2026",51476,"",""
"126","ADVAIT","EQ",2392.1,2408.8,2350,2358.6,2369.9,2385.2,25456,603.98,"24-Jun-2026",3384,"",""
"127","ADVANCE","EQ",107,113.25,106.15,110.74,110.8,106.86,489847,542.79,"24-Jun-2026",4759,"",""
"128","ADVANIHOTR","EQ",54.48,54.48,51.5,52.87,53,53.77,43610,23.12,"24-Jun-2026",845,"",""
"129","ADVENTHTL","EQ",142.81,143.5,139.75,142.8,143.47,142.15,132888,188.53,"24-Jun-2026",2555,"",""
"130","ADVENZYMES","EQ",374,378.9,367.5,369.1,370,374.4,106902,397.53,"24-Jun-2026",3525,"",""
"131","AEGISLOG","EQ",1056.2,1075.9,1052.2,1062.9,1058.2,1055.7,940383,10009.59,"24-Jun-2026",38354,"",""
"132","AEGISVOPAK","EQ",233.78,235.87,229.22,231.65,233.03,232.76,487282,1130.48,"24-Jun-2026",16560,"",""
"133","AEPL","EQ",16.41,16.59,16.1,16.15,16.23,16.24,14620,2.39,"24-Jun-2026",105,"",""
"134","AEQUS","EQ",231,235.7,226.8,230.43,231.5,230.63,4344192,10010.89,"24-Jun-2026",39824,"",""
"135","AEROENTER","EQ",139.4,144,131.11,134.14,134,142.94,1621998,2253.95,"24-Jun-2026",13973,"",""
"136","AEROFLEX","EQ",500.25,511.85,475.7,479.65,480,502.75,1296461,6348.55,"24-Jun-2026",24705,"",""
"137","AERON","SM",78.5,78.65,77.5,77.5,77.5,78.65,10000,7.82,"24-Jun-2026",9,"",""
"138","AERONEU","EQ",91.53,92.5,89.6,90.12,92.5,90.24,51762,46.83,"24-Jun-2026",527,"",""
"139","AETHER","EQ",1253.5,1370.6,1232.9,1357.2,1358,1244.2,2864635,38136.28,"24-Jun-2026",135814,"",""
"140","AFCONS","EQ",315.5,317.2,312.3,313.25,312.7,314.5,206221,647.62,"24-Jun-2026",8697,"",""
"141","AFFLE","EQ",1460,1478.5,1451.7,1455.8,1455,1465.7,149768,2187.37,"24-Jun-2026",13398,"",""
"142","AFFORDABLE","BE",174.3,174.3,170,172.4,173,174.42,12636,21.73,"24-Jun-2026",168,"",""
"143","AFIL","BE",10.5,10.8,10.35,10.53,10.65,10.52,671068,71.2,"24-Jun-2026",514,"",""
"144","AFSL","EQ",201.83,201.9,201,201.13,201,201,14629,29.42,"24-Jun-2026",70,"",""
"145","AGARIND","EQ",538.45,558,534,545.6,546,535.8,52856,288.56,"24-Jun-2026",2478,"",""
"146","AGARWALEYE","EQ",472.1,485,472.1,483.95,483.55,476.6,38085,183.27,"24-Jun-2026",3336,"",""
"147","AGARWALFT","ST",36.15,37.85,36.15,37.8,37.8,36.15,7500,2.79,"24-Jun-2026",5,"",""
"148","AGARWALTUF","SM",126,128.1,125.55,125.55,125.55,128.1,12000,15.17,"24-Jun-2026",8,"",""
"149","AGI","EQ",713.25,719.45,695.3,703.5,704,714.5,118256,833.4,"24-Jun-2026",5177,"",""
"150","AGIIL","EQ",361,367.05,349.3,354.65,352.5,360.15,1093003,3933.12,"24-Jun-2026",10213,"",""
"151","AGNI","SM",18.15,18.15,18.15,18.15,18.15,18.1,2500,0.45,"24-Jun-2026",1,"",""
"152","AGRITECH","BE",119,119,112.02,116.1,117.69,116,670,0.78,"24-Jun-2026",28,"",""
"153","AGROPHOS","EQ",31.79,32.19,31.34,31.41,31.59,31.18,6976,2.21,"24-Jun-2026",78,"",""
"154","AHCL","EQ",16.19,16.78,16.02,16.13,16.16,16.06,9474975,1549.72,"24-Jun-2026",17044,"",""
"155","AHLADA","EQ",40,40.1,39.25,39.94,39.95,40.03,3982,1.59,"24-Jun-2026",92,"",""
"156","AHLEAST","EQ",152.95,153.99,150.12,151.22,151,152.95,1149,1.74,"24-Jun-2026",35,"",""
"157","AHLUCONT","EQ",843.65,878,839.2,872.15,874,848.6,35522,306.33,"24-Jun-2026",5698,"",""
"158","AHLWEST","BE",631,664.45,628,628,628,661.05,421,2.66,"24-Jun-2026",29,"",""
"159","AIAENG","EQ",4924,4929.8,4832.5,4857.5,4832.5,4886.1,53007,2587.07,"24-Jun-2026",12187,"",""
"160","AIIL","EQ",541,550,528,534.05,533.5,539.25,432930,2344.63,"24-Jun-2026",12756,"",""
"161","AIMTRON","SM",1250,1270,1234.15,1263.1,1266,1229.85,34600,435.65,"24-Jun-2026",159,"",""
"162","AIRAN","EQ",16.54,16.54,16.09,16.33,16.33,16.26,40632,6.64,"24-Jun-2026",213,"",""
"163","AIROLAM","EQ",86.5,102.58,85.21,102.58,102.58,85.49,144586,145.26,"24-Jun-2026",1476,"",""
"164","AISL","SM",52.8,52.8,52.8,52.8,52.8,55.55,600,0.32,"24-Jun-2026",1,"",""
"165","AJANTPHARM","EQ",3185,3265,3167.7,3255.7,3255,3187.4,88002,2845.11,"24-Jun-2026",16833,"",""
"166","AJAXENGG","EQ",555.1,568,548.2,552.5,552.95,549.8,32533,179.52,"24-Jun-2026",2253,"",""
"167","AJMERA","EQ",132,137.8,130.23,134.32,134.7,132.75,865926,1163.76,"24-Jun-2026",11056,"",""
"168","AJOONI","EQ",3.68,3.76,3.41,3.56,3.55,3.68,664632,23.91,"24-Jun-2026",1111,"",""
"169","AKANKSHA","ST",89.5,89.5,83.8,86.05,86.05,88.2,41000,34.84,"24-Jun-2026",34,"",""
"170","AKASH","EQ",27.35,27.4,26.68,26.89,26.91,27.03,1726,0.47,"24-Jun-2026",31,"",""
"171","AKCAPIT","EQ",1758.5,1798,1748,1781.2,1775.1,1758.5,1669,29.45,"24-Jun-2026",144,"",""
"172","AKG","EQ",11.78,11.78,10.81,10.94,10.98,11.13,8421,0.93,"24-Jun-2026",96,"",""
"173","AKI","EQ",4.76,4.95,4.7,4.79,4.79,4.82,110530,5.29,"24-Jun-2026",326,"",""
"174","AKIKO","ST",272.55,283,269.5,283,283,281,18400,49.99,"24-Jun-2026",19,"",""
"175","AKSHAR","EQ",0.45,0.45,0.43,0.43,0.44,0.45,1087469,4.78,"24-Jun-2026",346,"",""
"176","AKSHARCHEM","EQ",241,245.49,236.61,243.12,244.7,238.08,18346,44.13,"24-Jun-2026",1485,"",""
"177","AKSHOPTFBR","BE",7.41,7.41,7.41,7.41,7.41,7.56,26307,1.95,"24-Jun-2026",74,"",""
"178","AKUMS","EQ",624.9,639,611.6,613.6,614,619.15,203803,1264.24,"24-Jun-2026",10357,"",""
"179","ALANKIT","EQ",8.3,8.48,8.18,8.33,8.3,8.3,104612,8.66,"24-Jun-2026",549,"",""
"180","ALBERTDAVD","EQ",713.05,714.1,710,710.2,712,717.2,1135,8.08,"24-Jun-2026",101,"",""
"181","ALEMBICLTD","EQ",91.9,93.15,91.5,92.3,92.3,91.93,331378,305.45,"24-Jun-2026",2390,"",""
"182","ALGOQUANT","EQ",57.4,59.5,56,58.29,58.09,57.36,1287333,734.9,"24-Jun-2026",4076,"",""
"183","ALICON","EQ",650,654.3,639,642.45,647.9,650.85,10868,70.11,"24-Jun-2026",780,"",""
"184","ALIVUS","EQ",1122,1134.6,1109.1,1116.1,1120,1118.9,82071,921.12,"24-Jun-2026",7735,"",""
"185","ALKALI","BE",88.75,88.75,85,85.3,85.3,85,2249,1.93,"24-Jun-2026",69,"",""
"186","ALKEM","EQ",5460,5490.5,5416.5,5428.5,5442.5,5415.5,124021,6760.29,"24-Jun-2026",14570,"",""
"187","ALKYLAMINE","EQ",1802.9,1828,1772.1,1781.5,1782,1802.9,33156,593.55,"24-Jun-2026",5546,"",""
"188","ALLCARGO","EQ",8.25,8.36,8.11,8.3,8.3,8.24,3812058,313.43,"24-Jun-2026",7348,"",""
"189","ALLDIGI","EQ",805.1,815.95,801,812.95,813.95,805.1,3703,30.07,"24-Jun-2026",227,"",""
"190","ALLETEC","ST",144,146.95,144,146.95,146.95,144.3,12000,17.36,"24-Jun-2026",17,"",""
"191","ALLTIME","EQ",241.43,241.43,236.22,237.85,238,239.29,28795,68.75,"24-Jun-2026",858,"",""
"192","ALMONDZ","EQ",12.86,13.16,12.75,13.01,13.1,12.74,136409,17.77,"24-Jun-2026",353,"",""
"193","ALOKINDS","EQ",12.96,13.3,12.93,13.11,13.13,12.94,8042177,1054.01,"24-Jun-2026",11567,"",""
"194","ALPA","EQ",67.99,69.5,67,68.74,69.24,67.66,16085,10.98,"24-Jun-2026",229,"",""
"195","ALPEXSOLAR","SM",933.9,942.6,910.05,938.05,940,923.4,40000,370.09,"24-Jun-2026",295,"",""
"196","ALPHA","EQ",52.19,52.19,51.27,51.68,51.64,52,1634838,843.58,"24-Jun-2026",3053,"",""
"197","ALPHAETF","EQ",26.49,26.49,26.05,26.25,26.26,26.29,324225,85.14,"24-Jun-2026",667,"",""
"198","ALPHAGEO","EQ",212.48,212.48,201,206.2,205.1,212.56,7270,14.88,"24-Jun-2026",351,"",""
"199","ALPL30IETF","EQ",27.08,27.3,27,27.22,27.25,27.07,165616,45.04,"24-Jun-2026",682,"",""
"200","ALUWIND","SM",48,49.35,48,49.35,49.35,48.35,4500,2.2,"24-Jun-2026",2,"",""
"201","AMAGI","EQ",521.35,554.6,512.3,533.2,533.9,517.2,694838,3710.37,"24-Jun-2026",27827,"",""
"202","AMANTA","BE",161.5,164,157,162.84,162.5,159.64,68747,111.15,"24-Jun-2026",426,"",""
"203","AMBAAUTO","SM",88.15,88.15,83,83.6,83.25,85.7,19000,16.01,"24-Jun-2026",18,"",""
"204","AMBALALSA","EQ",32,32.7,31.03,31.27,31.9,32.13,75753,24.07,"24-Jun-2026",414,"",""
"205","AMBER","EQ",7787.5,7885,7710,7843.5,7831,7788,256345,20037.29,"24-Jun-2026",25607,"",""
"206","AMBICAAGAR","EQ",23.9,25.75,23.9,24.8,25,24.05,16395,4.06,"24-Jun-2026",42,"",""
"207","AMBIKCO","EQ",1660.7,1816.3,1656.1,1770.5,1776.9,1660.5,160887,2850.5,"24-Jun-2026",11397,"",""
"208","AMBUJACEM","EQ",416,428,415.15,426.85,427.4,414.85,4347023,18450.34,"24-Jun-2026",44248,"",""
"209","AMCL","SM",495,504,482,494.9,504,484.5,5200,25.6,"24-Jun-2026",10,"",""
"210","AMDIND","EQ",45.84,46.84,45.06,45.56,45.55,45.62,5093,2.34,"24-Jun-2026",234,"",""
"211","AMIRCHAND","EQ",132.5,132.51,129.5,130.31,130.35,131.62,285804,373.61,"24-Jun-2026",2538,"",""
"212","AMJLAND","EQ",40,40,37.4,38.97,38.97,38.39,3211,1.24,"24-Jun-2026",97,"",""
"213","AMNPLST","EQ",190.82,194.73,190.65,192.14,194.73,193.39,5920,11.37,"24-Jun-2026",127,"",""
"214","AMRUTANJAN","EQ",550.25,555.9,531.6,535.6,544.85,554,108303,583.58,"24-Jun-2026",5414,"",""
"215","ANANDRATHI","EQ",1916,1923.6,1875.4,1903.9,1895,1915.8,272827,5186.71,"24-Jun-2026",18827,"",""
"216","ANANTAM","IV",105.5,105.61,103.81,105.49,105.5,103.99,50757,53.53,"24-Jun-2026",110,"",""
"217","ANANTRAJ","EQ",520,530.8,517,528.6,528,522.8,1345998,7041.75,"24-Jun-2026",27419,"",""
"218","ANDHRAPAP","EQ",64.5,64.94,63.45,64.23,64.05,64.6,94125,60.31,"24-Jun-2026",1628,"",""
"219","ANDHRSUGAR","EQ",82.9,84.15,81.5,82.24,82.5,82.96,142266,117.2,"24-Jun-2026",1973,"",""
"220","ANGELONE","EQ",342,344,335.75,340.65,340,342.1,4035048,13765.2,"24-Jun-2026",53771,"",""
"221","ANIKINDS","BE",45.99,45.99,44.09,45.59,45.76,44.91,1960,0.89,"24-Jun-2026",44,"",""
"222","ANKITMETAL","BZ",1.58,1.58,1.5,1.52,1.52,1.51,10840,0.17,"24-Jun-2026",49,"",""
"223","ANLON","ST",676.65,709.95,676.65,705,705,680.05,4000,28.04,"24-Jun-2026",10,"",""
"224","ANMOL","EQ",11.59,11.74,10.55,11.23,11.2,11.36,128076,14.12,"24-Jun-2026",414,"",""
"225","ANNAPURNA","SM",135.6,135.6,129.05,130.85,130,131.5,30750,40.15,"24-Jun-2026",64,"",""
"226","ANONDITA","SM",1217.9,1260,1215,1233.15,1220,1192.35,83400,1027.48,"24-Jun-2026",226,"",""
"227","ANSALAPI","BZ",3,3.1,2.99,2.99,2.99,3.05,11370,0.34,"24-Jun-2026",24,"",""
"228","ANTELOPUS","EQ",799,821,783,814.75,813.05,799.9,150918,1209.66,"24-Jun-2026",8836,"",""
"229","ANTGRAPHIC","EQ",0.8,0.82,0.78,0.78,0.8,0.79,98601,0.79,"24-Jun-2026",171,"",""
"230","ANTHEM","EQ",779,781.35,765,769.1,768.6,775.95,334307,2588.33,"24-Jun-2026",25721,"",""
"231","ANUHPHR","EQ",79,80.45,78.01,78.83,79.24,78.89,66447,52.51,"24-Jun-2026",1046,"",""
