"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"34","694GS2036","GS",102.5,102.5,101.48,101.48,101.48,102.5,395,0.4,"21-Aug-2026",4,"",""
"35","695GS2061","GS",94.95,94.95,94,94.23,94.3,94,2085,1.97,"21-Aug-2026",4,"",""
"36","698GR2054","GS",92.1,92.1,92.06,92.06,92.06,93,100,0.09,"21-Aug-2026",2,"",""
"37","699GS2051","GS",97,97,96.12,96.12,96.12,96.25,6151,5.92,"21-Aug-2026",7,"",""
"38","702GS2027","GS",101.75,101.75,101.75,101.75,101.75,101.71,100,0.1,"21-Aug-2026",1,"",""
"39","706GS2041","GS",100,102.25,100,102.25,102.25,102.7,240,0.24,"21-Aug-2026",2,"",""
"40","706GS2046","GS",101.65,103,101.65,103,103,107,101,0.1,"21-Aug-2026",3,"",""
"41","709GS2054","GS",97,97.21,97,97.05,97.05,97,1322,1.28,"21-Aug-2026",7,"",""
"42","709GS2074","GS",96.05,96.05,95.87,95.88,96,96.25,60706,58.28,"21-Aug-2026",37,"",""
"43","710GS2029","GS",104.35,104.35,103.25,103.75,103.75,103.68,10293,10.65,"21-Aug-2026",10,"",""
"44","718GS2033","GS",103.1,103.2,103,103.2,103.2,103.2,134498,138.65,"21-Aug-2026",27,"",""
"45","718GS2037","GS",104,104.8,103.25,103.25,103.25,104.82,3001,3.11,"21-Aug-2026",5,"",""
"46","723GS2039","GS",104.4,104.4,104.4,104.4,104.4,104.4,100,0.1,"21-Aug-2026",1,"",""
"47","724GS2055","GS",98.4,99,98,98.35,98.35,98.2,90730,89.35,"21-Aug-2026",57,"",""
"48","725GS2063","GS",98.77,98.77,98.12,98.21,98.2,98.15,316104,310.38,"21-Aug-2026",220,"",""
"49","726GS2032","GS",106.85,106.85,105.75,106.65,106.65,107,20350,21.71,"21-Aug-2026",8,"",""
"50","732GS2030","GS",103.9,103.9,103.9,103.9,103.9,103.9,150,0.16,"21-Aug-2026",1,"",""
"51","734GS2064","GS",100.17,100.17,100,100.15,100.15,100.27,69672,69.7,"21-Aug-2026",31,"",""
"52","736GS2052","GS",103.8,103.8,103.8,103.8,103.8,103.99,322,0.33,"21-Aug-2026",1,"",""
"53","737GS2028","GS",104.5,104.5,104.25,104.25,104.25,104.5,600,0.63,"21-Aug-2026",4,"",""
"54","738GS2027","GS",102.28,102.5,102.01,102.26,102.26,102.28,80790,82.59,"21-Aug-2026",17,"",""
"55","73GS2053","GS",100.55,100.55,99.55,99.81,99.89,100,42665,42.61,"21-Aug-2026",25,"",""
"56","741GS2036","GS",105.99,105.99,105.4,105.87,105.99,106.65,2200,2.33,"21-Aug-2026",8,"",""
"57","743GS2076","GS",100.5,100.5,100.5,100.5,100.5,100.5,200,0.2,"21-Aug-2026",1,"",""
"58","746GS2073","GS",101.8,101.8,101.8,101.8,101.8,101.44,3637,3.7,"21-Aug-2026",10,"",""
"59","74GS2062","GS",101.99,101.99,101.99,101.99,101.99,101.99,1484,1.51,"21-Aug-2026",5,"",""
"60","754GS2036","GS",106.64,107.09,106.59,106.86,106.85,106.74,167424,178.82,"21-Aug-2026",83,"",""
"61","771GS2066","GS",104.05,105.8,104.05,105.68,105.68,104.6,1275,1.34,"21-Aug-2026",6,"",""
"62","795GS2032","GS",109,109,109,109,109,112,100,0.11,"21-Aug-2026",1,"",""
"63","813GS2045","GS",113.99,113.99,113.99,113.99,113.99,113.99,1,0,"21-Aug-2026",1,"",""
"64","824GS2027","GS",103.9,103.9,103.3,103.3,103.3,103,102,0.11,"21-Aug-2026",3,"",""
"65","883GS2041","GS",115.25,115.25,115.25,115.25,115.25,115.25,50,0.06,"21-Aug-2026",4,"",""
"66","897GS2030","GS",111.51,112,111.3,112,112,112.48,2640,2.95,"21-Aug-2026",12,"",""
"67","92GS2030","GS",114.8,115,113.2,114.8,114.8,114.68,22740,25.9,"21-Aug-2026",30,"",""
"68","A2ZINFRA","EQ",15.6,15.94,15.02,15.46,15.3,15.19,1508726,235.17,"21-Aug-2026",1498,"",""
"69","AAATECH","EQ",93.85,96.05,93.58,95.71,96,93.86,14822,14.07,"21-Aug-2026",538,"",""
"70","AADHARHFC","EQ",473.85,473.85,459.75,462.55,461.5,474.95,1132761,5255.31,"21-Aug-2026",24999,"",""
"71","AAKAAR","SM",60.95,61.3,60,61.3,61.3,58.4,19200,11.73,"21-Aug-2026",12,"",""
"72","AAKASH","EQ",8.62,8.75,8.46,8.71,8.7,8.54,95815,8.3,"21-Aug-2026",259,"",""
"73","AARADHYA","SM",67.05,69.95,67.05,69.95,69.95,69,8400,5.79,"21-Aug-2026",6,"",""
"74","AAREYDRUGS","EQ",80.79,81.95,77.07,81.2,78.1,80.59,698965,560.35,"21-Aug-2026",1372,"",""
"75","AARNAV","BE",33.7,35.39,32.15,33.78,32.9,33.71,10208,3.5,"21-Aug-2026",88,"",""
"76","AARON","EQ",138,142,136.8,137.64,137.6,139.3,16559,23,"21-Aug-2026",445,"",""
"77","AARTECH","BE",50.67,51.79,48.14,48.29,48.14,50.67,235715,114.7,"21-Aug-2026",487,"",""
"78","AARTIDRUGS","EQ",413.45,420,410.1,417.4,418,414.75,171553,712.85,"21-Aug-2026",5823,"",""
"79","AARTIIND","EQ",519,533.7,516.4,527.2,527.1,520.05,995748,5240.27,"21-Aug-2026",24730,"",""
"80","AARTIPHARM","EQ",829.25,836.95,806.4,816.8,816.1,829.25,511140,4189.21,"21-Aug-2026",26498,"",""
"81","AARTISURF","BE",546.05,588,535,572.95,566,562.05,25729,143,"21-Aug-2026",606,"",""
"82","AARVI","EQ",155,157.98,151.23,152.5,152.5,153.96,51588,79,"21-Aug-2026",558,"",""
"83","AASTHA","EQ",73.43,73.69,73,73.03,73.12,73.32,174496,127.76,"21-Aug-2026",1442,"",""
"84","AATMAJ","SM",19,19,18.55,18.55,18.55,19,4000,0.75,"21-Aug-2026",2,"",""
"85","AAVAS","EQ",1364.8,1374.6,1351,1355.3,1352.5,1364.9,53900,732.32,"21-Aug-2026",7511,"",""
"86","ABAN","BE",16.72,16.72,16.71,16.71,16.71,17.05,7389,1.23,"21-Aug-2026",58,"",""
"87","ABANSENT","EQ",27.49,28.72,27.37,27.98,27.7,27.36,13820,3.91,"21-Aug-2026",186,"",""
"88","ABB","EQ",7474,7545,7405,7424,7424,7479,85392,6352.81,"21-Aug-2026",13542,"",""
"89","ABBOTINDIA","EQ",26120,26315,25905,26230,26250,26120,8779,2290.9,"21-Aug-2026",4311,"",""
"90","ABCAPITAL","EQ",410,413,407.7,413,413,409,3668437,15078.47,"21-Aug-2026",52179,"",""
"91","ABCOTS","EQ",213.88,218.9,208.51,209.42,209.14,211.1,8615,18.28,"21-Aug-2026",342,"",""
"92","ABDL","EQ",590.8,599.9,584.3,595,597.85,595.45,298299,1768.75,"21-Aug-2026",11954,"",""
"93","ABFRL","EQ",54.8,55.09,54.25,54.35,54.38,54.75,3032302,1661.2,"21-Aug-2026",22514,"",""
"94","ABGSEC","EQ",114.19,115.43,114.19,115.07,115.33,114.32,38,0.04,"21-Aug-2026",8,"",""
"95","ABHAPOWER","SM",24.75,24.75,24.75,24.75,24.75,24.75,1600,0.4,"21-Aug-2026",1,"",""
"96","ABINFRA","EQ",13.35,13.73,12.2,12.63,12.5,13.34,14180685,1879.46,"21-Aug-2026",12349,"",""
"97","ABLBL","EQ",86.5,87.1,86,86.12,86.13,86.5,533275,462.06,"21-Aug-2026",6640,"",""
"98","ABMINTLLTD","BE",55.9,55.92,53.25,55.92,55.92,53.26,3867,2.13,"21-Aug-2026",74,"",""
"99","ABMKNO","EQ",190,192,185.1,189.87,187,191.41,3460,6.6,"21-Aug-2026",28,"",""
"100","ABREL","EQ",1459.9,1465,1386.5,1406.3,1398,1445.5,399297,5746.8,"21-Aug-2026",23676,"",""
"101","ABSL10BANK","EQ",169.39,169.96,169,169.17,169,168.47,1227,2.08,"21-Aug-2026",22,"",""
"102","ABSLAMC","EQ",995.4,1016.5,992.7,1008.4,1009,995.4,155013,1558.91,"21-Aug-2026",11570,"",""
"103","ABSLBANETF","EQ",58.77,59.28,58.77,59.17,59.04,59.08,112082,66.3,"21-Aug-2026",694,"",""
"104","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000,1000,999.99,12372,123.72,"21-Aug-2026",44,"",""
"105","ABSLMSCIN","EQ",29.83,29.83,29.77,29.8,29.8,29.75,25,0.01,"21-Aug-2026",5,"",""
"106","ABSLNN50ET","EQ",78.08,78.21,77.64,77.74,78,78.29,11369,8.85,"21-Aug-2026",195,"",""
"107","ABSLPSE","EQ",10.29,10.29,10.15,10.18,10.2,10.15,170746,17.41,"21-Aug-2026",295,"",""
"108","ABSMARINE","ST",239.05,249,237,247.5,248,238.45,41000,99.36,"21-Aug-2026",65,"",""
"109","ACC","EQ",1304.6,1322.7,1299,1307.4,1309.1,1301.1,119003,1557.94,"21-Aug-2026",8188,"",""
"110","ACCELYA","EQ",1135.5,1149,1131.1,1138.6,1147,1139.5,5543,63.27,"21-Aug-2026",534,"",""
"111","ACCENTMIC","SM",608.95,608.95,593,605.05,606,598.3,65000,390.52,"21-Aug-2026",95,"",""
"112","ACCPL","ST",204,204.05,199,202.3,199,208,15600,31.61,"21-Aug-2026",8,"",""
"113","ACCURACY","BE",4.66,4.66,4.57,4.59,4.6,4.68,90250,4.15,"21-Aug-2026",176,"",""
"114","ACE","EQ",1155,1189,1145.1,1182.2,1185,1164.4,422951,4972.93,"21-Aug-2026",31605,"",""
"115","ACEINTEG","EQ",17.75,18.2,17.3,17.89,17.9,17.73,5907,1.04,"21-Aug-2026",100,"",""
"116","ACGL","EQ",1800,1834.2,1790,1806.2,1791,1802,520,9.45,"21-Aug-2026",118,"",""
"117","ACI","EQ",499.95,505,497,497.85,497.55,499.95,117864,588.03,"21-Aug-2026",5240,"",""
"118","ACL","EQ",46.39,46.39,45,45.2,45,45.77,18479,8.38,"21-Aug-2026",231,"",""
"119","ACMESOLAR","EQ",400,411.3,392.9,401.6,400.9,397.4,4540521,18366.31,"21-Aug-2026",84325,"",""
"120","ACSTECH","EQ",50,51.1,50,50.78,50.98,49.71,155971,79.05,"21-Aug-2026",985,"",""
"121","ACTIVEINFR","SM",180.2,181.35,180.2,181.25,181.25,177.8,34200,61.89,"21-Aug-2026",6,"",""
"122","ACUTAAS","EQ",3212.6,3259,3160,3169,3170,3210.5,220694,7021.07,"21-Aug-2026",22264,"",""
"123","ADANIENSOL","EQ",1556.9,1559.5,1527.3,1541.9,1541.9,1548.5,2335751,36044.92,"21-Aug-2026",95071,"",""
"124","ADANIENT","EQ",2995,3007.5,2981,2997,2997,2994.9,803177,24043.04,"21-Aug-2026",53678,"",""
"125","ADANIGREEN","EQ",1310.2,1324.9,1310.1,1320,1320,1301.8,1151739,15167.26,"21-Aug-2026",31520,"",""
"126","ADANIPORTS","EQ",1697.2,1702,1684.9,1700,1700,1696,1113535,18854.72,"21-Aug-2026",59567,"",""
"127","ADANIPOWER","EQ",203.99,205.5,202.83,205.5,205.5,204,10503673,21417.49,"21-Aug-2026",77913,"",""
"128","ADDICTIVE","SM",44.4,46.6,44.4,46.6,46.6,44.4,12500,5.78,"21-Aug-2026",24,"",""
"129","ADDIND","EQ",88,90.01,72.07,80.66,80.22,80,4334,3.58,"21-Aug-2026",50,"",""
"130","ADFFOODS","EQ",266.15,272.1,264.35,267.6,268.4,267.35,104188,280.15,"21-Aug-2026",3814,"",""
"131","ADISOFT","SM",188.45,215.85,188.45,206.25,207,188.45,202400,412.55,"21-Aug-2026",230,"",""
"132","ADL","EQ",71,72.87,70.1,71.98,72,71.99,769,0.55,"21-Aug-2026",13,"",""
"133","ADOR","EQ",1683.9,1696.9,1612.5,1617.6,1619.9,1684,43423,712.45,"21-Aug-2026",5443,"",""
"134","ADROITINFO","EQ",9.96,10.64,9.96,10.04,10.01,10.23,22974,2.34,"21-Aug-2026",176,"",""
"135","ADSL","EQ",109.35,109.65,108,108.49,108.84,109.63,109093,118.45,"21-Aug-2026",2153,"",""
"136","ADVAIT","EQ",2131.4,2131.4,2075,2086,2090,2115.4,21300,445.87,"21-Aug-2026",3125,"",""
"137","ADVANCE","EQ",115.2,120.8,115.2,119.2,119.28,115.93,188867,224.66,"21-Aug-2026",2766,"",""
"138","ADVANIHOTR","EQ",49.5,50.85,49,49.61,49.6,49.49,27063,13.45,"21-Aug-2026",367,"",""
"139","ADVENTHTL","EQ",133.15,136,132.72,133.2,132.72,135.54,99941,133.86,"21-Aug-2026",1462,"",""
"140","ADVENZYMES","EQ",303,308.05,299.05,300,300,303,457606,1391.72,"21-Aug-2026",10530,"",""
"141","ADVIKCA","EQ",1.2,1.22,1.19,1.2,1.21,1.2,178394,2.15,"21-Aug-2026",225,"",""
"142","AEGISLOG","EQ",1336.5,1449,1330,1417.9,1417,1336.2,1431784,20112.21,"21-Aug-2026",56097,"",""
"143","AEGISVOPAK","EQ",268.7,277.85,266.75,276.3,276.3,266.6,850492,2335.22,"21-Aug-2026",13752,"",""
"144","AEPL","EQ",14.8,15.25,14.25,14.64,14.85,14.99,21515,3.15,"21-Aug-2026",179,"",""
"145","AEQUS","EQ",261.4,265,257.5,259.22,259,260.09,2347944,6149.64,"21-Aug-2026",33755,"",""
"146","AEROENTER","EQ",130.65,141.35,130.65,140.07,139.55,130.65,2736113,3792.22,"21-Aug-2026",22884,"",""
"147","AEROFLEX","EQ",475.3,504.9,472.3,503,502.5,475.3,3065737,15187.48,"21-Aug-2026",58781,"",""
"148","AERON","SM",75.45,75.45,72.9,73.7,74.15,74,9000,6.62,"21-Aug-2026",9,"",""
"149","AERONEU","EQ",83.26,86.55,81.56,82.97,83.49,82.43,73620,61.56,"21-Aug-2026",2076,"",""
"150","AEROPLANE","EQ",181.4,182.3,174,175.82,175.6,182.56,244296,434.62,"21-Aug-2026",4019,"",""
"151","AESTHETIK","SM",71.55,72,71.55,72,72,71.2,2000,1.44,"21-Aug-2026",2,"",""
"152","AETHER","EQ",1634.8,1641.3,1584.2,1626.6,1620.5,1634.4,331399,5359.19,"21-Aug-2026",35375,"",""
"153","AFCONS","EQ",281,281.6,277.5,278.9,279,280.2,274437,767.08,"21-Aug-2026",5721,"",""
"154","AFFLE","EQ",1729.5,1732,1705,1718.7,1719.8,1729.5,73288,1261.98,"21-Aug-2026",8847,"",""
"155","AFFORDABLE","BE",164.7,169.18,162.01,166.81,169.18,164.71,13464,22.33,"21-Aug-2026",229,"",""
"156","AFIL","EQ",9.7,9.7,9.22,9.33,9.35,9.41,296600,27.7,"21-Aug-2026",644,"",""
"157","AFSL","EQ",202.95,203.19,201,201.34,201.65,202.14,7516,15.16,"21-Aug-2026",134,"",""
"158","AGARIND","EQ",492.1,496,488,491.8,496,491.75,15545,76.3,"21-Aug-2026",853,"",""
"159","AGARWALEYE","EQ",501.1,502.5,495.05,500.2,499.4,503.1,453200,2264.18,"21-Aug-2026",8379,"",""
"160","AGARWALTUF","SM",140.05,145.8,138.7,143.25,144.5,141.9,39600,56.26,"21-Aug-2026",33,"",""
"161","AGI","EQ",711.75,758.75,710.1,753.6,752.6,711.65,679726,5036.98,"21-Aug-2026",21884,"",""
"162","AGIIL","EQ",309,310.2,289.5,291.25,290.5,293.7,2284537,6881.97,"21-Aug-2026",25074,"",""
"163","AGL","EQ",13.18,13.4,12.64,13.12,13.19,12.73,8593909,1119.51,"21-Aug-2026",10705,"",""
"164","AGNI","SM",15.3,15.3,15.3,15.3,15.3,15.3,5000,0.77,"21-Aug-2026",2,"",""
"165","AGRITECH","EQ",101.64,105,101.01,103.02,102,102.16,2873,2.96,"21-Aug-2026",110,"",""
"166","AGROPHOS","EQ",26.53,26.53,25.11,25.74,25.85,26.01,30540,7.87,"21-Aug-2026",237,"",""
"167","AGSTRA","BZ",2.09,2.09,2,2,2.05,2.04,110545,2.23,"21-Aug-2026",223,"",""
"168","AHCL","EQ",14.37,14.64,14.22,14.28,14.38,14.37,1740886,251.08,"21-Aug-2026",1950,"",""
"169","AHIMSA","ST",28.5,28.5,25.8,25.8,25.8,27.15,90000,25.57,"21-Aug-2026",13,"",""
"170","AHLADA","EQ",38.2,38.78,37.67,37.93,37.99,38.59,17413,6.6,"21-Aug-2026",179,"",""
"171","AHLEAST","EQ",138.9,143.99,138.9,139.93,139.06,142.79,1487,2.1,"21-Aug-2026",53,"",""
"172","AHLUCONT","EQ",693.5,704.95,688.35,696.2,697,693.5,44966,313.36,"21-Aug-2026",3213,"",""
"173","AHLWEST","BE",540,559.95,526.1,559.95,559.95,548.95,13,0.07,"21-Aug-2026",4,"",""
"174","AIAENG","EQ",4357.6,4425.5,4315,4348.9,4330.1,4357.6,21350,926.68,"21-Aug-2026",6808,"",""
"175","AIIL","EQ",532.2,565.4,532.2,552.25,552.8,532.3,673353,3720.1,"21-Aug-2026",25702,"",""
"176","AILIMITED","SM",34.15,34.15,32.7,32.7,32.7,34.1,6000,2.01,"21-Aug-2026",4,"",""
"177","AIMTRON","SM",1700.6,1711,1665.1,1675.1,1665.1,1681.6,25200,423.81,"21-Aug-2026",121,"",""
"178","AIRAN","EQ",14.95,15.13,14.95,15.03,15.08,15.03,31731,4.77,"21-Aug-2026",208,"",""
"179","AIROLAM","EQ",89.75,90,88.1,89,89,88.99,9528,8.52,"21-Aug-2026",26,"",""
"180","AISL","SM",57.85,57.85,57.85,57.85,57.85,55.1,3600,2.08,"21-Aug-2026",6,"",""
"181","AJANTPHARM","EQ",3695,3717.5,3625,3639.8,3650,3658.6,51825,1895.42,"21-Aug-2026",16679,"",""
"182","AJAXENGG","EQ",568.7,568.75,560.85,565.65,565,566.4,32517,183.87,"21-Aug-2026",2773,"",""
"183","AJMERA","EQ",118.23,121.34,117.32,117.96,118.44,119.07,260334,311.05,"21-Aug-2026",4013,"",""
"184","AJOONI","EQ",3.75,3.85,3.55,3.72,3.74,3.75,412366,15.4,"21-Aug-2026",804,"",""
"185","AKANKSHA","SM",115.65,121.4,115.65,121.4,121.4,115.65,18000,21.33,"21-Aug-2026",13,"",""
"186","AKASH","EQ",24.75,25.8,24.37,24.97,25.15,25.01,9729,2.43,"21-Aug-2026",94,"",""
"187","AKCAPIT","EQ",1765,1779,1745,1750,1748,1765.2,1783,31.33,"21-Aug-2026",240,"",""
"188","AKG","EQ",8.85,9.34,8.85,8.99,8.99,8.87,80422,7.16,"21-Aug-2026",153,"",""
"189","AKI","EQ",4.36,4.36,4.15,4.18,4.15,4.24,207644,8.83,"21-Aug-2026",404,"",""
"190","AKIKO","SM",370.05,394.75,370.05,392.25,392,380.1,20000,77.19,"21-Aug-2026",22,"",""
"191","AKSHAR","EQ",0.41,0.42,0.41,0.41,0.42,0.41,446949,1.86,"21-Aug-2026",203,"",""
"192","AKSHARCHEM","BE",303,310,299.1,303.22,305,301.95,8880,26.89,"21-Aug-2026",495,"",""
"193","AKSHOPTFBR","BE",6.94,7.66,6.94,7.66,7.66,7.3,1047997,77.25,"21-Aug-2026",1031,"",""
"194","AKUMS","EQ",755,763.9,747.7,750,750,752.9,255662,1924.03,"21-Aug-2026",18342,"",""
"195","ALANKIT","EQ",8.37,8.37,8.08,8.16,8.18,8.15,121089,9.9,"21-Aug-2026",306,"",""
"196","ALBERTDAVD","EQ",869.9,870,850.05,864.15,869.8,863.15,8329,71.59,"21-Aug-2026",703,"",""
"197","ALCODIS","SM",63.5,63.5,63.5,63.5,63.5,63.5,8125,5.16,"21-Aug-2026",5,"",""
"198","ALEMBICLTD","EQ",92,93.2,90.42,92.73,92.82,91.63,636995,586.6,"21-Aug-2026",5215,"",""
"199","ALFREDHE","EQ",2999,3098.9,2925,2967.8,2967,3000,29,0.87,"21-Aug-2026",20,"",""
"200","ALGOQUANT","EQ",65.05,66.34,64.56,65,65.3,65.13,1122045,729.98,"21-Aug-2026",1739,"",""
"201","ALICON","EQ",746.75,750.35,734.55,741.1,737.3,746.75,17926,132.92,"21-Aug-2026",1355,"",""
"202","ALIVUS","EQ",1365.6,1384.7,1331.1,1350.9,1357,1370,69399,935.16,"21-Aug-2026",11814,"",""
"203","ALKALI","BE",65.5,68.5,65.5,67.87,67.87,67.95,1528,1.03,"21-Aug-2026",31,"",""
"204","ALKEM","EQ",5400,5454,5340,5400,5400,5400,76854,4130.57,"21-Aug-2026",12906,"",""
"205","ALKYLAMINE","EQ",1929,2072.5,1915,2052.7,2048,1923.8,462177,9368.2,"21-Aug-2026",38949,"",""
"206","ALLCARGO","EQ",10.55,12.59,10.47,12.17,12.23,10.51,110075884,13025.22,"21-Aug-2026",182645,"",""
"207","ALLDIGI","EQ",806.9,819.9,802.9,814.8,811.05,802.85,3536,28.68,"21-Aug-2026",369,"",""
"208","ALLETEC","ST",122,123,119.5,119.75,119.5,121.6,32400,39.02,"21-Aug-2026",74,"",""
"209","ALLTIME","EQ",209.25,210.42,202,203.02,202.1,208.21,78943,161.87,"21-Aug-2026",1850,"",""
"210","ALMONDZ","EQ",13.55,14.2,13.55,14.16,14.15,13.55,68650,9.55,"21-Aug-2026",237,"",""
"211","ALOKINDS","EQ",11.54,11.69,11.5,11.57,11.59,11.54,2609999,303.21,"21-Aug-2026",4348,"",""
"212","ALPA","EQ",63.36,64.5,62,62.75,63.2,62.1,6628,4.17,"21-Aug-2026",76,"",""
"213","ALPEXSOLAR","SM",830,840,811,815.8,815,828.95,47800,393.69,"21-Aug-2026",370,"",""
"214","ALPHA","EQ",54,54.25,53.86,54.14,54.25,53.84,859170,464.19,"21-Aug-2026",2095,"",""
"215","ALPHAETF","EQ",26.69,26.77,26.65,26.71,26.71,26.57,459454,122.77,"21-Aug-2026",673,"",""
"216","ALPHAGEO","BE",326,333,313.8,331.41,331,328.66,33333,107.21,"21-Aug-2026",377,"",""
"217","ALPINETEX","EQ",59.1,59.94,58.1,58.5,58.1,59.41,109478,64.47,"21-Aug-2026",1727,"",""
"218","ALPL30IETF","EQ",28.23,28.24,28.02,28.07,28.15,28.23,1230492,345.03,"21-Aug-2026",982,"",""
"219","ALUFLUOR","EQ",441,463.5,441,460.45,460.15,443.95,12685,57.93,"21-Aug-2026",404,"",""
"220","ALUWIND","SM",46,52.9,45.5,50.75,52,47.2,123000,59.47,"21-Aug-2026",67,"",""
"221","AMAGI","EQ",606,627.6,586.15,599.85,602.8,576.45,5617463,34164.75,"21-Aug-2026",148980,"",""
"222","AMAL","EQ",792,792,756.1,772.95,787,793.6,6851,53.41,"21-Aug-2026",545,"",""
"223","AMANTA","BE",188.95,195.83,186,195.79,195.83,186.51,254898,495.25,"21-Aug-2026",1106,"",""
"224","AMARJOTHI","EQ",160,165,156,161.2,164.9,163.61,4176,6.72,"21-Aug-2026",72,"",""
"225","AMBAAUTO","SM",107.5,110.25,106.1,107.95,107.95,105.4,75000,81.24,"21-Aug-2026",24,"",""
"226","AMBALALSA","BE",46.5,48,45.36,45.36,45.36,47.74,86066,39.31,"21-Aug-2026",343,"",""
"227","AMBANIORGO","SM",110.1,110.1,110.1,110.1,110.1,115,2000,2.2,"21-Aug-2026",1,"",""
"228","AMBER","EQ",7275,7385,7261,7350,7350,7275,170487,12517.94,"21-Aug-2026",16300,"",""
"229","AMBICAAGAR","EQ",24.83,24.94,24.4,24.77,24.77,24.71,1683,0.41,"21-Aug-2026",26,"",""
"230","AMBIKCO","EQ",1647.8,1699,1642.2,1677,1678.3,1647.8,15815,265.24,"21-Aug-2026",1487,"",""
"231","AMBUJACEM","EQ",410,420.25,407.9,414.5,414.5,411,5526988,22974.01,"21-Aug-2026",35448,"",""
"232","AMCL","SM",369,376.95,361,366.75,370.55,370.05,7200,26.43,"21-Aug-2026",18,"",""
"233","AMDIND","EQ",54.47,55,53.11,54.3,54.1,53.94,30640,16.63,"21-Aug-2026",228,"",""
