"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"91","ABSLBANETF","EQ",61.61,61.66,61.16,61.25,61.23,61.39,11653,7.14,"05-Feb-2026",330,"",""
"92","ABSLLIQUID","EQ",1000,1000.01,999.99,999.99,1000.01,999.99,1109,11.09,"05-Feb-2026",26,"",""
"93","ABSLNN50ET","EQ",71.12,72.42,71.12,72.12,71.9,72.3,6747,4.86,"05-Feb-2026",243,"",""
"94","ABSLPSE","EQ",10.8,10.98,10.59,10.67,10.7,10.73,559983,59.7,"05-Feb-2026",874,"",""
"95","ABSMARINE","SM",174.05,178,173,176.8,178,174.05,27500,48.27,"05-Feb-2026",47,"",""
"96","ACC","EQ",1694,1694,1668,1676.2,1673,1692.1,87906,1473.83,"05-Feb-2026",7994,"",""
"97","ACCELYA","EQ",1377.5,1382.5,1360,1365.3,1363,1377.5,83054,1136.85,"05-Feb-2026",3914,"",""
"98","ACCENTMIC","SM",330.5,333,321,322.7,322,333.25,16000,51.99,"05-Feb-2026",31,"",""
"99","ACCPL","ST",71,71,69.6,69.6,69.6,73.2,2400,1.69,"05-Feb-2026",2,"",""
"100","ACCURACY","EQ",5.26,5.4,5.01,5.19,5.24,5.19,94314,4.9,"05-Feb-2026",691,"",""
"101","ACE","EQ",877.05,898.5,861.45,895.2,897,875.5,292064,2585.83,"05-Feb-2026",19492,"",""
"102","ACEINTEG","EQ",19.89,20.98,19.31,19.78,19.77,19.38,1602,0.32,"05-Feb-2026",47,"",""
"103","ACI","EQ",570,603.85,540,596.15,593,592.25,562565,3213.68,"05-Feb-2026",24596,"",""
"104","ACL","EQ",58.29,58.7,57.52,58.63,58.58,58.87,3706,2.16,"05-Feb-2026",181,"",""
"105","ACMESOLAR","EQ",229,229.7,225.5,227.11,227.5,228.73,743878,1689.73,"05-Feb-2026",17853,"",""
"106","ACUTAAS","EQ",1988.7,1990,1948,1980.5,1978,1988.7,226426,4469.86,"05-Feb-2026",23968,"",""
"107","ADANIENSOL","EQ",980,1016.5,980,1011.45,1013,988.15,1770119,17715.74,"05-Feb-2026",47806,"",""
"108","ADANIENT","EQ",2232,2243.7,2210,2236.6,2232.6,2228.2,992382,22079.95,"05-Feb-2026",42025,"",""
"109","ADANIGREEN","EQ",954,972,951.45,967.15,966,954.45,3102511,29899.06,"05-Feb-2026",60973,"",""
"110","ADANIPORTS","EQ",1568,1577.7,1548.6,1570.2,1566.5,1567.9,3285127,51393.5,"05-Feb-2026",87496,"",""
"111","ADANIPOWER","EQ",155.29,156.9,151.1,153.45,152.75,155.29,26958184,41294.83,"05-Feb-2026",123395,"",""
"112","ADDICTIVE","SM",100.2,106.05,98,104.1,103,101.5,49000,50.65,"05-Feb-2026",37,"",""
"113","ADFFOODS","EQ",223.99,233,216,227.73,229,225.52,810002,1833.82,"05-Feb-2026",14990,"",""
"114","ADL","EQ",72.89,76,70.4,71.92,71.15,72.89,374,0.27,"05-Feb-2026",29,"",""
"115","ADOR","EQ",1062.9,1089,1051.1,1060.6,1069.5,1062.9,12342,132.35,"05-Feb-2026",1671,"",""
"116","ADROITINFO","EQ",10.35,10.69,9.91,9.96,9.93,10.35,131984,13.21,"05-Feb-2026",202,"",""
"117","ADSL","EQ",128.3,131.69,127,128.5,128.39,133.41,227380,292.6,"05-Feb-2026",3196,"",""
"118","ADVAIT","EQ",1551.2,1551.9,1501,1518.3,1545,1552.8,10157,154.27,"05-Feb-2026",1860,"",""
"119","ADVANCE","EQ",132.7,134.5,130.5,130.83,131.8,132.48,709052,935.57,"05-Feb-2026",4220,"",""
"120","ADVANIHOTR","EQ",56.61,56.93,55.9,56.04,56.01,56.61,37721,21.24,"05-Feb-2026",496,"",""
"121","ADVENTHTL","EQ",227,229.94,210.2,214.04,210.22,221.94,216518,478.23,"05-Feb-2026",5393,"",""
"122","ADVENZYMES","EQ",291.85,292.95,279.15,291.2,292.45,291.85,110526,315.83,"05-Feb-2026",2778,"",""
"123","AEGISLOG","EQ",699.65,699.65,683.1,687.05,687,699.65,156949,1082.85,"05-Feb-2026",10187,"",""
"124","AEGISVOPAK","EQ",227.6,234,222.89,228.89,224.3,228.66,1294436,2947.15,"05-Feb-2026",23680,"",""
"125","AEQUS","EQ",140,140.76,138.3,139.77,139.95,140.37,491364,686.77,"05-Feb-2026",13533,"",""
"126","AEROENTER","EQ",80.99,81.34,78.55,79.18,79.1,80.08,149098,119.04,"05-Feb-2026",980,"",""
"127","AEROFLEX","EQ",187.45,193.3,185.21,187.98,187.8,188.38,1054608,1999.15,"05-Feb-2026",13653,"",""
"128","AERON","SM",100.7,100.7,100.7,100.7,100.7,100.65,2000,2.01,"05-Feb-2026",1,"",""
"129","AERONEU","EQ",70,73.7,70,71.61,71,70.36,23564,16.84,"05-Feb-2026",862,"",""
"130","AESTHETIK","SM",101.8,102,101.8,101.95,102,98,3000,3.06,"05-Feb-2026",3,"",""
"131","AETHER","EQ",1035.6,1052,1012.2,1022,1020,1035.6,223752,2316.88,"05-Feb-2026",15148,"",""
"132","AFCONS","EQ",344.95,349.8,336.6,338.45,338.45,343.8,413317,1412.89,"05-Feb-2026",11055,"",""
"133","AFFLE","EQ",1645,1670.9,1615.6,1663.3,1662,1654.2,121581,2004.58,"05-Feb-2026",22750,"",""
"134","AFFORDABLE","EQ",199,199,188,190.56,189.35,199.33,25149,48.08,"05-Feb-2026",798,"",""
"135","AFIL","EQ",5.3,5.38,5.2,5.31,5.3,5.28,479106,25.39,"05-Feb-2026",1025,"",""
"136","AFSL","EQ",201.11,202.19,201,201.32,201.5,201.74,2654,5.34,"05-Feb-2026",69,"",""
"137","AGARIND","EQ",704.45,727,701.2,722.9,722,711.55,12870,92.01,"05-Feb-2026",1392,"",""
"138","AGARWALEYE","EQ",454.6,460,447.35,456.45,459,450.35,106420,484.91,"05-Feb-2026",12367,"",""
"139","AGARWALTUF","SM",99,101.05,99,100.5,100.5,99.8,15600,15.69,"05-Feb-2026",13,"",""
"140","AGI","EQ",612.75,622.5,589.35,593.75,594.8,611.35,148155,891.93,"05-Feb-2026",6183,"",""
"141","AGIIL","EQ",255.8,255.95,249.2,252.5,253.5,255.8,208912,527.05,"05-Feb-2026",2722,"",""
"142","AGNI","SM",18.6,19.15,18.5,18.95,19.1,19.35,27500,5.16,"05-Feb-2026",11,"",""
"143","AGRITECH","BE",136.1,140.93,135,136.01,138.49,135.88,16384,22.46,"05-Feb-2026",113,"",""
"144","AGROPHOS","EQ",35.42,36.89,35.42,36.06,36.47,36.14,9200,3.31,"05-Feb-2026",146,"",""
"145","AGSTRA","BZ",3.94,3.98,3.76,3.85,3.86,3.94,164164,6.31,"05-Feb-2026",351,"",""
"146","AGUL","SM",74,74,73.9,73.95,73.9,74,26000,19.23,"05-Feb-2026",5,"",""
"147","AHCL","EQ",129.98,129.98,122.5,123.8,123.38,128.43,61382,76.22,"05-Feb-2026",1677,"",""
"148","AHLADA","EQ",50.02,51.35,49.8,50.76,50.8,50.02,2905,1.46,"05-Feb-2026",112,"",""
"149","AHLEAST","EQ",136.02,155,133,144.29,142.1,136.02,24247,34.93,"05-Feb-2026",359,"",""
"150","AHLUCONT","EQ",870.2,872,860,868.6,870.55,870.2,46961,407.4,"05-Feb-2026",4120,"",""
"151","AIAENG","EQ",4120,4128.2,3922.1,3967,3966,4088.5,37648,1510.84,"05-Feb-2026",9851,"",""
"152","AIIL","EQ",503.8,504.9,492.2,499.4,496.3,503.1,210809,1048.96,"05-Feb-2026",9555,"",""
"153","AILIMITED","SM",25,25,25,25,25,24.9,1500,0.38,"05-Feb-2026",1,"",""
"154","AIMTRON","ST",849.1,858,826,850.65,849.95,840.4,9600,80.55,"05-Feb-2026",45,"",""
"155","AIRAN","EQ",15.28,15.54,14.8,14.85,15.12,15.14,117022,17.63,"05-Feb-2026",512,"",""
"156","AIROLAM","EQ",95.89,95.89,91.27,91.51,91.55,91.99,349,0.32,"05-Feb-2026",25,"",""
"157","AIRTELPP","E1",1617.5,1617.5,1575,1586,1585,1617.5,1079515,17243.8,"05-Feb-2026",8317,"",""
"158","AISL","SM",72.6,79,72.6,75.6,75.6,76.1,7200,5.28,"05-Feb-2026",8,"",""
"159","AJANTPHARM","EQ",2821.3,2864,2770.6,2817.3,2815,2821.3,99191,2795.46,"05-Feb-2026",10706,"",""
"160","AJAXENGG","EQ",518.3,518.3,490.8,498.75,497.55,514.3,47525,237.58,"05-Feb-2026",4995,"",""
"161","AJMERA","EQ",148.5,152.61,146.1,148.4,147,148.44,205207,307.57,"05-Feb-2026",3912,"",""
"162","AJOONI","EQ",4.79,5.32,4.78,5.15,5.2,4.77,2511426,128.83,"05-Feb-2026",3102,"",""
"163","AKANKSHA","SM",71,71.95,70,71.95,71.95,71,6000,4.23,"05-Feb-2026",5,"",""
"164","AKASH","EQ",25,25.08,24.2,24.49,24.4,24.57,17137,4.19,"05-Feb-2026",109,"",""
"165","AKG","EQ",14.03,14.17,13.9,14.06,14.07,14.01,32360,4.54,"05-Feb-2026",114,"",""
"166","AKI","EQ",6.45,6.55,6.25,6.42,6.41,6.32,118493,7.65,"05-Feb-2026",237,"",""
"167","AKIKO","ST",204,206,195.1,206,206,203.35,23200,46.78,"05-Feb-2026",25,"",""
"168","AKSHAR","EQ",0.52,0.52,0.51,0.51,0.52,0.51,953912,4.89,"05-Feb-2026",526,"",""
"169","AKSHARCHEM","EQ",221.04,224,221.01,221.16,221.15,220.94,1205,2.68,"05-Feb-2026",36,"",""
"170","AKSHOPTFBR","EQ",5.5,5.5,5.3,5.38,5.32,5.41,669124,35.85,"05-Feb-2026",1442,"",""
"171","AKUMS","EQ",449.9,452.9,442.4,447.65,445.15,450.2,49768,223.05,"05-Feb-2026",2853,"",""
"172","AKZOINDIA","EQ",2880,2893.9,2799.3,2823.3,2827.1,2893.2,41984,1190.01,"05-Feb-2026",5665,"",""
"173","ALANKIT","EQ",9.65,9.79,9.53,9.6,9.79,9.65,101497,9.75,"05-Feb-2026",511,"",""
"174","ALBERTDAVD","EQ",695.7,700,683,695.2,700,687.5,1898,13.13,"05-Feb-2026",141,"",""
"175","ALCODIS","SM",76.05,76.05,76.05,76.05,76.05,80,625,0.48,"05-Feb-2026",1,"",""
"176","ALEMBICLTD","EQ",96,97.49,94.8,96.98,97.36,96.23,154047,148.01,"05-Feb-2026",2515,"",""
"177","ALGOQUANT","EQ",61.85,61.85,60,60.49,60,61.07,427653,259.69,"05-Feb-2026",1201,"",""
"178","ALICON","EQ",747.7,748.4,731,737.15,743,743.9,3171,23.42,"05-Feb-2026",380,"",""
"179","ALIVUS","EQ",935.6,939.05,921,925.65,929,939.05,28805,267.4,"05-Feb-2026",3755,"",""
"180","ALKALI","EQ",70.4,70.4,68.12,69.88,69.97,69,6778,4.7,"05-Feb-2026",344,"",""
"181","ALKEM","EQ",5650.5,5699,5584.5,5662.5,5665,5653.5,108123,6118.01,"05-Feb-2026",14654,"",""
"182","ALKYLAMINE","EQ",1580,1580,1538,1554.4,1550.2,1580,34820,540.4,"05-Feb-2026",5668,"",""
"183","ALLCARGO","EQ",10.76,10.79,10.46,10.69,10.75,10.61,4047843,430.9,"05-Feb-2026",7873,"",""
"184","ALLDIGI","EQ",890,899.4,860.05,887.9,889,899.45,11927,105.1,"05-Feb-2026",998,"",""
"185","ALLETEC","SM",187.5,190.95,180,182.65,182,190.9,68400,126.07,"05-Feb-2026",119,"",""
"186","ALLTIME","EQ",240,246.79,236,240.03,237.74,243.3,38131,92.31,"05-Feb-2026",1117,"",""
"187","ALMONDZ","EQ",14.63,14.95,14.28,14.36,14.37,14.63,78718,11.43,"05-Feb-2026",319,"",""
"188","ALOKINDS","EQ",16.39,16.49,16.02,16.17,16.11,16.35,5168472,836.2,"05-Feb-2026",10166,"",""
"189","ALPA","EQ",71.1,71.8,69.01,69.62,69.7,71,9518,6.71,"05-Feb-2026",205,"",""
"190","ALPEXSOLAR","SM",802.4,802.4,753.5,783.25,780.05,801.75,50400,389.82,"05-Feb-2026",386,"",""
"191","ALPHA","EQ",47.35,47.35,46.73,47.05,47.12,47.35,655521,308.08,"05-Feb-2026",2761,"",""
"192","ALPHAETF","EQ",24.83,24.85,24.58,24.77,24.76,24.79,391083,96.47,"05-Feb-2026",869,"",""
"193","ALPHAGEO","EQ",214,230,214,225.48,226.9,219.26,8617,19.37,"05-Feb-2026",525,"",""
"194","ALPL30IETF","EQ",27.59,27.72,27.14,27.47,27.52,27.58,5772036,1585.63,"05-Feb-2026",1102,"",""
"195","ALUWIND","SM",60.05,61,60,61,61,62.45,9000,5.43,"05-Feb-2026",5,"",""
"196","AMAGI","EQ",370.8,377.3,369.3,374,376,373.35,223615,834.58,"05-Feb-2026",20461,"",""
"197","AMANTA","EQ",108.97,108.97,103.52,104.42,105.85,107.69,23508,24.99,"05-Feb-2026",551,"",""
"198","AMBANIORGO","SM",114.2,114.2,114.2,114.2,114.2,108.8,10000,11.42,"05-Feb-2026",9,"",""
"199","AMBER","EQ",6408,6476,6267.5,6399.5,6391,6390,292017,18661.47,"05-Feb-2026",39729,"",""
"200","AMBEY","SM",28.75,29.7,28.75,29.7,29.7,28.75,8000,2.35,"05-Feb-2026",4,"",""
"201","AMBICAAGAR","EQ",24.01,24.41,23.36,23.73,24.22,23.95,1896,0.45,"05-Feb-2026",75,"",""
"202","AMBIKCO","EQ",1350,1350,1325.4,1331.8,1335,1338.3,3440,45.86,"05-Feb-2026",367,"",""
"203","AMBUJACEM","EQ",536,536.95,528.2,533.05,532.45,536.95,1363472,7254.07,"05-Feb-2026",23861,"",""
"204","AMCL","ST",302.55,311.95,302.55,311.75,311.75,301.05,4000,12.26,"05-Feb-2026",5,"",""
"205","AMDIND","EQ",43.53,44.35,43.53,43.9,43.91,43.53,2064,0.91,"05-Feb-2026",103,"",""
"206","AMJLAND","EQ",42.69,42.69,39.65,40.31,40.12,40.95,51974,21.1,"05-Feb-2026",967,"",""
"207","AMNPLST","EQ",176,184.8,171.25,173.01,174,174.56,9203,16.5,"05-Feb-2026",471,"",""
"208","AMRUTANJAN","EQ",638,638,621.05,629.65,629.5,635.05,5019,31.5,"05-Feb-2026",613,"",""
"209","ANANDRATHI","EQ",2955.8,2979.6,2925.1,2943.6,2930.1,2955.8,133796,3934.98,"05-Feb-2026",9550,"",""
"210","ANANTAM","IV",102.5,102.95,102.32,102.49,102.45,102.97,8416,8.65,"05-Feb-2026",68,"",""
"211","ANANTRAJ","EQ",554.8,558.3,543.55,547.55,546.75,555.15,2452298,13509.4,"05-Feb-2026",40806,"",""
"212","ANDHRAPAP","EQ",67.75,67.75,64.65,65.53,65.1,67.1,112980,74.76,"05-Feb-2026",1394,"",""
"213","ANDHRSUGAR","EQ",72,76.6,70.89,72.36,73.1,71.67,653882,484.34,"05-Feb-2026",5719,"",""
"214","ANGELONE","EQ",2665,2682.3,2626.1,2645,2642.7,2686.7,604584,15975.91,"05-Feb-2026",27005,"",""
"215","ANIKINDS","EQ",52.57,52.57,49.6,49.92,50.93,51.54,4023,2.02,"05-Feb-2026",76,"",""
"216","ANKITMETAL","BZ",1.75,1.75,1.68,1.69,1.68,1.71,37832,0.64,"05-Feb-2026",54,"",""
"217","ANLON","SM",377.6,377.6,377,377.3,377,390,800,3.02,"05-Feb-2026",2,"",""
"218","ANMOL","EQ",12.08,12.18,11.8,11.95,11.98,12.08,8820,1.06,"05-Feb-2026",169,"",""
"219","ANNAPURNA","SM",215.8,220,213.05,215.9,214,211.8,111250,240.49,"05-Feb-2026",132,"",""
"220","ANSALAPI","BZ",2.98,2.98,2.98,2.98,2.98,2.93,192600,5.74,"05-Feb-2026",55,"",""
"221","ANTELOPUS","EQ",579,598,561.3,586.6,585.1,579.2,351349,2059.09,"05-Feb-2026",13118,"",""
"222","ANTGRAPHIC","EQ",0.97,0.97,0.92,0.95,0.95,0.93,103953,0.98,"05-Feb-2026",216,"",""
"223","ANTHEM","EQ",611,639,596.05,635,635,605.3,879172,5430.75,"05-Feb-2026",37041,"",""
"224","ANUHPHR","EQ",83.1,84,78.6,79.78,80.15,82,27391,21.9,"05-Feb-2026",910,"",""
"225","ANUP","EQ",1950,1960,1891.1,1900.4,1905,1938.2,25818,495,"05-Feb-2026",5078,"",""
"226","ANURAS","EQ",1255,1315.1,1251,1306.1,1307,1257.1,268117,3453.54,"05-Feb-2026",10680,"",""
"227","ANYA","SM",20.55,20.55,20.55,20.55,20.55,20.45,10000,2.06,"05-Feb-2026",1,"",""
"228","ANZEN","IV",117.5,117.5,117.5,117.5,117.5,118,25000,29.38,"05-Feb-2026",1,"",""
"229","AONEGOLD","EQ",14.67,14.67,14.01,14.24,14.16,14.67,2422347,343.53,"05-Feb-2026",5861,"",""
"230","AONELIQUID","EQ",1045.76,1045.76,1045.74,1045.75,1045.76,1045.63,31733,331.85,"05-Feb-2026",185,"",""
"231","AONENIFTY","EQ",10.88,10.88,10.48,10.5,10.52,10.56,322305,33.9,"05-Feb-2026",2514,"",""
"232","AONETMMQ50","EQ",9.78,9.78,9.59,9.63,9.65,9.68,29502,2.84,"05-Feb-2026",210,"",""
