"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"38","732GS2030","GS",105,105,104.85,104.85,104.85,105.5,4500,4.72,"23-Feb-2026",2,"",""
"39","733GS2026","GS",103,103,102.6,102.6,102.6,103,199,0.2,"23-Feb-2026",3,"",""
"40","734GS2064","GS",100.95,100.95,100.1,100.55,100.55,100.5,75203,75.62,"23-Feb-2026",11,"",""
"41","736GS2052","GS",102.6,102.6,102.05,102.5,102.5,103.5,222,0.23,"23-Feb-2026",3,"",""
"42","737GS2028","GS",105.05,105.05,105.05,105.05,105.05,104.81,300,0.32,"23-Feb-2026",3,"",""
"43","738GS2027","GS",103.15,103.35,103,103.3,103.3,103.43,294466,303.43,"23-Feb-2026",44,"",""
"44","73GS2053","GS",100.27,100.27,99,99.6,99.6,99.79,94209,93.78,"23-Feb-2026",35,"",""
"45","740IIFCL33","N1",1122,1125,1122,1125,1125,1122,425,4.78,"23-Feb-2026",4,"",""
"46","741GS2036","GS",105.25,105.5,105.06,105.14,105.14,105.29,82744,86.98,"23-Feb-2026",38,"",""
"47","743GS2076","GS",100.99,100.99,100.25,100.25,100.25,100.51,1010,1.01,"23-Feb-2026",5,"",""
"48","746GS2073","GS",102,103.5,101.79,103.5,103.5,101.79,407,0.42,"23-Feb-2026",9,"",""
"49","74GS2035","GS",107.75,107.75,107.75,107.75,107.75,107.75,1,0,"23-Feb-2026",1,"",""
"50","74GS2062","GS",102.94,102.94,101.71,102.5,102.5,102.94,12,0.01,"23-Feb-2026",6,"",""
"51","754GS2036","GS",107.88,107.9,107.1,107.5,107.5,107.4,277157,297.86,"23-Feb-2026",128,"",""
"52","772GS2049","GS",104.8,104.8,104.8,104.8,104.8,107.62,25,0.03,"23-Feb-2026",2,"",""
"53","772GS2055","GS",106,109.5,106,109.5,109.5,109.5,359,0.38,"23-Feb-2026",6,"",""
"54","795GS2032","GS",107.58,107.8,107.58,107.8,107.8,108.99,62,0.07,"23-Feb-2026",2,"",""
"55","92GS2030","GS",115.25,115.25,113.61,114.95,114.98,114.89,37003,42.54,"23-Feb-2026",22,"",""
"56","A2ZINFRA","EQ",14.99,14.99,14.26,14.48,14.26,14.7,107011,15.56,"23-Feb-2026",363,"",""
"57","AAATECH","BE",107.37,107.5,102.55,105.6,104.1,106.57,13070,13.68,"23-Feb-2026",207,"",""
"58","AADHARHFC","EQ",479.4,484.95,467.7,470,470.35,479.35,462956,2181.88,"23-Feb-2026",5497,"",""
"59","AAKAAR","SM",73,73,69.1,70.85,70.85,72.7,8000,5.69,"23-Feb-2026",5,"",""
"60","AAKASH","EQ",8.77,9.2,8.61,8.82,8.8,8.61,398933,35.37,"23-Feb-2026",2138,"",""
"61","AARADHYA","SM",108,108,108,108,108,108,1200,1.3,"23-Feb-2026",1,"",""
"62","AAREYDRUGS","EQ",85.99,86.37,79.23,80.49,80.05,78.52,781999,650.8,"23-Feb-2026",5474,"",""
"63","AARON","EQ",166.3,168.79,163,163.43,163.9,165.47,7396,12.19,"23-Feb-2026",413,"",""
"64","AARTECH","EQ",45.05,45.39,43.25,43.63,44.4,44.58,62196,27.44,"23-Feb-2026",802,"",""
"65","AARTIDRUGS","EQ",372.55,375.7,369.2,371.3,372,372.3,105522,392.55,"23-Feb-2026",3063,"",""
"66","AARTIIND","EQ",454,457,441.2,446.7,447,450.65,536594,2395.11,"23-Feb-2026",20538,"",""
"67","AARTIPHARM","EQ",700.1,709.75,682.9,686.9,687.6,698.75,208678,1445.06,"23-Feb-2026",13285,"",""
"68","AARTISURF","EQ",418.5,418.5,405.05,405.95,405.05,418.5,5586,22.86,"23-Feb-2026",565,"",""
"69","AARTISURF","P1",177.95,177.95,177.95,177.95,177.95,177.95,1,0,"23-Feb-2026",1,"",""
"70","AARVI","EQ",128.39,131.79,126.44,126.62,126.5,126.99,7666,9.78,"23-Feb-2026",233,"",""
"71","AATMAJ","SM",21.9,22.75,21.9,22.75,22.75,21.35,4000,0.89,"23-Feb-2026",2,"",""
"72","AAVAS","EQ",1291.6,1291.6,1264.2,1285.4,1280,1280,181284,2312.87,"23-Feb-2026",14237,"",""
"73","ABAN","BE",20.62,20.99,19.8,20.25,20.4,20.42,52305,10.63,"23-Feb-2026",391,"",""
"74","ABB","EQ",6090,6090,5775,5917.5,5906,5987,831004,49166.82,"23-Feb-2026",77824,"",""
"75","ABBOTINDIA","EQ",26415,26515,26240,26470,26425,26295,4509,1193.21,"23-Feb-2026",2808,"",""
"76","ABCAPITAL","EQ",346.15,350.95,342.85,346.2,346.5,344.85,8310977,28817.46,"23-Feb-2026",43778,"",""
"77","ABCOTS","EQ",437,437,421.05,425,422,419.15,19107,81.13,"23-Feb-2026",383,"",""
"78","ABDL","EQ",505,508,498.15,501.45,500.05,500.8,115769,581.54,"23-Feb-2026",6188,"",""
"79","ABFRL","EQ",69.8,72.45,69,69.64,69.65,69.85,3678544,2588.9,"23-Feb-2026",21548,"",""
"80","ABGSEC","EQ",112.22,112.34,112.01,112.01,112.01,112.22,82,0.09,"23-Feb-2026",6,"",""
"81","ABHAPOWER","SM",32,32,32,32,32,31.95,1600,0.51,"23-Feb-2026",1,"",""
"82","ABINFRA","EQ",23.56,23.56,20.26,20.82,20.9,21.68,6125700,1290.24,"23-Feb-2026",8068,"",""
"83","ABLBL","EQ",108.34,108.34,105.71,106.68,106.11,106.49,458882,489.95,"23-Feb-2026",7400,"",""
"84","ABMINTLLTD","BE",44.65,44.65,42.88,43.72,43.76,43.77,666,0.29,"23-Feb-2026",12,"",""
"85","ABREL","EQ",1301,1317.5,1292.1,1304.6,1303,1300.9,70262,914.69,"23-Feb-2026",8989,"",""
"86","ABSLAMC","EQ",926,934.6,906.1,919.05,918,917.9,527929,4855.41,"23-Feb-2026",30133,"",""
"87","ABSLBANETF","EQ",62.18,62.99,62.18,62.57,62.6,62.46,30891,19.35,"23-Feb-2026",657,"",""
"88","ABSLLIQUID","EQ",1000.01,1000.01,999.99,1000,1000,999.99,2730,27.3,"23-Feb-2026",33,"",""
"89","ABSLMSCIN","EQ",31.25,32.69,30.16,30.24,30.22,30.27,646,0.2,"23-Feb-2026",42,"",""
"90","ABSLNN50ET","EQ",71.97,73.3,71.97,72.98,72.97,72.8,6358,4.64,"23-Feb-2026",275,"",""
"91","ABSLPSE","EQ",10.7,10.85,10.6,10.71,10.75,10.7,502082,53.76,"23-Feb-2026",693,"",""
"92","ABSMARINE","SM",173,175.4,168,168.85,168.2,173.35,70000,119.56,"23-Feb-2026",108,"",""
"93","ACC","EQ",1628.7,1628.8,1611,1618.8,1621.5,1612.6,96024,1554.59,"23-Feb-2026",8873,"",""
"94","ACCELYA","EQ",1194,1194,1160.3,1166.4,1161,1183,13669,160.09,"23-Feb-2026",1326,"",""
"95","ACCENTMIC","SM",341.85,342,331,331.85,333,335,28000,94.31,"23-Feb-2026",44,"",""
"96","ACCORD","SM",26.9,26.9,26.9,26.9,26.9,25.65,2000,0.54,"23-Feb-2026",1,"",""
"97","ACCURACY","EQ",5.14,5.2,4.9,4.94,4.99,4.93,91739,4.59,"23-Feb-2026",521,"",""
"98","ACE","EQ",869,885.95,866.9,877.35,876,864.15,137746,1207.21,"23-Feb-2026",9947,"",""
"99","ACEINTEG","EQ",19,19.14,18.64,19.02,19.14,19.23,1114,0.21,"23-Feb-2026",28,"",""
"100","ACI","EQ",564.3,569.1,557.3,564,558.9,559.8,60740,342.77,"23-Feb-2026",3811,"",""
"101","ACL","EQ",56.01,57,52.35,54.36,55.27,55.49,31062,17.24,"23-Feb-2026",408,"",""
"102","ACMESOLAR","EQ",232,234.35,230.1,231.49,232.29,231.61,301566,701.75,"23-Feb-2026",8517,"",""
"103","ACTIVEINFR","SM",171.35,171.35,171.35,171.35,171.35,171.2,600,1.03,"23-Feb-2026",1,"",""
"104","ACUTAAS","EQ",2123.6,2156.9,2115,2146.8,2138.5,2106.5,337347,7221.01,"23-Feb-2026",50731,"",""
"105","ADANIENSOL","EQ",1003.1,1010,993.15,1003.8,1001.9,998.1,1266712,12709.58,"23-Feb-2026",29353,"",""
"106","ADANIENT","EQ",2180,2203,2155.3,2191,2186.7,2160.8,1103960,24124.82,"23-Feb-2026",41831,"",""
"107","ADANIGREEN","EQ",978.25,987.55,962,970.35,970.3,968.25,1188654,11580.42,"23-Feb-2026",26487,"",""
"108","ADANIPORTS","EQ",1511,1564.5,1510.8,1555.8,1554,1511.5,3113728,48278.06,"23-Feb-2026",98084,"",""
"109","ADANIPOWER","EQ",145.15,145.69,142.7,144.05,143.75,142.7,9098843,13100.84,"23-Feb-2026",72073,"",""
"110","ADDICTIVE","SM",101,102.6,98.1,99.5,98.1,101.5,9500,9.65,"23-Feb-2026",8,"",""
"111","ADFFOODS","EQ",228,235,227,227.82,227.49,226.51,145557,335.13,"23-Feb-2026",4608,"",""
"112","ADL","EQ",70.01,71.01,68,69.21,69.21,71.42,218,0.15,"23-Feb-2026",30,"",""
"113","ADOR","EQ",1085.9,1109.9,1065.3,1073.4,1069,1081.7,15337,166.44,"23-Feb-2026",2267,"",""
"114","ADROITINFO","EQ",9.97,9.97,9.35,9.39,9.54,9.43,22822,2.2,"23-Feb-2026",187,"",""
"115","ADSL","EQ",124.76,125.89,121.05,121.82,122.3,124.76,135153,165.82,"23-Feb-2026",2822,"",""
"116","ADVAIT","EQ",1751.1,1770,1692.4,1700.4,1710,1736.9,18452,318.71,"23-Feb-2026",2621,"",""
"117","ADVANCE","EQ",132.97,137.69,129.5,131.07,130,134.56,470006,626.36,"23-Feb-2026",3177,"",""
"118","ADVANIHOTR","EQ",55.05,55.88,55,55.11,55,55.06,26955,14.94,"23-Feb-2026",670,"",""
"119","ADVENTHTL","EQ",212,212.01,202.5,204.73,203.05,210.26,58151,120.05,"23-Feb-2026",1262,"",""
"120","ADVENZYMES","EQ",313.1,319.2,305.1,313.9,313,312.95,194729,610.67,"23-Feb-2026",5273,"",""
"121","AEGISLOG","EQ",691,707,691,702.4,707,693.05,241366,1691.52,"23-Feb-2026",9658,"",""
"122","AEGISVOPAK","EQ",214.24,231.85,213.4,229.03,230,210.78,5491670,12599.37,"23-Feb-2026",39639,"",""
"123","AEQUS","EQ",145,145.01,138.48,139.22,139.94,144.74,736986,1038.95,"23-Feb-2026",9971,"",""
"124","AEROENTER","EQ",78.61,79.6,77.91,78.95,79.6,78.61,173935,136.78,"23-Feb-2026",1264,"",""
"125","AEROFLEX","EQ",223.5,229.48,216.35,220.23,221,223.3,1414201,3139.83,"23-Feb-2026",17659,"",""
"126","AERON","SM",96,98.9,96,98.9,98.9,96,9000,8.83,"23-Feb-2026",9,"",""
"127","AERONEU","EQ",69.64,71.49,69.05,69.24,69.05,70.04,18202,12.89,"23-Feb-2026",354,"",""
"128","AESTHETIK","SM",82,85,82,82,82,83.1,26000,21.5,"23-Feb-2026",14,"",""
"129","AETHER","EQ",970,983.9,961.5,968.3,965,966.2,71520,695.68,"23-Feb-2026",6950,"",""
"130","AFCONS","EQ",320,321.85,311.55,312.9,312.7,320,260828,820.16,"23-Feb-2026",10955,"",""
"131","AFFLE","EQ",1500,1527.7,1499,1509.6,1508,1486.2,217555,3288.39,"23-Feb-2026",17143,"",""
"132","AFFORDABLE","EQ",200.15,207.27,196.36,198.28,202.35,204.39,33509,67.39,"23-Feb-2026",966,"",""
"133","AFIL","EQ",6.19,7.05,5.94,7.05,7.05,5.88,14317992,982.14,"23-Feb-2026",8517,"",""
"134","AFSL","EQ",204,210.21,201.03,202.45,201.21,201.02,40363,83.4,"23-Feb-2026",919,"",""
"135","AGARIND","EQ",601,618.8,579.85,581.95,584,608.7,38668,228.3,"23-Feb-2026",2075,"",""
"136","AGARWALEYE","EQ",448,448.7,436,441.7,438.05,445.9,74321,329.38,"23-Feb-2026",4435,"",""
"137","AGARWALFT","SM",28,28,27.7,27.7,27.7,29.1,6000,1.67,"23-Feb-2026",4,"",""
"138","AGARWALTUF","SM",101.25,101.25,96.75,97.05,96.75,99,22800,22.39,"23-Feb-2026",19,"",""
"139","AGI","EQ",580,593.9,566.6,568.55,568.35,573.25,104258,600.17,"23-Feb-2026",8302,"",""
"140","AGIIL","EQ",274,290.6,270.35,275.45,275,273.85,2627969,7378.74,"23-Feb-2026",24436,"",""
"141","AGNI","SM",18.45,19.45,18.45,19,19,18.8,45000,8.36,"23-Feb-2026",10,"",""
"142","AGRITECH","BE",129.9,132.98,127.55,129.45,129.45,129.9,764,0.99,"23-Feb-2026",34,"",""
"143","AGROPHOS","EQ",34.39,34.98,33.8,34.12,34.51,34.7,76952,26.29,"23-Feb-2026",178,"",""
"144","AGSTRA","BZ",3.7,3.74,3.63,3.67,3.68,3.71,90924,3.35,"23-Feb-2026",307,"",""
"145","AGUL","SM",80.9,85,80.9,85,85,85.15,8000,6.72,"23-Feb-2026",4,"",""
"146","AHCL","EQ",120.57,122.7,112.06,116.27,115.35,120.13,121548,140.79,"23-Feb-2026",1898,"",""
"147","AHLADA","EQ",48.02,48.02,46.01,46.36,46.25,48.02,18100,8.47,"23-Feb-2026",270,"",""
"148","AHLEAST","EQ",160.56,161.8,157,158.06,158,160.56,3608,5.75,"23-Feb-2026",101,"",""
"149","AHLUCONT","EQ",805.75,821,802.5,805.45,806.5,805.75,59014,477.87,"23-Feb-2026",5485,"",""
"150","AIAENG","EQ",3955.5,3955.6,3812.3,3833.7,3835,3949,43481,1679.3,"23-Feb-2026",9379,"",""
"151","AIIL","EQ",513.5,513.5,499,502.5,499.05,506,192030,963.67,"23-Feb-2026",11913,"",""
"152","AILIMITED","SM",33.2,33.2,33.2,33.2,33.2,31.65,1500,0.5,"23-Feb-2026",1,"",""
"153","AIMTRON","ST",803,839.5,775.35,812.95,813,807.45,25800,207.6,"23-Feb-2026",110,"",""
"154","AIRAN","EQ",17.66,17.97,17.1,17.2,17.28,17.58,67990,11.8,"23-Feb-2026",473,"",""
"155","AIROLAM","EQ",94.15,97.99,92,92.67,92.62,92.26,3272,3.03,"23-Feb-2026",106,"",""
"156","AISL","SM",68.05,70.1,68.05,70.1,70.1,71.5,2400,1.65,"23-Feb-2026",4,"",""
"157","AJANTPHARM","EQ",2940,2990,2936.7,2978.4,2975,2939.4,207598,6173.16,"23-Feb-2026",40531,"",""
"158","AJAXENGG","EQ",495,496.55,486.05,491,491,488.45,42881,210.53,"23-Feb-2026",2970,"",""
"159","AJMERA","EQ",139.95,141.5,133.4,133.88,134.49,138.84,245467,332.81,"23-Feb-2026",3408,"",""
"160","AJOONI","EQ",4.76,4.91,4.76,4.78,4.77,4.81,321655,15.55,"23-Feb-2026",548,"",""
"161","AKANKSHA","SM",76.5,78,73.45,73.45,73.45,76.9,25000,18.93,"23-Feb-2026",22,"",""
"162","AKASH","EQ",29.47,29.47,26.21,27.33,26.9,27.82,30534,8.38,"23-Feb-2026",291,"",""
"163","AKG","EQ",14.8,14.9,14.03,14.34,14.56,14.19,31680,4.64,"23-Feb-2026",150,"",""
"164","AKI","EQ",6.05,6.2,5.95,6.1,6.2,6.05,32232,1.96,"23-Feb-2026",171,"",""
"165","AKIKO","ST",211,215,211,215,215,211,2400,5.1,"23-Feb-2026",3,"",""
"166","AKSHAR","EQ",0.48,0.48,0.45,0.45,0.46,0.46,2286374,10.57,"23-Feb-2026",658,"",""
"167","AKSHARCHEM","EQ",219,223.74,218.81,220.2,220.2,221.4,168,0.37,"23-Feb-2026",30,"",""
"168","AKSHOPTFBR","EQ",5.09,5.09,4.71,4.8,4.75,5.04,262927,12.88,"23-Feb-2026",839,"",""
"169","AKUMS","EQ",480.1,482.9,468.9,474.45,474,478.35,132444,629.21,"23-Feb-2026",6094,"",""
"170","AKZOINDIA","EQ",3079,3097.7,3042.4,3086.1,3068.8,3054.4,25068,770.41,"23-Feb-2026",5008,"",""
"171","ALANKIT","EQ",9,9.49,9,9.19,9.49,9.17,249138,22.84,"23-Feb-2026",909,"",""
"172","ALBERTDAVD","EQ",725.75,728.85,719,721.55,719,725.7,809,5.86,"23-Feb-2026",98,"",""
"173","ALCODIS","SM",70.6,75,70.6,75,75,77,1875,1.38,"23-Feb-2026",3,"",""
"174","ALEMBICLTD","EQ",94.05,95.9,93.96,94.76,94.85,93.96,146139,138.58,"23-Feb-2026",1972,"",""
"175","ALGOQUANT","EQ",59,62.24,57.8,60.15,59.8,58.04,2023907,1210.49,"23-Feb-2026",4760,"",""
"176","ALICON","EQ",806.3,825,791,804.4,800.05,802.35,10335,83.3,"23-Feb-2026",1137,"",""
"177","ALIVUS","EQ",913.85,925,897.1,903.35,901.15,910.95,51230,463.53,"23-Feb-2026",7486,"",""
"178","ALKALI","EQ",70.5,70.54,68.65,69.8,69.9,70.13,3397,2.36,"23-Feb-2026",106,"",""
"179","ALKEM","EQ",5415,5504,5395.5,5490.5,5487,5392,139365,7620.8,"23-Feb-2026",20587,"",""
"180","ALKYLAMINE","EQ",1524,1527.4,1506,1512.2,1510,1516.6,26873,406.99,"23-Feb-2026",3667,"",""
"181","ALLCARGO","EQ",9.02,9.03,8.6,8.64,8.62,8.78,5557425,488.32,"23-Feb-2026",12006,"",""
"182","ALLDIGI","EQ",852.95,861.5,810.1,825.45,839,852.95,12000,99.69,"23-Feb-2026",2778,"",""
"183","ALLETEC","SM",172,179.25,165,167.1,167,171.55,43600,74.02,"23-Feb-2026",76,"",""
"184","ALLTIME","EQ",246.84,250,244.82,248.05,248,246.84,23821,58.97,"23-Feb-2026",923,"",""
"185","ALMONDZ","EQ",15.6,16.25,15.27,15.83,15.97,15.39,300327,47.64,"23-Feb-2026",851,"",""
"186","ALOKINDS","EQ",14.95,15.32,14.6,14.78,14.79,14.72,6916032,1028.66,"23-Feb-2026",10702,"",""
"187","ALPA","EQ",66.91,69.94,66.91,68.18,68.45,66.91,14883,10.11,"23-Feb-2026",242,"",""
"188","ALPEXSOLAR","SM",809,829.6,790,790.8,790,806.75,22700,182.11,"23-Feb-2026",203,"",""
"189","ALPHA","EQ",49.38,49.38,48.63,48.94,48.92,48.82,1000604,489.3,"23-Feb-2026",2883,"",""
"190","ALPHAETF","EQ",25.75,25.75,25.52,25.63,25.59,25.63,272571,69.81,"23-Feb-2026",858,"",""
"191","ALPHAGEO","EQ",208.81,212,201.75,203.22,204.99,207.22,4569,9.42,"23-Feb-2026",247,"",""
"192","ALPL30IETF","EQ",28.32,28.52,28.3,28.49,28.49,28.31,426852,121.51,"23-Feb-2026",1858,"",""
"193","ALUWIND","SM",61.5,63,61.5,63,63,61,7500,4.7,"23-Feb-2026",3,"",""
"194","AMAGI","EQ",412.05,415.9,397.6,400.7,399,410.75,284788,1147.71,"23-Feb-2026",9780,"",""
"195","AMANTA","EQ",107.38,107.38,103.25,104.34,104,105.46,23017,24.08,"23-Feb-2026",388,"",""
"196","AMBER","EQ",7675,7859,7675,7770,7750,7650.5,332977,25985.41,"23-Feb-2026",38321,"",""
"197","AMBEY","SM",27.15,27.15,26.7,26.7,26.7,28,16000,4.3,"23-Feb-2026",8,"",""
"198","AMBICAAGAR","EQ",25,26.88,24.66,25.28,25.74,25.02,8127,2.08,"23-Feb-2026",216,"",""
"199","AMBIKCO","EQ",1401.3,1430,1392.2,1402,1404,1400.5,8355,117.37,"23-Feb-2026",1060,"",""
"200","AMBUJACEM","EQ",512,518.65,510.75,515.3,515.8,512,926117,4762.58,"23-Feb-2026",15390,"",""
"201","AMCL","ST",398.95,400,398.95,400,400,384,3200,12.79,"23-Feb-2026",4,"",""
"202","AMDIND","EQ",43.11,43.11,41.25,41.94,42,43.11,7105,2.98,"23-Feb-2026",141,"",""
"203","AMEYA","SM",96.9,98.45,92.3,98.45,98.45,96,6000,5.83,"23-Feb-2026",6,"",""
"204","AMJLAND","EQ",39.62,41.51,39.62,41.12,41.4,40.57,20230,8.26,"23-Feb-2026",538,"",""
"205","AMNPLST","EQ",164.26,166,162,162.6,162.1,164.26,3860,6.34,"23-Feb-2026",103,"",""
"206","AMRUTANJAN","EQ",619.3,619.95,600,603.7,604,616.25,7364,44.63,"23-Feb-2026",848,"",""
"207","ANANDRATHI","EQ",3037,3078,3013,3067.6,3064.1,3017.4,150233,4583.47,"23-Feb-2026",12549,"",""
"208","ANANTAM","IV",104.3,104.3,102.9,103,103,103.29,106444,109.64,"23-Feb-2026",8415,"",""
"209","ANANTRAJ","EQ",553.1,553.35,542,547.65,548.85,548.7,1225217,6706.8,"23-Feb-2026",23110,"",""
"210","ANDHRAPAP","EQ",68.01,69,67.95,68.51,68.98,68.31,102897,70.26,"23-Feb-2026",1312,"",""
"211","ANDHRSUGAR","EQ",71.98,72.59,71.4,71.7,71.65,71.98,56966,40.94,"23-Feb-2026",693,"",""
"212","ANGELONE","EQ",2524,2530,2468,2491.3,2490,2496.3,526335,13123.34,"23-Feb-2026",30557,"",""
"213","ANIKINDS","EQ",47.29,49.48,47.11,47.42,47.12,47.29,3767,1.79,"23-Feb-2026",54,"",""
"214","ANKITMETAL","BZ",1.77,1.77,1.67,1.67,1.67,1.74,18786,0.32,"23-Feb-2026",38,"",""
"215","ANLON","SM",373.05,378.45,373.05,378.4,378.45,378.45,1200,4.52,"23-Feb-2026",3,"",""
"216","ANMOL","EQ",11.9,12.24,11.56,12.17,12.1,12.02,22592,2.71,"23-Feb-2026",288,"",""
"217","ANNAPURNA","SM",183.05,189,175,176.2,176.95,181.45,93500,168.46,"23-Feb-2026",208,"",""
"218","ANONDITA","SM",730,731,690,721.55,720,711,45000,321.86,"23-Feb-2026",43,"",""
"219","ANSALAPI","BZ",3.7,3.72,3.7,3.72,3.72,3.65,79999,2.98,"23-Feb-2026",21,"",""
"220","ANTELOPUS","EQ",612.3,614.55,582.6,589.85,588,612.3,225439,1346.98,"23-Feb-2026",9247,"",""
"221","ANTGRAPHIC","EQ",0.91,0.93,0.89,0.9,0.93,0.89,144210,1.3,"23-Feb-2026",187,"",""
"222","ANTHEM","EQ",685.3,697.95,681.6,696.35,696.9,681.9,166694,1155.8,"23-Feb-2026",13426,"",""
"223","ANUHPHR","EQ",75.05,75.06,73.2,73.67,73.2,74.99,107678,79.9,"23-Feb-2026",925,"",""
"224","ANUP","EQ",1713,1749,1697.5,1729.5,1725.1,1700.5,34713,600,"23-Feb-2026",5232,"",""
"225","ANURAS","EQ",1290,1291.1,1265,1283.2,1286,1285,107056,1369.69,"23-Feb-2026",5280,"",""
"226","ANYA","SM",19.6,19.95,19,19.9,19.9,19.65,610000,116.89,"23-Feb-2026",17,"",""
"227","AONEGOLD","EQ",14.78,14.78,14.57,14.62,14.64,14.34,1293670,189.44,"23-Feb-2026",3887,"",""
"228","AONELIQUID","EQ",1048.1,1048.1,1048.08,1048.09,1048.09,1047.95,11454,120.05,"23-Feb-2026",107,"",""
"229","AONENIFTY","EQ",10.74,10.83,10.42,10.53,10.52,10.48,220352,23.21,"23-Feb-2026",2658,"",""
"230","AONETMMQ50","EQ",9.8,9.9,9.74,9.78,9.79,9.76,78499,7.67,"23-Feb-2026",290,"",""
"231","AONETOTAL","EQ",12.16,12.16,11.78,11.84,11.87,11.8,319152,37.85,"23-Feb-2026",2278,"",""
"232","APARINDS","EQ",10600,10942,10416,10690,10653.5,10519,231347,24862.54,"23-Feb-2026",55155,"",""
