"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"34","709GS2074","GS",94.75,94.75,93.81,94.19,94.2,93.72,10715,10.09,"07-Apr-2026",39,"",""
"35","710GS2029","GS",103.52,104.53,103.52,104.53,104.53,103.03,6003,6.22,"07-Apr-2026",3,"",""
"36","716GS2050","GS",102,102,102,102,102,104,500,0.51,"07-Apr-2026",1,"",""
"37","718GS2033","GS",101.3,102,101,101.66,102,100.9,10221,10.37,"07-Apr-2026",26,"",""
"38","718GS2037","GS",101.3,102.55,101.3,102.1,102.1,101.5,120338,122.72,"07-Apr-2026",15,"",""
"39","723GS2039","GS",100,104.45,100,100.02,104.45,104.49,201,0.2,"07-Apr-2026",2,"",""
"40","724GS2055","GS",97.55,98.4,97,98.4,98.4,96.86,807,0.79,"07-Apr-2026",10,"",""
"41","725GS2063","GS",96.5,96.6,96.21,96.45,96.43,96.46,269948,260.52,"07-Apr-2026",179,"",""
"42","726GS2032","GS",101.8,102,101,102,102,101.37,24094,24.42,"07-Apr-2026",14,"",""
"43","726GS2033","GS",102.5,102.7,102.1,102.7,102.7,102.5,4001,4.11,"07-Apr-2026",3,"",""
"44","732GS2030","GS",103.05,103.5,103.05,103.2,103.2,103.01,8967,9.26,"07-Apr-2026",9,"",""
"45","733GS2026","GS",102.88,102.9,102.5,102.73,102.73,103.45,4742,4.88,"07-Apr-2026",21,"",""
"46","734GS2064","GS",99,99,98.51,98.9,98.9,98.63,37971,37.56,"07-Apr-2026",45,"",""
"47","736GS2052","GS",99,99.9,97.2,97.2,97.2,99,2635,2.6,"07-Apr-2026",6,"",""
"48","737GS2028","GS",104.1,104.11,104.1,104.11,104.11,104.95,600,0.62,"07-Apr-2026",2,"",""
"49","738GS2027","GS",103.58,103.61,103.01,103.08,103.1,103.1,50123,51.74,"07-Apr-2026",33,"",""
"50","73GS2053","GS",98,98,97.79,97.84,97.8,98.14,25261,24.74,"07-Apr-2026",38,"",""
"51","741GS2036","GS",103.5,103.5,102.61,102.66,102.66,103.52,16505,17.03,"07-Apr-2026",10,"",""
"52","743GS2076","GS",101.4,101.4,100,100,100,101.5,4277,4.32,"07-Apr-2026",13,"",""
"53","746GS2073","GS",100.15,100.15,99.15,100,100,101.38,5615,5.61,"07-Apr-2026",16,"",""
"54","74GS2062","GS",98.7,99.9,98.42,99.9,99.9,98.95,14837,14.71,"07-Apr-2026",44,"",""
"55","754GS2036","GS",106.1,106.45,105.96,106.3,106.22,106.1,838060,890.13,"07-Apr-2026",229,"",""
"56","772GS2055","GS",108.8,109,108.8,109,109,107,1485,1.62,"07-Apr-2026",5,"",""
"57","795GS2032","GS",105,105,105,105,105,105,250,0.26,"07-Apr-2026",2,"",""
"58","824GS2027","GS",101.91,104,101.91,103.96,104,103.65,4002,4.16,"07-Apr-2026",7,"",""
"59","897GS2030","GS",110,110,110,110,110,110,90,0.1,"07-Apr-2026",2,"",""
"60","92GS2030","GS",110.38,110.48,109.9,110.4,110.48,110.08,4427,4.89,"07-Apr-2026",14,"",""
"61","A2ZINFRA","BE",15.82,16.79,15.82,16.44,16.45,16.14,78062,12.81,"07-Apr-2026",193,"",""
"62","AAATECH","EQ",93.04,97.5,93.04,96.27,96.16,93.62,23598,22.73,"07-Apr-2026",457,"",""
"63","AADHARHFC","EQ",444,463.9,442,456.3,452.15,453.75,299763,1364.67,"07-Apr-2026",10919,"",""
"64","AAKAAR","ST",55.1,55.1,53.25,53.25,53.25,55,8000,4.32,"07-Apr-2026",4,"",""
"65","AAKASH","BE",7.91,8.35,7.9,8.27,8.27,8.02,209261,17.02,"07-Apr-2026",422,"",""
"66","AARADHYA","SM",99.85,99.85,99,99,99,100,2400,2.39,"07-Apr-2026",2,"",""
"67","AAREYDRUGS","EQ",57.99,59.2,57.16,59.2,59.2,56.39,75744,44.7,"07-Apr-2026",373,"",""
"68","AARNAV","EQ",23.84,25.54,23.01,24.17,23.79,23.84,110736,27.12,"07-Apr-2026",658,"",""
"69","AARON","EQ",147.5,148.24,142.9,145.37,145,143.97,17748,26.02,"07-Apr-2026",540,"",""
"70","AARTECH","EQ",40.24,44.52,39.99,44.42,44.39,40.84,242335,106.79,"07-Apr-2026",913,"",""
"71","AARTIDRUGS","EQ",355,362.9,350,356.9,356,354.95,84986,303.5,"07-Apr-2026",3980,"",""
"72","AARTIIND","EQ",405.85,409,401,402.45,404,404.2,403617,1630.87,"07-Apr-2026",12710,"",""
"73","AARTIPHARM","EQ",652,655,641.05,649.7,646,649.75,77094,500.79,"07-Apr-2026",7560,"",""
"74","AARTISURF","EQ",370,379.6,367.55,376.8,378.6,367.3,7228,27.17,"07-Apr-2026",558,"",""
"75","AARTISURF","P1",164.6,167.9,164.6,167.9,167.9,205.65,6,0.01,"07-Apr-2026",4,"",""
"76","AARVI","EQ",126.9,127.47,125,126.71,127,126.26,5787,7.32,"07-Apr-2026",151,"",""
"77","AATMAJ","SM",18.8,18.9,18.55,18.85,18.85,18.7,10000,1.87,"07-Apr-2026",4,"",""
"78","AAVAS","EQ",1149.4,1154.1,1120,1124.8,1125,1149.4,61659,696.77,"07-Apr-2026",9477,"",""
"79","ABB","EQ",6175,6280,6081.5,6269,6270,6193.5,253657,15757.61,"07-Apr-2026",28930,"",""
"80","ABBOTINDIA","EQ",26000,26060,25600,25665,25690,25895,5275,1358.53,"07-Apr-2026",2606,"",""
"81","ABCAPITAL","EQ",310.45,310.8,304.7,308.55,307,311.3,3296766,10163.74,"07-Apr-2026",31848,"",""
"82","ABCOTS","EQ",409.5,409.9,402.95,406.55,407.95,405.5,10298,41.81,"07-Apr-2026",628,"",""
"83","ABDL","EQ",425,429,416.7,420.1,420.25,427.5,326476,1377.8,"07-Apr-2026",10768,"",""
"84","ABFRL","EQ",58.88,59.44,57.4,57.66,57.7,58.94,3985705,2320.75,"07-Apr-2026",18344,"",""
"85","ABGSEC","EQ",111.3,111.3,110.9,110.9,110.9,110.3,78,0.09,"07-Apr-2026",8,"",""
"86","ABHAPOWER","SM",25.8,26.05,25.5,25.8,25.8,24.75,8000,2.06,"07-Apr-2026",5,"",""
"87","ABINFRA","EQ",15.9,16.09,15.8,15.85,15.81,15.9,104806,16.65,"07-Apr-2026",491,"",""
"88","ABLBL","EQ",95.5,98.49,94.6,97.96,98.02,96.08,1881599,1839.82,"07-Apr-2026",30865,"",""
"89","ABMINTLLTD","BE",43.68,43.68,43.68,43.68,43.68,43.68,159,0.07,"07-Apr-2026",4,"",""
"90","ABREL","EQ",1175.1,1189,1164.7,1183.2,1180.5,1178.7,126589,1492.89,"07-Apr-2026",11968,"",""
"91","ABSL10BANK","EQ",156.26,158.46,156.08,158.38,158.46,156.91,5549,8.69,"07-Apr-2026",27,"",""
"92","ABSLAMC","EQ",947.1,947.55,927.15,930.15,932,947.1,156213,1457.81,"07-Apr-2026",16323,"",""
"93","ABSLBANETF","EQ",53.68,53.9,53,53.83,53.86,53.68,115573,61.74,"07-Apr-2026",374,"",""
"94","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000.01,1000.01,1000,4214,42.14,"07-Apr-2026",18,"",""
"95","ABSLMSCIN","EQ",27.27,27.49,27.14,27.49,27.49,27.27,563,0.15,"07-Apr-2026",16,"",""
"96","ABSLNN50ET","EQ",67.39,67.95,65.3,66.54,67.72,65.75,27478,18.16,"07-Apr-2026",241,"",""
"97","ABSLPSE","EQ",10.12,10.19,10.02,10.15,10.19,10.12,116797,11.84,"07-Apr-2026",343,"",""
"98","ABSMARINE","SM",195.2,203.95,188.3,199.85,200,195.1,46500,92.25,"07-Apr-2026",90,"",""
"99","ACC","EQ",1357.9,1358.6,1333.1,1340,1340,1362.1,127358,1710.51,"07-Apr-2026",11871,"",""
"100","ACCELYA","EQ",1135.5,1139.9,1120.6,1123.2,1122.3,1128.3,17141,194.38,"07-Apr-2026",814,"",""
"101","ACCENTMIC","SM",410,420.95,400,403.75,400,409.35,28000,115.13,"07-Apr-2026",52,"",""
"102","ACCORD","SM",30.05,30.05,30.05,30.05,30.05,28.65,2000,0.6,"07-Apr-2026",1,"",""
"103","ACCPL","SM",73.5,77.15,73.5,77.15,77.15,73.5,24000,18.36,"07-Apr-2026",20,"",""
"104","ACCURACY","EQ",4.05,4.89,4.05,4.89,4.89,4.08,520797,24.35,"07-Apr-2026",1624,"",""
"105","ACE","EQ",825,838.8,819.45,835,834.5,828.15,181979,1512.13,"07-Apr-2026",10771,"",""
"106","ACEINTEG","EQ",17.62,20,17.35,18.28,18.2,17.61,20808,3.85,"07-Apr-2026",229,"",""
"107","ACETEC","SM",139,142,134,135.25,134,136.95,63600,86.87,"07-Apr-2026",20,"",""
"108","ACI","EQ",576,582,570.25,574.7,572.05,573.2,105587,609.15,"07-Apr-2026",6056,"",""
"109","ACL","EQ",48.99,49.56,47.27,49.56,49.56,47.2,16543,8.18,"07-Apr-2026",335,"",""
"110","ACMESOLAR","EQ",281,284.7,275,277.2,277,280.25,919666,2578.85,"07-Apr-2026",17677,"",""
"111","ACUTAAS","EQ",2200,2263.7,2193.9,2214,2218,2212.4,307965,6860.35,"07-Apr-2026",23171,"",""
"112","ADANIENSOL","EQ",988.1,999.5,975,986.25,988,991.35,1498986,14786.2,"07-Apr-2026",33080,"",""
"113","ADANIENT","EQ",1890,1904.6,1865,1882.1,1884,1902.2,1566909,29441.92,"07-Apr-2026",69466,"",""
"114","ADANIGREEN","EQ",921.1,934.9,910.05,925.35,930,921.1,4589372,42383.67,"07-Apr-2026",63468,"",""
"115","ADANIPORTS","EQ",1375,1390,1368.4,1381,1382,1387.1,1812944,24996.33,"07-Apr-2026",72924,"",""
"116","ADANIPOWER","EQ",163,165.66,161.6,163.36,162.6,163.26,34671421,56997.82,"07-Apr-2026",121980,"",""
"117","ADDICTIVE","SM",59,64.75,58.9,64.75,64.75,58.9,22000,13.29,"07-Apr-2026",14,"",""
"118","ADFFOODS","EQ",176,180,174.19,175.77,177.9,176.03,88724,156.86,"07-Apr-2026",1907,"",""
"119","ADL","EQ",63.66,63.66,61.01,63.42,63.5,61.65,507,0.32,"07-Apr-2026",19,"",""
"120","ADOR","EQ",870.75,877.55,848,851.8,849.9,859.55,37137,320.01,"07-Apr-2026",4256,"",""
"121","ADROITINFO","EQ",9.34,9.34,8.92,8.97,9.04,9.34,40264,3.63,"07-Apr-2026",191,"",""
"122","ADSL","EQ",102.99,106.2,100,105.13,104.6,102.9,231048,241.94,"07-Apr-2026",2927,"",""
"123","ADVAIT","EQ",1800,1850,1763.2,1773.9,1773.2,1794.1,55033,996.47,"07-Apr-2026",4750,"",""
"124","ADVANCE","EQ",95,97.78,93,95.32,95.5,96.77,107455,103.16,"07-Apr-2026",568,"",""
"125","ADVANIHOTR","EQ",51,51.3,50.05,51.05,50.67,50.76,17242,8.78,"07-Apr-2026",379,"",""
"126","ADVENTHTL","EQ",145.41,148.78,141.56,143.07,143.44,147.62,76208,110.3,"07-Apr-2026",1829,"",""
"127","ADVENZYMES","EQ",278.8,283.25,276.55,281.4,281,278.8,55522,155.88,"07-Apr-2026",1452,"",""
"128","AEGISLOG","EQ",599.75,599.75,585.85,588,587,597.35,448754,2647.43,"07-Apr-2026",15855,"",""
"129","AEGISVOPAK","EQ",167.5,175.15,166.63,174.53,174,170.12,625278,1071.23,"07-Apr-2026",11440,"",""
"130","AEPL","EQ",16.22,16.8,16,16.6,16.64,16.14,4648,0.76,"07-Apr-2026",173,"",""
"131","AEQUS","EQ",124.5,124.5,121.75,123.06,122,123.85,147489,182.29,"07-Apr-2026",3601,"",""
"132","AEROENTER","EQ",74.26,76.85,73.06,75.41,75.85,73.67,356176,269.86,"07-Apr-2026",2087,"",""
"133","AEROFLEX","EQ",252,258.79,245,245.7,245.69,255.15,1135933,2852.99,"07-Apr-2026",15697,"",""
"134","AERON","SM",96,96,89,93.7,94.05,95.5,40000,37.37,"07-Apr-2026",32,"",""
"135","AERONEU","EQ",79.49,83.5,77.06,78.89,79,76.98,55268,43.38,"07-Apr-2026",1212,"",""
"136","AESTHETIK","SM",69,71.8,68,68,68,68.45,4000,2.77,"07-Apr-2026",4,"",""
"137","AETHER","EQ",1099.1,1113.9,1072.2,1084.8,1089,1100.9,207647,2275.8,"07-Apr-2026",19501,"",""
"138","AFCONS","EQ",285,294,282.45,288.95,292.95,285.55,269788,781.2,"07-Apr-2026",7981,"",""
"139","AFFLE","EQ",1422.5,1447.9,1401,1407.4,1406.9,1418.6,155502,2200.68,"07-Apr-2026",13615,"",""
"140","AFFORDABLE","EQ",161,165,155.63,157.15,158,158.71,45138,71.86,"07-Apr-2026",1329,"",""
"141","AFIL","BE",8.4,8.82,8.3,8.82,8.82,8.4,1564783,137,"07-Apr-2026",731,"",""
"142","AFSL","EQ",202.03,202.48,201,201.01,201,201.03,19589,39.39,"07-Apr-2026",77,"",""
"143","AGARIND","EQ",371.7,373.95,361.55,364.45,364.4,368.95,156246,569.81,"07-Apr-2026",5263,"",""
"144","AGARWALEYE","EQ",423.55,436.1,423.05,434.35,434.2,430,44102,190.6,"07-Apr-2026",2778,"",""
"145","AGARWALFT","SM",28,28,28,28,28,27.05,1500,0.42,"07-Apr-2026",1,"",""
"146","AGARWALTUF","SM",95.9,105,95.9,102.05,101.55,95.45,92400,93.37,"07-Apr-2026",75,"",""
"147","AGI","EQ",498.95,507.9,491.4,499.9,500,498.7,244577,1224.38,"07-Apr-2026",8028,"",""
"148","AGIIL","EQ",310,320.85,307.85,313.15,313,310.65,3356197,10515.81,"07-Apr-2026",16033,"",""
"149","AGNI","SM",18.15,18.15,18.15,18.15,18.15,17.3,2500,0.45,"07-Apr-2026",1,"",""
"150","AGRITECH","EQ",108.79,108.8,104.01,107.96,108.8,104.59,5144,5.52,"07-Apr-2026",75,"",""
"151","AGROPHOS","EQ",31.04,32.69,31.04,31.89,32.03,30.89,24398,7.77,"07-Apr-2026",283,"",""
"152","AGSTRA","BZ",2.87,2.87,2.87,2.87,2.87,2.74,41320,1.19,"07-Apr-2026",26,"",""
"153","AGUL","SM",65.85,69.3,65.85,69.3,69.3,69.3,6000,4.02,"07-Apr-2026",3,"",""
"154","AHCL","EQ",115.4,120.35,115.38,117.36,116.5,115.4,169861,200.83,"07-Apr-2026",1995,"",""
"155","AHLADA","EQ",39.9,40.99,37.36,39.76,40,39.58,26443,10.41,"07-Apr-2026",451,"",""
"156","AHLEAST","EQ",161,164.3,159.99,161.69,160.1,158.94,5634,9.15,"07-Apr-2026",101,"",""
"157","AHLUCONT","EQ",715.4,734.35,707.05,725.95,728,716.4,63914,462.63,"07-Apr-2026",3760,"",""
"158","AHLWEST","BE",151.04,151.04,151.04,151.04,151.04,143.85,1407,2.13,"07-Apr-2026",41,"",""
"159","AIAENG","EQ",3651.1,3719.1,3644,3685.9,3676,3680.5,19728,727.49,"07-Apr-2026",5037,"",""
"160","AIIL","EQ",415.05,421.95,411,412.25,412.8,424.25,415757,1722.56,"07-Apr-2026",16014,"",""
"161","AILIMITED","SM",32.6,32.6,31.2,31.2,31.2,32.6,3000,0.96,"07-Apr-2026",2,"",""
"162","AIMTRON","SM",877.15,877.15,841.05,844.9,841.05,874.15,30400,260.23,"07-Apr-2026",133,"",""
"163","AIRAN","EQ",15.54,15.9,15.03,15.63,15.6,15.54,43029,6.71,"07-Apr-2026",298,"",""
"164","AIROLAM","EQ",85.99,88.15,84.05,85,85,83.49,369,0.32,"07-Apr-2026",19,"",""
"165","AISL","SM",56.35,56.35,56.35,56.35,56.35,56.6,600,0.34,"07-Apr-2026",1,"",""
"166","AJANTPHARM","EQ",2729.1,2766.5,2700,2711.6,2712,2742.3,51516,1405.5,"07-Apr-2026",12632,"",""
"167","AJAXENGG","EQ",441,452.95,439,446.55,448.4,447.95,105420,471.84,"07-Apr-2026",3196,"",""
"168","AJMERA","EQ",110.92,114.8,108.81,113.8,113.2,110.06,627362,704.43,"07-Apr-2026",6221,"",""
"169","AJOONI","EQ",4.08,4.12,4.04,4.09,4.11,4.1,208454,8.52,"07-Apr-2026",345,"",""
"170","AKANKSHA","SM",68.45,68.45,65.5,65.8,65.6,65.5,7000,4.62,"07-Apr-2026",6,"",""
"171","AKASH","EQ",26,26,25.32,25.69,25.69,25.25,1691,0.44,"07-Apr-2026",23,"",""
"172","AKG","EQ",10.02,10.6,10.02,10.54,10.38,10.21,7727,0.81,"07-Apr-2026",61,"",""
"173","AKI","EQ",4.66,4.98,4.61,4.82,4.82,4.66,127291,6.17,"07-Apr-2026",628,"",""
"174","AKIKO","ST",202,204.9,202,203.3,204.9,201,2400,4.88,"07-Apr-2026",3,"",""
"175","AKSHAR","EQ",0.51,0.54,0.48,0.48,0.49,0.5,2915211,14.74,"07-Apr-2026",729,"",""
"176","AKSHARCHEM","EQ",172,173,168.74,172.67,173,166.74,4430,7.6,"07-Apr-2026",158,"",""
"177","AKSHOPTFBR","EQ",4.94,4.96,4.67,4.92,4.95,4.94,227207,11.11,"07-Apr-2026",449,"",""
"178","AKUMS","EQ",490.1,498.5,488,489.55,489.95,493.35,90461,444.81,"07-Apr-2026",3462,"",""
"179","AKZOINDIA","EQ",2980,2990.4,2940,2980.2,2963,2987.4,4998,148.52,"07-Apr-2026",1852,"",""
"180","ALANKIT","EQ",8.35,9.29,8.1,8.77,8.8,8.35,555849,49.18,"07-Apr-2026",1486,"",""
"181","ALBERTDAVD","EQ",657.75,666,654,660.1,654,659.1,1116,7.37,"07-Apr-2026",154,"",""
"182","ALCODIS","SM",60.5,62.1,60.5,62.1,62.1,63.5,1250,0.77,"07-Apr-2026",2,"",""
"183","ALEMBICLTD","EQ",80.39,81.59,79,80.76,81,80.39,255930,205.93,"07-Apr-2026",3460,"",""
"184","ALGOQUANT","EQ",52,52.39,50.59,51.77,51.51,52.05,951356,492.58,"07-Apr-2026",2855,"",""
"185","ALICON","EQ",613,621.4,604.7,610.8,614.8,613.15,9905,60.75,"07-Apr-2026",976,"",""
"186","ALIVUS","EQ",1005.6,1042.65,995,1039.8,1031.1,1005.6,98437,1012.84,"07-Apr-2026",5848,"",""
"187","ALKALI","EQ",52.01,62.52,51.71,62.52,62.52,52.1,61719,37.33,"07-Apr-2026",1502,"",""
"188","ALKEM","EQ",5236.5,5246.5,5142,5172.5,5174,5236.5,136756,7080.02,"07-Apr-2026",24301,"",""
"189","ALKYLAMINE","EQ",1315,1344.4,1300.6,1334.2,1329,1323.6,29866,397.1,"07-Apr-2026",5011,"",""
"190","ALLCARGO","EQ",7.9,8.19,7.83,7.89,7.91,7.99,4848815,386.07,"07-Apr-2026",6284,"",""
"191","ALLDIGI","EQ",769,817.5,764.65,804.2,811,774.3,7158,57.08,"07-Apr-2026",782,"",""
"192","ALLETEC","SM",184.95,194,175.2,190.3,194,180.55,66000,122.46,"07-Apr-2026",125,"",""
"193","ALLTIME","EQ",200.25,205.1,198.91,203.06,205,202.53,47154,95.94,"07-Apr-2026",1877,"",""
"194","ALMONDZ","EQ",13.44,13.44,12.96,13.27,13.07,13.39,59663,7.88,"07-Apr-2026",502,"",""
"195","ALOKINDS","EQ",12.55,12.92,12.49,12.57,12.58,12.68,3843775,487.02,"07-Apr-2026",7801,"",""
"196","ALPA","EQ",72,72.47,67.41,69.32,69.34,62.1,344890,242.75,"07-Apr-2026",3868,"",""
"197","ALPEXSOLAR","SM",874.8,907,842.05,883.65,883.95,875.5,68700,610.21,"07-Apr-2026",505,"",""
"198","ALPHA","EQ",44.43,46.15,43.86,44.54,44.69,44.44,1504867,668.32,"07-Apr-2026",2405,"",""
"199","ALPHAETF","EQ",23.62,23.95,22.66,23.13,23,23.05,679761,156.56,"07-Apr-2026",944,"",""
"200","ALPHAGEO","EQ",190.75,228.14,190.75,228.14,228.14,190.12,66590,145.55,"07-Apr-2026",2619,"",""
"201","ALPL30IETF","EQ",25.18,25.5,24.88,25.28,25.5,25.19,550381,138.43,"07-Apr-2026",988,"",""
"202","ALUWIND","SM",53,53,53,53,53,53,7500,3.98,"07-Apr-2026",3,"",""
"203","AMAGI","EQ",313,321.8,310.2,320.2,320.9,316.7,167830,536.08,"07-Apr-2026",7043,"",""
"204","AMANTA","EQ",107.15,110,104.61,107.94,108.5,107.15,72759,78.08,"07-Apr-2026",1839,"",""
"205","AMBER","EQ",6340.5,6460,6265.5,6433.5,6426.5,6405,186093,11894.82,"07-Apr-2026",23000,"",""
"206","AMBEY","SM",22,22.4,21.3,21.9,21.85,21.3,26000,5.67,"07-Apr-2026",11,"",""
"207","AMBICAAGAR","EQ",23.09,23.44,22.35,22.99,23,22.54,3453,0.79,"07-Apr-2026",70,"",""
"208","AMBIKCO","EQ",1304.4,1311.3,1286.1,1305.2,1311,1301.8,5764,74.91,"07-Apr-2026",581,"",""
"209","AMBUJACEM","EQ",426.95,426.95,418,420.45,421.1,430.05,3100760,13060.05,"07-Apr-2026",40412,"",""
"210","AMCL","SM",457,457,457,457,457,457.5,800,3.66,"07-Apr-2026",1,"",""
"211","AMDIND","EQ",39.01,40.5,38.2,40.19,39.53,39.41,5799,2.31,"07-Apr-2026",266,"",""
"212","AMIRCHAND","EQ",145.8,145.8,145.8,145.8,145.8,162,88418,128.91,"07-Apr-2026",1318,"",""
"213","AMJLAND","EQ",38.5,44.93,37.49,41.03,40.9,37.45,74650,31.47,"07-Apr-2026",883,"",""
"214","AMNPLST","EQ",143.18,149.98,143.18,147.62,146.65,146.18,1438,2.11,"07-Apr-2026",90,"",""
"215","AMRUTANJAN","EQ",519,521.6,506,511.8,512.35,516.9,25866,132.35,"07-Apr-2026",2034,"",""
"216","ANANDRATHI","EQ",3299,3328.5,3255.5,3292.6,3295,3282.9,221720,7323.3,"07-Apr-2026",19100,"",""
"217","ANANTAM","IV",103.94,104,103.11,103.82,104,103.94,1275,1.32,"07-Apr-2026",51,"",""
"218","ANANTRAJ","EQ",451,462.5,446.6,459.45,458,455.55,1589197,7259.76,"07-Apr-2026",31305,"",""
"219","ANDHRAPAP","EQ",60.23,61.44,59.36,60.91,61.33,59.93,1612659,969.57,"07-Apr-2026",15385,"",""
"220","ANDHRSUGAR","EQ",73.95,75.34,73.4,74.33,74.45,73.95,125570,93.62,"07-Apr-2026",1525,"",""
"221","ANGELONE","EQ",245,248,242.33,246.1,246.5,246.05,3628752,8921.54,"07-Apr-2026",42558,"",""
"222","ANIKINDS","EQ",38.95,39.85,38.25,39.03,39.06,39,15795,6.2,"07-Apr-2026",111,"",""
"223","ANKITMETAL","BZ",1.41,1.51,1.39,1.48,1.48,1.44,11117,0.16,"07-Apr-2026",32,"",""
"224","ANLON","SM",402,402.7,393,394,394,396.25,3600,14.35,"07-Apr-2026",9,"",""
"225","ANMOL","EQ",11.48,11.88,10.8,10.84,10.8,11.38,95266,10.51,"07-Apr-2026",591,"",""
"226","ANNAPURNA","SM",183,192.65,180.5,184.95,184.5,187.2,20500,38.29,"07-Apr-2026",54,"",""
"227","ANONDITA","SM",794.9,794.9,780,780,780,786.35,6000,47.48,"07-Apr-2026",6,"",""
"228","ANSALAPI","BZ",3.07,3.13,3.07,3.13,3.13,3.07,652,0.02,"07-Apr-2026",11,"",""
"229","ANTELOPUS","EQ",636.05,700,625.55,700,700,636.4,760464,5148.26,"07-Apr-2026",19318,"",""
"230","ANTGRAPHIC","EQ",0.81,0.85,0.79,0.81,0.81,0.79,120545,0.98,"07-Apr-2026",185,"",""
"231","ANTHEM","EQ",663.45,671.95,656.35,667.2,667.15,663.45,222484,1485.12,"07-Apr-2026",16921,"",""
"232","ANUHPHR","EQ",72.21,74.45,72.21,73.37,73.55,73.1,20231,14.88,"07-Apr-2026",521,"",""
"233","ANUP","EQ",1710,1750,1695.3,1737.7,1739,1717.6,25721,444.85,"07-Apr-2026",3838,"",""
