"","SYMBOL","SERIES","OPEN","HIGH","LOW","CLOSE","LAST","PREVCLOSE","TOTTRDQTY","TOTTRDVAL","TIMESTAMP","TOTALTRADES","ISIN","X"
"40","71GS2034","GS",102.85,102.85,102.85,102.85,102.85,102.5,200,0.21,"15-Oct-2025",1,"",""
"41","724GS2055","GS",102.8,102.8,102.8,102.8,102.8,102.8,4099,4.21,"15-Oct-2025",8,"",""
"42","725GS2063","GS",104,104,103.5,103.7,103.7,103.5,5551,5.75,"15-Oct-2025",15,"",""
"43","732GS2030","GS",106.05,106.05,106.05,106.05,106.05,106,100,0.11,"15-Oct-2025",1,"",""
"44","733GS2026","GS",104,104,103.81,103.81,103.81,103.84,700,0.73,"15-Oct-2025",4,"",""
"45","734GS2064","GS",104.64,105.7,104.64,105.7,105.7,105.35,68928,72.65,"15-Oct-2025",7,"",""
"46","736GS2052","GS",103.99,103.99,103.99,103.99,103.99,102.05,1,0,"15-Oct-2025",1,"",""
"47","737GS2028","GS",107,107.1,106.9,106.98,107.1,105.6,9811,10.49,"15-Oct-2025",7,"",""
"48","738GS2027","GS",104.86,105.13,104.81,105,105.13,104.86,26828,28.15,"15-Oct-2025",29,"",""
"49","73GS2053","GS",103.5,104.8,103.5,104.14,104.8,104.46,200501,208.82,"15-Oct-2025",6,"",""
"50","74GS2062","GS",103,103.05,103,103.05,103.05,103,204,0.21,"15-Oct-2025",3,"",""
"51","754GS2036","GS",109.32,110,109.3,109.73,109.95,109.33,298248,326.88,"15-Oct-2025",86,"",""
"52","762GS2039","GS",107,107,107,107,107,106.4,200,0.21,"15-Oct-2025",1,"",""
"53","824GS2027","GS",107.75,107.95,107,107,107,107.5,7270,7.83,"15-Oct-2025",8,"",""
"54","832GS2032","GS",109,109,109,109,109,110.5,4,0,"15-Oct-2025",2,"",""
"55","83GS2040","GS",114.5,114.5,114.5,114.5,114.5,113,1250,1.43,"15-Oct-2025",1,"",""
"56","92GS2030","GS",115.4,115.4,114.5,115,115,115.25,8000,9.2,"15-Oct-2025",11,"",""
"57","A2ZINFRA","BE",16.6,17,16.15,16.77,16.75,16.81,212103,34.98,"15-Oct-2025",515,"",""
"58","AAATECH","BE",86.87,90.5,86.87,86.87,86.87,91.45,119021,104,"15-Oct-2025",1147,"",""
"59","AADHARHFC","EQ",516,516.2,510,510.6,511,516.25,171264,876.6,"15-Oct-2025",8456,"",""
"60","AAKAAR","SM",84.05,84.05,84,84,84,86.25,3200,2.69,"15-Oct-2025",2,"",""
"61","AAKASH","EQ",9.2,9.2,8.33,8.88,8.9,9.14,194984,17.25,"15-Oct-2025",709,"",""
"62","AARADHYA","ST",169,173.95,165.2,165.2,165.2,171.5,22800,38.34,"15-Oct-2025",19,"",""
"63","AAREYDRUGS","BE",86.85,86.85,86,86.85,86.85,85.15,125998,109.42,"15-Oct-2025",235,"",""
"64","AARON","EQ",177.98,182.25,177,178.08,178,178.25,9145,16.35,"15-Oct-2025",521,"",""
"65","AARTECH","EQ",52,52.5,51.07,51.44,51.18,51.96,20864,10.77,"15-Oct-2025",811,"",""
"66","AARTIDRUGS","EQ",505.05,512.45,501.1,508.95,508,501.6,122051,619.52,"15-Oct-2025",7656,"",""
"67","AARTIIND","EQ",376.15,376.95,370,371.8,371.6,375,499520,1865.78,"15-Oct-2025",13279,"",""
"68","AARTIPHARM","EQ",825.8,844.9,822.45,836.75,837,825.65,140362,1166.9,"15-Oct-2025",15355,"",""
"69","AARTISURF","EQ",459.7,459.7,453.8,457.55,456,455.55,3293,15.04,"15-Oct-2025",334,"",""
"70","AARTISURF","P1",138.1,138.1,138.1,138.1,138.1,138.1,2,0,"15-Oct-2025",1,"",""
"71","AARVI","EQ",124,124,120,120.47,120.11,120.52,3736,4.53,"15-Oct-2025",229,"",""
"72","AATMAJ","SM",20.95,21,20.95,21,21,20.9,4000,0.84,"15-Oct-2025",2,"",""
"73","AAVAS","EQ",1604.5,1605.8,1580.4,1587.3,1592,1597,67401,1072.45,"15-Oct-2025",13909,"",""
"74","ABAN","BE",39.8,40.24,39,39.56,39.5,40.1,49944,19.7,"15-Oct-2025",475,"",""
"75","ABB","EQ",5119.5,5228,5097.5,5173.5,5181.5,5119.5,218559,11321.65,"15-Oct-2025",25997,"",""
"76","ABBOTINDIA","EQ",30095,30195,29700,29830,29800,30095,5191,1551.35,"15-Oct-2025",2586,"",""
"77","ABCAPITAL","EQ",298,305.35,298,303.5,303.3,298,3564186,10806.46,"15-Oct-2025",38140,"",""
"78","ABCOTS","EQ",389.95,440.75,388.8,429.45,419.05,391.8,45586,191.36,"15-Oct-2025",2967,"",""
"79","ABDL","EQ",525.1,544.6,525.1,541.35,543.95,528.5,304209,1629.11,"15-Oct-2025",9829,"",""
"80","ABFRL","EQ",80.67,83.65,80.22,83.45,83.27,80.14,4595235,3786.35,"15-Oct-2025",26032,"",""
"81","ABGSEC","EQ",111.2,111.2,110.96,110.96,110.96,111.21,19,0.02,"15-Oct-2025",2,"",""
"82","ABHAPOWER","ST",40.05,40.95,39.4,40.3,40.95,41.45,24000,9.59,"15-Oct-2025",15,"",""
"83","ABINFRA","EQ",194.99,198,193.92,195.06,195,192.65,77619,151.75,"15-Oct-2025",1516,"",""
"84","ABLBL","EQ",137.98,138.98,136.27,137.36,137.03,137.74,661450,909.16,"15-Oct-2025",9309,"",""
"85","ABMINTLLTD","EQ",47,54.62,47,51.54,51.3,49.66,3221,1.7,"15-Oct-2025",120,"",""
"86","ABREL","EQ",1615,1724.9,1610.1,1644.2,1644,1615.2,990286,16565.84,"15-Oct-2025",62682,"",""
"87","ABSLAMC","EQ",849,867.15,848,864.95,866,848.7,177500,1527.23,"15-Oct-2025",12958,"",""
"88","ABSLBANETF","EQ",57.7,58.18,57.46,57.99,57.98,57.7,26574,15.41,"15-Oct-2025",282,"",""
"89","ABSLLIQUID","EQ",999.99,1000.01,999.99,1000.01,1000.01,999.99,1481,14.81,"15-Oct-2025",15,"",""
"90","ABSLNN50ET","EQ",71.3,72.36,71.3,72.28,72.36,71.3,8737,6.29,"15-Oct-2025",214,"",""
"91","ABSLPSE","EQ",10.04,10.18,10.01,10.15,10.18,10.04,192670,19.52,"15-Oct-2025",417,"",""
"92","ABSMARINE","SM",172.1,179.9,166.5,179,179,172.75,50500,87.96,"15-Oct-2025",74,"",""
"93","ACC","EQ",1860,1872.1,1853,1857.4,1854.3,1862.5,65709,1223.92,"15-Oct-2025",5326,"",""
"94","ACCELYA","EQ",1500.2,1503.9,1493.1,1499.4,1499,1498.7,20050,300.59,"15-Oct-2025",2146,"",""
"95","ACCENTMIC","ST",264.9,267,253.75,257.95,259.95,256.9,10500,27.44,"15-Oct-2025",18,"",""
"96","ACCPL","SM",56.55,56.9,56.55,56.85,56.85,57.9,6000,3.4,"15-Oct-2025",5,"",""
"97","ACCURACY","EQ",6.6,6.73,6.48,6.52,6.53,6.61,217806,14.27,"15-Oct-2025",739,"",""
"98","ACE","EQ",1079.8,1094.5,1071,1075.3,1074,1082.8,162267,1755.97,"15-Oct-2025",12992,"",""
"99","ACEINTEG","EQ",23.51,27.29,23.11,25.13,24.55,23.67,46697,12.05,"15-Oct-2025",311,"",""
"100","ACI","EQ",631,649.65,629,638.75,639.6,631.7,129355,830.46,"15-Oct-2025",8268,"",""
"101","ACL","BE",79.98,79.98,74.05,75.91,77,77.21,11671,8.82,"15-Oct-2025",278,"",""
"102","ACLGATI","EQ",57.41,58.2,57.07,57.78,57.98,57.18,314022,180.85,"15-Oct-2025",1254,"",""
"103","ACMESOLAR","EQ",283.7,284.7,277.65,279.4,279.95,282.3,723851,2034.23,"15-Oct-2025",18299,"",""
"104","ACTIVEINFR","SM",170,178,170,178,178,170,1200,2.09,"15-Oct-2025",2,"",""
"105","ACUTAAS","EQ",1498,1565.1,1476.1,1548.8,1550,1496.9,582075,8972.21,"15-Oct-2025",54773,"",""
"106","ADANIENSOL","EQ",930.75,949,920.5,944.2,948,933.75,1555720,14541.21,"15-Oct-2025",78039,"",""
"107","ADANIENT","EQ",2535,2561.4,2527.3,2532.8,2538.8,2517,759772,19314.94,"15-Oct-2025",32585,"",""
"108","ADANIGREEN","EQ",1039,1052.5,1034.1,1043.8,1049.7,1036.2,1161123,12103.56,"15-Oct-2025",25044,"",""
"109","ADANIPORTS","EQ",1430,1456.3,1430,1450.7,1451.5,1429,2675240,38665.2,"15-Oct-2025",55461,"",""
"110","ADANIPOWER","EQ",154.85,158,150.43,157.51,157.51,154.9,64552739,100096.2,"15-Oct-2025",222389,"",""
"111","ADFFOODS","EQ",200,204.9,198.12,203.97,204.05,199.45,93402,187.92,"15-Oct-2025",4441,"",""
"112","ADL","EQ",89.6,91.49,88,89.65,89.89,89.61,1032,0.92,"15-Oct-2025",44,"",""
"113","ADOR","EQ",1051.2,1253,1051.2,1193.1,1197,1060.65,792231,9408.74,"15-Oct-2025",38803,"",""
"114","ADROITINFO","EQ",10.99,11.99,10.91,11.4,11.49,10.99,113889,12.91,"15-Oct-2025",509,"",""
"115","ADSL","EQ",184,187.6,182.45,184.75,185,182.69,161107,297.04,"15-Oct-2025",3812,"",""
"116","ADVANCE","BE",110,113.19,108.5,110.45,110.8,107.8,338455,373.28,"15-Oct-2025",3174,"",""
"117","ADVANIHOTR","EQ",59.37,59.37,58.1,58.55,58.4,59.08,27141,15.92,"15-Oct-2025",572,"",""
"118","ADVENZYMES","EQ",307,309.2,304.5,305.7,306.2,306.05,175345,536.47,"15-Oct-2025",6409,"",""
"119","AEGISLOG","EQ",808.35,819.9,793.55,813.3,814.95,808.35,366969,2956.99,"15-Oct-2025",16169,"",""
"120","AEGISVOPAK","EQ",278.35,285.75,274,281.3,283.5,276.95,1370362,3826.53,"15-Oct-2025",33784,"",""
"121","AEROENTER","EQ",86,86.29,84,84.36,84.5,85.09,117650,99.94,"15-Oct-2025",1119,"",""
"122","AEROFLEX","EQ",169.93,170.7,168.49,169.24,169.5,169.3,243550,412.49,"15-Oct-2025",5526,"",""
"123","AERON","SM",107.5,110.95,107.1,108,108,109.25,11000,11.94,"15-Oct-2025",9,"",""
"124","AERONEU","EQ",76.49,80.49,75.7,76.86,76,76.08,51424,39.82,"15-Oct-2025",2240,"",""
"125","AESTHETIK","SM",122,122,113.05,113.7,113.05,119,22000,25.68,"15-Oct-2025",11,"",""
"126","AETHER","EQ",742.7,751.3,742.7,747.45,748.5,745.05,73658,550.23,"15-Oct-2025",9691,"",""
"127","AFCONS","EQ",454,459.9,451,457,457.45,454.05,1482466,6737.92,"15-Oct-2025",31204,"",""
"128","AFFLE","EQ",1917,1948.7,1906,1911.5,1910,1918.7,162032,3111.52,"15-Oct-2025",25152,"",""
"129","AFFORDABLE","EQ",288.95,288.95,274.41,283.89,283,284.02,151727,426.43,"15-Oct-2025",5448,"",""
"130","AFIL","EQ",8.34,8.58,8.25,8.42,8.42,8.3,1657864,139.11,"15-Oct-2025",2452,"",""
"131","AFSL","EQ",201.06,202.44,201,201.24,201.95,201.06,4254,8.57,"15-Oct-2025",115,"",""
"132","AGARIND","EQ",883.1,900.4,876,893.95,895,883.55,8704,77.09,"15-Oct-2025",1350,"",""
"133","AGARWALEYE","EQ",520.2,530,514.3,522.4,522.95,520.2,242147,1268.63,"15-Oct-2025",9596,"",""
"134","AGARWALFT","SM",65,65,62,62.2,62.1,62.05,7500,4.7,"15-Oct-2025",5,"",""
"135","AGARWALTUF","SM",152,155.95,150,152.45,153.6,151.2,85200,129.6,"15-Oct-2025",63,"",""
"136","AGI","EQ",862.05,882,846.1,867.1,874,861.9,90858,781.62,"15-Oct-2025",8659,"",""
"137","AGIIL","EQ",245.6,274.7,224.7,268,264,235,5481252,13667.71,"15-Oct-2025",84938,"",""
"138","AGNI","ST",26.5,26.5,25.35,26,26,26,12500,3.27,"15-Oct-2025",4,"",""
"139","AGRITECH","EQ",131.11,131.9,131.1,131.16,131.5,131.47,2615,3.44,"15-Oct-2025",87,"",""
"140","AGROPHOS","BE",39.4,41.49,39.15,41.26,41.49,39.95,22380,9.07,"15-Oct-2025",172,"",""
"141","AGSTRA","BZ",4.18,4.34,4.14,4.14,4.14,4.36,400499,16.72,"15-Oct-2025",585,"",""
"142","AGUL","SM",64.6,64.6,64.6,64.6,64.6,68,2000,1.29,"15-Oct-2025",1,"",""
"143","AHCL","BE",129,130.99,125.01,127.25,127.85,126.38,36784,47.08,"15-Oct-2025",412,"",""
"144","AHLADA","EQ",61,61,59.55,59.91,60.07,60.76,10706,6.43,"15-Oct-2025",269,"",""
"145","AHLEAST","EQ",150,151.75,148.4,151.29,151.38,149.13,4657,7.01,"15-Oct-2025",139,"",""
"146","AHLUCONT","EQ",950,950,928,938.25,944,947,41842,391.19,"15-Oct-2025",7390,"",""
"147","AIAENG","EQ",3245,3270,3196.6,3238.7,3269,3228.6,164467,5308.79,"15-Oct-2025",11066,"",""
"148","AIIL","EQ",3150,3268.2,3149.6,3249.7,3256,3134.3,79979,2580.53,"15-Oct-2025",13867,"",""
"149","AILIMITED","SM",39.3,40.2,39.3,40.2,40.2,39.3,4500,1.79,"15-Oct-2025",3,"",""
"150","AIMTRON","SM",715.4,724.9,710,720.2,720.7,715.4,20000,143.61,"15-Oct-2025",49,"",""
"151","AIRAN","EQ",23.55,23.89,23.09,23.26,23.44,23.55,74604,17.41,"15-Oct-2025",1001,"",""
"152","AIROLAM","EQ",108.49,108.49,103.51,104.45,104.08,105.85,11613,12.21,"15-Oct-2025",196,"",""
"153","AIRTELPP","E1",1475,1501.6,1463,1492.5,1494.95,1468.8,141714,2111.13,"15-Oct-2025",5113,"",""
"154","AISL","SM",90,93.7,90,93.7,93.7,93.5,2400,2.18,"15-Oct-2025",2,"",""
"155","AJANTPHARM","EQ",2406,2438.9,2383.5,2409.7,2403.3,2392,168959,4070.31,"15-Oct-2025",23737,"",""
"156","AJAXENGG","EQ",630.6,639,620.1,620.75,620.65,632.7,205932,1297.15,"15-Oct-2025",8682,"",""
"157","AJMERA","EQ",1035.4,1046.9,1023.05,1032.15,1029.8,1026.1,51473,532.85,"15-Oct-2025",4476,"",""
"158","AJOONI","EQ",5.19,5.25,5.1,5.21,5.24,5.1,309934,16.1,"15-Oct-2025",585,"",""
"159","AKANKSHA","SM",86.15,88,86.15,88,88,87.5,6000,5.22,"15-Oct-2025",4,"",""
"160","AKASH","EQ",27.15,28.19,27.15,27.91,27.62,27.7,5201,1.45,"15-Oct-2025",73,"",""
"161","AKG","EQ",12.6,13.28,12.6,13.24,13.28,12.84,27741,3.64,"15-Oct-2025",292,"",""
"162","AKI","EQ",8.32,8.9,8.32,8.53,8.72,8.57,54243,4.67,"15-Oct-2025",272,"",""
"163","AKSHAR","EQ",0.65,0.67,0.63,0.64,0.66,0.63,2275646,14.76,"15-Oct-2025",1036,"",""
"164","AKSHARCHEM","EQ",267,267,258.55,262.65,263.95,263.35,4767,12.54,"15-Oct-2025",122,"",""
"165","AKSHOPTFBR","EQ",7.7,8.18,7.52,7.68,7.68,7.55,772640,60.69,"15-Oct-2025",1819,"",""
"166","AKUMS","EQ",464.8,466,457.3,463.45,460,459.55,117379,542.37,"15-Oct-2025",4724,"",""
"167","AKZOINDIA","EQ",3359.9,3440.4,3303,3392.2,3392.3,3353.5,72401,2434.83,"15-Oct-2025",9853,"",""
"168","ALANKIT","EQ",12.08,12.48,12.02,12.23,12.12,12.13,216843,26.43,"15-Oct-2025",979,"",""
"169","ALBERTDAVD","EQ",798.95,805,794.55,801.05,800,788.7,1726,13.81,"15-Oct-2025",203,"",""
"170","ALEMBICLTD","EQ",97.5,99.9,97,99.66,99.84,97.58,207465,204.23,"15-Oct-2025",4353,"",""
"171","ALICON","EQ",846.05,854,842.5,850.25,852.35,848.6,3286,27.91,"15-Oct-2025",338,"",""
"172","ALIVUS","EQ",920.65,941,919,934.4,931,925.25,56548,525.2,"15-Oct-2025",4663,"",""
"173","ALKALI","EQ",92,95.7,90.15,90.43,90.15,92.26,99233,91.96,"15-Oct-2025",1681,"",""
"174","ALKEM","EQ",5519.5,5606.5,5498.5,5566.5,5577,5493,171811,9583.83,"15-Oct-2025",17421,"",""
"175","ALKYLAMINE","EQ",1836.8,1926,1812.2,1900.2,1918.6,1840.9,72071,1343.21,"15-Oct-2025",11064,"",""
"176","ALLCARGO","EQ",31.5,36.55,31.5,34.36,35.9,31.65,15757544,5381.28,"15-Oct-2025",27853,"",""
"177","ALLDIGI","EQ",898.2,898.2,890,894.2,892.55,892.45,2445,21.85,"15-Oct-2025",382,"",""
"178","ALLETEC","SM",259.7,259.7,251.4,255.85,256.7,256.15,42800,109.06,"15-Oct-2025",51,"",""
"179","ALLTIME","EQ",266.1,274.4,265,273.15,274.1,267.1,113783,307.79,"15-Oct-2025",7077,"",""
"180","ALMONDZ","EQ",17.77,17.77,16.61,17.15,17.29,17.04,164053,28.13,"15-Oct-2025",652,"",""
"181","ALOKINDS","EQ",17.18,17.62,17.16,17.43,17.52,17.18,4030628,699.16,"15-Oct-2025",8334,"",""
"182","ALPA","EQ",89.14,90.49,88.25,88.39,88.3,88.49,6726,5.98,"15-Oct-2025",197,"",""
"183","ALPEXSOLAR","SM",1165.85,1210,1165.85,1180.7,1178.5,1165.85,30000,357.53,"15-Oct-2025",138,"",""
"184","ALPHA","EQ",48.79,49.15,48.45,49.06,49.08,48.57,651854,319.49,"15-Oct-2025",2379,"",""
"185","ALPHAETF","EQ",25.27,25.57,25.27,25.49,25.52,25.17,1786605,454.88,"15-Oct-2025",1094,"",""
"186","ALPHAGEO","EQ",246,251.34,242.71,246.44,248,245.46,3833,9.44,"15-Oct-2025",269,"",""
"187","ALPL30IETF","EQ",27.28,27.65,27.27,27.59,27.63,27.27,4379376,1208.28,"15-Oct-2025",1086,"",""
"188","ALPSINDUS","BE",1.7,1.76,1.7,1.72,1.7,1.68,17771,0.31,"15-Oct-2025",56,"",""
"189","ALUWIND","SM",91.9,92,89.65,91.85,91.5,90.1,36000,32.93,"15-Oct-2025",23,"",""
"190","AMANTA","EQ",126.86,126.86,121.54,124.31,125,126.86,306227,377.62,"15-Oct-2025",2529,"",""
"191","AMBER","EQ",8190.5,8340,8118,8148.5,8165,8204.5,143622,11822.04,"15-Oct-2025",23212,"",""
"192","AMBEY","SM",42.5,42.5,41.5,41.8,41.5,42.5,72000,30.11,"15-Oct-2025",9,"",""
"193","AMBICAAGAR","EQ",25.09,26.94,25.09,26,26.16,25.09,25382,6.61,"15-Oct-2025",178,"",""
"194","AMBIKCO","EQ",1385.1,1392,1376.5,1379.9,1381,1389,4500,62.14,"15-Oct-2025",576,"",""
"195","AMBUJACEM","EQ",563.35,569,563.35,567,567.75,563.6,1377329,7802.05,"15-Oct-2025",19852,"",""
"196","AMCL","ST",296,298.75,288,298.75,298.75,284.55,62400,184.74,"15-Oct-2025",16,"",""
"197","AMDIND","EQ",57.89,58.24,56.21,56.76,56.61,57,16534,9.46,"15-Oct-2025",391,"",""
"198","AMEYA","SM",99,99,96.8,96.8,96.8,99.3,4000,3.93,"15-Oct-2025",4,"",""
"199","AMIABLE","SM",61,61,60,60,60,65,3200,1.94,"15-Oct-2025",2,"",""
"200","AMJLAND","EQ",54.9,54.9,53.11,53.93,53.9,54.22,10780,5.81,"15-Oct-2025",293,"",""
"201","AMNPLST","EQ",203.31,207.88,203.31,204.87,205.99,206.2,1286,2.64,"15-Oct-2025",103,"",""
"202","AMRUTANJAN","EQ",704.9,710,697.1,701.65,697.1,707.35,14236,100.22,"15-Oct-2025",1209,"",""
"203","ANANDRATHI","EQ",3169,3217.9,3101.4,3130.9,3118,3163.2,655066,20619.64,"15-Oct-2025",52549,"",""
"204","ANANTRAJ","EQ",662,680.25,658.35,662.55,662.95,657.4,5519034,36985.17,"15-Oct-2025",89240,"",""
"205","ANDHRAPAP","EQ",78.6,78.86,77.8,78.06,78.2,78.2,42747,33.43,"15-Oct-2025",1046,"",""
"206","ANDHRSUGAR","EQ",79.39,80.43,77.6,78.77,79.2,78.68,132024,104.57,"15-Oct-2025",2186,"",""
"207","ANGELONE","EQ",2406.9,2460.7,2381,2445.2,2445,2404.6,1343403,32614.58,"15-Oct-2025",58093,"",""
"208","ANIKINDS","EQ",69.65,72.95,69.6,71.07,71,69.66,32339,23.02,"15-Oct-2025",658,"",""
"209","ANKITMETAL","BZ",1.86,1.95,1.84,1.86,1.86,1.89,23168,0.43,"15-Oct-2025",44,"",""
"210","ANLON","SM",411.15,411.15,393.15,399.8,393.15,417.95,1600,6.44,"15-Oct-2025",4,"",""
"211","ANMOL","EQ",15.01,15.5,15.01,15.12,15.11,15.02,25135,3.81,"15-Oct-2025",188,"",""
"212","ANNAPURNA","SM",250,260,249,258.7,260,250,35750,92.05,"15-Oct-2025",57,"",""
"213","ANONDITA","ST",446,448.7,438.1,448.25,448,446,106000,474.62,"15-Oct-2025",15,"",""
"214","ANSALAPI","BZ",4.49,4.49,4.45,4.47,4.47,4.43,9576,0.43,"15-Oct-2025",22,"",""
"215","ANTELOPUS","EQ",529.9,532.85,511.55,518.25,518,529.9,35441,184.1,"15-Oct-2025",1616,"",""
"216","ANTGRAPHIC","EQ",1.04,1.06,1.04,1.04,1.05,1.04,149751,1.57,"15-Oct-2025",241,"",""
"217","ANTHEM","EQ",773.7,779.5,762.55,775.55,775,773.7,426018,3293.29,"15-Oct-2025",28883,"",""
"218","ANUHPHR","EQ",79.05,80.64,78.5,78.79,79.18,79.23,47581,37.67,"15-Oct-2025",1224,"",""
"219","ANUP","EQ",2345.2,2361.4,2306.2,2332.9,2337,2310.5,18114,422.31,"15-Oct-2025",6519,"",""
"220","ANURAS","EQ",1091,1144.8,1087,1131.8,1127.8,1093.7,709724,7966.67,"15-Oct-2025",25685,"",""
"221","ANZEN","IV",120,120,120,120,120,120,25000,30,"15-Oct-2025",1,"",""
"222","AONEGOLD","EQ",12.21,12.21,11.74,11.83,11.84,11.85,1766227,210.11,"15-Oct-2025",3664,"",""
"223","AONELIQUID","EQ",1029.85,1029.85,1029.83,1029.84,1029.85,1029.7,13061,134.51,"15-Oct-2025",111,"",""
"224","AONENIFTY","EQ",10.58,10.58,10.21,10.35,10.36,10.27,198463,20.46,"15-Oct-2025",1458,"",""
"225","AONETOTAL","EQ",11.63,12.05,11.63,11.79,11.81,11.7,1347603,158.82,"15-Oct-2025",1789,"",""
"226","APARINDS","EQ",8505,8505,8312,8355.5,8360,8505,202851,16948.95,"15-Oct-2025",14129,"",""
"227","APCL","EQ",128.05,128.05,125.16,126.16,127,128.06,1666,2.1,"15-Oct-2025",43,"",""
"228","APCOTEXIND","EQ",357.3,357.3,348.3,351.65,352,355.55,17036,60.1,"15-Oct-2025",994,"",""
"229","APEX","EQ",225.64,225.64,221.45,222,223,223.98,22929,51,"15-Oct-2025",971,"",""
"230","APEXECO","SM",133.5,134.3,132,134,134,131.45,11200,14.94,"15-Oct-2025",7,"",""
"231","APLAPOLLO","EQ",1725,1743.8,1707.6,1734.1,1732.6,1725,330717,5731.58,"15-Oct-2025",17044,"",""
"232","APLLTD","EQ",915.9,927,910.6,917.65,919,915.9,32949,303.35,"15-Oct-2025",5872,"",""
